AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
4.53,6.64,28.22,0.31,0.08,0.02,1721207183849,paving_stone
0.8,6.35,3.37,0.32,-0.32,-0.6,1721207183859,paving_stone
-4.13,-6.43,6.1,-0.41,0.04,-0.42,1721207183869,paving_stone
-4.73,6.81,20.43,0.38,-0.14,0.29,1721207183879,paving_stone
0.48,-0.76,-18.89,0.19,-0.25,0.39,1721207183889,paving_stone
6.0,-1.21,18.23,-0.7,0.68,0.18,1721207183899,paving_stone
7.13,6.27,15.07,0.48,-0.4,-0.08,1721207183909,paving_stone
3.94,-17.77,7.92,-0.86,0.33,-0.68,1721207183919,paving_stone
-5.6,21.93,46.73,0.7,-0.72,-0.37,1721207183929,paving_stone
-10.2,1.88,-27.6,0.77,-0.52,-0.14,1721207183939,paving_stone
2.89,-17.4,12.4,-1.88,1.5,0.81,1721207183949,paving_stone
-16.78,-9.43,20.23,0.85,-1.63,1.31,1721207183959,paving_stone
11.44,-21.52,-29.31,0.47,-0.06,0.5,1721207183969,paving_stone
9.81,9.77,27.81,-0.21,0.86,-0.45,1721207183979,paving_stone
-4.64,8.71,18.94,0.07,-0.24,-0.78,1721207183989,paving_stone
-5.32,-10.27,13.41,-0.71,0.25,-0.59,1721207183999,paving_stone
-10.99,-1.15,31.87,0.2,-0.27,0.19,1721207184009,paving_stone
-6.04,7.51,0.75,0.43,-0.07,0.61,1721207184019,paving_stone
2.82,4.21,-2.7,-0.12,0.14,0.59,1721207184029,paving_stone
7.6,-4.3,7.81,-0.34,0.05,0.17,1721207184039,paving_stone
4.51,-2.28,14.99,-0.08,-0.14,-0.45,1721207184049,paving_stone
-3.45,0.65,16.31,-0.07,-0.18,-0.61,1721207184059,paving_stone
-6.71,2.06,15.96,-0.09,-0.18,-0.04,1721207184069,paving_stone
-4.07,-2.33,8.3,0.05,-0.02,0.59,1721207184079,paving_stone
3.21,-0.05,2.02,0.04,0.1,0.45,1721207184089,paving_stone
7.61,-2.19,16.94,-0.22,0.16,-0.05,1721207184099,paving_stone
2.96,3.02,16.82,0.36,-0.32,-0.41,1721207184109,paving_stone
-2.01,-0.72,-0.78,0.12,-0.06,-0.34,1721207184119,paving_stone
-4.72,8.41,13.01,0.07,-0.07,0.02,1721207184129,paving_stone
-0.09,5.52,0.58,0.16,-0.03,0.18,1721207184139,paving_stone
4.87,-17.9,10.25,-0.65,0.17,0.06,1721207184149,paving_stone
-0.34,-2.32,27.26,0.32,-0.27,-0.42,1721207184159,paving_stone
-1.21,4.55,-0.89,0.57,-0.13,-0.31,1721207184169,paving_stone
-1.61,11.44,7.0,0.12,0.15,0.06,1721207184179,paving_stone
1.95,-2.53,9.31,-0.12,0.09,0.07,1721207184189,paving_stone
0.58,-6.47,22.75,-0.08,0.0,-0.33,1721207184199,paving_stone
-2.12,0.86,11.5,0.44,-0.13,-0.31,1721207184209,paving_stone
-3.08,4.48,0.93,-0.02,0.07,-0.02,1721207184219,paving_stone
-0.57,1.79,9.08,-0.02,0.04,0.18,1721207184229,paving_stone
2.24,-2.89,-5.64,0.02,0.0,0.19,1721207184239,paving_stone
1.7,-2.52,15.83,-0.36,0.3,-0.24,1721207184249,paving_stone
-0.18,-0.16,24.79,0.1,-0.26,-0.2,1721207184259,paving_stone
-0.97,-15.65,7.86,-0.42,0.16,-0.07,1721207184269,paving_stone
-4.49,3.86,30.27,0.33,-0.23,0.12,1721207184279,paving_stone
-0.94,18.45,-21.84,0.94,-0.32,0.33,1721207184289,paving_stone
9.22,-7.64,-1.72,-1.33,0.87,0.06,1721207184299,paving_stone
8.07,9.75,45.45,0.14,-1.16,-0.11,1721207184309,paving_stone
-8.87,-11.32,-9.77,0.66,-0.46,0.14,1721207184319,paving_stone
-0.23,0.47,7.14,-0.81,1.11,0.32,1721207184329,paving_stone
11.63,15.21,37.7,0.14,-0.11,0.28,1721207184339,paving_stone
1.36,0.33,-0.59,0.61,-0.64,0.07,1721207184349,paving_stone
3.07,-3.95,1.91,-0.48,0.65,-0.44,1721207184359,paving_stone
0.1,19.18,29.62,0.11,-0.38,-0.48,1721207184369,paving_stone
-5.04,-7.3,6.88,-0.22,-0.22,-0.24,1721207184379,paving_stone
-7.15,-1.52,28.31,0.1,0.02,0.1,1721207184389,paving_stone
-1.57,13.6,-14.62,0.9,-0.28,0.46,1721207184399,paving_stone
6.21,3.51,-12.08,-0.83,0.41,0.35,1721207184409,paving_stone
9.73,-17.25,20.18,0.01,-0.01,-0.15,1721207184419,paving_stone
0.84,-12.04,22.45,0.31,-0.19,-0.62,1721207184429,paving_stone
-4.62,13.03,3.53,0.29,-0.2,-0.33,1721207184439,paving_stone
1.02,0.62,15.67,-0.59,0.53,-0.11,1721207184449,paving_stone
0.38,6.02,25.07,0.43,-0.43,0.29,1721207184459,paving_stone
3.53,-17.01,-19.34,-0.47,-0.06,0.12,1721207184469,paving_stone
1.02,0.83,33.6,-0.34,0.49,-0.86,1721207184479,paving_stone
0.0,13.26,0.37,0.69,-0.58,-0.64,1721207184489,paving_stone
-1.2,-5.3,-5.97,-1.03,0.73,-0.5,1721207184499,paving_stone
0.48,8.41,36.33,0.25,-0.67,0.27,1721207184509,paving_stone
-5.02,-4.78,-8.12,0.73,-0.38,0.42,1721207184519,paving_stone
6.94,-1.65,-1.82,-0.75,0.83,0.1,1721207184529,paving_stone
10.15,-2.02,21.24,-0.36,-0.12,-0.49,1721207184539,paving_stone
-0.62,-1.01,13.64,0.53,-0.26,-0.73,1721207184549,paving_stone
-2.7,1.97,-10.34,0.12,0.31,-0.63,1721207184559,paving_stone
-5.99,-2.9,14.21,-0.61,0.22,-0.21,1721207184569,paving_stone
-2.28,18.89,35.27,0.29,-0.09,0.19,1721207184579,paving_stone
-0.74,-14.31,-10.95,0.11,-0.3,0.14,1721207184589,paving_stone
3.97,-8.74,20.91,-0.6,1.01,-0.18,1721207184599,paving_stone
7.95,25.05,3.25,0.58,-0.71,-0.24,1721207184609,paving_stone
2.6,1.73,-10.53,0.01,0.1,-0.41,1721207184619,paving_stone
-2.96,-1.67,14.48,0.04,0.01,-0.22,1721207184629,paving_stone
1.91,-12.01,5.89,-0.28,0.36,-0.02,1721207184639,paving_stone
-1.3,3.65,27.27,-0.18,0.13,-0.22,1721207184649,paving_stone
-1.0,5.65,15.43,0.36,-0.17,-0.28,1721207184659,paving_stone
-2.57,-7.0,0.06,-0.1,0.02,-0.17,1721207184669,paving_stone
-2.15,-2.29,4.88,0.19,0.02,0.16,1721207184679,paving_stone
4.04,4.54,10.29,-0.12,0.23,-0.08,1721207184694,paving_stone
1.77,4.11,16.86,-0.13,0.1,-0.23,1721207184698,paving_stone
-0.6,-2.32,24.79,-0.03,0.13,-0.42,1721207184708,paving_stone
-5.73,7.7,9.47,0.65,-0.18,-0.11,1721207184718,paving_stone
-1.04,-2.39,-11.33,-0.17,0.04,0.39,1721207184728,paving_stone
4.78,-3.79,20.92,-0.08,0.38,0.39,1721207184738,paving_stone
6.14,-3.6,12.51,0.29,-0.22,0.05,1721207184748,paving_stone
2.77,6.94,11.61,0.04,0.33,-0.54,1721207184758,paving_stone
-2.26,5.16,8.72,0.19,-0.22,-0.35,1721207184768,paving_stone
-6.41,-5.52,11.87,-0.38,0.1,0.08,1721207184778,paving_stone
-2.78,-0.1,18.22,0.29,-0.06,0.54,1721207184788,paving_stone
4.42,2.43,2.32,0.31,0.12,0.45,1721207184798,paving_stone
5.98,9.15,1.92,0.24,-0.05,0.16,1721207184808,paving_stone
5.54,-2.25,3.68,-0.23,0.07,-0.28,1721207184818,paving_stone
-2.18,-2.1,22.12,-0.06,-0.16,-0.55,1721207184828,paving_stone
-6.24,1.09,8.99,0.25,-0.19,-0.24,1721207184838,paving_stone
-7.4,12.4,9.98,0.09,-0.03,0.33,1721207184848,paving_stone
-1.63,-4.04,0.23,-0.31,-0.13,0.69,1721207184858,paving_stone
5.63,-17.02,13.64,-0.55,0.21,0.22,1721207184868,paving_stone
1.74,3.5,21.69,0.42,-0.35,-0.22,1721207184878,paving_stone
-1.34,4.32,-7.48,0.2,-0.23,-0.27,1721207184888,paving_stone
-5.06,1.91,15.93,-0.21,-0.04,0.28,1721207184898,paving_stone
0.32,3.21,18.14,0.15,-0.01,0.5,1721207184908,paving_stone
3.75,1.19,5.43,-0.1,-0.21,0.05,1721207184918,paving_stone
2.62,-3.4,6.93,-0.38,-0.11,-0.31,1721207184928,paving_stone
-1.93,2.27,11.26,-0.0,-0.16,-0.24,1721207184938,paving_stone
-2.76,-8.59,0.9,-0.23,-0.13,-0.01,1721207184948,paving_stone
-1.77,-1.59,18.81,-0.01,-0.03,0.25,1721207184958,paving_stone
3.37,3.05,5.73,0.19,-0.07,0.17,1721207184968,paving_stone
5.1,-5.45,21.42,-0.67,0.09,-0.34,1721207184978,paving_stone
-0.47,16.07,37.2,0.43,-0.45,-0.41,1721207184988,paving_stone
-2.67,0.17,-13.25,0.54,-0.26,-0.16,1721207184998,paving_stone
3.21,-3.36,-0.21,-0.34,0.73,-0.08,1721207185008,paving_stone
-2.8,-1.31,7.21,0.3,-0.58,-0.15,1721207185018,paving_stone
-4.77,3.22,21.51,-0.07,-0.07,-0.17,1721207185028,paving_stone
0.81,3.77,13.03,0.17,0.13,-0.11,1721207185038,paving_stone
5.37,-9.79,6.98,-0.35,0.02,-0.24,1721207185048,paving_stone
-2.48,-0.58,18.93,0.01,-0.28,-0.56,1721207185058,paving_stone
-4.62,0.08,9.76,0.05,0.12,-0.43,1721207185068,paving_stone
-2.9,10.98,15.35,0.45,0.09,0.16,1721207185078,paving_stone
2.82,-2.97,-7.66,0.11,0.13,0.27,1721207185088,paving_stone
6.22,-1.52,12.91,-0.33,0.41,-0.4,1721207185098,paving_stone
1.03,10.66,7.57,0.22,-0.24,-0.78,1721207185108,paving_stone
-2.47,-7.56,3.99,-0.58,0.21,-0.51,1721207185118,paving_stone
-5.58,-3.28,21.44,0.2,-0.11,0.05,1721207185128,paving_stone
1.0,-5.94,-2.13,0.17,0.3,0.16,1721207185138,paving_stone
1.92,5.64,13.19,0.08,0.24,-0.23,1721207185148,paving_stone
1.89,4.86,24.15,0.06,0.13,-0.61,1721207185158,paving_stone
-2.51,11.87,14.49,0.62,-0.05,-0.3,1721207185168,paving_stone
1.06,-10.57,-10.24,-0.55,0.28,0.05,1721207185178,paving_stone
-2.8,1.82,30.95,-0.06,0.12,-0.3,1721207185188,paving_stone
2.47,-2.82,0.98,0.3,-0.08,-0.4,1721207185198,paving_stone
1.77,0.21,11.33,-0.4,0.78,-0.61,1721207185208,paving_stone
4.27,11.1,9.28,0.42,-0.11,-0.58,1721207185218,paving_stone
-2.98,1.16,1.31,-0.12,0.33,-0.28,1721207185228,paving_stone
-4.09,3.96,25.2,-0.07,0.04,-0.01,1721207185238,paving_stone
-1.29,2.61,11.54,0.16,0.16,-0.06,1721207185248,paving_stone
1.05,2.95,-0.97,0.03,0.13,-0.07,1721207185258,paving_stone
1.41,-4.16,-10.2,-0.16,0.09,-0.16,1721207185268,paving_stone
2.89,-8.62,7.34,-0.38,0.54,-0.44,1721207185278,paving_stone
-0.04,7.37,15.83,0.22,-0.11,-0.59,1721207185288,paving_stone
-0.89,-3.88,8.03,-0.02,0.25,-0.37,1721207185298,paving_stone
-4.21,1.64,34.7,-0.17,0.19,0.02,1721207185308,paving_stone
-1.23,7.62,13.4,0.41,0.01,0.12,1721207185318,paving_stone
4.87,-5.1,-9.73,-0.35,0.32,0.04,1721207185328,paving_stone
5.66,-2.24,14.59,-0.31,0.39,-0.35,1721207185338,paving_stone
2.39,0.89,6.55,0.1,-0.08,-0.63,1721207185348,paving_stone
-3.01,-2.43,5.36,-0.27,0.45,-0.77,1721207185358,paving_stone
-7.97,3.17,25.43,-0.06,0.12,-0.4,1721207185368,paving_stone
-6.78,2.78,3.61,0.02,0.1,0.21,1721207185378,paving_stone
-1.34,0.58,15.88,-0.26,0.57,0.36,1721207185388,paving_stone
2.75,6.51,7.96,0.43,-0.04,0.14,1721207185398,paving_stone
4.56,-9.88,-13.73,-0.22,0.15,-0.08,1721207185408,paving_stone
0.84,-4.32,24.62,-0.36,0.61,-0.47,1721207185418,paving_stone
3.22,20.15,11.06,0.42,-0.16,-0.38,1721207185428,paving_stone
-4.76,-6.57,-9.9,-0.6,0.37,-0.22,1721207185438,paving_stone
-8.31,-8.26,30.49,-0.46,0.28,0.09,1721207185448,paving_stone
-0.65,-4.0,18.76,0.53,0.03,0.23,1721207185458,paving_stone
5.81,2.39,9.29,-0.22,0.57,0.0,1721207185468,paving_stone
0.81,6.92,10.62,0.16,-0.23,-0.29,1721207185478,paving_stone
0.09,-6.75,0.82,-0.16,0.33,-0.33,1721207185488,paving_stone
-9.71,0.59,21.22,0.13,-0.01,-0.2,1721207185498,paving_stone
-0.33,-1.79,4.47,0.22,0.18,0.08,1721207185508,paving_stone
-0.17,3.97,10.92,-0.08,0.4,0.02,1721207185518,paving_stone
-1.56,0.56,10.92,0.09,0.01,-0.18,1721207185528,paving_stone
-2.2,8.87,15.34,0.17,0.27,-0.07,1721207185538,paving_stone
-0.53,8.12,0.79,0.47,0.01,0.18,1721207185548,paving_stone
0.7,-12.0,-1.56,-0.79,0.34,0.17,1721207185558,paving_stone
-8.77,7.03,41.58,-0.05,-0.03,-0.18,1721207185568,paving_stone
-1.67,1.35,-1.29,0.67,-0.35,-0.17,1721207185578,paving_stone
-1.67,-4.47,8.97,-0.55,0.73,0.02,1721207185588,paving_stone
0.51,12.33,14.84,0.57,-0.16,0.45,1721207185598,paving_stone
3.39,-7.22,-6.02,-0.16,0.19,0.42,1721207185608,paving_stone
2.03,19.97,24.49,0.34,-0.17,0.2,1721207185618,paving_stone
2.14,-1.12,-13.69,0.39,-0.25,0.02,1721207185628,paving_stone
1.14,-4.92,11.43,-0.64,0.81,-0.19,1721207185638,paving_stone
-3.72,3.56,13.84,0.39,-0.45,0.07,1721207185648,paving_stone
-3.9,-0.32,-1.27,-0.21,-0.12,0.2,1721207185658,paving_stone
-5.89,3.9,17.88,0.09,0.01,0.54,1721207185668,paving_stone
4.64,-13.73,11.1,-0.49,0.28,0.49,1721207185678,paving_stone
0.72,8.03,38.64,0.13,-0.31,0.16,1721207185688,paving_stone
-1.21,7.81,0.93,0.38,-0.33,-0.1,1721207185698,paving_stone
-2.88,-1.46,-2.77,-0.45,0.22,0.22,1721207185708,paving_stone
-1.77,-9.81,2.82,-0.18,-0.25,0.67,1721207185718,paving_stone
1.68,-6.9,12.55,-0.09,0.13,0.45,1721207185728,paving_stone
4.53,14.61,8.91,0.4,-0.31,0.25,1721207185738,paving_stone
7.13,0.75,0.23,-0.57,0.12,-0.04,1721207185748,paving_stone
-0.04,-1.91,30.23,-0.23,-0.37,-0.21,1721207185758,paving_stone
-1.86,-10.19,4.3,0.13,-0.2,0.01,1721207185768,paving_stone
-3.29,4.17,8.71,-0.08,0.11,0.2,1721207185778,paving_stone
-0.52,14.47,8.42,0.16,-0.18,0.49,1721207185788,paving_stone
4.09,-10.76,8.41,-0.73,0.05,0.36,1721207185798,paving_stone
0.74,-6.27,28.99,-0.05,-0.36,-0.08,1721207185808,paving_stone
0.17,4.33,3.69,0.43,-0.27,-0.14,1721207185818,paving_stone
-1.73,1.73,3.39,-0.39,0.05,0.02,1721207185828,paving_stone
-2.65,7.92,29.05,0.2,-0.25,0.42,1721207185838,paving_stone
2.59,5.15,-7.83,0.37,-0.26,0.41,1721207185848,paving_stone
7.38,-8.63,-5.54,-0.56,0.31,-0.01,1721207185858,paving_stone
0.55,-15.29,20.6,-0.5,-0.2,-0.42,1721207185868,paving_stone
-8.73,5.32,42.63,0.48,-0.25,-0.21,1721207185878,paving_stone
0.26,16.74,-3.95,1.03,-0.11,0.61,1721207185888,paving_stone
8.62,10.26,0.87,-0.35,0.38,0.46,1721207185898,paving_stone
7.04,8.73,19.4,0.02,-0.29,-0.24,1721207185908,paving_stone
3.2,-39.57,0.71,-1.1,-0.1,-0.9,1721207185918,paving_stone
-9.33,16.94,37.93,1.19,-0.65,-0.46,1721207185928,paving_stone
-4.28,3.82,-35.46,0.96,0.01,0.65,1721207185938,paving_stone
13.64,-8.04,28.76,-1.48,1.83,0.58,1721207185948,paving_stone
9.41,32.23,54.79,1.33,-0.5,0.25,1721207185958,paving_stone
2.21,-17.49,-37.36,-0.03,-0.89,-0.48,1721207185968,paving_stone
-13.02,-7.94,37.3,-0.76,0.86,-0.97,1721207185978,paving_stone
-7.2,16.11,42.76,0.86,0.41,-0.65,1721207185988,paving_stone
-1.64,6.98,-31.18,0.78,-1.03,0.41,1721207185998,paving_stone
0.41,10.33,-12.29,-0.52,1.15,0.28,1721207186008,paving_stone
7.74,1.89,5.6,-0.67,0.37,-0.46,1721207186018,paving_stone
-0.65,-20.76,34.3,-0.37,-0.4,-1.02,1721207186028,paving_stone
-7.88,-1.92,39.1,0.91,-0.14,-0.28,1721207186038,paving_stone
-2.83,7.73,-19.45,0.84,-0.24,0.76,1721207186048,paving_stone
8.66,18.38,-1.46,-0.55,0.79,0.49,1721207186058,paving_stone
-2.47,7.03,14.13,-0.39,-0.61,-0.36,1721207186068,paving_stone
6.28,-23.3,19.38,-0.53,0.31,-1.05,1721207186078,paving_stone
-5.12,2.9,37.3,0.65,-0.23,-0.64,1721207186088,paving_stone
-10.01,4.36,-25.16,0.44,-0.49,0.01,1721207186098,paving_stone
-1.27,1.29,18.39,-1.07,1.09,0.26,1721207186108,paving_stone
1.09,17.35,28.79,0.74,-0.59,0.43,1721207186118,paving_stone
5.44,-14.08,-20.56,-0.21,-0.24,0.0,1721207186128,paving_stone
0.36,-6.3,21.22,-0.62,0.41,-0.79,1721207186138,paving_stone
11.69,3.67,21.23,-0.15,-0.1,-1.1,1721207186148,paving_stone
-4.06,12.09,16.73,0.44,0.07,-0.4,1721207186158,paving_stone
-5.31,2.76,-14.15,0.08,-0.36,0.17,1721207186168,paving_stone
-1.86,-9.84,-2.03,-0.7,0.38,0.34,1721207186178,paving_stone
6.87,-14.87,28.01,-0.52,0.4,0.09,1721207186188,paving_stone
6.9,10.93,46.1,0.39,-0.16,-0.58,1721207186198,paving_stone
-6.83,20.07,-16.82,0.66,-0.73,-0.86,1721207186208,paving_stone
-7.13,-13.53,2.2,-1.33,1.02,-0.54,1721207186218,paving_stone
-3.73,-6.7,33.17,0.27,-0.36,0.66,1721207186228,paving_stone
2.48,-11.92,-20.37,0.39,-0.38,0.62,1721207186238,paving_stone
4.76,12.26,17.01,-0.15,0.95,-0.29,1721207186248,paving_stone
5.89,3.73,5.25,0.14,-0.72,-0.27,1721207186258,paving_stone
-2.43,-8.93,-2.93,-0.46,0.35,-0.35,1721207186268,paving_stone
3.88,4.19,28.47,0.14,0.6,0.0,1721207186278,paving_stone
0.29,-2.94,9.35,0.13,-0.28,-0.11,1721207186288,paving_stone
-4.87,1.1,14.5,0.07,0.05,-0.18,1721207186298,paving_stone
0.91,1.12,0.25,0.31,0.14,0.09,1721207186308,paving_stone
2.95,-5.61,4.86,-0.25,0.16,0.12,1721207186318,paving_stone
-2.29,1.27,15.95,0.19,-0.1,-0.22,1721207186328,paving_stone
1.78,-4.54,11.23,0.1,0.13,-0.42,1721207186338,paving_stone
-3.39,10.99,22.75,0.43,-0.04,-0.31,1721207186348,paving_stone
-4.56,1.92,-8.61,0.27,-0.34,0.04,1721207186358,paving_stone
-1.36,-8.19,11.71,-0.54,0.59,0.14,1721207186368,paving_stone
0.85,6.34,23.27,0.31,-0.11,0.12,1721207186378,paving_stone
1.53,7.47,1.64,0.53,-0.13,-0.12,1721207186388,paving_stone
-0.65,5.14,-0.97,0.24,-0.03,-0.26,1721207186398,paving_stone
-0.51,-3.75,-0.32,-0.25,0.1,-0.17,1721207186408,paving_stone
-0.27,-1.34,30.84,-0.22,0.26,-0.2,1721207186418,paving_stone
-2.25,8.94,14.77,0.72,-0.3,-0.17,1721207186428,paving_stone
-1.88,-4.73,-4.64,-0.33,0.19,-0.11,1721207186438,paving_stone
-5.56,8.79,27.79,0.28,-0.08,-0.04,1721207186448,paving_stone
-0.04,-0.97,-13.51,0.34,-0.34,0.15,1721207186458,paving_stone
3.21,0.51,13.57,-0.64,0.87,-0.08,1721207186468,paving_stone
0.2,5.75,15.13,0.36,-0.35,-0.15,1721207186478,paving_stone
0.97,-4.9,-6.98,-0.42,-0.02,-0.11,1721207186488,paving_stone
-6.77,-0.53,27.89,-0.16,-0.17,-0.02,1721207186498,paving_stone
-2.17,-2.0,-11.63,0.34,-0.46,0.05,1721207186508,paving_stone
1.83,-9.93,14.14,-1.06,0.85,-0.05,1721207186518,paving_stone
5.72,18.34,38.91,0.92,-0.1,0.41,1721207186528,paving_stone
-1.92,-13.64,-19.55,-0.27,-0.52,0.22,1721207186538,paving_stone
-5.16,2.97,30.59,-0.47,0.34,-0.21,1721207186548,paving_stone
3.95,-4.6,4.6,0.04,0.0,-0.3,1721207186558,paving_stone
3.8,-2.85,17.35,-0.59,0.47,-0.05,1721207186568,paving_stone
-6.05,12.53,13.11,0.51,-0.41,0.29,1721207186578,paving_stone
2.92,-17.15,-10.32,-0.95,0.36,0.23,1721207186588,paving_stone
2.97,13.29,34.16,0.09,-0.87,0.15,1721207186598,paving_stone
-3.93,-3.87,-10.43,0.66,-0.52,0.12,1721207186608,paving_stone
6.83,-11.88,12.84,-1.33,1.17,-0.14,1721207186618,paving_stone
2.75,1.98,36.66,0.55,-1.41,0.41,1721207186628,paving_stone
-5.88,0.97,-11.45,0.45,-0.11,0.35,1721207186638,paving_stone
