AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.44,-2.64,7.5,-0.17,-0.16,-0.15,1721206723193
0.08,-7.42,6.68,-0.26,0.06,-0.13,1721206723203
-1.91,-0.86,6.99,-0.02,-0.17,-0.04,1721206723213
-0.08,0.28,12.74,-0.09,0.1,-0.03,1721206723223
2.45,6.13,15.79,0.14,-0.08,0.07,1721206723233
3.0,3.12,6.22,0.08,-0.02,-0.05,1721206723243
2.52,0.34,11.0,-0.21,0.06,-0.4,1721206723253
-1.04,0.32,13.48,-0.05,-0.14,-0.44,1721206723263
-1.84,-3.01,6.91,0.04,0.01,-0.23,1721206723273
-2.31,-2.13,10.19,-0.03,0.05,-0.09,1721206723283
-0.35,1.87,13.47,0.13,-0.02,0.04,1721206723293
2.56,-2.34,9.55,-0.01,0.08,-0.08,1721206723303
2.29,2.46,14.46,0.04,0.04,-0.32,1721206723313
-0.37,2.71,10.0,0.21,-0.06,-0.31,1721206723323
-1.78,3.0,5.01,0.28,0.12,-0.22,1721206723333
-0.5,-3.08,6.31,0.1,0.07,-0.2,1721206723343
-0.55,1.36,9.73,0.2,0.03,-0.07,1721206723353
1.19,-2.36,7.1,0.03,0.15,-0.12,1721206723363
1.49,-5.39,19.37,-0.18,0.06,-0.24,1721206723373
-0.09,4.81,17.83,0.3,-0.03,-0.26,1721206723383
0.33,3.61,0.87,0.25,0.11,-0.2,1721206723393
-0.55,2.88,8.36,0.14,0.2,-0.23,1721206723403
-0.24,-0.55,6.78,0.19,0.11,-0.24,1721206723413
-0.64,-1.45,9.72,0.07,0.14,-0.28,1721206723423
-0.39,-1.39,9.76,0.14,0.06,-0.15,1721206723433
-0.12,1.54,14.45,-0.02,0.16,-0.08,1721206723443
-0.33,3.45,15.53,0.07,0.05,-0.11,1721206723453
0.08,-2.4,7.92,0.05,0.11,-0.21,1721206723463
-0.73,-2.71,10.01,-0.02,0.16,-0.2,1721206723473
-1.88,2.34,13.31,0.11,0.11,-0.23,1721206723483
-2.35,3.18,8.53,0.16,0.12,-0.14,1721206723493
-1.35,0.9,5.03,0.12,0.09,0.09,1721206723503
1.0,-1.48,11.59,-0.05,0.17,0.04,1721206723513
2.97,1.12,12.98,0.06,0.09,-0.08,1721206723523
1.54,3.68,8.09,0.02,0.1,-0.34,1721206723533
-1.19,-1.53,9.8,-0.12,0.08,-0.34,1721206723543
-3.15,3.62,13.71,0.15,0.09,-0.17,1721206723553
-1.47,1.71,4.13,0.1,0.1,0.0,1721206723563
-0.15,-2.37,9.09,-0.16,0.12,-0.05,1721206723573
0.07,3.01,13.24,0.07,0.1,-0.17,1721206723583
0.18,1.5,4.64,-0.06,0.04,-0.21,1721206723593
-1.19,-2.69,10.83,-0.18,0.08,-0.16,1721206723603
-0.82,0.16,12.83,-0.01,0.1,-0.11,1721206723613
-0.31,0.74,6.73,-0.09,0.06,-0.03,1721206723623
0.19,-4.23,11.79,-0.31,0.14,-0.04,1721206723633
0.41,-1.92,19.96,-0.18,0.15,-0.25,1721206723643
-0.24,0.23,10.93,0.05,0.02,-0.19,1721206723653
-0.75,1.71,5.71,-0.05,0.11,-0.08,1721206723663
0.05,7.29,9.17,0.14,0.13,-0.09,1721206723673
0.55,-1.55,5.59,-0.07,0.1,-0.12,1721206723683
0.03,-2.27,14.9,-0.13,0.15,-0.16,1721206723693
-0.59,2.5,8.47,0.15,0.07,-0.18,1721206723703
-1.28,-2.71,1.34,-0.12,0.11,-0.17,1721206723713
-1.63,-2.72,19.16,-0.19,0.14,-0.1,1721206723723
-0.77,6.43,17.59,0.19,0.01,-0.02,1721206723733
-0.81,1.4,-0.09,0.05,0.03,-0.01,1721206723743
-0.11,-6.23,11.64,-0.38,0.2,0.02,1721206723753
1.92,2.06,22.12,0.06,0.1,0.12,1721206723763
1.81,8.65,4.45,0.35,0.08,-0.22,1721206723773
-1.82,-1.89,-0.37,0.05,-0.05,-0.32,1721206723783
-3.77,-2.81,15.02,0.04,0.16,0.03,1721206723793
-0.28,-2.98,13.98,0.04,0.11,0.29,1721206723803
1.14,-0.24,9.97,-0.03,0.08,-0.02,1721206723813
0.34,1.4,10.48,0.08,0.0,-0.27,1721206723823
-2.13,2.13,4.75,0.28,-0.11,-0.18,1721206723833
-1.91,0.71,6.82,0.14,0.13,0.03,1721206723843
0.24,-2.22,16.17,-0.06,0.1,0.28,1721206723853
1.28,3.86,13.97,0.06,0.01,-0.03,1721206723863
0.61,-1.13,8.08,-0.12,0.03,-0.33,1721206723873
-2.77,-0.7,13.43,-0.13,-0.05,-0.18,1721206723883
-2.95,1.29,10.86,0.11,0.02,0.05,1721206723893
-1.65,1.49,2.95,0.05,-0.09,0.17,1721206723903
0.76,-1.12,12.4,-0.12,0.12,0.16,1721206723913
2.29,-2.44,16.29,-0.08,-0.01,0.08,1721206723923
1.29,6.25,11.31,0.16,-0.05,-0.13,1721206723933
0.01,-0.72,5.4,-0.03,-0.03,-0.23,1721206723943
-1.89,1.63,11.07,0.13,-0.05,-0.06,1721206723953
-0.78,1.49,7.41,0.13,0.01,0.1,1721206723963
0.59,0.63,13.85,-0.02,0.0,0.07,1721206723973
1.09,-1.71,13.67,-0.04,0.01,-0.12,1721206723983
-0.67,9.01,7.04,0.42,-0.17,-0.07,1721206723993
3.14,-7.14,0.77,-0.14,0.11,0.07,1721206724003
0.79,0.79,18.27,-0.01,-0.0,-0.18,1721206724013
-1.38,5.3,9.92,0.38,0.02,-0.48,1721206724023
-3.74,-5.52,0.39,-0.12,-0.06,-0.2,1721206724033
-3.65,-2.41,21.78,-0.24,0.12,0.26,1721206724043
2.19,5.81,17.1,0.27,0.07,0.23,1721206724053
3.47,2.53,1.16,0.08,-0.04,-0.1,1721206724063
1.55,-0.73,10.38,-0.16,0.04,-0.24,1721206724073
0.07,3.49,15.28,0.11,0.04,-0.21,1721206724083
-1.1,-2.45,8.36,-0.13,-0.01,-0.17,1721206724093
-3.25,-2.14,11.88,-0.07,0.01,-0.07,1721206724103
-1.27,2.1,8.47,0.03,0.07,-0.02,1721206724113
0.74,4.21,9.95,0.01,0.06,0.03,1721206724123
1.78,-1.82,7.45,0.01,0.05,0.0,1721206724133
1.42,-0.36,8.14,0.02,0.09,-0.22,1721206724143
0.13,-4.21,9.46,-0.23,0.12,-0.33,1721206724153
-3.31,0.23,15.09,-0.06,-0.09,-0.19,1721206724163
-2.33,0.62,9.28,0.04,0.12,-0.01,1721206724173
0.43,0.07,7.88,-0.05,0.11,0.09,1721206724183
1.59,0.83,9.12,-0.09,0.09,-0.03,1721206724193
1.87,-3.5,7.67,-0.21,0.06,-0.2,1721206724203
-1.08,-0.05,13.9,-0.15,0.12,-0.39,1721206724213
-2.79,-0.64,7.36,-0.04,-0.02,-0.2,1721206724223
-2.8,-2.13,8.47,-0.19,0.09,0.11,1721206724233
0.42,2.15,15.11,-0.08,0.14,0.11,1721206724243
2.26,1.57,8.0,-0.05,0.06,-0.07,1721206724253
0.17,-0.05,8.94,-0.18,0.09,-0.25,1721206724263
-1.54,1.93,16.97,-0.17,0.1,-0.25,1721206724273
-1.61,4.61,13.86,0.06,0.03,-0.07,1721206724283
-0.78,-3.77,0.8,0.03,0.0,0.12,1721206724293
0.7,-2.93,9.08,-0.05,0.21,0.08,1721206724303
1.22,8.07,16.01,0.19,0.11,-0.02,1721206724313
0.61,-0.25,8.4,0.09,0.02,-0.1,1721206724323
-0.16,-3.36,10.03,0.02,0.1,-0.13,1721206724333
-0.34,-0.02,9.77,0.15,0.07,-0.08,1721206724343
-0.59,2.0,11.57,0.1,0.13,-0.04,1721206724353
-0.69,4.14,11.58,0.26,0.04,0.1,1721206724363
0.15,-2.6,6.77,0.04,0.11,0.06,1721206724373
2.05,-5.07,14.68,0.03,0.17,-0.06,1721206724383
0.46,5.92,14.74,0.2,0.04,-0.15,1721206724393
-1.21,6.01,8.2,0.11,0.04,-0.02,1721206724403
-0.21,-1.08,7.0,0.15,0.19,0.11,1721206724413
2.18,-4.33,9.8,0.13,0.2,0.07,1721206724423
1.18,-0.16,12.05,0.07,0.06,-0.15,1721206724433
-1.06,7.28,12.01,0.22,0.08,-0.2,1721206724443
-2.43,0.11,4.63,0.13,0.06,-0.01,1721206724453
-1.21,-5.9,10.1,0.0,0.17,0.18,1721206724463
0.49,-0.71,13.83,0.26,0.12,0.07,1721206724473
0.34,3.67,2.16,0.31,-0.01,-0.05,1721206724483
-1.72,-0.4,8.03,-0.07,0.16,-0.08,1721206724493
-2.36,0.75,22.68,0.19,0.07,0.12,1721206724503
-0.27,1.07,5.53,0.36,-0.01,0.3,1721206724513
2.84,0.0,5.27,-0.1,0.2,0.18,1721206724523
3.62,4.18,14.93,0.0,0.08,-0.1,1721206724533
0.96,0.37,5.75,0.02,-0.06,-0.3,1721206724543
-2.36,-1.1,8.24,-0.1,0.13,-0.18,1721206724553
-2.86,-0.69,12.18,0.01,0.05,0.02,1721206724563
-1.37,2.52,7.98,-0.04,0.06,0.19,1721206724573
0.7,0.77,11.7,-0.24,0.1,0.19,1721206724583
1.48,1.49,16.44,-0.12,0.05,0.04,1721206724593
2.4,-1.29,8.06,0.0,-0.02,-0.06,1721206724603
0.72,-1.84,3.6,-0.06,0.0,-0.13,1721206724613
