AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.36,-2.01,18.11,-0.2,0.08,-0.28,1721207409756
-1.27,-3.91,8.4,-0.02,-0.17,-0.19,1721207409766
-1.07,0.71,8.2,-0.04,0.08,-0.17,1721207409776
1.68,1.83,2.89,-0.16,-0.01,-0.1,1721207409786
0.69,-2.08,18.18,-0.45,0.14,-0.48,1721207409796
-0.37,-0.21,24.35,-0.01,-0.08,-0.45,1721207409806
-0.7,-1.2,5.24,-0.27,-0.01,-0.21,1721207409816
-1.0,4.13,14.59,-0.37,0.09,-0.2,1721207409826
2.03,3.47,3.85,-0.04,0.01,-0.41,1721207409836
0.43,-4.1,3.78,-0.33,0.12,-0.6,1721207409846
-4.21,-3.57,13.35,-0.15,-0.12,-0.5,1721207409856
-4.54,-0.51,13.79,-0.2,0.17,-0.28,1721207409866
-2.61,7.24,16.96,-0.13,0.05,-0.01,1721207409876
0.21,-0.1,7.33,-0.1,0.0,0.02,1721207409886
3.69,-3.95,11.44,-0.24,0.2,-0.1,1721207409896
3.79,1.93,14.36,0.03,0.05,-0.39,1721207409906
2.34,2.57,9.62,0.09,0.04,-0.6,1721207409916
-2.61,3.02,9.67,0.24,-0.02,-0.57,1721207409926
-4.43,2.33,7.06,0.29,0.12,-0.38,1721207409936
-1.76,-1.42,11.02,0.12,0.16,-0.08,1721207409946
0.85,0.38,12.96,0.17,0.13,-0.08,1721207409956
0.39,4.66,8.41,0.25,0.09,-0.32,1721207409966
0.05,-2.87,8.96,-0.0,0.11,-0.43,1721207409976
-1.6,-3.07,15.15,0.07,0.04,-0.28,1721207409986
-2.24,0.7,8.27,0.25,0.12,-0.23,1721207409996
-0.24,0.42,8.26,0.14,0.18,-0.29,1721207410006
-0.64,2.67,13.13,0.23,0.11,-0.33,1721207410016
-2.32,2.66,7.92,0.14,0.05,-0.34,1721207410026
-2.12,-4.01,8.44,-0.0,0.11,-0.24,1721207410036
-0.62,-5.7,11.19,-0.05,0.19,-0.15,1721207410046
-1.5,4.48,10.07,0.19,-0.05,-0.21,1721207410056
0.68,-0.06,4.93,0.1,0.22,-0.22,1721207410066
-0.16,3.63,13.84,0.17,0.15,-0.27,1721207410076
-2.43,3.47,4.85,0.12,-0.04,-0.33,1721207410086
-2.94,-5.78,8.55,-0.25,0.2,-0.28,1721207410096
-3.04,-0.01,16.95,0.04,0.08,-0.03,1721207410106
0.62,1.81,5.49,0.15,0.12,0.13,1721207410116
4.18,0.57,9.09,0.04,0.25,0.08,1721207410126
3.85,-4.21,10.08,0.05,0.02,-0.23,1721207410136
1.64,1.64,14.65,0.16,0.16,-0.49,1721207410146
-0.95,11.67,11.3,0.37,0.1,-0.39,1721207410156
-3.06,3.42,6.1,-0.12,0.12,-0.12,1721207410166
-2.69,-1.42,12.48,-0.09,0.08,0.08,1721207410176
-0.04,-6.25,6.9,-0.23,0.18,-0.09,1721207410186
-0.93,-0.53,17.14,-0.21,0.13,-0.25,1721207410196
-1.87,3.32,10.92,0.2,-0.04,-0.07,1721207410206
-0.47,-0.19,1.76,0.02,0.21,0.14,1721207410216
1.1,5.76,8.23,0.17,0.17,0.1,1721207410226
3.08,-2.27,4.59,-0.19,0.21,-0.12,1721207410236
-0.82,-3.0,20.9,-0.39,0.05,-0.3,1721207410246
-2.93,1.43,11.56,0.09,-0.07,-0.15,1721207410256
-2.52,-2.09,9.21,-0.35,0.24,0.1,1721207410266
-0.03,1.55,12.92,-0.08,-0.03,0.22,1721207410276
2.68,-3.23,-1.24,-0.15,0.2,-0.01,1721207410286
-0.99,0.93,16.65,-0.34,0.25,-0.32,1721207410296
-3.29,5.53,6.85,0.11,-0.13,-0.16,1721207410306
-3.19,-10.12,2.13,-0.44,0.27,0.04,1721207410316
-3.22,-5.04,20.14,-0.25,0.02,0.19,1721207410326
0.75,-2.44,11.46,-0.33,0.06,0.15,1721207410336
0.19,5.94,20.35,-0.3,0.09,-0.04,1721207410346
1.25,6.95,8.09,0.13,-0.08,0.09,1721207410356
1.64,-8.2,-3.06,-0.15,0.12,-0.1,1721207410366
-6.7,-3.95,15.39,-0.18,0.22,-0.24,1721207410376
-2.22,1.92,17.42,0.07,-0.01,-0.17,1721207410386
-1.52,0.96,13.78,-0.1,-0.02,0.14,1721207410396
-0.27,5.46,10.13,0.15,-0.06,0.25,1721207410406
3.35,-4.67,4.92,-0.02,0.14,0.16,1721207410416
1.38,0.08,17.09,-0.12,0.14,-0.26,1721207410426
-0.5,5.69,17.09,0.22,-0.13,-0.32,1721207410436
-1.49,-0.32,1.92,0.33,-0.04,-0.06,1721207410446
-0.61,-7.71,-0.17,0.16,0.15,0.09,1721207410456
-0.17,-2.46,19.19,0.07,0.16,0.06,1721207410466
0.44,5.97,18.7,0.49,-0.01,0.02,1721207410476
2.53,6.08,5.48,0.41,0.02,0.14,1721207410486
2.97,6.69,11.43,0.2,0.18,0.07,1721207410496
2.99,-2.06,12.83,0.04,0.11,-0.17,1721207410506
0.57,-1.86,12.31,0.05,0.09,-0.34,1721207410516
-1.06,4.82,6.18,0.29,0.03,-0.13,1721207410526
0.74,-2.88,6.75,0.12,0.3,-0.03,1721207410536
1.47,-1.13,15.74,0.29,0.15,-0.09,1721207410546
0.22,2.8,2.66,0.43,0.01,-0.16,1721207410556
-0.66,-1.24,9.42,0.04,0.33,-0.25,1721207410566
-2.99,3.26,20.06,0.26,-0.04,-0.14,1721207410576
-2.37,3.73,5.33,0.32,0.1,0.16,1721207410586
0.56,-1.39,6.87,-0.03,0.25,0.29,1721207410596
3.39,-1.55,18.05,0.05,0.16,-0.05,1721207410606
2.57,4.12,4.0,0.38,0.01,-0.32,1721207410616
-1.13,-3.76,-3.15,-0.26,0.16,-0.36,1721207410626
1.57,8.67,14.23,0.07,0.4,-0.28,1721207410636
-0.64,-2.14,-8.98,0.0,0.01,0.05,1721207410646
-1.23,-13.51,22.14,-0.99,0.48,-0.02,1721207410656
6.22,11.75,25.97,0.24,0.41,-0.15,1721207410666
5.11,-4.33,-6.17,-0.17,0.09,-0.1,1721207410676
-1.1,7.18,19.03,-0.23,0.19,-0.29,1721207410686
-0.02,1.85,11.2,0.18,-0.19,-0.29,1721207410696
-0.08,0.77,5.71,-0.34,0.36,-0.27,1721207410706
-1.37,-4.27,10.25,-0.16,0.06,-0.13,1721207410716
-1.25,-1.68,4.23,-0.21,0.23,-0.11,1721207410726
-0.36,1.33,11.6,-0.24,0.19,-0.1,1721207410736
0.27,-2.02,10.82,-0.17,0.12,-0.08,1721207410746
-0.86,-0.68,13.71,-0.29,0.17,-0.11,1721207410756
0.85,1.69,13.24,-0.2,0.16,0.02,1721207410766
2.48,-2.64,9.3,-0.3,0.17,-0.01,1721207410776
0.64,4.62,8.79,0.06,0.09,-0.2,1721207410786
0.06,1.26,3.79,0.05,0.2,-0.32,1721207410796
-1.98,-1.75,15.1,-0.11,0.23,-0.17,1721207410806
-1.83,3.06,14.0,0.04,0.11,-0.03,1721207410816
0.66,2.88,13.79,-0.18,0.33,-0.05,1721207410826
0.26,8.39,12.77,0.12,-0.03,-0.11,1721207410836
-0.98,-1.88,-0.28,0.08,0.04,-0.16,1721207410846
-0.36,-9.1,10.45,-0.11,0.43,-0.17,1721207410856
-1.53,1.29,23.31,0.04,0.12,-0.2,1721207410866
-3.33,7.15,11.07,0.11,-0.15,0.0,1721207410876
-1.33,-1.25,6.91,0.03,0.31,0.09,1721207410886
0.41,3.99,14.77,0.26,0.22,0.13,1721207410896
1.13,-3.95,6.51,0.19,0.09,-0.04,1721207410906
-1.12,-2.82,9.31,0.07,0.18,-0.29,1721207410916
-2.81,3.9,15.7,0.19,0.13,-0.23,1721207410926
-3.46,11.44,8.65,0.42,-0.03,-0.02,1721207410936
-2.4,-2.22,0.91,0.2,0.04,0.13,1721207410946
-0.21,-5.43,9.17,-0.08,0.23,0.15,1721207410956
1.57,1.03,14.78,0.04,-0.01,0.0,1721207410966
-0.11,-3.95,8.66,-0.14,0.0,-0.3,1721207410976
-5.23,-0.14,11.52,0.13,-0.11,-0.26,1721207410986
-4.6,-2.82,5.0,0.17,0.07,0.08,1721207410996
-2.27,0.54,16.35,0.05,0.04,0.44,1721207411006
1.02,4.83,13.82,0.2,-0.0,0.29,1721207411016
3.44,3.92,5.59,0.08,0.04,-0.01,1721207411026
1.3,-4.29,5.85,-0.17,-0.13,-0.19,1721207411036
-0.6,-4.19,8.4,0.02,0.07,-0.15,1721207411046
0.18,-3.12,16.62,-0.08,0.19,-0.05,1721207411056
-1.88,3.33,17.52,0.2,-0.23,0.08,1721207411066
-1.78,5.87,3.84,0.18,-0.11,0.17,1721207411076
-1.29,6.06,2.42,0.03,-0.05,0.27,1721207411086
2.29,-7.15,13.15,-0.5,0.25,0.2,1721207411096
2.32,-0.29,25.54,-0.18,0.02,-0.08,1721207411106
-2.32,4.0,4.92,-0.13,-0.35,-0.13,1721207411116
-2.76,2.08,9.89,-0.28,0.3,0.17,1721207411126
1.63,-0.21,12.84,0.08,-0.0,0.51,1721207411136
3.44,-4.23,2.67,-0.04,-0.12,0.39,1721207411146
2.99,6.4,13.33,0.04,0.07,-0.01,1721207411156
1.73,10.24,11.79,0.2,-0.19,-0.15,1721207411166
