AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
0.82,0.15,8.15,-0.02,0.18,0.04,1722170121149,paving_stone
0.92,0.56,8.34,0.02,0.07,-0.12,1722170121158,paving_stone
1.1,-5.69,6.48,-0.17,0.07,-0.22,1722170121167,paving_stone
-1.91,-0.25,13.53,0.06,0.03,-0.25,1722170121176,paving_stone
-2.36,1.05,9.44,-0.19,0.29,-0.13,1722170121185,paving_stone
-2.36,0.61,16.96,0.02,0.24,-0.02,1722170121194,paving_stone
0.4,0.9,9.63,-0.07,0.25,0.02,1722170121203,paving_stone
0.48,-1.31,12.71,0.0,0.13,-0.01,1722170121212,paving_stone
0.44,1.45,9.98,0.03,0.14,-0.09,1722170121221,paving_stone
0.3,2.25,9.19,0.05,0.08,-0.23,1722170121230,paving_stone
-0.62,2.64,10.3,0.15,0.05,-0.25,1722170121239,paving_stone
-2.01,3.04,8.71,0.14,0.09,-0.11,1722170121248,paving_stone
-2.94,1.21,9.51,0.06,0.1,-0.01,1722170121257,paving_stone
-2.27,4.04,12.07,0.11,0.06,0.03,1722170121266,paving_stone
-0.7,2.87,8.6,0.04,0.06,0.01,1722170121275,paving_stone
-0.81,-1.27,8.99,0.01,0.07,0.04,1722170121284,paving_stone
-1.35,-3.2,5.27,0.05,-0.0,0.12,1722170121293,paving_stone
-0.76,-0.27,9.97,-0.07,0.1,0.07,1722170121302,paving_stone
-0.12,1.59,11.67,0.03,0.03,0.08,1722170121316,paving_stone
0.76,0.3,10.55,0.04,0.08,0.09,1722170121320,paving_stone
0.66,-0.1,12.76,-0.06,0.13,0.01,1722170121329,paving_stone
0.15,2.62,11.91,0.15,0.04,0.06,1722170121338,paving_stone
-1.17,5.01,10.5,0.12,0.05,0.18,1722170121347,paving_stone
-0.31,0.71,7.9,0.08,0.02,0.2,1722170121357,paving_stone
-0.16,0.61,14.83,0.08,0.08,0.14,1722170121366,paving_stone
-0.89,0.65,13.82,0.1,0.03,0.02,1722170121375,paving_stone
-2.19,2.36,7.58,0.26,-0.07,0.02,1722170121384,paving_stone
-2.23,0.39,5.3,0.08,0.06,0.1,1722170121393,paving_stone
-1.59,1.65,7.67,0.29,-0.0,0.24,1722170121402,paving_stone
-0.11,2.21,6.68,0.18,0.05,0.27,1722170121411,paving_stone
-1.08,-0.97,9.33,0.21,-0.1,0.24,1722170121420,paving_stone
-1.16,-2.89,11.18,-0.02,0.02,0.19,1722170121429,paving_stone
-0.1,-3.51,9.55,0.15,-0.07,0.27,1722170121438,paving_stone
0.35,-3.1,13.44,-0.09,0.02,0.22,1722170121447,paving_stone
0.72,-0.32,12.25,0.13,-0.11,0.11,1722170121456,paving_stone
0.19,0.29,13.6,-0.07,-0.06,-0.01,1722170121465,paving_stone
-0.7,-2.7,7.3,0.23,-0.13,0.0,1722170121474,paving_stone
-2.94,1.65,11.34,0.04,-0.01,0.24,1722170121483,paving_stone
-0.05,-2.24,1.13,0.17,-0.11,0.23,1722170121492,paving_stone
-0.61,6.1,18.67,0.1,-0.01,0.15,1722170121502,paving_stone
2.74,2.65,0.36,0.14,0.07,0.21,1722170121512,paving_stone
1.25,2.46,11.89,0.06,0.08,0.17,1722170121521,paving_stone
1.9,0.11,2.76,-0.12,0.02,-0.01,1722170121531,paving_stone
-1.07,-4.27,11.86,-0.2,-0.06,-0.04,1722170121540,paving_stone
-1.77,-1.49,7.51,-0.16,0.02,-0.08,1722170121549,paving_stone
-0.84,-1.51,8.39,-0.2,0.09,0.18,1722170121558,paving_stone
0.62,-2.39,7.66,-0.21,0.05,0.13,1722170121567,paving_stone
0.52,0.02,7.96,-0.01,-0.15,0.04,1722170121576,paving_stone
1.18,-2.51,4.37,-0.27,-0.03,-0.07,1722170121585,paving_stone
-0.57,-0.56,13.68,-0.19,-0.06,-0.03,1722170121594,paving_stone
-1.37,2.2,16.11,-0.22,-0.08,0.11,1722170121603,paving_stone
-0.74,-0.16,8.07,0.06,-0.26,0.28,1722170121612,paving_stone
-1.42,-2.21,12.45,-0.24,-0.03,0.22,1722170121621,paving_stone
0.76,-0.28,13.39,0.0,0.07,0.06,1722170121630,paving_stone
1.04,-1.06,9.88,-0.23,0.26,-0.1,1722170121639,paving_stone
0.01,-0.14,11.02,-0.04,-0.05,-0.15,1722170121648,paving_stone
-1.22,-0.03,12.83,-0.05,-0.06,0.05,1722170121657,paving_stone
-0.97,0.53,12.01,0.03,-0.07,0.22,1722170121666,paving_stone
0.12,3.84,10.86,0.05,-0.02,0.28,1722170121675,paving_stone
3.34,1.09,5.46,-0.06,0.08,0.25,1722170121684,paving_stone
1.85,0.19,17.85,0.0,-0.05,0.09,1722170121693,paving_stone
1.37,-0.08,10.98,0.15,-0.14,0.09,1722170121702,paving_stone
-0.84,2.74,18.72,-0.03,0.01,0.0,1722170121711,paving_stone
0.63,3.45,7.83,0.27,-0.01,0.06,1722170121720,paving_stone
1.72,1.09,9.78,-0.05,0.26,0.05,1722170121729,paving_stone
2.49,-0.39,13.31,0.13,0.19,-0.08,1722170121738,paving_stone
1.66,5.58,11.25,0.16,0.17,-0.2,1722170121747,paving_stone
0.01,2.41,7.15,0.12,0.1,-0.29,1722170121756,paving_stone
-1.02,3.84,6.06,0.28,0.01,-0.1,1722170121765,paving_stone
0.63,1.19,2.69,-0.11,0.18,0.05,1722170121774,paving_stone
2.2,1.85,10.99,0.03,0.07,-0.01,1722170121783,paving_stone
4.23,0.04,8.36,-0.15,0.09,-0.28,1722170121792,paving_stone
0.79,0.23,14.3,0.1,-0.07,-0.52,1722170121801,paving_stone
-2.03,0.72,5.83,0.05,-0.04,-0.51,1722170121810,paving_stone
-5.06,-0.08,9.67,-0.14,0.08,-0.38,1722170121819,paving_stone
-4.53,-2.34,12.3,-0.12,0.16,0.03,1722170121828,paving_stone
-1.6,1.5,12.44,-0.01,0.16,0.12,1722170121837,paving_stone
1.71,2.21,9.07,-0.08,0.14,-0.0,1722170121846,paving_stone
1.61,0.82,6.97,-0.0,-0.01,-0.25,1722170121856,paving_stone
0.58,-2.41,8.26,-0.27,0.11,-0.38,1722170121865,paving_stone
-1.53,-2.38,13.15,-0.03,0.03,-0.24,1722170121874,paving_stone
-2.75,-0.52,8.42,-0.14,0.11,-0.18,1722170121883,paving_stone
-2.48,-1.98,12.96,-0.18,0.12,-0.03,1722170121893,paving_stone
-1.42,-1.08,17.29,-0.05,0.11,-0.05,1722170121903,paving_stone
0.35,-0.76,7.27,-0.0,0.02,-0.07,1722170121912,paving_stone
0.41,1.69,10.47,-0.01,0.04,-0.09,1722170121921,paving_stone
-0.3,-1.66,6.92,0.04,0.01,-0.18,1722170121930,paving_stone
-2.48,-0.13,12.12,0.13,0.02,-0.08,1722170121939,paving_stone
-0.43,5.43,8.09,0.03,0.24,-0.13,1722170121949,paving_stone
-1.27,0.17,11.39,0.19,0.1,0.04,1722170121958,paving_stone
-1.08,-1.12,5.79,0.11,0.1,0.13,1722170121967,paving_stone
-0.48,0.28,9.74,0.14,0.02,0.12,1722170121976,paving_stone
0.68,3.1,12.14,0.16,0.11,-0.04,1722170121986,paving_stone
1.12,2.56,10.29,0.16,0.09,-0.12,1722170121995,paving_stone
-0.19,2.46,11.95,0.13,0.03,-0.08,1722170122004,paving_stone
-0.65,-0.69,10.86,0.1,0.06,-0.01,1722170122013,paving_stone
-0.28,-3.3,10.71,-0.02,0.11,-0.04,1722170122022,paving_stone
-0.3,1.62,16.04,0.08,0.14,-0.01,1722170122031,paving_stone
1.24,2.85,11.07,0.14,0.22,0.05,1722170122040,paving_stone
0.31,2.38,12.06,0.19,0.06,-0.04,1722170122049,paving_stone
-1.45,0.02,9.19,0.14,-0.0,-0.13,1722170122058,paving_stone
-2.38,-1.37,13.21,0.19,0.08,0.01,1722170122067,paving_stone
0.62,4.39,8.12,0.12,0.11,0.09,1722170122076,paving_stone
1.73,1.58,10.07,0.32,-0.11,0.07,1722170122085,paving_stone
-0.16,1.79,7.36,-0.01,0.04,-0.05,1722170122094,paving_stone
-2.0,0.94,6.99,0.28,-0.01,0.04,1722170122103,paving_stone
-1.6,-2.14,6.45,-0.17,0.27,0.09,1722170122112,paving_stone
-1.69,-2.38,10.78,0.09,0.09,0.18,1722170122121,paving_stone
0.65,-2.2,12.17,-0.15,0.15,0.17,1722170122130,paving_stone
-0.08,2.09,7.92,0.22,-0.1,0.08,1722170122139,paving_stone
-0.31,4.93,6.05,-0.02,0.01,0.12,1722170122148,paving_stone
0.1,0.04,6.45,-0.01,-0.01,0.13,1722170122157,paving_stone
0.64,-3.45,10.96,-0.16,0.13,0.2,1722170122166,paving_stone
1.26,0.64,8.3,-0.05,0.01,0.12,1722170122175,paving_stone
1.22,3.0,14.1,-0.2,0.06,0.04,1722170122184,paving_stone
0.4,-3.22,19.62,-0.14,0.07,0.04,1722170122193,paving_stone
-1.03,-1.04,15.76,0.04,-0.04,0.04,1722170122202,paving_stone
-1.15,5.7,8.0,0.13,-0.1,0.08,1722170122211,paving_stone
-1.75,6.03,6.77,-0.14,0.02,0.06,1722170122220,paving_stone
-1.89,-3.52,10.8,-0.18,-0.04,0.16,1722170122229,paving_stone
-1.89,-1.43,13.01,-0.01,-0.13,0.26,1722170122238,paving_stone
-0.8,1.41,3.9,-0.15,-0.1,0.2,1722170122247,paving_stone
-1.09,1.24,10.77,-0.13,-0.07,0.25,1722170122256,paving_stone
0.41,2.57,8.66,-0.26,-0.01,0.23,1722170122265,paving_stone
-0.3,2.75,18.18,-0.02,-0.12,0.31,1722170122274,paving_stone
1.68,1.99,8.34,-0.1,-0.14,0.22,1722170122283,paving_stone
1.52,-3.2,12.55,-0.21,-0.14,0.16,1722170122292,paving_stone
1.32,-3.21,5.71,-0.06,-0.26,0.1,1722170122301,paving_stone
-1.61,-3.34,5.43,-0.11,-0.28,0.18,1722170122310,paving_stone
-2.43,-1.59,14.04,-0.24,0.0,0.3,1722170122319,paving_stone
0.57,9.3,11.83,-0.11,0.13,0.14,1722170122328,paving_stone
2.63,2.89,11.21,-0.16,0.07,0.13,1722170122337,paving_stone
0.76,3.18,13.99,0.03,-0.15,0.15,1722170122346,paving_stone
1.46,-0.42,5.23,-0.12,-0.15,0.34,1722170122356,paving_stone
2.0,-2.69,3.19,-0.1,-0.24,0.01,1722170122365,paving_stone
-1.12,-3.79,16.37,-0.18,-0.15,-0.09,1722170122374,paving_stone
-1.44,1.59,12.79,0.12,-0.11,0.24,1722170122383,paving_stone
0.94,1.23,13.34,-0.21,0.14,0.44,1722170122392,paving_stone
2.6,4.97,15.81,-0.03,-0.06,0.02,1722170122401,paving_stone
2.16,2.21,15.14,-0.08,-0.02,-0.11,1722170122410,paving_stone
-0.17,-0.29,9.63,0.04,-0.09,-0.1,1722170122419,paving_stone
-2.66,-2.05,11.06,0.1,-0.15,0.1,1722170122428,paving_stone
-0.48,0.41,6.32,0.15,-0.05,0.21,1722170122437,paving_stone
0.96,-0.57,9.64,0.06,-0.09,0.2,1722170122446,paving_stone
0.98,0.41,10.95,0.11,-0.12,-0.02,1722170122455,paving_stone
0.08,0.91,14.47,0.02,-0.1,-0.08,1722170122464,paving_stone
-0.59,3.78,12.05,0.18,-0.07,-0.0,1722170122473,paving_stone
0.12,2.72,9.74,0.11,0.02,0.04,1722170122482,paving_stone
-0.12,2.17,10.67,0.27,-0.05,0.04,1722170122491,paving_stone
1.17,0.71,8.03,0.16,0.02,0.05,1722170122500,paving_stone
0.63,-2.8,7.11,0.1,-0.09,-0.09,1722170122509,paving_stone
-0.28,-1.02,11.89,0.1,-0.11,-0.14,1722170122518,paving_stone
-0.27,-1.99,5.74,0.08,-0.17,-0.05,1722170122527,paving_stone
-1.44,1.58,9.56,0.24,-0.28,0.04,1722170122536,paving_stone
0.86,2.58,2.07,0.09,-0.05,0.09,1722170122545,paving_stone
2.57,4.18,8.66,0.06,0.13,-0.01,1722170122554,paving_stone
3.97,1.29,7.05,-0.15,0.18,-0.3,1722170122563,paving_stone
0.22,-5.71,18.03,-0.08,-0.07,-0.42,1722170122572,paving_stone
-3.82,-4.41,16.38,0.11,-0.21,-0.22,1722170122581,paving_stone
-3.68,-0.44,7.28,0.12,-0.12,0.09,1722170122590,paving_stone
-1.33,1.5,7.33,-0.03,0.07,0.16,1722170122599,paving_stone
2.15,2.74,9.81,0.04,0.06,0.07,1722170122608,paving_stone
3.74,1.88,13.9,-0.05,0.17,-0.11,1722170122617,paving_stone
2.44,3.29,12.46,0.18,-0.01,-0.31,1722170122626,paving_stone
-0.13,0.89,6.01,-0.01,-0.0,-0.39,1722170122635,paving_stone
-2.39,-0.57,9.23,-0.06,-0.03,-0.22,1722170122644,paving_stone
-2.81,2.05,12.41,0.0,0.03,0.05,1722170122653,paving_stone
0.49,1.81,9.64,-0.05,0.07,0.11,1722170122662,paving_stone
2.04,1.24,9.28,0.0,0.01,-0.11,1722170122671,paving_stone
1.25,-0.7,11.82,-0.15,0.01,-0.32,1722170122680,paving_stone
-1.11,0.02,14.17,-0.05,-0.02,-0.32,1722170122689,paving_stone
-2.04,1.43,8.99,-0.05,0.0,-0.14,1722170122698,paving_stone
-1.02,-0.66,10.75,-0.12,0.13,-0.02,1722170122707,paving_stone
0.32,-0.89,5.23,-0.04,0.07,-0.05,1722170122716,paving_stone
0.0,-4.01,9.37,-0.14,0.04,-0.2,1722170122725,paving_stone
0.07,-1.85,9.51,0.04,-0.0,-0.25,1722170122734,paving_stone
-0.41,0.91,12.6,-0.05,0.01,-0.25,1722170122743,paving_stone
-0.97,7.95,12.94,0.15,-0.09,-0.31,1722170122752,paving_stone
-1.18,5.25,10.38,-0.02,0.04,-0.22,1722170122761,paving_stone
-1.59,0.96,6.27,0.03,-0.0,-0.2,1722170122770,paving_stone
-2.17,-11.48,8.62,-0.23,0.12,-0.08,1722170122779,paving_stone
-0.78,-9.36,5.4,0.02,-0.01,0.02,1722170122788,paving_stone
-0.6,-1.19,13.91,-0.18,0.15,-0.15,1722170122797,paving_stone
0.43,4.33,8.09,0.14,-0.02,-0.21,1722170122806,paving_stone
-2.0,3.18,14.28,-0.06,0.04,-0.29,1722170122815,paving_stone
-1.7,-1.18,5.35,-0.02,-0.05,-0.17,1722170122824,paving_stone
-2.81,-0.5,19.46,-0.14,0.09,-0.09,1722170122833,paving_stone
0.91,2.4,6.06,-0.07,-0.03,-0.04,1722170122842,paving_stone
1.14,-2.13,15.27,-0.12,-0.06,-0.02,1722170122851,paving_stone
1.57,-3.34,6.96,-0.1,-0.01,-0.06,1722170122860,paving_stone
-0.3,-1.86,11.42,-0.01,0.01,-0.09,1722170122869,paving_stone
-0.58,-0.91,10.65,-0.17,0.21,-0.13,1722170122878,paving_stone
-2.24,-1.02,14.41,0.01,0.11,-0.19,1722170122887,paving_stone
-2.12,2.75,10.14,0.08,0.04,-0.21,1722170122896,paving_stone
-1.36,5.38,5.42,0.28,-0.05,-0.06,1722170122906,paving_stone
-1.5,7.39,3.96,0.11,-0.07,0.01,1722170122915,paving_stone
0.03,4.17,5.62,0.02,0.05,0.05,1722170122924,paving_stone
0.49,-4.81,8.28,-0.21,0.04,-0.1,1722170122933,paving_stone
-1.86,-8.22,20.63,-0.28,0.01,-0.13,1722170122942,paving_stone
-2.15,-1.44,19.83,0.1,-0.14,-0.08,1722170122951,paving_stone
-1.4,5.45,11.47,0.01,-0.09,-0.13,1722170122960,paving_stone
-1.11,-1.51,6.8,0.13,-0.08,0.0,1722170122969,paving_stone
-0.79,0.19,7.52,0.07,-0.03,0.13,1722170122978,paving_stone
0.54,2.35,11.52,0.08,0.11,0.21,1722170122987,paving_stone
1.51,2.18,11.31,0.08,0.03,0.04,1722170122996,paving_stone
-0.04,6.44,17.04,0.18,-0.05,-0.09,1722170123005,paving_stone
-0.18,1.54,2.95,0.07,-0.12,-0.12,1722170123014,paving_stone
-3.01,-3.33,16.56,-0.09,-0.07,-0.07,1722170123023,paving_stone
-1.36,-0.46,12.13,0.21,-0.17,0.06,1722170123032,paving_stone
-0.33,6.0,15.58,0.1,-0.08,0.08,1722170123041,paving_stone
2.9,3.98,6.66,0.22,-0.03,0.07,1722170123050,paving_stone
2.08,0.68,6.45,0.1,-0.04,-0.06,1722170123059,paving_stone
-0.83,-0.69,4.65,0.18,-0.23,-0.21,1722170123068,paving_stone
-3.81,2.44,6.84,0.07,-0.14,-0.12,1722170123077,paving_stone
-3.74,0.75,5.54,0.08,-0.0,0.17,1722170123086,paving_stone
-1.53,-0.68,7.11,-0.03,0.07,0.37,1722170123095,paving_stone
1.48,-1.46,13.38,-0.1,0.05,0.28,1722170123104,paving_stone
3.01,1.2,16.3,0.14,-0.16,0.13,1722170123113,paving_stone
4.29,4.82,8.13,0.05,-0.17,-0.04,1722170123122,paving_stone
1.93,3.96,10.61,-0.1,-0.15,-0.3,1722170123131,paving_stone
-1.33,-3.97,11.53,-0.05,-0.15,-0.27,1722170123140,paving_stone
-3.17,-8.6,10.3,-0.12,-0.07,-0.17,1722170123149,paving_stone
-3.47,-4.46,6.62,0.06,-0.04,-0.01,1722170123158,paving_stone
-0.86,-1.96,3.14,-0.33,0.2,0.16,1722170123167,paving_stone
-0.58,0.1,15.99,-0.18,0.11,0.07,1722170123176,paving_stone
1.24,4.59,14.13,-0.08,0.02,0.01,1722170123185,paving_stone
0.85,4.67,11.26,0.06,-0.16,-0.17,1722170123194,paving_stone
5.94,0.51,9.32,-0.38,0.17,-0.23,1722170123203,paving_stone
-6.55,1.69,20.32,-0.36,-0.39,-0.04,1722170123212,paving_stone
-6.51,12.51,21.42,0.15,0.33,0.38,1722170123221,paving_stone
4.14,-0.1,-3.41,-0.01,0.01,-0.35,1722170123230,paving_stone
0.73,-12.4,15.08,-0.16,-0.02,-0.43,1722170123239,paving_stone
0.69,2.22,7.27,0.53,-0.1,-0.11,1722170123248,paving_stone
0.19,-2.68,4.81,-0.18,-0.07,-0.16,1722170123257,paving_stone
-4.16,-3.73,16.9,-0.07,0.01,-0.28,1722170123266,paving_stone
-1.69,0.83,6.0,0.18,-0.22,-0.04,1722170123275,paving_stone
-3.14,-0.91,10.03,0.01,-0.12,0.0,1722170123284,paving_stone
0.98,-2.43,2.42,0.16,0.0,0.37,1722170123293,paving_stone
2.53,-1.89,8.74,-0.12,0.05,0.13,1722170123302,paving_stone
5.54,0.11,16.45,-0.02,0.07,-0.01,1722170123311,paving_stone
1.22,5.51,17.03,0.22,-0.21,-0.3,1722170123325,paving_stone
0.29,2.1,10.75,0.1,-0.06,-0.35,1722170123329,paving_stone
-2.45,0.67,9.4,0.18,-0.1,-0.32,1722170123338,paving_stone
-3.77,2.91,5.66,0.19,0.02,-0.09,1722170123347,paving_stone
-1.21,-2.84,12.53,0.03,0.18,0.14,1722170123357,paving_stone
-0.17,1.54,6.46,0.28,-0.03,-0.17,1722170123366,paving_stone
-1.79,-0.49,12.55,0.03,-0.01,-0.21,1722170123375,paving_stone
-1.56,3.16,13.07,0.31,-0.0,-0.08,1722170123384,paving_stone
0.1,5.73,8.81,0.19,0.15,-0.09,1722170123393,paving_stone
1.15,3.45,9.68,0.24,0.14,-0.17,1722170123402,paving_stone
1.64,2.35,6.63,0.16,0.09,-0.2,1722170123411,paving_stone
0.24,-1.34,6.4,0.14,-0.02,-0.15,1722170123420,paving_stone
-0.0,-1.03,11.6,-0.1,0.1,-0.1,1722170123429,paving_stone
0.86,-0.96,8.38,0.06,0.06,-0.08,1722170123438,paving_stone
1.05,0.79,12.34,-0.12,0.11,-0.12,1722170123447,paving_stone
1.83,-1.18,7.98,-0.04,0.11,-0.13,1722170123456,paving_stone
0.93,-3.04,7.73,-0.16,0.17,-0.28,1722170123465,paving_stone
0.03,-1.52,10.97,-0.19,0.17,-0.31,1722170123474,paving_stone
-0.77,1.9,13.0,-0.01,0.13,-0.3,1722170123483,paving_stone
-0.29,5.71,10.57,0.01,0.17,-0.15,1722170123492,paving_stone
1.21,4.48,6.9,0.02,0.15,-0.14,1722170123501,paving_stone
1.36,3.09,10.52,-0.26,0.27,-0.29,1722170123510,paving_stone
0.68,-0.86,12.32,-0.07,0.12,-0.32,1722170123519,paving_stone
-1.21,-1.9,9.31,-0.09,0.05,-0.26,1722170123528,paving_stone
-1.2,-2.04,5.77,-0.1,0.05,-0.16,1722170123537,paving_stone
-1.34,-1.28,5.54,-0.18,0.15,-0.21,1722170123546,paving_stone
-1.25,-0.89,7.62,-0.11,0.17,-0.15,1722170123555,paving_stone
-0.98,-0.09,11.82,-0.15,0.19,-0.15,1722170123564,paving_stone
-0.45,0.86,9.53,-0.04,0.15,-0.2,1722170123573,paving_stone
-0.38,-2.22,11.88,-0.27,0.16,-0.23,1722170123582,paving_stone
-1.12,-3.24,16.05,-0.09,0.03,-0.31,1722170123591,paving_stone
-1.54,-1.07,18.55,-0.04,0.02,-0.29,1722170123600,paving_stone
-1.57,2.28,11.19,0.19,-0.02,-0.26,1722170123609,paving_stone
-2.26,2.7,10.32,0.02,0.06,-0.22,1722170123618,paving_stone
-2.61,1.98,11.48,0.08,0.1,-0.31,1722170123627,paving_stone
