AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
-5.03,-0.46,10.11,-0.09,0.13,0.01,1721207140891,paving_stone
-0.42,1.09,16.29,0.04,0.13,0.12,1721207140901,paving_stone
0.24,1.56,11.86,0.01,-0.19,0.08,1721207140911,paving_stone
-0.34,0.34,8.27,0.07,-0.16,0.02,1721207140921,paving_stone
-1.92,3.18,5.13,0.17,-0.14,0.06,1721207140931,paving_stone
-1.17,0.32,8.04,-0.07,0.07,0.13,1721207140941,paving_stone
-2.06,3.86,10.81,0.15,-0.29,0.38,1721207140951,paving_stone
2.49,3.23,5.73,0.12,0.08,0.33,1721207140961,paving_stone
4.31,-1.22,7.57,-0.1,-0.12,0.19,1721207140971,paving_stone
2.76,-0.26,8.48,-0.03,-0.13,0.05,1721207140981,paving_stone
3.0,-3.98,18.98,-0.28,0.25,-0.11,1721207140991,paving_stone
0.23,6.07,25.82,0.26,-0.17,-0.05,1721207141001,paving_stone
-0.1,0.94,4.3,0.19,-0.29,0.02,1721207141011,paving_stone
-1.98,3.24,5.9,-0.1,-0.04,0.04,1721207141021,paving_stone
0.12,0.68,12.56,-0.17,0.07,-0.04,1721207141031,paving_stone
-1.72,-1.82,9.71,-0.07,-0.3,0.01,1721207141041,paving_stone
-2.74,0.16,8.68,-0.03,0.07,0.07,1721207141051,paving_stone
-0.05,3.53,10.38,0.04,-0.14,0.24,1721207141061,paving_stone
0.22,9.17,9.16,-0.01,-0.13,0.31,1721207141071,paving_stone
2.06,-1.81,8.67,-0.42,0.05,0.1,1721207141081,paving_stone
1.41,-5.68,17.58,-0.27,-0.16,-0.16,1721207141091,paving_stone
-1.16,1.57,5.55,0.07,-0.3,-0.07,1721207141101,paving_stone
-1.67,2.49,4.35,-0.11,-0.07,0.16,1721207141111,paving_stone
-0.77,-2.58,11.25,-0.17,-0.13,0.16,1721207141121,paving_stone
0.19,1.7,8.07,0.03,-0.08,0.1,1721207141131,paving_stone
2.74,-2.53,10.59,-0.25,0.04,-0.03,1721207141141,paving_stone
-1.52,0.53,15.02,-0.13,-0.33,-0.07,1721207141151,paving_stone
-1.9,1.29,8.92,-0.02,-0.07,-0.12,1721207141161,paving_stone
-1.24,0.36,9.1,-0.0,-0.11,0.12,1721207141171,paving_stone
-0.4,1.89,9.6,-0.07,-0.07,0.18,1721207141181,paving_stone
0.67,3.59,9.87,-0.04,-0.15,0.06,1721207141191,paving_stone
1.01,3.38,10.47,-0.02,-0.12,0.02,1721207141201,paving_stone
-0.11,-3.57,6.68,-0.17,-0.17,-0.01,1721207141211,paving_stone
-0.04,-4.07,13.0,-0.05,-0.07,-0.03,1721207141221,paving_stone
1.56,3.68,11.73,0.23,-0.07,0.04,1721207141231,paving_stone
-0.16,4.7,9.12,0.04,-0.19,0.08,1721207141241,paving_stone
-0.13,-1.38,11.29,-0.07,-0.09,0.0,1721207141251,paving_stone
1.68,-3.8,16.14,-0.05,-0.05,-0.07,1721207141261,paving_stone
1.91,0.18,14.93,0.16,-0.14,-0.07,1721207141271,paving_stone
1.86,0.71,6.92,0.21,-0.13,0.05,1721207141281,paving_stone
0.1,2.35,8.84,0.2,-0.1,-0.08,1721207141291,paving_stone
1.54,4.84,10.16,0.28,0.03,-0.13,1721207141301,paving_stone
1.94,-2.4,9.41,0.14,-0.09,-0.15,1721207141311,paving_stone
0.39,0.29,9.15,0.21,-0.03,-0.21,1721207141321,paving_stone
-0.2,0.8,9.67,0.23,0.05,-0.2,1721207141331,paving_stone
-0.4,2.4,10.66,0.22,-0.05,-0.08,1721207141341,paving_stone
0.53,0.08,8.61,0.16,0.03,-0.03,1721207141351,paving_stone
1.47,-2.15,10.72,0.1,0.07,-0.18,1721207141361,paving_stone
1.08,0.45,11.08,0.12,0.03,-0.27,1721207141371,paving_stone
-0.42,1.25,8.93,0.11,-0.03,-0.26,1721207141381,paving_stone
-0.44,-0.71,9.71,0.04,0.14,-0.21,1721207141391,paving_stone
-0.67,-2.94,12.89,0.11,0.07,-0.24,1721207141401,paving_stone
-0.67,-0.13,10.0,0.23,0.05,-0.18,1721207141411,paving_stone
0.59,1.76,8.11,0.05,0.18,-0.19,1721207141421,paving_stone
0.57,1.38,12.69,0.06,0.05,-0.23,1721207141431,paving_stone
0.57,-2.84,7.34,0.06,0.1,-0.16,1721207141441,paving_stone
0.87,-1.45,9.79,-0.03,0.21,-0.26,1721207141451,paving_stone
-0.16,2.02,14.08,0.04,0.06,-0.35,1721207141461,paving_stone
-2.35,3.87,6.62,0.07,0.05,-0.3,1721207141471,paving_stone
-2.49,-0.8,6.96,-0.16,0.17,-0.08,1721207141481,paving_stone
-1.07,-1.29,11.69,-0.02,0.13,0.01,1721207141491,paving_stone
1.11,-1.49,8.25,-0.1,0.17,-0.1,1721207141501,paving_stone
0.12,3.11,13.3,-0.09,0.06,-0.23,1721207141511,paving_stone
-0.09,4.55,10.1,0.01,0.05,-0.19,1721207141521,paving_stone
0.29,-1.57,5.4,-0.21,0.12,-0.01,1721207141531,paving_stone
1.05,-3.49,12.64,-0.25,0.19,-0.09,1721207141541,paving_stone
1.98,-0.9,12.88,-0.09,0.11,-0.28,1721207141551,paving_stone
-0.29,4.46,8.12,-0.03,0.06,-0.43,1721207141561,paving_stone
-2.07,-0.6,8.45,-0.19,0.16,-0.33,1721207141571,paving_stone
-2.08,-1.68,13.69,-0.08,0.15,-0.08,1721207141581,paving_stone
0.76,3.54,11.46,-0.05,0.24,0.09,1721207141591,paving_stone
2.56,1.75,7.03,-0.1,0.19,-0.16,1721207141601,paving_stone
1.7,-4.31,9.47,-0.24,0.2,-0.43,1721207141611,paving_stone
-1.28,0.12,14.18,-0.01,0.12,-0.48,1721207141621,paving_stone
-3.37,8.62,9.35,0.16,0.12,-0.19,1721207141631,paving_stone
-2.0,-0.11,6.46,-0.14,0.23,0.03,1721207141641,paving_stone
-0.76,-4.77,10.83,-0.08,0.18,0.14,1721207141651,paving_stone
3.28,3.17,15.03,0.02,0.41,-0.12,1721207141661,paving_stone
2.35,2.87,6.29,0.09,-0.07,-0.32,1721207141671,paving_stone
-5.6,-1.95,12.79,-0.02,0.07,-0.36,1721207141686,paving_stone
-4.16,-1.99,14.05,0.14,-0.01,-0.08,1721207141690,paving_stone
-3.47,3.14,5.23,0.13,0.21,0.22,1721207141700,paving_stone
0.15,0.73,11.46,-0.03,0.2,0.06,1721207141710,paving_stone
1.37,-1.15,11.22,0.13,0.07,-0.11,1721207141720,paving_stone
1.09,-1.77,10.78,0.08,0.15,-0.13,1721207141730,paving_stone
-2.09,4.83,12.03,0.17,0.04,-0.07,1721207141740,paving_stone
-2.37,2.06,8.62,0.11,0.16,-0.0,1721207141750,paving_stone
-1.61,-2.77,9.96,0.04,0.03,0.09,1721207141760,paving_stone
0.32,3.73,12.57,0.18,0.18,0.12,1721207141770,paving_stone
1.63,-0.58,7.35,0.15,0.01,0.04,1721207141780,paving_stone
0.93,-0.87,12.55,0.01,0.25,-0.16,1721207141790,paving_stone
-0.62,3.09,14.1,0.15,0.01,-0.09,1721207141800,paving_stone
-3.4,5.54,4.92,0.16,-0.13,-0.1,1721207141810,paving_stone
-0.73,-5.13,7.72,-0.1,0.25,-0.02,1721207141820,paving_stone
0.4,-4.65,18.44,-0.02,0.14,0.04,1721207141830,paving_stone
-0.78,1.65,10.37,0.17,-0.08,-0.06,1721207141840,paving_stone
-2.18,4.04,9.38,0.08,0.14,-0.14,1721207141850,paving_stone
-3.85,1.26,9.89,0.01,-0.08,0.03,1721207141860,paving_stone
-2.0,-0.89,11.49,0.07,0.05,0.26,1721207141870,paving_stone
0.38,-1.89,6.89,0.16,-0.17,0.2,1721207141880,paving_stone
0.11,2.67,7.43,-0.1,0.02,-0.02,1721207141890,paving_stone
-1.35,2.55,17.84,0.12,0.03,-0.1,1721207141900,paving_stone
-0.33,3.91,7.23,0.26,-0.17,0.21,1721207141910,paving_stone
-0.81,0.28,1.16,-0.02,-0.08,0.31,1721207141920,paving_stone
1.68,-0.51,15.33,-0.11,0.13,0.16,1721207141930,paving_stone
1.01,2.59,12.22,0.15,-0.32,0.11,1721207141940,paving_stone
0.72,1.19,3.58,0.02,-0.05,0.01,1721207141950,paving_stone
-0.42,2.39,12.92,-0.01,0.04,0.02,1721207141960,paving_stone
0.47,-1.86,10.88,-0.04,-0.05,0.1,1721207141970,paving_stone
1.64,-1.74,14.15,-0.06,-0.0,0.25,1721207141980,paving_stone
3.06,3.22,9.28,0.13,-0.2,0.1,1721207141990,paving_stone
2.53,3.17,7.04,-0.02,0.1,-0.15,1721207142000,paving_stone
-2.05,-1.77,10.81,-0.08,-0.16,-0.36,1721207142010,paving_stone
-6.91,-1.43,12.62,-0.04,-0.12,-0.12,1721207142020,paving_stone
-5.88,-0.57,10.45,0.04,0.01,0.26,1721207142030,paving_stone
-0.91,2.32,11.59,0.04,0.06,0.46,1721207142040,paving_stone
4.24,2.85,10.79,0.04,-0.06,0.4,1721207142050,paving_stone
7.18,-0.65,10.98,0.04,-0.02,0.05,1721207142060,paving_stone
5.55,-2.81,5.61,-0.09,-0.21,-0.38,1721207142070,paving_stone
-1.89,2.01,9.9,-0.06,-0.26,-0.49,1721207142080,paving_stone
-3.64,-2.93,9.94,-0.11,0.06,-0.16,1721207142090,paving_stone
-4.92,-0.1,11.97,0.01,-0.13,0.11,1721207142100,paving_stone
-1.87,-0.92,6.68,-0.05,-0.04,0.25,1721207142110,paving_stone
1.55,-0.31,11.33,-0.13,-0.0,0.1,1721207142120,paving_stone
2.2,1.44,14.45,-0.1,-0.04,-0.05,1721207142130,paving_stone
0.08,-2.59,11.33,-0.17,-0.16,-0.09,1721207142140,paving_stone
-1.72,4.33,10.81,0.13,-0.11,-0.08,1721207142150,paving_stone
3.21,-4.33,5.6,-0.18,0.09,0.04,1721207142160,paving_stone
0.67,1.02,9.54,-0.18,-0.35,-0.01,1721207142170,paving_stone
1.48,3.4,12.92,-0.01,0.33,-0.35,1721207142180,paving_stone
-0.03,-0.62,7.96,0.02,-0.17,-0.28,1721207142190,paving_stone
-2.56,-2.72,8.71,-0.17,0.03,-0.1,1721207142200,paving_stone
-0.77,2.39,14.23,-0.02,0.07,-0.08,1721207142210,paving_stone
0.5,3.08,6.06,0.0,-0.04,-0.12,1721207142220,paving_stone
1.72,-1.07,9.29,-0.23,0.16,-0.17,1721207142230,paving_stone
1.56,-3.51,17.75,-0.06,0.09,-0.24,1721207142240,paving_stone
-0.9,1.55,14.14,0.05,-0.03,-0.26,1721207142250,paving_stone
-1.95,5.43,8.32,0.06,0.04,-0.19,1721207142260,paving_stone
1.13,0.19,10.23,0.05,0.09,-0.1,1721207142270,paving_stone
1.43,-1.24,8.71,0.05,0.14,-0.09,1721207142280,paving_stone
-0.27,3.49,11.99,0.09,0.12,-0.32,1721207142290,paving_stone
-0.76,3.2,10.16,0.08,0.05,-0.29,1721207142300,paving_stone
-0.64,-0.49,8.32,0.05,0.1,-0.13,1721207142310,paving_stone
1.15,-3.18,10.71,0.01,0.18,-0.12,1721207142320,paving_stone
0.21,1.58,11.98,0.08,0.09,-0.2,1721207142330,paving_stone
-0.55,3.42,9.72,0.11,0.14,-0.31,1721207142340,paving_stone
-0.6,0.94,9.43,0.11,0.15,-0.2,1721207142350,paving_stone
-0.86,2.64,8.4,0.2,0.12,-0.16,1721207142360,paving_stone
0.05,0.78,10.08,0.02,0.25,-0.17,1721207142370,paving_stone
-0.36,1.01,13.23,0.1,0.11,-0.16,1721207142380,paving_stone
-0.08,1.55,7.75,0.08,0.14,-0.16,1721207142390,paving_stone
0.15,-3.53,11.39,-0.06,0.16,-0.14,1721207142400,paving_stone
-0.25,-0.18,16.06,0.16,0.14,-0.1,1721207142410,paving_stone
-0.25,3.76,7.26,0.26,0.13,-0.15,1721207142420,paving_stone
-1.91,1.85,3.92,0.09,0.12,-0.2,1721207142430,paving_stone
-2.7,-0.56,8.34,0.01,0.2,-0.17,1721207142440,paving_stone
-2.44,-1.53,13.77,-0.06,0.15,0.09,1721207142450,paving_stone
-1.02,0.04,13.88,0.03,0.1,0.18,1721207142460,paving_stone
1.38,0.75,5.99,0.12,0.09,0.13,1721207142470,paving_stone
3.44,-1.47,5.76,-0.21,0.23,-0.0,1721207142480,paving_stone
0.98,0.91,19.0,-0.1,0.11,-0.26,1721207142490,paving_stone
-1.61,0.67,10.61,0.11,0.04,-0.29,1721207142500,paving_stone
-2.12,0.13,5.43,-0.06,0.19,-0.03,1721207142510,paving_stone
-1.44,0.29,10.31,-0.14,0.15,0.15,1721207142520,paving_stone
0.71,3.65,12.68,-0.05,0.09,0.08,1721207142530,paving_stone
2.23,0.68,10.08,-0.13,0.1,-0.04,1721207142540,paving_stone
-0.53,-0.28,8.88,-0.11,0.01,-0.13,1721207142550,paving_stone
-1.55,-4.64,8.51,-0.22,0.16,-0.08,1721207142560,paving_stone
-0.23,0.23,15.63,-0.18,0.11,0.07,1721207142570,paving_stone
0.91,5.56,12.36,0.07,0.07,0.04,1721207142580,paving_stone
1.57,-0.91,5.69,-0.1,0.09,-0.11,1721207142590,paving_stone
-1.58,-2.07,9.94,-0.1,-0.02,-0.06,1721207142600,paving_stone
-0.78,3.11,13.66,-0.01,0.26,0.08,1721207142610,paving_stone
0.92,3.2,8.34,0.02,-0.01,0.02,1721207142620,paving_stone
0.05,0.44,5.15,-0.07,0.06,-0.12,1721207142630,paving_stone
-1.17,-3.23,11.65,-0.12,0.18,-0.13,1721207142640,paving_stone
-0.88,0.96,14.19,-0.06,0.03,0.06,1721207142650,paving_stone
0.23,1.86,9.18,0.02,0.15,0.04,1721207142660,paving_stone
0.66,-0.45,5.94,-0.11,0.07,-0.01,1721207142670,paving_stone
-1.54,2.44,15.07,-0.01,0.08,-0.12,1721207142680,paving_stone
0.13,2.25,8.97,0.15,0.06,-0.06,1721207142690,paving_stone
-1.1,0.25,3.86,-0.03,-0.01,0.08,1721207142700,paving_stone
-0.23,-3.42,11.2,-0.16,0.22,0.1,1721207142710,paving_stone
0.28,-1.72,16.64,-0.09,0.11,-0.0,1721207142720,paving_stone
-1.07,3.48,10.07,0.08,-0.06,-0.08,1721207142730,paving_stone
0.14,0.77,6.57,-0.01,0.18,-0.08,1721207142740,paving_stone
-0.55,0.78,11.11,0.1,0.01,0.04,1721207142750,paving_stone
-0.7,4.09,10.49,0.13,0.18,0.03,1721207142760,paving_stone
-0.56,2.72,11.78,0.05,0.06,-0.04,1721207142770,paving_stone
-0.63,1.36,9.3,0.04,-0.04,-0.01,1721207142780,paving_stone
-0.12,1.35,6.91,0.02,0.04,0.03,1721207142790,paving_stone
0.29,-1.51,11.86,-0.13,0.05,0.01,1721207142800,paving_stone
0.05,-0.03,11.88,0.0,0.06,-0.13,1721207142810,paving_stone
-1.59,-2.07,6.37,-0.0,0.01,-0.11,1721207142820,paving_stone
-3.0,-1.06,11.46,-0.08,0.1,0.01,1721207142830,paving_stone
-0.04,-0.15,15.83,0.11,0.09,0.22,1721207142840,paving_stone
1.73,1.1,9.37,0.08,0.02,0.16,1721207142850,paving_stone
0.97,3.92,9.36,0.16,0.03,-0.0,1721207142860,paving_stone
1.87,0.86,7.47,0.11,0.07,-0.13,1721207142870,paving_stone
-1.04,-4.51,9.82,-0.06,-0.02,-0.14,1721207142880,paving_stone
-1.79,0.16,13.7,0.09,0.04,-0.02,1721207142890,paving_stone
-1.48,0.57,8.64,0.07,-0.02,0.1,1721207142900,paving_stone
-1.93,3.55,8.98,0.12,0.08,0.05,1721207142910,paving_stone
0.0,-3.08,7.51,0.01,0.05,0.07,1721207142920,paving_stone
0.4,-0.69,12.73,0.01,0.03,0.09,1721207142930,paving_stone
1.52,1.91,7.71,0.06,-0.02,0.06,1721207142940,paving_stone
-1.07,0.68,9.79,-0.06,-0.06,0.01,1721207142950,paving_stone
-1.62,-1.65,10.68,0.02,-0.01,-0.01,1721207142960,paving_stone
-1.07,-0.08,10.71,0.07,0.01,0.05,1721207142970,paving_stone
-0.03,-0.82,15.14,-0.1,0.0,0.07,1721207142980,paving_stone
-0.45,1.71,17.32,-0.01,-0.14,0.08,1721207142990,paving_stone
-1.1,5.85,9.43,0.24,-0.11,0.02,1721207143000,paving_stone
0.08,1.52,4.83,0.09,-0.05,0.07,1721207143010,paving_stone
-1.09,0.13,8.6,0.12,-0.09,0.16,1721207143020,paving_stone
1.36,1.3,9.38,0.12,0.05,0.05,1721207143030,paving_stone
0.72,3.45,8.65,0.14,-0.18,-0.07,1721207143040,paving_stone
0.15,-0.64,12.52,-0.07,0.01,-0.06,1721207143050,paving_stone
-2.1,-3.93,10.3,0.03,-0.26,0.04,1721207143060,paving_stone
-1.01,0.27,9.49,0.1,0.12,0.02,1721207143070,paving_stone
2.01,5.73,11.01,0.19,0.02,0.13,1721207143080,paving_stone
-0.03,6.44,7.48,0.16,-0.2,0.1,1721207143090,paving_stone
-0.1,-5.81,8.05,-0.06,0.0,0.06,1721207143100,paving_stone
1.88,-5.59,16.55,-0.08,0.08,0.01,1721207143110,paving_stone
-0.14,2.67,9.6,0.14,-0.3,0.04,1721207143120,paving_stone
-1.08,0.72,3.08,-0.07,-0.06,0.1,1721207143130,paving_stone
-0.47,1.3,11.61,0.16,-0.09,0.19,1721207143140,paving_stone
1.78,2.56,4.58,0.28,-0.07,0.14,1721207143150,paving_stone
0.35,2.6,4.26,-0.04,-0.04,-0.11,1721207143160,paving_stone
-1.82,-4.88,11.74,-0.42,-0.03,-0.25,1721207143170,paving_stone
-3.36,-5.25,19.86,-0.21,-0.16,0.02,1721207143180,paving_stone
-2.59,6.82,10.5,0.2,-0.18,0.33,1721207143190,paving_stone
1.65,5.73,1.16,-0.05,-0.06,0.33,1721207143200,paving_stone
3.12,-11.27,7.8,-0.57,-0.07,0.06,1721207143210,paving_stone
-0.51,-0.28,19.91,-0.24,-0.16,-0.37,1721207143220,paving_stone
-2.59,7.34,7.29,-0.02,-0.2,-0.27,1721207143230,paving_stone
-3.31,-7.24,9.19,-0.56,0.0,0.23,1721207143240,paving_stone
-0.2,-0.04,17.8,0.1,-0.09,0.47,1721207143250,paving_stone
6.41,6.45,1.46,0.17,-0.05,0.09,1721207143260,paving_stone
3.27,-0.83,5.25,-0.35,-0.18,-0.27,1721207143270,paving_stone
-2.48,1.85,20.99,-0.26,-0.02,-0.47,1721207143280,paving_stone
-3.91,-0.51,12.29,-0.04,-0.2,-0.2,1721207143290,paving_stone
-4.27,-2.03,2.85,-0.11,-0.14,0.2,1721207143300,paving_stone
1.65,0.99,9.25,-0.02,0.14,0.28,1721207143310,paving_stone
4.88,5.12,11.5,0.05,-0.03,0.07,1721207143320,paving_stone
3.48,2.81,8.26,0.06,-0.01,-0.29,1721207143330,paving_stone
0.28,-3.56,6.7,-0.12,-0.07,-0.45,1721207143340,paving_stone
-4.43,-2.96,17.29,-0.38,-0.23,-0.26,1721207143350,paving_stone
-2.61,6.45,14.57,-0.03,-0.04,0.09,1721207143360,paving_stone
2.05,3.53,2.04,0.05,0.05,0.24,1721207143370,paving_stone
3.24,-12.23,6.75,-0.34,0.13,-0.06,1721207143380,paving_stone
0.15,2.75,27.55,0.03,-0.1,-0.44,1721207143390,paving_stone
-1.39,10.22,8.68,0.39,-0.24,-0.35,1721207143400,paving_stone
-1.09,-1.65,-1.85,-0.01,0.13,-0.1,1721207143410,paving_stone
-1.71,-1.36,18.22,0.06,0.06,0.1,1721207143420,paving_stone
0.19,4.37,9.27,0.38,-0.11,0.04,1721207143430,paving_stone
3.41,-0.72,1.77,0.14,0.23,-0.26,1721207143440,paving_stone
0.93,0.94,14.29,-0.05,-0.09,-0.41,1721207143450,paving_stone
-0.7,4.49,18.99,0.09,0.06,-0.31,1721207143460,paving_stone
-1.99,1.79,6.54,0.16,-0.02,-0.2,1721207143470,paving_stone
-1.86,-7.95,3.52,0.02,0.01,-0.07,1721207143480,paving_stone
0.22,-2.73,13.87,0.04,0.17,0.0,1721207143490,paving_stone
-0.58,3.79,12.29,0.19,-0.04,-0.19,1721207143500,paving_stone
-0.4,2.51,10.21,0.13,0.05,-0.06,1721207143510,paving_stone
1.63,-0.89,11.13,0.21,0.15,-0.02,1721207143520,paving_stone
1.45,-2.86,8.24,0.21,0.08,-0.22,1721207143530,paving_stone
-0.89,4.82,14.36,0.19,0.13,-0.34,1721207143540,paving_stone
-1.27,7.03,14.14,0.29,0.08,-0.11,1721207143550,paving_stone
-0.08,-2.48,6.28,0.19,0.0,0.07,1721207143560,paving_stone
1.96,-3.98,6.01,0.19,0.18,-0.03,1721207143570,paving_stone
2.57,4.52,11.97,0.2,0.21,-0.3,1721207143580,paving_stone
-0.58,6.65,9.34,0.23,-0.01,-0.43,1721207143590,paving_stone
-3.4,-4.14,1.96,0.07,0.07,-0.26,1721207143600,paving_stone
-2.74,-2.37,9.99,0.01,0.24,0.06,1721207143610,paving_stone
0.66,-0.48,15.96,0.01,0.16,0.1,1721207143620,paving_stone
0.27,1.36,11.08,0.08,-0.03,-0.14,1721207143630,paving_stone
