AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
-1.78,3.79,5.7,-0.03,0.25,-0.13,1721206771869,paving_stone
-1.04,-1.98,5.96,0.0,0.06,0.02,1721206771879,paving_stone
-0.06,-1.69,10.5,-0.14,0.18,-0.08,1721206771889,paving_stone
0.7,0.92,10.3,0.01,0.08,-0.17,1721206771899,paving_stone
-0.02,-1.32,7.79,-0.18,0.13,-0.18,1721206771909,paving_stone
-0.44,0.9,12.99,-0.07,0.12,-0.09,1721206771919,paving_stone
0.87,-5.71,12.87,-0.4,0.19,-0.13,1721206771929,paving_stone
-1.36,8.98,4.97,0.31,-0.08,-0.16,1721206771939,paving_stone
1.9,6.88,6.37,-0.12,0.67,-0.31,1721206771949,paving_stone
-3.93,-7.84,20.21,-0.42,0.04,-0.01,1721206771959,paving_stone
-1.63,-1.74,21.53,-0.12,0.12,-0.02,1721206771969,paving_stone
2.79,8.77,11.36,0.1,0.2,-0.06,1721206771979,paving_stone
1.92,0.95,8.23,-0.27,0.04,-0.11,1721206771989,paving_stone
-1.08,2.74,14.19,0.08,0.04,-0.2,1721206771999,paving_stone
-0.95,5.47,0.94,0.24,0.19,-0.21,1721206772009,paving_stone
-0.27,-7.63,6.18,-0.24,0.28,-0.12,1721206772019,paving_stone
0.12,0.75,19.98,0.01,0.18,-0.11,1721206772029,paving_stone
1.06,3.96,7.08,0.27,0.1,-0.01,1721206772039,paving_stone
1.61,-2.18,8.72,-0.06,0.28,-0.17,1721206772049,paving_stone
0.53,1.88,17.1,0.19,0.05,-0.2,1721206772059,paving_stone
-1.54,1.87,2.67,0.27,0.04,-0.12,1721206772069,paving_stone
-0.31,-4.31,8.24,-0.14,0.36,-0.13,1721206772079,paving_stone
-1.17,2.88,14.25,0.26,0.05,-0.08,1721206772089,paving_stone
-0.47,-0.55,1.3,0.15,0.19,-0.1,1721206772099,paving_stone
-0.17,-2.38,9.59,-0.05,0.25,0.01,1721206772109,paving_stone
-1.06,1.19,21.66,-0.02,0.25,-0.04,1721206772119,paving_stone
-0.28,7.39,10.48,0.35,0.04,-0.04,1721206772129,paving_stone
0.39,-4.45,-5.83,-0.15,0.05,-0.04,1721206772139,paving_stone
-0.63,-8.65,14.78,-0.28,0.32,-0.03,1721206772149,paving_stone
-0.87,3.85,14.23,0.23,0.04,-0.03,1721206772159,paving_stone
-0.72,-0.5,8.0,-0.26,0.27,-0.2,1721206772169,paving_stone
-2.44,0.36,23.65,-0.1,0.0,-0.15,1721206772179,paving_stone
-2.36,5.69,6.62,0.18,0.05,0.12,1721206772189,paving_stone
-2.49,-3.62,1.56,-0.33,0.1,0.13,1721206772199,paving_stone
0.5,-5.62,11.88,-0.18,0.25,0.06,1721206772209,paving_stone
2.46,-0.37,13.97,-0.11,0.22,-0.09,1721206772219,paving_stone
-0.92,3.36,13.45,-0.1,-0.19,-0.12,1721206772229,paving_stone
-3.61,-1.72,3.37,-0.08,-0.06,0.09,1721206772239,paving_stone
-0.71,-0.73,9.18,-0.09,0.28,0.24,1721206772249,paving_stone
2.73,-0.21,9.66,-0.0,0.07,0.15,1721206772259,paving_stone
2.02,-1.56,8.01,-0.14,-0.0,-0.04,1721206772269,paving_stone
0.01,1.7,16.3,-0.12,0.12,-0.22,1721206772279,paving_stone
-1.36,5.64,14.19,0.06,-0.04,-0.14,1721206772289,paving_stone
-3.16,1.22,6.2,-0.1,-0.07,0.03,1721206772299,paving_stone
-2.52,-1.52,16.16,-0.18,0.17,0.13,1721206772309,paving_stone
0.08,3.83,10.23,0.14,-0.1,0.23,1721206772319,paving_stone
1.19,0.99,3.5,-0.02,0.07,0.09,1721206772329,paving_stone
1.77,-5.6,16.08,-0.19,0.15,-0.05,1721206772339,paving_stone
-0.41,6.1,17.21,0.18,-0.12,-0.02,1721206772349,paving_stone
-0.05,4.61,7.84,0.1,-0.02,0.06,1721206772359,paving_stone
-0.28,1.47,13.34,0.11,0.0,0.08,1721206772369,paving_stone
0.74,1.79,6.46,0.24,-0.1,0.12,1721206772379,paving_stone
2.17,-2.04,8.72,-0.01,0.14,-0.03,1721206772389,paving_stone
0.12,6.18,13.21,0.24,-0.13,-0.1,1721206772399,paving_stone
-0.88,-3.65,2.91,-0.02,-0.05,-0.06,1721206772409,paving_stone
-1.23,-1.45,13.19,0.05,0.2,0.01,1721206772419,paving_stone
0.38,2.55,6.25,0.25,-0.08,0.11,1721206772429,paving_stone
-1.11,-0.59,8.86,-0.21,0.06,0.02,1721206772439,paving_stone
-0.85,1.93,16.72,0.14,-0.12,0.07,1721206772449,paving_stone
-0.23,-1.31,8.23,-0.13,0.05,0.04,1721206772459,paving_stone
-1.8,2.8,17.65,-0.09,-0.13,0.03,1721206772469,paving_stone
-0.29,-0.89,2.13,0.03,-0.12,0.14,1721206772479,paving_stone
0.28,-6.11,7.24,-0.38,0.15,0.15,1721206772489,paving_stone
0.18,0.84,21.21,0.04,-0.12,0.16,1721206772499,paving_stone
0.97,7.36,4.19,0.37,-0.22,0.17,1721206772509,paving_stone
1.81,1.85,5.72,-0.2,0.13,-0.02,1721206772519,paving_stone
-0.38,-1.5,15.55,-0.12,-0.29,-0.04,1721206772529,paving_stone
-2.79,-0.78,4.21,-0.12,-0.15,-0.11,1721206772539,paving_stone
-2.9,-0.27,13.42,-0.24,0.1,0.0,1721206772549,paving_stone
-0.84,-0.98,16.43,-0.03,-0.08,0.34,1721206772559,paving_stone
1.42,-2.98,8.42,0.03,-0.12,0.36,1721206772569,paving_stone
4.5,3.67,4.83,0.14,0.06,0.05,1721206772579,paving_stone
3.42,3.66,7.6,-0.07,0.01,-0.27,1721206772589,paving_stone
-2.24,-1.88,17.32,-0.1,-0.27,-0.23,1721206772599,paving_stone
-3.15,-2.34,10.37,0.11,-0.1,0.08,1721206772609,paving_stone
-1.17,-2.55,6.05,-0.15,0.05,0.16,1721206772619,paving_stone
0.48,0.99,14.98,-0.15,-0.08,0.11,1721206772629,paving_stone
-0.13,4.91,13.23,0.02,-0.15,0.01,1721206772639,paving_stone
1.51,1.58,4.75,0.12,-0.02,-0.05,1721206772649,paving_stone
0.51,-4.0,7.9,-0.05,0.04,-0.1,1721206772659,paving_stone
-1.1,-1.72,14.65,-0.02,-0.18,-0.06,1721206772669,paving_stone
-0.32,-0.31,10.46,0.02,-0.2,0.18,1721206772684,paving_stone
-0.28,2.12,8.71,0.07,-0.1,0.17,1721206772688,paving_stone
2.67,-2.94,6.05,0.1,-0.08,0.18,1721206772698,paving_stone
2.79,-2.11,11.66,0.11,0.02,-0.01,1721206772708,paving_stone
0.74,4.17,18.78,0.15,-0.03,-0.27,1721206772718,paving_stone
-1.39,6.73,8.77,0.37,-0.29,-0.07,1721206772728,paving_stone
-0.65,-1.32,-3.8,0.19,-0.04,0.22,1721206772738,paving_stone
2.95,-5.58,12.64,-0.12,0.2,0.07,1721206772748,paving_stone
1.25,3.07,16.69,0.19,-0.15,-0.09,1721206772758,paving_stone
-1.6,-0.45,3.81,0.06,-0.16,-0.22,1721206772768,paving_stone
-1.01,-0.46,14.37,-0.05,0.07,-0.05,1721206772778,paving_stone
-0.16,-0.26,8.81,0.15,-0.1,0.18,1721206772788,paving_stone
0.79,-1.92,13.22,-0.06,0.08,0.11,1721206772798,paving_stone
2.58,4.3,14.06,0.29,-0.02,-0.06,1721206772808,paving_stone
2.68,-4.08,1.02,0.12,-0.09,-0.14,1721206772818,paving_stone
0.51,-4.74,12.47,-0.11,0.04,-0.2,1721206772828,paving_stone
-0.63,8.25,18.95,0.3,0.04,-0.26,1721206772838,paving_stone
0.53,6.97,4.33,0.38,0.01,-0.07,1721206772848,paving_stone
0.89,-1.41,1.7,0.15,0.11,-0.11,1721206772858,paving_stone
1.8,-1.39,8.37,0.05,0.23,-0.44,1721206772868,paving_stone
-1.73,-2.02,10.54,-0.05,-0.04,-0.46,1721206772878,paving_stone
-4.45,1.79,17.18,0.0,0.09,-0.23,1721206772888,paving_stone
-1.81,0.69,8.74,0.23,0.05,0.07,1721206772898,paving_stone
1.4,-0.38,7.72,0.03,0.1,0.08,1721206772908,paving_stone
3.18,3.57,14.26,-0.05,0.16,-0.22,1721206772918,paving_stone
1.37,-0.74,12.56,-0.15,0.05,-0.57,1721206772928,paving_stone
-3.0,-0.92,11.41,0.01,0.01,-0.45,1721206772938,paving_stone
-3.13,0.06,3.08,0.09,0.12,-0.13,1721206772948,paving_stone
-0.91,4.47,6.95,0.02,0.2,-0.07,1721206772958,paving_stone
0.03,1.51,10.3,0.02,0.01,-0.18,1721206772968,paving_stone
-1.0,0.76,12.38,-0.03,0.11,-0.23,1721206772978,paving_stone
0.99,3.01,4.89,-0.08,0.12,-0.21,1721206772988,paving_stone
-0.28,-0.88,6.58,-0.29,0.02,-0.19,1721206772998,paving_stone
-1.32,-4.1,15.77,-0.33,0.15,-0.23,1721206773008,paving_stone
-0.91,0.14,16.67,-0.02,0.14,-0.29,1721206773018,paving_stone
-2.21,1.99,4.86,-0.02,-0.09,-0.15,1721206773028,paving_stone
-1.1,-3.55,10.17,-0.29,0.3,-0.02,1721206773038,paving_stone
0.87,4.55,15.84,0.03,0.12,-0.05,1721206773048,paving_stone
0.91,1.61,8.02,-0.03,-0.03,-0.15,1721206773058,paving_stone
-0.14,-4.7,8.33,-0.16,0.13,-0.15,1721206773068,paving_stone
-1.04,-2.91,15.94,-0.15,0.17,-0.19,1721206773078,paving_stone
0.31,6.51,15.35,0.07,0.09,-0.05,1721206773088,paving_stone
0.28,5.71,5.34,0.13,0.02,-0.04,1721206773098,paving_stone
-0.3,-1.65,4.03,0.09,0.05,-0.17,1721206773108,paving_stone
-0.65,-4.44,6.46,0.0,0.13,-0.12,1721206773118,paving_stone
-1.33,-1.13,18.88,-0.14,0.22,-0.15,1721206773128,paving_stone
-1.29,7.85,14.92,0.25,-0.13,-0.03,1721206773138,paving_stone
-2.07,2.15,1.38,-0.05,0.02,-0.02,1721206773148,paving_stone
-0.62,-0.83,13.8,-0.01,0.2,0.13,1721206773158,paving_stone
3.09,-5.16,12.89,0.16,0.12,0.07,1721206773168,paving_stone
0.87,-1.36,5.82,0.13,-0.04,-0.14,1721206773178,paving_stone
-1.63,9.11,12.42,0.11,0.08,-0.32,1721206773188,paving_stone
-2.57,8.4,9.64,0.39,-0.03,-0.13,1721206773198,paving_stone
-3.38,-12.58,-5.68,-0.16,-0.12,0.15,1721206773208,paving_stone
0.39,-9.89,19.8,-0.38,0.47,0.25,1721206773218,paving_stone
3.55,6.43,22.85,0.28,-0.18,0.18,1721206773228,paving_stone
1.11,6.01,-4.02,0.12,-0.1,-0.28,1721206773238,paving_stone
-0.85,-1.16,12.33,-0.11,0.25,-0.31,1721206773248,paving_stone
-2.79,-4.82,15.42,0.11,-0.18,0.16,1721206773258,paving_stone
-1.19,-3.32,10.83,-0.04,0.12,0.3,1721206773268,paving_stone
2.42,6.98,11.46,0.17,-0.01,0.1,1721206773278,paving_stone
3.2,0.96,3.64,-0.1,-0.15,-0.07,1721206773288,paving_stone
-1.99,-6.65,9.56,-0.12,0.05,-0.3,1721206773298,paving_stone
-1.31,1.47,10.55,0.12,0.08,-0.16,1721206773308,paving_stone
-1.73,3.14,16.03,-0.21,0.01,0.01,1721206773318,paving_stone
-1.64,2.35,16.42,0.01,-0.15,0.04,1721206773328,paving_stone
1.06,-1.58,0.04,0.12,-0.03,0.09,1721206773338,paving_stone
2.15,-5.67,8.06,-0.28,0.13,-0.01,1721206773348,paving_stone
0.4,-0.87,22.89,-0.11,-0.12,-0.12,1721206773358,paving_stone
-1.13,8.77,11.13,0.32,-0.12,-0.1,1721206773368,paving_stone
-1.29,3.39,4.61,-0.02,-0.04,-0.07,1721206773378,paving_stone
-2.5,2.14,11.64,0.1,-0.12,0.04,1721206773388,paving_stone
2.14,-4.93,2.91,0.04,0.08,0.13,1721206773398,paving_stone
2.34,-3.74,18.38,-0.39,0.17,-0.21,1721206773408,paving_stone
-0.85,11.38,5.14,0.55,-0.49,-0.07,1721206773418,paving_stone
5.0,-2.28,3.58,-0.1,0.68,-0.19,1721206773428,paving_stone
-1.11,7.52,22.02,0.11,-0.54,-0.31,1721206773438,paving_stone
-5.63,0.71,-0.2,0.26,-0.13,-0.2,1721206773448,paving_stone
0.22,0.62,14.64,-0.22,0.57,-0.03,1721206773458,paving_stone
-0.25,0.51,11.28,0.1,-0.48,0.17,1721206773468,paving_stone
-1.08,-5.01,10.13,-0.24,0.23,0.03,1721206773478,paving_stone
2.04,6.37,18.44,0.25,-0.07,0.02,1721206773488,paving_stone
1.37,-2.05,-0.99,0.04,-0.17,-0.1,1721206773498,paving_stone
-0.7,-1.68,10.28,-0.05,0.31,-0.25,1721206773508,paving_stone
0.19,7.75,9.77,0.31,-0.01,-0.24,1721206773518,paving_stone
-2.15,5.83,5.49,0.02,-0.05,-0.07,1721206773528,paving_stone
-2.13,-9.93,8.55,-0.21,-0.01,0.06,1721206773538,paving_stone
-1.55,-6.47,19.9,-0.3,0.16,-0.06,1721206773548,paving_stone
-1.07,10.64,20.15,0.15,-0.21,-0.04,1721206773558,paving_stone
0.32,6.19,-1.28,0.05,-0.03,0.08,1721206773568,paving_stone
1.17,-5.42,3.97,-0.18,0.06,0.13,1721206773578,paving_stone
2.02,-5.97,8.42,-0.05,-0.04,-0.11,1721206773588,paving_stone
1.94,-2.21,17.65,-0.35,0.26,-0.4,1721206773598,paving_stone
-2.87,4.92,23.51,-0.1,-0.27,-0.28,1721206773608,paving_stone
-3.02,5.81,8.3,0.03,-0.08,0.17,1721206773618,paving_stone
0.36,-5.4,2.54,-0.14,0.16,0.15,1721206773628,paving_stone
3.01,-8.65,7.85,-0.17,0.1,-0.24,1721206773638,paving_stone
-0.91,4.9,18.61,-0.13,-0.06,-0.44,1721206773648,paving_stone
-4.46,8.91,13.89,0.17,-0.08,-0.25,1721206773658,paving_stone
-1.52,-3.48,-0.11,0.1,0.11,0.3,1721206773668,paving_stone
0.95,-5.84,2.21,-0.06,0.08,0.31,1721206773678,paving_stone
3.85,-0.12,12.2,-0.14,0.11,-0.18,1721206773688,paving_stone
0.93,3.47,18.9,-0.04,-0.06,-0.49,1721206773698,paving_stone
-2.61,0.3,3.85,0.14,-0.2,-0.07,1721206773708,paving_stone
-1.45,-4.66,8.71,-0.23,0.39,0.08,1721206773718,paving_stone
0.9,0.22,20.45,-0.05,-0.03,0.1,1721206773728,paving_stone
1.86,4.59,14.8,0.06,-0.02,0.01,1721206773738,paving_stone
0.49,5.81,4.44,0.2,0.06,-0.22,1721206773748,paving_stone
-0.37,-8.02,4.46,-0.13,0.15,-0.26,1721206773758,paving_stone
-3.11,0.77,20.62,0.02,-0.02,-0.05,1721206773768,paving_stone
-1.12,8.17,15.58,0.23,0.08,0.06,1721206773778,paving_stone
0.18,3.41,6.93,0.04,0.01,0.12,1721206773788,paving_stone
0.39,-0.85,5.43,0.15,-0.01,0.11,1721206773798,paving_stone
3.16,-5.08,6.71,-0.03,0.2,-0.13,1721206773808,paving_stone
-0.33,0.77,18.59,0.01,-0.07,-0.17,1721206773818,paving_stone
-2.3,6.36,4.96,0.41,-0.07,0.02,1721206773828,paving_stone
0.66,-6.33,0.33,-0.03,0.24,0.18,1721206773838,paving_stone
1.91,1.6,19.4,0.17,0.07,0.07,1721206773848,paving_stone
2.5,9.97,8.41,0.43,-0.01,-0.16,1721206773858,paving_stone
0.7,-2.66,3.86,-0.09,0.13,-0.29,1721206773868,paving_stone
-2.52,-4.7,12.25,0.09,0.02,-0.14,1721206773878,paving_stone
-1.16,-1.27,7.18,0.05,0.15,0.04,1721206773888,paving_stone
0.22,2.06,15.4,-0.01,0.11,0.0,1721206773898,paving_stone
0.48,1.27,12.14,0.22,-0.04,-0.05,1721206773908,paving_stone
0.73,0.48,4.8,0.14,0.13,-0.13,1721206773918,paving_stone
1.22,0.52,7.8,-0.0,0.19,-0.16,1721206773928,paving_stone
-1.41,-2.83,13.23,-0.12,0.03,-0.22,1721206773938,paving_stone
-3.43,-0.04,23.18,-0.01,0.13,-0.17,1721206773948,paving_stone
-1.87,2.16,6.18,0.28,0.03,0.1,1721206773958,paving_stone
1.71,-1.41,1.38,-0.1,0.15,0.23,1721206773968,paving_stone
2.24,3.56,17.9,-0.05,0.17,-0.09,1721206773978,paving_stone
1.41,5.6,7.44,0.23,-0.03,-0.37,1721206773988,paving_stone
-1.73,-2.35,1.12,-0.05,0.06,-0.25,1721206773998,paving_stone
-2.53,-0.56,10.98,-0.06,0.14,-0.0,1721206774008,paving_stone
-0.36,2.07,11.5,-0.04,0.1,0.08,1721206774018,paving_stone
1.36,0.99,11.77,-0.06,0.06,0.0,1721206774028,paving_stone
1.94,4.01,12.19,0.04,0.06,-0.13,1721206774038,paving_stone
1.04,2.22,7.58,0.01,0.04,-0.24,1721206774048,paving_stone
-2.32,-2.99,6.34,-0.11,-0.08,-0.13,1721206774058,paving_stone
-1.62,-0.2,15.05,-0.15,0.25,-0.08,1721206774068,paving_stone
-0.54,3.33,12.16,0.13,-0.02,-0.0,1721206774078,paving_stone
-1.02,-3.38,2.13,-0.06,-0.06,0.09,1721206774088,paving_stone
0.0,2.67,16.12,-0.09,0.3,-0.02,1721206774098,paving_stone
2.17,4.17,11.01,0.16,-0.1,0.03,1721206774108,paving_stone
1.01,-3.27,4.96,-0.15,0.07,-0.1,1721206774118,paving_stone
-1.22,3.43,14.77,0.06,0.11,-0.18,1721206774128,paving_stone
-0.2,-2.49,4.21,-0.0,-0.03,-0.1,1721206774138,paving_stone
-2.55,-4.53,12.97,-0.18,0.0,0.07,1721206774148,paving_stone
-1.92,3.91,12.84,0.18,0.04,0.09,1721206774158,paving_stone
2.84,2.62,5.07,0.12,0.11,0.19,1721206774168,paving_stone
1.61,-3.74,8.49,-0.09,0.01,-0.02,1721206774178,paving_stone
-0.36,3.44,17.45,0.08,0.01,-0.12,1721206774188,paving_stone
-0.05,3.67,5.96,0.17,-0.05,-0.04,1721206774198,paving_stone
-1.02,-5.27,8.74,-0.2,0.18,-0.1,1721206774208,paving_stone
-0.83,-1.69,18.03,0.03,-0.07,0.07,1721206774218,paving_stone
-0.09,4.72,7.12,0.16,-0.03,0.09,1721206774228,paving_stone
0.39,0.47,5.86,0.0,0.02,-0.11,1721206774238,paving_stone
0.15,-2.24,10.11,0.01,0.12,-0.12,1721206774248,paving_stone
-1.13,-2.34,10.3,-0.02,-0.04,0.03,1721206774258,paving_stone
0.56,-0.04,13.35,-0.11,0.1,0.03,1721206774268,paving_stone
1.53,3.47,14.93,0.07,0.06,-0.03,1721206774278,paving_stone
0.77,-1.98,4.47,0.01,-0.16,-0.11,1721206774288,paving_stone
-1.49,-0.5,4.34,-0.07,0.05,-0.24,1721206774298,paving_stone
0.41,-1.48,14.23,-0.04,0.23,-0.12,1721206774308,paving_stone
-0.7,0.58,12.47,0.03,-0.11,-0.04,1721206774318,paving_stone
-3.6,2.28,5.9,0.02,-0.09,-0.1,1721206774328,paving_stone
1.36,-0.11,9.62,-0.0,0.34,0.02,1721206774338,paving_stone
1.07,-0.23,10.45,-0.01,-0.05,0.0,1721206774348,paving_stone
0.21,0.7,10.29,-0.05,-0.03,-0.07,1721206774358,paving_stone
0.31,4.38,14.24,0.04,0.08,-0.16,1721206774368,paving_stone
-1.78,1.57,7.07,0.09,-0.15,-0.18,1721206774378,paving_stone
-2.24,-3.49,8.77,-0.14,0.1,-0.01,1721206774388,paving_stone
-0.73,4.13,17.59,0.04,0.1,0.04,1721206774398,paving_stone
1.38,3.65,7.16,0.13,-0.04,0.02,1721206774408,paving_stone
1.03,-2.22,5.95,-0.08,0.05,-0.05,1721206774418,paving_stone
1.3,-2.07,15.26,-0.05,0.12,-0.19,1721206774428,paving_stone
0.57,4.62,13.18,0.19,-0.04,-0.14,1721206774438,paving_stone
-0.85,3.54,4.9,0.14,-0.05,-0.14,1721206774448,paving_stone
-1.38,0.5,9.77,0.05,0.1,-0.18,1721206774458,paving_stone
-1.71,0.64,10.64,0.19,-0.04,-0.08,1721206774468,paving_stone
-2.01,-0.46,4.05,0.08,0.02,0.02,1721206774478,paving_stone
-0.77,0.56,11.73,-0.06,0.25,-0.06,1721206774488,paving_stone
-0.9,1.55,10.93,0.19,-0.12,0.05,1721206774498,paving_stone
-0.24,0.11,4.29,0.04,0.09,0.09,1721206774508,paving_stone
1.71,2.29,12.51,0.06,0.17,0.05,1721206774518,paving_stone
0.39,0.47,8.06,-0.07,-0.09,-0.13,1721206774528,paving_stone
-1.89,-2.71,12.58,-0.21,0.02,-0.21,1721206774538,paving_stone
-2.75,-2.66,11.89,-0.05,-0.02,0.0,1721206774548,paving_stone
-2.07,-1.66,13.26,-0.19,0.07,0.18,1721206774558,paving_stone
-0.34,4.56,13.96,0.17,-0.16,0.28,1721206774568,paving_stone
2.59,0.79,3.8,-0.03,0.1,0.06,1721206774578,paving_stone
1.3,3.58,15.32,-0.08,0.01,-0.16,1721206774588,paving_stone
-2.04,-0.74,4.13,-0.01,-0.28,-0.22,1721206774598,paving_stone
-3.95,0.63,11.46,-0.19,0.17,-0.04,1721206774608,paving_stone
-0.38,-0.9,5.93,0.16,-0.1,0.24,1721206774618,paving_stone
1.1,-3.32,8.33,-0.17,0.12,0.26,1721206774628,paving_stone
