AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
-0.9,4.38,8.96,0.28,-0.14,-0.03,1721207101898,paving_stone
0.61,0.77,1.57,0.09,0.07,-0.06,1721207101908,paving_stone
-0.01,-6.32,16.04,-0.24,0.09,-0.13,1721207101918,paving_stone
0.19,3.14,20.7,0.16,-0.05,-0.17,1721207101928,paving_stone
0.28,8.06,5.76,0.3,-0.07,-0.01,1721207101938,paving_stone
1.99,-0.05,9.34,0.0,0.18,0.08,1721207101948,paving_stone
1.44,-6.79,12.39,0.22,-0.18,-0.03,1721207101958,paving_stone
0.02,4.68,4.47,0.31,-0.01,-0.25,1721207101968,paving_stone
1.25,2.29,10.54,0.15,0.14,-0.15,1721207101978,paving_stone
-0.81,0.82,12.08,0.12,-0.13,-0.07,1721207101988,paving_stone
-1.48,2.44,10.66,0.14,0.04,-0.1,1721207101998,paving_stone
1.3,-4.31,7.63,0.09,0.1,-0.08,1721207102008,paving_stone
0.96,-1.11,10.64,0.06,0.08,-0.16,1721207102018,paving_stone
-0.32,0.66,8.11,0.24,-0.06,-0.22,1721207102028,paving_stone
-0.29,0.41,7.47,0.21,0.12,-0.17,1721207102038,paving_stone
-0.85,3.69,9.88,0.28,0.03,-0.11,1721207102048,paving_stone
-0.92,-2.11,6.9,-0.02,0.01,-0.14,1721207102058,paving_stone
-0.12,-4.99,15.35,-0.07,0.2,-0.21,1721207102068,paving_stone
-0.63,4.27,14.2,0.17,-0.0,-0.13,1721207102078,paving_stone
0.79,4.13,9.57,-0.02,0.16,-0.03,1721207102088,paving_stone
0.82,-5.74,8.86,-0.03,0.07,-0.24,1721207102098,paving_stone
-1.47,-0.33,6.96,0.01,-0.01,-0.35,1721207102108,paving_stone
-1.74,4.8,10.3,-0.03,0.06,-0.08,1721207102118,paving_stone
-0.86,1.51,8.01,-0.16,0.0,-0.07,1721207102128,paving_stone
0.03,-2.8,13.58,-0.1,0.17,-0.2,1721207102138,paving_stone
0.24,1.6,7.96,0.14,0.03,-0.12,1721207102148,paving_stone
2.35,0.55,8.26,-0.28,0.26,-0.13,1721207102158,paving_stone
0.7,0.3,15.62,-0.08,-0.05,-0.3,1721207102168,paving_stone
-1.91,2.61,9.41,-0.04,0.03,-0.38,1721207102178,paving_stone
-2.44,4.87,15.49,-0.05,0.07,-0.12,1721207102188,paving_stone
0.06,-1.35,5.35,-0.13,-0.0,0.11,1721207102198,paving_stone
2.59,-2.54,12.58,-0.32,0.32,-0.1,1721207102208,paving_stone
2.34,7.18,9.71,0.21,-0.07,-0.34,1721207102218,paving_stone
0.97,-2.88,0.15,-0.13,0.21,-0.51,1721207102228,paving_stone
-5.04,-3.34,19.24,-0.1,-0.08,-0.3,1721207102238,paving_stone
-3.96,6.71,9.64,0.21,0.03,0.01,1721207102248,paving_stone
1.07,2.81,4.27,-0.17,0.22,0.22,1721207102258,paving_stone
3.15,-7.02,12.31,-0.31,0.11,-0.02,1721207102268,paving_stone
2.87,-2.4,11.53,0.17,0.13,-0.39,1721207102278,paving_stone
0.14,5.91,0.96,0.4,0.13,-0.44,1721207102288,paving_stone
-0.39,-0.19,6.74,-0.02,0.29,-0.32,1721207102298,paving_stone
-2.01,-2.73,27.28,-0.12,0.09,-0.08,1721207102308,paving_stone
-1.53,7.19,12.77,0.39,-0.06,-0.03,1721207102318,paving_stone
0.64,-1.21,-2.26,-0.03,0.1,-0.02,1721207102328,paving_stone
-0.42,-0.9,11.87,-0.1,0.32,-0.11,1721207102338,paving_stone
1.86,-0.05,12.99,0.17,0.21,-0.29,1721207102348,paving_stone
-1.79,0.89,2.12,0.19,0.05,-0.39,1721207102358,paving_stone
-1.28,-7.8,14.28,-0.32,0.45,-0.21,1721207102368,paving_stone
-1.95,6.31,30.59,0.16,-0.07,0.12,1721207102378,paving_stone
-0.29,6.48,0.43,0.42,-0.13,0.17,1721207102388,paving_stone
1.27,-10.63,1.75,-0.26,0.21,-0.03,1721207102398,paving_stone
-2.09,-0.3,16.34,0.04,-0.02,-0.07,1721207102408,paving_stone
1.39,4.09,7.58,0.35,0.25,-0.28,1721207102418,paving_stone
-2.03,-2.65,3.0,0.07,-0.06,-0.29,1721207102428,paving_stone
-3.84,-3.28,14.38,0.08,0.44,-0.1,1721207102438,paving_stone
0.47,5.26,21.91,0.37,0.23,0.18,1721207102448,paving_stone
0.96,9.66,2.66,0.45,-0.21,0.12,1721207102458,paving_stone
0.73,-4.03,-3.05,-0.02,0.07,-0.11,1721207102468,paving_stone
-0.84,-5.76,14.67,-0.24,0.24,-0.26,1721207102478,paving_stone
-0.46,3.73,20.32,0.23,0.2,-0.28,1721207102488,paving_stone
-1.84,2.34,-2.08,0.18,-0.09,-0.19,1721207102498,paving_stone
-1.05,-3.65,7.5,-0.21,0.34,0.03,1721207102508,paving_stone
1.91,-1.38,26.41,0.05,0.15,0.3,1721207102518,paving_stone
1.33,3.98,9.72,0.25,-0.23,0.09,1721207102528,paving_stone
2.33,1.29,5.99,-0.01,0.22,-0.23,1721207102538,paving_stone
-0.39,1.73,10.78,-0.01,-0.16,-0.15,1721207102548,paving_stone
-2.03,0.2,7.23,0.01,0.02,-0.06,1721207102558,paving_stone
0.56,-2.85,10.65,0.01,0.26,-0.11,1721207102568,paving_stone
0.73,0.53,11.38,0.04,0.05,-0.09,1721207102578,paving_stone
-0.53,5.01,12.23,0.07,0.07,-0.1,1721207102588,paving_stone
-0.38,1.15,5.33,0.11,0.01,-0.07,1721207102598,paving_stone
-1.17,-2.67,5.05,0.02,0.09,-0.03,1721207102608,paving_stone
-1.39,4.43,7.52,0.18,0.09,0.07,1721207102618,paving_stone
1.05,-0.17,6.1,-0.12,0.17,0.06,1721207102628,paving_stone
0.62,-4.68,14.96,-0.2,0.08,-0.0,1721207102638,paving_stone
-0.31,1.19,13.76,0.05,0.09,-0.11,1721207102648,paving_stone
-0.87,2.38,9.27,-0.16,0.09,-0.05,1721207102658,paving_stone
-1.82,-1.39,10.64,-0.13,-0.06,0.04,1721207102668,paving_stone
-1.19,-4.15,9.05,-0.21,0.11,0.11,1721207102678,paving_stone
-1.41,3.58,15.61,-0.07,-0.01,0.09,1721207102688,paving_stone
-1.15,2.43,7.69,-0.05,-0.07,0.02,1721207102698,paving_stone
-1.71,-0.03,9.76,-0.18,0.13,0.01,1721207102713,paving_stone
-1.44,2.64,10.9,-0.09,-0.04,0.02,1721207102717,paving_stone
-0.87,0.54,10.01,-0.24,0.05,0.05,1721207102727,paving_stone
-2.06,-2.78,13.13,-0.27,-0.07,0.03,1721207102737,paving_stone
-1.01,2.53,11.02,-0.09,0.01,0.05,1721207102747,paving_stone
-0.26,7.84,6.92,-0.07,-0.07,0.16,1721207102757,paving_stone
1.22,-0.83,8.88,-0.25,0.07,0.11,1721207102767,paving_stone
0.67,-7.59,13.58,-0.2,-0.01,-0.03,1721207102777,paving_stone
-1.86,10.06,8.99,0.17,-0.13,-0.03,1721207102787,paving_stone
0.24,-1.13,2.75,-0.12,-0.01,0.15,1721207102797,paving_stone
-0.18,-6.04,14.92,-0.27,-0.01,0.16,1721207102807,paving_stone
1.37,4.79,14.16,0.15,-0.08,0.02,1721207102817,paving_stone
0.76,1.27,6.75,-0.15,-0.09,0.06,1721207102827,paving_stone
-0.97,0.11,12.84,-0.12,-0.07,0.05,1721207102837,paving_stone
1.81,-4.95,8.41,-0.13,0.08,-0.01,1721207102847,paving_stone
-0.44,1.82,13.94,-0.13,-0.11,0.05,1721207102857,paving_stone
0.96,1.63,11.2,0.08,-0.0,0.05,1721207102867,paving_stone
0.94,-3.85,3.29,-0.04,-0.03,-0.14,1721207102877,paving_stone
-0.83,1.25,13.54,-0.07,0.02,-0.02,1721207102887,paving_stone
-0.14,3.06,16.17,-0.02,0.03,0.02,1721207102897,paving_stone
0.44,-0.94,7.66,-0.04,-0.11,-0.06,1721207102907,paving_stone
0.5,0.94,10.07,-0.1,0.17,-0.12,1721207102917,paving_stone
-0.7,-1.04,12.27,-0.1,-0.18,-0.05,1721207102927,paving_stone
-0.79,-1.19,11.85,-0.05,0.04,0.0,1721207102937,paving_stone
1.0,-0.5,10.67,-0.02,0.13,0.13,1721207102947,paving_stone
0.93,2.49,12.1,-0.01,-0.03,0.04,1721207102957,paving_stone
2.12,4.03,11.58,0.07,-0.02,-0.12,1721207102967,paving_stone
1.8,-3.27,8.46,-0.05,-0.03,-0.19,1721207102977,paving_stone
-1.21,2.49,11.85,0.09,0.07,-0.1,1721207102987,paving_stone
0.23,0.04,11.45,-0.0,0.14,-0.05,1721207102997,paving_stone
-0.22,-2.39,15.56,0.05,-0.11,-0.05,1721207103007,paving_stone
0.05,3.49,10.53,0.23,0.09,-0.07,1721207103017,paving_stone
0.84,5.56,7.58,0.25,0.08,-0.07,1721207103027,paving_stone
0.17,-0.43,6.46,0.12,0.04,-0.14,1721207103037,paving_stone
0.16,-7.12,10.12,0.08,0.14,-0.23,1721207103047,paving_stone
-1.69,8.76,13.0,0.43,-0.03,-0.14,1721207103057,paving_stone
-0.07,3.61,4.02,0.08,0.08,-0.02,1721207103067,paving_stone
-0.4,-6.12,14.81,-0.21,0.06,-0.07,1721207103077,paving_stone
-0.97,0.56,13.92,0.23,-0.01,-0.12,1721207103087,paving_stone
0.82,0.71,3.5,-0.01,0.15,-0.06,1721207103097,paving_stone
-1.39,1.04,14.06,-0.1,0.05,-0.16,1721207103107,paving_stone
-1.39,-1.23,12.35,0.14,0.04,-0.18,1721207103117,paving_stone
-1.3,3.15,9.46,0.13,0.05,0.03,1721207103127,paving_stone
1.13,2.76,9.35,-0.03,0.15,0.08,1721207103137,paving_stone
1.68,-2.25,9.4,-0.08,-0.01,-0.1,1721207103147,paving_stone
0.25,1.18,13.09,0.06,0.05,-0.23,1721207103157,paving_stone
-0.73,0.98,7.56,0.11,0.0,-0.13,1721207103167,paving_stone
-1.49,0.31,7.02,0.03,0.07,-0.07,1721207103177,paving_stone
0.5,1.32,10.77,-0.0,0.18,-0.09,1721207103187,paving_stone
1.04,1.45,9.49,0.06,-0.03,0.01,1721207103197,paving_stone
2.18,1.1,10.2,-0.06,0.25,-0.16,1721207103207,paving_stone
0.62,-4.25,13.19,-0.03,-0.01,-0.28,1721207103217,paving_stone
-2.37,2.13,8.56,0.11,-0.08,-0.13,1721207103227,paving_stone
-0.87,3.02,6.79,-0.06,0.16,0.09,1721207103237,paving_stone
-0.27,-2.56,11.92,-0.16,0.08,-0.06,1721207103247,paving_stone
-0.04,-2.01,12.01,-0.02,0.1,-0.17,1721207103257,paving_stone
0.19,-0.94,6.28,0.01,0.09,-0.07,1721207103267,paving_stone
0.4,2.75,13.17,-0.04,0.2,-0.08,1721207103277,paving_stone
0.12,3.38,8.56,0.18,0.03,-0.12,1721207103287,paving_stone
0.48,-2.78,7.32,-0.09,0.16,-0.08,1721207103297,paving_stone
-0.17,-0.85,12.97,0.08,0.08,-0.04,1721207103307,paving_stone
-0.31,1.56,5.26,0.04,-0.03,-0.04,1721207103317,paving_stone
-0.54,2.46,11.39,-0.01,0.19,-0.15,1721207103327,paving_stone
0.11,0.57,10.07,0.14,0.12,-0.2,1721207103337,paving_stone
-0.89,-1.82,5.73,-0.0,0.07,-0.08,1721207103347,paving_stone
-0.87,-5.42,11.26,-0.11,0.15,0.03,1721207103357,paving_stone
-0.43,5.79,14.83,0.17,0.09,-0.05,1721207103367,paving_stone
0.39,4.87,10.22,0.06,0.02,-0.17,1721207103377,paving_stone
-2.46,-3.37,9.1,-0.07,-0.08,-0.12,1721207103387,paving_stone
-2.79,-0.83,11.4,-0.01,0.13,0.0,1721207103397,paving_stone
-1.19,3.24,5.57,0.1,-0.0,0.09,1721207103407,paving_stone
0.98,-3.48,8.19,-0.22,0.18,-0.0,1721207103417,paving_stone
0.05,-6.54,18.16,-0.08,-0.01,-0.01,1721207103427,paving_stone
0.23,4.49,9.62,0.28,-0.03,-0.0,1721207103437,paving_stone
1.72,3.18,8.66,-0.07,0.2,-0.04,1721207103447,paving_stone
-2.23,2.96,11.89,0.03,-0.28,-0.08,1721207103457,paving_stone
-1.5,0.99,8.94,0.1,0.14,-0.15,1721207103467,paving_stone
-1.41,-4.77,6.29,0.01,-0.14,-0.03,1721207103477,paving_stone
-1.48,-1.62,10.31,0.04,0.15,0.06,1721207103487,paving_stone
1.84,2.6,17.07,0.09,0.22,-0.01,1721207103497,paving_stone
-0.53,16.25,12.6,0.34,-0.18,-0.1,1721207103507,paving_stone
-0.4,-1.72,3.43,-0.06,-0.02,-0.12,1721207103517,paving_stone
-2.78,-10.15,14.27,-0.24,-0.05,-0.01,1721207103527,paving_stone
-1.92,6.27,10.69,0.32,-0.06,0.15,1721207103537,paving_stone
1.93,-1.34,-1.55,-0.06,-0.08,0.2,1721207103547,paving_stone
-0.37,-1.33,13.17,-0.14,0.17,0.01,1721207103557,paving_stone
2.63,1.96,16.07,0.33,0.01,-0.11,1721207103567,paving_stone
1.41,1.83,5.95,0.04,-0.07,-0.08,1721207103577,paving_stone
-0.48,0.24,18.11,-0.24,0.19,-0.2,1721207103587,paving_stone
-0.11,1.78,19.54,0.16,-0.07,-0.11,1721207103597,paving_stone
-0.7,8.5,4.54,0.28,-0.14,0.06,1721207103607,paving_stone
-0.23,0.91,-2.0,0.09,-0.09,0.18,1721207103617,paving_stone
0.24,-7.74,8.42,-0.28,0.17,-0.03,1721207103627,paving_stone
-1.0,1.66,19.88,0.03,0.01,-0.18,1721207103637,paving_stone
-3.31,5.17,7.36,0.18,-0.2,-0.06,1721207103647,paving_stone
-2.24,2.43,7.2,-0.0,0.08,0.21,1721207103657,paving_stone
0.83,-7.27,0.3,0.02,-0.16,0.35,1721207103667,paving_stone
3.47,2.99,11.08,-0.04,0.46,0.15,1721207103677,paving_stone
4.62,3.04,17.85,-0.18,-0.23,-0.15,1721207103687,paving_stone
-3.41,-8.76,14.13,-0.35,-0.39,-0.25,1721207103697,paving_stone
-4.71,-0.14,16.99,0.06,0.03,-0.13,1721207103707,paving_stone
-1.43,7.24,-0.59,0.14,-0.12,0.11,1721207103717,paving_stone
1.68,-1.02,7.69,-0.41,0.3,0.17,1721207103727,paving_stone
2.36,-3.73,23.73,-0.12,0.0,-0.01,1721207103737,paving_stone
-0.71,5.7,7.48,0.25,-0.34,-0.14,1721207103747,paving_stone
-0.61,-0.56,1.56,-0.3,0.06,-0.14,1721207103757,paving_stone
-3.56,-0.86,16.81,-0.28,-0.21,-0.01,1721207103767,paving_stone
-2.62,-1.82,6.62,-0.05,-0.16,0.05,1721207103777,paving_stone
0.31,-7.21,2.32,-0.2,0.03,0.16,1721207103787,paving_stone
1.49,-2.4,14.22,-0.05,0.12,0.08,1721207103797,paving_stone
4.01,1.05,14.0,0.06,0.01,0.05,1721207103807,paving_stone
1.22,9.97,12.88,0.07,-0.1,-0.12,1721207103817,paving_stone
2.37,6.77,11.52,-0.02,0.03,-0.21,1721207103827,paving_stone
-0.24,-8.67,9.01,-0.24,-0.23,-0.23,1721207103837,paving_stone
-3.19,-2.06,9.93,-0.05,-0.04,-0.22,1721207103847,paving_stone
-1.36,1.28,0.9,0.06,-0.06,-0.01,1721207103857,paving_stone
0.05,-4.11,15.84,-0.28,0.34,0.04,1721207103867,paving_stone
1.04,2.91,17.92,0.17,-0.1,-0.11,1721207103877,paving_stone
2.09,0.66,1.27,0.18,-0.01,-0.1,1721207103887,paving_stone
0.79,1.27,12.89,-0.11,0.27,-0.26,1721207103897,paving_stone
-0.22,9.02,18.8,0.28,-0.16,-0.24,1721207103907,paving_stone
-1.46,-2.8,2.59,0.1,-0.05,-0.04,1721207103917,paving_stone
-0.16,-6.95,11.4,-0.13,0.26,-0.08,1721207103927,paving_stone
-0.55,3.32,15.51,0.15,-0.1,-0.12,1721207103937,paving_stone
-0.53,2.36,8.19,0.05,0.07,-0.13,1721207103947,paving_stone
-1.14,4.49,15.38,0.26,0.03,-0.08,1721207103957,paving_stone
0.67,4.41,5.86,0.49,0.03,0.02,1721207103967,paving_stone
1.79,-0.07,3.06,0.17,0.18,-0.01,1721207103977,paving_stone
0.49,6.91,15.18,0.16,0.08,-0.29,1721207103987,paving_stone
-0.54,-1.4,8.04,0.04,-0.07,-0.23,1721207103997,paving_stone
-2.96,-7.67,10.47,-0.1,0.08,-0.1,1721207104007,paving_stone
-1.11,-4.52,14.06,0.2,0.14,0.06,1721207104017,paving_stone
2.27,5.76,10.41,0.35,0.12,0.06,1721207104027,paving_stone
3.12,10.05,12.39,0.3,0.16,-0.22,1721207104037,paving_stone
-1.11,3.92,8.61,0.32,-0.13,-0.34,1721207104047,paving_stone
-3.11,-6.62,7.55,0.04,0.2,-0.23,1721207104057,paving_stone
-3.11,0.64,9.74,0.25,0.04,0.05,1721207104067,paving_stone
0.03,1.65,-2.07,0.09,0.1,0.19,1721207104077,paving_stone
3.59,-5.04,10.07,-0.26,0.33,-0.05,1721207104087,paving_stone
0.19,1.13,22.69,0.25,-0.18,-0.3,1721207104097,paving_stone
-1.92,0.8,2.49,0.24,-0.03,-0.27,1721207104107,paving_stone
-2.17,0.74,6.16,-0.26,0.26,-0.1,1721207104117,paving_stone
-0.64,4.68,19.23,-0.07,0.07,0.1,1721207104127,paving_stone
0.8,1.19,6.55,0.05,-0.05,0.06,1721207104137,paving_stone
1.22,-1.62,-0.14,-0.21,0.11,-0.17,1721207104147,paving_stone
1.79,-3.01,13.57,-0.36,0.31,-0.31,1721207104157,paving_stone
0.38,-2.99,19.83,-0.32,0.02,-0.2,1721207104167,paving_stone
-2.65,0.17,17.92,-0.14,-0.05,-0.08,1721207104177,paving_stone
-1.78,1.41,5.48,0.12,0.08,0.05,1721207104187,paving_stone
2.04,4.58,5.88,-0.05,0.23,0.13,1721207104197,paving_stone
2.81,2.26,9.95,-0.14,-0.11,0.13,1721207104207,paving_stone
0.44,-0.21,8.07,-0.16,0.02,-0.28,1721207104217,paving_stone
-0.32,-5.09,16.12,-0.24,0.22,-0.39,1721207104227,paving_stone
-3.32,-2.08,14.52,-0.03,-0.09,-0.05,1721207104237,paving_stone
-3.22,2.44,9.72,-0.04,0.06,0.23,1721207104247,paving_stone
0.68,4.81,9.93,0.04,0.05,0.24,1721207104257,paving_stone
3.21,5.51,8.28,0.14,0.12,0.06,1721207104267,paving_stone
2.08,-1.44,7.68,-0.11,-0.02,-0.18,1721207104277,paving_stone
-2.63,-2.18,11.18,-0.13,-0.17,-0.12,1721207104287,paving_stone
-2.76,1.94,10.01,0.01,0.1,0.08,1721207104297,paving_stone
0.59,-4.44,9.29,-0.15,-0.01,0.25,1721207104307,paving_stone
-0.22,-0.06,12.77,0.04,-0.06,0.14,1721207104317,paving_stone
1.92,1.65,11.19,0.1,0.04,-0.02,1721207104327,paving_stone
0.05,5.52,17.61,0.02,-0.07,-0.01,1721207104337,paving_stone
-2.18,2.69,8.86,0.16,-0.23,0.05,1721207104347,paving_stone
-1.76,-2.78,4.75,-0.0,-0.01,0.07,1721207104357,paving_stone
-0.19,-1.4,10.05,0.15,-0.02,0.19,1721207104367,paving_stone
1.23,-4.84,5.81,0.05,-0.17,0.25,1721207104377,paving_stone
-0.61,1.23,13.0,0.07,-0.03,0.04,1721207104387,paving_stone
1.57,3.18,14.82,0.22,-0.02,-0.01,1721207104397,paving_stone
-0.67,1.37,9.77,0.15,-0.17,0.07,1721207104407,paving_stone
-0.51,0.11,6.87,0.15,-0.1,0.15,1721207104417,paving_stone
-0.05,3.13,3.64,0.17,-0.23,0.16,1721207104427,paving_stone
2.09,-0.07,11.42,-0.08,0.1,0.05,1721207104437,paving_stone
1.48,-0.99,14.45,-0.0,-0.19,-0.07,1721207104447,paving_stone
-1.55,-2.05,6.86,-0.16,-0.3,-0.08,1721207104457,paving_stone
-2.25,-2.53,16.27,-0.29,-0.05,-0.04,1721207104467,paving_stone
1.02,0.13,12.32,0.12,-0.13,0.08,1721207104477,paving_stone
1.72,-2.89,3.3,-0.09,-0.12,0.04,1721207104487,paving_stone
1.1,0.81,10.07,-0.02,0.01,-0.11,1721207104497,paving_stone
3.06,7.25,13.43,0.17,0.03,-0.26,1721207104507,paving_stone
0.51,6.65,10.02,-0.02,-0.18,-0.37,1721207104517,paving_stone
-2.72,-4.27,13.94,-0.24,-0.11,-0.35,1721207104527,paving_stone
-4.75,-3.9,8.41,0.0,-0.27,-0.12,1721207104537,paving_stone
-2.3,2.43,5.15,0.02,0.06,-0.03,1721207104547,paving_stone
3.51,4.62,10.25,0.13,0.09,-0.04,1721207104557,paving_stone
3.04,-0.68,0.76,0.07,-0.24,-0.19,1721207104567,paving_stone
0.4,-0.57,9.44,-0.14,0.2,-0.51,1721207104577,paving_stone
0.38,3.66,19.47,0.04,0.06,-0.52,1721207104587,paving_stone
-2.65,3.05,6.29,-0.01,-0.19,-0.3,1721207104597,paving_stone
-2.35,-4.39,9.16,-0.32,0.16,-0.13,1721207104607,paving_stone
-0.08,-2.95,21.72,-0.1,0.09,-0.06,1721207104617,paving_stone
2.09,4.37,14.52,0.1,0.03,-0.17,1721207104627,paving_stone
1.34,1.22,7.47,-0.15,-0.03,-0.27,1721207104637,paving_stone
-0.79,2.52,18.68,-0.07,0.08,-0.35,1721207104647,paving_stone
-0.4,0.45,9.02,0.17,-0.1,-0.2,1721207104657,paving_stone
