AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.92,-0.32,10.48,-0.18,0.17,-0.24,1721206072161
-1.83,2.26,10.35,-0.05,-0.08,-0.14,1721206072171
-1.1,-0.21,7.29,-0.19,0.1,-0.08,1721206072181
-0.49,-0.59,15.44,-0.07,0.13,-0.05,1721206072191
0.8,1.91,9.53,0.05,-0.06,-0.03,1721206072201
0.77,3.62,6.78,-0.08,0.11,-0.19,1721206072211
0.18,-1.4,11.94,-0.16,0.14,-0.26,1721206072221
-0.79,1.67,18.07,-0.08,0.12,-0.25,1721206072231
-0.24,0.57,8.61,0.06,-0.06,-0.07,1721206072241
1.03,2.0,11.02,-0.08,0.3,-0.15,1721206072251
0.13,4.83,14.48,0.06,0.02,-0.25,1721206072261
-0.71,3.25,10.98,0.07,0.06,-0.25,1721206072271
-1.23,1.01,7.42,0.13,0.07,-0.17,1721206072281
-1.3,-1.59,10.91,-0.04,0.2,-0.13,1721206072291
-1.85,7.29,14.79,0.17,-0.03,-0.1,1721206072301
-0.32,2.37,8.19,0.07,0.15,-0.1,1721206072311
-1.36,0.37,10.0,0.08,0.07,-0.09,1721206072321
-1.56,3.19,11.46,-0.02,0.19,-0.12,1721206072331
-0.91,2.3,14.12,-0.07,-0.02,-0.0,1721206072341
-1.24,-1.99,8.2,-0.11,0.07,-0.01,1721206072351
-0.42,-2.69,5.41,-0.02,0.1,-0.05,1721206072361
-0.12,-1.14,9.18,-0.15,0.18,-0.16,1721206072371
-1.07,-3.05,9.99,-0.1,-0.1,-0.05,1721206072381
-1.75,0.51,12.23,-0.01,0.11,-0.09,1721206072391
0.78,-0.56,4.32,0.09,0.0,-0.08,1721206072401
0.12,-6.75,6.01,-0.29,0.12,-0.09,1721206072411
-3.12,1.57,16.52,0.01,-0.02,-0.17,1721206072421
-3.12,1.5,8.25,0.06,0.06,0.05,1721206072431
-2.55,0.51,5.95,-0.11,-0.03,0.22,1721206072441
1.13,-5.91,8.81,-0.25,0.14,0.2,1721206072451
2.07,-0.18,15.78,-0.12,0.01,0.06,1721206072461
-0.17,4.34,9.99,0.03,-0.08,-0.08,1721206072471
-0.67,-1.85,10.24,-0.07,0.05,-0.03,1721206072481
-1.14,-3.11,8.89,0.01,-0.05,0.11,1721206072491
-0.07,1.28,10.71,-0.08,0.02,0.17,1721206072501
1.04,3.7,14.65,-0.0,0.05,-0.01,1721206072511
1.7,-4.88,11.87,-0.01,0.04,0.0,1721206072521
0.21,-1.05,10.32,0.15,-0.1,0.09,1721206072531
0.84,-0.8,13.4,0.02,0.14,-0.0,1721206072541
0.13,-0.33,19.9,0.02,-0.08,0.02,1721206072551
-0.17,10.24,15.86,0.42,-0.03,0.08,1721206072561
1.97,3.46,10.0,0.33,0.13,0.06,1721206072571
0.53,2.03,11.26,0.3,0.03,-0.02,1721206072581
-0.45,5.52,8.13,0.53,0.1,-0.11,1721206072591
0.06,-2.51,3.86,0.34,0.11,-0.04,1721206072601
-1.37,4.36,11.86,0.46,0.04,0.12,1721206072611
2.12,1.06,0.59,0.43,0.11,0.08,1721206072621
1.62,0.35,4.11,0.16,-0.02,0.08,1721206072631
2.5,0.82,9.99,0.07,0.2,-0.16,1721206072641
-0.16,-0.54,14.07,0.12,-0.01,-0.33,1721206072651
-2.74,0.78,9.15,0.24,0.03,-0.1,1721206072661
-0.97,-2.38,3.71,0.04,0.16,0.1,1721206072671
0.17,-2.03,7.69,-0.05,0.04,0.16,1721206072681
1.54,-0.53,14.43,-0.09,0.2,-0.08,1721206072691
0.2,2.29,12.48,0.29,-0.09,-0.17,1721206072701
-0.3,-0.8,-0.71,-0.04,0.07,-0.04,1721206072711
-1.64,-5.19,6.81,-0.35,0.08,0.03,1721206072721
-0.77,2.7,19.67,-0.04,0.18,0.05,1721206072731
0.87,1.78,3.08,0.11,-0.11,0.14,1721206072741
1.43,0.08,2.53,-0.28,0.21,-0.02,1721206072751
1.28,-3.97,8.86,-0.26,0.04,-0.11,1721206072761
-1.25,3.42,13.32,-0.16,0.04,-0.12,1721206072771
-1.07,-1.81,10.72,-0.3,0.06,-0.08,1721206072781
-1.73,-1.43,14.6,-0.22,0.01,0.08,1721206072791
0.14,1.91,8.81,-0.1,0.09,0.06,1721206072801
1.53,1.72,8.07,-0.31,0.1,-0.02,1721206072811
0.48,1.16,14.54,-0.27,0.03,-0.16,1721206072821
-0.09,-0.73,13.25,-0.13,0.09,-0.14,1721206072831
-1.17,1.26,6.52,-0.09,-0.02,-0.06,1721206072841
-0.34,1.93,11.47,-0.3,0.23,-0.08,1721206072851
0.71,1.92,18.21,-0.15,0.08,-0.08,1721206072861
0.36,3.71,12.23,-0.07,0.02,-0.11,1721206072871
0.48,0.34,6.81,-0.03,0.07,-0.07,1721206072881
0.42,0.45,13.12,-0.05,0.15,-0.15,1721206072891
-0.03,2.13,14.27,0.07,0.08,-0.17,1721206072901
-1.91,1.22,10.28,0.08,0.02,-0.2,1721206072911
-3.26,2.51,10.04,0.16,0.07,-0.09,1721206072921
-1.66,0.48,10.22,0.15,0.06,0.13,1721206072931
0.13,2.84,9.34,0.25,0.06,0.16,1721206072941
2.01,-1.08,8.69,0.13,0.07,0.03,1721206072951
0.96,0.93,9.62,0.23,0.02,-0.17,1721206072961
-0.86,-0.27,3.73,0.21,-0.04,-0.12,1721206072971
-1.85,-0.28,9.59,0.04,0.2,-0.07,1721206072981
-0.06,-1.24,13.55,0.12,0.06,0.08,1721206072991
-0.05,-1.09,9.28,0.03,-0.06,0.09,1721206073001
-0.78,-2.01,7.59,0.07,0.02,-0.02,1721206073011
1.41,0.29,10.11,0.12,0.17,0.0,1721206073021
-0.13,-1.71,8.26,0.02,-0.15,0.04,1721206073031
-3.23,2.98,8.6,0.16,0.02,0.05,1721206073041
-0.69,0.19,7.23,-0.07,0.1,0.03,1721206073051
-0.8,0.45,12.07,-0.12,-0.09,0.14,1721206073061
1.21,-3.5,8.31,-0.19,0.04,0.1,1721206073071
-0.3,0.54,13.15,-0.11,-0.02,-0.06,1721206073081
0.26,0.45,13.77,-0.1,-0.0,-0.07,1721206073091
-1.65,0.49,12.54,-0.0,-0.24,0.09,1721206073101
-1.11,2.12,7.27,0.01,0.05,0.12,1721206073111
0.52,1.57,11.27,-0.02,-0.02,0.06,1721206073121
1.05,1.36,12.01,-0.01,-0.05,-0.01,1721206073131
0.1,0.08,9.19,0.06,-0.07,-0.02,1721206073141
-0.65,1.25,11.77,0.07,0.01,-0.11,1721206073151
-0.96,2.69,11.83,0.1,-0.07,-0.03,1721206073161
-2.0,6.28,10.23,0.15,-0.15,0.03,1721206073171
-0.16,1.62,12.42,0.09,0.07,-0.02,1721206073181
-0.35,-0.71,7.98,0.1,-0.24,0.09,1721206073191
0.18,3.85,11.96,0.05,0.16,-0.05,1721206073201
0.21,1.37,7.48,0.07,-0.27,-0.06,1721206073211
-1.37,1.85,9.14,0.09,0.08,-0.02,1721206073221
1.89,1.66,5.42,0.15,-0.04,0.12,1721206073231
0.98,0.49,4.68,-0.14,-0.1,-0.01,1721206073241
1.35,1.45,10.77,-0.1,0.02,-0.12,1721206073251
1.43,-4.47,12.65,-0.34,-0.02,-0.19,1721206073261
-3.04,1.46,15.36,-0.04,-0.26,-0.15,1721206073271
-0.93,-2.56,5.05,-0.18,0.1,-0.02,1721206073281
-1.15,-2.02,13.18,-0.28,-0.06,0.06,1721206073291
0.35,-3.11,7.92,-0.1,-0.1,0.1,1721206073301
1.62,-0.41,10.47,-0.18,0.14,-0.06,1721206073311
0.43,2.47,11.9,-0.06,-0.17,-0.07,1721206073321
-0.41,-1.7,8.68,-0.23,-0.03,-0.08,1721206073331
-1.52,-3.23,11.29,-0.14,-0.12,-0.06,1721206073341
-0.96,-0.8,10.32,-0.15,0.03,0.0,1721206073351
-0.48,4.77,10.86,-0.03,-0.09,0.09,1721206073361
1.18,-0.69,5.22,-0.15,-0.04,0.09,1721206073371
1.64,-8.35,10.75,-0.31,0.03,-0.12,1721206073381
-0.81,3.6,17.13,0.08,-0.08,-0.27,1721206073391
-1.05,-0.08,9.43,0.04,-0.02,-0.04,1721206073401
-2.52,1.95,11.25,-0.07,-0.09,0.07,1721206073411
0.34,3.66,12.98,0.09,0.04,0.03,1721206073421
2.42,-0.47,10.81,0.0,-0.01,-0.07,1721206073431
0.46,4.72,14.67,0.0,0.07,-0.29,1721206073441
-1.08,2.48,12.59,0.12,-0.1,-0.25,1721206073451
-3.19,2.31,10.37,0.17,0.07,-0.19,1721206073461
-1.1,-3.77,11.06,0.1,0.03,0.04,1721206073471
-0.17,7.8,14.02,0.29,-0.02,0.16,1721206073481
3.26,4.18,10.17,0.31,0.09,-0.04,1721206073491
1.6,-3.41,6.78,0.28,-0.13,-0.25,1721206073501
0.45,1.87,8.27,0.44,0.09,-0.13,1721206073511
-0.17,1.53,6.94,0.3,0.1,-0.23,1721206073521
-1.58,1.79,12.61,0.34,-0.04,-0.27,1721206073531
-1.12,-6.13,3.61,0.2,0.01,-0.08,1721206073541
-2.95,5.68,10.43,0.24,0.11,0.16,1721206073551
1.93,0.37,4.71,0.17,0.09,0.23,1721206073561
3.24,-1.12,9.16,-0.08,0.05,-0.01,1721206073571
1.56,1.12,9.78,0.03,-0.03,-0.26,1721206073581
1.73,-0.98,7.53,-0.08,0.09,-0.18,1721206073591
1.16,-1.42,7.13,-0.21,0.06,-0.04,1721206073601
