AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
1.55,-3.21,20.9,0.18,0.12,-0.17,1721744203316
-3.26,8.07,13.48,0.52,-0.21,-0.1,1721744203325
-2.12,11.83,-5.07,0.35,0.17,0.24,1721744203334
0.81,-3.52,-4.17,-0.43,0.2,0.61,1721744203343
2.22,-4.83,18.36,-0.38,0.4,0.29,1721744203352
4.35,-2.16,17.42,0.21,-0.12,-0.07,1721744203361
0.85,-1.63,4.45,-0.02,-0.06,-0.32,1721744203370
-4.87,5.83,18.24,0.01,-0.01,-0.1,1721744203379
-3.57,-1.04,4.94,0.17,-0.05,0.34,1721744203388
1.11,-6.83,5.74,-0.22,0.2,0.38,1721744203397
-0.56,3.73,20.93,0.02,0.06,0.18,1721744203406
0.47,10.09,9.34,0.46,-0.08,-0.02,1721744203415
-0.05,2.82,-2.98,-0.0,-0.08,-0.02,1721744203424
-2.46,-1.62,7.14,-0.3,0.11,0.16,1721744203433
-0.51,-7.26,10.33,-0.2,-0.01,0.29,1721744203442
-0.54,-4.59,16.26,-0.1,0.03,0.21,1721744203451
-0.65,6.25,18.64,0.26,-0.11,0.22,1721744203460
0.74,6.96,5.87,0.16,-0.1,0.42,1721744203469
2.66,-0.12,10.25,-0.26,0.19,0.33,1721744203478
3.22,-4.3,16.1,0.0,-0.03,0.21,1721744203487
1.99,-5.67,3.95,0.09,-0.05,-0.09,1721744203496
-1.74,2.56,7.58,0.02,-0.04,-0.21,1721744203505
-5.22,6.28,14.86,0.13,-0.0,0.06,1721744203514
-4.71,5.58,14.23,0.17,-0.11,0.47,1721744203523
1.69,2.68,5.1,0.11,0.06,0.7,1721744203532
6.29,-1.62,7.3,-0.18,0.15,0.39,1721744203541
3.95,3.39,16.42,-0.03,-0.15,-0.09,1721744203550
0.13,5.92,11.03,0.24,-0.18,-0.41,1721744203559
-3.77,7.64,-1.76,0.27,-0.25,-0.05,1721744203568
-0.26,-8.19,-0.62,-0.42,0.11,0.27,1721744203577
-2.34,-3.44,21.33,-0.28,-0.09,0.32,1721744203586
1.32,2.25,18.62,0.28,-0.02,0.1,1721744203595
-0.42,6.87,2.55,0.14,-0.32,0.1,1721744203604
1.09,2.48,9.55,-0.15,0.33,0.16,1721744203613
2.71,-4.59,13.3,0.08,-0.05,0.16,1721744203622
1.29,-2.07,2.13,-0.08,-0.04,0.05,1721744203631
1.27,0.06,15.27,-0.29,0.26,-0.0,1721744203640
-0.34,2.99,27.19,0.13,0.04,-0.02,1721744203649
-0.08,3.16,6.46,0.35,-0.27,0.05,1721744203658
1.13,-0.32,-3.09,-0.13,0.18,0.07,1721744203667
0.75,2.75,10.48,-0.29,0.07,0.06,1721744203676
2.19,1.7,11.77,-0.21,0.21,-0.13,1721744203685
2.26,0.69,11.36,-0.09,-0.0,-0.19,1721744203694
0.92,-7.13,5.35,-0.16,0.03,-0.17,1721744203703
-0.29,-0.11,12.12,-0.12,0.1,-0.1,1721744203712
0.26,9.01,15.73,0.01,0.2,0.02,1721744203721
2.61,4.63,13.9,-0.14,0.13,0.11,1721744203730
3.76,0.57,18.21,-0.15,0.3,-0.19,1721744203739
2.18,-3.54,8.76,0.08,0.02,-0.46,1721744203748
-2.74,4.07,1.55,0.04,0.21,-0.61,1721744203757
-5.08,5.74,5.89,-0.08,0.21,-0.22,1721744203766
-5.47,1.88,12.31,-0.25,0.26,0.25,1721744203775
-1.04,-2.06,16.71,-0.07,0.34,0.28,1721744203784
0.68,-2.75,13.83,0.14,0.08,0.01,1721744203793
0.05,7.75,8.94,0.22,0.15,-0.23,1721744203802
-3.41,7.97,6.45,0.14,0.04,-0.32,1721744203811
-4.53,3.27,13.18,-0.03,0.11,-0.13,1721744203820
-6.16,-14.07,11.52,0.02,-0.18,-0.14,1721744203829
-3.02,-7.28,12.82,-0.07,-0.06,-0.08,1721744203838
-1.55,-3.91,11.89,0.09,-0.01,0.18,1721744203847
2.58,0.61,4.22,0.16,0.27,0.05,1721744203856
2.9,-4.3,8.03,0.03,0.04,-0.17,1721744203865
0.0,-5.82,11.03,0.17,-0.0,-0.53,1721744203874
-5.77,2.89,6.08,0.34,-0.14,-0.46,1721744203883
-7.18,0.61,2.34,0.07,0.05,0.06,1721744203892
-5.19,2.18,17.68,-0.2,0.28,0.55,1721744203901
-2.21,8.54,30.31,0.48,-0.04,0.6,1721744203910
3.82,-4.5,8.6,0.53,-0.29,0.37,1721744203919
5.02,7.89,2.95,0.3,0.05,-0.09,1721744203928
-0.58,8.25,7.69,0.1,-0.3,-0.33,1721744203937
-3.74,9.0,16.88,0.15,-0.28,-0.12,1721744203946
-4.28,4.56,8.49,0.53,-0.26,0.19,1721744203955
-0.71,-4.61,-7.57,0.11,-0.26,0.3,1721744203964
-1.31,6.22,-0.75,-0.28,-0.06,0.25,1721744203973
3.05,-5.24,15.14,-0.6,0.02,0.26,1721744203982
-2.2,0.6,29.27,-0.19,-0.21,0.36,1721744203991
-1.7,-2.73,12.17,0.37,-0.28,0.26,1721744204000
0.75,-8.14,-2.89,-0.08,-0.24,0.34,1721744204009
-0.33,-3.07,11.06,-0.33,0.05,0.6,1721744204018
4.41,-3.3,16.01,-0.14,-0.12,0.72,1721744204027
5.3,-4.97,2.83,0.03,-0.12,0.06,1721744204036
4.56,-0.66,-0.88,0.02,-0.2,-0.26,1721744204045
0.52,-0.78,-2.39,-0.31,-0.02,-0.14,1721744204054
-2.29,-4.47,17.79,-0.47,0.07,-0.05,1721744204063
-4.02,-6.17,24.93,0.06,-0.25,-0.03,1721744204072
-0.26,-8.56,6.99,0.11,-0.12,0.1,1721744204081
0.26,-4.34,11.42,-0.18,0.06,-0.03,1721744204090
-0.92,-5.12,16.21,0.06,-0.23,0.1,1721744204100
-3.54,-10.75,7.94,-0.1,-0.18,0.17,1721744204109
-3.06,7.69,25.6,0.21,0.38,0.19,1721744204118
-0.93,12.26,16.4,0.72,-0.04,0.06,1721744204127
-2.33,12.25,-4.11,0.29,-0.14,0.26,1721744204136
5.07,4.07,-0.31,-0.41,0.47,0.84,1721744204145
8.48,1.19,25.86,-0.51,0.41,0.53,1721744204154
6.68,2.58,30.13,0.23,-0.19,-0.13,1721744204163
5.8,12.9,-1.38,0.55,-0.25,-0.38,1721744204172
2.66,8.49,-2.76,-0.26,0.27,-0.41,1721744204181
-4.49,10.77,20.5,-0.15,0.05,-0.17,1721744204190
-2.39,2.42,12.96,0.33,0.14,-0.2,1721744204199
0.06,-4.73,-4.06,0.23,-0.15,0.16,1721744204208
4.09,-6.84,-7.77,-0.32,0.38,0.27,1721744204217
6.71,-7.2,17.43,-0.42,0.4,-0.17,1721744204226
2.0,4.19,24.33,0.42,-0.55,-0.55,1721744204235
-1.28,3.28,6.33,0.51,0.07,-0.82,1721744204244
-0.47,-10.95,-4.01,-0.38,-0.13,-0.54,1721744204253
-3.11,-14.35,12.37,-0.88,0.56,-0.6,1721744204262
-2.43,-10.37,30.72,0.02,-0.01,-0.72,1721744204271
-6.17,5.63,14.47,0.48,0.12,-0.77,1721744204280
-9.65,2.18,-3.91,0.12,-0.31,-0.61,1721744204289
-12.69,-5.74,2.72,-0.51,0.13,-0.41,1721744204298
-10.78,-11.03,17.75,-0.42,-0.01,0.18,1721744204307
-2.27,-3.89,15.73,0.05,0.16,0.42,1721744204316
4.08,1.91,8.32,-0.1,0.18,-0.13,1721744204325
-2.46,19.57,13.94,0.26,-0.26,-0.44,1721744204334
-1.54,-6.91,-7.82,-0.47,-0.08,0.19,1721744204348
-2.81,-15.1,1.92,-0.98,0.23,0.31,1721744204352
0.1,-1.69,39.31,-0.35,-0.04,0.54,1721744204361
5.24,16.38,22.28,0.64,0.06,0.0,1721744204370
-0.13,17.02,-2.63,0.2,-0.78,-0.22,1721744204379
-5.3,10.89,-5.68,-0.24,-0.07,-0.03,1721744204388
-0.05,-11.83,1.32,-0.68,-0.15,0.29,1721744204397
-2.41,-13.73,26.68,-0.61,-0.1,0.33,1721744204406
2.42,8.64,33.41,0.33,-0.19,0.39,1721744204415
1.6,3.25,-2.67,0.2,-0.39,0.32,1721744204424
8.16,-0.58,-3.99,-0.5,0.16,0.12,1721744204433
-3.24,-13.61,11.71,-0.58,-0.15,-0.13,1721744204442
-1.74,-9.13,22.19,-0.06,0.08,-0.36,1721744204451
-6.75,-2.4,11.9,0.11,-0.36,0.03,1721744204460
-6.24,1.41,4.69,-0.01,0.04,0.52,1721744204469
1.42,-4.48,4.66,-0.49,0.14,0.69,1721744204478
2.36,2.61,13.96,-0.19,0.08,0.5,1721744204487
9.09,-15.02,9.81,-0.48,0.02,0.03,1721744204496
-0.08,-0.56,29.14,-0.36,-0.09,-0.44,1721744204505
1.22,15.34,12.13,0.52,-0.03,-0.06,1721744204514
4.37,-0.23,-21.02,-0.21,0.03,0.1,1721744204523
5.81,-16.81,6.05,-1.01,0.63,-0.07,1721744204532
0.36,-1.63,32.02,-0.12,0.06,-0.7,1721744204541
-2.3,14.44,25.36,0.65,-0.05,-0.73,1721744204550
-6.68,15.62,-2.91,0.76,-0.09,-0.04,1721744204559
2.32,5.46,1.91,-0.02,0.47,0.42,1721744204568
2.01,3.53,18.68,-0.02,0.19,0.22,1721744204577
2.83,6.93,16.96,0.42,0.2,-0.35,1721744204586
3.14,5.63,5.3,0.36,0.06,-0.39,1721744204595
0.0,-1.43,2.77,0.06,0.2,-0.13,1721744204604
-0.26,-4.95,14.49,-0.12,0.32,-0.13,1721744204613
