AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
4.45,4.9,26.69,0.04,-0.11,-0.11,1721743702951
2.51,2.52,0.52,0.41,-0.45,-0.42,1721743702960
-1.53,9.76,1.65,-0.07,0.46,-0.49,1721743702969
-5.62,1.05,12.56,-0.08,-0.23,-0.08,1721743702978
-3.48,-9.76,8.95,-0.13,0.1,0.16,1721743702987
0.49,-2.12,17.01,-0.1,0.13,0.19,1721743702996
0.98,7.77,12.95,0.17,-0.19,0.28,1721743703005
6.08,-1.99,5.78,-0.12,0.03,-0.04,1721743703014
1.49,5.09,10.84,0.09,0.02,-0.35,1721743703023
2.57,-3.4,2.75,-0.02,-0.15,-0.26,1721743703032
-1.65,-4.22,12.09,-0.43,0.32,-0.3,1721743703041
-4.63,6.59,30.9,0.22,0.0,-0.39,1721743703050
-5.12,6.12,-1.29,0.58,-0.58,0.25,1721743703059
4.51,-6.74,-7.42,-0.35,0.64,0.54,1721743703068
4.79,-5.24,21.84,-0.55,0.23,-0.16,1721743703077
0.6,3.49,27.33,0.31,-0.19,-0.71,1721743703086
-3.51,3.91,3.66,0.23,-0.33,-0.36,1721743703095
-4.27,4.89,0.21,-0.15,0.26,0.07,1721743703104
-1.0,4.12,17.32,0.03,0.19,0.07,1721743703113
-0.47,2.77,7.87,0.25,-0.34,0.14,1721743703122
5.16,-6.33,-0.15,-0.26,0.25,-0.03,1721743703131
1.05,-1.28,17.92,-0.4,0.19,-0.42,1721743703140
-5.1,6.0,24.86,0.26,-0.18,-0.65,1721743703149
-5.34,5.31,3.56,0.21,-0.2,0.01,1721743703158
-1.12,-1.16,5.85,-0.19,0.43,0.43,1721743703167
1.04,-0.43,15.66,-0.03,0.07,0.16,1721743703176
3.5,1.62,10.46,0.13,-0.03,-0.31,1721743703185
1.31,3.94,6.56,0.0,0.02,-0.43,1721743703194
-3.28,3.56,9.44,0.01,0.04,-0.4,1721743703203
-4.73,4.06,5.71,0.05,-0.03,-0.14,1721743703212
-2.52,-4.19,7.11,-0.25,0.2,0.2,1721743703221
-0.14,-4.67,21.86,-0.09,0.19,0.25,1721743703230
1.57,1.22,13.89,0.23,-0.19,0.06,1721743703239
2.34,7.69,2.68,0.04,0.14,-0.22,1721743703248
1.07,2.4,11.8,-0.14,0.1,-0.25,1721743703258
-3.84,1.84,13.33,0.1,-0.12,-0.18,1721743703267
0.5,-6.35,6.12,-0.08,0.09,-0.08,1721743703276
-1.2,-2.66,15.25,-0.22,0.16,-0.02,1721743703286
-1.09,1.16,20.1,0.12,0.0,0.03,1721743703295
0.68,4.5,8.56,0.31,-0.05,-0.05,1721743703304
0.68,6.3,-1.41,0.06,0.03,0.0,1721743703313
1.69,-1.92,6.07,-0.32,0.28,-0.13,1721743703322
-1.5,-0.28,18.4,-0.05,0.04,-0.34,1721743703331
-2.41,0.77,15.13,0.23,0.02,-0.26,1721743703340
-5.13,7.53,6.08,0.19,-0.07,0.22,1721743703349
1.64,-3.46,7.18,-0.06,0.22,0.38,1721743703358
3.42,-3.61,11.93,-0.06,0.03,0.11,1721743703368
3.4,7.28,15.16,0.14,0.19,-0.23,1721743703377
0.14,4.7,6.26,0.13,-0.2,-0.36,1721743703386
-2.94,-3.72,10.27,-0.04,0.22,-0.33,1721743703395
-5.41,-3.23,11.82,0.08,-0.08,0.09,1721743703404
-2.0,6.97,7.48,0.14,0.27,0.3,1721743703413
4.09,2.77,7.67,0.01,0.05,0.29,1721743703422
2.61,-5.12,10.46,-0.19,0.1,-0.18,1721743703431
0.08,1.04,23.99,0.06,0.25,-0.51,1721743703441
-4.11,7.84,10.69,0.46,-0.33,-0.13,1721743703450
-0.74,-1.88,3.71,-0.0,0.3,0.25,1721743703460
0.16,-0.32,12.7,0.01,0.1,0.21,1721743703469
3.3,5.02,8.34,0.2,0.06,-0.0,1721743703478
2.31,1.62,3.68,-0.03,0.04,-0.24,1721743703487
-1.83,-2.57,11.09,-0.13,0.13,-0.38,1721743703496
-4.67,0.26,13.07,0.11,-0.01,-0.18,1721743703505
-3.33,-0.06,3.51,-0.05,0.0,0.25,1721743703514
-0.21,0.43,12.95,-0.29,0.36,0.3,1721743703523
1.24,6.18,19.8,0.15,-0.01,0.09,1721743703532
3.69,8.13,3.51,0.29,-0.04,-0.15,1721743703541
1.53,0.13,0.67,-0.26,0.06,-0.26,1721743703550
-2.15,-11.53,18.45,-0.45,0.22,-0.29,1721743703559
-4.65,-1.42,21.03,0.22,-0.08,-0.2,1721743703568
-2.73,1.59,-7.57,0.09,-0.21,0.17,1721743703577
0.48,-0.74,4.4,-0.55,0.52,0.22,1721743703586
-1.89,4.76,28.59,-0.13,0.09,0.08,1721743703595
0.95,8.54,12.99,0.41,-0.14,-0.11,1721743703604
-0.02,0.59,-2.12,0.05,-0.06,-0.08,1721743703613
-0.79,-4.13,10.67,-0.46,0.29,0.02,1721743703622
-1.73,1.67,26.25,0.01,0.09,0.07,1721743703631
0.55,0.64,6.07,0.37,-0.25,0.08,1721743703640
2.13,-3.73,-0.4,-0.11,0.23,-0.03,1721743703649
0.51,5.22,21.63,0.02,0.19,-0.06,1721743703658
-1.43,7.22,14.17,0.48,-0.25,-0.03,1721743703667
0.71,-0.3,1.74,0.12,0.07,0.03,1721743703676
-1.33,-0.56,7.35,-0.08,0.12,0.05,1721743703685
0.49,0.2,10.94,-0.08,0.09,0.06,1721743703694
0.34,5.05,12.18,0.14,0.14,-0.05,1721743703703
-0.43,-6.17,3.43,-0.09,-0.23,-0.09,1721743703712
-1.88,-4.47,24.56,-0.31,0.48,-0.02,1721743703721
-2.33,7.88,30.39,0.47,-0.3,0.36,1721743703730
2.68,4.57,-0.06,0.35,-0.17,0.21,1721743703739
3.01,2.08,-1.52,-0.07,0.16,-0.03,1721743703748
3.39,2.01,11.38,-0.03,0.14,-0.27,1721743703757
-2.75,4.7,7.35,0.13,-0.21,-0.33,1721743703766
-2.73,-1.12,5.17,-0.04,0.14,-0.39,1721743703775
-7.35,-1.22,10.15,-0.08,-0.13,0.12,1721743703784
-3.17,0.18,12.44,-0.06,0.12,0.52,1721743703793
3.58,-0.32,11.54,-0.15,0.09,0.49,1721743703802
4.36,-0.37,16.31,-0.01,0.05,0.01,1721743703811
2.65,2.6,8.84,0.18,-0.24,-0.23,1721743703820
0.86,5.18,1.69,-0.04,0.09,-0.26,1721743703829
-2.49,-3.07,7.36,-0.28,-0.06,-0.1,1721743703838
-3.36,-4.01,14.34,-0.11,0.13,-0.06,1721743703847
-2.34,0.07,12.88,0.06,-0.09,0.12,1721743703856
-1.7,6.69,12.92,0.08,0.08,0.3,1721743703865
1.08,-0.1,7.98,-0.1,-0.11,0.17,1721743703874
1.4,-3.9,7.31,-0.14,0.0,-0.09,1721743703883
1.1,2.49,17.57,-0.06,0.14,-0.16,1721743703892
-2.01,4.02,8.34,0.19,-0.46,0.02,1721743703902
1.8,-10.24,5.0,-0.18,0.3,-0.23,1721743703911
-3.4,-3.08,17.19,-0.02,-0.24,0.08,1721743703921
-2.16,7.49,9.81,0.24,0.07,0.3,1721743703930
2.07,0.7,1.94,-0.27,-0.09,0.2,1721743703939
-0.33,5.88,14.89,-0.15,0.21,-0.14,1721743703948
0.24,0.81,10.5,-0.04,-0.31,0.04,1721743703957
-0.88,-4.21,8.57,-0.19,0.13,0.0,1721743703966
-1.13,2.26,15.67,0.08,-0.04,-0.07,1721743703975
-3.1,7.58,5.1,0.17,-0.28,0.16,1721743703984
2.18,-3.09,8.18,-0.2,0.18,0.2,1721743703993
0.57,-6.55,15.41,-0.12,-0.18,0.01,1721743704002
0.77,5.98,18.52,0.18,0.12,-0.22,1721743704011
-1.18,5.95,8.73,0.24,-0.42,0.09,1721743704020
1.31,1.35,7.18,0.04,0.2,0.16,1721743704029
1.78,-1.56,11.26,-0.03,-0.12,0.11,1721743704038
0.94,0.69,13.43,0.13,0.11,-0.13,1721743704047
-0.82,-2.33,6.65,0.09,-0.28,-0.13,1721743704056
-3.26,7.51,9.19,0.11,0.23,-0.05,1721743704065
-0.34,-2.63,14.79,-0.09,-0.11,0.04,1721743704075
-4.92,7.55,17.1,0.26,-0.09,0.16,1721743704084
6.31,2.18,4.42,0.36,-0.13,0.23,1721743704093
3.18,-3.47,0.19,-0.24,-0.02,-0.0,1721743704102
3.21,3.89,21.04,-0.05,0.29,-0.59,1721743704111
-3.13,3.32,7.46,0.36,-0.7,-0.51,1721743704120
-4.39,-5.6,-0.81,-0.1,0.22,-0.29,1721743704129
-5.4,-2.03,17.09,-0.19,-0.0,0.12,1721743704138
-2.01,5.0,13.19,0.2,-0.08,0.35,1721743704147
4.42,5.32,3.09,0.02,-0.01,0.25,1721743704156
4.42,-0.76,11.96,-0.21,0.1,-0.2,1721743704165
0.74,-3.16,15.2,0.08,-0.25,-0.51,1721743704174
-2.81,9.43,5.47,0.23,-0.07,-0.37,1721743704183
-1.84,1.02,0.07,-0.28,-0.09,0.06,1721743704192
-1.69,-11.04,18.49,-0.44,0.29,0.02,1721743704201
-1.86,-4.36,18.27,0.19,-0.32,-0.04,1721743704210
0.54,4.05,1.88,0.08,-0.04,-0.04,1721743704219
0.47,3.3,9.32,-0.28,0.08,-0.0,1721743704228
