AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
3.07,3.52,0.05,-0.21,0.04,-0.03,1721743427950
-0.41,-4.58,18.95,-0.34,-0.03,-0.28,1721743427959
-2.81,-3.97,21.17,0.1,-0.16,-0.24,1721743427968
-3.44,5.2,5.83,0.11,-0.02,-0.11,1721743427977
-4.48,4.51,6.37,-0.14,-0.06,0.17,1721743427986
-0.22,5.57,16.69,-0.02,0.21,0.33,1721743427995
4.84,-7.58,11.75,0.14,-0.09,0.42,1721743428004
5.5,-3.22,5.32,0.03,0.13,-0.92,1721743428013
-6.29,-0.88,11.68,-0.07,-0.65,-1.39,1721743428022
-12.83,-0.09,22.44,0.14,0.03,-0.29,1721743428031
-10.12,-3.32,-1.07,0.21,-0.3,0.42,1721743428040
-3.13,-5.44,2.66,-0.32,0.42,0.65,1721743428049
2.3,2.95,13.52,-0.0,-0.06,0.62,1721743428058
5.83,-2.47,-0.44,-0.04,-0.14,-0.24,1721743428067
-0.15,0.07,10.35,-0.3,-0.03,-0.39,1721743428076
-2.62,2.17,22.33,-0.09,0.01,-0.07,1721743428085
-1.34,2.7,15.26,0.06,0.03,0.17,1721743428094
1.49,2.05,13.24,-0.0,0.02,0.32,1721743428103
4.99,0.92,10.62,0.03,0.09,0.13,1721743428112
5.32,7.15,11.76,0.11,0.1,-0.21,1721743428121
1.5,8.61,4.05,0.22,-0.09,-0.52,1721743428130
-0.63,0.03,3.04,-0.06,0.17,-0.55,1721743428139
-6.75,-5.04,12.95,-0.06,-0.02,-0.27,1721743428148
-5.28,0.95,17.4,0.06,0.16,0.05,1721743428157
-3.22,7.17,16.95,0.17,0.06,0.36,1721743428166
2.77,6.61,9.83,0.15,0.16,0.36,1721743428175
6.09,7.23,8.65,0.07,0.25,-0.01,1721743428184
4.56,-3.11,9.36,0.0,-0.07,-0.38,1721743428193
0.2,-2.4,19.38,0.13,0.16,-0.63,1721743428202
-3.62,-0.5,12.9,0.42,-0.13,-0.27,1721743428211
-2.6,-0.41,1.89,0.16,0.25,0.02,1721743428220
0.23,-0.27,10.05,0.07,0.16,0.25,1721743428230
3.51,-2.11,7.98,0.1,0.23,-0.03,1721743428239
2.47,-2.12,6.35,0.06,0.07,-0.33,1721743428248
0.13,-5.17,2.98,-0.02,0.01,-0.48,1721743428257
-3.13,-5.49,6.54,-0.16,0.13,-0.35,1721743428266
-4.85,-0.79,10.15,-0.08,0.09,-0.19,1721743428275
-3.41,-5.3,5.43,-0.13,0.02,0.05,1721743428284
-1.98,-6.85,14.28,-0.27,0.27,-0.06,1721743428293
-2.26,-3.83,21.47,-0.07,0.04,-0.06,1721743428302
-1.36,3.47,11.42,0.08,0.07,-0.12,1721743428311
-2.18,2.11,5.35,-0.23,0.09,-0.16,1721743428320
-2.4,-1.41,11.55,-0.4,0.07,-0.08,1721743428329
-2.67,-5.2,15.76,-0.17,0.06,0.0,1721743428338
-0.67,0.9,7.07,0.06,-0.01,0.19,1721743428347
2.29,3.22,2.3,-0.18,0.05,0.22,1721743428357
1.96,3.88,17.83,-0.28,0.14,-0.1,1721743428367
-0.87,9.31,16.71,0.13,-0.21,-0.12,1721743428376
-2.03,1.75,2.93,-0.0,-0.12,-0.05,1721743428385
-3.27,2.34,8.62,-0.21,0.06,0.05,1721743428394
-2.66,2.81,16.38,-0.11,-0.12,0.22,1721743428403
-1.06,8.79,13.8,0.06,-0.08,0.36,1721743428412
0.56,4.23,9.59,0.04,-0.12,0.18,1721743428421
-1.22,1.75,11.3,0.02,-0.18,0.05,1721743428430
-1.69,2.32,13.13,0.05,-0.08,0.15,1721743428439
-0.93,5.14,11.42,0.09,-0.11,0.36,1721743428448
0.81,5.36,7.09,0.14,-0.04,0.32,1721743428457
0.06,1.31,1.46,0.03,-0.13,0.19,1721743428466
-0.76,-3.41,4.57,-0.17,0.02,0.13,1721743428475
-2.97,-5.19,10.25,-0.1,-0.13,0.26,1721743428484
-2.45,-2.93,8.9,-0.03,-0.01,0.31,1721743428493
-0.06,-4.15,10.82,-0.19,-0.03,0.32,1721743428502
-0.27,-4.34,15.74,-0.13,-0.13,0.33,1721743428511
0.2,-3.56,15.11,-0.08,-0.03,0.31,1721743428520
-0.01,-0.31,11.61,-0.02,-0.19,0.32,1721743428529
0.58,0.87,8.38,-0.1,0.03,0.19,1721743428538
-1.48,-3.1,4.02,-0.2,-0.18,0.23,1721743428547
-0.1,-2.13,9.87,-0.22,0.03,0.4,1721743428556
1.93,-1.41,10.56,-0.16,-0.1,0.54,1721743428565
2.59,-3.06,9.48,-0.23,-0.11,0.33,1721743428574
3.01,-1.0,13.45,-0.07,-0.11,0.14,1721743428583
0.86,5.72,13.21,0.13,-0.16,0.15,1721743428592
1.04,7.37,10.41,0.14,-0.06,0.18,1721743428601
1.22,1.99,15.37,0.1,0.01,0.18,1721743428610
1.07,5.16,14.26,0.32,-0.1,0.19,1721743428619
2.81,4.92,2.48,0.27,-0.05,0.13,1721743428628
1.83,-1.02,8.28,0.04,-0.02,0.02,1721743428637
1.88,7.42,15.47,0.28,-0.12,0.08,1721743428646
3.13,3.42,9.11,0.22,-0.11,-0.02,1721743428655
0.41,5.98,15.61,0.24,-0.06,-0.2,1721743428664
-0.14,0.64,8.88,0.25,-0.2,-0.19,1721743428673
-0.91,-1.01,10.47,-0.02,0.09,-0.09,1721743428682
-1.45,2.95,16.8,0.2,-0.07,0.0,1721743428691
0.74,1.52,4.66,0.18,-0.12,0.02,1721743428700
0.84,-5.55,3.35,-0.08,-0.06,-0.13,1721743428709
0.68,-7.78,7.61,-0.03,-0.12,-0.27,1721743428718
0.78,-5.88,10.23,-0.04,-0.02,-0.27,1721743428727
-1.08,0.09,15.75,-0.01,0.01,-0.32,1721743428736
-2.78,0.58,10.66,0.15,-0.2,-0.34,1721743428745
-2.74,-5.76,5.78,-0.12,-0.01,-0.26,1721743428754
-2.04,-6.36,9.53,-0.19,0.0,-0.04,1721743428763
2.04,-6.21,8.3,-0.13,0.07,-0.03,1721743428772
1.85,0.39,7.57,-0.08,0.07,-0.42,1721743428781
-1.12,1.02,9.35,-0.13,-0.17,-0.7,1721743428790
-5.97,2.49,12.79,-0.15,-0.18,-0.55,1721743428799
-6.96,-4.51,13.13,-0.3,-0.14,-0.03,1721743428808
-1.93,-6.59,14.93,-0.38,0.05,0.25,1721743428817
2.76,0.33,14.62,-0.11,0.0,0.06,1721743428826
3.59,9.32,5.78,-0.04,-0.17,-0.23,1721743428835
3.36,7.24,10.98,-0.03,0.01,-0.56,1721743428844
-3.17,-2.19,12.7,0.05,-0.45,-0.48,1721743428853
-4.29,2.39,9.85,0.26,0.03,-0.18,1721743428862
-1.47,4.64,5.6,0.11,-0.09,0.09,1721743428871
-0.9,9.31,15.88,-0.06,0.12,-0.13,1721743428880
0.51,7.38,17.83,0.18,-0.29,-0.24,1721743428889
0.67,1.2,9.67,0.11,-0.14,-0.25,1721743428898
-1.82,7.58,8.09,0.26,-0.12,-0.17,1721743428907
-0.73,2.6,4.7,0.08,-0.1,-0.31,1721743428916
-4.35,4.13,12.08,0.03,-0.06,-0.35,1721743428925
-3.36,4.14,12.36,0.29,-0.09,-0.08,1721743428934
-0.83,3.45,5.33,0.3,-0.06,0.16,1721743428943
0.8,-5.37,3.29,-0.03,0.08,0.07,1721743428952
1.36,-7.58,10.82,-0.14,0.1,-0.12,1721743428961
-0.35,-2.41,15.43,0.07,0.05,-0.16,1721743428970
-1.7,-5.06,5.72,0.19,-0.08,0.0,1721743428979
-0.06,-7.13,11.15,-0.09,0.27,0.07,1721743428988
-1.29,-1.75,23.06,0.19,0.01,0.15,1721743428997
0.94,-2.15,7.8,0.28,-0.09,0.03,1721743429006
1.02,0.71,4.66,-0.14,0.08,-0.19,1721743429015
-2.07,-4.1,8.17,-0.13,-0.08,-0.24,1721743429024
-2.55,-5.71,7.17,-0.02,0.09,-0.06,1721743429033
-3.07,-2.78,7.85,-0.03,0.06,0.13,1721743429042
-1.21,4.41,11.04,-0.07,0.14,0.16,1721743429051
2.36,2.17,10.84,-0.25,0.0,0.17,1721743429060
2.83,-1.48,10.6,-0.31,0.12,0.01,1721743429069
4.1,-2.1,15.53,-0.25,0.2,-0.3,1721743429078
1.35,8.52,15.0,0.13,0.02,-0.32,1721743429087
2.53,3.45,8.73,0.09,0.29,-0.3,1721743429096
0.82,2.41,9.29,0.19,0.08,-0.28,1721743429105
1.32,4.25,9.14,0.25,0.26,-0.31,1721743429114
-0.24,8.87,11.07,0.32,0.15,-0.37,1721743429123
-0.2,4.16,11.07,0.19,0.26,-0.36,1721743429132
-2.04,2.64,12.92,0.29,0.2,-0.26,1721743429141
-0.93,1.81,6.61,0.28,0.24,-0.28,1721743429150
-1.71,8.53,6.39,0.19,0.24,-0.23,1721743429159
-1.1,0.71,5.37,0.01,0.21,-0.28,1721743429168
-1.29,-4.01,4.83,-0.06,0.14,-0.34,1721743429177
-1.59,-4.99,9.95,-0.15,0.24,-0.22,1721743429186
-1.64,4.54,17.87,0.06,0.23,-0.09,1721743429195
0.37,3.86,9.98,0.08,0.13,-0.11,1721743429204
1.46,-8.62,6.56,-0.31,0.18,-0.31,1721743429213
