AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
1.14,8.53,17.7,0.06,0.31,0.19,1721743418388
1.41,-0.37,13.88,0.19,-0.35,0.01,1721743418397
0.61,7.68,13.6,0.25,0.3,-0.28,1721743418406
-0.59,3.53,7.99,0.34,-0.4,-0.27,1721743418415
-1.98,-0.21,5.33,0.12,0.15,-0.05,1721743418424
0.56,-0.0,8.47,0.11,-0.04,0.1,1721743418433
0.53,-4.33,8.23,-0.09,0.1,-0.01,1721743418442
-0.08,-2.94,12.56,-0.07,0.05,-0.23,1721743418451
-4.21,-5.18,11.99,-0.01,-0.11,-0.17,1721743418460
-6.33,-3.43,9.06,0.09,-0.06,0.16,1721743418469
-2.84,-7.17,7.76,-0.07,0.03,0.61,1721743418478
0.8,-3.43,13.4,-0.1,0.13,0.63,1721743418487
6.05,-5.35,17.62,-0.06,0.01,0.4,1721743418496
3.35,-5.33,11.22,-0.08,-0.2,-0.06,1721743418505
2.04,-0.96,5.52,-0.11,-0.08,-0.44,1721743418514
-3.23,-2.24,5.99,-0.14,-0.16,-0.19,1721743418523
-4.29,-2.45,12.54,-0.3,0.1,0.19,1721743418532
-0.56,-1.15,15.26,-0.05,-0.04,0.47,1721743418541
4.28,-0.1,3.44,-0.02,0.07,0.28,1721743418550
5.71,-1.87,6.09,-0.23,-0.04,-0.06,1721743418559
1.77,3.19,18.61,-0.14,-0.01,-0.36,1721743418568
-2.23,6.89,14.69,0.21,-0.17,-0.3,1721743418577
-2.15,-1.06,6.29,0.09,0.04,-0.0,1721743418586
-1.02,1.27,11.41,0.13,0.14,0.26,1721743418595
3.02,1.06,12.37,0.15,0.24,0.24,1721743418604
3.97,4.76,14.49,0.12,0.11,0.01,1721743418613
2.79,5.74,15.25,0.22,0.11,-0.25,1721743418622
0.15,5.25,10.84,0.37,0.02,-0.19,1721743418631
0.91,1.31,5.94,0.22,0.19,-0.07,1721743418640
1.52,-0.8,8.09,0.07,0.17,-0.04,1721743418649
1.79,3.6,10.78,0.12,0.18,-0.21,1721743418658
0.52,4.92,8.15,0.22,0.05,-0.33,1721743418667
-2.28,2.48,7.59,0.04,0.12,-0.32,1721743418676
-3.47,-3.19,11.24,-0.02,0.06,-0.08,1721743418685
-1.94,-9.86,9.06,-0.15,0.12,-0.01,1721743418694
-0.85,-2.97,13.56,0.04,0.2,-0.03,1721743418703
2.35,-2.44,9.17,0.08,0.07,-0.2,1721743418712
-0.79,-2.29,6.32,0.01,0.09,-0.46,1721743418721
-4.2,-2.86,8.87,-0.02,0.01,-0.63,1721743418730
-6.6,-4.56,9.0,0.02,-0.05,-0.21,1721743418739
-3.39,-3.12,8.16,-0.14,0.27,0.22,1721743418748
1.04,-1.66,9.47,-0.22,0.16,0.25,1721743418757
2.28,-6.17,15.83,-0.3,0.15,-0.38,1721743418766
-1.14,-4.76,13.36,-0.01,-0.25,-0.63,1721743418776
-3.66,-1.66,8.91,-0.08,0.13,-0.45,1721743418785
-6.71,3.16,11.69,-0.15,-0.11,-0.07,1721743418794
-3.78,5.61,12.82,-0.08,0.14,0.24,1721743418803
-0.49,-3.13,9.34,-0.16,-0.12,0.31,1721743418812
3.98,0.37,9.48,0.01,0.28,0.16,1721743418821
2.51,1.67,6.0,0.11,-0.01,-0.14,1721743418830
-0.12,5.2,7.9,0.11,0.15,-0.35,1721743418839
-4.87,8.49,9.96,0.25,-0.14,-0.21,1721743418848
-5.67,0.88,9.37,0.04,-0.06,0.03,1721743418857
-3.03,4.73,19.3,0.08,0.15,0.28,1721743418866
0.44,0.39,12.92,0.19,-0.3,0.45,1721743418875
5.0,6.37,11.52,0.19,0.23,0.24,1721743418884
4.13,7.27,8.38,0.27,-0.24,-0.21,1721743418893
0.42,1.7,6.96,0.21,-0.05,-0.42,1721743418902
-3.11,2.35,12.41,0.27,-0.04,-0.06,1721743418911
-3.27,2.13,6.18,0.3,0.07,0.09,1721743418920
-1.86,-0.32,5.12,0.04,0.04,0.2,1721743418929
-0.13,-0.42,13.3,-0.07,0.12,0.2,1721743418938
2.24,-1.62,19.84,0.08,0.03,0.19,1721743418947
1.0,-0.91,8.58,0.44,-0.2,-0.09,1721743418956
-0.27,5.62,-2.51,0.15,-0.04,-0.18,1721743418965
-1.91,-3.07,3.01,-0.33,0.03,-0.01,1721743418974
-2.67,-4.39,21.15,-0.16,0.08,0.19,1721743418983
0.06,-2.31,16.02,0.19,-0.11,0.16,1721743418992
0.78,1.91,3.71,0.05,-0.06,-0.04,1721743419001
0.46,-3.72,6.11,-0.25,0.03,-0.06,1721743419010
-2.2,3.71,14.46,-0.05,-0.03,-0.02,1721743419019
-1.25,2.66,6.96,0.04,-0.07,-0.12,1721743419028
-3.05,-4.33,6.4,-0.24,-0.1,-0.1,1721743419037
-3.17,-7.08,13.92,-0.24,-0.0,0.1,1721743419046
-1.21,0.57,14.97,-0.02,-0.06,0.29,1721743419055
1.8,7.2,9.94,0.03,-0.04,0.18,1721743419064
2.12,2.67,5.37,-0.07,-0.19,0.09,1721743419073
1.64,1.37,13.69,-0.11,0.07,-0.19,1721743419082
-1.41,4.8,11.56,0.12,-0.34,-0.08,1721743419091
-1.13,0.42,5.72,-0.11,0.03,-0.02,1721743419100
-1.67,1.28,16.03,-0.14,-0.11,0.14,1721743419109
0.21,-0.16,9.21,-0.02,-0.11,0.09,1721743419119
1.21,-0.51,11.71,-0.11,-0.02,-0.02,1721743419129
-0.86,3.78,8.7,0.06,-0.23,0.04,1721743419138
0.48,-0.16,9.21,-0.11,0.01,0.04,1721743419147
-1.07,-0.01,17.93,-0.03,-0.19,0.14,1721743419157
1.35,0.79,12.43,0.03,-0.05,0.12,1721743419166
1.68,4.68,11.81,0.06,-0.07,0.07,1721743419175
1.98,0.5,8.63,0.07,-0.07,-0.07,1721743419184
0.11,2.78,7.8,0.09,-0.04,-0.18,1721743419193
-1.55,1.56,6.87,0.11,-0.02,-0.15,1721743419202
-3.57,1.45,7.03,0.08,-0.01,-0.09,1721743419211
-2.71,-2.68,9.79,-0.03,-0.01,0.08,1721743419220
-0.19,3.59,13.16,0.14,-0.02,0.29,1721743419230
3.83,3.52,4.4,0.09,-0.04,0.18,1721743419239
4.33,1.61,8.41,-0.13,0.03,-0.12,1721743419248
1.95,-3.82,9.56,-0.0,-0.14,-0.38,1721743419257
-1.75,-3.45,7.24,-0.02,-0.08,-0.4,1721743419266
-4.28,-0.41,8.85,-0.04,0.0,-0.18,1721743419275
-4.36,1.0,12.78,-0.04,-0.0,0.05,1721743419284
-1.88,1.83,12.79,0.03,-0.02,0.14,1721743419293
0.53,1.36,15.19,-0.03,0.06,0.01,1721743419302
0.48,1.19,11.76,0.04,-0.16,-0.09,1721743419311
-0.11,-1.2,8.99,-0.14,0.03,-0.2,1721743419325
-0.09,-0.5,11.43,-0.17,-0.02,-0.15,1721743419329
-1.06,1.47,17.01,-0.01,0.03,-0.13,1721743419338
0.08,-0.09,8.88,0.11,-0.11,-0.06,1721743419347
-0.01,0.1,6.75,-0.0,0.07,-0.07,1721743419356
0.45,5.69,14.03,0.08,0.06,-0.06,1721743419365
0.64,10.19,14.32,0.24,0.03,-0.06,1721743419374
2.43,-0.02,6.25,0.07,0.04,-0.16,1721743419383
1.45,-1.7,10.7,0.04,0.09,-0.4,1721743419392
-0.74,-1.75,11.88,0.1,-0.02,-0.36,1721743419401
-2.15,6.54,12.07,0.13,0.03,-0.2,1721743419410
-0.76,3.09,7.35,0.14,0.06,-0.03,1721743419419
0.58,-2.55,9.38,-0.02,0.11,-0.14,1721743419428
1.01,0.52,13.02,0.08,0.08,-0.33,1721743419437
-0.54,2.62,9.9,0.12,-0.01,-0.36,1721743419446
-1.36,3.78,8.29,0.06,0.09,-0.34,1721743419455
-1.34,1.69,7.07,0.04,0.07,-0.23,1721743419464
-1.4,-2.69,10.54,-0.06,0.14,-0.31,1721743419474
-2.04,0.27,9.69,0.14,0.01,-0.24,1721743419483
-0.29,-1.81,5.29,-0.07,0.18,-0.12,1721743419492
-0.53,-1.93,14.63,-0.21,0.16,-0.13,1721743419501
-0.1,4.26,15.91,0.09,0.1,-0.26,1721743419510
0.06,3.16,8.78,0.08,0.05,-0.34,1721743419519
-1.96,2.12,7.31,-0.01,0.06,-0.27,1721743419528
-0.8,-4.32,11.94,-0.06,0.25,-0.17,1721743419537
-0.88,-1.3,9.2,-0.01,0.03,-0.04,1721743419546
1.98,3.71,8.69,-0.07,0.33,-0.11,1721743419555
2.07,-3.66,12.85,-0.17,0.09,-0.25,1721743419564
-1.02,-2.69,17.32,0.01,0.13,-0.39,1721743419573
-1.11,0.56,7.34,0.11,0.13,-0.21,1721743419583
-1.26,7.52,6.85,-0.06,0.26,-0.04,1721743419592
0.41,4.21,12.37,-0.01,0.23,-0.14,1721743419601
0.7,-0.96,15.2,0.03,0.22,-0.36,1721743419610
-2.16,1.36,10.38,0.13,0.08,-0.33,1721743419619
-0.96,-1.72,5.25,-0.03,0.29,-0.23,1721743419628
-1.28,-3.0,12.22,-0.18,0.25,-0.12,1721743419637
-0.72,0.64,16.28,0.05,0.19,-0.14,1721743419646
0.65,3.34,9.54,0.08,0.14,-0.2,1721743419655
