AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
-0.04,-2.06,8.64,-0.28,0.09,-0.08,1721743816131,paving_stone
-2.16,9.47,21.48,0.09,0.14,0.08,1721743816140,paving_stone
0.39,2.39,7.63,0.29,-0.38,0.28,1721743816149,paving_stone
0.5,-2.17,3.1,0.04,0.17,0.12,1721743816158,paving_stone
-1.33,-5.63,11.09,-0.23,-0.1,0.03,1721743816167,paving_stone
-2.03,3.07,20.37,0.05,0.18,0.05,1721743816176,paving_stone
-0.93,3.14,6.47,0.18,-0.37,0.3,1721743816186,paving_stone
0.95,7.98,5.27,0.08,0.28,0.37,1721743816195,paving_stone
3.56,-0.06,16.01,-0.02,-0.13,0.22,1721743816204,paving_stone
0.19,0.44,14.11,0.18,-0.07,-0.09,1721743816213,paving_stone
1.74,2.73,6.28,0.28,-0.11,-0.11,1721743816222,paving_stone
-1.84,-2.12,-0.07,-0.14,-0.1,0.14,1721743816231,paving_stone
-1.93,-3.95,18.74,-0.21,0.34,0.17,1721743816240,paving_stone
-1.01,3.95,15.24,0.36,-0.18,0.25,1721743816249,paving_stone
4.15,2.77,-5.86,0.3,-0.15,0.16,1721743816258,paving_stone
0.42,-5.72,-8.19,-0.3,0.1,0.07,1721743816267,paving_stone
-0.04,-3.11,21.04,-0.5,0.31,-0.02,1721743816276,paving_stone
-5.26,12.5,17.07,0.1,0.05,-0.14,1721743816285,paving_stone
1.73,-0.51,10.16,0.22,-0.35,-0.01,1721743816294,paving_stone
-0.63,-0.92,3.88,-0.16,0.24,0.02,1721743816303,paving_stone
0.9,-4.12,20.71,-0.3,0.06,0.03,1721743816312,paving_stone
-1.16,1.94,22.31,0.03,-0.05,-0.08,1721743816321,paving_stone
2.95,3.04,15.71,0.15,-0.12,-0.19,1721743816330,paving_stone
-2.81,-1.59,5.38,-0.05,-0.2,-0.12,1721743816339,paving_stone
1.65,0.87,12.77,0.12,0.21,-0.13,1721743816348,paving_stone
1.92,3.61,6.11,0.09,-0.11,-0.1,1721743816362,paving_stone
1.5,3.91,4.61,0.04,0.29,-0.05,1721743816366,paving_stone
0.48,-0.45,5.3,-0.08,-0.13,-0.12,1721743816375,paving_stone
-1.39,1.43,13.44,0.07,0.18,-0.19,1721743816384,paving_stone
-1.91,0.88,10.64,0.1,-0.13,-0.02,1721743816393,paving_stone
-1.17,0.51,9.72,0.04,0.1,0.06,1721743816402,paving_stone
-0.8,0.77,12.75,-0.06,-0.03,0.25,1721743816411,paving_stone
1.34,6.03,15.82,0.12,0.12,0.25,1721743816420,paving_stone
3.58,-0.38,7.03,0.05,-0.19,0.07,1721743816429,paving_stone
4.24,3.5,9.13,0.04,0.27,-0.24,1721743816438,paving_stone
0.3,-2.42,6.58,-0.06,-0.26,-0.26,1721743816447,paving_stone
-1.13,-0.26,10.0,-0.04,0.27,-0.36,1721743816456,paving_stone
-3.84,-0.21,12.15,-0.01,-0.07,-0.13,1721743816465,paving_stone
-3.3,-0.06,9.34,0.01,0.08,0.03,1721743816474,paving_stone
-1.41,-0.62,13.64,-0.06,0.1,0.14,1721743816483,paving_stone
-0.38,6.17,16.24,0.12,0.03,0.05,1721743816492,paving_stone
1.12,4.05,9.36,0.12,-0.1,-0.09,1721743816501,paving_stone
-0.06,-2.19,7.81,-0.03,0.01,-0.28,1721743816510,paving_stone
-2.97,0.52,12.49,0.06,0.02,-0.27,1721743816519,paving_stone
-3.23,5.01,9.21,0.15,-0.03,-0.07,1721743816528,paving_stone
-0.62,2.2,6.74,0.02,0.06,0.06,1721743816537,paving_stone
0.93,1.75,10.45,0.08,0.08,-0.03,1721743816546,paving_stone
1.38,-1.72,7.93,0.05,-0.07,-0.2,1721743816555,paving_stone
0.57,1.33,6.65,0.02,0.01,-0.26,1721743816564,paving_stone
0.46,-0.88,5.94,-0.16,0.07,-0.21,1721743816573,paving_stone
-0.87,2.33,12.19,-0.07,0.11,-0.21,1721743816582,paving_stone
-1.1,2.78,10.03,0.12,-0.03,-0.2,1721743816591,paving_stone
-0.62,-0.05,6.37,-0.08,0.03,-0.2,1721743816600,paving_stone
-1.28,-0.28,13.28,-0.16,0.12,-0.2,1721743816609,paving_stone
-1.45,-1.64,14.96,-0.09,-0.02,-0.15,1721743816618,paving_stone
-0.78,2.11,13.68,-0.05,0.1,-0.26,1721743816627,paving_stone
-2.1,3.88,11.78,0.09,-0.03,-0.15,1721743816636,paving_stone
-2.04,-2.18,4.37,-0.04,-0.05,-0.09,1721743816645,paving_stone
-0.18,-0.84,10.05,-0.04,0.23,-0.1,1721743816654,paving_stone
0.66,2.43,8.26,0.04,-0.04,-0.11,1721743816663,paving_stone
0.12,5.08,5.35,0.0,0.05,-0.15,1721743816672,paving_stone
1.08,-2.32,11.35,-0.18,0.12,-0.28,1721743816681,paving_stone
-2.12,1.22,16.03,0.05,0.04,-0.27,1721743816690,paving_stone
0.53,-0.36,6.92,0.04,-0.08,-0.07,1721743816699,paving_stone
-0.72,2.11,10.31,-0.18,0.31,-0.12,1721743816708,paving_stone
0.66,1.56,21.02,-0.09,0.06,-0.22,1721743816717,paving_stone
-1.53,-0.17,12.62,0.13,-0.07,-0.25,1721743816726,paving_stone
0.39,0.14,8.19,0.12,0.19,-0.25,1721743816736,paving_stone
-2.23,1.02,4.78,0.09,0.04,-0.16,1721743816745,paving_stone
0.58,2.96,14.71,0.04,0.41,-0.11,1721743816754,paving_stone
-1.26,5.39,11.04,0.18,-0.03,-0.08,1721743816763,paving_stone
0.68,-4.04,6.59,0.14,0.06,-0.17,1721743816772,paving_stone
-0.88,-8.85,8.18,-0.11,0.06,-0.09,1721743816781,paving_stone
-0.5,7.23,22.38,0.06,0.5,-0.05,1721743816790,paving_stone
-0.38,10.52,12.47,0.23,-0.21,0.08,1721743816799,paving_stone
4.23,-3.6,5.86,0.09,0.11,-0.09,1721743816808,paving_stone
-0.41,-9.13,6.24,-0.06,0.06,-0.37,1721743816817,paving_stone
-1.37,4.49,18.27,0.11,0.48,-0.39,1721743816826,paving_stone
-4.0,7.58,9.66,0.18,-0.11,-0.01,1721743816835,paving_stone
1.2,-3.11,4.3,0.06,0.25,-0.0,1721743816844,paving_stone
0.83,-2.26,7.31,-0.01,0.16,-0.08,1721743816853,paving_stone
1.31,3.22,14.57,0.02,0.26,-0.26,1721743816862,paving_stone
-0.68,3.36,11.09,0.02,0.05,-0.36,1721743816871,paving_stone
-1.82,-5.22,10.98,-0.04,0.1,-0.4,1721743816880,paving_stone
-4.86,-1.28,9.35,0.03,0.13,-0.11,1721743816889,paving_stone
-0.89,-1.65,9.17,-0.05,0.2,0.09,1721743816898,paving_stone
0.05,2.02,11.13,0.05,0.25,0.12,1721743816907,paving_stone
3.95,3.65,8.88,0.13,0.13,0.02,1721743816916,paving_stone
2.78,1.86,5.48,0.09,0.15,-0.32,1721743816925,paving_stone
0.66,-0.48,10.29,-0.04,0.16,-0.44,1721743816934,paving_stone
-2.98,-0.11,11.72,0.0,0.18,-0.32,1721743816943,paving_stone
-2.64,-3.52,13.59,-0.03,0.24,-0.17,1721743816952,paving_stone
-2.29,-0.64,10.34,0.02,0.12,0.14,1721743816962,paving_stone
2.1,5.28,6.16,0.01,0.35,0.29,1721743816971,paving_stone
3.5,-1.47,9.62,-0.23,0.28,-0.22,1721743816980,paving_stone
-0.77,-4.47,20.91,-0.03,0.14,-0.7,1721743816989,paving_stone
-3.56,4.26,11.49,0.26,-0.07,-0.08,1721743816998,paving_stone
-1.62,10.75,4.01,0.13,0.33,0.32,1721743817007,paving_stone
1.95,-3.55,11.49,-0.26,0.22,0.01,1721743817016,paving_stone
0.64,-5.4,21.14,-0.04,0.18,-0.43,1721743817025,paving_stone
-1.93,6.4,6.75,0.35,-0.1,-0.38,1721743817034,paving_stone
-4.63,4.87,5.38,0.02,0.2,-0.22,1721743817043,paving_stone
-5.38,2.26,8.92,-0.03,0.13,0.19,1721743817052,paving_stone
3.96,-5.21,24.48,0.04,0.49,0.09,1721743817061,paving_stone
-5.19,10.4,-1.19,0.36,-0.29,0.09,1721743817070,paving_stone
6.74,11.15,7.14,0.19,0.58,-0.04,1721743817079,paving_stone
-1.99,2.73,11.05,-0.05,-0.11,-0.15,1721743817088,paving_stone
-0.89,-1.04,13.42,0.3,0.24,-0.31,1721743817097,paving_stone
-2.37,-4.03,2.69,0.07,-0.03,-0.06,1721743817106,paving_stone
-4.46,1.59,9.02,-0.02,0.37,0.12,1721743817115,paving_stone
-0.39,3.47,10.18,0.01,0.07,0.23,1721743817124,paving_stone
0.47,0.73,8.88,-0.0,0.21,0.06,1721743817133,paving_stone
-0.85,-1.3,7.49,-0.09,0.02,0.03,1721743817142,paving_stone
-1.97,0.35,6.27,-0.01,0.19,-0.04,1721743817151,paving_stone
-1.98,-2.29,6.26,-0.2,0.05,-0.08,1721743817160,paving_stone
-3.3,-1.87,20.28,-0.18,0.27,0.16,1721743817169,paving_stone
-1.14,7.53,15.41,0.21,-0.03,0.39,1721743817178,paving_stone
1.79,0.12,-6.14,-0.19,-0.15,0.23,1721743817188,paving_stone
3.46,-7.47,12.3,-0.66,0.53,-0.07,1721743817197,paving_stone
-3.93,-1.4,27.09,-0.07,-0.08,-0.17,1721743817206,paving_stone
-3.92,8.65,2.35,0.4,-0.26,0.06,1721743817215,paving_stone
-3.43,4.63,-11.03,-0.31,0.05,0.34,1721743817224,paving_stone
2.32,-10.08,12.4,-0.92,0.4,0.34,1721743817233,paving_stone
-1.48,2.55,34.42,-0.02,0.18,0.27,1721743817242,paving_stone
-0.85,9.04,1.28,0.44,-0.69,0.2,1721743817251,paving_stone
0.79,-4.01,-12.64,-0.44,0.17,0.17,1721743817260,paving_stone
8.72,-9.73,21.95,-1.02,0.49,0.12,1721743817269,paving_stone
6.59,-1.49,31.8,0.32,0.26,0.16,1721743817278,paving_stone
-0.37,7.91,-0.08,0.47,-0.73,0.34,1721743817287,paving_stone
0.33,-4.71,-11.04,-0.26,0.46,0.27,1721743817296,paving_stone
4.68,-5.16,20.52,-0.52,0.27,0.28,1721743817305,paving_stone
-4.12,10.4,24.07,0.07,-0.26,0.18,1721743817315,paving_stone
2.92,10.08,4.93,0.24,-0.19,0.11,1721743817324,paving_stone
-1.62,-0.39,-2.12,0.0,-0.03,0.12,1721743817333,paving_stone
0.41,-5.97,17.55,-0.16,0.11,0.16,1721743817342,paving_stone
-2.79,2.0,16.94,0.09,-0.17,0.22,1721743817351,paving_stone
2.37,5.53,6.26,0.21,-0.1,0.22,1721743817360,paving_stone
-0.1,-1.55,2.6,0.06,-0.09,0.17,1721743817369,paving_stone
1.46,-2.49,12.1,0.02,0.07,0.05,1721743817378,paving_stone
-0.35,0.67,13.38,0.13,-0.14,0.02,1721743817387,paving_stone
-0.35,4.92,9.98,0.21,-0.04,0.01,1721743817396,paving_stone
-1.09,1.94,7.77,0.09,-0.12,0.09,1721743817405,paving_stone
-0.45,-4.11,11.69,-0.1,0.04,0.2,1721743817414,paving_stone
0.46,1.04,16.08,0.14,0.01,0.09,1721743817423,paving_stone
0.65,2.14,5.21,0.23,-0.2,0.01,1721743817432,paving_stone
-0.03,-1.09,3.23,-0.01,0.02,-0.03,1721743817441,paving_stone
-1.49,-5.82,11.79,-0.16,0.06,0.01,1721743817450,paving_stone
-1.21,5.53,18.41,0.12,0.16,0.04,1721743817459,paving_stone
0.24,5.63,5.75,0.3,-0.31,0.14,1721743817468,paving_stone
2.14,-2.87,1.31,-0.05,0.07,0.09,1721743817477,paving_stone
1.46,-4.91,13.67,-0.26,0.1,-0.12,1721743817486,paving_stone
-0.59,7.46,19.34,0.16,0.01,-0.23,1721743817495,paving_stone
-2.64,2.4,3.79,0.18,-0.34,-0.06,1721743817504,paving_stone
-0.57,-2.48,3.89,-0.17,0.33,0.05,1721743817513,paving_stone
-0.26,-1.85,16.37,-0.17,0.03,0.2,1721743817522,paving_stone
-0.04,3.17,16.56,0.15,-0.02,0.05,1721743817531,paving_stone
0.91,4.62,5.49,0.14,-0.04,-0.06,1721743817540,paving_stone
0.27,0.3,5.11,-0.12,0.11,-0.13,1721743817549,paving_stone
-1.95,-0.01,13.3,-0.09,0.14,-0.13,1721743817558,paving_stone
-0.37,0.86,12.94,0.02,0.05,-0.02,1721743817567,paving_stone
0.17,2.29,7.87,0.01,0.07,-0.02,1721743817576,paving_stone
0.91,-2.23,10.58,-0.16,0.07,-0.07,1721743817585,paving_stone
-0.74,0.18,13.83,-0.11,0.11,-0.19,1721743817594,paving_stone
-0.69,5.69,16.6,0.11,0.18,-0.3,1721743817603,paving_stone
-3.29,1.65,4.46,0.06,-0.19,-0.12,1721743817612,paving_stone
-0.72,-0.68,8.22,-0.11,0.41,-0.07,1721743817621,paving_stone
-1.36,0.27,12.28,-0.1,-0.0,0.07,1721743817630,paving_stone
-0.72,3.49,15.21,0.12,0.17,-0.22,1721743817640,paving_stone
-0.82,3.1,3.6,0.07,-0.2,-0.1,1721743817649,paving_stone
-0.82,-1.7,8.25,-0.15,0.31,-0.08,1721743817658,paving_stone
0.48,1.13,15.48,-0.03,0.09,0.09,1721743817667,paving_stone
2.24,2.52,10.74,0.19,0.04,-0.05,1721743817676,paving_stone
0.78,3.59,6.19,0.06,0.07,-0.37,1721743817686,paving_stone
-2.7,-0.53,7.9,-0.01,-0.02,-0.29,1721743817695,paving_stone
-2.98,-1.93,9.38,-0.01,0.22,-0.1,1721743817704,paving_stone
-0.6,-1.97,13.0,-0.05,0.19,0.14,1721743817713,paving_stone
0.0,3.62,13.11,0.14,0.17,-0.04,1721743817722,paving_stone
0.48,-0.3,8.77,0.02,-0.0,-0.26,1721743817732,paving_stone
-3.14,0.86,11.74,0.01,0.14,-0.14,1721743817741,paving_stone
-0.99,-4.28,13.22,-0.01,0.11,0.06,1721743817750,paving_stone
-0.6,0.56,11.57,0.05,0.15,0.06,1721743817759,paving_stone
0.75,0.06,12.8,0.08,0.08,-0.06,1721743817768,paving_stone
-1.66,-1.04,6.39,0.1,-0.07,0.05,1721743817777,paving_stone
1.34,-0.35,8.97,-0.01,0.25,0.22,1721743817786,paving_stone
0.56,5.76,10.05,0.13,0.11,0.14,1721743817795,paving_stone
1.25,-0.99,7.91,0.07,-0.05,-0.08,1721743817804,paving_stone
-1.27,-3.13,8.91,-0.01,0.07,-0.11,1721743817813,paving_stone
-1.05,-1.4,11.24,-0.06,0.13,0.18,1721743817822,paving_stone
-0.55,4.47,11.2,0.05,0.15,0.23,1721743817831,paving_stone
1.34,-2.95,10.41,-0.02,-0.01,-0.02,1721743817840,paving_stone
-1.68,-0.65,10.49,0.05,0.08,-0.01,1721743817849,paving_stone
0.5,3.18,11.53,0.06,0.14,0.28,1721743817858,paving_stone
1.2,3.53,12.01,0.06,0.09,0.22,1721743817867,paving_stone
2.23,-3.33,12.9,-0.01,-0.01,-0.06,1721743817876,paving_stone
0.23,0.02,14.77,0.04,0.06,-0.13,1721743817885,paving_stone
0.54,2.61,12.18,0.09,0.15,0.07,1721743817895,paving_stone
-0.89,3.04,8.01,0.09,0.04,0.04,1721743817904,paving_stone
-0.13,0.24,10.07,0.09,0.12,-0.08,1721743817913,paving_stone
-3.45,-1.52,7.62,0.06,-0.06,0.06,1721743817922,paving_stone
-2.34,-2.27,3.73,-0.12,0.06,0.16,1721743817931,paving_stone
-0.87,2.77,12.92,-0.06,0.2,0.15,1721743817940,paving_stone
-1.47,0.81,11.1,-0.0,-0.23,0.1,1721743817949,paving_stone
0.28,-1.78,9.97,-0.14,0.06,0.1,1721743817958,paving_stone
0.54,4.42,10.79,-0.07,-0.04,0.18,1721743817967,paving_stone
1.45,4.14,6.59,-0.05,-0.04,0.02,1721743817976,paving_stone
-0.81,-2.47,9.97,-0.25,-0.03,-0.14,1721743817985,paving_stone
-2.97,0.89,17.17,-0.09,-0.01,0.0,1721743817994,paving_stone
-1.2,4.07,9.72,0.09,-0.13,0.36,1721743818003,paving_stone
0.85,0.22,3.07,-0.2,0.01,0.27,1721743818012,paving_stone
1.57,0.81,15.67,-0.29,0.11,-0.06,1721743818021,paving_stone
-0.6,3.19,16.01,-0.01,-0.22,-0.11,1721743818030,paving_stone
-0.85,1.81,8.01,-0.04,-0.08,0.06,1721743818039,paving_stone
-1.23,3.33,9.1,-0.09,0.03,0.14,1721743818048,paving_stone
-0.52,-0.89,10.16,-0.12,-0.09,0.06,1721743818057,paving_stone
-0.64,-0.34,12.81,-0.07,-0.03,0.07,1721743818066,paving_stone
0.13,-1.03,13.04,-0.07,-0.05,0.12,1721743818075,paving_stone
-0.89,5.66,10.4,0.11,0.0,0.08,1721743818084,paving_stone
0.43,1.65,7.25,0.01,-0.11,0.06,1721743818093,paving_stone
-1.7,-0.67,10.56,-0.04,0.0,0.05,1721743818102,paving_stone
-0.07,-3.63,14.9,-0.01,-0.03,0.1,1721743818111,paving_stone
-0.94,0.83,11.36,0.12,-0.07,0.12,1721743818120,paving_stone
0.06,6.58,5.0,0.17,-0.01,0.15,1721743818129,paving_stone
1.25,0.17,9.63,-0.07,-0.01,0.16,1721743818138,paving_stone
-0.04,-2.47,15.13,0.01,-0.06,0.03,1721743818147,paving_stone
1.03,0.97,10.72,0.16,-0.12,-0.07,1721743818156,paving_stone
-1.01,2.71,4.64,0.07,-0.12,0.0,1721743818165,paving_stone
0.44,3.6,12.01,-0.03,0.09,0.01,1721743818174,paving_stone
0.38,-2.49,13.24,0.01,-0.16,-0.07,1721743818184,paving_stone
-0.39,1.81,11.14,0.14,-0.0,-0.16,1721743818193,paving_stone
-0.33,0.08,7.46,0.08,-0.1,-0.03,1721743818202,paving_stone
-1.25,1.82,10.64,0.02,0.08,-0.02,1721743818211,paving_stone
-0.48,-1.75,14.43,0.07,-0.06,-0.03,1721743818220,paving_stone
-1.67,-2.14,9.32,0.08,-0.11,0.01,1721743818229,paving_stone
-0.41,4.33,9.92,0.07,0.14,0.01,1721743818238,paving_stone
-0.49,3.78,11.25,0.02,-0.12,0.1,1721743818247,paving_stone
-0.31,-0.85,11.65,-0.0,0.05,0.05,1721743818256,paving_stone
0.62,-4.51,9.7,-0.01,-0.09,0.02,1721743818265,paving_stone
-0.37,-1.68,5.88,-0.14,0.01,0.04,1721743818274,paving_stone
0.7,1.1,11.33,-0.19,0.11,0.04,1721743818283,paving_stone
-0.3,1.04,11.74,-0.12,-0.05,-0.04,1721743818292,paving_stone
-0.53,5.22,9.78,0.06,0.0,-0.13,1721743818301,paving_stone
-1.43,3.93,4.15,0.02,-0.09,-0.03,1721743818310,paving_stone
-1.81,1.82,5.88,-0.14,0.07,0.09,1721743818320,paving_stone
0.73,-1.94,10.41,-0.17,0.06,0.1,1721743818329,paving_stone
1.78,-1.05,12.78,-0.06,0.1,-0.04,1721743818338,paving_stone
0.04,6.23,9.77,0.08,-0.01,-0.13,1721743818347,paving_stone
-0.73,7.32,8.45,0.02,0.05,-0.06,1721743818356,paving_stone
-0.29,-3.09,16.4,-0.19,0.18,-0.08,1721743818370,paving_stone
-1.6,-3.0,16.81,-0.12,0.08,-0.09,1721743818374,paving_stone
-0.28,3.92,11.82,0.08,0.02,-0.05,1721743818383,paving_stone
-1.21,1.13,3.03,-0.1,-0.03,-0.05,1721743818392,paving_stone
-1.78,3.18,9.43,-0.11,0.23,-0.13,1721743818401,paving_stone
-2.6,-0.69,9.97,-0.04,-0.1,-0.09,1721743818410,paving_stone
-3.19,-0.68,9.24,-0.07,0.04,-0.06,1721743818419,paving_stone
-2.52,1.28,10.92,-0.11,-0.0,0.07,1721743818428,paving_stone
-0.37,1.48,13.78,-0.26,0.07,0.16,1721743818437,paving_stone
0.52,-2.67,21.27,-0.17,0.02,0.07,1721743818446,paving_stone
-1.95,-1.98,16.03,0.11,-0.25,-0.09,1721743818455,paving_stone
-1.07,10.6,8.45,0.16,-0.01,-0.04,1721743818464,paving_stone
-1.06,6.29,6.88,0.01,-0.11,0.2,1721743818473,paving_stone
2.31,-2.03,10.38,0.02,0.02,0.12,1721743818482,paving_stone
3.11,-4.38,7.69,0.13,-0.12,-0.03,1721743818491,paving_stone
2.1,0.33,5.69,0.1,-0.01,-0.13,1721743818501,paving_stone
0.15,3.68,9.71,0.08,0.0,-0.2,1721743818510,paving_stone
-1.16,-2.99,13.55,0.09,-0.06,-0.22,1721743818519,paving_stone
-3.19,-1.23,11.06,0.19,-0.07,-0.03,1721743818529,paving_stone
0.0,2.52,3.39,0.18,0.03,0.15,1721743818538,paving_stone
1.87,-4.13,9.16,-0.15,0.19,0.06,1721743818547,paving_stone
1.04,-1.37,23.91,0.0,0.07,-0.11,1721743818556,paving_stone
0.24,2.57,14.4,0.41,-0.21,-0.26,1721743818565,paving_stone
-1.09,-0.92,0.52,0.18,-0.21,-0.22,1721743818574,paving_stone
-2.65,-5.31,4.57,-0.13,0.12,-0.02,1721743818583,paving_stone
-0.35,2.99,19.77,0.01,0.27,0.11,1721743818593,paving_stone
-1.1,11.81,10.71,0.32,-0.29,0.08,1721743818602,paving_stone
1.39,5.08,-2.34,0.08,-0.22,-0.17,1721743818611,paving_stone
-0.61,-7.49,8.19,-0.39,-0.06,-0.01,1721743818620,paving_stone
-2.13,0.43,20.58,-0.35,0.15,0.04,1721743818629,paving_stone
1.13,9.16,18.45,-0.01,-0.07,-0.24,1721743818638,paving_stone
-1.88,2.57,5.43,-0.03,-0.47,-0.17,1721743818647,paving_stone
-2.47,3.64,4.89,-0.04,0.09,-0.21,1721743818656,paving_stone
