AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-1.8,-5.04,1.99,-0.01,-0.22,0.06,1721744039300
-3.68,-3.1,5.81,-0.09,0.02,0.3,1721744039309
0.1,-3.18,13.42,-0.17,0.08,0.38,1721744039318
0.58,8.44,15.64,0.0,-0.1,0.37,1721744039327
3.07,3.06,10.19,0.07,0.03,0.14,1721744039336
1.22,3.66,9.08,0.06,-0.06,-0.13,1721744039345
-2.3,8.67,14.9,0.12,-0.02,-0.0,1721744039354
-2.28,1.97,11.88,0.15,-0.18,0.24,1721744039363
-0.79,-11.19,3.97,0.07,-0.11,0.33,1721744039372
0.93,-1.78,6.93,-0.05,0.05,0.23,1721744039381
1.05,4.8,10.06,0.03,-0.11,0.12,1721744039390
0.09,2.02,14.17,0.03,-0.04,0.11,1721744039399
-0.82,-3.22,11.93,0.19,-0.23,0.17,1721744039408
1.25,0.12,6.65,0.12,-0.04,0.15,1721744039417
1.53,2.94,12.56,0.02,-0.03,0.19,1721744039426
1.72,2.86,13.32,0.09,-0.14,0.16,1721744039435
1.58,-2.16,7.84,0.16,-0.14,0.05,1721744039444
1.63,-1.94,2.82,0.12,-0.12,0.03,1721744039453
0.87,-2.29,3.15,-0.05,-0.01,0.06,1721744039462
-0.22,2.65,11.2,-0.07,0.04,0.09,1721744039471
0.79,1.92,15.06,0.07,-0.01,0.06,1721744039480
-0.43,1.52,9.07,0.12,-0.13,0.13,1721744039490
1.44,1.18,8.59,-0.0,0.11,0.17,1721744039500
2.76,-3.34,9.58,-0.12,-0.03,0.02,1721744039509
0.39,3.5,13.07,-0.04,0.04,-0.13,1721744039518
0.66,7.93,5.13,0.17,-0.16,0.06,1721744039527
1.54,-11.51,7.32,-0.43,0.25,-0.06,1721744039536
-3.63,1.38,21.25,0.03,0.08,-0.13,1721744039545
2.81,6.89,11.2,0.35,-0.03,0.23,1721744039554
2.94,6.56,3.32,-0.08,0.12,0.33,1721744039563
4.29,11.18,21.78,-0.12,0.35,-0.19,1721744039572
1.47,3.38,14.56,0.13,-0.4,-0.3,1721744039581
-0.44,-6.02,-0.3,-0.04,0.18,-0.57,1721744039590
-4.36,2.74,7.17,-0.22,0.06,-0.33,1721744039599
-5.3,2.89,12.95,-0.15,0.12,-0.09,1721744039608
-2.73,4.75,16.47,0.06,-0.07,0.14,1721744039617
-0.39,-3.03,5.37,0.32,-0.04,0.2,1721744039626
3.76,-5.7,-2.36,0.05,0.17,0.01,1721744039635
2.15,-2.92,8.65,-0.25,0.29,-0.35,1721744039644
-3.61,-3.57,15.38,0.13,-0.32,-1.03,1721744039653
-7.39,4.09,15.85,0.27,-0.18,-0.7,1721744039662
-9.35,-3.9,10.26,0.22,-0.16,0.02,1721744039671
-1.3,-11.76,6.46,0.12,0.16,0.45,1721744039680
5.4,-4.38,10.82,0.07,0.27,0.04,1721744039689
3.63,7.23,9.59,0.19,-0.16,-0.77,1721744039698
0.3,2.6,15.17,0.11,0.02,-0.99,1721744039707
-6.89,1.41,10.02,0.42,-0.21,-0.56,1721744039716
-4.44,-2.22,-4.43,0.35,0.05,0.02,1721744039725
-3.13,-9.06,-1.45,-0.27,0.14,0.44,1721744039734
4.45,-2.26,20.25,-0.41,0.55,0.12,1721744039743
2.89,6.72,27.15,0.22,-0.06,-0.47,1721744039752
-0.62,-1.98,18.98,0.28,-0.51,-0.6,1721744039761
-5.05,5.27,2.36,0.15,0.01,-0.45,1721744039770
-3.03,0.76,5.38,-0.22,0.05,-0.0,1721744039779
-6.45,-3.93,18.22,-0.53,0.03,0.09,1721744039788
-1.4,16.76,30.67,0.26,0.2,0.22,1721744039798
-0.11,4.95,-0.36,0.4,-0.8,0.14,1721744039807
-0.06,-2.25,-10.8,-0.23,0.48,-0.12,1721744039816
-1.16,-9.81,0.42,-0.5,-0.2,-0.13,1721744039825
-5.74,1.99,14.29,-0.17,0.14,-0.22,1721744039834
-5.62,5.49,8.46,0.02,-0.25,0.34,1721744039843
-6.44,1.65,8.11,-0.42,0.15,0.6,1721744039852
1.52,-0.78,17.61,0.06,-0.03,0.8,1721744039861
5.72,0.62,1.5,0.18,-0.14,0.63,1721744039870
7.56,-8.96,4.58,-0.72,0.21,0.02,1721744039879
1.12,4.15,31.89,-0.15,0.05,-0.29,1721744039888
0.61,6.56,15.73,0.86,-0.4,-0.16,1721744039897
1.07,-3.54,-16.25,0.27,-0.15,-0.02,1721744039906
1.36,-12.37,-3.5,-0.59,0.36,-0.14,1721744039915
-2.93,-5.09,23.83,-0.27,-0.19,-0.23,1721744039924
-2.91,7.99,25.7,0.25,-0.18,-0.06,1721744039933
3.39,-1.09,0.57,0.06,0.04,0.16,1721744039942
12.15,-6.23,-2.11,0.16,0.32,0.28,1721744039951
2.58,2.55,12.2,-0.12,0.28,-0.2,1721744039960
1.64,4.72,14.76,0.11,-0.07,-0.37,1721744039969
-3.5,4.68,13.96,-0.08,0.08,-0.39,1721744039978
-6.05,0.26,12.47,0.31,0.01,-0.25,1721744039987
-0.9,3.51,9.33,0.22,0.31,0.09,1721744039996
1.27,9.34,9.62,0.26,0.19,0.25,1721744040005
4.53,6.43,12.91,-0.03,0.35,-0.07,1721744040014
1.75,8.94,16.39,0.13,0.12,-0.33,1721744040023
2.74,-2.72,7.65,0.26,0.11,-0.46,1721744040032
-2.13,-5.66,4.37,0.08,0.06,-0.47,1721744040041
-3.94,-1.98,9.01,0.01,0.23,-0.33,1721744040050
-4.66,0.08,7.48,0.08,0.06,0.02,1721744040059
0.01,-0.04,9.85,0.1,0.38,0.01,1721744040068
0.38,8.59,14.59,0.27,0.2,-0.17,1721744040077
1.52,0.85,7.45,0.24,0.06,-0.42,1721744040086
0.6,-3.81,3.99,0.08,0.19,-0.51,1721744040095
-0.58,-13.13,4.99,-0.24,0.09,-0.44,1721744040104
-3.72,-11.16,19.16,-0.36,0.52,-0.45,1721744040113
-4.3,1.71,20.62,0.28,-0.05,-0.51,1721744040122
-6.94,1.06,-2.8,0.53,-0.19,-0.34,1721744040131
-3.43,-2.81,-3.8,-0.28,0.34,-0.04,1721744040140
-3.84,3.41,24.24,-0.21,0.4,0.18,1721744040149
7.64,-0.6,29.08,0.44,0.39,0.19,1721744040158
2.75,-7.37,-5.28,0.22,-0.19,-0.28,1721744040167
-2.06,-2.71,5.18,-0.11,0.44,-0.44,1721744040176
-4.63,2.92,4.59,0.11,-0.17,-0.05,1721744040185
-2.97,7.22,7.04,-0.04,0.61,0.12,1721744040194
-2.04,-4.1,12.14,-0.23,-0.19,0.16,1721744040203
-2.24,0.24,20.64,0.07,0.42,-0.28,1721744040212
-1.34,4.49,9.8,0.24,-0.5,0.2,1721744040221
0.53,10.07,3.3,-0.07,0.4,0.3,1721744040230
3.57,10.45,10.39,-0.09,-0.12,0.27,1721744040239
2.84,1.79,12.75,-0.22,0.02,-0.15,1721744040250
-3.32,-2.02,12.95,-0.17,-0.25,-0.24,1721744040259
-3.59,-1.57,13.14,-0.25,0.12,0.08,1721744040268
-5.46,2.26,11.03,-0.14,-0.06,0.41,1721744040277
-2.14,-1.26,6.12,-0.09,0.12,0.42,1721744040286
-0.77,-6.62,4.94,-0.21,-0.09,0.5,1721744040295
0.2,3.22,11.48,-0.18,0.3,0.48,1721744040304
-1.11,1.31,7.76,-0.13,-0.22,0.32,1721744040313
-0.91,-13.62,16.35,-0.51,0.05,0.23,1721744040327
-3.41,-12.18,26.2,-0.36,0.05,0.3,1721744040331
-1.08,-4.51,22.82,0.17,-0.26,0.6,1721744040340
2.08,3.51,3.03,0.21,-0.08,0.61,1721744040349
5.4,5.52,-1.76,-0.3,0.1,0.35,1721744040358
1.26,-8.69,16.85,-0.44,-0.01,0.06,1721744040367
0.6,-6.73,19.08,-0.1,-0.02,-0.05,1721744040376
-0.11,2.35,5.6,0.3,-0.13,0.14,1721744040385
0.07,2.02,-1.33,0.09,-0.04,0.51,1721744040394
1.62,-0.58,14.58,-0.13,0.27,0.5,1721744040403
1.46,11.81,22.91,0.25,-0.07,0.39,1721744040412
2.42,9.87,7.87,0.63,-0.16,0.28,1721744040421
4.12,4.84,1.1,0.21,0.18,0.31,1721744040430
3.09,6.07,16.07,0.02,0.19,0.14,1721744040439
-0.18,12.11,13.71,0.4,-0.29,0.04,1721744040448
2.73,-0.9,3.36,0.21,-0.02,0.03,1721744040457
-0.21,-10.06,3.06,-0.14,0.0,0.21,1721744040466
0.01,4.66,16.8,0.09,0.18,-0.01,1721744040475
-3.08,3.28,7.52,0.29,-0.41,0.04,1721744040484
-1.04,1.4,12.31,-0.1,0.29,0.04,1721744040493
-4.22,10.98,19.9,0.17,-0.35,0.35,1721744040502
2.3,3.16,3.13,0.18,-0.14,0.26,1721744040511
4.2,-18.01,-0.48,-0.56,-0.0,0.12,1721744040520
2.78,-4.77,24.05,-0.19,0.31,-0.18,1721744040529
0.08,8.79,13.07,0.62,-0.42,-0.54,1721744040538
-3.85,-4.92,-11.03,0.28,-0.27,-0.39,1721744040547
-6.17,-6.06,-4.68,-0.09,0.23,0.07,1721744040556
-5.86,-6.69,5.4,-0.11,0.14,0.32,1721744040565
-1.36,4.34,11.52,-0.09,0.05,0.3,1721744040574
3.34,-4.89,7.05,-0.33,-0.0,-0.17,1721744040583
-0.94,-14.76,14.12,-0.29,-0.36,-0.48,1721744040592
-3.69,-5.38,9.89,-0.07,-0.27,-0.28,1721744040601
-0.96,-1.05,11.76,-0.12,0.05,-0.03,1721744040610
