AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
0.22,4.75,20.76,0.27,0.12,-0.17,1721206908190
-0.09,11.25,5.85,0.51,0.07,-0.17,1721206908200
-1.06,3.2,-3.18,0.2,0.12,-0.12,1721206908210
-0.35,-2.74,9.59,-0.02,0.13,0.06,1721206908220
0.56,-1.71,12.94,0.1,0.07,-0.08,1721206908230
0.46,1.1,7.65,-0.08,0.11,-0.17,1721206908240
-1.8,1.5,15.12,-0.15,0.07,-0.12,1721206908250
-2.27,-0.15,12.61,0.08,0.02,-0.07,1721206908260
-2.16,0.48,7.04,0.09,0.0,0.12,1721206908270
-0.23,3.9,14.68,-0.12,0.13,0.16,1721206908280
1.17,7.26,7.82,0.16,-0.08,0.07,1721206908290
0.38,-0.72,-5.84,-0.05,-0.12,0.04,1721206908300
0.26,-6.27,5.32,-0.32,0.09,0.08,1721206908310
1.22,-9.46,21.65,-0.37,0.02,0.01,1721206908320
-0.83,9.02,23.34,0.14,-0.09,-0.02,1721206908330
-1.69,2.48,-4.33,-0.02,-0.25,-0.04,1721206908340
-0.06,-0.31,11.65,-0.41,0.23,0.09,1721206908350
1.4,2.38,15.12,0.01,-0.12,0.18,1721206908360
1.08,-7.02,4.03,-0.31,-0.06,-0.14,1721206908370
-1.48,-7.71,15.23,-0.32,-0.06,-0.22,1721206908380
-2.73,3.5,14.19,0.0,-0.06,-0.04,1721206908390
-1.41,5.06,10.97,-0.03,0.01,0.14,1721206908400
-0.11,-1.84,8.02,-0.06,-0.19,0.21,1721206908410
2.05,1.84,12.85,0.1,0.05,0.07,1721206908420
3.24,-1.05,2.04,0.11,-0.1,-0.07,1721206908430
1.44,-6.18,11.72,-0.42,0.07,-0.33,1721206908440
-1.47,6.21,24.08,0.06,-0.17,-0.4,1721206908450
-5.42,-1.85,-1.37,0.14,-0.23,-0.3,1721206908460
-3.73,-6.45,12.29,-0.21,0.21,0.13,1721206908470
1.0,6.44,22.02,0.16,0.01,0.33,1721206908480
2.81,8.84,9.03,0.21,-0.12,-0.0,1721206908490
2.34,-1.34,4.61,0.0,-0.11,-0.38,1721206908500
-1.12,-6.02,8.76,0.03,-0.11,-0.4,1721206908510
-2.5,-2.96,14.47,0.01,0.02,-0.2,1721206908520
-2.34,7.2,14.63,0.18,-0.05,-0.12,1721206908530
-2.61,8.11,5.94,0.31,-0.15,-0.07,1721206908540
-0.61,1.87,10.41,0.09,0.04,0.02,1721206908550
0.81,-6.46,7.75,0.1,-0.1,0.03,1721206908560
1.36,-2.26,5.5,0.07,0.01,-0.12,1721206908570
-0.31,2.86,11.19,0.06,-0.07,-0.31,1721206908580
-1.52,5.16,18.58,0.24,-0.03,-0.19,1721206908590
-2.09,4.18,2.72,0.48,-0.19,0.11,1721206908600
1.69,-5.41,7.41,-0.12,0.15,0.19,1721206908610
3.79,9.13,16.65,0.34,0.03,-0.06,1721206908620
2.58,0.26,-4.97,-0.04,-0.16,-0.29,1721206908630
-1.28,-4.09,15.1,-0.34,0.1,-0.34,1721206908640
-2.18,-6.73,15.89,0.1,-0.1,-0.08,1721206908650
-1.56,0.91,11.52,-0.01,0.06,-0.04,1721206908660
-1.77,5.29,7.61,-0.03,-0.13,-0.06,1721206908670
-0.99,1.53,9.66,-0.21,-0.03,0.0,1721206908680
-0.03,0.23,8.57,0.0,-0.1,0.14,1721206908690
-0.05,-6.56,5.74,-0.35,-0.04,-0.06,1721206908700
-1.93,-3.77,21.31,-0.42,-0.06,-0.18,1721206908710
-3.51,4.19,19.54,-0.08,-0.23,-0.04,1721206908720
-2.9,5.42,2.15,0.03,-0.17,0.26,1721206908730
0.7,-0.1,2.9,-0.21,0.03,0.34,1721206908740
2.66,-4.54,12.16,-0.21,-0.07,0.03,1721206908750
1.59,-1.46,14.16,-0.17,-0.16,-0.27,1721206908760
-2.72,3.07,9.21,-0.12,-0.22,-0.21,1721206908770
-4.02,1.41,13.45,-0.25,-0.12,0.16,1721206908780
-1.11,0.91,12.68,-0.09,-0.16,0.39,1721206908790
2.98,-5.26,7.82,-0.23,-0.11,0.18,1721206908800
2.07,4.4,13.68,-0.12,-0.15,-0.22,1721206908810
-1.19,5.78,12.46,-0.07,-0.29,-0.18,1721206908820
-2.86,-2.2,9.33,-0.02,-0.22,0.07,1721206908830
-1.36,-8.05,3.62,0.1,-0.21,0.27,1721206908840
1.58,-2.6,10.6,0.07,-0.08,0.18,1721206908850
1.23,2.18,16.77,0.08,-0.35,0.16,1721206908860
2.02,12.48,14.37,0.3,-0.14,0.14,1721206908870
2.43,8.1,6.58,0.23,-0.22,0.03,1721206908880
3.41,-11.86,2.73,-0.18,-0.16,-0.0,1721206908890
2.08,-9.63,14.53,-0.23,0.03,-0.28,1721206908900
-0.74,9.34,17.64,0.2,-0.28,-0.35,1721206908910
-2.11,2.41,3.53,0.21,-0.23,-0.03,1721206908920
0.47,-3.62,4.33,0.1,0.01,0.26,1721206908930
5.6,-5.37,8.4,-0.01,0.09,0.05,1721206908940
3.38,4.3,18.84,-0.02,-0.06,-0.5,1721206908950
-1.16,4.8,10.98,0.2,-0.24,-0.6,1721206908960
-2.42,-2.31,11.62,-0.15,0.05,-0.26,1721206908970
-1.26,-6.28,14.94,0.02,-0.03,0.05,1721206908980
2.19,-3.58,4.49,0.04,0.08,-0.18,1721206908990
2.07,11.06,8.55,0.27,0.06,-0.39,1721206909000
1.22,9.07,4.96,0.28,0.04,-0.47,1721206909010
-0.65,-8.5,4.97,-0.05,0.02,-0.58,1721206909020
-1.34,-12.73,11.56,-0.23,0.16,-0.49,1721206909030
-2.87,0.12,23.59,-0.31,0.09,-0.46,1721206909040
-2.22,8.32,25.19,0.05,0.02,-0.31,1721206909050
-0.12,5.64,-3.62,0.44,-0.0,-0.13,1721206909060
3.56,-6.33,1.89,-0.19,0.51,-0.29,1721206909070
1.09,6.5,21.46,0.07,0.07,-0.69,1721206909080
-2.04,5.8,5.91,0.07,0.02,-0.77,1721206909090
-4.58,1.76,6.37,-0.12,0.3,-0.47,1721206909100
-2.36,-7.16,7.56,-0.12,0.22,-0.13,1721206909110
1.17,-4.87,11.22,-0.07,0.22,-0.06,1721206909120
2.67,2.68,17.86,-0.13,0.24,-0.38,1721206909130
0.42,6.13,14.36,0.06,0.08,-0.61,1721206909140
-2.36,-1.08,-8.71,0.19,0.04,-0.43,1721206909150
-0.54,-11.97,11.62,-0.54,0.67,-0.4,1721206909160
-1.05,10.32,31.99,0.14,0.04,-0.31,1721206909170
-1.59,7.27,5.5,0.28,0.19,-0.34,1721206909180
0.09,-2.92,0.45,-0.36,0.39,-0.32,1721206909190
0.67,0.75,13.85,-0.17,0.33,-0.18,1721206909200
1.43,-1.48,5.78,0.04,0.23,-0.32,1721206909210
0.45,-6.58,4.26,-0.04,0.34,-0.64,1721206909220
-3.51,-0.42,8.39,0.18,0.25,-0.6,1721206909230
-5.99,-2.08,14.44,-0.19,0.36,-0.36,1721206909240
-4.45,3.14,28.74,-0.23,0.26,0.03,1721206909250
-0.04,5.2,14.37,0.13,0.3,0.17,1721206909260
1.22,-3.33,-4.47,-0.03,0.24,-0.16,1721206909270
2.86,-6.37,6.73,-0.2,0.49,-0.44,1721206909280
-0.4,6.57,20.85,0.06,0.27,-0.44,1721206909290
-4.63,2.38,8.44,0.1,0.08,-0.41,1721206909300
-5.32,4.59,5.34,0.21,0.3,-0.08,1721206909310
-3.15,-3.01,-0.15,0.03,0.3,0.31,1721206909320
2.71,-9.36,22.5,-0.41,0.48,0.26,1721206909330
3.28,4.11,24.2,0.27,0.09,-0.08,1721206909340
0.23,-4.24,-3.6,-0.01,0.04,-0.41,1721206909350
-6.39,-3.95,11.67,-0.11,0.26,-0.22,1721206909360
-2.96,-1.15,21.16,-0.03,0.25,0.04,1721206909370
-2.95,7.16,-3.73,0.51,-0.11,0.35,1721206909380
5.89,1.13,7.31,-0.06,0.78,0.14,1721206909390
9.0,4.62,14.2,-0.03,-0.18,-0.02,1721206909400
-2.97,2.31,3.74,0.19,0.01,-0.21,1721206909410
-0.97,-1.01,16.16,-0.22,0.48,-0.2,1721206909420
-3.44,3.32,15.54,0.32,-0.12,0.09,1721206909430
-2.72,3.19,3.14,0.22,0.13,0.36,1721206909440
1.53,3.34,19.96,-0.08,0.27,0.31,1721206909450
2.72,7.04,12.39,0.22,-0.02,0.09,1721206909460
1.71,-7.71,1.27,-0.32,0.15,-0.16,1721206909470
-3.56,0.29,19.99,-0.04,-0.01,-0.22,1721206909480
-2.36,6.01,6.73,0.44,0.04,0.08,1721206909490
-0.93,-2.98,0.05,0.14,0.13,0.33,1721206909500
1.07,3.12,12.23,0.36,0.1,0.23,1721206909510
3.5,5.47,5.32,0.34,0.1,0.01,1721206909520
0.14,-5.72,11.52,-0.32,0.06,-0.23,1721206909530
-3.64,8.53,25.38,0.21,0.04,-0.13,1721206909540
-3.2,4.09,-6.7,0.4,-0.14,0.23,1721206909550
-0.89,-10.55,6.46,-0.48,0.22,0.51,1721206909560
1.59,4.79,24.46,0.09,0.01,0.36,1721206909570
3.2,7.86,-2.86,0.41,-0.15,-0.03,1721206909580
-0.82,-5.94,-3.81,-0.28,-0.06,-0.2,1721206909590
-3.97,-1.26,19.69,-0.09,0.07,0.14,1721206909600
-1.09,-1.75,14.96,-0.05,0.02,0.24,1721206909610
-1.43,-1.49,21.98,-0.33,-0.08,0.09,1721206909620
