AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
4.26,-0.98,6.33,-0.02,-0.09,0.08,1721743376678,paving_stone
1.82,-7.03,8.97,-0.16,-0.02,-0.18,1721743376687,paving_stone
-2.56,0.72,7.74,0.1,-0.18,-0.07,1721743376696,paving_stone
-2.06,3.58,9.27,-0.16,0.07,0.02,1721743376705,paving_stone
-4.15,4.81,22.23,0.07,-0.06,0.18,1721743376714,paving_stone
-1.81,-2.54,8.17,0.33,-0.35,0.32,1721743376723,paving_stone
1.74,-0.65,0.27,0.07,0.07,0.38,1721743376732,paving_stone
3.19,7.11,3.13,-0.05,-0.0,0.21,1721743376741,paving_stone
2.99,3.04,0.77,-0.23,-0.11,-0.04,1721743376750,paving_stone
1.04,-6.46,22.63,-0.52,0.26,-0.25,1721743376759,paving_stone
-5.13,2.94,35.53,0.42,-0.27,-0.03,1721743376768,paving_stone
-2.5,7.07,-6.3,0.6,-0.48,0.05,1721743376777,paving_stone
0.72,-2.92,-4.39,-0.7,0.4,0.15,1721743376786,paving_stone
-2.82,-2.22,31.87,-0.29,0.08,0.25,1721743376795,paving_stone
1.57,8.1,6.05,0.54,-0.29,0.05,1721743376804,paving_stone
3.39,0.83,-2.0,-0.07,-0.04,-0.05,1721743376813,paving_stone
-4.5,2.96,22.86,-0.01,0.12,-0.03,1721743376823,paving_stone
-3.28,9.5,8.73,0.55,-0.31,0.03,1721743376832,paving_stone
-0.18,0.29,-4.41,-0.2,0.07,0.17,1721743376841,paving_stone
-3.41,-5.91,18.34,-0.34,0.11,0.36,1721743376850,paving_stone
0.56,-2.01,17.13,0.29,-0.19,0.24,1721743376859,paving_stone
1.83,1.35,0.71,0.18,-0.23,0.19,1721743376868,paving_stone
1.64,2.84,9.73,-0.11,0.17,0.17,1721743376878,paving_stone
0.36,2.1,14.45,-0.06,-0.18,0.03,1721743376887,paving_stone
-0.8,4.05,12.07,-0.03,-0.04,-0.18,1721743376896,paving_stone
-2.38,2.9,14.39,-0.07,-0.14,0.02,1721743376905,paving_stone
-1.86,-5.58,8.85,0.06,-0.2,0.28,1721743376914,paving_stone
1.38,-3.37,4.07,-0.0,0.06,0.11,1721743376923,paving_stone
-3.78,0.34,9.47,-0.08,-0.17,-0.14,1721743376932,paving_stone
-3.01,5.56,11.71,0.15,-0.17,0.3,1721743376941,paving_stone
0.21,5.41,1.52,0.05,-0.13,0.49,1721743376950,paving_stone
4.9,1.69,10.16,-0.25,0.07,0.32,1721743376960,paving_stone
5.16,-11.15,18.94,-0.22,-0.2,-0.1,1721743376970,paving_stone
-0.18,-3.25,17.84,0.09,-0.22,-0.38,1721743376979,paving_stone
-2.67,8.2,6.28,0.26,-0.31,-0.06,1721743376988,paving_stone
-1.98,2.81,3.5,-0.08,0.03,0.32,1721743376997,paving_stone
0.05,3.84,10.12,0.03,-0.03,0.44,1721743377006,paving_stone
5.64,-2.65,7.77,-0.13,-0.02,0.2,1721743377015,paving_stone
2.99,-6.52,14.5,-0.31,-0.06,-0.25,1721743377024,paving_stone
-0.07,-2.61,18.92,0.06,-0.19,-0.37,1721743377033,paving_stone
-3.23,-1.3,9.97,0.04,-0.2,-0.1,1721743377042,paving_stone
-4.52,4.08,12.95,-0.05,0.01,0.33,1721743377051,paving_stone
0.09,6.87,8.6,0.29,-0.1,0.45,1721743377060,paving_stone
4.23,-3.53,-2.05,-0.17,-0.04,0.13,1721743377069,paving_stone
1.29,-1.72,13.8,-0.23,0.11,-0.38,1721743377078,paving_stone
-1.78,1.3,15.46,0.12,-0.32,-0.32,1721743377087,paving_stone
-3.41,-2.11,7.89,-0.11,-0.06,-0.01,1721743377097,paving_stone
-2.65,2.2,22.09,-0.02,0.11,0.24,1721743377106,paving_stone
0.93,10.19,11.26,0.5,-0.35,0.34,1721743377115,paving_stone
5.72,-1.19,-4.04,0.02,0.04,-0.04,1721743377124,paving_stone
2.21,-4.33,5.34,-0.27,0.03,-0.4,1721743377133,paving_stone
-1.49,2.98,15.99,-0.02,0.02,-0.56,1721743377142,paving_stone
-5.1,2.36,13.33,0.1,-0.18,-0.18,1721743377151,paving_stone
-3.58,-2.9,9.4,0.12,0.0,0.22,1721743377160,paving_stone
1.37,-1.52,12.67,0.09,0.08,0.24,1721743377169,paving_stone
2.09,9.43,13.98,0.21,0.02,0.08,1721743377178,paving_stone
4.19,10.75,7.57,0.23,-0.03,-0.16,1721743377187,paving_stone
1.61,-2.61,8.88,-0.04,0.0,-0.47,1721743377196,paving_stone
-4.37,-6.49,17.69,0.07,-0.02,-0.44,1721743377205,paving_stone
-4.97,3.48,7.19,0.34,-0.1,-0.09,1721743377214,paving_stone
-2.03,5.81,0.27,-0.05,0.12,0.34,1721743377223,paving_stone
2.14,-0.47,7.99,-0.29,0.21,0.32,1721743377232,paving_stone
4.03,2.67,10.74,-0.01,0.07,-0.16,1721743377241,paving_stone
2.93,-5.14,8.15,-0.2,-0.14,-0.32,1721743377250,paving_stone
-1.46,-3.14,15.85,-0.19,0.12,-0.32,1721743377259,paving_stone
-1.63,-3.61,17.71,-0.04,-0.14,-0.14,1721743377268,paving_stone
-1.57,7.13,14.66,0.12,0.09,0.05,1721743377277,paving_stone
0.89,10.3,4.95,0.18,-0.05,-0.05,1721743377286,paving_stone
-0.17,-1.45,2.9,-0.18,0.08,-0.37,1721743377295,paving_stone
-4.57,-3.26,12.08,-0.08,0.02,-0.25,1721743377304,paving_stone
-1.57,-5.94,3.45,-0.11,-0.02,0.16,1721743377313,paving_stone
0.37,-1.54,11.76,-0.35,0.35,0.14,1721743377322,paving_stone
0.62,3.05,14.95,0.03,-0.13,-0.04,1721743377331,paving_stone
2.25,-7.38,8.3,-0.24,-0.07,-0.21,1721743377340,paving_stone
-2.45,-1.16,19.49,-0.01,0.12,-0.23,1721743377349,paving_stone
3.05,0.0,-3.38,-0.07,0.05,-0.02,1721743377363,paving_stone
1.61,-0.67,6.66,-0.51,0.47,-0.09,1721743377367,paving_stone
-2.84,8.71,32.15,-0.1,0.05,-0.2,1721743377376,paving_stone
0.24,1.64,10.08,0.31,-0.32,-0.22,1721743377385,paving_stone
1.19,-7.21,-1.24,-0.19,0.21,-0.18,1721743377394,paving_stone
-3.43,-1.43,12.73,-0.11,0.01,0.04,1721743377403,paving_stone
1.23,4.81,6.09,0.23,0.06,0.09,1721743377412,paving_stone
1.22,-0.18,5.58,-0.07,-0.07,0.03,1721743377421,paving_stone
-1.23,4.0,15.11,0.02,0.17,-0.26,1721743377430,paving_stone
-1.06,-4.79,8.06,0.1,-0.19,-0.05,1721743377439,paving_stone
-0.9,-6.48,8.31,-0.27,0.3,0.03,1721743377448,paving_stone
0.59,5.8,19.34,-0.01,0.2,0.08,1721743377457,paving_stone
1.52,10.68,10.27,0.23,-0.0,-0.16,1721743377466,paving_stone
-1.09,1.03,4.35,-0.03,-0.16,-0.38,1721743377475,paving_stone
-5.47,-7.65,10.72,-0.13,0.04,-0.11,1721743377484,paving_stone
-1.04,-6.89,10.06,0.07,0.05,0.28,1721743377493,paving_stone
1.89,1.19,4.6,-0.02,0.14,0.22,1721743377502,paving_stone
3.98,6.69,16.86,-0.06,0.27,-0.17,1721743377511,paving_stone
-0.76,4.87,16.12,0.12,-0.26,-0.42,1721743377520,paving_stone
-3.65,-2.07,8.66,0.13,-0.08,-0.37,1721743377529,paving_stone
-3.96,-7.44,7.75,-0.04,0.13,0.07,1721743377539,paving_stone
-1.7,4.43,12.32,0.04,0.17,0.29,1721743377548,paving_stone
2.75,11.51,12.69,0.11,0.04,0.2,1721743377557,paving_stone
2.2,-2.31,11.45,-0.09,-0.2,-0.13,1721743377566,paving_stone
-0.53,-3.57,12.35,0.07,-0.02,-0.32,1721743377575,paving_stone
-3.3,-2.42,4.04,0.17,-0.19,-0.1,1721743377584,paving_stone
-4.06,-0.6,2.7,-0.16,0.12,0.12,1721743377593,paving_stone
-0.5,-0.64,11.83,-0.02,0.11,0.27,1721743377602,paving_stone
0.58,2.03,13.78,0.04,0.04,0.08,1721743377611,paving_stone
-0.11,3.17,22.25,0.17,-0.06,-0.1,1721743377620,paving_stone
-0.92,7.67,12.73,0.51,-0.22,0.0,1721743377629,paving_stone
-0.77,-1.84,-1.77,0.1,-0.24,0.1,1721743377638,paving_stone
0.53,1.95,10.1,0.0,0.22,0.2,1721743377647,paving_stone
1.02,5.94,8.44,0.23,-0.2,0.12,1721743377656,paving_stone
1.48,-1.35,2.57,-0.02,-0.1,-0.12,1721743377665,paving_stone
-1.77,-1.64,13.52,-0.01,0.03,-0.18,1721743377674,paving_stone
-3.55,4.55,13.84,0.3,-0.17,-0.03,1721743377683,paving_stone
-1.83,5.88,10.47,0.04,0.02,0.28,1721743377692,paving_stone
-0.16,2.4,15.65,-0.09,-0.07,0.28,1721743377701,paving_stone
2.89,-2.97,17.15,0.05,-0.11,0.04,1721743377710,paving_stone
1.58,-1.09,10.85,0.16,-0.28,-0.06,1721743377719,paving_stone
0.68,6.38,9.56,0.21,0.02,-0.16,1721743377728,paving_stone
-2.14,4.44,5.13,0.12,-0.27,-0.15,1721743377737,paving_stone
-3.98,3.1,5.96,0.09,-0.03,0.01,1721743377746,paving_stone
-2.88,5.04,5.26,0.14,-0.14,0.25,1721743377755,paving_stone
0.22,-5.8,0.98,-0.23,-0.11,0.22,1721743377765,paving_stone
0.7,-6.32,14.46,-0.32,0.02,0.11,1721743377774,paving_stone
-0.12,-0.7,17.94,-0.03,-0.25,0.07,1721743377783,paving_stone
0.99,-3.49,11.05,-0.08,-0.17,0.05,1721743377792,paving_stone
0.13,1.47,14.97,-0.03,-0.13,0.16,1721743377801,paving_stone
1.64,7.56,11.42,0.17,-0.14,0.11,1721743377810,paving_stone
1.96,8.37,3.15,0.02,-0.19,-0.05,1721743377819,paving_stone
0.57,-3.21,1.93,-0.35,-0.14,-0.4,1721743377829,paving_stone
-3.37,-15.59,13.08,-0.52,-0.09,-0.45,1721743377838,paving_stone
-8.54,-4.38,22.61,-0.04,-0.16,-0.19,1721743377847,paving_stone
-5.86,4.47,12.9,0.28,-0.31,0.38,1721743377856,paving_stone
1.77,3.6,3.55,-0.01,-0.15,0.74,1721743377865,paving_stone
6.33,3.41,9.6,-0.21,0.18,0.33,1721743377875,paving_stone
5.31,-1.87,12.39,-0.18,-0.3,-0.32,1721743377884,paving_stone
1.83,-2.82,13.55,-0.17,-0.06,-0.66,1721743377893,paving_stone
-5.2,8.1,18.59,-0.03,-0.2,-0.41,1721743377902,paving_stone
-4.28,2.21,7.13,0.0,-0.25,0.16,1721743377911,paving_stone
0.92,-12.0,5.41,-0.34,0.09,0.27,1721743377920,paving_stone
0.67,-2.37,15.39,-0.07,-0.08,0.01,1721743377929,paving_stone
2.87,2.95,4.71,0.2,-0.25,-0.12,1721743377938,paving_stone
3.43,5.51,7.67,-0.03,0.08,-0.2,1721743377947,paving_stone
-1.07,1.04,12.92,-0.01,-0.24,-0.27,1721743377957,paving_stone
-1.66,-8.22,13.49,-0.08,-0.11,-0.22,1721743377967,paving_stone
-2.41,1.46,20.8,0.15,0.06,-0.16,1721743377976,paving_stone
-1.48,11.33,8.11,0.32,-0.37,0.15,1721743377985,paving_stone
3.73,-2.58,0.9,-0.19,0.15,0.23,1721743377994,paving_stone
3.15,-6.22,17.88,-0.27,0.17,-0.23,1721743378003,paving_stone
-0.25,5.52,16.25,0.36,-0.3,-0.44,1721743378012,paving_stone
0.89,-5.48,-1.43,-0.06,-0.18,-0.27,1721743378021,paving_stone
-3.98,4.05,16.43,-0.16,0.36,-0.27,1721743378030,paving_stone
-0.38,6.05,13.36,0.3,-0.29,0.07,1721743378039,paving_stone
1.47,-3.97,15.14,-0.16,0.27,-0.07,1721743378048,paving_stone
-1.46,4.23,27.96,0.26,-0.08,-0.26,1721743378057,paving_stone
0.73,5.5,-0.72,0.62,-0.41,-0.22,1721743378066,paving_stone
1.9,2.22,-5.24,-0.12,0.46,-0.28,1721743378075,paving_stone
-2.09,-2.49,14.25,-0.05,0.01,-0.21,1721743378084,paving_stone
-1.06,-5.0,12.57,0.15,0.02,-0.23,1721743378093,paving_stone
-1.0,4.04,11.89,0.28,0.08,-0.08,1721743378102,paving_stone
0.78,11.87,6.31,0.43,0.01,0.09,1721743378111,paving_stone
3.93,6.22,-0.57,0.03,0.12,-0.06,1721743378120,paving_stone
3.34,-9.22,13.78,-0.58,0.33,-0.48,1721743378129,paving_stone
-2.98,-7.14,28.51,0.14,-0.05,-0.62,1721743378138,paving_stone
-1.74,1.74,-3.8,0.41,-0.24,-0.25,1721743378147,paving_stone
-0.14,-5.32,6.1,-0.51,0.72,-0.23,1721743378156,paving_stone
-5.22,15.83,32.29,0.35,-0.08,-0.05,1721743378165,paving_stone
3.44,4.99,-5.67,0.3,-0.34,0.05,1721743378174,paving_stone
6.32,-12.75,-3.85,-0.67,0.96,-0.48,1721743378183,paving_stone
-3.39,-1.49,27.44,-0.26,-0.16,-0.63,1721743378192,paving_stone
-0.78,1.43,16.03,0.29,0.27,-0.36,1721743378201,paving_stone
0.82,-5.76,9.3,0.05,-0.04,-0.05,1721743378210,paving_stone
-1.26,-3.34,7.39,-0.01,0.33,-0.34,1721743378219,paving_stone
0.56,-0.75,13.43,0.03,0.23,-0.39,1721743378228,paving_stone
-3.45,2.83,4.41,0.17,0.05,-0.24,1721743378237,paving_stone
0.76,3.36,1.57,-0.1,0.42,-0.17,1721743378246,paving_stone
0.86,-0.72,12.77,-0.31,0.36,-0.27,1721743378255,paving_stone
-0.88,-0.23,22.11,-0.03,0.2,-0.42,1721743378264,paving_stone
-0.82,-4.13,16.53,0.08,0.1,-0.39,1721743378273,paving_stone
-1.04,3.78,8.17,0.15,0.3,-0.31,1721743378282,paving_stone
-0.21,8.48,0.79,0.07,0.21,-0.22,1721743378291,paving_stone
0.13,0.57,-0.02,-0.33,0.4,-0.37,1721743378300,paving_stone
-1.58,-10.89,22.6,-0.5,0.51,-0.61,1721743378309,paving_stone
-6.58,0.64,27.09,0.32,-0.04,-0.4,1721743378318,paving_stone
-2.76,-0.67,-0.36,0.36,0.12,-0.16,1721743378327,paving_stone
-2.43,1.88,1.19,-0.18,0.53,0.02,1721743378336,paving_stone
2.9,10.57,24.7,0.17,0.74,-0.02,1721743378345,paving_stone
0.22,12.47,11.8,0.33,-0.13,-0.24,1721743378354,paving_stone
1.02,-8.52,1.0,-0.0,0.11,-0.46,1721743378363,paving_stone
-2.61,-17.57,5.23,-0.27,0.43,-0.39,1721743378372,paving_stone
-4.43,6.27,12.78,0.14,0.23,-0.07,1721743378381,paving_stone
-9.16,16.4,8.38,-0.29,0.22,-0.06,1721743378390,paving_stone
-0.46,-0.0,20.49,-0.1,0.37,-0.29,1721743378399,paving_stone
-4.51,-4.38,15.21,0.25,-0.07,-0.08,1721743378408,paving_stone
-1.19,-3.93,6.34,0.09,0.34,0.12,1721743378417,paving_stone
-0.09,1.53,9.44,-0.04,0.36,0.19,1721743378426,paving_stone
2.78,5.92,9.89,-0.07,0.24,-0.06,1721743378435,paving_stone
-1.47,0.38,13.77,-0.01,0.08,-0.46,1721743378444,paving_stone
-5.24,-8.42,6.12,0.15,-0.11,-0.27,1721743378453,paving_stone
-6.03,-1.4,7.19,-0.04,0.42,0.21,1721743378462,paving_stone
0.58,9.79,8.75,0.09,0.37,0.65,1721743378472,paving_stone
4.01,5.92,-0.46,-0.19,0.03,0.25,1721743378482,paving_stone
1.99,-10.77,14.14,-0.66,0.22,-0.45,1721743378491,paving_stone
-5.97,-6.55,29.2,-0.02,-0.09,-0.37,1721743378500,paving_stone
-5.44,2.13,7.96,0.4,-0.09,0.32,1721743378509,paving_stone
-1.98,8.01,1.58,-0.22,0.31,0.58,1721743378518,paving_stone
1.13,9.94,16.72,-0.17,0.2,0.46,1721743378527,paving_stone
3.61,-6.34,10.02,-0.01,-0.22,0.19,1721743378536,paving_stone
1.54,-4.87,7.38,0.09,0.04,0.0,1721743378545,paving_stone
-0.28,2.06,4.99,0.08,-0.12,0.15,1721743378554,paving_stone
-1.2,6.28,9.26,-0.15,0.19,0.23,1721743378563,paving_stone
-2.37,9.74,22.69,-0.12,0.02,0.36,1721743378573,paving_stone
-1.24,-1.96,10.28,0.13,-0.26,0.31,1721743378583,paving_stone
2.55,-5.93,2.23,0.02,0.03,0.34,1721743378592,paving_stone
1.09,-3.44,4.16,-0.24,0.01,0.34,1721743378601,paving_stone
1.41,3.6,16.23,-0.18,0.18,0.13,1721743378610,paving_stone
-0.58,2.85,14.98,-0.0,-0.24,0.13,1721743378619,paving_stone
-2.3,7.41,11.04,0.24,-0.07,0.17,1721743378628,paving_stone
-0.21,5.52,3.92,0.26,-0.17,0.43,1721743378637,paving_stone
2.3,1.04,2.77,-0.1,0.0,0.42,1721743378646,paving_stone
2.67,2.77,13.23,-0.23,-0.05,0.16,1721743378655,paving_stone
0.38,3.59,17.86,-0.03,-0.16,-0.07,1721743378664,paving_stone
-2.1,-7.93,10.22,0.02,-0.42,-0.03,1721743378673,paving_stone
-3.36,-3.99,6.32,0.05,-0.09,0.39,1721743378683,paving_stone
0.99,7.7,8.78,0.07,-0.02,0.52,1721743378692,paving_stone
2.46,8.13,11.61,-0.08,-0.07,0.33,1721743378701,paving_stone
1.25,6.88,18.81,0.05,-0.14,-0.04,1721743378710,paving_stone
-0.57,-5.95,9.76,0.12,-0.5,-0.17,1721743378719,paving_stone
-2.69,-9.31,8.7,-0.09,-0.0,-0.06,1721743378728,paving_stone
-4.75,6.39,15.53,0.07,-0.28,0.34,1721743378737,paving_stone
-0.48,13.43,3.68,0.11,-0.19,0.52,1721743378746,paving_stone
4.38,-5.09,2.95,-0.06,-0.27,0.25,1721743378755,paving_stone
1.58,-0.75,4.33,-0.05,-0.23,-0.03,1721743378764,paving_stone
2.0,4.44,8.81,0.0,-0.17,-0.08,1721743378773,paving_stone
-0.77,0.14,9.29,-0.16,-0.23,0.02,1721743378782,paving_stone
-0.17,0.44,11.82,-0.06,-0.13,0.1,1721743378791,paving_stone
-0.18,1.02,13.67,-0.08,-0.16,0.04,1721743378800,paving_stone
-0.16,-5.48,15.75,-0.11,-0.27,0.07,1721743378809,paving_stone
0.63,-3.16,15.51,0.07,-0.17,0.06,1721743378818,paving_stone
1.49,3.5,3.52,0.12,-0.31,0.05,1721743378828,paving_stone
2.51,-2.26,3.55,-0.34,-0.05,-0.01,1721743378837,paving_stone
-0.15,-0.46,22.65,-0.03,0.01,-0.13,1721743378846,paving_stone
-0.02,-0.16,11.08,0.25,-0.55,-0.09,1721743378855,paving_stone
-0.3,-0.4,5.36,-0.04,0.03,-0.06,1721743378864,paving_stone
0.19,6.63,15.44,0.14,-0.1,0.01,1721743378874,paving_stone
0.85,-1.43,7.27,-0.02,-0.28,0.0,1721743378883,paving_stone
-0.62,3.82,18.08,0.03,0.18,-0.16,1721743378892,paving_stone
-0.98,9.85,9.96,0.43,-0.48,0.06,1721743378901,paving_stone
2.77,-8.9,-4.86,-0.07,-0.01,0.01,1721743378910,paving_stone
0.8,-4.12,11.63,-0.28,0.05,-0.18,1721743378919,paving_stone
-0.46,8.58,18.22,0.24,-0.27,-0.28,1721743378928,paving_stone
-0.84,2.83,0.13,0.0,-0.39,-0.12,1721743378937,paving_stone
0.12,0.65,10.86,-0.14,0.23,-0.21,1721743378946,paving_stone
-1.83,8.25,16.96,0.26,-0.32,-0.19,1721743378955,paving_stone
0.17,5.59,6.71,0.14,-0.13,-0.13,1721743378964,paving_stone
0.75,2.24,11.15,0.02,0.06,-0.22,1721743378973,paving_stone
-1.23,1.2,11.65,0.16,-0.23,-0.25,1721743378982,paving_stone
0.75,-5.36,9.31,0.09,-0.02,-0.19,1721743378991,paving_stone
-0.49,-0.43,10.41,0.18,-0.08,-0.1,1721743379000,paving_stone
1.04,2.33,5.12,0.17,-0.11,-0.1,1721743379009,paving_stone
1.92,0.46,6.94,-0.04,0.09,-0.24,1721743379019,paving_stone
-0.39,2.76,11.3,0.2,-0.04,-0.39,1721743379028,paving_stone
-1.07,-0.51,3.34,0.06,-0.08,-0.3,1721743379037,paving_stone
-2.61,-2.84,17.64,-0.16,0.28,-0.2,1721743379046,paving_stone
-2.79,2.23,22.57,0.43,-0.22,0.03,1721743379055,paving_stone
3.08,-1.34,-2.12,0.28,-0.13,0.09,1721743379064,paving_stone
3.9,0.47,4.07,-0.18,0.29,-0.12,1721743379073,paving_stone
2.17,3.6,13.04,0.15,-0.08,-0.46,1721743379082,paving_stone
0.65,1.38,5.64,0.17,-0.03,-0.58,1721743379091,paving_stone
-4.36,8.08,8.98,0.04,0.14,-0.43,1721743379100,paving_stone
-3.77,0.08,16.59,-0.02,0.09,-0.05,1721743379109,paving_stone
-2.04,-0.49,18.46,0.07,0.12,0.14,1721743379118,paving_stone
3.22,0.57,15.23,0.07,0.12,0.1,1721743379128,paving_stone
4.05,-1.35,9.53,0.06,0.02,-0.21,1721743379137,paving_stone
3.16,0.67,4.77,0.07,0.06,-0.54,1721743379146,paving_stone
-1.79,0.75,5.33,0.02,0.07,-0.63,1721743379155,paving_stone
-5.3,4.14,8.74,0.18,0.14,-0.5,1721743379164,paving_stone
-6.11,0.47,5.38,0.15,0.02,-0.13,1721743379173,paving_stone
