AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
-1.59,-4.57,12.76,-0.33,0.15,0.09,1721744243146,paving_stone
-1.8,-7.57,12.4,-0.12,-0.14,0.16,1721744243155,paving_stone
-1.41,-1.27,11.96,-0.07,0.11,0.13,1721744243164,paving_stone
-1.37,6.03,11.73,0.11,-0.18,0.27,1721744243173,paving_stone
0.62,0.55,3.9,-0.02,0.0,0.24,1721744243182,paving_stone
1.13,3.17,9.89,-0.14,0.02,0.26,1721744243191,paving_stone
1.96,-0.04,9.95,-0.09,-0.1,0.16,1721744243200,paving_stone
2.06,-3.16,17.6,-0.29,0.09,-0.11,1721744243209,paving_stone
-3.63,-0.54,23.62,0.16,-0.22,-0.15,1721744243218,paving_stone
-3.98,1.13,8.11,0.34,-0.16,0.07,1721744243227,paving_stone
-2.02,3.12,6.55,-0.01,0.07,0.42,1721744243236,paving_stone
1.13,6.83,9.67,0.11,-0.03,0.63,1721744243245,paving_stone
4.79,4.58,-2.22,-0.01,-0.06,0.31,1721744243254,paving_stone
6.15,-1.1,7.2,-0.35,0.15,-0.2,1721744243263,paving_stone
-1.89,-5.37,17.35,-0.13,-0.29,-0.33,1721744243273,paving_stone
-4.71,0.14,11.29,0.07,-0.14,-0.11,1721744243282,paving_stone
-4.72,0.0,8.56,0.01,-0.1,0.45,1721744243291,paving_stone
1.04,0.64,13.01,-0.14,0.09,0.69,1721744243300,paving_stone
4.05,12.44,16.2,0.14,-0.04,0.44,1721744243309,paving_stone
7.07,-0.33,9.43,-0.01,-0.12,-0.07,1721744243318,paving_stone
0.48,-1.63,14.75,-0.09,-0.07,-0.52,1721744243327,paving_stone
-6.12,0.33,7.23,0.27,-0.11,-0.19,1721744243341,paving_stone
-6.76,3.25,2.37,0.21,-0.15,0.02,1721744243345,paving_stone
-3.74,5.77,4.45,-0.07,-0.02,0.52,1721744243354,paving_stone
0.79,5.74,9.55,0.07,-0.04,0.72,1721744243363,paving_stone
7.44,-2.55,5.8,-0.09,0.0,0.33,1721744243372,paving_stone
4.72,1.81,16.65,-0.07,-0.03,-0.25,1721744243381,paving_stone
0.26,0.18,12.13,0.07,-0.34,-0.43,1721744243390,paving_stone
-3.57,0.97,9.17,-0.05,-0.04,-0.16,1721744243399,paving_stone
-2.71,-0.54,13.59,0.02,-0.09,0.3,1721744243408,paving_stone
0.91,2.13,8.21,0.08,-0.07,0.47,1721744243417,paving_stone
5.13,0.84,6.86,-0.15,0.07,0.13,1721744243426,paving_stone
1.89,-1.95,11.25,-0.13,-0.25,-0.34,1721744243435,paving_stone
-1.97,-2.94,15.87,-0.04,-0.08,-0.52,1721744243444,paving_stone
-6.73,4.21,14.73,0.22,-0.32,-0.08,1721744243453,paving_stone
-4.04,2.21,3.97,0.15,-0.04,0.46,1721744243462,paving_stone
2.24,1.73,6.76,0.01,0.11,0.54,1721744243471,paving_stone
4.55,-1.68,5.4,-0.05,-0.16,0.28,1721744243480,paving_stone
5.85,2.98,11.48,-0.12,0.09,-0.18,1721744243489,paving_stone
0.14,0.38,17.49,0.02,-0.23,-0.47,1721744243498,paving_stone
-3.46,5.58,14.77,0.23,-0.19,-0.23,1721744243507,paving_stone
-1.07,-0.44,4.86,0.11,-0.03,0.17,1721744243516,paving_stone
-0.23,-11.76,-0.2,-0.19,-0.1,0.14,1721744243525,paving_stone
2.09,-0.43,10.0,-0.07,0.1,-0.1,1721744243534,paving_stone
0.7,2.91,9.57,0.03,-0.34,-0.05,1721744243543,paving_stone
-2.72,12.24,16.06,0.21,0.13,-0.18,1721744243552,paving_stone
-0.71,9.16,9.43,0.22,-0.24,0.11,1721744243561,paving_stone
-0.37,-5.2,8.08,-0.44,0.09,0.3,1721744243570,paving_stone
1.73,-12.05,28.41,-0.22,0.12,-0.02,1721744243579,paving_stone
-0.75,6.53,18.23,0.61,-0.38,-0.32,1721744243588,paving_stone
-0.49,13.37,-1.26,0.31,-0.09,0.07,1721744243597,paving_stone
1.7,-2.91,4.22,-0.34,0.14,0.24,1721744243606,paving_stone
1.26,1.55,21.45,0.1,0.03,-0.16,1721744243615,paving_stone
1.05,-2.27,3.19,0.21,-0.39,-0.46,1721744243624,paving_stone
-1.99,5.37,5.42,-0.13,0.15,-0.34,1721744243633,paving_stone
-3.08,9.78,15.22,0.06,-0.13,-0.03,1721744243642,paving_stone
-2.05,12.76,5.16,0.17,-0.07,0.16,1721744243651,paving_stone
4.26,-1.64,5.98,-0.23,0.23,0.01,1721744243660,paving_stone
0.37,-3.61,11.1,-0.25,-0.15,-0.31,1721744243669,paving_stone
1.79,-10.82,4.99,-0.38,0.03,-0.33,1721744243678,paving_stone
-0.94,-2.49,9.06,-0.52,-0.02,-0.08,1721744243687,paving_stone
2.01,-4.8,22.45,-0.31,0.21,-0.11,1721744243696,paving_stone
0.51,2.09,25.09,0.5,-0.16,-0.15,1721744243705,paving_stone
2.53,11.9,-5.24,0.77,-0.1,-0.05,1721744243714,paving_stone
4.88,4.3,-18.06,-0.25,0.4,-0.35,1721744243723,paving_stone
-0.47,4.12,9.28,-0.73,0.31,-0.7,1721744243732,paving_stone
-4.82,-3.42,24.75,-0.45,0.19,-0.6,1721744243741,paving_stone
-6.43,-13.27,17.54,-0.1,0.05,-0.11,1721744243750,paving_stone
-3.48,-4.35,11.02,0.22,0.29,0.29,1721744243759,paving_stone
1.62,0.86,3.16,-0.06,0.06,0.33,1721744243768,paving_stone
1.19,-0.22,10.67,-0.46,0.31,-0.06,1721744243777,paving_stone
0.36,3.33,23.77,-0.04,0.08,-0.41,1721744243786,paving_stone
-4.68,5.0,12.54,0.4,-0.16,-0.37,1721744243795,paving_stone
-3.89,9.55,-2.12,0.23,0.11,-0.18,1721744243804,paving_stone
-0.83,-1.03,3.88,-0.38,0.07,0.11,1721744243814,paving_stone
-1.46,-0.46,7.49,-0.22,-0.03,0.16,1721744243823,paving_stone
2.46,-3.27,13.45,-0.17,0.27,-0.11,1721744243832,paving_stone
-2.77,-2.48,16.94,-0.14,-0.28,-0.29,1721744243841,paving_stone
-2.9,6.71,17.3,0.17,0.3,-0.35,1721744243850,paving_stone
-3.02,-0.43,14.83,0.06,-0.18,-0.09,1721744243859,paving_stone
-5.49,15.98,13.08,0.25,0.12,0.03,1721744243868,paving_stone
3.72,1.31,4.98,0.2,0.03,0.09,1721744243877,paving_stone
0.06,7.64,4.8,0.31,0.09,-0.08,1721744243886,paving_stone
4.0,5.42,3.2,0.39,0.1,-0.26,1721744243895,paving_stone
-0.35,-7.29,9.26,-0.03,0.03,-0.51,1721744243904,paving_stone
-5.7,-3.74,10.5,0.35,0.01,-0.4,1721744243913,paving_stone
-3.66,-11.06,5.1,-0.0,0.04,-0.06,1721744243922,paving_stone
-6.28,0.91,21.43,-0.11,0.21,0.36,1721744243931,paving_stone
3.55,0.25,18.77,0.38,0.12,0.54,1721744243940,paving_stone
7.24,-3.05,5.23,0.24,0.01,0.2,1721744243949,paving_stone
7.57,10.72,11.23,0.2,0.21,-0.35,1721744243958,paving_stone
4.2,11.29,11.19,0.27,-0.02,-0.7,1721744243967,paving_stone
-2.01,9.59,5.91,0.12,-0.02,-0.78,1721744243976,paving_stone
-5.05,-5.41,7.89,-0.12,-0.09,-0.51,1721744243985,paving_stone
-7.56,-13.9,10.66,-0.18,-0.02,-0.1,1721744243994,paving_stone
-3.64,-5.86,10.78,-0.07,0.07,0.27,1721744244003,paving_stone
-1.22,12.58,15.2,-0.01,0.12,0.34,1721744244012,paving_stone
2.94,14.46,14.47,0.08,0.09,0.3,1721744244021,paving_stone
3.56,11.17,2.42,0.24,-0.07,-0.02,1721744244030,paving_stone
1.52,-2.28,-4.7,-0.06,0.01,-0.49,1721744244039,paving_stone
-2.69,-12.21,1.06,-0.4,-0.0,-0.34,1721744244048,paving_stone
-5.52,-4.95,13.89,-0.27,0.1,0.07,1721744244057,paving_stone
-3.33,4.99,14.98,0.07,0.0,0.41,1721744244066,paving_stone
-0.28,5.27,7.66,-0.06,0.05,0.43,1721744244075,paving_stone
2.42,-0.84,4.87,-0.04,-0.09,0.21,1721744244084,paving_stone
4.36,-7.71,17.22,-0.46,0.32,-0.22,1721744244093,paving_stone
-3.32,5.5,34.12,0.21,-0.22,-0.23,1721744244102,paving_stone
-3.06,9.82,3.91,0.59,-0.15,-0.08,1721744244111,paving_stone
-3.01,2.86,-9.24,-0.08,0.05,0.09,1721744244120,paving_stone
-3.6,-3.56,5.69,-0.21,0.0,0.28,1721744244129,paving_stone
-2.05,-6.93,14.24,0.06,-0.05,0.13,1721744244138,paving_stone
-0.81,-1.8,0.14,-0.04,-0.17,0.08,1721744244147,paving_stone
-1.83,11.47,12.18,-0.32,0.18,0.22,1721744244156,paving_stone
0.59,0.95,27.04,-0.21,-0.1,0.45,1721744244165,paving_stone
1.22,-7.28,20.33,0.09,-0.23,0.22,1721744244174,paving_stone
3.9,-4.64,13.11,0.2,-0.08,-0.11,1721744244183,paving_stone
1.12,6.88,4.92,0.0,-0.2,-0.09,1721744244192,paving_stone
-1.53,3.22,12.59,-0.14,0.06,-0.0,1721744244201,paving_stone
-1.51,9.31,9.94,0.33,-0.17,0.15,1721744244210,paving_stone
-0.01,-13.06,-2.76,-0.09,-0.09,0.11,1721744244219,paving_stone
-3.51,-2.09,17.38,-0.2,0.17,-0.02,1721744244228,paving_stone
-3.44,14.59,15.54,0.31,-0.33,0.27,1721744244237,paving_stone
-2.65,6.02,2.2,-0.1,0.01,0.49,1721744244246,paving_stone
2.2,-1.46,7.06,-0.15,-0.05,0.57,1721744244255,paving_stone
5.4,-2.52,6.11,-0.14,-0.05,0.07,1721744244265,paving_stone
0.76,7.39,10.16,-0.06,-0.27,-0.23,1721744244274,paving_stone
-1.44,4.62,9.88,-0.13,-0.29,-0.11,1721744244283,paving_stone
-2.27,-6.58,14.19,-0.38,-0.12,0.16,1721744244292,paving_stone
-1.61,-3.74,21.28,-0.16,-0.2,0.51,1721744244301,paving_stone
3.42,1.37,11.42,0.16,0.03,0.37,1721744244310,paving_stone
4.07,1.42,2.98,-0.04,-0.15,0.05,1721744244319,paving_stone
2.44,3.3,11.07,-0.1,0.05,-0.17,1721744244328,paving_stone
0.34,5.79,11.18,0.14,-0.2,-0.01,1721744244337,paving_stone
0.79,5.71,3.17,-0.05,0.09,0.08,1721744244346,paving_stone
0.62,-2.81,5.54,-0.3,-0.01,0.01,1721744244355,paving_stone
-0.59,-3.3,16.34,-0.17,0.0,-0.09,1721744244364,paving_stone
-1.0,-1.61,18.05,0.19,-0.13,0.0,1721744244373,paving_stone
-0.95,2.82,10.48,-0.12,-0.14,0.08,1721744244382,paving_stone
-0.65,0.27,7.16,0.01,-0.29,0.38,1721744244391,paving_stone
4.86,-1.39,6.18,0.04,0.18,0.35,1721744244400,paving_stone
6.74,4.32,5.44,-0.01,-0.23,0.45,1721744244409,paving_stone
8.27,6.29,6.29,-0.02,0.1,-0.24,1721744244418,paving_stone
2.71,2.19,-10.11,0.01,-0.43,-0.88,1721744244427,paving_stone
-1.14,-29.63,10.96,-1.33,-0.14,-1.17,1721744244436,paving_stone
-19.99,0.55,63.77,-0.31,-0.72,-0.67,1721744244445,paving_stone
-10.31,18.06,18.52,1.62,0.05,-0.16,1721744244454,paving_stone
-9.5,5.71,-33.22,0.96,-0.56,0.73,1721744244463,paving_stone
4.57,14.66,-19.66,-1.05,0.98,1.05,1721744244472,paving_stone
13.8,13.94,18.37,-0.57,-0.06,0.63,1721744244481,paving_stone
14.44,-22.06,23.68,-0.19,-0.3,-0.05,1721744244490,paving_stone
4.77,-10.66,17.03,-0.14,-0.29,-1.1,1721744244499,paving_stone
-2.3,13.36,15.47,0.34,-0.53,-1.4,1721744244508,paving_stone
-9.66,9.25,4.63,0.07,-0.32,-0.78,1721744244517,paving_stone
-10.81,3.87,11.92,-0.08,0.06,0.23,1721744244526,paving_stone
-3.9,3.92,15.3,0.37,0.04,0.8,1721744244535,paving_stone
5.34,-0.64,6.95,0.37,0.19,0.68,1721744244544,paving_stone
7.01,4.57,8.9,0.19,-0.01,0.13,1721744244553,paving_stone
6.63,12.02,15.3,0.24,-0.09,-0.39,1721744244562,paving_stone
1.84,13.56,14.02,0.3,-0.22,-0.63,1721744244571,paving_stone
-0.2,5.09,9.93,0.24,-0.2,-0.6,1721744244580,paving_stone
-2.12,-7.06,2.98,0.21,-0.03,-0.37,1721744244589,paving_stone
-2.11,-10.82,1.62,-0.02,0.12,-0.31,1721744244598,paving_stone
-4.01,4.3,15.68,0.07,0.15,-0.38,1721744244607,paving_stone
-2.7,0.78,11.64,0.3,-0.22,-0.03,1721744244616,paving_stone
-0.84,4.41,10.19,0.1,0.19,0.14,1721744244625,paving_stone
3.09,-0.02,2.33,0.14,-0.18,0.0,1721744244634,paving_stone
3.89,-11.69,-1.38,-0.27,0.1,-0.33,1721744244643,paving_stone
3.22,-9.75,12.42,-0.42,0.14,-0.66,1721744244652,paving_stone
-3.32,-0.66,15.72,0.06,-0.2,-0.74,1721744244661,paving_stone
-4.57,-6.85,11.02,-0.07,-0.08,-0.32,1721744244670,paving_stone
-4.48,-3.61,19.22,-0.15,0.11,-0.05,1721744244679,paving_stone
0.04,-2.62,19.91,-0.07,0.02,-0.02,1721744244688,paving_stone
0.69,-3.82,13.73,-0.21,0.02,-0.38,1721744244697,paving_stone
-0.21,-0.61,10.5,-0.01,0.09,-0.74,1721744244706,paving_stone
-4.45,-5.4,-1.92,-0.18,-0.09,-0.67,1721744244715,paving_stone
-5.02,-1.57,6.1,-0.32,0.47,-0.33,1721744244724,paving_stone
-2.54,-4.81,7.88,-0.19,0.08,-0.01,1721744244733,paving_stone
-0.56,0.98,10.55,-0.2,0.38,-0.07,1721744244742,paving_stone
5.15,4.95,16.19,-0.16,0.15,-0.02,1721744244751,paving_stone
2.55,9.32,10.75,-0.08,0.16,-0.29,1721744244760,paving_stone
4.87,-0.61,6.44,-0.43,0.34,-0.74,1721744244769,paving_stone
-3.19,-0.52,24.74,-0.24,0.17,-0.96,1721744244778,paving_stone
-4.71,-2.43,17.96,0.27,-0.04,-0.54,1721744244787,paving_stone
-4.85,10.69,1.6,0.18,0.38,-0.12,1721744244796,paving_stone
-0.36,4.19,6.4,-0.05,0.18,0.35,1721744244805,paving_stone
4.86,2.54,14.74,-0.08,0.5,0.12,1721744244815,paving_stone
6.05,6.98,13.37,0.24,0.16,-0.15,1721744244824,paving_stone
5.53,4.19,0.55,0.19,0.34,-0.65,1721744244833,paving_stone
0.24,6.49,7.74,-0.02,0.36,-0.86,1721744244842,paving_stone
-3.34,-0.65,9.14,-0.09,0.23,-0.63,1721744244851,paving_stone
-5.43,0.05,11.78,-0.11,0.46,-0.33,1721744244860,paving_stone
-4.02,3.32,11.13,0.15,0.25,-0.02,1721744244869,paving_stone
0.06,-2.89,7.08,-0.21,0.44,0.01,1721744244878,paving_stone
0.87,-2.63,24.45,-0.23,0.51,-0.16,1721744244887,paving_stone
3.17,-2.77,20.14,0.25,0.03,-0.39,1721744244896,paving_stone
1.64,-1.85,-0.41,0.07,0.3,-0.59,1721744244905,paving_stone
-0.17,0.9,-0.96,-0.08,0.5,-0.76,1721744244914,paving_stone
-5.32,-10.19,2.78,-0.08,0.04,-0.66,1721744244923,paving_stone
-5.71,-10.7,7.95,-0.02,0.5,-0.54,1721744244932,paving_stone
-5.39,-7.69,11.6,0.17,0.3,-0.2,1721744244941,paving_stone
-4.23,0.2,12.19,0.14,0.3,-0.09,1721744244950,paving_stone
-2.16,-0.58,10.76,-0.05,0.22,-0.2,1721744244959,paving_stone
-2.49,5.68,22.34,-0.09,0.37,-0.38,1721744244968,paving_stone
-3.77,-7.14,16.01,-0.18,-0.16,-0.22,1721744244977,paving_stone
-4.12,7.15,7.3,-0.0,0.47,-0.12,1721744244986,paving_stone
0.21,-7.19,-0.71,-0.16,0.04,-0.08,1721744244995,paving_stone
-2.55,-0.2,11.57,-0.18,0.53,-0.2,1721744245004,paving_stone
-0.4,9.06,15.01,0.39,-0.02,-0.04,1721744245013,paving_stone
-3.56,1.7,-0.34,0.25,0.11,0.01,1721744245022,paving_stone
-1.5,5.08,10.92,0.05,0.44,0.03,1721744245031,paving_stone
-3.47,7.98,16.77,0.22,-0.01,0.15,1721744245040,paving_stone
-0.64,6.1,13.35,0.22,0.22,0.12,1721744245049,paving_stone
-3.23,5.18,9.55,0.39,-0.18,0.17,1721744245058,paving_stone
0.03,-3.18,6.35,0.23,0.22,0.32,1721744245067,paving_stone
-0.0,-4.45,14.71,0.21,0.1,0.38,1721744245076,paving_stone
0.63,16.65,17.39,0.74,0.17,0.11,1721744245085,paving_stone
2.13,17.18,4.36,0.46,0.03,0.12,1721744245094,paving_stone
-0.13,9.31,5.37,0.13,0.15,0.06,1721744245103,paving_stone
2.17,-12.62,5.74,-0.09,0.14,-0.21,1721744245112,paving_stone
-4.77,-2.55,15.61,0.02,0.14,-0.31,1721744245121,paving_stone
-6.78,13.12,6.73,0.57,-0.19,0.11,1721744245130,paving_stone
-4.37,-3.51,-12.88,-0.32,0.28,0.6,1721744245139,paving_stone
-0.37,-12.05,0.2,-0.82,0.24,0.8,1721744245148,paving_stone
7.51,-8.18,19.26,-0.47,0.24,0.37,1721744245157,paving_stone
4.49,-9.88,13.13,-0.17,-0.28,-0.11,1721744245166,paving_stone
-0.88,-11.56,17.59,-0.28,0.07,-0.34,1721744245175,paving_stone
-5.9,-5.49,24.94,0.14,-0.11,-0.02,1721744245184,paving_stone
-2.66,1.82,12.54,0.48,0.04,0.31,1721744245193,paving_stone
-0.36,1.0,-0.17,0.14,0.04,0.53,1721744245203,paving_stone
3.18,-9.23,4.95,-0.35,0.27,0.4,1721744245212,paving_stone
4.12,-5.33,17.82,0.01,0.1,0.03,1721744245221,paving_stone
0.91,-0.54,13.73,0.32,-0.15,-0.12,1721744245230,paving_stone
-1.34,6.09,2.62,0.27,0.07,0.06,1721744245239,paving_stone
0.19,4.69,4.33,-0.08,0.18,0.46,1721744245248,paving_stone
2.56,1.65,8.31,-0.17,0.22,0.49,1721744245257,paving_stone
3.73,7.04,5.11,-0.04,0.16,0.18,1721744245267,paving_stone
3.51,1.27,-1.27,-0.07,0.05,-0.12,1721744245276,paving_stone
-1.36,-4.1,15.35,-0.52,0.13,-0.11,1721744245285,paving_stone
-3.18,12.67,35.88,0.02,0.14,0.16,1721744245294,paving_stone
-0.13,7.62,13.43,0.31,-0.1,0.45,1721744245303,paving_stone
4.57,-11.17,4.44,-0.33,0.33,0.66,1721744245312,paving_stone
4.01,0.54,30.63,-0.25,0.52,0.13,1721744245321,paving_stone
2.22,14.09,25.3,0.71,-0.23,-0.17,1721744245330,paving_stone
-2.63,-3.11,-8.33,0.09,0.12,-0.17,1721744245344,paving_stone
-2.34,-2.95,3.16,-0.08,0.32,-0.12,1721744245348,paving_stone
-3.96,17.94,16.69,0.5,-0.19,0.28,1721744245357,paving_stone
-1.72,25.09,1.53,0.58,0.16,0.51,1721744245366,paving_stone
2.42,5.86,-1.97,-0.02,0.13,0.44,1721744245375,paving_stone
7.12,-28.68,3.51,-0.73,0.19,0.14,1721744245384,paving_stone
4.21,-15.95,20.13,-0.22,0.06,-0.66,1721744245393,paving_stone
-5.32,9.06,-1.85,0.56,-0.51,-0.74,1721744245402,paving_stone
-7.09,2.48,-19.86,-0.35,0.07,-0.44,1721744245411,paving_stone
-12.2,-0.39,10.03,-0.95,-0.0,0.16,1721744245420,paving_stone
-7.28,-5.55,18.06,-0.75,0.24,0.6,1721744245429,paving_stone
1.07,-20.57,12.43,-0.71,0.06,0.52,1721744245438,paving_stone
4.73,-8.75,25.32,-0.29,0.25,-0.08,1721744245447,paving_stone
1.83,3.25,12.27,0.21,-0.46,-0.44,1721744245456,paving_stone
-4.36,-0.17,0.38,-0.29,-0.04,-0.66,1721744245465,paving_stone
-9.06,1.28,19.84,-0.31,-0.29,-0.19,1721744245474,paving_stone
-4.69,-12.53,11.13,-0.42,-0.19,0.29,1721744245483,paving_stone
-1.27,-4.58,22.06,-0.34,0.14,0.27,1721744245492,paving_stone
0.82,6.72,13.44,0.03,-0.55,0.17,1721744245501,paving_stone
-2.3,15.54,1.81,-0.11,-0.11,-0.1,1721744245510,paving_stone
-0.71,2.98,3.66,-0.31,-0.35,0.1,1721744245519,paving_stone
-2.06,6.01,7.66,0.18,-0.1,0.53,1721744245528,paving_stone
3.77,-8.32,-9.18,-0.17,-0.32,0.62,1721744245537,paving_stone
4.82,2.97,21.08,-0.7,0.45,-0.09,1721744245546,paving_stone
-1.24,4.76,39.2,0.34,-1.1,-0.21,1721744245555,paving_stone
-3.57,10.12,21.2,0.59,-0.23,-0.15,1721744245564,paving_stone
-2.86,10.18,9.22,0.06,-0.45,0.44,1721744245573,paving_stone
-3.15,-6.45,6.55,-0.21,-0.17,0.75,1721744245582,paving_stone
4.26,3.08,16.03,-0.02,0.02,0.54,1721744245591,paving_stone
3.01,12.43,12.05,0.36,-0.44,0.1,1721744245600,paving_stone
2.36,8.55,6.06,0.25,-0.25,-0.01,1721744245609,paving_stone
0.4,1.67,4.35,0.2,-0.23,0.11,1721744245618,paving_stone
-0.58,-11.66,-2.55,0.0,-0.28,0.0,1721744245627,paving_stone
