AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-1.56,0.35,9.71,-0.13,0.14,0.11,1721396197199
0.59,5.01,13.28,-0.04,0.24,-0.06,1721396197209
0.43,5.66,5.33,0.02,-0.17,-0.1,1721396197219
0.2,-8.29,8.8,-0.21,0.21,-0.26,1721396197229
-0.65,-5.44,8.66,-0.01,-0.0,-0.29,1721396197239
-1.71,-2.42,9.53,0.04,0.2,-0.17,1721396197249
-2.0,0.68,10.27,0.09,0.07,-0.09,1721396197259
-1.71,1.19,11.82,0.06,0.16,-0.04,1721396197269
-0.84,5.56,10.02,0.09,0.02,-0.05,1721396197279
1.73,2.46,10.95,-0.13,0.22,-0.05,1721396197289
1.23,-3.41,12.05,-0.25,0.03,-0.14,1721396197299
-1.02,-0.15,13.72,-0.18,0.08,-0.31,1721396197309
-2.75,-3.42,11.39,-0.09,-0.04,-0.18,1721396197319
-3.58,0.45,10.18,-0.04,0.16,-0.03,1721396197329
-0.99,-2.06,7.65,-0.04,0.1,0.05,1721396197339
-0.78,-0.47,11.75,-0.06,0.06,-0.05,1721396197349
0.06,3.41,5.96,0.13,-0.02,-0.13,1721396197359
0.24,-4.41,8.12,-0.02,0.14,-0.1,1721396197369
-0.64,6.96,11.0,0.09,-0.04,-0.07,1721396197379
0.68,-1.78,9.68,-0.17,0.01,-0.03,1721396197389
-0.82,-1.7,13.38,-0.17,0.06,-0.09,1721396197399
-0.53,-6.09,11.68,-0.24,0.07,-0.09,1721396197409
-1.75,5.27,18.65,-0.1,0.14,-0.09,1721396197419
-0.38,1.14,7.31,0.22,-0.19,0.09,1721396197429
1.97,8.72,12.8,0.19,0.23,0.04,1721396197439
1.33,11.1,2.84,0.41,-0.22,0.01,1721396197449
0.12,-5.6,5.12,-0.09,0.26,-0.16,1721396197459
-1.84,-3.75,13.58,-0.03,0.03,-0.19,1721396197469
-2.4,-3.63,6.31,0.02,-0.0,0.05,1721396197479
-0.76,0.45,13.04,0.06,0.18,0.21,1721396197489
1.77,2.11,12.47,0.17,-0.02,0.21,1721396197499
1.04,6.48,11.33,0.16,0.04,-0.05,1721396197509
-0.52,1.28,12.21,0.01,-0.03,-0.25,1721396197519
-3.74,2.69,12.11,-0.01,-0.07,-0.16,1721396197529
-3.0,-1.48,9.22,0.0,0.03,0.13,1721396197539
-1.49,-0.92,8.08,0.17,-0.03,0.25,1721396197549
1.07,1.75,8.2,0.21,0.05,0.13,1721396197559
1.14,3.06,10.49,0.09,-0.06,-0.02,1721396197569
-0.06,4.41,10.15,-0.04,-0.05,-0.07,1721396197579
0.1,-5.44,11.77,-0.27,0.03,-0.09,1721396197589
-2.69,0.12,11.45,-0.07,-0.11,-0.07,1721396197599
-0.94,-2.2,7.16,0.05,0.03,0.15,1721396197609
1.63,4.51,11.74,0.12,0.07,0.14,1721396197619
3.2,4.88,6.6,0.15,-0.1,-0.12,1721396197629
1.04,-6.1,6.72,-0.02,-0.03,-0.31,1721396197639
-2.79,-9.64,12.86,-0.23,0.06,-0.33,1721396197649
-4.41,2.41,11.55,0.1,-0.06,-0.04,1721396197659
-1.34,-5.8,8.75,0.04,0.16,0.3,1721396197669
0.3,7.53,9.47,0.31,0.06,0.29,1721396197679
4.42,1.91,2.7,0.15,0.1,0.03,1721396197689
1.19,-2.97,10.05,-0.07,0.03,-0.28,1721396197699
-2.05,-0.48,8.45,-0.03,-0.14,-0.27,1721396197709
-2.5,-4.99,11.74,-0.17,0.17,-0.04,1721396197719
-2.03,0.22,11.54,0.01,-0.02,0.11,1721396197729
1.75,1.7,11.06,-0.03,0.17,0.03,1721396197739
1.56,-0.98,9.9,-0.06,-0.08,-0.12,1721396197749
-1.1,2.22,9.53,-0.14,0.15,-0.21,1721396197759
-2.5,-2.08,15.02,-0.25,-0.01,-0.01,1721396197769
-3.34,0.52,12.66,-0.19,-0.01,0.26,1721396197779
0.66,-4.72,11.47,-0.17,0.2,0.27,1721396197789
1.75,2.76,11.81,-0.07,0.08,0.06,1721396197799
3.21,0.34,10.1,0.02,0.04,-0.22,1721396197809
-0.92,-2.02,11.98,0.06,-0.01,-0.3,1721396197819
-2.17,6.14,12.88,0.21,0.09,-0.05,1721396197829
-2.56,0.58,6.42,0.35,-0.02,0.18,1721396197839
-0.75,0.58,10.68,0.13,0.31,0.04,1721396197849
-1.31,7.87,8.66,0.33,-0.02,-0.12,1721396197859
-1.29,-5.1,6.38,0.14,0.09,-0.01,1721396197869
-0.88,-4.08,13.18,0.07,0.05,0.23,1721396197879
0.97,3.58,8.78,0.27,-0.11,0.24,1721396197889
3.76,-0.17,5.9,0.15,0.04,0.05,1721396197899
2.13,-0.02,10.52,0.06,0.03,-0.29,1721396197909
-0.88,6.45,9.57,0.24,-0.05,-0.3,1721396197919
-3.29,-3.99,6.08,0.03,0.06,-0.13,1721396197929
-5.39,2.49,12.3,0.09,0.08,0.16,1721396197939
-0.8,-0.35,12.5,-0.04,0.06,0.31,1721396197949
1.09,0.41,9.95,0.07,-0.1,0.33,1721396197959
6.15,0.65,11.71,-0.02,0.11,0.12,1721396197969
4.24,4.77,9.35,0.0,-0.1,-0.18,1721396197979
0.64,-1.82,7.99,-0.19,0.12,-0.45,1721396197989
-4.26,-5.44,12.22,-0.17,0.02,-0.27,1721396197999
-5.19,-1.21,7.01,-0.07,0.07,0.06,1721396198009
-1.67,-2.07,9.02,-0.06,0.12,0.24,1721396198019
1.68,1.67,7.07,0.03,-0.02,0.19,1721396198029
3.41,2.63,10.81,-0.12,0.09,-0.04,1721396198039
2.1,3.6,9.61,-0.13,-0.02,-0.25,1721396198049
-0.6,-3.68,12.51,-0.49,0.14,-0.34,1721396198059
-4.19,-1.45,15.03,-0.28,-0.1,-0.18,1721396198069
-2.63,-3.45,8.9,-0.25,0.17,0.04,1721396198079
-1.7,5.2,12.02,-0.09,0.13,0.18,1721396198089
1.97,1.21,9.83,-0.11,0.02,0.15,1721396198099
0.58,-2.09,8.96,-0.12,-0.04,-0.06,1721396198109
-0.03,-3.59,9.36,-0.13,0.02,-0.12,1721396198119
-1.15,-0.23,11.51,-0.05,-0.01,-0.08,1721396198129
0.07,2.89,9.96,0.09,0.06,0.03,1721396198139
1.42,3.98,11.56,0.11,0.07,-0.01,1721396198149
0.87,4.01,9.62,0.06,-0.02,-0.12,1721396198159
0.06,-1.97,11.11,-0.11,0.08,-0.09,1721396198169
-0.73,2.36,15.71,-0.13,0.16,-0.13,1721396198179
-1.21,0.46,10.3,0.04,-0.03,-0.07,1721396198189
-0.97,3.65,12.7,0.11,0.1,-0.06,1721396198199
0.78,5.56,7.03,0.23,-0.12,0.01,1721396198209
1.9,-3.44,7.52,-0.01,0.21,-0.18,1721396198219
1.51,-4.26,11.22,0.03,0.04,-0.29,1721396198229
-1.73,-2.63,11.28,0.01,0.12,-0.32,1721396198239
-3.59,-0.11,12.47,0.13,0.03,-0.16,1721396198249
-2.63,2.1,11.18,0.25,0.08,-0.03,1721396198259
-0.62,1.91,8.47,0.33,-0.01,0.08,1721396198269
1.16,4.39,10.44,0.25,0.09,-0.1,1721396198279
1.23,6.31,13.8,0.05,0.01,-0.29,1721396198289
-2.49,6.32,10.46,0.07,-0.02,-0.33,1721396198299
-3.04,-7.39,7.86,0.04,0.01,-0.09,1721396198309
-0.98,-0.51,11.56,0.14,0.15,0.17,1721396198319
2.2,2.66,6.56,0.18,0.04,0.17,1721396198329
1.54,-2.25,9.47,0.02,0.11,-0.22,1721396198339
-0.52,0.42,9.1,0.1,0.02,-0.41,1721396198349
-2.07,-2.3,8.93,-0.0,0.09,-0.29,1721396198359
-2.52,0.37,11.54,-0.02,0.11,-0.06,1721396198369
-0.35,2.47,11.87,-0.04,0.13,0.11,1721396198379
0.57,-0.36,8.09,0.01,0.02,-0.01,1721396198389
0.19,-0.47,9.67,0.07,0.13,-0.15,1721396198399
-0.65,0.51,13.43,-0.02,0.1,-0.17,1721396198409
-3.28,4.89,11.32,0.09,-0.07,-0.16,1721396198419
-2.98,-2.28,8.74,-0.05,0.11,0.01,1721396198429
-3.18,5.95,7.24,0.25,-0.0,0.16,1721396198439
1.3,-3.04,3.61,0.09,0.14,0.18,1721396198449
0.98,1.04,8.67,0.13,0.02,0.09,1721396198459
0.61,2.27,4.32,0.13,-0.05,0.01,1721396198469
-1.8,-4.77,4.3,-0.1,-0.01,0.0,1721396198479
-0.91,3.41,15.7,-0.11,0.35,-0.05,1721396198489
-0.3,1.16,16.09,-0.21,-0.08,-0.02,1721396198499
-3.63,2.1,10.79,-0.23,-0.11,0.06,1721396198509
-1.32,-1.59,11.13,-0.22,0.03,0.31,1721396198519
0.78,-1.69,13.01,-0.23,0.04,0.3,1721396198529
1.59,1.08,10.24,-0.14,-0.08,0.02,1721396198539
-0.06,-1.13,12.29,-0.13,0.0,-0.18,1721396198549
-3.78,-0.25,8.3,0.04,-0.2,-0.14,1721396198559
-2.88,-0.86,11.54,-0.04,0.08,0.13,1721396198569
-0.05,7.27,13.24,0.07,-0.06,0.28,1721396198579
2.26,4.49,8.18,0.06,-0.04,0.2,1721396198589
2.68,-4.83,8.98,-0.07,-0.01,0.06,1721396198599
0.52,-3.85,9.23,-0.06,0.0,-0.08,1721396198609
-1.58,-2.11,9.46,0.04,0.03,-0.01,1721396198619
-1.97,-0.13,11.14,0.09,0.01,0.04,1721396198629
