AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
-1.84,2.85,15.1,0.22,0.01,-0.4,1721206815869,paving_stone
-2.84,-0.51,-1.58,0.02,0.02,-0.14,1721206815879,paving_stone
-1.17,-1.56,7.11,-0.18,0.33,-0.05,1721206815889,paving_stone
0.67,-0.12,8.64,0.06,-0.01,-0.09,1721206815899,paving_stone
-1.75,-1.04,6.38,-0.2,0.01,-0.29,1721206815909,paving_stone
-3.1,-1.11,19.43,-0.02,0.08,-0.3,1721206815919,paving_stone
-2.39,3.9,12.33,0.03,-0.03,0.16,1721206815929,paving_stone
1.66,1.0,6.2,-0.3,0.28,0.24,1721206815939,paving_stone
4.25,-5.04,12.75,-0.36,0.09,-0.01,1721206815949,paving_stone
2.23,1.52,13.57,-0.03,-0.09,-0.35,1721206815959,paving_stone
0.24,5.88,7.86,0.15,0.07,-0.46,1721206815969,paving_stone
-4.97,-2.75,2.79,-0.29,-0.14,-0.21,1721206815979,paving_stone
-5.08,-5.88,17.23,-0.47,0.25,0.16,1721206815989,paving_stone
1.4,4.7,22.07,-0.08,0.11,0.3,1721206815999,paving_stone
2.05,3.9,-2.48,0.05,-0.2,0.03,1721206816009,paving_stone
2.25,-4.14,4.49,-0.35,0.32,-0.31,1721206816019,paving_stone
-0.35,-2.61,15.57,-0.11,-0.35,-0.15,1721206816029,paving_stone
-2.17,1.47,8.57,0.06,0.17,-0.02,1721206816039,paving_stone
0.75,2.13,15.75,-0.17,0.21,-0.09,1721206816049,paving_stone
-1.73,6.68,12.5,0.01,-0.26,-0.03,1721206816059,paving_stone
0.22,0.65,5.0,-0.0,0.12,0.02,1721206816069,paving_stone
1.35,-5.14,3.13,0.02,-0.05,-0.02,1721206816079,paving_stone
2.01,-3.29,10.11,-0.08,0.25,-0.13,1721206816089,paving_stone
-0.29,1.87,18.53,0.04,-0.06,-0.19,1721206816099,paving_stone
-4.41,2.68,11.61,0.12,-0.19,-0.2,1721206816109,paving_stone
-2.3,2.09,11.18,0.05,0.13,0.07,1721206816119,paving_stone
1.8,-0.28,7.92,0.15,0.01,0.28,1721206816129,paving_stone
3.83,1.21,10.36,0.0,0.16,-0.03,1721206816139,paving_stone
1.05,0.36,12.97,-0.02,-0.03,-0.54,1721206816149,paving_stone
-3.5,-5.81,12.36,-0.07,-0.06,-0.48,1721206816159,paving_stone
-4.97,-0.53,11.68,0.08,-0.02,-0.04,1721206816169,paving_stone
-0.37,2.47,9.17,0.11,0.18,0.18,1721206816179,paving_stone
1.56,5.46,13.96,0.3,0.03,0.18,1721206816189,paving_stone
2.66,-6.11,3.91,0.08,-0.07,-0.1,1721206816199,paving_stone
-0.2,2.48,8.68,0.12,0.08,-0.44,1721206816209,paving_stone
2.31,2.41,13.37,0.15,0.25,-0.51,1721206816219,paving_stone
-3.06,2.65,10.87,0.03,-0.09,-0.37,1721206816229,paving_stone
-6.82,-3.71,7.48,-0.05,-0.07,-0.17,1721206816239,paving_stone
-3.18,-2.09,13.85,0.07,0.17,0.09,1721206816249,paving_stone
1.85,3.69,8.5,0.34,0.08,0.16,1721206816259,paving_stone
3.42,-0.77,4.14,0.08,0.01,-0.05,1721206816269,paving_stone
-0.61,6.63,10.47,0.17,-0.06,-0.37,1721206816279,paving_stone
-1.46,0.35,7.88,0.15,0.05,-0.39,1721206816289,paving_stone
-2.69,-3.04,11.19,-0.01,0.04,-0.1,1721206816299,paving_stone
-0.93,1.61,7.84,0.12,0.02,0.16,1721206816309,paving_stone
1.97,-0.34,10.9,-0.18,0.13,-0.0,1721206816319,paving_stone
2.59,2.08,20.1,0.12,0.01,-0.12,1721206816329,paving_stone
2.04,1.28,1.86,0.35,-0.14,-0.13,1721206816339,paving_stone
1.25,2.87,3.33,-0.03,0.23,-0.19,1721206816349,paving_stone
1.87,1.32,19.22,-0.1,0.23,-0.28,1721206816359,paving_stone
-1.15,0.97,13.19,0.16,-0.1,-0.29,1721206816369,paving_stone
-3.18,1.8,-0.67,0.15,0.06,-0.16,1721206816379,paving_stone
-1.34,-2.5,7.53,-0.17,0.28,0.03,1721206816389,paving_stone
-0.1,1.75,19.76,0.1,0.09,0.13,1721206816399,paving_stone
0.74,3.71,10.56,0.09,0.03,-0.03,1721206816409,paving_stone
-0.84,2.33,11.82,-0.05,0.0,-0.27,1721206816419,paving_stone
-0.91,0.01,10.17,-0.06,0.13,-0.12,1721206816429,paving_stone
-2.34,1.58,10.27,-0.14,0.04,-0.04,1721206816439,paving_stone
-3.79,1.75,1.11,0.01,-0.16,0.03,1721206816449,paving_stone
1.6,-9.54,7.61,-0.2,0.45,0.15,1721206816459,paving_stone
1.04,-2.39,19.78,-0.04,0.03,0.04,1721206816469,paving_stone
0.44,7.01,10.11,0.29,-0.12,-0.05,1721206816479,paving_stone
0.97,-0.44,3.74,-0.27,0.16,-0.16,1721206816489,paving_stone
-2.42,-0.05,17.66,-0.13,-0.08,-0.13,1721206816499,paving_stone
-3.13,-0.76,7.84,0.15,-0.02,-0.1,1721206816509,paving_stone
-3.28,-1.91,-0.9,-0.08,-0.03,-0.0,1721206816519,paving_stone
-3.13,-3.49,11.93,-0.24,0.15,0.19,1721206816529,paving_stone
-0.23,0.17,20.38,-0.08,0.07,0.17,1721206816539,paving_stone
0.58,4.45,7.17,0.19,-0.18,0.08,1721206816549,paving_stone
3.56,2.38,5.53,-0.07,0.24,0.02,1721206816559,paving_stone
1.36,3.52,14.92,-0.02,-0.16,-0.07,1721206816569,paving_stone
-0.43,-1.2,4.3,0.03,-0.08,-0.04,1721206816579,paving_stone
-0.67,-10.59,9.77,-0.29,0.2,-0.1,1721206816589,paving_stone
-2.68,3.5,21.04,-0.04,-0.25,0.14,1721206816599,paving_stone
0.49,8.58,9.6,0.2,0.01,0.3,1721206816609,paving_stone
3.34,-6.39,5.62,-0.13,0.09,0.2,1721206816619,paving_stone
2.64,1.02,15.75,0.08,0.07,-0.14,1721206816629,paving_stone
1.06,3.86,10.11,0.28,-0.06,-0.27,1721206816639,paving_stone
-3.34,-4.81,4.58,0.0,-0.17,-0.05,1721206816649,paving_stone
-3.56,0.59,15.08,0.15,0.23,0.18,1721206816659,paving_stone
1.52,4.31,14.43,0.33,-0.07,0.36,1721206816669,paving_stone
5.17,-2.01,2.96,0.11,-0.01,0.04,1721206816684,paving_stone
5.78,-4.63,3.94,0.01,0.14,-0.1,1721206816688,paving_stone
0.63,0.46,12.75,0.05,-0.06,-0.37,1721206816698,paving_stone
-2.29,4.46,11.94,0.16,0.05,-0.25,1721206816708,paving_stone
-1.69,-0.59,5.41,0.13,-0.01,0.06,1721206816718,paving_stone
1.7,-2.63,10.41,-0.05,0.21,0.17,1721206816728,paving_stone
3.43,1.85,14.33,0.07,0.07,0.04,1721206816738,paving_stone
1.56,-2.15,9.91,-0.08,0.07,-0.34,1721206816748,paving_stone
-2.45,1.74,16.12,0.11,0.02,-0.38,1721206816758,paving_stone
-2.16,7.37,2.88,0.39,0.06,0.01,1721206816768,paving_stone
0.83,-5.8,4.36,-0.25,0.27,0.06,1721206816778,paving_stone
0.45,-5.63,24.84,-0.03,0.14,-0.2,1721206816788,paving_stone
-0.74,8.6,9.73,0.55,-0.02,-0.25,1721206816798,paving_stone
-0.36,4.05,-0.03,-0.02,0.18,-0.11,1721206816808,paving_stone
-0.62,-3.84,12.33,-0.08,0.09,-0.1,1721206816818,paving_stone
-0.51,-1.33,6.52,0.15,0.06,-0.13,1721206816828,paving_stone
-0.96,6.43,-0.09,0.14,0.06,-0.08,1721206816838,paving_stone
-0.2,-5.07,7.41,-0.32,0.26,-0.2,1721206816848,paving_stone
-1.4,-3.46,23.54,-0.04,0.07,-0.13,1721206816858,paving_stone
-1.14,8.25,12.02,0.36,0.03,0.04,1721206816868,paving_stone
1.96,3.29,6.04,-0.21,0.23,-0.0,1721206816878,paving_stone
2.02,-2.92,15.19,-0.29,0.03,-0.17,1721206816888,paving_stone
0.94,-1.59,13.9,-0.03,0.07,-0.26,1721206816898,paving_stone
-1.29,3.04,6.83,-0.02,0.01,-0.27,1721206816908,paving_stone
-3.21,-0.19,5.93,-0.09,0.11,-0.22,1721206816918,paving_stone
-3.16,1.55,12.11,0.02,0.15,0.01,1721206816928,paving_stone
-0.11,3.88,10.06,0.01,0.1,0.17,1721206816938,paving_stone
2.84,-1.13,12.16,-0.23,0.17,0.06,1721206816948,paving_stone
3.42,-3.25,16.13,-0.09,0.12,-0.17,1721206816958,paving_stone
0.13,9.49,8.02,0.2,0.02,-0.3,1721206816968,paving_stone
-1.66,1.8,5.38,-0.08,0.11,-0.31,1721206816978,paving_stone
-2.66,-8.63,13.48,-0.13,0.05,-0.1,1721206816988,paving_stone
-0.69,4.82,13.47,0.28,0.21,0.05,1721206816998,paving_stone
0.57,6.9,-0.98,0.09,-0.07,0.1,1721206817008,paving_stone
0.11,-7.17,7.59,-0.41,0.31,-0.15,1721206817018,paving_stone
0.98,-1.13,23.29,-0.01,0.18,-0.24,1721206817028,paving_stone
-0.77,4.1,4.55,0.16,-0.15,-0.15,1721206817038,paving_stone
-1.46,-1.23,6.42,-0.27,0.33,-0.16,1721206817048,paving_stone
-1.15,-7.24,17.53,-0.15,0.08,-0.03,1721206817058,paving_stone
-1.04,3.15,12.14,0.11,-0.01,0.13,1721206817068,paving_stone
1.45,4.71,6.93,0.01,0.16,-0.02,1721206817078,paving_stone
-0.1,-4.84,5.38,-0.15,-0.07,-0.1,1721206817088,paving_stone
-1.35,-1.64,13.97,-0.11,0.23,-0.11,1721206817098,paving_stone
-0.06,1.07,13.4,-0.01,0.06,-0.07,1721206817108,paving_stone
-2.2,1.83,8.86,-0.1,-0.08,-0.09,1721206817118,paving_stone
-1.71,-0.31,11.82,-0.14,0.2,0.03,1721206817128,paving_stone
-1.1,-3.27,7.61,-0.12,-0.14,0.22,1721206817138,paving_stone
-0.18,-1.66,10.92,-0.17,0.16,0.11,1721206817148,paving_stone
2.11,-1.59,16.67,-0.15,0.09,-0.11,1721206817158,paving_stone
-2.0,7.07,14.42,0.02,-0.21,-0.06,1721206817168,paving_stone
-2.55,0.39,7.48,-0.12,0.03,-0.0,1721206817178,paving_stone
-0.69,-9.34,9.23,-0.24,-0.02,0.17,1721206817188,paving_stone
-0.09,4.7,12.2,0.05,-0.07,0.21,1721206817198,paving_stone
2.21,0.99,9.35,-0.19,0.04,-0.02,1721206817208,paving_stone
-2.04,-4.99,16.35,-0.16,-0.28,-0.16,1721206817218,paving_stone
-1.87,2.81,11.97,0.23,0.01,0.07,1721206817228,paving_stone
-0.79,8.33,5.52,0.1,-0.06,0.13,1721206817238,paving_stone
-0.64,-0.96,9.05,-0.12,-0.07,0.05,1721206817248,paving_stone
0.34,-3.59,13.82,0.01,0.01,0.02,1721206817258,paving_stone
-0.52,6.96,6.76,0.3,-0.19,0.01,1721206817268,paving_stone
0.34,0.24,5.19,-0.13,0.07,-0.05,1721206817278,paving_stone
-0.89,-0.37,19.54,-0.02,-0.13,0.13,1721206817288,paving_stone
0.14,3.93,7.78,0.31,-0.16,0.16,1721206817298,paving_stone
2.51,1.13,8.2,-0.09,0.03,0.07,1721206817308,paving_stone
2.8,1.96,18.03,0.02,-0.17,0.05,1721206817318,paving_stone
2.53,0.62,7.58,0.14,-0.14,-0.09,1721206817328,paving_stone
-0.13,2.86,9.03,0.06,0.0,-0.34,1721206817338,paving_stone
-2.33,1.12,8.87,0.14,-0.1,-0.18,1721206817348,paving_stone
-1.89,-1.36,11.46,0.03,0.06,0.06,1721206817358,paving_stone
-0.11,3.87,12.04,0.25,-0.07,0.09,1721206817368,paving_stone
1.48,2.72,5.95,0.13,-0.03,-0.07,1721206817378,paving_stone
-0.11,0.6,9.23,0.02,-0.05,-0.2,1721206817388,paving_stone
-2.28,3.49,10.95,0.15,-0.06,-0.15,1721206817398,paving_stone
-1.67,0.74,6.9,0.03,-0.02,0.03,1721206817408,paving_stone
-0.35,-4.69,11.24,-0.18,-0.02,0.08,1721206817418,paving_stone
0.28,2.01,14.1,0.18,-0.0,-0.02,1721206817428,paving_stone
2.26,3.28,3.12,0.12,-0.01,-0.1,1721206817438,paving_stone
1.13,2.23,13.67,-0.1,0.05,-0.15,1721206817448,paving_stone
0.78,-2.6,13.33,0.07,0.02,-0.19,1721206817458,paving_stone
-0.36,-2.52,8.86,0.05,-0.02,-0.24,1721206817468,paving_stone
-1.8,2.82,8.0,-0.0,-0.0,-0.24,1721206817478,paving_stone
-2.38,2.22,6.7,0.05,0.04,-0.2,1721206817488,paving_stone
-1.54,-2.99,9.41,-0.11,0.11,-0.13,1721206817498,paving_stone
-1.12,-0.76,9.56,0.13,-0.1,0.04,1721206817508,paving_stone
0.63,-1.34,4.58,-0.08,0.14,-0.07,1721206817518,paving_stone
0.82,-1.05,15.92,-0.24,0.11,-0.29,1721206817528,paving_stone
-0.39,5.35,14.94,0.14,-0.05,-0.16,1721206817538,paving_stone
-0.57,-0.84,3.24,-0.02,0.02,-0.07,1721206817548,paving_stone
0.12,-7.28,7.89,-0.16,0.13,-0.06,1721206817558,paving_stone
1.3,2.65,15.38,0.05,0.15,-0.18,1721206817568,paving_stone
-0.13,4.52,11.89,0.01,-0.05,-0.17,1721206817578,paving_stone
-1.49,-0.9,9.75,-0.15,0.03,-0.08,1721206817588,paving_stone
0.89,-2.69,12.79,-0.0,0.22,-0.05,1721206817598,paving_stone
-0.03,6.62,8.2,0.12,-0.01,-0.11,1721206817608,paving_stone
-0.4,0.26,6.25,-0.13,0.16,-0.25,1721206817618,paving_stone
-0.39,-7.76,18.71,-0.11,0.13,-0.26,1721206817628,paving_stone
-1.12,0.91,10.86,0.3,0.02,0.1,1721206817638,paving_stone
-0.08,2.83,5.12,-0.02,0.25,0.03,1721206817648,paving_stone
0.19,1.59,11.7,0.08,-0.07,-0.07,1721206817658,paving_stone
1.26,2.35,12.68,0.17,0.24,-0.2,1721206817668,paving_stone
0.13,-1.57,5.97,0.14,-0.01,-0.08,1721206817678,paving_stone
-2.11,-1.88,8.44,-0.02,0.18,-0.09,1721206817688,paving_stone
-0.75,2.47,16.71,0.12,0.23,-0.13,1721206817698,paving_stone
-0.57,11.02,11.12,0.38,-0.01,0.07,1721206817708,paving_stone
2.6,-1.69,4.55,-0.01,0.27,0.14,1721206817718,paving_stone
2.65,-6.93,12.63,-0.08,0.14,-0.18,1721206817728,paving_stone
0.26,4.73,10.89,0.28,0.06,-0.33,1721206817738,paving_stone
-2.01,2.25,-1.24,0.02,0.09,-0.25,1721206817748,paving_stone
-5.04,-3.69,13.06,-0.26,0.18,-0.13,1721206817758,paving_stone
-2.85,0.57,19.94,0.34,0.08,0.24,1721206817768,paving_stone
1.44,4.0,2.73,0.21,0.17,0.34,1721206817778,paving_stone
3.84,-1.69,15.47,-0.33,0.31,-0.07,1721206817788,paving_stone
0.77,1.8,22.94,0.3,-0.08,-0.33,1721206817798,paving_stone
-0.46,6.99,-0.64,0.45,0.12,-0.12,1721206817808,paving_stone
-0.78,1.98,-2.04,-0.06,0.15,0.11,1721206817818,paving_stone
-0.06,-7.4,11.65,-0.26,0.18,-0.05,1721206817828,paving_stone
-0.66,0.77,20.4,0.09,0.08,-0.2,1721206817838,paving_stone
-1.97,8.74,6.59,0.19,-0.02,-0.01,1721206817848,paving_stone
-0.8,1.6,3.3,-0.12,0.23,0.09,1721206817858,paving_stone
0.14,-5.35,0.87,-0.09,-0.03,0.2,1721206817868,paving_stone
1.07,3.23,8.84,-0.09,0.32,0.0,1721206817878,paving_stone
2.53,0.1,15.87,-0.15,0.06,-0.25,1721206817888,paving_stone
-2.82,-8.39,21.48,-0.3,-0.1,-0.21,1721206817898,paving_stone
-5.1,5.36,20.25,0.35,-0.06,0.22,1721206817908,paving_stone
0.49,5.45,-7.11,0.01,0.06,0.45,1721206817918,paving_stone
2.45,-4.58,13.24,-0.56,0.36,0.11,1721206817928,paving_stone
1.95,2.72,21.98,0.13,-0.09,-0.23,1721206817938,paving_stone
-0.96,0.86,-2.35,0.08,-0.13,-0.23,1721206817948,paving_stone
-4.19,-2.66,9.61,-0.45,0.2,-0.01,1721206817958,paving_stone
-2.16,0.24,19.42,-0.0,0.01,0.48,1721206817968,paving_stone
3.54,0.82,5.07,0.08,-0.02,0.48,1721206817978,paving_stone
4.34,-2.32,6.9,-0.19,-0.02,0.05,1721206817988,paving_stone
1.72,2.99,14.59,0.02,-0.08,-0.25,1721206817998,paving_stone
-1.25,2.82,9.73,-0.01,-0.05,-0.19,1721206818008,paving_stone
-4.75,1.33,8.36,-0.1,-0.09,-0.01,1721206818018,paving_stone
-1.62,-4.76,9.66,-0.14,0.15,0.21,1721206818028,paving_stone
1.84,-2.14,15.41,-0.02,0.08,0.25,1721206818038,paving_stone
2.67,8.25,8.37,0.27,-0.09,0.07,1721206818048,paving_stone
1.65,-1.84,3.79,-0.23,-0.04,-0.13,1721206818058,paving_stone
-3.75,-3.11,23.03,-0.25,-0.25,-0.16,1721206818068,paving_stone
-3.09,-0.49,5.63,0.37,-0.21,0.06,1721206818078,paving_stone
-0.32,-3.69,-0.65,-0.05,0.07,0.27,1721206818088,paving_stone
0.79,4.33,17.71,0.04,0.19,0.16,1721206818098,paving_stone
2.18,6.97,9.34,0.41,-0.09,-0.14,1721206818108,paving_stone
0.56,-6.27,5.61,-0.19,-0.0,-0.35,1721206818118,paving_stone
-3.2,-4.73,17.7,-0.08,-0.09,-0.26,1721206818128,paving_stone
-3.04,4.2,11.99,0.21,-0.08,0.02,1721206818138,paving_stone
-1.02,3.31,11.93,0.02,0.15,0.06,1721206818148,paving_stone
-0.68,2.33,11.76,0.32,-0.25,0.13,1721206818158,paving_stone
0.6,2.15,1.58,0.25,-0.0,0.08,1721206818168,paving_stone
3.82,0.14,8.08,0.01,0.08,-0.13,1721206818178,paving_stone
0.22,1.7,9.65,0.01,-0.31,-0.38,1721206818188,paving_stone
-3.16,-4.58,12.15,-0.18,0.06,-0.37,1721206818198,paving_stone
-3.95,-4.07,18.78,0.05,-0.05,-0.06,1721206818208,paving_stone
-1.53,1.82,9.05,0.28,-0.12,0.3,1721206818218,paving_stone
1.69,6.39,7.26,0.16,0.02,0.21,1721206818228,paving_stone
2.95,7.9,12.5,0.14,-0.1,-0.12,1721206818238,paving_stone
1.45,-0.68,7.02,0.1,-0.13,-0.27,1721206818248,paving_stone
0.58,-4.02,5.15,0.11,0.02,-0.21,1721206818258,paving_stone
-0.9,2.67,3.15,0.17,-0.15,-0.08,1721206818268,paving_stone
0.41,-2.81,8.72,-0.22,0.12,0.02,1721206818278,paving_stone
1.31,0.52,24.88,0.1,0.0,-0.02,1721206818288,paving_stone
1.72,2.02,4.21,0.46,-0.23,-0.1,1721206818298,paving_stone
2.17,2.48,1.45,-0.09,0.32,-0.33,1721206818308,paving_stone
-0.61,2.71,19.07,-0.16,-0.08,-0.28,1721206818318,paving_stone
-3.52,-0.05,9.59,0.01,-0.11,-0.14,1721206818328,paving_stone
-3.34,-0.21,4.3,-0.03,0.05,0.01,1721206818338,paving_stone
0.2,-3.27,7.31,-0.17,0.15,0.17,1721206818348,paving_stone
2.3,-6.0,17.65,-0.38,0.13,0.08,1721206818358,paving_stone
0.23,4.66,22.48,0.08,-0.19,-0.12,1721206818368,paving_stone
0.15,5.95,4.19,0.16,-0.07,-0.19,1721206818378,paving_stone
-0.22,0.83,4.96,-0.19,0.15,-0.09,1721206818388,paving_stone
-0.86,-1.46,6.85,-0.07,-0.1,-0.01,1721206818398,paving_stone
0.45,-1.64,5.1,-0.23,0.2,-0.18,1721206818408,paving_stone
-0.71,-2.73,17.27,-0.27,0.07,-0.28,1721206818418,paving_stone
-2.92,-3.01,19.32,-0.04,-0.04,-0.02,1721206818428,paving_stone
-3.25,4.23,7.18,0.11,-0.13,0.11,1721206818438,paving_stone
0.62,0.44,4.37,-0.19,0.13,0.19,1721206818448,paving_stone
2.28,2.58,13.8,-0.1,0.13,0.01,1721206818458,paving_stone
1.47,-0.58,7.42,-0.02,-0.05,-0.19,1721206818468,paving_stone
-3.39,-0.4,6.56,-0.17,-0.09,-0.18,1721206818478,paving_stone
-3.9,-0.28,11.17,-0.15,0.04,0.03,1721206818488,paving_stone
-0.19,-2.74,14.33,-0.24,0.09,0.29,1721206818498,paving_stone
1.58,2.04,13.73,-0.01,-0.07,0.27,1721206818508,paving_stone
3.19,0.69,9.02,-0.1,0.01,0.04,1721206818518,paving_stone
1.09,6.95,18.78,-0.08,0.01,-0.2,1721206818528,paving_stone
-1.77,5.74,10.81,0.12,-0.22,-0.27,1721206818538,paving_stone
-2.26,-6.09,-0.98,-0.05,-0.03,-0.04,1721206818548,paving_stone
-2.32,-3.85,10.72,0.04,0.15,0.24,1721206818558,paving_stone
1.41,-0.39,8.43,0.26,-0.03,0.28,1721206818568,paving_stone
2.44,1.32,15.17,0.16,-0.01,0.06,1721206818578,paving_stone
2.48,7.44,15.47,0.34,-0.07,-0.03,1721206818588,paving_stone
2.97,2.67,7.24,0.21,0.06,-0.13,1721206818598,paving_stone
-0.18,1.65,7.26,0.21,-0.03,-0.23,1721206818608,paving_stone
-2.83,1.62,3.35,0.28,-0.12,-0.1,1721206818618,paving_stone
-0.52,-2.41,5.9,0.05,0.15,0.08,1721206818628,paving_stone
