AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
1.36,2.81,10.26,0.16,0.03,0.17,1721396091829,paving_stone
2.85,3.73,9.78,0.01,0.03,0.03,1721396091839,paving_stone
1.24,2.22,9.95,-0.03,-0.04,-0.13,1721396091849,paving_stone
-0.58,-1.31,10.4,-0.12,0.04,-0.15,1721396091859,paving_stone
-1.02,-5.64,13.54,-0.19,0.07,-0.1,1721396091869,paving_stone
-1.08,0.14,12.49,-0.06,0.03,-0.03,1721396091879,paving_stone
-0.54,-3.15,11.21,-0.1,0.09,-0.03,1721396091889,paving_stone
-0.87,5.69,12.06,0.06,0.04,0.03,1721396091899,paving_stone
0.34,2.16,7.58,0.02,0.13,0.04,1721396091909,paving_stone
-0.24,-3.53,10.85,0.04,0.02,-0.08,1721396091919,paving_stone
-1.06,0.02,10.54,0.05,0.01,-0.09,1721396091929,paving_stone
-1.76,-0.42,8.13,0.14,-0.04,0.03,1721396091939,paving_stone
0.44,2.86,9.33,0.19,0.12,0.12,1721396091949,paving_stone
1.67,6.23,6.12,0.25,-0.02,0.06,1721396091959,paving_stone
1.53,-2.34,5.9,0.04,0.12,-0.09,1721396091969,paving_stone
-0.4,-0.48,11.71,0.02,0.05,-0.27,1721396091979,paving_stone
-2.59,-1.27,8.72,-0.01,-0.01,-0.11,1721396091989,paving_stone
-2.61,0.78,11.76,0.03,0.09,0.15,1721396091999,paving_stone
0.39,1.19,9.07,0.08,-0.01,0.23,1721396092009,paving_stone
2.49,1.79,10.22,0.02,0.08,0.02,1721396092019,paving_stone
2.22,-0.9,10.36,-0.05,0.01,-0.23,1721396092029,paving_stone
-0.1,1.87,12.95,-0.1,0.1,-0.26,1721396092039,paving_stone
-2.32,0.07,10.56,-0.11,0.07,-0.05,1721396092049,paving_stone
-0.9,-0.85,14.35,-0.09,0.11,0.09,1721396092059,paving_stone
1.64,-1.57,11.59,-0.11,0.08,0.1,1721396092069,paving_stone
2.03,2.08,11.77,-0.07,0.12,-0.14,1721396092079,paving_stone
0.52,-0.0,9.62,-0.03,0.05,-0.29,1721396092089,paving_stone
-1.49,1.53,12.0,0.05,0.07,-0.23,1721396092099,paving_stone
-2.26,2.45,10.35,0.07,0.09,-0.05,1721396092109,paving_stone
-1.13,3.39,10.48,0.09,0.09,0.08,1721396092119,paving_stone
1.22,-0.66,9.89,-0.06,0.15,0.0,1721396092129,paving_stone
1.75,2.26,10.48,0.06,0.04,-0.13,1721396092139,paving_stone
0.12,-2.34,5.66,0.04,0.01,-0.19,1721396092149,paving_stone
-1.69,0.72,10.79,0.04,0.12,-0.18,1721396092159,paving_stone
-2.4,2.23,7.38,0.06,0.03,-0.13,1721396092169,paving_stone
-2.28,-0.79,10.13,-0.08,0.14,-0.07,1721396092179,paving_stone
-0.84,1.5,10.61,0.0,0.01,0.03,1721396092189,paving_stone
1.04,1.05,9.01,-0.09,0.07,0.04,1721396092199,paving_stone
0.67,0.24,8.52,-0.03,0.05,-0.05,1721396092209,paving_stone
0.15,-2.01,6.62,-0.07,0.1,-0.12,1721396092219,paving_stone
-1.66,-3.07,10.94,-0.13,0.12,-0.15,1721396092229,paving_stone
-2.72,2.69,9.97,-0.05,0.03,-0.08,1721396092239,paving_stone
-2.24,2.94,12.73,-0.15,0.2,-0.05,1721396092249,paving_stone
-2.26,2.7,11.92,-0.09,-0.03,-0.02,1721396092259,paving_stone
-1.33,-0.95,11.01,-0.17,0.06,0.08,1721396092269,paving_stone
0.65,-3.48,10.34,-0.1,0.02,0.17,1721396092279,paving_stone
1.73,-1.39,8.97,-0.05,0.03,0.0,1721396092289,paving_stone
0.9,-1.02,9.13,-0.01,-0.02,-0.11,1721396092299,paving_stone
-1.23,2.0,10.46,0.03,0.06,-0.15,1721396092309,paving_stone
-2.53,-1.77,9.81,-0.03,-0.01,0.0,1721396092319,paving_stone
-2.38,-0.74,13.03,-0.07,0.08,0.03,1721396092329,paving_stone
-0.17,0.69,11.76,0.01,-0.02,0.09,1721396092339,paving_stone
0.08,2.62,10.52,0.09,-0.03,0.02,1721396092349,paving_stone
0.63,-1.42,9.18,0.15,-0.04,-0.01,1721396092359,paving_stone
-0.69,2.03,11.4,0.08,-0.07,-0.04,1721396092369,paving_stone
-1.02,-0.72,11.25,-0.0,-0.01,-0.02,1721396092379,paving_stone
-0.77,1.53,11.79,0.02,-0.05,-0.03,1721396092389,paving_stone
0.41,3.1,10.99,0.06,-0.0,-0.05,1721396092399,paving_stone
0.62,0.53,9.96,0.11,-0.03,-0.1,1721396092409,paving_stone
-0.54,0.07,8.4,0.17,-0.03,-0.07,1721396092419,paving_stone
-0.89,-2.24,6.22,0.14,0.04,0.03,1721396092429,paving_stone
-1.73,-0.08,14.57,-0.01,0.15,-0.1,1721396092439,paving_stone
-3.64,6.2,10.27,0.17,-0.12,-0.05,1721396092449,paving_stone
-0.4,3.39,12.92,0.12,0.0,0.38,1721396092459,paving_stone
3.53,3.25,11.61,0.1,-0.03,0.26,1721396092469,paving_stone
4.45,-2.12,8.14,-0.05,-0.1,-0.2,1721396092479,paving_stone
1.42,-1.65,11.66,-0.04,-0.08,-0.38,1721396092489,paving_stone
-2.45,0.07,8.61,0.09,0.02,-0.28,1721396092499,paving_stone
-4.27,-1.17,4.71,0.2,-0.01,-0.06,1721396092509,paving_stone
-2.26,-2.82,7.38,0.13,0.1,0.15,1721396092519,paving_stone
-0.33,2.19,8.29,0.15,-0.02,0.15,1721396092529,paving_stone
0.44,3.58,8.56,0.07,-0.03,-0.06,1721396092539,paving_stone
-0.54,0.49,9.14,0.02,-0.12,-0.05,1721396092549,paving_stone
-1.92,1.34,8.32,-0.01,-0.05,0.05,1721396092559,paving_stone
-0.37,-2.32,10.19,-0.15,0.02,0.14,1721396092569,paving_stone
0.38,0.04,11.5,-0.2,-0.04,0.03,1721396092579,paving_stone
-0.42,-1.75,10.71,-0.24,-0.04,-0.1,1721396092589,paving_stone
-2.78,-2.02,9.63,-0.2,-0.09,-0.05,1721396092599,paving_stone
-2.18,-1.36,10.18,-0.19,-0.04,0.17,1721396092609,paving_stone
0.03,-0.02,10.93,-0.15,-0.03,0.26,1721396092619,paving_stone
1.75,3.15,9.1,-0.16,0.0,0.12,1721396092629,paving_stone
1.68,2.0,8.87,-0.19,-0.09,-0.04,1721396092639,paving_stone
-0.28,-0.54,9.38,-0.27,-0.01,-0.11,1721396092654,paving_stone
-2.21,-1.05,11.85,-0.34,-0.03,-0.15,1721396092658,paving_stone
-3.15,-0.32,14.36,-0.29,-0.07,-0.11,1721396092668,paving_stone
-2.23,-4.14,13.92,-0.4,-0.07,0.1,1721396092678,paving_stone
-1.36,6.07,13.2,-0.26,-0.07,0.25,1721396092688,paving_stone
1.68,4.64,9.2,-0.13,-0.06,0.29,1721396092698,paving_stone
3.74,-2.46,10.13,-0.14,-0.08,0.09,1721396092708,paving_stone
2.12,-0.67,8.09,-0.05,-0.09,-0.1,1721396092718,paving_stone
-0.24,-3.48,8.32,-0.08,-0.01,-0.22,1721396092728,paving_stone
-2.67,3.48,11.79,0.11,-0.09,-0.16,1721396092738,paving_stone
-2.8,-0.17,8.32,0.13,-0.08,0.01,1721396092748,paving_stone
-1.26,-0.74,11.83,0.13,-0.04,0.01,1721396092758,paving_stone
1.72,1.9,11.17,0.12,-0.04,-0.0,1721396092768,paving_stone
2.02,2.6,11.56,0.04,-0.08,-0.12,1721396092778,paving_stone
1.08,2.22,11.33,0.07,-0.14,-0.09,1721396092788,paving_stone
0.6,-1.79,8.45,0.04,-0.05,0.07,1721396092798,paving_stone
0.58,0.1,10.03,0.11,0.01,0.08,1721396092808,paving_stone
1.1,0.05,9.67,0.11,-0.0,0.0,1721396092818,paving_stone
-0.22,3.72,10.83,0.15,-0.05,-0.2,1721396092828,paving_stone
0.46,3.31,9.59,0.13,-0.04,-0.17,1721396092838,paving_stone
0.06,-1.64,8.49,0.07,-0.02,-0.08,1721396092848,paving_stone
-0.31,-0.55,10.4,0.01,0.04,-0.11,1721396092858,paving_stone
0.28,-0.88,11.13,0.02,-0.01,-0.09,1721396092868,paving_stone
0.42,-2.36,10.82,0.01,0.06,-0.11,1721396092878,paving_stone
-0.14,-2.26,11.39,0.03,0.02,-0.17,1721396092888,paving_stone
-0.37,0.55,11.61,0.09,0.04,-0.16,1721396092898,paving_stone
-1.06,2.57,11.7,0.11,0.04,-0.16,1721396092908,paving_stone
-0.07,0.69,10.67,0.08,0.05,-0.06,1721396092918,paving_stone
1.32,4.0,10.27,0.12,0.12,-0.04,1721396092928,paving_stone
1.2,-2.63,8.1,0.1,0.12,-0.2,1721396092938,paving_stone
-0.65,-0.23,11.25,0.12,0.07,-0.25,1721396092948,paving_stone
-1.94,2.97,7.22,0.21,0.04,-0.18,1721396092958,paving_stone
-0.19,-0.15,7.72,0.12,0.18,-0.06,1721396092968,paving_stone
1.41,1.13,10.12,0.07,0.13,-0.15,1721396092978,paving_stone
0.29,-3.65,8.49,-0.05,0.05,-0.26,1721396092988,paving_stone
-0.84,-1.35,12.24,0.0,0.12,-0.3,1721396092998,paving_stone
-1.28,-1.03,8.17,0.04,0.09,-0.2,1721396093008,paving_stone
-0.94,2.24,10.57,0.09,0.17,-0.21,1721396093018,paving_stone
-0.47,3.01,9.52,0.11,0.09,-0.2,1721396093028,paving_stone
-0.42,3.09,10.89,0.06,0.1,-0.19,1721396093038,paving_stone
-0.9,-1.41,9.99,-0.06,0.08,-0.18,1721396093048,paving_stone
-0.8,-0.43,12.22,-0.05,0.14,-0.17,1721396093058,paving_stone
0.57,0.68,9.57,0.0,0.14,-0.19,1721396093068,paving_stone
0.8,0.38,10.62,0.03,0.14,-0.21,1721396093078,paving_stone
-0.59,0.98,7.07,0.07,0.11,-0.26,1721396093088,paving_stone
-1.87,0.29,8.5,0.03,0.18,-0.28,1721396093098,paving_stone
-2.36,-0.82,10.54,-0.06,0.18,-0.18,1721396093108,paving_stone
-1.82,1.83,11.92,-0.04,0.14,-0.05,1721396093118,paving_stone
1.08,0.78,11.15,-0.1,0.17,-0.01,1721396093128,paving_stone
2.2,4.06,10.56,-0.07,0.1,-0.19,1721396093138,paving_stone
0.88,-2.31,7.52,-0.13,0.11,-0.36,1721396093148,paving_stone
-2.11,-1.73,15.42,-0.18,0.19,-0.45,1721396093158,paving_stone
-4.25,-0.83,10.49,-0.11,0.09,-0.18,1721396093168,paving_stone
-3.48,-0.06,13.04,-0.07,0.24,0.0,1721396093178,paving_stone
-1.09,0.19,10.07,0.07,0.04,0.08,1721396093188,paving_stone
0.96,-0.15,12.0,-0.04,0.17,-0.0,1721396093198,paving_stone
0.98,2.69,10.18,0.13,0.05,-0.18,1721396093208,paving_stone
0.15,-0.01,7.45,0.06,0.1,-0.12,1721396093218,paving_stone
-0.78,-2.5,10.95,0.02,0.16,-0.12,1721396093228,paving_stone
-1.11,0.42,9.22,0.08,0.18,-0.13,1721396093238,paving_stone
-2.48,-1.63,8.19,0.09,0.1,-0.18,1721396093248,paving_stone
-3.34,0.66,9.35,0.16,0.13,-0.1,1721396093258,paving_stone
-1.76,8.11,7.53,0.27,0.12,0.17,1721396093268,paving_stone
1.5,-4.28,6.06,0.03,0.22,0.09,1721396093278,paving_stone
0.89,2.26,11.26,0.09,0.0,-0.13,1721396093288,paving_stone
1.08,-4.42,8.22,-0.14,0.13,-0.18,1721396093298,paving_stone
-2.1,-1.3,12.83,-0.09,0.09,-0.08,1721396093308,paving_stone
-2.24,1.78,8.79,-0.07,0.14,0.13,1721396093318,paving_stone
-1.66,-0.58,11.38,-0.09,0.15,0.13,1721396093328,paving_stone
-0.56,0.83,10.29,-0.12,0.09,0.01,1721396093338,paving_stone
-1.03,-0.55,12.49,-0.18,0.08,-0.08,1721396093348,paving_stone
-1.93,-0.34,12.1,-0.11,-0.0,-0.07,1721396093358,paving_stone
-1.28,-2.16,10.79,-0.12,0.07,0.04,1721396093368,paving_stone
-0.45,0.36,11.06,0.06,0.1,0.08,1721396093378,paving_stone
0.51,2.99,9.25,0.1,0.03,0.11,1721396093388,paving_stone
0.73,0.21,11.5,-0.02,0.05,0.07,1721396093398,paving_stone
0.23,1.83,10.13,-0.04,0.02,-0.05,1721396093408,paving_stone
-0.99,-2.42,9.45,-0.06,-0.0,-0.05,1721396093418,paving_stone
-1.1,-0.98,12.24,0.03,0.05,0.06,1721396093428,paving_stone
-0.06,2.46,11.65,0.1,0.09,0.1,1721396093438,paving_stone
-0.33,2.64,7.86,0.16,-0.04,0.03,1721396093448,paving_stone
-0.59,-0.02,10.48,0.02,0.1,-0.02,1721396093458,paving_stone
-0.88,0.74,11.07,0.05,0.02,0.0,1721396093468,paving_stone
0.09,-0.69,11.66,0.03,0.1,0.06,1721396093478,paving_stone
0.15,0.34,10.79,0.14,-0.02,0.1,1721396093488,paving_stone
-0.11,4.35,10.13,0.16,0.01,0.03,1721396093498,paving_stone
0.37,4.0,9.13,0.17,0.04,-0.03,1721396093508,paving_stone
-0.82,-0.54,10.46,-0.02,0.08,-0.15,1721396093518,paving_stone
-2.82,-1.58,11.16,-0.09,-0.01,-0.14,1721396093528,paving_stone
-3.75,0.38,11.59,-0.09,-0.01,0.1,1721396093538,paving_stone
-1.08,0.19,9.34,0.04,0.0,0.34,1721396093548,paving_stone
2.47,-0.06,8.54,0.13,0.03,0.3,1721396093558,paving_stone
3.48,2.85,7.77,0.12,-0.03,0.01,1721396093568,paving_stone
0.57,1.51,8.98,-0.01,0.01,-0.22,1721396093578,paving_stone
-3.63,2.15,9.71,-0.02,-0.07,-0.19,1721396093588,paving_stone
-4.59,-2.4,9.0,-0.06,0.03,0.1,1721396093598,paving_stone
-1.57,-1.97,12.57,-0.0,0.05,0.33,1721396093608,paving_stone
0.94,1.4,10.16,0.0,-0.0,0.24,1721396093618,paving_stone
2.15,6.09,9.14,0.1,-0.02,0.1,1721396093628,paving_stone
1.77,1.94,7.91,-0.05,0.02,-0.05,1721396093638,paving_stone
-0.13,3.63,11.73,-0.03,-0.03,-0.08,1721396093648,paving_stone
-0.51,-3.71,9.05,-0.21,0.03,0.02,1721396093658,paving_stone
-1.77,-0.29,13.52,-0.14,-0.05,0.13,1721396093668,paving_stone
-0.41,-1.11,6.35,-0.12,-0.01,0.17,1721396093678,paving_stone
1.71,3.41,12.13,0.03,0.04,0.16,1721396093688,paving_stone
3.14,-1.78,6.21,-0.1,0.01,0.07,1721396093698,paving_stone
0.43,3.27,14.67,-0.15,0.05,-0.27,1721396093708,paving_stone
-3.6,-4.63,6.03,-0.1,-0.15,-0.29,1721396093718,paving_stone
-5.31,-5.27,15.48,-0.21,0.12,0.11,1721396093728,paving_stone
-1.26,0.69,11.63,0.05,0.02,0.46,1721396093738,paving_stone
3.95,2.98,11.35,0.03,0.08,0.34,1721396093748,paving_stone
4.31,3.57,8.29,0.11,-0.07,-0.04,1721396093758,paving_stone
1.59,0.77,11.05,-0.08,0.04,-0.29,1721396093768,paving_stone
-2.48,0.47,11.32,-0.01,-0.03,-0.15,1721396093778,paving_stone
-3.81,-2.89,11.83,-0.09,0.06,0.09,1721396093788,paving_stone
-1.51,2.32,10.03,0.17,0.0,0.3,1721396093798,paving_stone
2.67,2.75,7.01,0.18,0.11,0.17,1721396093808,paving_stone
3.03,-1.76,7.33,0.09,0.03,-0.07,1721396093818,paving_stone
0.77,0.53,11.26,-0.02,0.06,-0.21,1721396093828,paving_stone
-2.02,-5.27,9.31,0.03,-0.09,-0.17,1721396093838,paving_stone
-1.7,-2.72,12.53,0.03,0.07,0.09,1721396093848,paving_stone
-0.03,2.45,11.9,0.1,0.04,0.25,1721396093858,paving_stone
1.97,6.26,10.91,0.14,0.11,0.16,1721396093868,paving_stone
1.56,4.22,11.94,0.05,0.05,-0.07,1721396093878,paving_stone
-0.52,1.76,10.36,0.07,0.0,-0.15,1721396093888,paving_stone
-1.9,-0.56,11.09,0.04,0.05,-0.03,1721396093898,paving_stone
-1.76,2.19,10.2,0.17,0.04,0.09,1721396093908,paving_stone
0.32,-0.75,8.92,0.14,0.1,0.17,1721396093918,paving_stone
2.05,1.93,10.41,0.21,0.09,0.06,1721396093928,paving_stone
1.16,-0.57,6.16,0.13,0.04,-0.07,1721396093938,paving_stone
-0.81,2.65,11.56,0.06,0.13,-0.18,1721396093948,paving_stone
-2.6,-2.04,8.6,0.06,0.02,-0.07,1721396093958,paving_stone
-2.6,0.56,12.53,0.08,0.09,0.12,1721396093968,paving_stone
-0.05,0.13,8.71,0.11,0.04,0.22,1721396093978,paving_stone
2.44,-0.37,9.86,0.04,0.08,0.08,1721396093988,paving_stone
2.04,0.68,10.48,0.05,-0.03,-0.19,1721396093998,paving_stone
-0.68,3.25,11.11,0.1,0.06,-0.26,1721396094008,paving_stone
-2.39,0.32,10.74,0.02,0.08,-0.03,1721396094018,paving_stone
-1.53,-0.65,11.8,0.05,0.1,0.16,1721396094028,paving_stone
0.78,1.76,10.22,0.03,0.09,0.09,1721396094038,paving_stone
1.39,-0.67,8.26,0.05,-0.0,-0.12,1721396094048,paving_stone
-0.07,-2.44,5.59,0.02,0.01,-0.17,1721396094058,paving_stone
-1.74,-1.7,8.47,0.05,0.05,-0.16,1721396094068,paving_stone
-2.69,-1.65,7.4,-0.0,-0.06,-0.06,1721396094078,paving_stone
-1.7,1.59,14.34,-0.06,0.14,0.03,1721396094088,paving_stone
-0.19,1.33,8.83,-0.02,-0.07,0.08,1721396094098,paving_stone
-0.16,-3.25,10.4,-0.26,0.12,-0.02,1721396094108,paving_stone
-0.64,2.48,15.46,-0.05,0.01,-0.05,1721396094118,paving_stone
-0.45,-0.79,5.8,-0.11,-0.04,0.03,1721396094128,paving_stone
-0.97,2.48,13.17,-0.12,0.14,0.06,1721396094138,paving_stone
-0.18,-0.4,7.1,-0.06,-0.05,0.08,1721396094148,paving_stone
-0.71,-0.83,11.47,-0.14,0.08,0.03,1721396094158,paving_stone
-1.2,-4.99,11.97,-0.08,-0.0,-0.05,1721396094168,paving_stone
-1.01,4.16,10.65,0.07,0.06,-0.07,1721396094178,paving_stone
-0.03,-1.64,8.81,-0.01,-0.01,0.06,1721396094188,paving_stone
0.74,-1.09,10.93,0.07,0.05,-0.01,1721396094198,paving_stone
0.33,-1.02,7.62,0.12,0.02,-0.19,1721396094208,paving_stone
-2.17,0.37,13.37,0.11,-0.01,-0.23,1721396094218,paving_stone
-3.43,5.52,10.38,0.18,-0.02,-0.09,1721396094228,paving_stone
-2.73,5.47,11.3,0.09,0.05,0.16,1721396094238,paving_stone
0.01,-1.65,11.31,0.04,0.05,0.17,1721396094248,paving_stone
0.79,-1.12,11.71,0.08,0.02,-0.05,1721396094258,paving_stone
0.18,-4.71,9.29,0.1,-0.04,-0.15,1721396094268,paving_stone
-1.78,2.63,10.2,0.32,-0.08,-0.05,1721396094278,paving_stone
-0.93,4.49,8.71,0.17,-0.01,0.23,1721396094288,paving_stone
1.42,3.35,9.69,0.13,-0.0,0.23,1721396094298,paving_stone
3.39,-3.12,9.86,-0.08,0.11,0.01,1721396094308,paving_stone
2.23,-3.4,13.97,-0.08,0.01,-0.21,1721396094318,paving_stone
-2.57,-2.64,7.8,0.04,-0.08,-0.26,1721396094328,paving_stone
-4.7,-2.14,8.01,0.12,0.01,-0.02,1721396094338,paving_stone
-1.11,1.47,9.91,0.11,0.06,0.2,1721396094348,paving_stone
2.85,3.98,9.74,0.0,0.11,0.09,1721396094358,paving_stone
2.13,3.81,7.75,-0.09,-0.03,-0.27,1721396094368,paving_stone
-2.09,-3.95,10.86,-0.3,0.08,-0.5,1721396094378,paving_stone
-6.49,-1.02,10.17,-0.08,-0.09,-0.16,1721396094388,paving_stone
-5.13,-1.42,7.56,-0.04,0.06,0.44,1721396094398,paving_stone
1.49,4.07,5.99,0.06,-0.01,0.63,1721396094408,paving_stone
6.82,0.07,2.29,-0.22,0.06,0.22,1721396094418,paving_stone
4.8,3.84,15.71,-0.29,0.13,-0.39,1721396094428,paving_stone
-1.94,-5.42,14.8,-0.38,-0.06,-0.53,1721396094438,paving_stone
-9.12,-2.09,15.37,-0.31,-0.13,0.02,1721396094448,paving_stone
-5.66,-0.41,9.44,-0.16,-0.02,0.7,1721396094458,paving_stone
2.49,4.58,8.76,-0.13,0.08,0.84,1721396094468,paving_stone
8.41,4.32,10.01,-0.26,0.1,0.29,1721396094478,paving_stone
5.83,2.4,10.1,-0.26,-0.15,-0.36,1721396094488,paving_stone
-2.2,-4.83,12.56,-0.47,-0.04,-0.53,1721396094498,paving_stone
-7.07,2.63,15.68,-0.18,-0.13,-0.03,1721396094508,paving_stone
-3.62,1.02,10.64,-0.09,0.01,0.56,1721396094518,paving_stone
2.69,7.17,11.75,0.11,0.03,0.56,1721396094528,paving_stone
5.64,5.34,8.2,0.06,-0.07,0.07,1721396094538,paving_stone
3.29,0.85,10.22,-0.11,-0.09,-0.44,1721396094548,paving_stone
-2.66,-3.27,11.67,-0.11,-0.16,-0.43,1721396094558,paving_stone
-5.94,-3.48,13.14,0.04,-0.1,0.05,1721396094568,paving_stone
-3.06,4.06,11.9,0.31,-0.04,0.56,1721396094578,paving_stone
2.77,3.6,9.07,0.2,0.06,0.43,1721396094588,paving_stone
4.85,6.11,12.16,0.04,-0.1,-0.0,1721396094598,paving_stone
