AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
-1.06,-1.68,18.82,-0.08,0.21,0.37,1721207397882,paving_stone
4.81,-1.29,17.71,-0.15,0.3,0.21,1721207397892,paving_stone
3.92,-2.74,19.58,0.01,0.02,-0.29,1721207397902,paving_stone
-0.58,8.83,6.52,0.34,-0.2,-0.33,1721207397912,paving_stone
-2.73,3.61,-3.6,-0.0,0.06,-0.06,1721207397922,paving_stone
-4.72,-2.86,10.76,-0.05,0.09,0.18,1721207397932,paving_stone
1.06,-1.6,12.02,0.1,-0.21,0.2,1721207397942,paving_stone
-1.39,-0.92,8.4,-0.21,-0.04,-0.05,1721207397952,paving_stone
-0.53,0.93,19.49,0.05,0.07,-0.13,1721207397962,paving_stone
-0.53,1.46,1.93,0.18,-0.13,0.0,1721207397972,paving_stone
-3.03,5.28,11.1,-0.03,0.07,0.08,1721207397982,paving_stone
0.58,0.25,14.33,0.11,-0.07,0.22,1721207397992,paving_stone
1.69,-3.34,11.48,-0.03,-0.04,0.1,1721207398002,paving_stone
1.27,1.47,9.64,0.09,-0.09,-0.1,1721207398012,paving_stone
-0.64,0.59,6.97,-0.1,-0.12,-0.05,1721207398022,paving_stone
-0.2,2.29,12.88,0.27,-0.04,0.15,1721207398032,paving_stone
3.3,-1.24,-3.1,0.21,0.01,0.16,1721207398042,paving_stone
2.86,1.17,16.34,-0.31,0.3,-0.08,1721207398052,paving_stone
-1.72,5.31,36.82,0.14,-0.29,-0.24,1721207398062,paving_stone
-2.05,3.71,2.05,0.34,-0.31,-0.26,1721207398072,paving_stone
-2.63,-2.65,1.13,-0.29,0.24,-0.11,1721207398082,paving_stone
-8.33,-6.81,14.65,-0.16,0.21,0.19,1721207398092,paving_stone
1.03,6.94,12.33,0.18,0.05,0.33,1721207398102,paving_stone
2.72,1.89,3.98,-0.06,0.02,0.13,1721207398112,paving_stone
1.83,-4.4,11.71,-0.26,-0.05,-0.1,1721207398122,paving_stone
-0.67,2.39,14.16,0.01,-0.04,-0.27,1721207398132,paving_stone
-1.85,3.77,0.04,0.16,-0.15,-0.06,1721207398142,paving_stone
-0.4,-6.62,4.41,-0.35,0.18,0.2,1721207398152,paving_stone
-0.24,-6.4,20.22,-0.18,-0.1,0.17,1721207398162,paving_stone
0.98,5.46,13.83,0.35,-0.05,-0.14,1721207398172,paving_stone
1.45,4.25,4.32,-0.03,-0.04,-0.09,1721207398182,paving_stone
-2.43,4.18,11.96,-0.2,-0.11,-0.04,1721207398192,paving_stone
-1.68,-4.61,6.9,-0.17,0.02,-0.07,1721207398202,paving_stone
-1.87,-6.27,5.09,-0.14,-0.06,-0.06,1721207398212,paving_stone
-2.19,0.3,9.31,-0.13,-0.01,0.06,1721207398222,paving_stone
0.31,-0.71,20.28,-0.29,0.02,0.17,1721207398232,paving_stone
2.14,7.12,20.0,-0.01,-0.12,0.29,1721207398242,paving_stone
3.36,2.99,1.93,-0.12,0.01,-0.01,1721207398252,paving_stone
1.09,2.83,8.58,-0.24,-0.06,-0.34,1721207398262,paving_stone
-1.65,-2.19,8.38,-0.1,-0.11,-0.33,1721207398272,paving_stone
-3.51,-2.68,15.72,-0.24,0.03,-0.12,1721207398282,paving_stone
-2.9,8.52,12.93,0.21,-0.16,0.16,1721207398292,paving_stone
1.03,-3.24,-2.38,0.05,-0.02,0.28,1721207398302,paving_stone
1.29,-3.71,17.91,-0.29,0.31,-0.03,1721207398312,paving_stone
2.04,12.97,18.96,0.41,-0.2,-0.1,1721207398322,paving_stone
0.52,4.85,-4.28,0.42,-0.22,-0.09,1721207398332,paving_stone
-0.55,-5.95,5.26,-0.22,0.13,-0.1,1721207398342,paving_stone
-1.38,-4.44,20.38,0.05,-0.49,-0.14,1721207398352,paving_stone
-0.33,5.1,13.41,0.26,-0.13,0.09,1721207398362,paving_stone
1.33,-1.04,4.03,0.01,-0.01,0.24,1721207398372,paving_stone
2.43,-5.24,9.47,-0.1,0.04,0.01,1721207398382,paving_stone
1.56,-1.2,10.19,0.19,-0.22,-0.27,1721207398392,paving_stone
-0.04,0.32,9.31,0.07,0.05,-0.29,1721207398402,paving_stone
-2.09,4.51,15.67,0.11,-0.08,-0.08,1721207398412,paving_stone
-1.2,-6.17,8.46,-0.08,-0.17,0.22,1721207398422,paving_stone
1.48,-2.83,16.1,0.01,0.12,0.14,1721207398432,paving_stone
3.32,-1.59,10.46,0.17,-0.06,-0.08,1721207398442,paving_stone
-0.19,5.94,8.08,0.21,-0.18,-0.12,1721207398452,paving_stone
0.85,3.75,10.92,0.02,0.16,-0.07,1721207398462,paving_stone
0.39,-5.17,11.41,-0.04,-0.09,0.02,1721207398472,paving_stone
0.01,-1.84,11.03,0.15,0.0,-0.07,1721207398482,paving_stone
0.5,-2.64,0.19,-0.03,-0.06,-0.03,1721207398492,paving_stone
-1.04,-1.54,17.04,-0.22,0.02,0.01,1721207398502,paving_stone
0.07,4.42,22.46,0.43,-0.0,0.0,1721207398512,paving_stone
0.48,1.52,-2.83,0.29,-0.16,0.06,1721207398522,paving_stone
0.0,0.81,13.13,-0.16,0.24,-0.13,1721207398532,paving_stone
-3.05,3.4,36.05,0.18,-0.04,-0.35,1721207398542,paving_stone
-4.5,5.46,4.33,0.54,-0.35,0.03,1721207398552,paving_stone
1.44,-5.09,-5.38,-0.02,0.26,0.32,1721207398562,paving_stone
5.74,-1.0,13.42,0.17,0.22,0.04,1721207398572,paving_stone
1.51,6.32,5.95,0.23,-0.06,-0.54,1721207398582,paving_stone
-4.13,1.99,12.45,-0.08,-0.21,-0.57,1721207398592,paving_stone
-5.26,2.48,11.81,0.24,0.06,-0.04,1721207398602,paving_stone
-0.69,-3.55,2.09,-0.15,0.07,0.31,1721207398612,paving_stone
1.49,2.07,10.28,-0.06,0.01,0.13,1721207398622,paving_stone
3.27,-4.25,7.53,-0.21,0.01,-0.39,1721207398632,paving_stone
-2.28,1.61,25.44,-0.07,-0.18,-0.46,1721207398642,paving_stone
-3.39,3.89,10.36,0.54,-0.12,0.04,1721207398652,paving_stone
1.04,-4.3,-6.41,-0.2,0.18,0.18,1721207398662,paving_stone
1.44,0.69,16.84,-0.26,0.12,-0.04,1721207398672,paving_stone
3.52,5.78,9.28,0.16,-0.01,-0.36,1721207398682,paving_stone
-3.03,-4.2,7.11,-0.33,-0.09,-0.18,1721207398697,paving_stone
-1.43,-5.63,15.5,-0.32,0.03,-0.07,1721207398701,paving_stone
0.25,-5.75,15.86,-0.12,-0.03,0.13,1721207398711,paving_stone
3.21,9.18,15.99,-0.02,0.2,-0.11,1721207398721,paving_stone
3.86,7.86,6.74,-0.03,-0.17,-0.28,1721207398731,paving_stone
0.0,-6.86,0.26,-0.24,-0.02,-0.58,1721207398741,paving_stone
-4.0,-6.02,8.68,-0.26,0.04,-0.48,1721207398751,paving_stone
-3.95,0.99,16.27,-0.25,0.02,-0.09,1721207398761,paving_stone
-0.74,2.98,17.94,-0.22,0.16,0.11,1721207398771,paving_stone
-0.57,3.83,9.33,0.06,-0.14,-0.1,1721207398781,paving_stone
0.21,-5.6,-0.54,-0.11,0.04,-0.07,1721207398791,paving_stone
2.62,-2.9,13.48,-0.19,0.3,-0.05,1721207398801,paving_stone
2.82,6.48,15.98,0.11,-0.05,-0.14,1721207398811,paving_stone
1.87,3.07,10.94,-0.09,0.04,-0.51,1721207398821,paving_stone
-3.92,1.77,11.57,0.07,-0.26,-0.4,1721207398831,paving_stone
-5.39,-1.14,3.97,0.09,0.08,-0.01,1721207398841,paving_stone
2.19,2.45,5.46,0.15,0.3,0.27,1721207398851,paving_stone
4.29,-3.19,7.29,-0.1,-0.01,-0.04,1721207398861,paving_stone
-1.12,-0.46,18.37,-0.18,-0.14,-0.6,1721207398871,paving_stone
-3.6,8.8,13.46,0.35,-0.04,-0.54,1721207398881,paving_stone
-4.84,-6.98,0.87,-0.32,-0.04,-0.03,1721207398891,paving_stone
-4.27,-5.94,28.23,-0.55,0.08,0.2,1721207398901,paving_stone
3.42,12.24,20.4,0.53,-0.01,0.3,1721207398911,paving_stone
2.39,-4.79,-16.53,0.1,-0.32,-0.06,1721207398921,paving_stone
-1.1,-10.25,17.76,-0.5,0.49,-0.35,1721207398931,paving_stone
6.0,6.51,25.87,0.2,0.55,-0.4,1721207398941,paving_stone
-1.32,15.95,4.51,0.58,-0.1,-0.23,1721207398951,paving_stone
-5.76,-7.87,0.95,-0.16,-0.05,-0.11,1721207398961,paving_stone
0.19,-6.03,7.77,0.04,0.28,0.11,1721207398971,paving_stone
1.05,9.06,15.08,0.23,0.23,0.04,1721207398981,paving_stone
1.53,4.06,7.4,0.11,-0.29,-0.2,1721207398991,paving_stone
-0.92,-10.67,2.42,-0.22,-0.02,-0.26,1721207399001,paving_stone
-3.18,-3.16,23.83,-0.13,0.15,-0.28,1721207399011,paving_stone
-1.91,10.61,13.61,0.51,-0.24,0.05,1721207399021,paving_stone
1.57,4.17,0.8,0.13,0.11,0.11,1721207399031,paving_stone
3.5,-3.01,8.44,-0.21,-0.32,0.01,1721207399041,paving_stone
-1.3,-2.35,12.16,0.05,-0.09,-0.09,1721207399051,paving_stone
1.23,2.59,15.27,0.06,0.04,-0.14,1721207399061,paving_stone
-1.08,5.95,5.36,0.17,-0.41,-0.09,1721207399071,paving_stone
-1.19,0.94,2.26,0.05,-0.03,0.05,1721207399081,paving_stone
2.49,-1.01,6.51,0.05,0.05,0.07,1721207399091,paving_stone
3.65,0.97,12.13,-0.04,-0.06,-0.08,1721207399101,paving_stone
2.13,4.19,12.27,0.06,-0.2,-0.25,1721207399111,paving_stone
-0.16,0.62,8.18,-0.13,-0.13,-0.4,1721207399121,paving_stone
-0.82,-2.97,10.58,-0.18,-0.12,-0.22,1721207399131,paving_stone
-2.5,-0.87,10.81,-0.14,-0.2,-0.12,1721207399140,paving_stone
-1.73,2.32,14.1,-0.04,-0.0,-0.04,1721207399150,paving_stone
-0.29,-0.37,3.68,-0.04,-0.16,0.05,1721207399160,paving_stone
1.94,-3.49,13.9,-0.34,0.18,-0.08,1721207399170,paving_stone
1.95,2.32,22.01,0.16,-0.2,-0.11,1721207399180,paving_stone
0.3,4.09,-2.9,0.24,-0.3,-0.15,1721207399190,paving_stone
-0.8,-5.64,3.0,-0.5,0.07,-0.21,1721207399200,paving_stone
-5.46,-5.04,27.72,-0.1,-0.13,-0.06,1721207399210,paving_stone
-1.55,1.04,20.12,0.24,-0.14,-0.16,1721207399220,paving_stone
-1.22,3.45,-1.38,-0.0,-0.24,-0.19,1721207399230,paving_stone
-1.31,-7.95,6.57,-0.5,0.09,-0.14,1721207399240,paving_stone
0.64,-2.96,25.44,-0.21,0.14,-0.17,1721207399250,paving_stone
-1.33,8.93,11.24,0.38,-0.42,-0.13,1721207399260,paving_stone
2.02,-1.45,-1.15,-0.35,0.27,-0.26,1721207399270,paving_stone
-4.74,-8.77,22.57,-0.51,0.15,-0.19,1721207399280,paving_stone
-0.71,8.48,17.35,0.13,-0.22,-0.25,1721207399290,paving_stone
0.34,-2.46,-5.43,-0.2,0.02,-0.17,1721207399300,paving_stone
0.14,-7.44,8.07,-0.29,-0.05,-0.09,1721207399310,paving_stone
2.72,4.78,15.9,0.09,0.41,-0.39,1721207399320,paving_stone
0.82,8.13,14.98,0.19,-0.15,-0.3,1721207399330,paving_stone
-0.43,3.39,5.98,0.01,0.09,-0.21,1721207399340,paving_stone
-0.54,-0.64,7.68,0.0,0.01,-0.27,1721207399350,paving_stone
-1.96,3.6,10.2,0.18,0.01,-0.46,1721207399360,paving_stone
-1.79,-2.3,6.95,0.02,-0.02,-0.24,1721207399370,paving_stone
-1.97,1.49,10.31,0.02,0.13,-0.06,1721207399380,paving_stone
0.8,3.85,7.44,0.14,-0.06,-0.15,1721207399390,paving_stone
2.15,-2.14,13.91,-0.34,0.15,-0.28,1721207399400,paving_stone
-0.71,5.01,21.82,0.07,-0.09,-0.4,1721207399410,paving_stone
-0.87,0.67,-7.86,0.29,-0.19,-0.3,1721207399420,paving_stone
-1.31,-11.26,3.78,-0.61,0.32,-0.28,1721207399430,paving_stone
-9.92,-3.18,31.87,-0.05,0.58,-0.2,1721207399440,paving_stone
-1.79,-2.61,12.44,0.53,-0.06,-0.03,1721207399450,paving_stone
1.64,6.43,9.35,0.06,0.35,-0.06,1721207399460,paving_stone
3.21,13.61,16.94,0.29,-0.04,-0.26,1721207399470,paving_stone
0.65,-0.81,0.51,0.04,-0.15,-0.39,1721207399480,paving_stone
-1.67,-6.29,2.8,-0.12,0.11,-0.42,1721207399490,paving_stone
-0.3,-5.72,10.07,-0.05,0.11,-0.27,1721207399500,paving_stone
-1.47,-0.86,18.38,0.06,0.0,-0.07,1721207399510,paving_stone
0.67,6.48,8.62,0.42,0.05,-0.05,1721207399520,paving_stone
3.78,-2.14,6.81,-0.11,0.2,-0.27,1721207399530,paving_stone
-0.25,-3.75,22.37,-0.08,0.01,-0.38,1721207399540,paving_stone
-2.82,3.94,12.71,0.42,0.07,-0.33,1721207399550,paving_stone
0.49,1.48,2.7,0.11,0.17,0.03,1721207399560,paving_stone
2.48,-0.26,16.53,0.02,0.23,0.14,1721207399570,paving_stone
4.94,3.22,12.75,0.42,0.24,-0.16,1721207399580,paving_stone
3.64,-1.7,1.77,0.19,0.08,-0.48,1721207399590,paving_stone
-1.76,5.04,18.36,0.24,0.2,-0.59,1721207399600,paving_stone
-1.54,13.05,2.89,0.78,0.14,-0.16,1721207399610,paving_stone
-0.05,-9.95,-5.49,-0.12,0.35,-0.25,1721207399620,paving_stone
-1.34,-7.89,17.18,-0.09,0.07,-0.25,1721207399630,paving_stone
0.26,4.25,19.13,0.42,-0.11,-0.27,1721207399640,paving_stone
-2.15,4.21,3.8,0.17,0.25,-0.23,1721207399650,paving_stone
-2.11,-4.59,10.09,-0.18,0.19,-0.11,1721207399660,paving_stone
-0.16,1.89,18.36,0.23,0.31,-0.15,1721207399670,paving_stone
1.64,5.95,-0.66,0.36,0.13,-0.25,1721207399680,paving_stone
0.51,0.68,-0.5,-0.27,0.35,-0.38,1721207399690,paving_stone
6.05,-1.92,16.34,-0.39,0.39,-0.48,1721207399700,paving_stone
-1.16,1.74,7.01,0.25,0.21,-0.33,1721207399710,paving_stone
0.17,-1.14,-1.42,-0.08,0.27,-0.15,1721207399720,paving_stone
0.01,-3.39,6.43,-0.43,0.32,-0.19,1721207399730,paving_stone
2.62,0.02,19.2,-0.23,0.21,-0.49,1721207399740,paving_stone
0.07,4.91,14.07,0.35,0.13,-0.5,1721207399750,paving_stone
-1.68,0.07,-1.99,-0.25,0.23,-0.41,1721207399760,paving_stone
-7.26,-3.85,13.8,-0.62,0.36,-0.25,1721207399770,paving_stone
-0.91,-8.13,16.39,-0.3,0.33,-0.06,1721207399780,paving_stone
2.68,-3.23,18.49,-0.26,0.39,-0.13,1721207399790,paving_stone
1.32,11.27,4.7,0.33,-0.02,-0.25,1721207399800,paving_stone
1.19,-3.24,-6.73,-0.46,0.41,-0.43,1721207399810,paving_stone
-3.11,-8.86,23.11,-0.61,0.12,-0.26,1721207399820,paving_stone
-5.24,8.77,33.73,0.31,-0.28,-0.09,1721207399830,paving_stone
0.06,7.83,-5.1,-0.15,0.29,-0.16,1721207399840,paving_stone
-4.47,-1.76,5.25,-0.53,0.05,-0.24,1721207399850,paving_stone
0.3,-4.79,15.46,-0.25,0.62,-0.16,1721207399860,paving_stone
-0.28,-2.88,11.29,-0.14,0.15,0.01,1721207399870,paving_stone
1.0,2.48,12.49,-0.18,0.35,-0.13,1721207399880,paving_stone
1.7,0.41,8.83,0.01,0.15,-0.22,1721207399890,paving_stone
-1.19,2.23,11.08,0.09,0.4,-0.39,1721207399900,paving_stone
-2.03,12.53,14.03,0.34,0.11,-0.16,1721207399910,paving_stone
-4.2,5.7,4.3,0.1,0.05,0.06,1721207399920,paving_stone
0.51,-8.99,13.0,-0.37,0.6,0.11,1721207399930,paving_stone
0.66,2.58,16.46,0.25,0.11,-0.01,1721207399940,paving_stone
1.38,-5.52,-2.49,0.12,0.15,-0.03,1721207399950,paving_stone
0.31,6.08,17.74,0.29,0.79,-0.14,1721207399960,paving_stone
0.15,16.68,16.77,0.58,0.11,-0.24,1721207399970,paving_stone
-2.15,-6.2,6.88,-0.23,0.15,-0.08,1721207399980,paving_stone
-2.27,-4.97,15.02,0.13,0.28,0.12,1721207399990,paving_stone
0.27,-1.72,-1.72,0.15,0.16,0.07,1721207400000,paving_stone
0.34,-3.8,21.92,-0.05,0.54,-0.14,1721207400010,paving_stone
-2.11,6.74,9.44,0.82,-0.11,-0.33,1721207400020,paving_stone
-4.65,-0.56,-9.79,0.27,0.46,-0.15,1721207400030,paving_stone
-1.13,-13.36,20.27,-0.43,0.28,0.48,1721207400040,paving_stone
-4.86,-8.87,50.48,0.05,0.1,0.39,1721207400050,paving_stone
-0.51,21.0,9.55,1.15,-0.65,-0.12,1721207400060,paving_stone
2.72,-1.48,-33.47,0.31,0.01,-0.32,1721207400070,paving_stone
-4.4,-20.23,9.79,-0.97,0.89,-0.15,1721207400080,paving_stone
2.87,-0.71,52.9,-0.8,1.42,-0.25,1721207400090,paving_stone
-2.58,12.31,19.69,0.95,0.02,-0.38,1721207400100,paving_stone
-7.51,-16.18,-20.86,-0.31,-0.08,0.11,1721207400110,paving_stone
-1.44,5.52,25.12,0.14,0.39,0.56,1721207400120,paving_stone
-2.67,7.4,-8.71,0.12,-1.13,0.37,1721207400130,paving_stone
9.21,-12.14,27.72,-1.03,1.14,-0.24,1721207400140,paving_stone
8.79,24.94,40.55,1.07,-1.35,0.01,1721207400150,paving_stone
1.94,-9.73,-34.2,0.25,0.12,-0.16,1721207400160,paving_stone
-5.47,6.85,21.44,-0.49,0.94,0.01,1721207400170,paving_stone
0.24,10.82,18.94,0.31,-0.91,0.24,1721207400180,paving_stone
5.49,-2.87,-10.16,0.06,0.63,0.23,1721207400190,paving_stone
1.26,-6.29,12.62,-0.06,-0.19,0.08,1721207400200,paving_stone
-0.62,1.84,16.26,0.1,-0.3,-0.06,1721207400210,paving_stone
-2.08,14.42,10.15,0.39,0.1,-0.08,1721207400220,paving_stone
-1.3,-2.93,-8.41,-0.15,-0.19,0.21,1721207400230,paving_stone
-2.52,-15.85,20.65,-0.76,0.34,0.34,1721207400240,paving_stone
1.53,4.11,39.18,0.13,0.17,0.22,1721207400250,paving_stone
0.01,3.19,2.12,0.09,-0.34,0.06,1721207400260,paving_stone
2.51,5.59,15.7,-0.37,0.36,0.03,1721207400270,paving_stone
0.09,6.61,7.41,0.62,-0.2,0.36,1721207400280,paving_stone
3.7,1.63,-4.91,0.12,0.41,0.26,1721207400290,paving_stone
2.45,-3.37,9.18,-0.24,-0.01,0.02,1721207400300,paving_stone
12.52,2.19,11.03,-0.31,0.09,-0.24,1721207400310,paving_stone
-1.27,0.45,5.36,0.27,0.27,-0.01,1721207400320,paving_stone
-0.93,-4.7,3.58,-0.13,-0.0,0.44,1721207400330,paving_stone
0.1,4.31,16.1,-0.02,0.14,0.27,1721207400340,paving_stone
0.25,-4.6,5.16,-0.14,-0.24,0.03,1721207400350,paving_stone
-0.86,1.73,14.88,-0.14,0.32,-0.06,1721207400360,paving_stone
-0.02,-0.8,6.24,0.14,-0.15,0.26,1721207400370,paving_stone
-1.7,0.89,-1.84,-0.1,-0.15,0.41,1721207400380,paving_stone
4.86,-4.38,12.18,-0.42,0.48,0.2,1721207400390,paving_stone
4.06,-2.95,30.83,-0.29,-0.12,-0.05,1721207400400,paving_stone
-4.2,5.69,12.79,0.15,-0.43,-0.22,1721207400410,paving_stone
-2.55,1.85,-2.13,-0.26,0.14,0.09,1721207400420,paving_stone
-0.12,2.36,6.59,-0.18,0.03,0.48,1721207400430,paving_stone
2.43,-3.72,10.3,-0.23,0.15,0.33,1721207400440,paving_stone
1.48,2.08,13.79,-0.12,-0.11,-0.05,1721207400450,paving_stone
0.85,3.88,10.36,-0.04,-0.09,-0.06,1721207400460,paving_stone
0.55,-0.49,13.54,-0.28,-0.03,0.11,1721207400470,paving_stone
0.35,7.91,16.56,0.06,-0.04,0.2,1721207400480,paving_stone
2.09,2.57,2.91,0.18,-0.06,0.12,1721207400490,paving_stone
0.2,-4.24,3.6,-0.1,0.07,-0.04,1721207400500,paving_stone
-0.7,1.91,16.35,0.07,0.0,-0.11,1721207400510,paving_stone
0.33,-0.36,8.51,0.21,-0.13,0.06,1721207400520,paving_stone
-0.07,2.86,7.45,0.15,-0.03,0.18,1721207400530,paving_stone
2.12,0.38,10.62,0.08,0.09,0.03,1721207400540,paving_stone
2.08,3.54,14.29,0.17,-0.0,-0.2,1721207400550,paving_stone
-0.49,-0.19,8.58,0.08,-0.09,-0.27,1721207400560,paving_stone
-3.5,-2.93,10.81,-0.04,0.0,-0.2,1721207400570,paving_stone
-2.7,0.08,10.58,0.12,0.01,0.19,1721207400580,paving_stone
0.61,-3.19,9.21,-0.1,0.09,0.24,1721207400590,paving_stone
2.6,2.03,13.27,0.15,0.02,0.01,1721207400600,paving_stone
2.6,-0.99,6.05,0.08,0.0,-0.18,1721207400610,paving_stone
-0.94,-1.45,10.91,-0.07,-0.03,-0.2,1721207400620,paving_stone
-2.47,0.63,15.9,0.06,0.11,-0.09,1721207400630,paving_stone
-1.2,-0.98,8.01,0.2,-0.01,0.18,1721207400640,paving_stone
