AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
-0.66,7.36,11.69,0.06,0.01,0.02,1721396297834,paving_stone
-0.72,-1.06,6.05,-0.15,0.11,0.03,1721396297844,paving_stone
-2.2,0.15,10.82,-0.02,0.0,0.07,1721396297854,paving_stone
-0.74,-2.6,10.46,-0.16,0.11,0.14,1721396297864,paving_stone
-1.91,3.69,12.58,-0.03,-0.02,0.17,1721396297874,paving_stone
-0.55,0.12,12.87,-0.14,0.09,0.17,1721396297884,paving_stone
-2.3,3.75,9.44,0.1,-0.16,0.24,1721396297894,paving_stone
0.43,0.66,9.57,-0.01,0.14,0.27,1721396297904,paving_stone
-0.29,6.65,13.18,0.06,-0.06,0.17,1721396297914,paving_stone
-0.74,1.5,5.24,0.02,-0.08,0.15,1721396297924,paving_stone
-0.84,-3.59,10.47,-0.13,0.07,0.23,1721396297934,paving_stone
-0.19,-0.55,7.87,-0.07,-0.05,0.29,1721396297944,paving_stone
1.07,0.23,9.31,-0.14,0.09,0.2,1721396297954,paving_stone
0.17,0.36,10.03,-0.09,-0.13,0.09,1721396297964,paving_stone
-0.86,1.9,9.34,-0.07,0.01,0.1,1721396297974,paving_stone
-0.08,-3.2,10.96,-0.18,-0.01,0.17,1721396297984,paving_stone
-0.39,3.69,13.35,-0.07,-0.01,0.14,1721396297994,paving_stone
0.22,-4.35,7.92,-0.12,-0.11,0.14,1721396298004,paving_stone
-1.6,-1.77,14.97,-0.08,-0.01,0.09,1721396298014,paving_stone
-0.53,-0.26,7.1,0.14,-0.13,0.21,1721396298024,paving_stone
0.79,-2.56,9.84,0.05,0.04,0.2,1721396298034,paving_stone
2.22,5.78,12.9,0.16,-0.08,0.03,1721396298044,paving_stone
1.01,5.42,9.61,0.07,-0.12,-0.02,1721396298054,paving_stone
-0.29,-0.65,14.31,-0.11,0.0,0.01,1721396298064,paving_stone
-2.41,-3.02,7.18,-0.01,-0.13,0.1,1721396298074,paving_stone
-0.88,-3.64,13.56,-0.14,0.18,0.11,1721396298084,paving_stone
-0.75,1.74,11.05,0.04,-0.2,0.13,1721396298094,paving_stone
0.11,-4.46,7.27,0.01,0.02,0.11,1721396298104,paving_stone
0.29,-4.34,9.14,0.09,-0.12,0.05,1721396298114,paving_stone
0.85,-0.77,9.71,0.11,0.02,0.02,1721396298124,paving_stone
0.93,-2.0,8.95,0.08,-0.11,0.07,1721396298134,paving_stone
0.76,3.31,12.36,0.14,0.08,0.01,1721396298144,paving_stone
0.19,5.72,10.24,0.18,-0.13,0.07,1721396298154,paving_stone
0.22,-0.32,8.77,0.07,0.06,0.06,1721396298164,paving_stone
0.32,0.54,11.9,-0.01,-0.01,-0.09,1721396298174,paving_stone
-0.04,-1.97,10.24,-0.03,-0.02,-0.12,1721396298184,paving_stone
-1.37,1.53,11.27,0.06,0.03,-0.13,1721396298194,paving_stone
-0.43,3.17,9.66,0.16,0.0,0.07,1721396298204,paving_stone
0.33,-1.09,7.64,0.13,0.05,0.15,1721396298214,paving_stone
1.24,1.43,10.94,0.01,0.03,-0.07,1721396298224,paving_stone
-0.25,2.25,7.35,0.0,0.03,-0.21,1721396298234,paving_stone
-1.21,1.47,10.04,0.01,0.1,-0.22,1721396298244,paving_stone
-1.86,2.92,7.1,0.19,-0.07,-0.06,1721396298254,paving_stone
-1.41,-4.86,2.85,0.01,0.05,0.08,1721396298264,paving_stone
0.83,-7.32,15.98,-0.31,0.24,-0.12,1721396298274,paving_stone
-1.38,-1.61,12.49,-0.05,-0.15,-0.14,1721396298284,paving_stone
0.52,3.62,14.71,-0.1,0.29,-0.07,1721396298294,paving_stone
0.36,6.07,12.08,0.1,-0.25,-0.04,1721396298304,paving_stone
1.75,4.05,8.13,0.04,0.18,-0.09,1721396298314,paving_stone
1.86,-3.16,11.49,-0.19,0.01,-0.21,1721396298324,paving_stone
-0.45,8.08,14.23,-0.02,0.12,-0.27,1721396298334,paving_stone
-0.86,0.07,2.04,0.03,-0.07,-0.06,1721396298344,paving_stone
-2.12,-3.29,8.34,-0.1,0.2,-0.11,1721396298354,paving_stone
-0.37,3.71,5.77,0.15,-0.1,-0.06,1721396298364,paving_stone
1.27,-3.65,8.5,-0.24,0.26,-0.11,1721396298374,paving_stone
-0.58,4.72,16.09,-0.06,-0.04,-0.15,1721396298384,paving_stone
-0.49,3.41,8.3,-0.2,0.11,-0.02,1721396298394,paving_stone
-0.51,0.23,13.52,-0.22,0.06,0.04,1721396298404,paving_stone
0.43,-3.38,8.37,-0.13,0.0,0.0,1721396298414,paving_stone
1.07,-4.09,9.9,-0.08,0.16,-0.12,1721396298424,paving_stone
0.06,-3.66,11.28,-0.02,0.02,-0.29,1721396298434,paving_stone
-2.77,3.81,11.54,0.18,0.03,-0.26,1721396298444,paving_stone
-2.87,2.99,10.66,0.07,0.14,-0.01,1721396298454,paving_stone
-1.98,11.0,15.94,0.0,0.11,0.14,1721396298464,paving_stone
2.1,2.37,10.93,-0.18,0.07,0.16,1721396298474,paving_stone
2.86,-7.11,11.89,-0.23,0.13,-0.05,1721396298484,paving_stone
1.97,-1.09,7.08,0.1,-0.08,-0.33,1721396298494,paving_stone
-0.89,-0.61,6.7,0.13,0.05,-0.39,1721396298504,paving_stone
-2.5,3.43,12.4,0.24,0.01,-0.17,1721396298514,paving_stone
-1.63,-1.57,6.08,0.11,0.05,0.1,1721396298524,paving_stone
1.47,-5.52,12.14,-0.05,0.32,-0.01,1721396298534,paving_stone
1.0,-1.4,9.88,0.02,-0.04,-0.3,1721396298544,paving_stone
-1.61,-4.49,10.94,-0.05,0.11,-0.39,1721396298554,paving_stone
-3.99,-4.14,10.91,0.12,-0.03,-0.21,1721396298564,paving_stone
-3.37,3.36,11.01,0.17,0.17,0.03,1721396298574,paving_stone
-0.37,9.04,9.41,0.18,0.08,0.1,1721396298584,paving_stone
2.53,6.46,9.17,-0.04,0.15,-0.03,1721396298594,paving_stone
0.58,-0.67,8.28,-0.08,-0.03,-0.26,1721396298604,paving_stone
-4.01,-6.78,11.26,-0.25,0.08,-0.32,1721396298614,paving_stone
-5.8,-0.84,12.45,-0.04,0.02,-0.07,1721396298624,paving_stone
-2.3,-0.99,6.93,0.06,0.05,0.26,1721396298634,paving_stone
1.71,5.68,8.04,0.21,0.09,0.27,1721396298644,paving_stone
3.13,-1.41,0.84,0.2,-0.01,-0.0,1721396298654,paving_stone
0.67,-2.38,10.09,0.02,0.13,-0.28,1721396298664,paving_stone
-1.52,-1.84,9.29,0.05,0.0,-0.03,1721396298679,paving_stone
-1.05,-1.12,14.4,-0.11,0.24,0.0,1721396298683,paving_stone
-1.31,5.28,16.97,0.04,0.0,0.03,1721396298693,paving_stone
0.27,4.91,11.49,-0.07,0.1,-0.03,1721396298703,paving_stone
0.45,8.04,14.51,-0.04,0.03,-0.01,1721396298713,paving_stone
1.3,-1.3,9.15,-0.06,0.03,-0.01,1721396298723,paving_stone
-0.64,-7.13,11.9,-0.18,0.05,-0.09,1721396298733,paving_stone
-1.47,2.55,11.48,0.04,0.1,-0.12,1721396298743,paving_stone
-2.55,4.62,8.9,0.14,0.02,-0.06,1721396298753,paving_stone
-1.33,5.35,10.3,0.23,0.09,0.04,1721396298763,paving_stone
-0.61,0.33,6.16,0.2,-0.02,0.05,1721396298773,paving_stone
0.12,0.56,10.35,0.06,0.1,-0.01,1721396298783,paving_stone
0.35,1.63,9.27,0.06,0.02,-0.08,1721396298793,paving_stone
-1.16,-0.96,10.63,0.06,0.03,-0.09,1721396298803,paving_stone
-2.27,-3.47,10.06,0.15,-0.01,-0.04,1721396298813,paving_stone
-2.37,-0.3,13.05,0.1,0.07,0.05,1721396298823,paving_stone
-0.46,6.73,11.78,0.2,0.0,0.1,1721396298833,paving_stone
1.49,7.83,10.79,0.11,0.08,0.05,1721396298843,paving_stone
-0.06,0.71,7.81,0.0,-0.05,-0.09,1721396298853,paving_stone
-1.23,-4.59,6.8,-0.02,0.06,-0.1,1721396298863,paving_stone
-1.56,-3.82,6.09,0.1,0.03,0.02,1721396298873,paving_stone
-0.43,2.39,1.1,0.29,0.02,0.08,1721396298883,paving_stone
2.26,-1.2,7.85,-0.1,0.18,0.04,1721396298893,paving_stone
-0.35,7.88,9.13,0.1,-0.11,-0.09,1721396298903,paving_stone
0.82,-9.9,5.76,-0.42,0.16,-0.09,1721396298913,paving_stone
-5.7,-4.95,16.15,-0.3,-0.09,-0.14,1721396298923,paving_stone
-3.59,-3.85,15.84,-0.25,0.1,0.09,1721396298933,paving_stone
-2.24,1.16,14.35,-0.11,-0.04,0.38,1721396298943,paving_stone
3.22,9.52,8.63,0.07,0.08,0.37,1721396298953,paving_stone
4.95,1.62,7.49,-0.16,0.06,0.11,1721396298963,paving_stone
1.91,-6.47,12.3,-0.41,0.04,-0.31,1721396298973,paving_stone
-2.38,-2.04,14.32,-0.19,-0.02,-0.32,1721396298983,paving_stone
-4.56,-1.72,7.52,-0.05,0.07,0.04,1721396298993,paving_stone
-2.65,3.11,14.19,0.04,0.11,0.32,1721396299003,paving_stone
1.31,5.44,7.66,0.15,0.0,0.34,1721396299013,paving_stone
2.97,-4.93,10.94,-0.13,0.16,0.05,1721396299023,paving_stone
0.7,0.74,9.36,0.01,-0.1,-0.28,1721396299033,paving_stone
-1.06,-4.93,9.51,-0.06,0.12,-0.14,1721396299043,paving_stone
-2.25,3.38,10.99,0.22,0.0,0.11,1721396299053,paving_stone
0.92,-1.36,10.2,0.04,0.09,0.26,1721396299063,paving_stone
2.53,-0.52,11.99,0.06,0.07,0.13,1721396299073,paving_stone
1.18,-7.71,6.94,0.01,-0.03,-0.12,1721396299083,paving_stone
-0.06,4.93,14.85,0.08,0.2,-0.2,1721396299093,paving_stone
-0.5,5.06,9.39,0.25,0.04,-0.02,1721396299103,paving_stone
-1.54,3.66,9.77,0.14,0.21,0.08,1721396299113,paving_stone
-0.07,1.28,10.82,0.12,0.11,0.13,1721396299123,paving_stone
0.03,3.23,12.96,0.09,0.14,0.08,1721396299133,paving_stone
1.04,0.62,7.32,0.2,-0.02,0.0,1721396299143,paving_stone
-0.1,-2.56,8.38,0.21,0.13,-0.15,1721396299153,paving_stone
-0.94,1.21,8.43,0.33,-0.03,-0.1,1721396299163,paving_stone
1.16,0.78,11.57,0.04,0.26,0.05,1721396299173,paving_stone
1.79,0.1,14.55,-0.09,0.12,-0.02,1721396299183,paving_stone
0.19,4.95,10.61,0.09,0.15,-0.12,1721396299193,paving_stone
-0.59,-3.7,5.37,0.06,0.21,-0.21,1721396299203,paving_stone
-1.25,1.38,13.35,0.18,0.23,-0.17,1721396299213,paving_stone
-0.47,-0.93,2.76,0.23,-0.03,0.06,1721396299223,paving_stone
1.21,-2.52,13.7,-0.09,0.44,-0.12,1721396299233,paving_stone
0.77,6.12,13.27,0.22,-0.06,-0.09,1721396299243,paving_stone
1.48,0.73,6.6,-0.04,0.41,-0.11,1721396299253,paving_stone
-0.71,0.65,13.73,-0.05,0.1,-0.17,1721396299263,paving_stone
-2.08,2.88,7.59,0.0,0.18,-0.21,1721396299273,paving_stone
-1.89,-4.46,14.03,-0.23,0.28,-0.16,1721396299283,paving_stone
-1.65,4.57,9.24,0.1,0.13,0.0,1721396299293,paving_stone
2.17,-2.36,6.2,-0.13,0.39,0.06,1721396299303,paving_stone
0.82,4.2,9.55,0.1,0.09,-0.08,1721396299313,paving_stone
0.86,-4.68,5.31,-0.08,0.24,-0.21,1721396299323,paving_stone
-3.7,-3.47,13.1,-0.13,0.2,-0.28,1721396299333,paving_stone
-3.13,3.97,11.36,0.04,0.25,-0.04,1721396299343,paving_stone
-2.35,-2.88,8.3,-0.06,0.16,0.26,1721396299353,paving_stone
-0.44,6.31,12.29,0.08,0.28,0.2,1721396299363,paving_stone
2.09,5.84,8.21,0.02,0.11,0.12,1721396299373,paving_stone
0.12,-2.08,10.97,-0.22,0.21,-0.09,1721396299383,paving_stone
0.18,-1.77,10.6,-0.2,0.17,-0.09,1721396299393,paving_stone
-1.54,-4.99,10.22,-0.29,0.25,-0.04,1721396299403,paving_stone
-2.07,1.33,10.94,0.03,0.13,-0.02,1721396299413,paving_stone
-2.71,-1.56,5.94,0.11,0.11,0.09,1721396299423,paving_stone
-2.8,-3.39,9.03,0.08,0.16,0.24,1721396299433,paving_stone
0.0,3.08,11.6,0.07,0.29,0.36,1721396299443,paving_stone
1.22,-0.96,8.1,-0.03,0.09,0.24,1721396299453,paving_stone
0.58,4.5,13.47,-0.02,0.22,-0.01,1721396299463,paving_stone
-0.27,1.83,11.13,-0.02,0.0,0.0,1721396299473,paving_stone
-1.81,2.29,11.57,-0.1,0.17,0.03,1721396299483,paving_stone
0.13,-0.92,14.02,-0.18,0.19,0.16,1721396299493,paving_stone
-1.2,1.89,12.82,-0.18,0.11,0.17,1721396299503,paving_stone
-1.7,-2.65,9.62,-0.18,0.13,0.1,1721396299513,paving_stone
-3.3,-2.64,12.03,-0.1,0.07,0.07,1721396299523,paving_stone
-1.75,1.75,10.31,0.06,0.16,0.22,1721396299533,paving_stone
0.49,2.07,11.09,0.07,0.12,0.35,1721396299543,paving_stone
1.42,2.62,9.51,0.12,0.08,0.3,1721396299553,paving_stone
1.25,0.35,9.84,0.09,0.07,0.1,1721396299563,paving_stone
-0.09,-0.48,9.75,0.03,0.09,0.17,1721396299573,paving_stone
-0.75,3.18,11.29,0.11,0.25,0.2,1721396299583,paving_stone
-1.44,-0.94,8.73,0.08,0.03,0.15,1721396299593,paving_stone
-1.87,1.51,15.2,0.03,0.12,0.36,1721396299603,paving_stone
-0.21,0.86,7.28,0.15,-0.1,0.54,1721396299613,paving_stone
2.78,2.6,11.32,0.06,0.17,0.39,1721396299623,paving_stone
2.16,5.74,7.05,0.18,-0.15,0.08,1721396299633,paving_stone
-1.01,-1.28,8.01,-0.1,0.11,-0.09,1721396299643,paving_stone
-5.71,0.56,5.86,0.07,-0.17,0.11,1721396299653,paving_stone
-4.09,-3.65,4.57,-0.08,0.14,0.55,1721396299663,paving_stone
-2.07,0.2,8.56,-0.03,-0.05,0.69,1721396299673,paving_stone
1.87,-1.97,8.27,-0.15,-0.03,0.52,1721396299683,paving_stone
2.03,0.67,13.81,-0.18,-0.05,0.32,1721396299693,paving_stone
0.51,1.78,16.23,-0.29,-0.07,0.14,1721396299703,paving_stone
-3.49,2.35,13.19,-0.27,-0.22,0.19,1721396299713,paving_stone
-3.57,-5.62,14.18,-0.4,-0.03,0.49,1721396299723,paving_stone
-0.84,7.06,12.11,-0.04,-0.15,0.73,1721396299733,paving_stone
4.13,-4.75,5.39,-0.14,-0.02,0.6,1721396299743,paving_stone
2.66,0.38,11.09,0.09,-0.23,0.14,1721396299753,paving_stone
0.82,4.41,7.58,0.07,-0.21,0.07,1721396299763,paving_stone
-2.49,3.22,12.89,-0.08,-0.18,0.2,1721396299773,paving_stone
-2.13,0.91,7.31,-0.11,-0.18,0.44,1721396299783,paving_stone
0.61,-7.24,10.3,-0.37,0.05,0.49,1721396299793,paving_stone
0.07,-1.08,11.76,-0.17,-0.19,0.32,1721396299803,paving_stone
-0.72,-5.84,8.12,-0.18,-0.14,0.31,1721396299813,paving_stone
-2.18,-1.6,12.63,0.03,-0.23,0.48,1721396299823,paving_stone
1.48,13.42,9.69,0.15,-0.11,0.57,1721396299833,paving_stone
3.03,10.75,9.26,-0.15,-0.26,0.3,1721396299843,paving_stone
3.78,-5.73,14.3,-0.56,-0.16,0.14,1721396299853,paving_stone
-1.33,-14.97,8.91,-0.39,-0.23,-0.23,1721396299863,paving_stone
-7.29,-6.25,12.34,-0.2,-0.23,-0.01,1721396299873,paving_stone
-8.58,-6.85,6.71,0.43,-0.37,0.66,1721396299883,paving_stone
0.31,6.79,9.29,0.57,-0.01,1.02,1721396299893,paving_stone
8.24,18.48,9.15,0.58,-0.28,0.8,1721396299903,paving_stone
8.07,5.37,5.1,-0.07,-0.25,0.09,1721396299913,paving_stone
3.94,-7.28,18.05,-0.8,-0.19,-0.59,1721396299923,paving_stone
-5.51,-2.64,17.05,-0.23,-0.6,-0.28,1721396299933,paving_stone
-5.05,-0.53,5.18,0.03,0.07,0.33,1721396299943,paving_stone
-3.1,2.76,12.46,0.16,-0.31,0.76,1721396299953,paving_stone
3.23,3.72,2.64,0.3,-0.18,0.7,1721396299963,paving_stone
6.88,-11.42,9.45,-0.4,-0.02,0.15,1721396299973,paving_stone
2.47,7.01,16.98,-0.11,-0.35,-0.29,1721396299983,paving_stone
-1.02,-2.12,8.55,0.02,-0.33,-0.18,1721396299993,paving_stone
-4.12,-4.4,15.49,-0.08,-0.24,0.15,1721396300003,paving_stone
0.52,9.69,15.01,0.18,-0.2,0.42,1721396300013,paving_stone
2.54,0.28,3.54,0.12,-0.24,0.34,1721396300023,paving_stone
2.28,-3.14,12.0,-0.02,-0.06,-0.2,1721396300033,paving_stone
-1.06,4.02,10.26,0.21,-0.34,-0.32,1721396300043,paving_stone
-1.74,-5.74,9.31,0.07,-0.05,-0.12,1721396300053,paving_stone
-1.79,-3.81,19.26,0.05,-0.22,-0.08,1721396300063,paving_stone
-0.72,6.93,9.01,0.41,-0.41,0.13,1721396300073,paving_stone
3.46,11.43,10.15,0.33,0.05,0.13,1721396300083,paving_stone
5.38,19.25,5.22,0.66,-0.35,0.01,1721396300093,paving_stone
4.17,-10.0,-8.57,0.31,-0.15,-0.32,1721396300103,paving_stone
2.49,-15.91,8.99,-0.49,0.24,-0.93,1721396300113,paving_stone
-6.18,-3.58,15.4,-0.01,-0.55,-0.7,1721396300123,paving_stone
-5.86,2.47,8.48,-0.15,0.11,-0.01,1721396300133,paving_stone
-1.46,1.61,9.89,-0.05,-0.18,0.46,1721396300143,paving_stone
7.11,-1.69,5.68,-0.36,0.16,0.14,1721396300153,paving_stone
8.76,-5.16,26.58,-0.6,0.13,-0.45,1721396300163,paving_stone
-0.18,1.1,14.26,-0.21,-0.25,-0.93,1721396300173,paving_stone
-6.95,-7.51,6.15,-0.23,0.11,-0.9,1721396300183,paving_stone
-10.35,7.31,11.27,0.28,-0.33,-0.04,1721396300193,paving_stone
-0.59,15.46,4.96,0.53,0.3,0.77,1721396300203,paving_stone
7.68,0.39,6.49,-0.13,0.03,0.35,1721396300213,paving_stone
7.64,-1.82,15.93,-0.5,0.09,-0.74,1721396300223,paving_stone
0.17,-9.49,7.46,-0.28,-0.22,-0.94,1721396300233,paving_stone
-8.15,-4.66,8.8,-0.09,0.1,-0.7,1721396300243,paving_stone
-7.22,21.69,15.67,0.32,-0.02,-0.13,1721396300253,paving_stone
-2.53,13.61,2.43,0.11,-0.08,0.45,1721396300263,paving_stone
6.72,-18.14,11.42,-0.48,0.51,0.32,1721396300273,paving_stone
6.6,-12.79,4.82,-0.29,-0.14,-0.44,1721396300283,paving_stone
3.76,0.7,13.92,-0.3,0.34,-1.18,1721396300293,paving_stone
-6.48,6.28,15.0,-0.04,-0.26,-1.14,1721396300303,paving_stone
-10.82,-0.8,14.45,-0.32,0.14,-0.37,1721396300313,paving_stone
-3.28,-9.52,23.32,-0.49,0.42,0.3,1721396300323,paving_stone
3.24,-4.34,10.09,-0.29,0.17,0.08,1721396300333,paving_stone
5.08,-16.44,11.72,-0.49,0.41,-0.79,1721396300343,paving_stone
-4.33,8.6,16.82,0.22,-0.27,-1.18,1721396300353,paving_stone
-8.32,5.08,8.23,0.76,0.01,-0.51,1721396300363,paving_stone
-7.17,-2.04,10.83,0.51,0.12,0.27,1721396300373,paving_stone
1.82,24.9,10.58,0.65,0.3,0.61,1721396300383,paving_stone
8.58,3.03,6.43,0.22,0.22,0.05,1721396300393,paving_stone
4.93,2.14,4.71,0.1,0.09,-0.91,1721396300403,paving_stone
-4.51,-11.63,3.17,0.18,-0.13,-1.11,1721396300413,paving_stone
-10.6,-13.81,13.01,-0.15,0.3,-0.4,1721396300423,paving_stone
-6.33,3.32,13.62,0.26,0.17,0.39,1721396300433,paving_stone
3.54,1.32,5.54,0.1,0.36,0.43,1721396300443,paving_stone
6.17,1.06,7.34,0.23,-0.02,-0.22,1721396300453,paving_stone
4.09,2.64,3.89,0.23,0.12,-0.75,1721396300463,paving_stone
-1.83,-6.2,11.1,-0.18,0.2,-0.79,1721396300473,paving_stone
-7.2,-0.22,22.36,0.08,0.13,-0.33,1721396300483,paving_stone
-4.78,0.25,7.56,0.22,-0.0,0.23,1721396300493,paving_stone
-0.63,9.21,12.85,0.21,0.33,0.21,1721396300503,paving_stone
3.23,11.29,7.88,0.19,-0.07,-0.08,1721396300513,paving_stone
1.41,1.75,10.03,-0.38,0.22,-0.36,1721396300523,paving_stone
-3.06,-4.14,10.9,-0.23,0.0,-0.35,1721396300533,paving_stone
-4.71,-21.2,4.36,-0.47,0.25,0.03,1721396300543,paving_stone
-5.5,8.26,21.09,0.25,0.27,0.25,1721396300553,paving_stone
-2.23,5.88,0.69,0.41,-0.06,-0.15,1721396300563,paving_stone
-6.22,-4.53,11.1,0.06,0.15,-0.0,1721396300573,paving_stone
-2.91,-0.69,12.74,0.04,-0.04,0.59,1721396300583,paving_stone
3.39,9.03,12.39,0.06,0.09,0.66,1721396300593,paving_stone
10.57,21.19,12.43,0.29,-0.0,0.38,1721396300603,paving_stone
7.79,-3.73,6.17,-0.07,-0.06,-0.65,1721396300613,paving_stone
-1.13,-21.74,10.85,-0.5,-0.16,-1.29,1721396300623,paving_stone
