AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
1.32,2.13,6.89,0.26,0.02,-0.29,1722170919151,paving_stone
-0.44,-5.38,8.02,0.23,0.07,-0.1,1722170919160,paving_stone
-0.57,4.11,12.71,0.28,0.09,-0.11,1722170919170,paving_stone
-0.01,6.44,7.49,0.27,0.16,-0.22,1722170919179,paving_stone
-0.26,-1.19,6.97,0.24,0.09,-0.19,1722170919188,paving_stone
-1.24,0.57,6.4,0.26,0.15,-0.13,1722170919197,paving_stone
-0.17,-1.59,8.94,0.13,0.13,-0.05,1722170919206,paving_stone
-0.77,-1.49,13.12,0.13,0.11,-0.06,1722170919215,paving_stone
0.24,-2.17,12.68,0.01,0.17,-0.08,1722170919224,paving_stone
0.36,0.18,11.63,0.23,0.07,-0.12,1722170919233,paving_stone
0.29,2.59,14.3,0.02,0.23,-0.17,1722170919242,paving_stone
0.61,1.68,9.11,0.26,0.09,-0.2,1722170919251,paving_stone
-0.5,3.7,11.94,0.17,0.13,-0.19,1722170919260,paving_stone
0.15,2.93,3.45,0.11,0.18,-0.05,1722170919269,paving_stone
-0.48,-1.93,8.14,-0.05,0.1,-0.05,1722170919278,paving_stone
-0.39,-3.93,9.87,-0.16,0.14,-0.03,1722170919287,paving_stone
-0.17,-2.73,11.61,-0.06,0.11,-0.08,1722170919296,paving_stone
0.26,1.4,9.76,-0.15,0.18,-0.1,1722170919305,paving_stone
0.61,3.94,11.26,0.02,0.1,-0.0,1722170919314,paving_stone
0.62,-1.2,5.48,-0.15,0.1,-0.07,1722170919323,paving_stone
-0.3,-3.08,13.12,-0.27,0.13,-0.2,1722170919332,paving_stone
-0.94,-7.77,9.69,-0.34,0.14,-0.13,1722170919341,paving_stone
-0.06,1.0,7.67,-0.0,0.01,-0.03,1722170919355,paving_stone
1.53,0.91,4.19,-0.22,0.19,-0.06,1722170919359,paving_stone
0.07,-0.09,10.69,-0.22,0.05,-0.1,1722170919368,paving_stone
-0.07,1.07,8.09,-0.14,0.01,-0.18,1722170919377,paving_stone
0.31,-3.19,8.09,-0.29,0.1,-0.12,1722170919386,paving_stone
0.83,1.6,12.03,-0.31,0.14,-0.05,1722170919395,paving_stone
1.75,-0.62,12.45,-0.42,0.19,-0.09,1722170919404,paving_stone
1.34,3.1,15.65,-0.22,0.02,-0.11,1722170919413,paving_stone
0.1,3.91,10.94,-0.22,0.1,-0.13,1722170919422,paving_stone
-0.92,-4.24,9.52,-0.18,-0.03,-0.04,1722170919431,paving_stone
-1.58,-1.19,13.44,-0.37,0.19,-0.01,1722170919440,paving_stone
0.72,1.32,16.89,-0.06,0.19,0.13,1722170919449,paving_stone
0.81,5.03,4.27,0.1,0.11,0.04,1722170919458,paving_stone
0.64,5.49,6.67,-0.33,0.18,-0.18,1722170919467,paving_stone
-1.38,-3.19,13.68,0.01,0.06,-0.27,1722170919476,paving_stone
-2.08,-3.78,13.63,-0.02,0.1,-0.06,1722170919485,paving_stone
-0.89,1.98,14.65,0.04,0.22,0.12,1722170919494,paving_stone
0.47,1.8,6.54,0.27,0.16,0.17,1722170919503,paving_stone
0.75,5.36,3.21,-0.01,0.07,0.02,1722170919512,paving_stone
0.16,3.52,12.21,0.19,0.05,-0.26,1722170919521,paving_stone
-2.29,-4.79,6.67,0.44,0.07,-0.09,1722170919530,paving_stone
-1.59,-4.56,10.1,-0.05,0.24,-0.0,1722170919539,paving_stone
-1.53,4.51,15.34,0.61,-0.01,0.09,1722170919548,paving_stone
-0.22,9.72,5.79,0.13,0.18,0.12,1722170919557,paving_stone
-0.84,9.05,11.32,0.41,-0.04,0.0,1722170919566,paving_stone
0.34,7.75,3.44,0.02,0.09,-0.13,1722170919575,paving_stone
-0.96,-12.28,14.87,-0.13,0.09,-0.04,1722170919584,paving_stone
-1.16,-12.21,15.47,0.53,-0.04,0.12,1722170919593,paving_stone
-1.15,8.11,9.64,0.22,0.18,0.12,1722170919602,paving_stone
-0.35,9.56,9.28,-0.03,-0.05,-0.1,1722170919611,paving_stone
-1.55,-3.47,9.31,0.12,-0.2,0.02,1722170919620,paving_stone
-1.02,-9.31,9.99,-0.24,0.13,0.15,1722170919629,paving_stone
2.19,-4.15,14.02,0.33,-0.01,0.24,1722170919638,paving_stone
2.66,-0.04,6.17,-0.28,0.19,-0.03,1722170919647,paving_stone
2.47,0.57,13.16,0.08,-0.23,-0.24,1722170919656,paving_stone
-2.66,1.86,10.91,0.05,-0.16,-0.19,1722170919665,paving_stone
-2.97,-4.26,3.31,0.05,-0.14,-0.0,1722170919674,paving_stone
-3.57,-1.19,15.5,0.21,-0.13,0.2,1722170919683,paving_stone
-0.47,6.55,1.39,0.21,-0.06,0.23,1722170919692,paving_stone
0.59,6.1,7.52,0.05,-0.01,0.19,1722170919701,paving_stone
1.38,5.41,3.49,0.3,-0.1,-0.01,1722170919711,paving_stone
0.56,0.94,4.84,-0.21,0.0,-0.05,1722170919720,paving_stone
-1.23,-6.78,12.94,-0.09,-0.24,0.16,1722170919729,paving_stone
-1.1,-3.17,21.28,-0.02,-0.13,0.38,1722170919738,paving_stone
3.9,6.4,6.87,0.03,0.07,0.17,1722170919747,paving_stone
4.27,-0.59,-1.76,-0.35,-0.06,-0.15,1722170919756,paving_stone
-1.4,-6.51,18.06,-0.15,-0.33,-0.24,1722170919765,paving_stone
-2.84,-3.1,24.71,-0.11,0.02,0.02,1722170919774,paving_stone
-0.15,8.24,16.91,0.18,-0.08,0.28,1722170919783,paving_stone
0.84,8.89,8.05,-0.11,-0.13,0.14,1722170919792,paving_stone
-0.64,5.5,15.7,-0.24,-0.15,-0.19,1722170919801,paving_stone
-1.8,-2.99,2.39,-0.17,-0.29,-0.08,1722170919810,paving_stone
-4.32,-4.01,15.09,-0.3,-0.19,0.22,1722170919819,paving_stone
-1.67,-1.59,3.8,0.22,-0.26,0.55,1722170919828,paving_stone
2.56,3.34,8.49,-0.15,0.19,0.5,1722170919837,paving_stone
4.78,4.65,2.58,0.18,-0.22,0.11,1722170919846,paving_stone
0.52,0.31,9.14,-0.39,-0.09,-0.14,1722170919855,paving_stone
-0.83,3.87,11.42,-0.15,-0.29,-0.11,1722170919864,paving_stone
-2.43,-6.91,11.64,-0.34,-0.22,0.03,1722170919873,paving_stone
-2.1,-11.32,13.95,-0.45,-0.18,0.27,1722170919882,paving_stone
-0.63,2.15,11.26,-0.2,-0.25,0.15,1722170919891,paving_stone
-0.56,3.02,12.48,-0.31,-0.04,0.14,1722170919900,paving_stone
0.58,-1.81,6.45,0.09,-0.19,0.13,1722170919909,paving_stone
1.38,-4.98,5.53,-0.08,-0.2,0.02,1722170919918,paving_stone
0.15,-3.11,3.77,0.25,-0.3,0.03,1722170919927,paving_stone
0.18,-0.02,2.71,0.01,-0.12,-0.12,1722170919936,paving_stone
-1.0,0.52,22.74,-0.4,0.01,0.01,1722170919945,paving_stone
1.28,7.6,21.16,0.25,-0.23,0.15,1722170919954,paving_stone
0.15,-0.82,11.48,0.1,-0.4,0.13,1722170919963,paving_stone
1.42,-8.94,3.8,0.14,-0.03,0.15,1722170919972,paving_stone
5.23,-4.4,1.96,0.16,-0.11,-0.04,1722170919981,paving_stone
1.66,3.71,6.48,-0.06,-0.3,-0.24,1722170919990,paving_stone
-2.39,-0.06,10.89,0.4,-0.28,-0.26,1722170919999,paving_stone
-1.96,3.39,13.58,0.27,-0.14,-0.14,1722170920008,paving_stone
-1.81,9.3,18.27,0.3,-0.14,0.12,1722170920017,paving_stone
1.78,3.46,12.79,0.02,-0.27,0.2,1722170920026,paving_stone
2.22,-0.94,14.25,0.18,-0.13,0.13,1722170920035,paving_stone
3.34,-3.85,7.3,0.27,0.0,0.06,1722170920044,paving_stone
3.56,-3.32,1.12,0.46,-0.13,-0.18,1722170920053,paving_stone
0.25,-1.97,9.34,0.24,-0.11,-0.3,1722170920062,paving_stone
-1.39,7.05,16.79,0.61,-0.05,-0.17,1722170920071,paving_stone
0.56,6.92,6.76,0.42,0.03,-0.05,1722170920080,paving_stone
1.09,0.28,9.58,0.16,-0.05,-0.01,1722170920089,paving_stone
1.53,0.2,4.27,0.45,-0.0,0.06,1722170920098,paving_stone
3.98,-4.92,6.07,-0.07,0.28,-0.2,1722170920107,paving_stone
1.57,-1.28,14.79,0.51,-0.12,-0.36,1722170920116,paving_stone
-0.26,-0.59,13.38,0.2,0.03,-0.42,1722170920125,paving_stone
-1.96,0.03,9.82,0.54,-0.03,-0.19,1722170920134,paving_stone
1.02,1.7,1.7,0.27,0.15,-0.01,1722170920143,paving_stone
2.45,4.36,7.89,0.2,0.14,-0.14,1722170920152,paving_stone
1.77,0.95,7.16,0.08,0.1,-0.43,1722170920161,paving_stone
-0.31,-5.3,6.75,0.02,0.03,-0.49,1722170920171,paving_stone
-1.38,-10.72,4.39,-0.32,0.15,-0.31,1722170920180,paving_stone
-1.95,-4.09,22.03,-0.02,0.09,-0.16,1722170920189,paving_stone
-0.83,3.94,19.32,-0.02,0.29,-0.27,1722170920198,paving_stone
1.46,9.96,5.59,0.22,0.1,-0.19,1722170920207,paving_stone
1.73,0.58,-1.7,-0.09,0.06,-0.21,1722170920216,paving_stone
0.59,-4.23,6.37,-0.44,0.2,-0.31,1722170920225,paving_stone
0.69,1.21,14.64,-0.54,0.25,-0.47,1722170920234,paving_stone
0.29,-4.31,16.81,-0.44,0.18,-0.47,1722170920243,paving_stone
-1.36,-4.26,12.3,-0.12,-0.08,-0.29,1722170920252,paving_stone
-2.8,1.97,11.2,-0.14,0.06,-0.25,1722170920261,paving_stone
-0.56,1.41,1.05,-0.32,0.27,-0.21,1722170920270,paving_stone
0.01,-3.98,7.07,-0.45,0.12,-0.28,1722170920279,paving_stone
-0.33,2.31,17.22,-0.35,0.1,-0.26,1722170920288,paving_stone
2.35,0.53,15.76,-0.49,0.23,-0.28,1722170920297,paving_stone
1.58,-2.7,11.94,-0.24,0.08,-0.41,1722170920306,paving_stone
-1.23,-4.94,15.54,-0.33,0.12,-0.56,1722170920315,paving_stone
-1.42,-1.27,9.36,-0.43,0.29,-0.46,1722170920324,paving_stone
-2.5,6.08,16.21,-0.14,0.25,-0.24,1722170920333,paving_stone
0.5,1.8,6.74,-0.32,0.34,-0.01,1722170920342,paving_stone
-0.16,2.0,12.23,-0.24,0.18,-0.15,1722170920351,paving_stone
-1.33,2.42,12.23,-0.27,0.14,-0.36,1722170920360,paving_stone
0.23,-2.38,13.98,-0.4,0.28,-0.3,1722170920369,paving_stone
0.18,-1.41,13.33,-0.07,0.23,-0.15,1722170920379,paving_stone
0.54,-2.02,5.62,-0.13,0.25,-0.14,1722170920389,paving_stone
0.22,-0.5,9.89,-0.06,0.18,-0.17,1722170920398,paving_stone
-0.03,-0.15,10.08,0.17,0.17,-0.13,1722170920407,paving_stone
-1.03,6.12,11.53,0.02,0.26,-0.27,1722170920416,paving_stone
-0.39,4.81,17.18,0.02,0.26,-0.28,1722170920425,paving_stone
-1.4,2.92,7.83,0.1,0.2,-0.26,1722170920434,paving_stone
-2.68,-0.2,9.99,-0.24,0.23,-0.15,1722170920443,paving_stone
-2.6,-0.45,11.15,0.22,0.05,-0.01,1722170920452,paving_stone
-2.09,-1.44,8.69,0.03,0.23,0.07,1722170920461,paving_stone
0.12,0.42,7.67,0.31,0.11,0.01,1722170920470,paving_stone
0.03,-2.69,6.74,-0.05,0.21,-0.08,1722170920479,paving_stone
-0.36,3.38,12.12,0.25,0.06,-0.07,1722170920488,paving_stone
-0.25,4.54,12.19,-0.08,0.16,-0.16,1722170920497,paving_stone
-2.35,-1.6,9.18,0.17,-0.08,-0.19,1722170920506,paving_stone
-2.31,-6.17,12.87,-0.16,0.23,-0.08,1722170920515,paving_stone
-1.93,-2.7,12.74,0.31,0.11,0.09,1722170920524,paving_stone
-0.75,1.33,5.8,0.09,0.11,0.24,1722170920533,paving_stone
-1.12,2.5,15.73,0.21,0.07,0.14,1722170920542,paving_stone
0.91,2.38,-0.32,0.19,0.06,0.01,1722170920551,paving_stone
-0.06,-0.22,14.11,0.16,0.02,0.03,1722170920560,paving_stone
0.69,3.37,3.16,0.18,0.05,-0.02,1722170920569,paving_stone
-0.98,-1.44,14.96,-0.01,0.08,0.0,1722170920578,paving_stone
-1.89,1.03,14.21,0.07,0.09,-0.03,1722170920587,paving_stone
-1.36,-0.74,11.99,0.12,0.08,0.06,1722170920596,paving_stone
-0.57,2.63,13.24,0.29,0.02,0.19,1722170920605,paving_stone
0.82,0.61,4.56,0.19,0.12,0.19,1722170920614,paving_stone
0.91,3.47,9.25,0.19,0.03,0.07,1722170920623,paving_stone
2.02,3.19,8.23,0.23,-0.05,0.0,1722170920632,paving_stone
1.56,0.32,6.81,0.19,-0.03,0.07,1722170920641,paving_stone
0.93,-2.04,11.27,0.17,-0.07,-0.03,1722170920650,paving_stone
-0.96,1.39,13.28,0.18,-0.02,-0.12,1722170920659,paving_stone
-1.58,-0.85,10.83,-0.02,0.09,-0.14,1722170920668,paving_stone
-2.39,1.24,9.37,0.4,0.01,0.11,1722170920677,paving_stone
0.76,2.21,1.73,-0.16,0.27,0.12,1722170920686,paving_stone
0.96,-0.4,17.96,0.04,0.06,0.13,1722170920695,paving_stone
1.0,1.84,12.91,0.11,0.02,-0.02,1722170920704,paving_stone
0.37,-0.78,5.89,0.1,0.01,-0.11,1722170920714,paving_stone
-0.93,-1.14,2.98,-0.03,0.01,-0.12,1722170920723,paving_stone
-2.11,-2.77,8.13,-0.11,0.03,0.04,1722170920732,paving_stone
-1.26,-0.68,11.26,-0.07,0.01,0.17,1722170920741,paving_stone
-0.52,-2.5,13.79,-0.13,-0.03,0.22,1722170920750,paving_stone
0.72,-1.77,9.73,-0.05,-0.1,0.14,1722170920759,paving_stone
0.77,2.53,9.47,-0.17,0.04,0.07,1722170920768,paving_stone
2.18,2.67,12.45,-0.22,0.06,0.04,1722170920777,paving_stone
1.41,0.33,9.7,-0.09,-0.03,-0.04,1722170920786,paving_stone
-0.55,-2.25,12.56,-0.13,-0.08,-0.01,1722170920795,paving_stone
-1.07,0.87,8.99,-0.03,-0.02,-0.02,1722170920804,paving_stone
-1.09,-1.59,7.29,-0.17,0.03,-0.0,1722170920813,paving_stone
-0.81,1.21,10.83,-0.19,-0.01,-0.05,1722170920822,paving_stone
-0.57,0.6,17.11,-0.18,0.08,0.09,1722170920831,paving_stone
1.63,0.57,8.95,-0.12,0.08,0.1,1722170920840,paving_stone
0.69,4.78,10.95,-0.08,0.01,0.01,1722170920849,paving_stone
0.61,1.78,9.89,-0.28,0.17,-0.23,1722170920858,paving_stone
-3.37,-7.71,13.89,-0.12,-0.17,-0.24,1722170920868,paving_stone
-2.57,-3.58,9.0,-0.13,0.0,0.1,1722170920877,paving_stone
-0.23,5.42,9.93,0.11,0.1,0.36,1722170920886,paving_stone
6.0,5.62,9.64,0.02,0.23,0.26,1722170920895,paving_stone
6.49,0.59,13.35,0.02,-0.05,-0.04,1722170920904,paving_stone
1.67,0.45,6.04,0.08,-0.23,-0.58,1722170920913,paving_stone
-4.12,0.8,10.31,-0.11,0.01,-0.59,1722170920922,paving_stone
-5.61,-0.91,10.19,0.1,0.08,-0.17,1722170920931,paving_stone
-4.84,-6.03,12.0,-0.07,0.32,0.26,1722170920940,paving_stone
0.32,-6.04,9.87,0.2,0.22,0.38,1722170920949,paving_stone
4.19,0.79,6.77,0.02,0.2,0.14,1722170920958,paving_stone
3.86,6.25,14.19,0.14,0.04,-0.1,1722170920967,paving_stone
2.87,8.73,12.01,0.13,0.06,-0.34,1722170920976,paving_stone
-1.46,2.82,10.85,0.01,-0.03,-0.47,1722170920985,paving_stone
-3.0,-5.25,10.13,0.11,-0.08,-0.14,1722170920994,paving_stone
-3.91,-8.97,6.59,0.1,0.09,0.13,1722170921003,paving_stone
0.21,-2.8,16.7,-0.22,0.47,0.15,1722170921012,paving_stone
2.08,2.43,14.51,0.29,0.14,-0.01,1722170921021,paving_stone
2.05,7.24,8.26,0.04,0.22,-0.21,1722170921030,paving_stone
0.86,0.49,5.7,0.38,0.08,-0.13,1722170921039,paving_stone
0.92,-3.4,3.91,-0.27,0.4,-0.14,1722170921048,paving_stone
0.34,4.09,20.32,0.26,0.15,-0.02,1722170921057,paving_stone
0.93,0.98,10.4,-0.05,0.18,-0.12,1722170921066,paving_stone
-0.5,3.24,10.46,0.17,0.08,-0.11,1722170921075,paving_stone
0.13,1.28,0.06,-0.11,0.12,-0.03,1722170921084,paving_stone
-1.09,-0.97,16.55,0.06,0.02,0.1,1722170921093,paving_stone
1.01,2.99,12.65,0.02,0.21,-0.06,1722170921102,paving_stone
1.24,-1.78,6.43,0.06,0.17,-0.24,1722170921111,paving_stone
-1.51,5.38,3.95,0.44,-0.0,-0.07,1722170921120,paving_stone
1.03,2.91,1.71,-0.42,0.58,-0.01,1722170921129,paving_stone
2.54,-5.12,16.83,-0.07,0.21,0.12,1722170921138,paving_stone
1.74,-6.98,21.18,-0.23,0.14,-0.07,1722170921147,paving_stone
1.32,1.18,9.37,0.29,-0.04,-0.21,1722170921156,paving_stone
-0.91,5.48,7.17,-0.3,0.26,-0.25,1722170921166,paving_stone
-1.68,2.05,9.7,0.24,0.1,0.03,1722170921175,paving_stone
-0.47,3.88,8.14,-0.12,0.24,0.05,1722170921184,paving_stone
0.79,5.05,18.5,0.06,0.33,-0.0,1722170921193,paving_stone
3.63,-1.66,8.62,-0.08,0.27,-0.08,1722170921202,paving_stone
1.44,5.99,12.67,0.0,0.16,-0.15,1722170921211,paving_stone
0.04,4.99,0.77,-0.08,0.07,-0.16,1722170921220,paving_stone
-2.98,-2.75,12.19,-0.19,-0.02,-0.12,1722170921229,paving_stone
-1.91,-2.0,5.89,0.1,-0.04,0.03,1722170921238,paving_stone
-1.84,-1.87,8.01,-0.1,0.15,0.13,1722170921247,paving_stone
0.98,-2.91,6.44,-0.05,0.26,0.15,1722170921256,paving_stone
2.27,0.81,10.92,-0.17,0.22,-0.07,1722170921265,paving_stone
0.22,6.75,16.6,0.14,0.0,-0.09,1722170921274,paving_stone
-1.16,0.27,0.98,0.08,-0.01,-0.11,1722170921283,paving_stone
-4.09,-5.7,14.46,-0.13,0.14,0.04,1722170921292,paving_stone
-0.89,0.94,12.02,-0.13,0.2,0.18,1722170921301,paving_stone
0.94,1.06,14.42,-0.16,0.21,0.31,1722170921310,paving_stone
3.26,0.97,4.53,-0.04,0.06,0.16,1722170921319,paving_stone
0.04,-3.51,6.18,-0.06,-0.07,-0.04,1722170921328,paving_stone
-1.29,1.29,8.04,0.04,0.04,-0.13,1722170921337,paving_stone
-1.6,-1.33,14.0,-0.05,0.19,0.08,1722170921346,paving_stone
-1.67,-0.15,10.31,-0.08,0.18,0.17,1722170921360,paving_stone
-0.29,2.57,11.84,-0.06,0.04,0.23,1722170921364,paving_stone
0.26,0.78,9.53,-0.18,0.04,0.12,1722170921373,paving_stone
-0.4,-1.79,19.37,-0.01,0.01,0.11,1722170921382,paving_stone
-1.68,1.45,8.45,0.23,-0.02,0.14,1722170921391,paving_stone
-0.29,2.59,8.41,0.04,0.16,0.37,1722170921400,paving_stone
1.78,3.0,9.16,0.22,0.02,0.29,1722170921409,paving_stone
1.73,1.5,2.87,0.14,-0.06,0.18,1722170921418,paving_stone
0.87,4.68,11.95,0.12,0.0,0.07,1722170921427,paving_stone
2.13,4.42,4.18,0.24,-0.08,0.02,1722170921436,paving_stone
-1.21,-4.3,15.03,-0.14,0.0,-0.02,1722170921445,paving_stone
-1.44,-2.16,18.48,0.07,-0.07,-0.01,1722170921454,paving_stone
-2.13,7.08,15.42,0.04,0.04,0.0,1722170921463,paving_stone
-2.13,1.41,5.12,0.13,-0.09,0.11,1722170921472,paving_stone
-1.8,-4.12,10.05,-0.02,-0.06,0.22,1722170921481,paving_stone
1.34,2.81,5.9,0.35,-0.07,0.35,1722170921490,paving_stone
2.44,0.29,4.94,-0.01,0.05,0.17,1722170921499,paving_stone
0.65,-0.39,13.66,0.19,-0.19,-0.1,1722170921508,paving_stone
-0.75,-0.41,9.33,-0.08,-0.0,-0.18,1722170921517,paving_stone
-1.9,-0.65,10.61,0.29,-0.08,0.05,1722170921526,paving_stone
-1.1,2.88,9.36,0.03,0.1,0.31,1722170921535,paving_stone
0.89,9.21,14.71,0.29,-0.02,0.31,1722170921544,paving_stone
2.8,8.31,8.15,0.14,0.01,0.14,1722170921553,paving_stone
1.56,0.97,7.69,0.18,-0.18,-0.03,1722170921562,paving_stone
-0.49,-5.24,5.97,-0.02,-0.16,0.11,1722170921571,paving_stone
-0.83,-7.79,11.73,-0.08,-0.09,0.21,1722170921580,paving_stone
-0.35,3.13,8.48,0.22,-0.12,0.11,1722170921589,paving_stone
-0.69,5.39,8.57,-0.14,0.04,-0.01,1722170921598,paving_stone
-0.34,-0.85,9.05,0.17,-0.14,0.2,1722170921607,paving_stone
-0.85,-2.18,13.61,-0.31,0.05,0.28,1722170921616,paving_stone
1.82,-3.19,10.19,-0.17,-0.09,0.24,1722170921625,paving_stone
-0.16,-4.92,14.39,-0.27,-0.16,0.08,1722170921634,paving_stone
