AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-2.94,-0.25,19.34,-0.02,-0.12,-0.26,1721206675178
-2.09,2.3,12.38,0.15,-0.21,-0.05,1721206675188
-3.99,0.52,10.15,-0.22,0.07,-0.02,1721206675198
-0.88,2.09,12.65,0.09,-0.02,0.08,1721206675208
-0.03,-4.21,4.85,-0.16,-0.04,0.21,1721206675218
0.89,1.49,11.12,0.01,0.07,0.06,1721206675228
2.71,-1.08,5.94,0.06,-0.07,-0.05,1721206675238
0.2,-0.09,10.46,-0.03,-0.09,-0.13,1721206675248
-0.19,-0.45,13.06,-0.0,0.01,-0.04,1721206675258
-1.7,1.95,9.87,-0.05,-0.13,-0.08,1721206675268
-0.92,-1.56,11.23,-0.22,0.03,-0.06,1721206675278
-1.26,-0.37,14.3,-0.14,-0.01,-0.09,1721206675288
-2.17,0.77,10.47,0.03,-0.09,0.02,1721206675298
-0.58,1.59,6.28,0.02,-0.05,0.14,1721206675308
2.25,0.42,7.03,-0.02,0.01,0.16,1721206675318
1.31,0.46,9.6,-0.05,-0.1,-0.0,1721206675328
1.14,5.65,10.88,0.04,-0.04,-0.23,1721206675338
0.58,-2.47,5.81,-0.14,-0.15,-0.14,1721206675348
-3.63,-5.3,14.92,-0.33,-0.08,0.03,1721206675358
-0.99,1.05,14.32,-0.02,-0.09,0.07,1721206675368
2.17,0.25,10.34,-0.04,-0.02,0.14,1721206675378
1.6,2.11,11.15,0.09,-0.11,0.08,1721206675388
2.97,4.44,7.55,0.27,0.04,-0.1,1721206675398
1.42,4.12,9.45,0.11,-0.04,-0.21,1721206675408
-1.17,4.8,10.67,0.17,-0.07,-0.21,1721206675418
-0.26,-3.96,4.93,0.02,-0.07,-0.08,1721206675428
-0.73,-1.93,10.58,-0.08,0.0,-0.05,1721206675438
-0.99,-0.94,14.11,0.01,-0.07,-0.05,1721206675448
0.85,3.59,12.39,0.16,-0.01,-0.1,1721206675458
1.68,1.4,7.14,0.12,-0.03,-0.03,1721206675468
-0.66,-3.8,8.1,-0.01,0.02,-0.22,1721206675478
-1.05,-1.33,14.0,0.04,-0.01,-0.27,1721206675488
-0.75,4.23,14.97,0.08,-0.03,-0.05,1721206675498
-0.13,-2.19,9.44,0.06,-0.0,0.16,1721206675508
1.51,-3.83,8.88,0.02,0.08,-0.02,1721206675518
3.27,0.81,9.63,0.13,-0.01,-0.28,1721206675528
0.83,4.39,10.25,0.14,0.05,-0.38,1721206675538
-2.04,9.82,12.39,0.29,0.06,-0.22,1721206675548
-1.18,-0.65,-1.28,0.1,-0.02,-0.01,1721206675558
0.72,-12.08,6.53,-0.38,0.21,-0.07,1721206675568
0.6,1.55,19.85,0.03,0.07,-0.31,1721206675578
-1.22,-0.49,7.84,-0.0,-0.03,-0.22,1721206675588
-2.09,0.37,14.43,0.1,0.14,-0.07,1721206675598
0.72,-0.65,5.16,0.27,0.06,0.06,1721206675608
0.78,4.75,14.35,-0.01,0.18,-0.22,1721206675618
-0.59,5.96,11.85,0.08,-0.04,-0.37,1721206675628
-2.95,-3.93,9.12,-0.23,0.08,-0.19,1721206675638
-2.42,-0.51,12.61,0.18,0.11,0.17,1721206675648
2.35,1.71,-1.35,0.05,0.13,0.12,1721206675658
2.86,-0.69,14.78,-0.3,0.2,-0.34,1721206675668
-0.03,5.14,21.64,0.16,-0.07,-0.45,1721206675678
-2.44,5.86,0.26,0.16,-0.02,-0.22,1721206675688
-2.58,-3.7,3.91,-0.25,0.19,-0.08,1721206675698
-0.16,-0.26,14.73,-0.1,0.14,-0.02,1721206675708
0.57,1.25,13.24,-0.13,0.04,-0.1,1721206675718
-0.17,-4.92,19.4,-0.27,0.04,-0.15,1721206675728
-1.56,1.09,9.27,0.18,-0.17,-0.04,1721206675738
1.69,5.26,2.97,-0.07,0.34,-0.06,1721206675748
2.6,0.33,14.47,-0.02,0.05,-0.19,1721206675758
-0.2,3.52,8.43,0.28,-0.09,-0.26,1721206675768
-1.38,0.36,1.8,0.12,0.2,-0.26,1721206675778
-1.74,-3.66,8.88,-0.1,0.12,-0.04,1721206675788
0.6,-2.64,15.1,-0.22,0.09,0.01,1721206675798
2.46,3.51,20.99,-0.09,0.09,-0.09,1721206675808
0.03,3.98,2.18,0.17,-0.2,-0.24,1721206675818
-0.42,-5.77,2.25,-0.24,0.35,-0.32,1721206675828
-2.57,-1.72,17.5,-0.1,0.04,-0.09,1721206675838
-1.49,1.28,13.88,0.04,0.11,-0.03,1721206675848
-0.56,1.82,12.08,-0.07,0.13,-0.22,1721206675858
-0.75,-0.23,9.19,0.08,0.07,-0.08,1721206675868
-0.03,-1.27,7.48,-0.02,0.11,0.12,1721206675878
1.64,-0.34,12.17,-0.06,0.15,-0.06,1721206675888
2.4,1.72,13.77,0.1,0.11,-0.31,1721206675898
-1.05,4.22,8.05,0.18,0.04,-0.36,1721206675908
-4.87,1.57,6.49,0.1,0.06,-0.17,1721206675918
-1.32,-2.16,8.55,0.05,0.2,0.15,1721206675928
2.07,0.79,9.71,0.14,0.15,0.08,1721206675938
0.92,1.17,8.5,0.02,0.01,-0.22,1721206675948
-1.34,-1.9,9.7,-0.05,0.05,-0.33,1721206675958
-1.81,1.96,14.98,0.05,0.13,-0.1,1721206675968
-1.68,-0.81,9.61,-0.04,0.07,0.08,1721206675978
0.4,-3.82,12.88,-0.02,0.2,0.09,1721206675988
1.16,4.73,8.18,0.27,-0.12,-0.01,1721206675998
0.32,2.03,5.76,0.04,0.23,-0.18,1721206676008
0.95,-1.96,15.01,-0.02,0.12,-0.18,1721206676018
-1.41,-1.57,7.7,0.12,-0.1,-0.09,1721206676028
-2.44,-0.3,7.08,-0.04,0.24,-0.06,1721206676038
0.1,0.79,14.99,0.01,0.15,-0.04,1721206676048
-0.5,3.12,8.07,0.25,-0.12,-0.02,1721206676058
-0.36,-1.25,2.57,0.06,0.19,-0.11,1721206676068
0.3,-6.19,10.8,-0.17,0.13,-0.1,1721206676078
-0.73,1.04,18.05,-0.01,0.05,-0.13,1721206676088
-1.35,4.65,7.57,0.14,-0.04,-0.11,1721206676098
-1.42,0.33,5.94,-0.03,0.08,-0.03,1721206676108
-1.18,0.48,13.08,-0.01,0.09,0.01,1721206676118
-0.52,-0.74,8.0,0.02,-0.01,0.01,1721206676128
0.19,-2.21,9.47,-0.16,0.12,-0.04,1721206676138
-1.58,1.03,14.96,-0.11,-0.05,-0.18,1721206676148
-1.3,3.99,9.76,0.24,-0.06,0.12,1721206676158
2.33,-0.4,4.58,0.04,0.25,0.15,1721206676168
0.89,4.51,15.07,0.05,-0.04,-0.16,1721206676178
-0.23,1.3,11.76,0.05,0.04,-0.21,1721206676188
-0.88,-0.78,11.28,-0.05,0.03,-0.01,1721206676198
-1.51,0.95,8.81,0.07,-0.06,0.04,1721206676208
-0.89,1.27,5.22,0.12,0.02,0.09,1721206676218
0.48,0.31,11.85,0.06,0.2,0.04,1721206676228
0.1,1.82,13.5,0.17,-0.01,-0.04,1721206676238
-1.17,0.61,5.37,0.11,-0.08,-0.01,1721206676248
-0.51,0.5,11.09,-0.08,0.17,0.12,1721206676258
0.28,3.12,15.83,0.09,0.02,0.16,1721206676268
2.09,-0.16,8.84,0.06,-0.03,0.06,1721206676278
0.64,-2.83,9.42,-0.07,-0.07,-0.03,1721206676288
-2.16,3.27,13.21,0.09,-0.04,-0.05,1721206676298
-0.92,1.81,5.93,0.08,-0.02,0.02,1721206676308
-0.63,-1.43,7.17,-0.01,-0.05,0.16,1721206676318
0.35,2.15,11.53,0.09,0.07,0.08,1721206676328
0.93,5.91,5.64,0.27,-0.03,0.07,1721206676338
1.39,-4.89,8.12,-0.39,0.11,-0.15,1721206676348
-2.05,-2.43,22.46,-0.15,-0.26,-0.06,1721206676358
-3.07,1.7,5.04,0.12,-0.03,0.15,1721206676368
-0.52,0.15,7.23,-0.11,0.15,0.29,1721206676378
1.64,-0.72,8.36,0.01,-0.21,0.2,1721206676388
3.61,0.51,14.27,-0.11,0.13,-0.1,1721206676398
-0.31,4.45,14.49,0.06,-0.17,-0.28,1721206676408
-2.72,0.69,2.72,-0.04,-0.09,-0.17,1721206676418
-1.99,-3.15,14.71,-0.3,0.07,0.14,1721206676428
-1.65,0.92,13.93,0.0,-0.15,0.25,1721206676438
2.0,-0.94,3.11,0.0,-0.0,0.14,1721206676448
2.71,3.36,8.64,0.0,0.04,-0.02,1721206676458
0.32,5.96,12.47,0.02,-0.09,-0.11,1721206676468
0.15,1.0,9.85,-0.01,-0.03,-0.08,1721206676478
0.37,-0.23,6.49,-0.06,0.04,-0.08,1721206676488
-1.42,-3.57,9.49,-0.23,-0.12,-0.06,1721206676498
-0.41,-6.2,16.38,-0.23,-0.02,0.1,1721206676508
0.6,2.24,16.2,0.02,0.02,0.04,1721206676518
0.77,5.81,7.3,0.11,-0.17,-0.01,1721206676528
1.43,3.08,8.2,0.01,0.02,-0.13,1721206676538
0.28,-2.85,7.73,-0.01,-0.05,-0.19,1721206676548
-2.7,-0.78,10.79,-0.03,-0.04,-0.12,1721206676558
-0.96,-1.27,8.43,-0.02,-0.02,0.13,1721206676568
1.83,-1.36,11.33,-0.01,0.03,0.09,1721206676578
2.96,0.98,10.92,0.08,-0.05,-0.03,1721206676588
1.75,-1.9,9.93,-0.15,-0.02,-0.26,1721206676598
-1.1,8.32,16.55,0.31,0.04,-0.28,1721206676608
-1.62,-3.35,0.68,0.09,0.03,-0.24,1721206676618
