AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
6.71,-0.89,11.99,-0.12,-0.17,-0.08,1721207681429,paving_stone
2.77,2.66,11.71,0.1,-0.02,-0.46,1721207681439,paving_stone
-0.85,-1.05,7.32,0.08,-0.06,-0.6,1721207681449,paving_stone
-5.73,-0.24,9.97,0.14,-0.02,-0.28,1721207681459,paving_stone
-3.23,3.1,12.65,0.16,0.04,0.2,1721207681469,paving_stone
0.02,1.71,8.84,0.06,-0.09,0.21,1721207681479,paving_stone
2.72,-1.46,9.1,0.01,0.06,-0.05,1721207681489,paving_stone
2.28,-1.01,10.0,0.03,-0.04,-0.29,1721207681499,paving_stone
-1.62,0.75,7.0,0.04,-0.14,-0.33,1721207681509,paving_stone
-1.96,2.53,10.39,0.11,0.12,-0.15,1721207681519,paving_stone
-1.41,-1.67,8.95,-0.04,-0.15,0.05,1721207681529,paving_stone
-1.26,-0.64,13.72,-0.05,0.03,-0.02,1721207681539,paving_stone
1.77,2.71,14.17,0.11,-0.05,-0.09,1721207681549,paving_stone
0.35,1.19,6.05,-0.01,-0.15,-0.19,1721207681559,paving_stone
-0.22,0.51,14.6,0.01,0.17,-0.22,1721207681569,paving_stone
-1.02,3.07,8.29,0.21,-0.27,-0.12,1721207681579,paving_stone
-0.0,-2.59,4.13,0.03,0.07,-0.03,1721207681589,paving_stone
1.51,1.63,15.23,0.03,0.15,-0.12,1721207681599,paving_stone
1.28,7.93,11.65,0.2,-0.1,-0.24,1721207681609,paving_stone
1.27,-3.88,5.66,-0.13,0.03,-0.33,1721207681619,paving_stone
-2.58,-1.27,12.7,-0.13,0.04,-0.33,1721207681629,paving_stone
-1.94,0.24,9.53,-0.03,0.02,-0.14,1721207681639,paving_stone
-0.71,-0.61,8.67,-0.17,0.12,0.0,1721207681649,paving_stone
0.91,-1.21,14.78,-0.13,0.1,-0.01,1721207681659,paving_stone
-0.19,-0.41,11.71,0.01,-0.15,-0.08,1721207681669,paving_stone
0.36,-2.87,9.32,-0.07,0.12,-0.13,1721207681679,paving_stone
-0.19,7.45,14.72,0.04,0.09,-0.18,1721207681689,paving_stone
-1.47,7.55,4.0,0.1,-0.26,-0.09,1721207681699,paving_stone
-0.17,-7.48,4.49,-0.3,0.23,-0.07,1721207681709,paving_stone
-1.23,-4.99,13.28,-0.16,0.05,-0.05,1721207681719,paving_stone
-0.85,0.99,8.94,-0.13,-0.04,-0.11,1721207681729,paving_stone
0.02,-0.42,9.29,-0.13,0.05,-0.05,1721207681739,paving_stone
1.42,0.17,12.33,-0.04,0.13,-0.04,1721207681749,paving_stone
0.8,-0.11,11.1,-0.1,-0.03,-0.12,1721207681759,paving_stone
-0.43,0.47,10.95,-0.12,0.06,-0.29,1721207681769,paving_stone
-1.3,3.48,9.39,-0.07,-0.01,-0.3,1721207681779,paving_stone
-3.22,-2.98,7.49,-0.3,-0.04,-0.1,1721207681789,paving_stone
-4.06,-2.56,14.01,-0.22,0.06,-0.03,1721207681799,paving_stone
1.04,-0.09,13.57,-0.1,0.1,0.03,1721207681809,paving_stone
1.13,0.04,9.91,-0.26,-0.05,-0.07,1721207681819,paving_stone
-0.29,5.73,10.52,-0.14,0.1,-0.25,1721207681829,paving_stone
0.13,1.6,6.19,0.08,-0.1,-0.19,1721207681839,paving_stone
-0.34,-2.2,7.0,-0.02,0.13,-0.11,1721207681849,paving_stone
-1.44,1.24,13.6,-0.03,0.09,-0.14,1721207681859,paving_stone
-1.33,6.45,6.86,0.17,-0.07,-0.03,1721207681869,paving_stone
0.81,-1.73,7.87,-0.22,0.12,-0.08,1721207681879,paving_stone
-2.12,-1.31,20.27,-0.27,-0.03,-0.17,1721207681889,paving_stone
0.91,10.98,15.27,0.19,0.05,-0.09,1721207681899,paving_stone
0.65,-3.58,2.42,-0.0,-0.2,0.03,1721207681909,paving_stone
-0.43,-1.44,11.96,-0.12,0.43,-0.19,1721207681919,paving_stone
-0.59,3.36,14.08,0.15,-0.22,-0.14,1721207681929,paving_stone
-0.64,-3.01,3.96,0.13,0.01,-0.07,1721207681939,paving_stone
1.54,1.77,11.49,0.22,0.35,-0.02,1721207681949,paving_stone
1.87,1.23,9.59,0.27,-0.15,-0.06,1721207681959,paving_stone
-0.86,-1.07,10.46,0.13,0.13,-0.25,1721207681969,paving_stone
-0.52,6.11,17.22,0.24,0.13,-0.22,1721207681979,paving_stone
-1.26,0.44,6.8,0.12,-0.19,-0.03,1721207681989,paving_stone
-0.08,-5.67,6.79,0.03,0.24,0.02,1721207681999,paving_stone
1.89,-0.93,12.29,0.18,0.13,-0.04,1721207682009,paving_stone
0.84,1.81,9.14,0.22,0.0,-0.15,1721207682019,paving_stone
0.74,6.16,10.48,0.27,0.16,-0.11,1721207682029,paving_stone
1.01,-2.31,7.08,0.12,-0.03,-0.08,1721207682039,paving_stone
0.53,-4.59,12.36,-0.04,0.24,-0.21,1721207682049,paving_stone
-2.58,2.89,12.03,0.16,-0.14,-0.18,1721207682059,paving_stone
-1.01,2.1,5.99,0.13,0.18,0.02,1721207682069,paving_stone
1.45,-0.93,12.2,0.11,0.21,0.09,1721207682079,paving_stone
1.04,-3.54,9.17,0.11,-0.02,-0.06,1721207682089,paving_stone
0.57,0.7,14.43,0.06,0.29,-0.27,1721207682099,paving_stone
-1.08,2.92,14.51,0.15,-0.04,-0.21,1721207682109,paving_stone
-2.84,2.43,7.73,0.1,0.05,-0.02,1721207682119,paving_stone
-1.25,3.41,8.51,0.25,0.12,0.11,1721207682129,paving_stone
1.76,-4.84,5.83,-0.05,0.1,0.09,1721207682139,paving_stone
-0.16,-3.24,12.49,-0.08,0.1,-0.16,1721207682149,paving_stone
0.45,3.28,11.71,0.09,0.13,-0.33,1721207682159,paving_stone
-1.49,2.51,7.68,-0.03,-0.01,-0.05,1721207682169,paving_stone
-0.61,-0.86,18.82,-0.09,0.31,0.04,1721207682179,paving_stone
0.18,0.84,9.81,0.18,-0.21,-0.02,1721207682189,paving_stone
-0.28,3.17,-2.2,-0.02,0.14,-0.11,1721207682199,paving_stone
1.12,-1.12,15.5,-0.21,0.47,-0.24,1721207682209,paving_stone
-3.12,-0.86,14.87,0.08,-0.33,-0.25,1721207682219,paving_stone
-1.57,-0.43,4.53,-0.04,-0.08,0.15,1721207682234,paving_stone
1.87,0.48,10.29,-0.05,0.25,0.2,1721207682238,paving_stone
3.86,-0.09,10.02,-0.14,0.02,0.09,1721207682248,paving_stone
4.13,5.51,14.09,0.04,0.23,-0.36,1721207682258,paving_stone
0.75,0.33,7.14,0.01,-0.11,-0.52,1721207682268,paving_stone
-4.65,-4.06,7.17,-0.09,0.18,-0.42,1721207682278,paving_stone
-4.22,-1.03,11.62,-0.03,0.1,0.1,1721207682288,paving_stone
0.67,3.56,10.94,-0.07,0.26,0.26,1721207682298,paving_stone
4.21,2.38,10.32,-0.03,0.13,-0.03,1721207682308,paving_stone
2.81,-3.22,9.27,-0.15,0.11,-0.35,1721207682318,paving_stone
-1.14,-1.39,13.8,-0.11,0.1,-0.34,1721207682328,paving_stone
-1.3,2.6,11.87,-0.04,0.18,-0.2,1721207682338,paving_stone
-2.18,1.93,8.51,-0.01,0.06,-0.06,1721207682348,paving_stone
-1.88,-2.26,6.78,-0.05,0.14,-0.03,1721207682358,paving_stone
-1.18,-0.68,11.32,0.06,0.19,-0.06,1721207682368,paving_stone
1.41,-1.08,11.04,0.0,0.22,-0.06,1721207682378,paving_stone
-0.24,2.4,10.55,-0.01,0.1,-0.13,1721207682388,paving_stone
0.04,3.32,10.52,0.13,0.21,-0.17,1721207682398,paving_stone
-0.67,-1.43,7.32,0.11,0.06,-0.12,1721207682408,paving_stone
-1.87,-2.42,9.3,0.11,0.21,-0.07,1721207682418,paving_stone
-0.59,3.78,11.01,0.16,0.11,-0.01,1721207682428,paving_stone
0.26,4.55,7.69,0.18,0.07,0.05,1721207682438,paving_stone
0.04,-3.04,6.46,-0.03,0.1,-0.06,1721207682448,paving_stone
-2.24,-2.33,11.98,-0.02,0.15,-0.1,1721207682458,paving_stone
-0.31,1.34,13.31,0.1,0.17,-0.03,1721207682468,paving_stone
-1.02,0.43,6.77,-0.04,-0.02,0.01,1721207682478,paving_stone
-1.82,-2.8,14.34,-0.15,0.18,-0.01,1721207682488,paving_stone
-1.79,0.48,11.85,0.13,-0.06,0.07,1721207682498,paving_stone
-1.13,0.41,6.51,0.04,0.07,0.15,1721207682508,paving_stone
0.97,-0.4,13.34,-0.02,0.16,0.17,1721207682518,paving_stone
0.77,0.39,10.25,0.11,-0.1,0.19,1721207682528,paving_stone
1.87,3.96,10.97,0.02,0.21,-0.02,1721207682538,paving_stone
1.84,1.4,15.25,-0.0,-0.01,-0.13,1721207682548,paving_stone
-3.08,4.6,8.24,0.13,-0.18,-0.11,1721207682558,paving_stone
-2.5,-2.84,8.62,-0.04,0.1,0.04,1721207682568,paving_stone
-3.28,-3.54,9.54,0.01,-0.18,0.23,1721207682578,paving_stone
-1.11,3.73,7.31,0.17,0.06,0.28,1721207682588,paving_stone
2.06,-0.86,9.6,0.07,-0.01,0.2,1721207682598,paving_stone
0.49,1.78,11.3,0.18,-0.08,0.06,1721207682608,paving_stone
0.4,4.26,5.2,0.29,-0.07,0.0,1721207682618,paving_stone
-0.06,-0.78,8.61,-0.07,0.02,0.04,1721207682628,paving_stone
-0.18,-1.74,18.86,-0.06,-0.05,0.16,1721207682638,paving_stone
0.4,3.7,11.92,0.2,-0.19,0.1,1721207682648,paving_stone
1.02,2.62,6.31,0.02,-0.03,-0.0,1721207682658,paving_stone
0.24,-2.62,10.98,-0.09,-0.07,-0.03,1721207682668,paving_stone
-1.22,0.0,9.85,0.03,-0.1,-0.02,1721207682678,paving_stone
-0.34,-0.11,8.82,0.02,-0.02,0.09,1721207682688,paving_stone
0.81,2.09,11.69,0.03,-0.05,0.15,1721207682698,paving_stone
1.06,4.08,8.12,0.1,-0.13,0.02,1721207682708,paving_stone
1.56,-1.79,10.85,-0.14,0.01,-0.11,1721207682718,paving_stone
-1.19,-2.91,13.34,-0.08,-0.18,-0.09,1721207682728,paving_stone
-2.2,-0.87,7.57,0.01,-0.11,0.05,1721207682738,paving_stone
-0.19,3.82,10.76,0.09,0.06,0.18,1721207682748,paving_stone
2.29,2.32,9.39,0.06,-0.1,0.22,1721207682758,paving_stone
2.19,0.96,10.16,-0.05,-0.06,-0.01,1721207682768,paving_stone
0.81,-0.21,11.27,-0.09,-0.11,-0.25,1721207682778,paving_stone
-2.45,-0.75,9.86,-0.21,-0.1,-0.15,1721207682788,paving_stone
-2.84,-0.77,5.81,-0.05,-0.1,0.11,1721207682798,paving_stone
1.3,-1.83,7.74,-0.11,0.14,0.14,1721207682808,paving_stone
2.08,-0.53,13.12,-0.06,-0.01,0.04,1721207682818,paving_stone
1.19,5.49,12.83,-0.02,-0.07,-0.19,1721207682828,paving_stone
-1.2,4.5,10.61,-0.22,-0.08,-0.3,1721207682838,paving_stone
-2.69,-5.04,13.16,-0.37,-0.08,-0.14,1721207682848,paving_stone
-2.43,-4.15,12.2,-0.17,-0.09,0.1,1721207682858,paving_stone
-0.6,1.27,7.43,-0.08,-0.04,0.09,1721207682868,paving_stone
1.39,2.46,10.66,-0.1,0.05,0.01,1721207682878,paving_stone
0.54,-0.42,9.11,-0.07,-0.16,-0.12,1721207682888,paving_stone
-0.16,-0.26,11.16,-0.1,0.08,-0.22,1721207682898,paving_stone
-0.12,1.55,14.69,-0.11,-0.02,-0.15,1721207682908,paving_stone
-2.1,-0.51,10.92,-0.09,-0.23,0.01,1721207682918,paving_stone
-0.4,5.29,3.13,0.28,0.03,0.1,1721207682928,paving_stone
2.8,-3.19,6.99,-0.02,0.07,0.02,1721207682938,paving_stone
-1.43,-2.56,12.95,-0.03,-0.18,-0.15,1721207682948,paving_stone
0.33,5.35,12.58,0.13,0.06,-0.25,1721207682958,paving_stone
-0.21,0.89,10.34,-0.14,-0.03,-0.1,1721207682968,paving_stone
-2.17,-2.35,9.26,0.01,-0.18,0.08,1721207682978,paving_stone
1.11,-1.51,3.93,0.14,0.03,0.1,1721207682988,paving_stone
2.87,-3.59,7.02,-0.05,0.06,-0.08,1721207682998,paving_stone
1.44,1.07,14.26,0.05,0.0,-0.29,1721207683008,paving_stone
-0.82,0.14,9.4,-0.02,-0.12,-0.27,1721207683018,paving_stone
-2.43,-0.41,16.32,-0.13,0.16,-0.12,1721207683028,paving_stone
-1.08,0.43,16.53,0.05,-0.1,0.13,1721207683038,paving_stone
0.85,4.06,5.72,0.09,-0.03,0.08,1721207683048,paving_stone
3.07,3.1,7.58,0.03,0.15,-0.11,1721207683058,paving_stone
1.99,-2.84,12.83,-0.09,0.01,-0.32,1721207683068,paving_stone
-2.15,-2.49,11.47,0.03,-0.12,-0.29,1721207683078,paving_stone
-0.98,-2.79,5.91,0.08,0.07,-0.08,1721207683088,paving_stone
-0.33,8.82,17.32,0.1,0.24,-0.02,1721207683098,paving_stone
0.21,11.49,10.84,0.3,-0.2,-0.09,1721207683108,paving_stone
1.48,-10.05,5.38,-0.1,0.09,-0.19,1721207683118,paving_stone
-0.17,-1.31,18.05,0.04,0.27,-0.34,1721207683128,paving_stone
-1.48,4.35,7.6,0.18,-0.21,-0.06,1721207683138,paving_stone
-0.24,-0.61,9.16,0.03,0.33,-0.08,1721207683148,paving_stone
0.53,-0.46,15.23,0.36,-0.06,-0.17,1721207683158,paving_stone
0.86,1.6,6.9,0.27,0.08,-0.13,1721207683168,paving_stone
-0.29,3.28,14.57,0.17,0.1,-0.27,1721207683178,paving_stone
-2.26,7.59,12.84,0.3,-0.01,-0.3,1721207683188,paving_stone
-3.41,0.82,4.8,0.25,-0.05,-0.08,1721207683198,paving_stone
-2.32,-5.71,4.01,0.14,0.09,0.07,1721207683208,paving_stone
0.62,0.09,10.2,0.1,0.18,0.01,1721207683218,paving_stone
2.4,5.56,12.37,0.13,0.08,-0.15,1721207683228,paving_stone
0.34,0.02,6.2,-0.01,-0.06,-0.28,1721207683238,paving_stone
-1.88,-3.46,11.29,-0.06,0.1,-0.17,1721207683248,paving_stone
-0.89,-0.6,12.01,-0.0,-0.01,0.1,1721207683258,paving_stone
1.92,0.82,8.81,-0.08,0.11,0.04,1721207683268,paving_stone
3.15,1.73,10.32,-0.05,0.05,-0.24,1721207683278,paving_stone
0.58,2.46,-7.07,-0.01,-0.17,-0.29,1721207683288,paving_stone
-0.39,-8.88,19.06,-0.71,0.59,-0.4,1721207683298,paving_stone
-3.71,3.07,30.94,-0.06,-0.04,-0.27,1721207683308,paving_stone
-2.45,4.41,-2.15,0.27,-0.22,0.17,1721207683318,paving_stone
2.47,0.87,8.62,-0.6,0.56,0.14,1721207683328,paving_stone
-1.75,-4.84,26.74,-0.12,-0.03,-0.04,1721207683338,paving_stone
1.85,0.17,6.48,-0.02,-0.01,-0.44,1721207683348,paving_stone
-2.77,-4.83,5.66,-0.4,0.07,-0.53,1721207683358,paving_stone
-6.22,3.51,13.07,0.09,0.01,-0.24,1721207683368,paving_stone
-2.51,-1.9,-2.38,-0.15,-0.03,0.29,1721207683378,paving_stone
0.02,-3.51,14.0,-0.3,0.45,0.25,1721207683388,paving_stone
6.11,2.49,20.99,0.02,0.03,-0.09,1721207683398,paving_stone
1.83,-0.61,3.12,-0.2,-0.26,-0.26,1721207683408,paving_stone
1.14,-2.62,21.24,-0.42,0.55,-0.42,1721207683418,paving_stone
-2.6,7.02,17.2,-0.02,-0.28,-0.29,1721207683428,paving_stone
-3.05,12.37,2.85,0.28,0.26,-0.21,1721207683438,paving_stone
-0.08,-1.6,10.2,0.1,0.13,0.04,1721207683448,paving_stone
-2.91,-1.64,2.26,0.23,-0.2,0.19,1721207683458,paving_stone
4.01,-3.46,9.06,-0.07,0.56,0.01,1721207683468,paving_stone
0.58,3.03,14.98,-0.03,-0.14,-0.2,1721207683478,paving_stone
0.21,-1.72,8.9,0.2,0.12,-0.39,1721207683488,paving_stone
-1.89,1.82,12.54,0.21,0.14,-0.21,1721207683498,paving_stone
-4.12,6.77,6.71,0.24,-0.11,0.06,1721207683508,paving_stone
1.59,5.65,16.99,0.08,0.54,0.07,1721207683518,paving_stone
1.58,-9.73,10.93,0.03,-0.36,0.08,1721207683528,paving_stone
0.51,0.47,9.63,0.24,0.34,-0.1,1721207683538,paving_stone
1.51,8.61,10.91,0.39,-0.04,-0.29,1721207683548,paving_stone
-2.99,1.12,2.25,0.22,-0.07,-0.35,1721207683558,paving_stone
-3.4,-4.6,10.32,0.17,0.27,-0.11,1721207683568,paving_stone
-1.88,-2.26,11.49,0.14,-0.02,0.17,1721207683578,paving_stone
0.65,4.38,9.99,0.14,0.15,0.14,1721207683588,paving_stone
3.83,2.04,13.07,0.05,0.07,-0.13,1721207683598,paving_stone
-0.19,-2.35,4.89,0.08,-0.2,-0.29,1721207683608,paving_stone
-0.97,3.23,7.5,0.14,0.37,-0.3,1721207683618,paving_stone
-1.96,-2.37,9.33,-0.17,-0.06,-0.12,1721207683628,paving_stone
-4.41,-8.36,12.91,-0.31,0.03,-0.02,1721207683638,paving_stone
-0.06,1.37,20.76,0.18,0.27,0.03,1721207683648,paving_stone
3.03,3.97,9.26,0.19,-0.02,0.08,1721207683658,paving_stone
-0.51,-1.84,-0.3,-0.1,-0.1,-0.06,1721207683668,paving_stone
1.73,1.0,16.12,0.08,0.45,-0.24,1721207683678,paving_stone
0.99,10.03,3.29,0.43,-0.3,-0.13,1721207683688,paving_stone
0.32,-5.6,0.67,-0.26,0.31,-0.16,1721207683698,paving_stone
-5.1,-6.17,31.85,-0.03,0.01,-0.13,1721207683708,paving_stone
-1.18,6.97,5.33,0.41,-0.36,-0.12,1721207683718,paving_stone
0.46,-0.71,0.59,-0.18,0.28,-0.07,1721207683728,paving_stone
-4.68,-6.04,12.43,-0.35,0.14,-0.07,1721207683738,paving_stone
-1.25,0.64,16.19,-0.02,0.27,-0.24,1721207683748,paving_stone
1.27,3.16,10.46,0.05,0.13,-0.13,1721207683758,paving_stone
-0.91,3.02,7.67,-0.04,0.02,-0.09,1721207683768,paving_stone
-1.39,3.08,9.45,0.01,0.13,-0.16,1721207683778,paving_stone
-0.24,-4.84,10.56,-0.12,0.04,-0.04,1721207683788,paving_stone
-0.11,3.06,20.52,0.04,0.26,-0.05,1721207683798,paving_stone
-0.56,0.09,4.3,0.13,-0.31,0.02,1721207683808,paving_stone
-2.28,-0.98,14.85,-0.28,0.41,-0.18,1721207683818,paving_stone
-0.82,10.51,14.71,0.36,-0.13,-0.05,1721207683828,paving_stone
3.6,6.5,4.03,0.14,0.3,-0.1,1721207683838,paving_stone
-2.7,1.89,9.65,0.01,-0.28,-0.13,1721207683848,paving_stone
-3.98,-4.29,6.66,-0.01,0.08,-0.11,1721207683858,paving_stone
-0.96,0.65,5.2,0.11,0.18,0.03,1721207683868,paving_stone
1.16,-2.11,4.03,-0.16,0.06,0.18,1721207683878,paving_stone
-1.41,-1.68,10.97,-0.09,0.01,0.03,1721207683888,paving_stone
1.29,-0.05,11.98,0.17,0.12,-0.1,1721207683898,paving_stone
-0.34,0.91,7.97,-0.09,-0.01,-0.1,1721207683908,paving_stone
-1.79,2.44,17.58,-0.23,0.16,-0.06,1721207683918,paving_stone
-1.12,-2.86,14.45,-0.16,-0.08,-0.04,1721207683928,paving_stone
-2.27,-2.37,6.8,-0.13,0.02,0.05,1721207683938,paving_stone
0.05,-1.4,7.53,-0.15,0.13,0.13,1721207683948,paving_stone
1.89,1.24,8.98,-0.02,0.07,0.23,1721207683958,paving_stone
3.68,-0.64,13.51,-0.21,0.17,-0.06,1721207683968,paving_stone
-1.26,5.97,17.36,-0.12,-0.17,-0.23,1721207683978,paving_stone
-1.11,2.43,4.96,-0.01,-0.12,-0.02,1721207683988,paving_stone
-0.23,-6.99,4.5,-0.21,0.1,0.14,1721207683998,paving_stone
-1.34,-4.31,9.52,-0.18,0.1,0.03,1721207684008,paving_stone
-0.53,3.81,10.2,0.05,0.05,-0.06,1721207684018,paving_stone
-0.27,2.36,10.21,-0.01,0.12,-0.01,1721207684028,paving_stone
-0.65,0.07,11.89,-0.06,-0.06,0.17,1721207684038,paving_stone
1.0,1.5,18.65,-0.15,0.13,0.12,1721207684048,paving_stone
-0.1,-2.41,12.0,-0.17,-0.24,0.09,1721207684058,paving_stone
-1.22,3.98,3.02,0.17,0.05,0.03,1721207684068,paving_stone
3.68,-6.33,8.91,-0.07,0.21,-0.0,1721207684078,paving_stone
-0.99,6.5,13.26,0.29,-0.11,-0.05,1721207684088,paving_stone
1.45,-1.57,2.34,0.13,-0.06,0.07,1721207684098,paving_stone
-1.35,-2.43,14.64,-0.25,0.29,-0.06,1721207684108,paving_stone
-1.17,7.3,19.23,0.15,-0.15,0.01,1721207684118,paving_stone
0.37,-4.32,3.11,-0.07,-0.16,0.2,1721207684128,paving_stone
1.31,-5.63,10.92,-0.06,0.27,0.1,1721207684138,paving_stone
2.41,5.26,14.89,0.25,0.09,-0.04,1721207684148,paving_stone
-0.68,4.04,7.92,0.08,-0.14,-0.08,1721207684158,paving_stone
-1.34,1.36,14.16,0.16,0.12,0.01,1721207684168,paving_stone
0.64,-3.19,14.68,-0.01,0.03,0.15,1721207684178,paving_stone
