AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
0.89,0.26,9.1,0.25,0.0,0.22,1721743308983,paving_stone
0.66,-1.11,7.53,0.09,-0.04,0.16,1721743308992,paving_stone
1.63,2.99,12.06,0.02,0.08,-0.04,1721743309001,paving_stone
0.54,3.83,14.83,0.03,-0.07,-0.17,1721743309011,paving_stone
-3.0,1.7,11.08,0.11,-0.27,-0.09,1721743309021,paving_stone
-1.17,-4.02,8.54,-0.02,0.04,0.03,1721743309031,paving_stone
-1.71,-0.25,12.92,-0.05,-0.05,0.07,1721743309040,paving_stone
-1.24,4.11,14.98,0.03,-0.07,0.08,1721743309050,paving_stone
-2.08,4.83,6.74,0.14,-0.24,0.05,1721743309060,paving_stone
-1.13,2.66,4.07,0.07,0.05,0.14,1721743309070,paving_stone
-0.58,-2.99,5.12,-0.05,-0.09,0.18,1721743309080,paving_stone
-0.42,-2.32,8.33,-0.15,-0.01,0.14,1721743309090,paving_stone
-1.33,-0.06,13.67,-0.23,-0.05,-0.01,1721743309100,paving_stone
-1.27,0.76,15.21,-0.07,-0.15,0.16,1721743309110,paving_stone
2.32,-1.84,11.05,-0.07,-0.08,0.27,1721743309119,paving_stone
3.08,-0.29,4.94,-0.08,-0.21,0.2,1721743309129,paving_stone
3.18,5.77,9.57,-0.2,0.15,-0.21,1721743309139,paving_stone
-0.29,-2.39,9.23,-0.12,-0.32,-0.2,1721743309149,paving_stone
-5.03,-7.57,7.51,-0.28,-0.09,-0.04,1721743309158,paving_stone
-2.23,-4.61,14.11,-0.16,0.05,0.2,1721743309167,paving_stone
-1.7,-0.11,8.95,-0.23,-0.26,0.42,1721743309177,paving_stone
2.45,-0.34,10.73,-0.29,0.16,0.22,1721743309187,paving_stone
1.06,0.52,16.39,-0.27,-0.21,-0.02,1721743309197,paving_stone
1.61,1.78,12.76,-0.12,-0.03,-0.2,1721743309207,paving_stone
-0.75,-1.72,10.33,-0.18,-0.19,-0.14,1721743309217,paving_stone
-0.17,2.61,11.09,-0.12,0.12,0.02,1721743309227,paving_stone
0.23,-0.93,9.8,-0.08,-0.16,0.04,1721743309237,paving_stone
0.94,1.55,10.98,-0.05,0.11,-0.02,1721743309247,paving_stone
1.71,0.65,13.97,0.02,-0.04,-0.14,1721743309256,paving_stone
-0.22,2.35,10.66,0.06,-0.06,-0.16,1721743309266,paving_stone
-0.8,3.43,11.65,0.03,0.09,-0.07,1721743309276,paving_stone
1.1,1.79,13.38,0.07,0.09,0.06,1721743309286,paving_stone
-0.07,-2.53,7.29,0.14,-0.09,0.01,1721743309295,paving_stone
2.32,-0.39,8.21,0.19,0.2,-0.07,1721743309304,paving_stone
0.53,2.15,12.05,0.22,-0.1,-0.03,1721743309314,paving_stone
0.17,3.5,14.27,0.19,0.19,-0.16,1721743309324,paving_stone
-1.21,1.41,8.83,0.35,-0.17,-0.17,1721743309334,paving_stone
-0.21,3.29,7.02,0.28,0.24,-0.05,1721743309344,paving_stone
0.67,-1.08,10.9,0.13,0.01,0.02,1721743309354,paving_stone
-0.4,0.35,10.74,0.16,0.12,-0.2,1721743309364,paving_stone
-0.37,2.49,7.73,0.26,0.03,-0.17,1721743309374,paving_stone
0.22,-0.17,6.51,0.07,0.11,0.02,1721743309384,paving_stone
0.58,-0.5,12.91,0.02,0.16,-0.08,1721743309394,paving_stone
1.17,0.6,14.3,0.08,0.12,-0.27,1721743309404,paving_stone
-1.58,1.22,12.85,0.02,-0.02,-0.25,1721743309414,paving_stone
-1.98,0.25,10.98,-0.04,0.14,-0.06,1721743309424,paving_stone
-0.74,4.72,10.41,0.05,0.15,-0.0,1721743309434,paving_stone
0.47,0.12,2.43,-0.06,-0.01,-0.18,1721743309444,paving_stone
-2.69,1.91,5.85,-0.07,0.03,-0.24,1721743309454,paving_stone
-0.09,-4.92,12.7,-0.25,0.25,-0.24,1721743309464,paving_stone
-3.87,0.88,15.86,-0.02,-0.15,-0.16,1721743309474,paving_stone
-0.79,4.34,4.69,-0.03,0.13,-0.01,1721743309484,paving_stone
1.76,-0.64,9.24,-0.4,0.13,0.16,1721743309494,paving_stone
2.72,-3.72,14.84,-0.27,0.09,-0.12,1721743309504,paving_stone
2.27,-0.98,8.8,-0.06,-0.0,-0.49,1721743309514,paving_stone
-3.22,0.38,5.05,-0.09,-0.05,-0.53,1721743309524,paving_stone
-5.16,-5.36,12.91,-0.22,0.16,-0.24,1721743309534,paving_stone
-4.46,2.68,15.03,-0.03,0.03,0.05,1721743309544,paving_stone
-0.2,1.72,8.91,-0.04,0.1,0.16,1721743309553,paving_stone
1.75,-5.31,9.78,-0.31,0.08,0.05,1721743309563,paving_stone
1.72,0.45,16.42,-0.1,0.21,-0.17,1721743309573,paving_stone
-0.15,2.69,10.37,-0.01,-0.12,-0.33,1721743309583,paving_stone
-4.6,2.95,7.36,-0.03,-0.05,-0.28,1721743309593,paving_stone
-2.86,-2.27,12.9,-0.07,0.11,0.06,1721743309603,paving_stone
-1.17,0.21,11.0,0.04,-0.09,0.26,1721743309613,paving_stone
1.06,4.53,10.35,-0.01,0.15,0.13,1721743309623,paving_stone
1.68,-3.67,10.93,-0.07,-0.06,-0.11,1721743309633,paving_stone
-3.07,0.69,11.58,0.06,-0.12,-0.18,1721743309643,paving_stone
-0.9,4.2,10.32,0.16,0.18,0.02,1721743309653,paving_stone
-1.81,0.11,10.1,0.12,-0.14,0.21,1721743309663,paving_stone
0.84,0.14,14.48,0.15,0.2,0.15,1721743309673,paving_stone
2.38,5.04,12.52,0.37,-0.05,0.09,1721743309683,paving_stone
2.34,1.29,5.21,0.27,0.03,-0.04,1721743309693,paving_stone
1.77,1.08,12.18,0.25,0.14,-0.21,1721743309702,paving_stone
-1.58,6.02,8.28,0.44,-0.17,-0.15,1721743309712,paving_stone
-2.1,2.09,6.89,0.16,0.17,-0.09,1721743309722,paving_stone
-3.29,-4.26,13.01,0.06,-0.04,0.06,1721743309732,paving_stone
-3.01,-0.15,10.8,0.18,-0.02,0.13,1721743309742,paving_stone
-1.44,3.72,7.51,0.16,0.01,0.16,1721743309752,paving_stone
-0.71,0.44,9.23,0.02,-0.01,0.2,1721743309762,paving_stone
0.29,-1.95,12.79,0.05,0.01,0.21,1721743309772,paving_stone
1.1,-0.14,12.35,0.08,-0.03,0.12,1721743309782,paving_stone
1.14,-0.35,11.09,-0.01,-0.1,0.02,1721743309792,paving_stone
-0.33,0.69,12.77,-0.07,-0.07,-0.03,1721743309802,paving_stone
-0.23,1.44,12.34,0.08,-0.07,0.06,1721743309811,paving_stone
0.11,0.11,3.51,0.02,-0.11,0.09,1721743309820,paving_stone
-1.11,1.55,3.67,-0.07,0.06,0.01,1721743309830,paving_stone
-0.62,-4.89,11.13,-0.29,0.07,-0.06,1721743309840,paving_stone
-4.57,3.08,12.15,-0.01,-0.25,0.12,1721743309850,paving_stone
-0.59,-4.22,2.18,-0.28,0.03,0.24,1721743309860,paving_stone
0.59,-7.15,13.97,-0.35,-0.0,0.3,1721743309870,paving_stone
1.66,1.88,14.57,-0.07,-0.08,0.19,1721743309880,paving_stone
2.16,1.18,4.95,-0.1,-0.15,-0.1,1721743309890,paving_stone
-0.71,-0.54,13.82,-0.28,0.06,-0.31,1721743309900,paving_stone
-2.73,5.1,16.74,-0.15,-0.18,-0.05,1721743309910,paving_stone
-2.76,5.26,7.96,-0.2,-0.13,0.12,1721743309920,paving_stone
2.4,-8.96,7.7,-0.47,0.11,0.13,1721743309930,paving_stone
-0.15,-8.73,14.72,-0.34,-0.13,-0.13,1721743309940,paving_stone
-1.08,2.2,12.52,-0.07,-0.07,-0.11,1721743309950,paving_stone
-1.18,2.94,10.38,-0.03,-0.11,0.11,1721743309960,paving_stone
-0.37,5.36,8.74,0.11,0.02,0.12,1721743309970,paving_stone
2.63,1.58,9.85,0.06,-0.04,0.1,1721743309980,paving_stone
2.2,1.06,11.07,0.0,0.02,-0.09,1721743309990,paving_stone
1.2,1.09,14.04,0.03,0.09,-0.23,1721743310000,paving_stone
-1.63,3.18,14.71,0.07,-0.04,-0.15,1721743310010,paving_stone
-1.04,2.1,11.11,0.14,-0.04,0.11,1721743310020,paving_stone
1.02,-3.62,9.31,0.01,0.11,0.0,1721743310030,paving_stone
0.36,2.18,16.52,0.09,0.02,-0.14,1721743310040,paving_stone
-0.26,7.63,7.37,0.41,-0.12,-0.02,1721743310050,paving_stone
2.58,-2.03,2.69,0.35,0.14,-0.04,1721743310060,paving_stone
-0.75,1.49,11.27,0.4,0.07,-0.24,1721743310070,paving_stone
-0.93,4.26,7.07,0.53,-0.05,-0.17,1721743310080,paving_stone
-0.95,-1.77,8.89,0.11,0.11,0.01,1721743310090,paving_stone
-1.18,0.99,22.77,0.05,0.14,0.06,1721743310100,paving_stone
1.38,3.15,10.99,0.36,-0.12,0.1,1721743310110,paving_stone
3.81,2.1,2.8,0.15,0.25,-0.05,1721743310120,paving_stone
1.57,3.53,5.71,0.18,0.02,-0.26,1721743310130,paving_stone
-0.03,2.43,5.06,0.25,0.15,-0.41,1721743310140,paving_stone
-1.59,-1.7,8.01,0.13,0.03,-0.26,1721743310149,paving_stone
-3.73,-0.65,11.0,0.09,0.04,-0.01,1721743310159,paving_stone
1.0,0.79,12.97,-0.01,0.24,0.18,1721743310169,paving_stone
4.52,-2.82,12.83,-0.09,0.11,0.04,1721743310179,paving_stone
3.9,-1.39,9.25,0.06,0.09,-0.34,1721743310188,paving_stone
2.4,-5.92,8.56,0.07,0.17,-0.82,1721743310198,paving_stone
-7.03,-1.26,12.84,0.24,-0.1,-0.82,1721743310208,paving_stone
-9.31,4.66,8.84,0.43,0.04,-0.33,1721743310218,paving_stone
-4.87,4.05,8.02,-0.02,0.24,0.21,1721743310228,paving_stone
-0.34,-2.48,14.04,-0.16,0.07,0.25,1721743310238,paving_stone
2.89,0.6,11.65,-0.01,0.04,-0.01,1721743310248,paving_stone
3.39,-0.1,7.53,-0.08,0.11,-0.49,1721743310258,paving_stone
-3.6,-5.72,7.77,-0.11,-0.28,-0.52,1721743310268,paving_stone
-6.36,-5.65,10.66,-0.04,0.18,-0.22,1721743310278,paving_stone
-4.03,-3.45,14.46,0.01,0.14,0.2,1721743310288,paving_stone
-2.16,4.35,10.31,0.17,-0.05,0.31,1721743310298,paving_stone
2.47,2.67,6.53,-0.0,0.07,0.26,1721743310308,paving_stone
3.43,-3.11,11.2,-0.19,0.07,-0.11,1721743310318,paving_stone
0.02,-1.67,17.04,0.01,-0.09,-0.29,1721743310328,paving_stone
-3.67,3.35,10.28,0.08,-0.13,-0.14,1721743310338,paving_stone
-3.79,2.57,11.9,-0.02,0.06,0.24,1721743310348,paving_stone
-1.19,-1.23,7.49,0.03,-0.15,0.49,1721743310358,paving_stone
0.25,-0.01,4.79,0.07,-0.02,0.37,1721743310368,paving_stone
3.67,2.82,5.16,0.1,0.03,0.16,1721743310378,paving_stone
1.7,-0.88,4.47,0.04,-0.16,0.02,1721743310388,paving_stone
-0.29,2.77,9.11,-0.01,0.04,0.03,1721743310398,paving_stone
1.57,-3.65,12.33,-0.14,0.01,0.12,1721743310408,paving_stone
0.28,-3.25,16.07,-0.17,-0.01,0.04,1721743310418,paving_stone
-1.06,-0.28,16.6,-0.07,-0.08,-0.18,1721743310428,paving_stone
-3.73,7.03,13.85,0.14,-0.16,-0.13,1721743310438,paving_stone
-1.95,2.27,7.91,0.12,-0.05,0.1,1721743310448,paving_stone
3.21,5.26,4.89,0.05,0.11,0.28,1721743310463,paving_stone
2.22,5.92,3.51,-0.06,0.1,0.17,1721743310468,paving_stone
4.41,0.24,11.22,-0.31,0.08,-0.21,1721743310478,paving_stone
-2.54,-4.95,16.9,-0.17,-0.34,-0.34,1721743310488,paving_stone
-5.27,2.09,4.62,0.03,-0.31,0.04,1721743310498,paving_stone
1.56,1.06,12.59,-0.29,0.46,0.58,1721743310508,paving_stone
4.7,-0.77,21.05,-0.23,-0.21,0.39,1721743310518,paving_stone
2.35,5.43,13.03,-0.0,-0.08,-0.27,1721743310528,paving_stone
1.72,1.56,10.55,-0.08,-0.04,-0.63,1721743310538,paving_stone
-5.5,4.8,13.93,0.02,-0.19,-0.44,1721743310548,paving_stone
-7.14,3.46,5.46,0.09,-0.18,0.08,1721743310558,paving_stone
-0.84,-5.13,8.32,-0.13,0.2,0.4,1721743310568,paving_stone
2.25,-4.0,10.51,-0.01,-0.09,0.29,1721743310578,paving_stone
1.41,5.54,7.78,0.08,-0.01,-0.0,1721743310588,paving_stone
1.91,1.29,8.24,-0.04,-0.1,-0.12,1721743310597,paving_stone
-1.28,-0.6,12.82,-0.07,-0.1,0.06,1721743310607,paving_stone
1.61,-0.7,10.19,-0.01,-0.05,0.1,1721743310617,paving_stone
2.94,4.38,10.05,0.01,0.03,-0.09,1721743310627,paving_stone
2.06,-2.89,10.54,-0.09,-0.08,-0.48,1721743310637,paving_stone
-4.66,-0.73,14.28,-0.04,-0.05,-0.57,1721743310646,paving_stone
-4.47,0.83,7.06,0.15,-0.04,-0.19,1721743310656,paving_stone
-3.06,2.44,12.78,-0.18,0.15,0.07,1721743310666,paving_stone
-1.58,3.12,12.61,0.04,-0.23,0.15,1721743310676,paving_stone
4.36,-6.65,5.54,-0.22,0.24,-0.07,1721743310686,paving_stone
1.86,-0.01,14.53,-0.06,-0.07,-0.41,1721743310696,paving_stone
-1.21,1.01,12.57,-0.05,-0.06,-0.48,1721743310706,paving_stone
-5.25,7.7,4.06,0.14,-0.12,-0.17,1721743310716,paving_stone
1.16,-5.6,3.25,-0.13,0.22,0.06,1721743310726,paving_stone
0.76,-8.17,18.01,-0.23,0.01,-0.13,1721743310736,paving_stone
0.63,5.41,17.02,0.24,-0.06,-0.38,1721743310746,paving_stone
0.26,2.88,4.36,0.01,-0.13,-0.41,1721743310756,paving_stone
-4.37,-2.34,9.82,-0.14,0.04,-0.21,1721743310766,paving_stone
-2.15,0.98,13.69,0.05,0.12,-0.08,1721743310776,paving_stone
1.3,0.55,6.8,0.04,-0.03,-0.02,1721743310786,paving_stone
0.98,-0.42,8.59,-0.12,0.1,-0.16,1721743310796,paving_stone
0.69,4.21,11.57,0.07,0.1,-0.33,1721743310806,paving_stone
0.28,3.18,11.61,0.04,0.07,-0.28,1721743310816,paving_stone
-1.68,-1.09,7.35,-0.03,-0.01,-0.04,1721743310826,paving_stone
-0.2,-2.72,8.88,-0.16,0.33,-0.12,1721743310836,paving_stone
0.57,-3.27,17.73,-0.19,0.12,-0.26,1721743310846,paving_stone
-1.5,3.18,16.41,0.12,0.02,-0.27,1721743310856,paving_stone
0.05,3.36,9.66,0.21,0.18,-0.21,1721743310866,paving_stone
-1.05,5.41,9.25,0.22,0.01,0.05,1721743310876,paving_stone
1.85,4.93,13.16,0.14,0.39,0.01,1721743310886,paving_stone
2.85,-1.37,14.37,0.06,0.07,-0.28,1721743310896,paving_stone
-1.11,3.27,10.15,0.22,0.04,-0.38,1721743310906,paving_stone
0.03,1.42,6.28,0.22,0.29,-0.4,1721743310916,paving_stone
-2.67,-1.69,7.91,0.22,0.11,-0.29,1721743310926,paving_stone
-3.58,1.3,7.63,0.33,0.19,-0.09,1721743310936,paving_stone
0.25,-1.19,6.42,0.19,0.32,0.04,1721743310946,paving_stone
0.61,5.59,13.53,0.16,0.36,-0.2,1721743310956,paving_stone
-0.28,2.74,8.65,0.21,-0.08,-0.17,1721743310965,paving_stone
0.06,-0.98,8.41,-0.01,0.41,-0.25,1721743310975,paving_stone
-0.4,-0.19,12.67,0.03,0.15,-0.26,1721743310985,paving_stone
-1.72,-1.3,12.98,0.0,0.25,-0.35,1721743310994,paving_stone
-3.74,-3.3,14.46,0.06,0.09,-0.31,1721743311004,paving_stone
-4.14,-0.04,8.57,0.11,0.23,-0.04,1721743311014,paving_stone
-1.14,4.63,10.62,0.09,0.43,0.09,1721743311024,paving_stone
-0.2,3.72,5.9,0.1,0.02,0.13,1721743311033,paving_stone
2.22,-0.69,0.96,-0.0,0.34,-0.17,1721743311043,paving_stone
1.36,-3.55,9.2,-0.19,0.25,-0.29,1721743311053,paving_stone
-2.66,1.64,18.55,-0.06,0.16,-0.24,1721743311063,paving_stone
-2.2,0.12,11.73,0.04,0.06,-0.02,1721743311073,paving_stone
-0.02,-3.6,8.66,-0.21,0.24,0.15,1721743311083,paving_stone
1.56,3.41,16.11,-0.04,0.26,0.16,1721743311093,paving_stone
3.22,3.1,6.1,0.05,0.06,-0.15,1721743311103,paving_stone
-0.71,0.27,3.8,-0.14,0.09,-0.41,1721743311113,paving_stone
-2.97,-3.38,11.88,-0.08,0.22,-0.37,1721743311122,paving_stone
-5.86,-2.87,10.13,0.04,-0.03,0.09,1721743311132,paving_stone
-4.02,-1.45,10.72,-0.08,0.28,0.33,1721743311141,paving_stone
0.66,3.18,14.3,-0.0,0.12,0.38,1721743311151,paving_stone
3.21,3.93,10.57,-0.08,0.11,0.17,1721743311161,paving_stone
1.87,2.14,11.21,-0.16,0.08,-0.14,1721743311171,paving_stone
-1.23,-2.0,12.01,-0.17,0.07,-0.17,1721743311181,paving_stone
-2.81,3.66,8.91,0.06,0.06,0.03,1721743311191,paving_stone
-0.94,0.8,6.26,-0.0,0.11,0.23,1721743311201,paving_stone
-0.49,-1.09,12.15,-0.06,0.07,0.26,1721743311211,paving_stone
0.22,2.42,10.64,0.06,0.09,0.28,1721743311221,paving_stone
1.45,5.62,9.42,-0.07,0.18,0.13,1721743311231,paving_stone
0.83,-1.83,12.59,-0.2,-0.01,-0.03,1721743311241,paving_stone
-1.25,-2.1,13.05,-0.04,0.07,-0.09,1721743311250,paving_stone
-0.19,-2.66,8.81,0.1,0.06,0.02,1721743311260,paving_stone
-2.58,1.04,9.47,0.1,-0.01,0.1,1721743311270,paving_stone
-1.3,9.85,13.23,0.19,0.14,0.09,1721743311280,paving_stone
0.9,5.52,8.96,0.11,-0.08,0.06,1721743311290,paving_stone
-0.66,0.5,7.32,0.02,0.1,-0.04,1721743311300,paving_stone
-1.37,-2.55,6.63,0.1,0.03,-0.09,1721743311310,paving_stone
-3.0,-5.69,5.37,0.02,-0.0,0.02,1721743311320,paving_stone
-3.18,2.73,10.37,0.15,0.14,0.26,1721743311330,paving_stone
0.9,-0.63,7.51,0.01,-0.03,0.43,1721743311340,paving_stone
1.64,-6.94,11.1,-0.2,0.07,0.29,1721743311350,paving_stone
3.34,-3.47,19.27,-0.1,0.12,-0.06,1721743311360,paving_stone
0.39,9.76,18.13,0.12,-0.1,-0.25,1721743311370,paving_stone
-3.08,7.37,4.41,0.09,-0.21,-0.1,1721743311380,paving_stone
-3.34,-6.57,1.37,-0.18,0.03,0.2,1721743311390,paving_stone
-0.35,-5.66,20.26,-0.23,0.28,0.26,1721743311400,paving_stone
0.05,1.8,15.02,0.11,-0.24,0.27,1721743311410,paving_stone
0.14,-2.79,3.6,-0.1,0.03,-0.07,1721743311420,paving_stone
-1.6,-0.43,15.78,-0.09,0.05,0.01,1721743311430,paving_stone
-0.55,11.18,11.5,0.32,-0.12,0.34,1721743311440,paving_stone
4.05,0.02,4.98,0.04,0.08,0.19,1721743311450,paving_stone
2.06,-4.49,10.26,-0.12,-0.1,-0.11,1721743311460,paving_stone
0.36,2.79,15.43,0.07,0.05,-0.3,1721743311470,paving_stone
-2.54,1.37,7.91,0.04,-0.25,-0.13,1721743311480,paving_stone
-3.79,0.24,11.69,-0.02,0.15,0.01,1721743311490,paving_stone
-0.08,-0.42,16.99,0.06,0.01,0.21,1721743311500,paving_stone
0.28,1.8,10.55,0.04,-0.13,0.25,1721743311510,paving_stone
2.44,4.8,9.34,0.09,0.2,-0.13,1721743311520,paving_stone
1.53,-1.95,5.93,0.16,-0.23,-0.25,1721743311530,paving_stone
-3.27,4.86,5.78,0.19,-0.02,-0.13,1721743311540,paving_stone
0.22,4.03,9.49,0.16,0.16,0.06,1721743311550,paving_stone
0.71,-1.07,12.09,-0.02,0.01,-0.05,1721743311560,paving_stone
-0.2,-2.51,10.65,-0.01,-0.12,-0.08,1721743311570,paving_stone
0.68,-2.16,10.22,-0.13,0.17,-0.02,1721743311580,paving_stone
0.97,1.51,20.3,0.05,0.19,-0.09,1721743311590,paving_stone
-0.4,4.44,2.7,0.37,-0.4,-0.04,1721743311600,paving_stone
1.12,0.71,-1.8,-0.09,0.28,0.0,1721743311610,paving_stone
1.44,-3.68,19.92,-0.32,0.23,-0.14,1721743311620,paving_stone
-2.51,0.26,19.24,0.16,-0.25,-0.28,1721743311630,paving_stone
-1.72,-0.53,3.73,0.0,0.1,-0.26,1721743311640,paving_stone
-4.07,-0.49,8.98,-0.22,0.09,0.19,1721743311650,paving_stone
-0.41,0.37,15.02,-0.06,0.23,0.26,1721743311660,paving_stone
1.52,2.79,7.58,0.05,-0.11,-0.05,1721743311670,paving_stone
-0.01,1.34,4.1,-0.13,0.07,-0.24,1721743311680,paving_stone
-0.51,-7.23,12.77,-0.26,0.16,-0.16,1721743311690,paving_stone
-3.23,-0.38,13.72,0.07,-0.01,-0.11,1721743311700,paving_stone
-0.86,3.11,4.45,0.09,0.14,0.04,1721743311710,paving_stone
