AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
3.11,3.9,19.01,-0.01,-0.05,-0.33,1721207346859,paving_stone
1.07,-4.1,-2.95,-0.03,-0.13,-0.3,1721207346869,paving_stone
-2.15,-2.23,6.83,-0.12,0.26,-0.21,1721207346879,paving_stone
-1.96,2.18,17.4,0.06,0.05,-0.12,1721207346889,paving_stone
-3.17,4.75,13.02,0.12,-0.06,0.02,1721207346899,paving_stone
-3.84,4.75,1.8,0.07,-0.04,0.08,1721207346909,paving_stone
3.26,-8.17,9.37,-0.38,0.48,0.19,1721207346919,paving_stone
3.06,-0.02,26.59,-0.05,-0.02,-0.02,1721207346929,paving_stone
1.41,5.55,9.24,0.27,-0.12,-0.36,1721207346939,paving_stone
-1.84,2.62,7.81,-0.03,0.17,-0.41,1721207346949,paving_stone
-5.38,3.14,9.54,0.26,-0.09,-0.03,1721207346959,paving_stone
-2.2,-9.86,2.51,-0.18,0.06,0.3,1721207346969,paving_stone
1.34,7.03,19.08,0.18,0.24,0.16,1721207346979,paving_stone
3.39,5.38,1.43,0.28,-0.1,-0.22,1721207346989,paving_stone
-0.94,-10.8,4.02,-0.5,0.04,-0.22,1721207346999,paving_stone
-1.55,5.12,29.2,0.16,0.11,-0.08,1721207347009,paving_stone
1.97,3.49,4.02,0.3,-0.07,-0.02,1721207347019,paving_stone
-1.61,-0.62,5.98,-0.25,0.15,-0.19,1721207347029,paving_stone
-0.65,-0.9,8.63,0.13,0.11,-0.16,1721207347039,paving_stone
0.3,2.43,2.38,-0.04,0.01,-0.13,1721207347049,paving_stone
-1.85,5.3,13.91,0.04,0.15,-0.23,1721207347059,paving_stone
-1.05,-8.78,8.92,-0.33,0.05,-0.11,1721207347069,paving_stone
-4.35,1.23,15.73,-0.02,-0.01,-0.06,1721207347079,paving_stone
0.8,-0.69,4.39,0.05,0.22,-0.06,1721207347089,paving_stone
1.37,-4.85,17.22,-0.31,-0.01,-0.02,1721207347099,paving_stone
-0.97,4.5,16.08,0.3,-0.17,0.05,1721207347109,paving_stone
0.85,0.81,5.15,0.0,0.18,-0.18,1721207347119,paving_stone
-2.49,6.95,14.88,0.15,-0.08,-0.22,1721207347129,paving_stone
-1.23,2.89,5.09,0.12,0.02,-0.02,1721207347139,paving_stone
-0.72,-5.82,13.43,-0.23,0.07,0.04,1721207347149,paving_stone
-1.86,7.55,12.49,0.49,-0.12,-0.02,1721207347159,paving_stone
2.08,1.89,2.06,0.14,0.24,-0.09,1721207347169,paving_stone
-3.26,1.85,18.0,-0.02,-0.08,-0.09,1721207347179,paving_stone
-2.15,3.8,14.66,0.31,-0.03,-0.04,1721207347189,paving_stone
0.26,0.51,0.38,0.2,-0.06,0.1,1721207347199,paving_stone
1.34,-1.54,2.91,-0.02,0.14,0.06,1721207347209,paving_stone
2.45,-4.71,17.31,-0.15,0.09,-0.13,1721207347219,paving_stone
-1.28,2.08,15.14,0.37,-0.16,-0.15,1721207347229,paving_stone
0.36,1.78,5.27,0.18,0.27,-0.16,1721207347239,paving_stone
-0.77,2.05,14.45,0.09,-0.01,-0.0,1721207347249,paving_stone
-1.66,4.42,11.79,0.3,0.05,0.07,1721207347259,paving_stone
1.38,1.31,2.4,0.24,0.1,-0.05,1721207347269,paving_stone
-0.9,0.16,-1.32,-0.07,-0.16,-0.14,1721207347279,paving_stone
-5.24,2.63,11.5,-0.07,0.05,-0.08,1721207347289,paving_stone
-1.95,-9.57,6.45,-0.15,-0.03,0.08,1721207347299,paving_stone
-0.5,-6.54,16.7,-0.31,0.22,0.11,1721207347309,paving_stone
0.28,7.13,15.29,0.3,-0.22,0.14,1721207347319,paving_stone
1.39,-2.29,0.04,-0.23,0.06,0.03,1721207347329,paving_stone
0.51,-7.55,17.76,-0.36,0.1,-0.1,1721207347339,paving_stone
-1.13,4.73,15.7,0.23,-0.11,-0.08,1721207347349,paving_stone
-0.7,5.67,6.88,-0.13,0.03,-0.06,1721207347359,paving_stone
-0.23,-9.35,9.53,-0.44,-0.04,0.1,1721207347369,paving_stone
-2.09,-1.18,10.5,-0.01,-0.1,0.03,1721207347379,paving_stone
0.64,7.2,5.9,0.03,0.13,-0.08,1721207347389,paving_stone
0.47,1.62,6.23,-0.08,-0.09,0.01,1721207347399,paving_stone
-1.05,-2.6,6.12,-0.1,-0.04,0.06,1721207347409,paving_stone
-0.28,4.89,14.55,-0.09,0.09,-0.01,1721207347419,paving_stone
-1.55,2.21,10.84,-0.11,-0.15,0.01,1721207347429,paving_stone
-1.74,-4.72,9.04,-0.29,0.02,0.16,1721207347439,paving_stone
0.74,-2.6,15.74,-0.18,-0.0,0.32,1721207347449,paving_stone
0.7,8.35,23.3,0.01,0.09,-0.0,1721207347459,paving_stone
1.98,5.85,10.13,0.35,-0.36,0.08,1721207347469,paving_stone
2.03,-4.63,-3.87,0.01,0.04,0.07,1721207347479,paving_stone
9.12,6.87,16.4,-0.0,0.38,-0.23,1721207347489,paving_stone
-0.25,6.84,7.14,0.49,-0.27,-0.1,1721207347499,paving_stone
-1.98,-6.18,-2.4,0.04,0.01,0.06,1721207347509,paving_stone
-1.86,-5.33,19.92,-0.08,0.15,-0.03,1721207347519,paving_stone
-0.78,9.78,20.53,0.42,-0.18,0.02,1721207347529,paving_stone
1.58,2.86,0.91,0.27,0.04,0.11,1721207347539,paving_stone
-0.53,-5.2,3.31,-0.11,-0.07,0.08,1721207347549,paving_stone
1.17,-1.62,11.05,0.08,0.01,-0.21,1721207347559,paving_stone
0.89,-3.37,6.91,0.16,-0.02,-0.15,1721207347569,paving_stone
-1.47,-2.94,6.17,-0.18,-0.09,0.12,1721207347579,paving_stone
-0.88,1.88,25.6,-0.11,0.1,0.03,1721207347589,paving_stone
1.04,4.6,13.25,0.45,-0.14,0.1,1721207347599,paving_stone
4.64,-4.31,-1.21,-0.22,0.28,0.02,1721207347609,paving_stone
9.08,1.85,14.92,-0.34,0.1,-0.24,1721207347619,paving_stone
-0.17,-0.64,11.62,0.08,0.08,-0.23,1721207347629,paving_stone
-0.65,2.32,6.19,0.2,0.11,0.1,1721207347639,paving_stone
2.97,0.79,2.79,-0.05,0.12,0.21,1721207347649,paving_stone
3.37,-0.56,19.65,-0.25,0.07,-0.19,1721207347659,paving_stone
-1.31,3.35,15.61,0.17,-0.09,-0.57,1721207347669,paving_stone
-4.4,-0.31,2.48,0.04,0.08,-0.16,1721207347679,paving_stone
-3.43,-3.5,9.65,-0.15,0.19,0.19,1721207347689,paving_stone
1.0,-0.35,16.7,-0.07,0.03,0.11,1721207347704,paving_stone
1.77,6.03,18.22,0.15,0.07,-0.03,1721207347709,paving_stone
0.8,7.0,7.43,0.21,-0.06,-0.17,1721207347719,paving_stone
-0.46,-2.96,0.78,-0.14,-0.03,-0.02,1721207347729,paving_stone
0.26,0.95,13.62,-0.14,0.23,-0.07,1721207347739,paving_stone
1.04,6.57,12.56,0.13,0.0,-0.23,1721207347749,paving_stone
-1.85,0.84,0.03,-0.01,-0.13,-0.18,1721207347759,paving_stone
-1.65,-12.75,14.59,-0.53,0.24,0.04,1721207347769,paving_stone
1.13,8.77,28.57,0.33,0.05,0.13,1721207347779,paving_stone
3.76,15.93,-1.29,0.34,-0.08,-0.01,1721207347789,paving_stone
0.93,-0.29,4.5,-0.32,0.12,-0.27,1721207347799,paving_stone
-7.87,-12.61,21.01,-0.25,0.37,-0.3,1721207347809,paving_stone
-0.37,0.26,15.33,0.08,0.15,-0.14,1721207347819,paving_stone
0.0,-1.35,0.85,-0.21,-0.04,0.06,1721207347829,paving_stone
-0.48,5.68,22.23,0.03,0.24,-0.18,1721207347839,paving_stone
1.84,3.37,5.66,0.44,-0.13,-0.03,1721207347849,paving_stone
-0.19,-1.68,-2.8,-0.12,0.05,0.02,1721207347859,paving_stone
-0.39,0.76,11.23,-0.16,0.54,-0.14,1721207347869,paving_stone
4.69,-0.08,14.03,-0.09,0.14,-0.28,1721207347879,paving_stone
0.13,-1.24,15.06,-0.04,-0.03,-0.33,1721207347889,paving_stone
-2.68,0.98,-0.4,0.19,-0.03,-0.25,1721207347899,paving_stone
-2.01,-2.97,4.16,-0.25,0.29,-0.08,1721207347909,paving_stone
0.17,-1.24,23.57,-0.21,0.2,-0.07,1721207347919,paving_stone
-2.33,6.12,8.18,0.34,-0.13,-0.13,1721207347929,paving_stone
-0.4,-0.16,-1.55,-0.12,0.33,-0.12,1721207347939,paving_stone
2.16,-5.5,8.7,-0.34,0.07,0.04,1721207347949,paving_stone
-0.21,-1.77,25.56,-0.29,0.45,-0.14,1721207347959,paving_stone
1.39,10.12,18.72,0.34,-0.04,-0.17,1721207347969,paving_stone
-0.79,1.12,-5.58,-0.11,-0.09,-0.09,1721207347979,paving_stone
-3.92,-1.02,17.62,-0.17,0.29,-0.13,1721207347989,paving_stone
1.29,0.11,5.66,0.37,-0.18,0.09,1721207347999,paving_stone
0.28,1.13,3.89,-0.11,0.29,-0.13,1721207348009,paving_stone
-1.28,2.9,13.71,0.15,-0.1,-0.16,1721207348019,paving_stone
-2.21,1.19,3.43,0.13,0.11,-0.05,1721207348029,paving_stone
-0.39,1.07,19.79,-0.04,0.34,-0.08,1721207348039,paving_stone
-0.58,1.44,11.87,0.23,-0.38,0.09,1721207348049,paving_stone
-1.41,-0.12,0.49,0.02,0.14,0.03,1721207348059,paving_stone
1.42,-4.14,13.68,-0.05,0.18,-0.06,1721207348069,paving_stone
0.03,4.27,12.16,0.19,-0.31,-0.03,1721207348079,paving_stone
-2.32,5.76,2.76,0.22,-0.14,-0.1,1721207348089,paving_stone
-0.95,-2.81,4.17,0.0,0.15,-0.04,1721207348099,paving_stone
-0.34,-1.6,16.07,-0.04,0.07,0.18,1721207348109,paving_stone
0.21,0.85,13.18,0.09,-0.1,0.06,1721207348119,paving_stone
2.09,-1.12,11.06,-0.03,0.07,-0.05,1721207348129,paving_stone
0.34,2.64,16.26,0.15,-0.01,-0.17,1721207348139,paving_stone
-1.47,-0.62,6.68,0.02,-0.13,-0.15,1721207348149,paving_stone
-2.21,0.0,13.51,0.03,0.01,-0.03,1721207348159,paving_stone
-0.86,2.49,7.14,0.28,0.02,0.06,1721207348169,paving_stone
0.26,-0.47,2.94,-0.03,0.04,0.03,1721207348179,paving_stone
0.83,1.23,16.69,0.07,0.08,0.0,1721207348189,paving_stone
1.73,0.86,9.43,0.2,-0.12,0.01,1721207348199,paving_stone
-0.16,-1.39,8.87,-0.1,-0.06,-0.04,1721207348209,paving_stone
0.13,1.62,18.08,0.15,-0.09,-0.04,1721207348219,paving_stone
-0.52,-0.61,2.98,0.13,-0.28,-0.01,1721207348229,paving_stone
-1.18,5.35,6.41,0.08,0.08,-0.05,1721207348239,paving_stone
0.72,3.1,5.36,0.08,-0.01,-0.1,1721207348249,paving_stone
-0.45,-7.99,6.86,-0.31,-0.01,-0.12,1721207348259,paving_stone
-0.62,-2.83,20.71,-0.03,0.1,-0.11,1721207348269,paving_stone
-0.71,3.93,13.78,0.12,-0.09,-0.11,1721207348279,paving_stone
-2.74,11.4,15.56,0.2,0.01,-0.04,1721207348289,paving_stone
-0.35,-1.87,4.98,-0.07,-0.14,0.15,1721207348299,paving_stone
-2.38,-3.55,10.46,-0.26,-0.06,0.01,1721207348309,paving_stone
-0.49,4.92,4.9,0.24,-0.07,-0.13,1721207348319,paving_stone
0.31,-5.81,0.44,-0.48,-0.14,-0.06,1721207348329,paving_stone
-6.25,-3.88,20.19,-0.13,-0.07,0.18,1721207348339,paving_stone
1.86,-2.1,8.57,0.25,-0.05,0.2,1721207348349,paving_stone
2.97,4.82,6.68,-0.14,0.04,0.02,1721207348359,paving_stone
1.28,5.13,11.98,-0.16,-0.12,-0.25,1721207348369,paving_stone
-2.07,-1.68,8.86,-0.26,-0.15,-0.23,1721207348379,paving_stone
-4.53,-6.35,9.73,-0.29,-0.11,-0.02,1721207348389,paving_stone
-1.92,-3.37,10.1,-0.1,0.02,0.33,1721207348399,paving_stone
3.01,-5.71,10.18,-0.35,0.02,0.27,1721207348409,paving_stone
3.29,6.35,26.16,-0.15,-0.02,-0.1,1721207348419,paving_stone
0.15,14.34,6.52,0.39,-0.46,-0.23,1721207348429,paving_stone
0.7,-6.92,-7.14,-0.51,0.12,-0.17,1721207348439,paving_stone
-4.79,-11.16,13.0,-0.53,-0.01,-0.06,1721207348449,paving_stone
-6.38,-2.26,22.1,-0.26,-0.01,-0.09,1721207348459,paving_stone
-2.77,5.06,19.18,0.03,-0.14,0.26,1721207348469,paving_stone
2.93,5.43,8.95,0.2,-0.0,0.32,1721207348479,paving_stone
5.28,3.79,7.77,-0.01,0.01,0.09,1721207348489,paving_stone
3.02,10.35,17.82,0.02,0.09,-0.4,1721207348499,paving_stone
-1.87,-4.62,0.17,0.11,-0.46,-0.53,1721207348509,paving_stone
-7.21,-5.62,-1.86,-0.01,0.03,-0.37,1721207348519,paving_stone
1.44,-0.48,14.61,-0.03,-0.09,0.24,1721207348529,paving_stone
3.69,8.0,19.32,0.37,-0.09,0.55,1721207348539,paving_stone
5.06,4.94,7.83,0.28,-0.05,0.13,1721207348549,paving_stone
3.61,2.76,5.81,0.01,0.05,-0.43,1721207348559,paving_stone
0.6,-4.48,14.54,-0.01,-0.02,-0.54,1721207348569,paving_stone
-4.49,-3.22,8.4,0.28,-0.26,-0.2,1721207348579,paving_stone
-4.13,0.64,3.68,0.39,-0.0,0.34,1721207348589,paving_stone
3.36,4.51,16.08,0.11,0.31,0.21,1721207348599,paving_stone
3.07,3.6,13.02,0.27,-0.4,-0.07,1721207348609,paving_stone
2.56,1.6,7.0,0.07,0.15,-0.34,1721207348619,paving_stone
0.12,1.35,12.4,0.16,-0.12,-0.34,1721207348629,paving_stone
-3.07,0.51,0.03,0.18,-0.21,-0.04,1721207348639,paving_stone
0.15,-5.55,5.04,-0.0,0.29,0.05,1721207348649,paving_stone
2.32,-0.86,14.42,0.07,-0.02,0.08,1721207348659,paving_stone
2.07,1.9,28.75,0.0,0.02,-0.13,1721207348669,paving_stone
0.72,9.93,13.29,0.72,-0.26,0.01,1721207348679,paving_stone
2.96,-2.77,-11.95,0.03,0.16,-0.11,1721207348689,paving_stone
-1.46,-5.46,10.98,-0.18,0.12,-0.44,1721207348699,paving_stone
-13.04,-3.92,16.88,0.46,-0.1,-0.35,1721207348709,paving_stone
-2.56,3.13,8.03,-0.14,-0.11,-0.0,1721207348719,paving_stone
0.15,-3.75,13.53,0.03,0.15,0.16,1721207348729,paving_stone
2.61,1.55,17.58,0.26,0.03,-0.17,1721207348739,paving_stone
2.74,3.11,6.27,0.07,0.09,-0.38,1721207348749,paving_stone
-2.26,-1.57,8.24,-0.12,-0.12,-0.45,1721207348759,paving_stone
-4.86,-0.42,3.62,0.12,0.15,-0.35,1721207348769,paving_stone
-3.22,0.87,6.72,-0.26,0.25,-0.03,1721207348779,paving_stone
0.19,-2.06,22.79,-0.14,0.06,0.28,1721207348789,paving_stone
3.78,-7.56,14.24,-0.2,0.04,-0.07,1721207348799,paving_stone
2.36,9.79,14.02,0.23,-0.01,-0.27,1721207348809,paving_stone
3.67,2.66,-0.05,-0.2,0.2,-0.37,1721207348819,paving_stone
3.58,-1.11,11.23,-0.4,0.11,-0.52,1721207348829,paving_stone
-4.95,1.42,8.41,0.0,0.05,-0.39,1721207348839,paving_stone
-3.54,-2.34,4.54,-0.27,0.25,0.19,1721207348849,paving_stone
1.16,1.92,13.92,-0.08,0.2,0.24,1721207348859,paving_stone
4.99,-1.78,9.93,-0.22,0.05,-0.09,1721207348869,paving_stone
0.51,8.9,9.4,0.03,-0.15,-0.37,1721207348879,paving_stone
1.8,-2.94,-2.85,-0.15,0.18,-0.34,1721207348889,paving_stone
-2.74,-10.2,12.69,-0.63,0.2,-0.36,1721207348899,paving_stone
-3.11,6.27,24.47,0.03,-0.07,-0.15,1721207348909,paving_stone
-1.77,6.53,12.77,0.02,0.23,-0.0,1721207348919,paving_stone
1.7,-0.65,0.32,0.0,-0.06,0.05,1721207348929,paving_stone
1.2,-8.13,-0.47,-0.36,0.15,0.01,1721207348939,paving_stone
1.75,-4.0,30.44,-0.43,0.64,-0.22,1721207348949,paving_stone
-0.45,6.13,25.54,0.03,-0.14,-0.44,1721207348959,paving_stone
-4.72,3.27,3.71,-0.23,0.05,-0.64,1721207348969,paving_stone
-4.37,-0.84,10.13,-0.14,0.05,0.03,1721207348979,paving_stone
-0.77,-9.28,5.43,-0.28,0.07,0.5,1721207348989,paving_stone
5.1,3.72,19.83,-0.11,0.34,0.17,1721207348999,paving_stone
4.94,8.96,11.76,0.32,-0.2,-0.42,1721207349009,paving_stone
-1.62,-1.59,-5.78,0.21,-0.17,-0.67,1721207349019,paving_stone
-7.27,-3.08,15.49,-0.16,0.66,-0.3,1721207349029,paving_stone
-0.24,16.61,23.1,0.12,-0.06,-0.02,1721207349039,paving_stone
-3.35,-4.26,-4.36,0.19,-0.14,-0.09,1721207349049,paving_stone
-1.92,-8.83,1.64,-0.03,0.38,-0.04,1721207349059,paving_stone
3.7,-8.63,16.61,0.28,0.48,0.14,1721207349069,paving_stone
4.07,5.13,21.82,0.12,0.18,-0.13,1721207349079,paving_stone
-2.06,7.31,10.95,0.16,-0.18,-0.54,1721207349089,paving_stone
-5.16,-1.66,3.8,0.03,0.13,-0.46,1721207349099,paving_stone
-3.93,-2.28,11.1,0.07,0.22,0.17,1721207349109,paving_stone
1.69,0.14,13.84,0.11,0.19,0.37,1721207349119,paving_stone
2.04,1.93,13.22,0.0,0.07,-0.13,1721207349129,paving_stone
-0.01,1.64,10.48,0.14,-0.01,-0.44,1721207349139,paving_stone
-3.09,-1.68,6.89,-0.05,0.1,-0.18,1721207349149,paving_stone
-2.38,-4.75,9.98,-0.13,0.06,0.15,1721207349159,paving_stone
-0.41,2.14,9.92,0.24,0.05,0.06,1721207349169,paving_stone
1.66,1.99,5.36,0.32,0.2,-0.21,1721207349179,paving_stone
-0.48,-2.47,4.33,0.23,-0.04,-0.1,1721207349189,paving_stone
-2.15,-5.91,15.38,-0.19,0.25,-0.01,1721207349199,paving_stone
-0.75,5.9,28.1,0.15,0.02,-0.01,1721207349209,paving_stone
-1.46,13.23,2.9,0.63,-0.17,-0.23,1721207349219,paving_stone
-2.02,-4.65,-5.43,0.04,0.11,-0.1,1721207349229,paving_stone
-3.12,-8.35,9.18,0.06,0.04,0.33,1721207349239,paving_stone
2.99,3.49,14.24,0.05,0.49,0.1,1721207349249,paving_stone
1.82,1.32,8.67,0.23,-0.14,-0.15,1721207349259,paving_stone
0.73,2.57,7.09,0.16,0.19,-0.14,1721207349269,paving_stone
-0.45,9.23,13.0,0.31,-0.06,0.03,1721207349279,paving_stone
-0.64,3.22,0.07,0.04,-0.12,0.08,1721207349289,paving_stone
2.61,-19.17,24.9,-0.79,0.41,0.06,1721207349299,paving_stone
0.62,16.2,35.51,0.61,-0.31,-0.15,1721207349309,paving_stone
1.9,9.49,-15.83,0.45,-0.17,-0.18,1721207349319,paving_stone
-4.64,-15.24,13.71,-0.44,-0.02,0.07,1721207349329,paving_stone
15.45,15.22,10.57,0.27,0.6,-0.08,1721207349339,paving_stone
6.82,9.5,-7.18,0.43,0.8,-0.19,1721207349349,paving_stone
-3.16,-1.98,9.06,-0.28,-0.48,-0.22,1721207349359,paving_stone
-0.55,-5.13,7.2,-0.29,0.1,-0.36,1721207349369,paving_stone
-0.67,-0.67,8.75,0.06,0.3,-0.03,1721207349379,paving_stone
-1.05,2.55,13.41,-0.17,0.01,0.18,1721207349389,paving_stone
0.05,-2.24,10.77,-0.1,0.0,0.25,1721207349399,paving_stone
-0.38,-0.39,7.4,-0.04,-0.02,0.06,1721207349409,paving_stone
2.15,-1.83,9.88,-0.26,0.25,-0.08,1721207349419,paving_stone
0.19,-4.56,6.28,-0.19,-0.22,-0.05,1721207349429,paving_stone
-3.02,-0.62,9.67,-0.19,0.04,-0.08,1721207349439,paving_stone
-1.67,7.01,16.95,0.04,0.04,0.08,1721207349449,paving_stone
-0.32,-1.0,4.06,-0.25,-0.06,0.2,1721207349459,paving_stone
-1.53,-3.88,14.26,-0.48,0.08,0.03,1721207349469,paving_stone
0.57,2.85,17.32,-0.28,-0.07,-0.02,1721207349479,paving_stone
-3.14,4.85,7.47,-0.14,-0.12,0.01,1721207349489,paving_stone
-1.17,-8.68,1.3,-0.13,0.01,0.3,1721207349499,paving_stone
2.28,-1.65,12.25,-0.06,0.23,0.36,1721207349509,paving_stone
2.64,20.42,27.92,0.06,-0.08,0.11,1721207349519,paving_stone
0.15,-5.33,7.71,-0.08,-0.55,-0.07,1721207349529,paving_stone
1.35,-9.67,1.74,-0.27,0.33,-0.23,1721207349539,paving_stone
-2.19,3.59,23.2,0.13,-0.47,0.15,1721207349549,paving_stone
-6.87,-1.98,14.92,0.21,-0.32,0.37,1721207349559,paving_stone
2.37,4.31,11.14,0.18,0.26,0.24,1721207349569,paving_stone
5.45,6.56,12.06,0.14,-0.09,-0.04,1721207349579,paving_stone
1.08,-2.23,7.26,-0.03,-0.21,-0.21,1721207349589,paving_stone
-1.65,-4.26,5.27,0.14,0.12,-0.28,1721207349599,paving_stone
-1.73,-0.81,5.62,0.2,-0.06,0.04,1721207349609,paving_stone
-0.09,4.24,13.26,0.27,0.01,0.23,1721207349619,paving_stone
3.54,-3.33,7.53,0.08,-0.01,0.1,1721207349629,paving_stone
2.45,-0.55,13.4,-0.01,0.09,-0.24,1721207349639,paving_stone
