AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-2.09,0.02,13.16,-0.24,0.58,0.01,1721743746350
1.03,4.01,21.15,0.39,-0.11,-0.3,1721743746359
-2.21,-0.77,4.08,0.37,-0.14,-0.26,1721743746368
-0.88,4.98,11.83,0.12,0.54,-0.23,1721743746377
-2.28,2.86,10.54,0.28,-0.16,0.02,1721743746386
0.72,0.14,5.01,0.16,0.36,-0.03,1721743746395
1.17,-1.47,10.78,0.03,0.17,-0.09,1721743746404
0.02,0.67,9.87,0.16,0.18,-0.33,1721743746413
0.75,-0.87,10.15,0.15,0.21,-0.29,1721743746422
-3.11,6.14,11.17,0.26,0.24,-0.3,1721743746431
-0.92,2.95,8.1,0.3,0.18,-0.12,1721743746440
0.02,-8.56,15.3,-0.02,0.36,0.04,1721743746449
-1.53,6.06,15.0,0.39,0.26,-0.16,1721743746458
2.95,1.82,0.59,0.31,0.07,-0.31,1721743746467
-3.78,2.56,4.01,-0.05,0.26,-0.28,1721743746476
-0.47,-1.91,9.97,-0.05,0.3,-0.14,1721743746485
-1.06,-5.51,11.82,-0.06,0.12,0.01,1721743746494
-0.78,3.96,12.9,0.21,0.32,0.07,1721743746503
3.22,0.41,4.63,-0.01,0.11,0.05,1721743746512
0.65,0.38,9.6,-0.12,0.39,-0.2,1721743746521
0.6,-0.61,10.73,0.05,0.14,-0.3,1721743746530
-2.83,-0.32,6.11,-0.07,0.22,-0.28,1721743746539
-3.88,2.42,11.2,-0.05,0.33,-0.14,1721743746548
-2.34,-3.06,8.83,-0.08,0.14,0.05,1721743746557
-2.36,-0.59,12.46,-0.08,0.4,0.12,1721743746566
1.34,4.08,15.67,0.1,0.19,0.12,1721743746575
0.6,-0.12,4.21,-0.02,0.03,0.03,1721743746584
1.46,0.75,10.29,-0.09,0.49,-0.23,1721743746593
-2.92,1.37,10.62,0.05,-0.1,-0.19,1721743746602
-2.96,3.35,5.36,0.04,0.38,-0.0,1721743746611
-0.89,-1.81,10.21,-0.14,0.26,0.11,1721743746620
-3.56,-0.26,9.19,-0.05,0.1,0.25,1721743746629
3.38,-0.42,15.78,0.03,0.46,0.09,1721743746638
-0.26,1.47,17.96,0.09,-0.12,0.23,1721743746647
1.66,11.03,14.56,0.32,0.43,0.02,1721743746656
1.45,1.53,3.27,0.03,-0.16,-0.1,1721743746665
-2.93,-0.3,11.46,-0.04,0.46,-0.12,1721743746674
-2.15,8.09,12.06,0.27,0.01,0.09,1721743746683
-2.81,-4.13,0.0,-0.1,0.08,0.19,1721743746692
-1.64,0.12,16.13,-0.12,0.47,0.21,1721743746701
-1.05,1.99,11.11,0.15,-0.19,0.37,1721743746710
1.17,-0.13,3.95,-0.1,0.31,0.35,1721743746719
2.46,1.22,12.99,-0.1,0.12,0.15,1721743746728
0.03,1.86,11.99,0.02,0.0,-0.03,1721743746737
-0.99,11.18,10.58,0.13,0.15,0.04,1721743746746
-1.07,2.21,2.9,-0.11,-0.08,0.25,1721743746755
-1.23,-2.94,8.3,-0.25,0.26,0.13,1721743746764
0.14,-5.28,12.54,-0.16,0.01,0.09,1721743746773
-2.2,1.99,8.76,-0.15,0.0,0.14,1721743746783
-1.67,4.99,9.41,-0.06,0.15,0.22,1721743746792
-0.72,-4.12,5.09,-0.18,-0.08,0.3,1721743746801
-0.34,-3.43,9.04,-0.26,0.21,0.33,1721743746810
3.35,-0.35,16.75,-0.14,0.07,0.28,1721743746819
1.31,-1.08,13.94,-0.1,-0.07,0.13,1721743746828
1.54,3.84,18.24,0.02,0.13,-0.04,1721743746837
-0.77,4.13,15.83,0.12,-0.16,0.12,1721743746846
-1.93,2.55,6.13,0.05,-0.04,0.31,1721743746855
2.34,1.29,9.15,-0.04,0.24,0.22,1721743746864
-1.11,-5.54,8.04,-0.13,-0.2,0.04,1721743746873
-1.33,4.65,10.72,0.01,0.25,-0.05,1721743746882
-2.06,1.95,5.31,-0.04,-0.24,0.3,1721743746891
-2.21,-2.34,8.66,-0.4,0.29,0.4,1721743746900
-0.3,5.03,28.8,0.1,0.06,0.2,1721743746910
1.67,1.2,7.14,0.27,-0.53,0.58,1721743746919
5.09,5.12,6.12,-0.11,0.46,0.05,1721743746928
3.61,6.78,15.47,0.15,-0.29,-0.12,1721743746938
-2.09,-2.58,9.4,0.03,-0.07,-0.11,1721743746947
-2.28,4.22,12.48,0.18,0.11,0.04,1721743746956
-1.3,-6.67,2.38,0.08,-0.25,0.29,1721743746965
-0.63,-7.61,9.96,-0.26,0.21,0.36,1721743746974
0.05,9.55,11.14,0.08,-0.17,0.14,1721743746983
4.15,0.37,3.36,-0.26,-0.08,0.16,1721743746992
0.74,1.92,16.46,-0.16,0.17,0.02,1721743747001
2.29,5.52,14.03,0.33,-0.18,-0.17,1721743747010
-1.21,-5.22,2.38,-0.19,-0.1,-0.18,1721743747019
-3.53,-1.06,26.99,-0.12,0.31,0.08,1721743747028
-1.42,7.97,13.07,0.59,-0.41,0.26,1721743747037
1.34,-1.98,-8.25,0.06,0.01,0.31,1721743747046
0.74,-5.29,14.79,-0.35,0.27,0.17,1721743747055
4.66,3.11,12.63,0.06,-0.41,-0.13,1721743747064
-1.15,4.81,7.13,0.26,-0.24,-0.11,1721743747073
0.11,0.31,1.85,-0.09,-0.2,0.12,1721743747082
0.75,-0.68,14.5,-0.11,0.2,0.16,1721743747091
1.7,1.79,11.87,0.15,-0.25,0.03,1721743747100
1.65,-3.99,8.83,-0.08,0.03,-0.23,1721743747109
-3.06,1.13,22.57,-0.02,0.05,-0.19,1721743747118
-4.33,2.56,11.1,0.28,-0.32,-0.04,1721743747127
-2.27,2.75,0.4,0.04,0.03,0.12,1721743747136
0.12,2.29,4.52,-0.08,0.05,0.22,1721743747145
1.9,-5.54,12.31,-0.16,0.01,0.07,1721743747154
1.06,-0.19,18.42,0.03,-0.08,-0.07,1721743747163
0.96,5.72,9.14,0.21,-0.15,-0.08,1721743747172
-1.98,-1.13,6.43,-0.05,-0.11,-0.22,1721743747181
-3.04,1.27,11.63,0.03,0.01,0.15,1721743747190
1.59,3.45,7.71,0.12,0.03,0.4,1721743747199
2.9,-1.06,4.75,-0.15,0.03,0.02,1721743747208
0.44,-1.62,13.73,-0.07,0.08,-0.44,1721743747218
-3.02,2.81,11.59,0.01,-0.21,-0.01,1721743747227
-1.52,5.22,15.12,0.0,0.22,0.22,1721743747237
0.82,0.97,13.37,0.1,-0.18,-0.01,1721743747246
-0.42,0.54,8.52,0.1,-0.08,0.07,1721743747255
1.94,1.13,6.33,0.04,0.06,-0.01,1721743747264
-1.28,-2.63,8.51,-0.18,-0.05,-0.29,1721743747273
-4.22,4.98,17.12,0.02,0.09,-0.17,1721743747282
-1.84,-0.28,6.26,0.07,-0.29,0.32,1721743747291
0.28,-0.96,6.52,-0.18,0.27,0.13,1721743747300
-0.08,6.31,16.9,-0.05,-0.05,0.04,1721743747309
1.35,-0.31,8.94,-0.04,-0.17,0.03,1721743747318
2.24,-4.71,7.85,-0.06,0.03,-0.19,1721743747327
-0.28,5.07,1.38,0.05,-0.25,-0.15,1721743747341
0.64,1.98,2.66,-0.16,-0.02,-0.06,1721743747345
-1.58,-0.83,13.62,-0.22,0.14,-0.05,1721743747354
-1.47,-2.0,17.21,0.07,-0.16,-0.04,1721743747363
-1.98,2.12,9.16,-0.03,-0.1,-0.04,1721743747372
-1.4,2.4,9.56,-0.2,-0.05,0.09,1721743747381
2.38,-0.91,14.5,-0.18,0.09,0.08,1721743747390
0.82,1.2,15.2,-0.05,-0.12,-0.06,1721743747399
1.24,1.24,11.59,-0.09,0.0,-0.33,1721743747408
-1.35,-1.21,15.83,-0.08,-0.06,-0.22,1721743747417
-2.94,10.2,11.25,0.26,-0.06,-0.14,1721743747426
-1.64,8.27,2.61,0.14,-0.01,-0.05,1721743747435
-1.61,-5.66,12.67,-0.17,0.08,0.03,1721743747444
-2.26,-1.93,17.43,0.2,-0.03,0.12,1721743747453
1.81,-0.35,-4.41,0.17,-0.14,-0.03,1721743747462
-2.41,2.61,9.73,-0.34,0.18,-0.15,1721743747471
3.18,0.17,24.08,0.12,-0.38,0.12,1721743747480
1.94,5.76,9.64,0.42,-0.57,0.32,1721743747489
5.24,-2.74,0.68,-0.15,0.28,0.1,1721743747498
2.39,-8.46,15.86,-0.21,-0.12,-0.24,1721743747507
-1.99,1.61,19.39,0.12,-0.11,-0.47,1721743747516
-3.6,4.85,4.3,0.07,-0.1,-0.23,1721743747525
-5.27,-2.29,4.97,-0.12,0.04,0.03,1721743747534
-3.68,-3.07,10.66,-0.15,0.09,0.18,1721743747543
-0.86,3.22,15.22,-0.06,0.1,0.21,1721743747552
0.88,4.93,13.35,-0.03,-0.07,0.12,1721743747561
2.68,-3.36,13.65,-0.03,-0.01,-0.1,1721743747570
2.13,-2.43,9.8,0.03,-0.15,-0.14,1721743747579
0.71,6.06,8.33,0.11,0.06,-0.19,1721743747588
-0.95,-0.39,7.72,-0.07,-0.13,-0.3,1721743747597
-3.39,-0.67,14.38,-0.01,0.07,-0.15,1721743747606
-1.48,2.76,10.74,0.27,-0.08,0.05,1721743747615
-0.37,2.07,3.66,0.04,0.0,0.06,1721743747624
0.77,-1.43,13.27,-0.01,0.18,-0.08,1721743747633
0.83,-1.61,14.91,0.15,-0.08,-0.13,1721743747642
