AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-9.46,-17.7,3.22,-0.11,-0.24,0.95,1721228114623
2.06,28.56,53.21,-0.01,0.99,1.31,1721228114633
4.07,24.49,23.25,0.98,-0.94,0.55,1721228114643
13.38,-9.84,-34.6,-1.19,-0.61,-0.38,1721228114653
4.34,-31.53,28.23,-1.25,0.84,-0.99,1721228114663
9.07,-7.22,46.8,0.91,-1.0,-0.62,1721228114673
-2.23,2.79,-29.8,0.68,-0.2,-0.16,1721228114683
-3.23,-1.11,7.29,-0.28,1.17,0.07,1721228114693
-8.74,25.63,52.94,1.32,-0.49,0.13,1721228114703
1.72,50.15,-27.75,0.71,-0.65,0.15,1721228114713
14.71,-9.45,-55.88,-2.55,-0.07,0.66,1721228114723
4.66,-78.09,66.94,-1.54,1.62,-0.56,1721228114733
-28.6,-13.44,77.0,3.02,-2.67,-1.35,1721228114743
-12.89,10.95,-49.68,0.91,-0.37,-0.7,1721228114753
-5.86,6.73,-5.07,-0.89,0.61,0.72,1721228114763
5.01,51.47,42.36,0.51,-0.25,0.79,1721228114773
12.39,52.59,-51.69,-0.5,-0.64,0.57,1721228114783
26.42,-72.04,4.72,-3.41,1.82,-0.8,1721228114793
9.24,-33.18,78.45,1.36,0.66,-2.92,1721228114803
4.68,26.57,-43.97,3.88,-2.54,-1.53,1721228114813
-0.81,-28.38,-46.26,-1.17,2.27,0.69,1721228114823
12.45,55.78,78.45,0.19,0.8,1.57,1721228114833
9.25,24.83,-32.63,2.4,-1.71,1.32,1721228114843
20.01,-47.62,-56.84,-1.38,0.78,0.51,1721228114853
14.99,-5.11,4.3,-1.27,2.0,-0.71,1721228114863
-0.78,-10.61,31.74,0.94,-0.95,-1.2,1721228114873
-10.16,11.13,29.21,1.18,0.2,-1.61,1721228114883
-18.39,8.75,4.35,-0.07,-0.79,-0.11,1721228114893
-10.22,8.06,25.08,-0.9,0.81,1.26,1721228114903
6.59,-25.69,16.27,-0.43,0.38,1.46,1721228114913
13.04,11.73,-9.01,1.13,0.16,0.45,1721228114923
19.77,10.97,-50.56,0.73,-0.56,-0.12,1721228114933
12.02,12.57,-7.03,-1.57,1.58,-1.3,1721228114943
-24.52,-17.82,78.45,-2.6,-0.32,-2.75,1721228114953
-33.49,35.62,78.45,3.08,-2.84,-1.95,1721228114963
-23.12,-58.21,-66.04,1.18,-0.75,0.63,1721228114973
-13.32,13.15,-38.17,-1.29,1.33,3.15,1721228114983
5.49,4.44,-9.59,0.02,1.51,2.21,1721228114993
22.08,-5.29,-9.03,-0.06,-0.22,-0.11,1721228115003
9.42,6.11,78.45,-0.73,0.72,-2.12,1721228115013
16.05,-3.81,78.45,1.24,-0.25,-1.85,1721228115023
-23.9,6.74,-22.1,0.88,-1.43,-0.36,1721228115033
-15.7,-48.38,-25.01,-0.69,0.58,1.7,1721228115043
4.15,42.33,22.06,0.82,1.28,2.87,1721228115053
29.26,13.52,-45.91,0.99,0.03,1.68,1721228115063
26.72,-4.44,-7.45,-1.65,1.4,-1.33,1721228115073
-7.0,-2.26,78.45,-0.25,-1.65,-3.28,1721228115083
-15.78,6.77,35.13,2.5,-0.72,-2.29,1721228115093
-23.44,23.88,-66.53,0.44,-0.61,0.66,1721228115103
-12.38,8.38,-36.33,-1.34,0.59,2.76,1721228115113
4.08,-36.13,52.93,-2.06,1.08,1.89,1721228115123
3.6,32.54,63.26,0.44,-0.68,-0.11,1721228115133
18.67,8.52,-50.76,0.54,-3.16,-0.87,1721228115143
-0.22,-32.49,10.19,-0.89,1.53,-0.25,1721228115153
-6.26,23.55,39.14,1.6,-0.86,0.25,1721228115163
-4.78,30.36,-35.55,0.73,-0.15,0.47,1721228115173
7.85,17.72,-11.13,-2.18,0.74,0.57,1721228115183
3.74,-66.5,63.08,-2.28,-0.3,-0.3,1721228115193
-12.62,20.68,78.45,3.14,-0.74,-1.39,1721228115203
-7.62,-13.17,-37.57,2.85,-1.94,-1.12,1721228115213
-6.72,31.78,-48.72,-1.18,2.08,0.99,1721228115223
0.94,24.13,12.23,-0.34,0.38,2.32,1721228115233
17.61,19.35,-21.36,-0.49,0.79,0.87,1721228115243
15.81,-27.24,38.27,-2.24,0.18,-1.13,1721228115253
-7.74,-16.49,69.27,1.06,-0.81,-2.26,1721228115263
-21.72,8.01,-34.8,1.38,-1.55,-0.73,1721228115273
-11.53,2.43,-15.91,-0.68,0.64,1.4,1721228115283
-0.44,-24.96,27.06,0.0,0.3,2.1,1721228115293
11.64,2.44,16.08,0.88,-0.06,0.98,1721228115303
18.33,25.39,-14.36,-0.42,-0.14,0.0,1721228115313
8.48,3.48,19.64,-0.94,0.77,-1.01,1721228115323
-6.79,-15.93,32.49,0.39,-1.21,-0.89,1721228115333
-12.26,24.98,15.74,0.8,-0.04,0.02,1721228115343
3.69,-14.97,-9.01,-0.47,-0.14,1.2,1721228115353
3.42,5.87,16.29,0.03,1.07,0.16,1721228115363
8.05,8.5,4.85,-0.04,-0.91,-0.82,1721228115373
-4.53,5.81,19.67,-0.29,0.15,-1.04,1721228115383
-7.2,-16.89,14.17,0.38,-0.57,-0.59,1721228115393
-13.7,12.37,-20.11,0.52,-0.31,0.24,1721228115403
1.38,-1.97,-3.31,-1.64,0.61,1.16,1721228115413
1.42,-8.41,78.45,-0.95,0.2,0.29,1721228115423
7.27,2.12,1.86,2.02,-1.45,-0.29,1721228115433
5.26,-10.59,-35.52,-0.03,0.46,-0.17,1721228115443
-3.2,13.08,31.61,-0.5,0.25,0.32,1721228115453
9.08,20.75,-7.64,0.69,-0.54,0.26,1721228115463
10.33,-10.57,-31.23,-0.44,0.2,-0.21,1721228115473
0.22,-24.87,39.38,-1.43,0.88,-1.01,1721228115483
-1.4,-13.76,70.43,0.81,-0.51,-1.23,1721228115493
-18.51,25.7,-5.23,2.05,-0.76,-0.32,1721228115503
-3.02,0.43,-27.49,0.35,0.32,1.07,1721228115513
-3.18,12.63,25.67,-0.26,1.06,1.72,1721228115523
15.02,13.61,10.29,0.33,0.09,0.42,1721228115533
13.07,-1.68,-22.98,-0.17,-0.27,-0.49,1721228115543
14.83,-9.76,7.13,-1.35,0.65,-1.01,1721228115553
-2.58,-3.05,36.69,-0.1,-0.19,-1.26,1721228115563
4.57,-13.57,27.09,0.94,-0.74,-1.26,1721228115573
-17.71,-14.49,-5.01,-0.35,-0.48,0.13,1721228115583
-8.38,19.26,44.6,0.17,1.12,0.92,1721228115593
4.12,52.7,25.21,1.51,-0.72,0.74,1721228115603
13.87,39.26,-59.96,-0.53,-0.71,0.68,1721228115613
21.83,-59.58,-7.0,-3.62,1.56,0.49,1721228115623
-2.89,-20.28,78.45,0.06,0.84,-2.15,1721228115633
-2.72,22.26,-41.82,2.8,-4.24,-1.92,1721228115643
2.09,4.34,-78.45,0.04,0.93,0.2,1721228115653
3.33,11.27,48.59,-1.07,1.43,0.84,1721228115663
-4.19,32.06,46.92,1.15,-0.41,0.16,1721228115673
-6.68,-8.8,-7.98,-0.18,-0.67,-0.44,1721228115683
-4.08,-11.19,-13.18,-0.68,0.39,0.3,1721228115693
4.22,-21.5,2.9,-0.13,0.48,0.77,1721228115703
2.69,17.01,37.9,0.98,0.62,0.04,1721228115713
3.84,27.43,-8.65,0.7,-1.13,-0.03,1721228115723
7.8,-10.16,-10.72,-2.19,1.08,-0.43,1721228115733
-1.43,-5.38,54.85,-0.79,-0.11,-0.5,1721228115743
-11.93,-26.02,9.31,1.28,-0.85,-0.83,1721228115753
-12.04,21.6,-44.04,1.13,-0.37,0.19,1721228115763
0.87,-2.1,-33.66,-0.51,0.7,0.77,1721228115773
2.99,4.42,45.2,-1.44,0.62,0.04,1721228115783
-1.56,-11.83,65.6,0.35,-0.95,-0.88,1721228115793
-10.31,-27.55,-2.35,1.02,-0.67,-0.76,1721228115803
-7.26,-6.49,-7.15,0.11,-0.62,1.09,1721228115813
2.74,42.66,29.17,1.08,1.41,1.48,1721228115823
19.19,22.78,-39.67,0.58,-1.08,0.89,1721228115833
28.55,-1.63,-33.09,-1.73,1.41,-0.19,1721228115843
8.51,-15.17,15.99,-1.94,0.62,-1.93,1721228115853
-8.64,-41.72,78.45,0.13,-0.73,-3.23,1721228115863
-23.33,4.85,-36.19,2.28,-0.43,-2.67,1721228115873
-28.37,25.43,-50.17,2.08,-0.98,0.97,1721228115883
2.38,-6.28,-44.85,-2.29,1.41,3.58,1721228115893
13.18,-0.05,46.26,-0.51,2.13,3.43,1721228115903
28.71,-20.02,-36.79,0.8,-0.98,1.19,1721228115913
32.65,-11.88,-2.29,-0.35,0.22,-1.83,1721228115923
-4.09,44.07,60.61,0.53,-0.42,-2.82,1721228115933
-6.75,28.17,-8.43,0.81,-1.94,-1.41,1721228115943
-18.85,-27.52,-17.29,-2.86,1.35,0.23,1721228115953
0.57,-22.02,72.65,-0.96,0.57,0.91,1721228115963
-14.32,-24.93,32.72,1.68,0.45,-0.43,1721228115973
-1.07,12.1,-34.12,0.89,-0.71,-0.85,1721228115983
-2.32,45.24,-5.92,-0.61,0.66,0.34,1721228115993
-3.45,13.31,30.24,-0.66,-0.36,1.33,1721228116003
5.29,-29.32,19.37,-0.44,0.78,-0.08,1721228116013
2.02,5.14,14.59,0.86,-0.87,-0.72,1721228116023
0.69,5.68,-32.22,-0.23,-0.11,0.03,1721228116033
2.88,9.22,25.59,-0.84,1.11,0.05,1721228116043
-10.93,-21.3,34.51,0.37,-1.05,-0.5,1721228116053
-0.88,2.44,-15.21,0.35,-0.1,-0.74,1721228116063
-1.52,-2.6,-17.81,-0.68,0.35,0.2,1721228116073
-3.68,-0.79,71.35,-0.33,1.03,0.24,1721228116083
-8.92,38.07,56.73,2.72,-1.42,0.4,1721228116093
9.92,-24.68,-38.2,-1.5,-0.13,0.46,1721228116103
3.21,-11.31,46.52,-1.66,1.74,-0.62,1721228116113
-10.19,-5.12,18.08,1.39,-2.77,-1.07,1721228116123
-6.5,8.12,-47.83,0.87,0.29,-0.09,1721228116133
0.67,-6.26,-25.33,-1.1,0.73,1.3,1721228116143
3.29,15.61,74.2,-0.19,0.95,0.22,1721228116153
