AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-7.68,-9.0,-11.06,-1.44,-0.65,0.48,1721228609098
-6.31,24.3,61.23,-0.27,0.1,0.46,1721228609108
16.91,43.2,18.67,0.92,-0.17,0.62,1721228609118
11.95,-78.44,-52.62,0.73,-0.86,-0.42,1721228609128
27.28,58.86,-76.98,-0.63,-1.96,-1.09,1721228609138
16.35,-14.11,34.91,-0.49,4.21,-0.99,1721228609148
-10.04,-58.12,71.85,-0.56,-0.05,-0.27,1721228609158
-13.51,65.79,78.45,0.75,-1.89,1.0,1721228609168
11.93,49.59,-2.66,1.51,1.18,2.11,1721228609178
12.83,-56.33,-78.45,-0.39,0.63,1.82,1721228609188
24.62,-31.7,-54.54,-0.11,0.77,-1.25,1721228609198
-3.9,-29.36,-27.53,-2.1,1.98,-1.95,1721228609208
-39.61,-19.74,63.75,-0.04,-4.35,-1.01,1721228609218
-78.45,67.09,69.16,-1.6,1.81,-0.65,1721228609228
-6.89,56.66,-17.5,1.24,0.47,0.79,1721228609238
-1.94,-4.84,-61.87,0.35,-0.02,1.43,1721228609248
15.47,-44.08,-39.05,-2.22,1.58,1.1,1721228609258
9.82,6.95,12.64,1.23,-0.17,0.3,1721228609268
2.29,-0.15,4.8,1.37,-0.59,-1.03,1721228609278
-9.17,-10.74,17.69,-1.14,0.44,-0.18,1721228609288
-15.02,6.9,76.59,-0.42,-0.32,-1.07,1721228609298
-4.92,27.97,16.7,1.63,-0.35,-0.06,1721228609308
-4.12,-25.59,-37.83,0.56,0.97,0.74,1721228609318
11.16,-9.35,-6.7,0.46,0.92,0.15,1721228609328
6.17,-9.02,-40.6,1.18,-0.56,-1.06,1721228609338
-3.76,-15.96,-29.76,-0.88,1.19,-1.67,1721228609348
-14.67,-6.63,78.45,-1.25,-1.58,-1.2,1721228609358
-4.02,78.45,78.45,-0.02,0.77,1.27,1721228609368
-16.75,-59.32,-73.6,3.44,1.94,0.98,1721228609378
32.6,-16.89,-78.45,3.55,-3.45,1.18,1721228609388
12.81,-13.55,-37.36,-0.75,1.2,-0.18,1721228609398
8.66,20.68,26.9,-0.47,4.37,-2.47,1721228609408
0.31,-11.43,52.27,0.89,-2.46,0.09,1721228609418
-25.62,-34.92,-20.3,-2.88,2.16,-0.86,1721228609428
-17.71,67.37,78.45,0.12,0.09,-0.57,1721228609438
-2.33,17.45,-21.02,1.4,0.05,1.68,1721228609448
32.42,-1.21,-56.8,0.01,0.27,1.89,1721228609458
45.34,-58.18,-12.9,-4.37,4.37,-2.2,1721228609468
-15.3,78.45,78.45,-0.71,-0.87,-2.96,1721228609478
-19.54,-33.95,29.46,0.23,1.96,-1.59,1721228609488
-41.96,-16.42,-71.0,2.03,-0.93,-0.43,1721228609498
-29.34,4.93,-14.69,-1.96,-0.49,0.08,1721228609508
2.95,5.17,36.98,-2.66,2.81,0.89,1721228609518
4.02,-13.73,20.99,3.35,0.29,1.04,1721228609528
12.93,23.13,-59.47,1.66,-0.02,0.93,1721228609538
26.14,-4.38,-31.82,-1.69,0.32,-0.8,1721228609548
-6.92,-2.69,34.64,-0.74,0.42,-1.97,1721228609558
-13.93,-51.69,16.76,2.42,-1.45,-1.53,1721228609568
-13.96,3.07,20.6,-1.08,-0.18,0.31,1721228609578
3.96,49.31,4.71,0.99,0.77,2.1,1721228609588
7.46,-46.59,-43.21,1.25,-0.39,1.9,1721228609598
30.38,26.17,-6.33,-1.36,1.41,0.1,1721228609608
20.65,77.99,39.65,-1.04,-0.7,-1.56,1721228609618
4.93,-47.58,28.19,-2.43,-0.28,-2.51,1721228609628
-5.84,-1.85,62.6,-1.43,-0.29,-1.86,1721228609638
-0.91,61.39,12.3,0.41,-0.36,-1.13,1721228609648
-6.18,-5.12,-39.02,2.3,-0.34,0.82,1721228609658
-12.1,-22.23,-34.74,-0.68,-0.26,1.63,1721228609668
10.01,-17.4,77.84,-2.76,3.36,0.0,1721228609678
-8.4,-9.72,46.79,0.44,-1.56,-0.15,1721228609688
1.53,-5.39,4.46,0.41,-1.06,-0.28,1721228609698
4.13,42.62,11.59,0.58,1.24,0.19,1721228609708
8.36,3.11,9.89,0.8,-0.7,-0.18,1721228609718
-4.73,-64.14,0.19,-0.88,0.04,-1.13,1721228609728
-17.91,36.67,12.77,-0.33,1.07,-0.8,1721228609738
-5.56,-0.89,-0.25,0.34,-0.5,0.58,1721228609748
2.83,-2.78,10.28,1.19,0.91,0.08,1721228609758
21.26,33.49,-5.99,1.73,-0.26,0.2,1721228609768
4.88,48.9,-19.35,1.71,-0.17,0.11,1721228609778
-0.03,-8.75,-37.16,-1.09,-0.6,-0.6,1721228609788
-15.12,-78.45,43.61,-3.48,-0.6,-0.68,1721228609798
-7.16,54.82,78.45,3.46,-1.93,1.05,1721228609808
15.22,-40.7,-20.9,2.75,0.4,0.73,1721228609818
0.03,-15.95,-78.45,2.56,-2.29,0.37,1721228609828
11.77,-25.18,3.45,-2.8,-1.88,-0.17,1721228609838
-12.62,78.45,36.89,1.39,-1.64,-0.57,1721228609848
-3.83,-39.79,-10.38,-0.31,0.83,-0.72,1721228609858
6.77,-28.7,-16.76,-0.78,-1.58,-1.06,1721228609868
-11.28,36.34,37.63,0.64,-1.12,-0.28,1721228609878
-11.25,-10.18,-58.0,1.83,-0.37,0.7,1721228609888
9.15,-6.78,-40.68,0.13,0.25,1.81,1721228609898
12.77,-28.02,78.45,-1.79,-0.76,0.22,1721228609908
-14.13,78.45,78.45,0.28,1.0,1.4,1721228609918
14.66,-43.48,-42.49,3.55,-0.44,-0.84,1721228609928
-22.89,-26.91,-78.45,3.09,-1.82,-1.25,1721228609938
-28.45,-2.83,-40.59,0.26,-3.81,-0.78,1721228609948
24.03,53.44,10.52,-2.41,4.37,-4.04,1721228609958
18.16,-78.45,48.56,-2.5,0.44,0.05,1721228609968
-5.62,38.0,78.45,-0.01,1.29,0.26,1721228609978
-13.61,18.89,78.45,-1.16,0.03,1.3,1721228609988
-13.45,59.26,-71.74,4.37,-1.3,1.02,1721228609998
13.5,-10.97,-73.35,0.61,-2.68,0.18,1721228610008
44.58,-27.03,18.62,-0.67,4.37,-0.95,1721228610018
12.85,-77.67,78.45,-0.07,-2.08,-2.45,1721228610028
-78.45,78.45,78.45,0.32,-0.37,-0.56,1721228610038
-49.52,-78.45,-78.45,4.37,3.05,-0.59,1721228610048
-21.51,78.45,-66.19,2.44,-4.37,1.42,1721228610058
60.13,54.32,-56.4,-4.37,4.37,2.48,1721228610068
-5.19,-78.45,78.45,-0.2,-1.46,1.18,1721228610078
73.77,78.45,78.45,-0.09,4.37,0.87,1721228610088
8.95,-78.45,-62.62,4.37,-4.37,2.91,1721228610098
8.41,-13.27,-73.14,-0.52,4.28,0.58,1721228610108
-8.78,14.41,25.74,-0.1,1.36,-0.8,1721228610118
30.12,38.34,59.46,-0.24,-0.78,-2.14,1721228610128
-22.24,23.23,-50.52,0.06,-0.22,-1.79,1721228610138
-14.4,-8.41,-6.81,-1.69,0.45,-0.15,1721228610148
-3.81,-65.74,68.77,-1.42,-1.0,0.39,1721228610158
-23.65,30.59,65.74,1.92,-1.75,2.34,1721228610168
6.57,14.81,-22.99,0.98,0.37,1.12,1721228610178
12.83,-20.1,-13.56,-1.41,0.13,0.57,1721228610188
12.3,42.13,27.29,0.47,0.69,-0.89,1721228610198
13.84,17.51,26.84,1.27,-0.15,-0.53,1721228610208
-3.2,-45.65,-28.45,0.07,0.08,-0.44,1721228610218
-11.61,0.13,14.11,0.39,0.47,-0.25,1721228610228
-3.59,7.5,28.57,0.57,0.11,-0.22,1721228610238
-3.0,31.55,26.75,0.95,0.31,0.77,1721228610248
11.32,-0.53,7.32,0.01,0.62,0.58,1721228610258
5.21,-34.25,30.02,-0.68,-0.06,-1.36,1721228610268
-9.98,19.39,-3.35,1.18,-1.07,-1.13,1721228610278
-11.23,-37.48,-37.42,-0.14,1.0,0.53,1721228610288
-9.5,7.68,78.17,-1.03,2.66,1.09,1721228610298
-10.67,30.62,31.17,1.57,-0.86,1.69,1721228610308
10.37,-65.6,-47.76,-0.27,0.29,0.4,1721228610318
12.46,10.31,41.54,-0.88,0.49,-1.2,1721228610328
-9.48,55.27,54.24,1.47,-0.64,-0.9,1721228610338
3.33,-11.01,-48.28,0.3,-0.27,-0.79,1721228610348
5.92,-5.99,13.4,-1.17,0.88,-0.45,1721228610358
-3.98,48.97,55.34,-0.26,0.8,0.64,1721228610368
10.28,11.36,-3.71,0.16,-0.92,0.06,1721228610378
12.17,5.01,-4.14,-0.39,0.32,0.44,1721228610388
9.38,-17.02,-9.39,0.52,-0.31,0.55,1721228610398
-7.86,-67.19,38.04,-0.45,0.05,-0.73,1721228610408
-0.79,43.42,53.73,1.71,-1.34,-0.71,1721228610418
-3.71,-4.85,-51.14,1.38,-0.09,0.08,1721228610428
15.26,7.91,-16.68,-2.45,0.37,0.44,1721228610438
29.68,60.05,78.45,-0.13,0.41,-0.64,1721228610448
12.11,-69.59,-0.02,0.68,0.01,-0.26,1721228610458
-20.79,78.45,5.89,-2.14,-0.85,-0.08,1721228610468
17.26,74.68,22.63,0.14,1.15,0.89,1721228610478
6.71,-26.08,-50.59,1.37,-0.33,-0.54,1721228610488
16.59,9.2,-12.01,-1.54,-1.87,-2.32,1721228610498
-33.34,30.1,59.17,-1.13,-0.15,-0.46,1721228610508
-0.13,44.24,69.13,-0.06,1.2,0.91,1721228610518
3.67,-15.92,0.79,-1.56,0.49,1.17,1721228610528
21.84,-14.1,-18.03,-0.84,-0.15,0.16,1721228610538
22.49,18.75,-26.65,0.42,-0.44,-0.88,1721228610548
6.66,-33.16,-22.44,-0.39,-0.37,-0.48,1721228610558
-4.75,3.49,78.45,-0.47,-0.07,-2.74,1721228610568
-13.21,28.49,54.5,0.83,-1.13,-1.91,1721228610578
-26.79,-2.01,-22.46,-0.09,-0.11,0.63,1721228610588
-12.33,-9.32,-5.45,-0.15,1.35,1.88,1721228610598
4.55,10.5,13.25,0.85,0.92,2.25,1721228610608
21.08,11.79,28.82,-0.54,0.67,0.68,1721228610618
10.25,-11.77,24.1,-1.25,0.05,-0.23,1721228610628
