AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
6.83,-41.82,-39.79,3.26,-1.32,-0.0,1721228817087
-0.39,-15.59,-34.21,-2.81,0.58,0.08,1721228817097
0.89,-5.16,-1.53,-3.48,-0.52,-0.48,1721228817107
-6.45,18.36,34.26,2.62,-2.35,-0.36,1721228817117
3.55,23.42,6.28,1.99,0.47,0.38,1721228817127
-0.65,-21.27,-16.02,0.75,-1.0,0.93,1721228817137
3.44,-65.25,26.41,-1.73,0.71,0.26,1721228817147
-57.84,78.45,28.3,1.05,-0.66,0.57,1721228817157
-3.13,-9.52,18.93,-0.1,1.12,-1.4,1721228817167
-0.2,1.04,-2.87,3.52,-1.69,0.67,1721228817177
-3.97,-8.29,-26.14,-0.19,1.42,0.24,1721228817187
-3.66,-31.51,-30.19,-4.37,-0.02,-0.32,1721228817197
-44.03,-32.78,78.45,-1.26,-3.34,1.05,1721228817207
-11.22,55.55,66.13,-0.36,1.47,0.2,1721228817217
-33.88,-78.45,0.59,4.37,-1.86,0.37,1721228817227
-43.71,24.13,-61.3,1.28,-0.8,0.07,1721228817237
-0.3,-3.63,-46.05,-0.55,-0.44,-0.16,1721228817247
-22.9,-77.16,-2.32,-4.37,0.57,-0.23,1721228817257
7.91,-25.46,71.47,0.63,-0.58,-0.03,1721228817267
-40.69,17.38,78.45,-1.16,1.38,0.28,1721228817277
-21.22,-78.45,16.18,3.43,-1.36,1.08,1721228817287
-23.74,20.2,-21.27,-0.4,0.29,2.0,1721228817297
4.21,13.46,-5.2,-0.46,0.71,0.66,1721228817307
1.64,-15.88,-6.87,-0.51,0.61,0.09,1721228817317
10.93,0.2,12.78,-0.85,2.06,-0.33,1721228817327
-1.71,32.43,26.5,-0.01,-1.08,-2.17,1721228817337
-7.28,-3.9,17.29,0.19,-1.3,-1.82,1721228817347
-7.74,-7.46,14.28,0.05,0.75,-0.2,1721228817357
-13.39,-25.82,19.5,-0.54,0.23,1.29,1721228817367
4.07,4.44,17.05,-0.46,0.14,2.17,1721228817377
4.62,-41.84,0.02,0.45,0.69,0.0,1721228817387
5.11,22.65,5.68,1.54,-0.96,-0.63,1721228817397
11.33,17.45,-9.87,0.47,0.66,0.19,1721228817407
2.84,-7.76,-4.36,0.07,0.2,-0.05,1721228817417
8.05,0.42,30.46,-1.5,1.38,-0.68,1721228817427
-2.87,29.69,33.91,0.2,-0.11,-1.55,1721228817437
4.84,-16.6,12.29,1.54,-0.62,-1.52,1721228817447
-11.55,76.71,8.17,3.17,1.02,1.47,1721228817457
-37.56,-78.45,-38.42,-1.26,-0.1,1.07,1721228817467
4.9,-1.63,78.45,-3.51,0.38,0.77,1721228817477
43.17,41.8,78.45,0.67,1.25,1.07,1721228817487
4.61,14.52,3.06,1.88,-0.73,-0.6,1721228817497
10.23,32.55,-26.09,2.96,-0.45,-1.1,1721228817507
-36.66,-63.15,-34.78,-2.14,-0.7,-0.57,1721228817517
-5.56,-9.77,57.01,-1.77,1.78,0.47,1721228817527
33.52,58.75,-6.39,0.45,-1.72,0.32,1721228817537
0.16,-16.7,-10.55,2.51,0.18,0.03,1721228817547
12.8,8.09,-17.83,-1.22,1.27,1.39,1721228817557
-10.58,-23.73,35.15,-0.25,0.16,-0.02,1721228817567
8.77,23.24,-2.98,0.24,-1.2,-0.32,1721228817577
13.56,-48.79,7.58,0.58,-0.85,-1.15,1721228817587
20.06,76.32,19.51,-0.48,-0.08,0.28,1721228817597
4.06,-15.65,46.58,-1.02,0.65,-0.79,1721228817607
2.44,-15.07,-10.95,2.24,-0.55,-0.53,1721228817617
-13.8,3.0,-37.59,1.5,-1.23,-1.02,1721228817627
-5.36,23.06,-0.26,0.02,0.02,0.67,1721228817637
0.04,10.99,-6.59,1.98,0.44,1.46,1721228817647
1.71,-23.56,-16.46,1.11,0.3,0.91,1721228817657
19.29,-28.7,-15.46,-3.32,0.41,0.39,1721228817667
-12.27,10.15,54.31,-1.33,-0.07,-1.9,1721228817677
4.88,2.9,78.45,1.96,-3.06,-1.53,1721228817687
-0.88,-39.53,-32.55,3.93,0.98,-1.57,1721228817697
-22.17,9.76,-66.66,3.22,-1.7,0.33,1721228817707
2.44,-5.85,-37.61,-1.6,0.66,0.3,1721228817717
14.49,-56.28,-29.97,-4.37,1.34,-1.14,1721228817727
-78.45,78.45,42.57,2.91,-4.26,1.04,1721228817737
-7.34,4.3,2.59,3.08,2.58,-0.71,1721228817747
1.86,15.92,-50.46,2.09,-1.52,1.06,1721228817757
4.38,-68.49,-27.29,-1.82,1.73,0.64,1721228817767
-1.64,-45.73,4.92,-4.13,0.08,-1.11,1721228817777
63.18,78.45,-15.99,0.9,-0.41,-1.82,1721228817787
-16.39,48.0,15.6,2.33,0.15,-0.48,1721228817797
-11.12,-22.5,-46.31,0.62,-0.16,0.04,1721228817807
9.35,-78.45,-7.19,-4.37,0.09,-0.58,1721228817817
-14.72,24.39,48.25,1.35,-4.07,0.46,1721228817827
18.07,49.11,17.28,0.36,2.77,0.22,1721228817837
-29.38,-48.12,-13.66,2.09,2.04,2.01,1721228817847
6.22,-78.45,-44.41,2.46,-2.38,-0.12,1721228817857
14.43,73.83,-35.34,-4.37,-1.6,-0.42,1721228817867
-10.91,25.31,78.45,-1.64,0.69,0.1,1721228817877
1.8,-18.68,25.75,1.07,-0.78,-1.47,1721228817887
5.58,1.23,11.36,1.04,1.23,-0.01,1721228817897
-16.73,-0.08,-40.85,0.79,-0.61,0.78,1721228817907
3.15,-6.52,-9.41,-0.85,1.19,0.04,1721228817917
0.04,-7.99,-1.58,-2.91,-0.49,-1.18,1721228817927
1.24,-9.03,35.99,-0.1,-1.29,0.12,1721228817937
-3.88,59.44,42.31,-0.14,1.82,1.05,1721228817947
14.47,-20.19,-0.6,1.63,0.44,-0.25,1721228817957
6.96,-0.57,3.52,-0.11,0.17,-0.34,1721228817967
-3.7,-4.54,-11.79,-0.39,-0.51,-0.83,1721228817977
-5.84,-7.1,-6.29,0.42,-0.44,-0.33,1721228817987
-7.48,-13.52,2.2,-0.71,0.68,1.31,1721228817997
0.99,6.58,38.49,0.71,-0.96,1.2,1721228818007
16.38,20.79,48.01,-0.48,1.52,0.25,1721228818017
5.74,12.92,19.85,0.38,-1.44,-0.07,1721228818027
-4.41,-15.84,4.47,1.05,0.35,-0.43,1721228818037
1.82,30.18,-12.86,0.8,-0.57,0.46,1721228818047
5.95,27.64,-14.29,0.83,1.03,0.39,1721228818057
4.64,-30.66,-17.41,-1.47,-0.04,-1.26,1721228818067
-4.11,-24.16,-0.01,-0.49,-1.06,-0.79,1721228818077
4.57,25.06,61.06,-0.76,-0.44,-0.54,1721228818087
-10.75,4.94,21.53,0.29,0.5,-1.37,1721228818097
-3.9,-25.72,-19.19,3.59,-0.09,-1.14,1721228818107
17.83,70.28,-78.45,1.92,-0.51,1.26,1721228818117
7.96,38.24,-34.11,-0.76,1.41,0.82,1721228818127
-9.71,-31.29,-29.22,-4.37,2.14,-0.38,1721228818137
7.68,28.28,78.45,2.63,-4.37,0.01,1721228818147
2.56,0.17,3.4,2.64,3.15,1.12,1721228818157
5.35,4.76,-29.87,2.75,-0.63,2.44,1721228818167
15.25,-1.76,-22.47,-3.51,-0.92,-1.59,1721228818177
-22.46,-17.09,78.45,-3.25,-0.17,-1.49,1721228818187
1.68,-8.88,74.76,2.9,-2.22,-0.57,1721228818197
-25.3,1.61,15.77,0.67,0.34,-0.16,1721228818207
-3.08,31.53,-4.44,1.59,-0.1,0.66,1721228818217
-3.29,-22.21,-20.29,2.11,0.0,0.93,1721228818227
12.22,-42.86,-18.04,-1.24,1.43,0.68,1721228818237
8.25,2.96,22.37,-2.7,1.03,-0.55,1721228818247
23.87,66.97,40.63,0.75,-0.32,-1.77,1721228818257
-1.87,-4.19,2.45,1.66,-0.49,-1.28,1721228818267
32.22,72.87,-9.76,-1.79,0.66,0.19,1721228818277
-2.12,7.4,69.02,-1.48,-0.34,-0.04,1721228818287
-19.58,-52.49,26.15,0.57,-0.18,0.02,1721228818297
17.08,17.25,-17.17,0.91,-0.8,-0.47,1721228818307
2.14,-7.68,-17.37,1.38,0.16,0.1,1721228818317
-11.53,-14.77,-28.22,1.85,-0.24,0.37,1721228818327
7.8,35.14,-33.69,-1.05,0.4,0.11,1721228818337
-2.83,-10.6,-6.65,-4.37,1.81,-0.15,1721228818347
27.99,24.69,78.45,-1.25,-0.11,0.34,1721228818357
-25.14,25.37,14.56,4.23,0.45,1.17,1721228818367
-6.28,-7.43,-45.34,4.37,-0.06,-0.17,1721228818377
10.53,-31.66,-64.67,-0.46,0.02,-0.75,1721228818387
-14.9,-15.98,-39.81,-2.36,-1.78,-0.13,1721228818397
8.11,-12.87,-0.79,-3.5,0.22,-0.09,1721228818407
14.65,-21.95,31.25,-4.29,2.51,-0.77,1721228818417
-50.05,56.72,55.42,-0.77,0.68,-0.84,1721228818427
-25.13,-17.24,8.63,-1.28,-0.4,-0.83,1721228818437
-8.37,-5.79,27.19,0.77,-1.16,1.45,1721228818447
7.13,12.71,5.06,-0.12,0.85,1.98,1721228818457
-24.21,-60.01,-18.51,3.69,0.46,2.1,1721228818467
13.6,-10.05,-34.66,1.2,-1.0,0.48,1721228818477
12.81,2.02,-18.67,-3.44,0.94,-1.64,1721228818487
0.42,-32.96,78.45,-1.74,-0.22,-2.27,1721228818497
-15.07,24.95,78.38,-0.23,-2.35,-1.74,1721228818507
-44.37,-12.62,-7.12,1.38,0.46,-0.04,1721228818517
-11.0,-12.92,-6.97,0.51,-0.08,1.43,1721228818527
-5.67,-26.06,-14.83,1.37,1.22,2.14,1721228818537
2.3,-12.39,-13.96,0.09,-0.3,2.27,1721228818547
42.1,-5.37,78.45,-2.67,4.37,-0.08,1721228818557
18.92,31.13,63.74,-0.07,-1.21,-0.81,1721228818567
8.37,-15.28,2.5,2.88,-0.88,-1.4,1721228818577
-1.13,2.8,-37.37,-0.77,0.62,-1.51,1721228818587
0.71,-8.72,-6.33,-1.82,-0.63,-0.47,1721228818597
-4.71,-24.03,52.98,-1.66,0.84,-0.08,1721228818607
-5.6,22.85,41.8,1.9,-1.5,1.23,1721228818617
-2.68,3.96,7.18,0.2,1.01,0.31,1721228818627
