AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
1.31,-78.45,78.45,-4.37,2.78,-0.98,1721228922771,cobblestone
7.73,47.87,78.45,2.17,-4.37,0.9,1721228922781,cobblestone
9.5,-22.06,-22.22,4.37,1.74,-2.36,1721228922791,cobblestone
-7.57,1.19,-42.8,2.47,-1.69,-0.41,1721228922801,cobblestone
-5.63,-74.78,-52.87,-1.58,1.96,0.48,1721228922811,cobblestone
0.47,-4.98,-18.38,-4.34,-2.92,1.61,1721228922821,cobblestone
14.71,-21.84,47.15,-4.37,2.39,-0.04,1721228922831,cobblestone
-44.4,10.66,26.62,-0.16,-1.52,0.13,1721228922841,cobblestone
10.11,-30.93,-4.53,4.37,-1.26,0.54,1721228922851,cobblestone
-33.39,23.49,4.59,0.1,1.02,0.28,1721228922861,cobblestone
-3.79,38.92,12.73,-0.53,0.25,-0.66,1721228922871,cobblestone
-0.95,-18.55,-3.42,-0.45,-0.28,-2.35,1721228922881,cobblestone
-11.46,-29.43,40.91,-1.44,0.61,-0.61,1721228922891,cobblestone
-5.85,6.16,17.67,0.19,0.37,1.03,1721228922901,cobblestone
4.2,-3.7,-48.23,3.21,-0.67,0.83,1721228922911,cobblestone
-3.3,-16.19,-15.68,2.22,-1.19,1.22,1721228922921,cobblestone
-0.24,21.0,-1.7,-4.37,0.81,0.99,1721228922931,cobblestone
16.15,51.98,50.96,-2.53,3.09,-1.46,1721228922941,cobblestone
6.11,14.13,32.23,1.95,-2.05,-1.33,1721228922951,cobblestone
5.64,-73.82,43.67,4.37,-0.93,-1.18,1721228922961,cobblestone
-14.98,-23.68,-31.06,2.41,-1.07,0.6,1721228922971,cobblestone
-4.7,17.1,-52.45,-2.79,2.59,0.47,1721228922981,cobblestone
-11.71,5.41,-18.71,-4.37,-0.65,2.05,1721228922991,cobblestone
6.02,-54.92,78.45,-2.17,4.37,1.04,1721228923001,cobblestone
7.39,22.31,78.45,0.7,-0.44,0.75,1721228923011,cobblestone
-2.59,-78.45,-17.98,4.2,-1.49,0.19,1721228923021,cobblestone
-11.63,-24.43,-78.45,2.01,-1.91,-0.95,1721228923031,cobblestone
-5.83,5.15,-21.17,-0.04,0.21,0.13,1721228923041,cobblestone
26.82,56.18,19.27,-3.25,3.8,-0.43,1721228923051,cobblestone
-2.57,4.91,16.44,0.09,0.69,-0.27,1721228923061,cobblestone
15.42,-14.78,36.61,0.1,-1.98,0.17,1721228923071,cobblestone
-3.22,-27.04,19.96,-1.22,2.12,-1.15,1721228923081,cobblestone
0.18,0.53,0.46,2.12,-2.47,0.33,1721228923091,cobblestone
-18.02,2.71,-42.79,-0.05,1.29,0.2,1721228923101,cobblestone
-16.95,-32.69,1.97,-1.71,-0.02,1.87,1721228923111,cobblestone
38.73,78.45,3.99,0.87,2.22,1.0,1721228923121,cobblestone
2.74,1.39,-2.29,0.52,-1.73,1.39,1721228923131,cobblestone
16.54,-35.61,-4.22,-2.18,1.52,-0.9,1721228923141,cobblestone
10.86,-23.22,40.78,-0.64,-0.08,-0.18,1721228923151,cobblestone
-3.56,33.83,36.88,-0.96,0.6,-0.45,1721228923161,cobblestone
0.97,0.58,19.67,1.75,-2.63,-0.67,1721228923171,cobblestone
-68.23,63.26,23.09,1.72,1.13,0.68,1721228923181,cobblestone
9.23,1.44,10.3,0.19,-0.09,0.67,1721228923191,cobblestone
-11.37,-49.82,19.83,-1.99,1.98,0.71,1721228923201,cobblestone
-3.56,-8.78,28.4,0.87,-0.75,1.01,1721228923211,cobblestone
14.88,41.39,-30.32,1.22,-1.16,1.26,1721228923221,cobblestone
9.79,-21.71,-3.01,4.37,-0.33,0.85,1721228923231,cobblestone
1.88,-0.78,-28.06,-0.96,-0.62,0.15,1721228923241,cobblestone
21.5,-41.24,78.45,-4.37,2.67,-0.36,1721228923251,cobblestone
-13.74,61.61,74.12,-3.34,-3.14,-0.03,1721228923261,cobblestone
10.73,-78.45,7.47,4.37,-0.54,-2.71,1721228923271,cobblestone
-7.77,12.43,-78.45,3.79,-0.94,-0.91,1721228923281,cobblestone
-11.8,-56.37,-24.44,0.44,-4.37,1.08,1721228923291,cobblestone
78.45,4.97,5.25,-4.37,4.37,1.55,1721228923301,cobblestone
-26.15,58.25,-14.6,-4.37,-0.98,1.63,1721228923311,cobblestone
-17.93,78.45,78.45,-0.84,-4.37,0.31,1721228923321,cobblestone
18.81,-24.45,-3.27,4.37,2.39,-2.45,1721228923331,cobblestone
6.43,-1.5,-33.8,2.84,-0.19,1.35,1721228923341,cobblestone
12.73,-45.25,-14.8,-1.18,0.37,-1.35,1721228923351,cobblestone
5.88,-5.02,11.02,-1.04,-3.14,-1.73,1721228923361,cobblestone
1.24,-8.4,48.84,-3.8,0.06,-2.31,1721228923371,cobblestone
-43.37,3.63,-33.29,0.62,-1.92,-0.71,1721228923381,cobblestone
1.2,-16.23,-11.81,3.99,-0.13,0.39,1721228923391,cobblestone
-7.41,1.55,-19.87,1.24,0.03,1.71,1721228923401,cobblestone
15.62,15.13,0.57,-3.48,0.54,0.82,1721228923411,cobblestone
11.47,-42.8,78.45,-4.37,2.44,0.61,1721228923421,cobblestone
33.84,66.79,38.41,0.43,-1.31,-0.15,1721228923431,cobblestone
8.8,-6.92,1.53,3.09,-1.56,-0.8,1721228923441,cobblestone
-1.53,-2.72,-12.06,0.84,-0.02,-1.56,1721228923451,cobblestone
-8.87,3.36,14.48,-1.16,-1.98,-1.95,1721228923461,cobblestone
-18.45,-25.25,20.57,-1.08,1.5,-0.44,1721228923471,cobblestone
-13.13,18.15,3.54,-1.76,0.25,0.28,1721228923481,cobblestone
3.0,0.98,3.25,3.48,-1.49,0.88,1721228923491,cobblestone
4.22,23.48,-5.21,-0.14,0.51,1.15,1721228923501,cobblestone
11.96,49.99,19.29,1.09,0.93,1.26,1721228923511,cobblestone
16.36,-20.26,-6.44,1.08,-0.41,-0.91,1721228923521,cobblestone
10.57,-10.44,18.48,0.37,2.84,-1.91,1721228923531,cobblestone
25.49,57.1,-3.77,-3.1,-1.48,-1.18,1721228923541,cobblestone
37.32,68.64,0.95,-0.15,2.16,-1.74,1721228923551,cobblestone
3.38,-13.1,20.03,2.69,-0.22,0.35,1721228923561,cobblestone
12.3,-15.89,-8.88,-1.58,0.65,-0.8,1721228923571,cobblestone
-1.05,-19.96,63.27,0.02,0.96,-0.6,1721228923581,cobblestone
5.99,14.15,27.71,0.43,-1.22,1.11,1721228923591,cobblestone
-8.92,-62.4,-39.47,1.41,0.07,1.24,1721228923601,cobblestone
-6.76,-36.63,-15.94,-1.65,0.38,0.07,1721228923611,cobblestone
0.16,-0.55,-3.6,-0.44,-0.96,-0.49,1721228923621,cobblestone
-19.74,19.98,19.39,-1.29,1.17,0.72,1721228923631,cobblestone
13.07,-34.25,35.1,1.15,-1.47,0.28,1721228923641,cobblestone
-4.28,-8.82,4.87,-1.37,1.36,-0.36,1721228923651,cobblestone
-2.15,7.62,16.51,0.94,-0.81,0.06,1721228923661,cobblestone
4.14,-9.48,13.2,1.26,0.49,-0.6,1721228923671,cobblestone
-0.98,-26.66,-9.57,0.22,0.92,0.4,1721228923686,cobblestone
0.67,2.45,-2.87,-1.02,0.75,0.58,1721228923690,cobblestone
7.01,-1.28,36.58,-0.34,1.73,0.19,1721228923700,cobblestone
-3.4,7.87,8.82,-0.74,-1.03,0.75,1721228923710,cobblestone
8.24,-27.81,14.79,3.23,-0.63,0.09,1721228923720,cobblestone
4.01,-3.87,26.9,-3.2,0.73,0.02,1721228923730,cobblestone
41.91,78.45,63.41,1.27,-0.57,-1.49,1721228923740,cobblestone
4.14,-10.02,38.55,0.83,-1.03,0.16,1721228923750,cobblestone
-36.92,52.52,20.41,1.1,0.69,0.5,1721228923760,cobblestone
-0.73,-0.41,-1.53,0.11,-0.3,0.7,1721228923770,cobblestone
4.48,-25.82,20.85,-0.42,1.07,0.45,1721228923780,cobblestone
-2.17,-3.82,-1.02,0.01,0.14,-0.02,1721228923790,cobblestone
8.42,14.33,-5.94,-0.22,-0.22,-0.6,1721228923800,cobblestone
-3.52,-9.15,31.29,-0.56,1.55,0.01,1721228923810,cobblestone
5.28,-5.44,13.25,0.33,-0.51,0.0,1721228923820,cobblestone
2.01,-3.87,13.47,0.12,-0.15,-0.28,1721228923830,cobblestone
-15.86,15.49,-6.35,1.26,-0.07,-0.35,1721228923840,cobblestone
-1.84,-78.45,49.12,0.91,-1.16,-1.73,1721228923850,cobblestone
-9.47,10.69,13.99,-3.61,0.89,-0.27,1721228923860,cobblestone
-55.98,76.04,44.63,-1.39,1.13,-0.02,1721228923870,cobblestone
-4.59,-15.43,8.56,1.99,-1.36,-0.27,1721228923880,cobblestone
-7.56,-19.53,-4.55,1.74,1.64,1.36,1721228923890,cobblestone
10.89,10.94,-36.02,2.45,-0.72,1.02,1721228923900,cobblestone
13.99,22.68,-31.06,1.23,0.86,1.0,1721228923910,cobblestone
5.69,-16.81,-20.21,-1.93,-0.27,-0.13,1721228923920,cobblestone
7.57,-14.78,53.67,-4.37,2.1,-1.49,1721228923930,cobblestone
-45.67,78.45,73.28,-0.88,1.21,-3.9,1721228923940,cobblestone
-0.12,-2.95,24.72,3.72,-3.87,-2.1,1721228923950,cobblestone
-12.91,6.98,20.45,0.37,3.49,0.79,1721228923960,cobblestone
-4.93,6.92,3.48,1.88,-2.71,2.43,1721228923970,cobblestone
-6.63,4.12,-14.3,-2.91,2.78,2.01,1721228923980,cobblestone
7.26,-28.42,16.96,-2.61,0.09,0.96,1721228923990,cobblestone
10.01,-5.04,21.3,-1.63,2.38,-0.09,1721228924000,cobblestone
-5.56,8.27,12.4,-0.36,-2.01,-0.41,1721228924010,cobblestone
17.17,-31.16,0.85,3.87,-1.55,-1.78,1721228924020,cobblestone
-11.03,-14.76,-42.34,-1.66,0.39,-1.33,1721228924030,cobblestone
-2.07,-16.34,20.98,-2.19,-0.73,-0.37,1721228924040,cobblestone
-4.08,-1.46,23.92,-0.71,1.3,1.0,1721228924050,cobblestone
1.73,-1.22,13.64,1.26,-1.46,0.79,1721228924060,cobblestone
3.23,-8.27,-12.37,-0.02,1.62,1.06,1721228924070,cobblestone
1.11,39.99,-9.02,-0.07,-0.08,0.54,1721228924080,cobblestone
7.23,32.02,22.72,0.06,-1.6,0.04,1721228924090,cobblestone
7.26,-16.43,17.06,-0.9,-1.27,-0.87,1721228924100,cobblestone
6.38,-46.06,3.67,1.94,0.92,0.09,1721228924110,cobblestone
5.11,-6.19,-10.29,-1.23,-0.18,-0.57,1721228924120,cobblestone
0.17,-1.13,5.09,0.43,-0.45,-1.78,1721228924130,cobblestone
-21.05,21.27,4.28,0.53,-0.98,0.83,1721228924140,cobblestone
-18.53,22.48,5.47,1.75,0.56,1.21,1721228924150,cobblestone
-9.45,-13.36,-5.87,-0.62,-0.17,1.15,1721228924160,cobblestone
13.3,-28.27,23.76,-1.21,1.86,1.23,1721228924170,cobblestone
1.43,10.15,37.95,1.21,0.7,2.0,1721228924180,cobblestone
26.42,29.88,17.43,0.26,-0.82,0.13,1721228924190,cobblestone
9.94,-15.1,10.32,-0.56,-1.21,-2.5,1721228924200,cobblestone
-0.45,-2.23,0.57,1.29,-1.48,-1.67,1721228924210,cobblestone
-23.0,-10.22,-36.62,1.48,-0.72,-1.1,1721228924220,cobblestone
-20.74,-31.46,-14.49,-0.65,0.06,0.08,1721228924230,cobblestone
-10.58,-6.86,15.76,-1.99,0.66,1.48,1721228924240,cobblestone
-8.18,19.61,46.31,1.03,-0.1,2.13,1721228924250,cobblestone
-0.42,3.14,44.29,-0.67,0.75,0.54,1721228924260,cobblestone
11.99,27.12,6.17,1.52,-1.17,0.04,1721228924270,cobblestone
6.59,-11.13,-11.9,2.78,-0.62,-0.46,1721228924280,cobblestone
-0.12,-28.21,-25.82,0.72,-0.47,-0.59,1721228924290,cobblestone
-7.76,-27.4,-26.48,-1.38,-0.41,0.22,1721228924300,cobblestone
-11.32,7.34,-8.65,-4.37,-0.65,0.47,1721228924310,cobblestone
-71.28,72.88,36.14,-1.98,0.81,-0.15,1721228924320,cobblestone
15.29,-33.9,44.6,2.03,-3.73,-0.28,1721228924330,cobblestone
0.53,-5.12,23.72,-1.44,1.37,0.37,1721228924340,cobblestone
6.45,2.44,22.59,0.38,-0.65,0.21,1721228924350,cobblestone
-0.12,1.92,1.05,1.36,-1.02,-0.78,1721228924360,cobblestone
-18.14,3.1,-0.49,-0.15,0.25,-0.49,1721228924370,cobblestone
-11.7,4.32,-3.06,1.12,-0.34,0.52,1721228924380,cobblestone
4.46,26.98,-1.48,0.84,-0.06,1.04,1721228924390,cobblestone
4.91,19.48,0.28,-1.63,0.21,1.52,1721228924400,cobblestone
1.02,-33.52,52.3,-1.61,1.76,0.14,1721228924410,cobblestone
17.02,44.74,29.86,0.79,-1.64,-0.31,1721228924420,cobblestone
21.56,-43.57,-22.97,3.6,-1.09,-2.11,1721228924430,cobblestone
14.75,40.96,-15.61,2.74,-0.34,-0.52,1721228924440,cobblestone
-5.66,-14.57,-22.45,2.7,-1.09,-0.88,1721228924450,cobblestone
-17.09,2.74,-11.06,-2.39,-0.87,-0.53,1721228924460,cobblestone
3.6,9.79,51.07,-2.77,4.37,0.33,1721228924470,cobblestone
4.04,43.05,53.35,0.52,-0.87,1.16,1721228924480,cobblestone
7.67,-55.81,4.28,4.37,0.44,0.24,1721228924490,cobblestone
11.35,-34.08,-27.37,2.48,1.66,-0.28,1721228924500,cobblestone
14.67,15.78,-34.51,-2.49,-2.52,-1.91,1721228924510,cobblestone
-2.11,-4.52,69.77,-3.38,3.41,-0.84,1721228924520,cobblestone
1.46,-0.76,18.75,0.41,0.45,-1.85,1721228924530,cobblestone
12.62,46.2,78.45,3.09,-3.33,-1.43,1721228924540,cobblestone
-1.75,-2.22,-13.9,1.28,0.73,-0.3,1721228924550,cobblestone
6.9,-5.58,-9.99,3.51,0.1,0.73,1721228924560,cobblestone
0.74,-5.13,-42.39,1.24,-2.41,0.81,1721228924570,cobblestone
10.81,-7.49,4.94,-3.78,0.27,0.3,1721228924580,cobblestone
12.77,-49.0,74.17,-3.35,3.22,0.25,1721228924590,cobblestone
9.28,0.66,13.58,0.62,-1.04,0.28,1721228924600,cobblestone
5.49,-18.5,22.33,2.73,-1.91,0.09,1721228924610,cobblestone
-1.53,-22.35,75.14,-0.55,1.48,-1.33,1721228924620,cobblestone
-13.16,66.14,14.77,-0.87,-0.95,-0.46,1721228924630,cobblestone
-7.69,-78.45,-5.94,1.52,-1.16,-0.75,1721228924640,cobblestone
-14.2,-16.28,14.63,-2.29,0.9,0.32,1721228924650,cobblestone
-12.9,12.74,3.61,2.09,-0.14,2.41,1721228924660,cobblestone
3.21,-7.6,-9.56,0.8,-1.04,1.45,1721228924670,cobblestone
2.29,1.35,2.39,-3.28,1.42,-0.27,1721228924680,cobblestone
-12.94,-9.26,27.8,-2.14,0.24,-0.62,1721228924690,cobblestone
8.51,9.33,33.42,1.7,-2.54,-1.15,1721228924700,cobblestone
0.63,14.47,-4.92,0.09,0.7,-0.11,1721228924710,cobblestone
0.18,-4.59,6.73,-0.36,-0.43,-0.36,1721228924720,cobblestone
5.15,9.6,12.81,0.71,0.1,0.36,1721228924730,cobblestone
6.25,24.06,-0.6,0.09,0.04,0.88,1721228924740,cobblestone
-4.17,0.48,-22.61,-2.88,1.36,-0.35,1721228924750,cobblestone
4.59,-22.74,24.13,-0.35,-0.78,-0.75,1721228924760,cobblestone
-6.88,28.45,7.35,0.13,-0.53,-1.11,1721228924770,cobblestone
0.19,1.9,4.29,0.56,-0.61,-0.67,1721228924780,cobblestone
0.87,-34.21,11.25,-0.17,1.79,-0.89,1721228924790,cobblestone
-3.37,4.81,11.9,-1.38,0.46,0.03,1721228924800,cobblestone
-2.77,5.07,7.78,1.5,0.73,0.57,1721228924810,cobblestone
-4.94,-28.09,-0.99,2.21,-0.77,0.87,1721228924820,cobblestone
1.07,0.97,0.53,-1.5,1.2,0.72,1721228924830,cobblestone
1.68,2.23,18.77,-1.89,1.34,0.23,1721228924840,cobblestone
13.09,-13.8,11.46,0.66,-0.64,-0.57,1721228924850,cobblestone
3.13,-0.32,-2.17,0.76,-1.58,-0.96,1721228924860,cobblestone
-0.25,43.98,12.49,-0.18,1.31,-0.89,1721228924870,cobblestone
-2.44,-0.68,5.78,-1.0,0.25,-1.49,1721228924880,cobblestone
3.7,-41.82,9.41,2.87,-1.52,-1.79,1721228924890,cobblestone
-49.88,49.11,19.86,-2.35,0.39,0.01,1721228924900,cobblestone
1.58,-4.01,8.44,0.73,0.83,-0.04,1721228924910,cobblestone
-7.17,-2.8,-1.42,1.51,-1.37,1.37,1721228924920,cobblestone
-16.04,-34.91,-2.23,1.11,0.56,0.86,1721228924930,cobblestone
9.5,3.17,19.94,0.25,0.43,1.66,1721228924940,cobblestone
-11.48,16.06,8.31,-0.04,0.49,0.85,1721228924950,cobblestone
12.87,46.24,14.11,-0.55,0.51,-0.85,1721228924960,cobblestone
9.85,-14.93,33.8,-1.82,-0.96,-1.93,1721228924970,cobblestone
-26.64,-78.45,23.87,-0.4,-0.29,-1.26,1721228924980,cobblestone
5.47,78.45,-5.88,1.6,0.22,-1.37,1721228924990,cobblestone
-25.92,-0.94,7.78,-0.98,0.95,-0.2,1721228925000,cobblestone
-8.2,-15.45,-5.76,-0.26,0.62,0.6,1721228925010,cobblestone
1.89,4.41,6.72,2.1,0.52,2.08,1721228925020,cobblestone
3.13,-5.75,-23.27,1.75,-0.75,1.0,1721228925030,cobblestone
11.44,0.69,-5.8,-2.31,1.67,0.14,1721228925040,cobblestone
9.62,2.44,54.82,-0.81,1.68,-0.06,1721228925050,cobblestone
10.59,62.91,78.45,-1.01,-0.9,0.1,1721228925060,cobblestone
-18.63,-78.45,3.96,1.07,-1.69,-1.57,1721228925070,cobblestone
-9.18,-26.09,-13.98,-2.03,3.96,-1.42,1721228925080,cobblestone
-8.99,31.63,-41.48,-0.4,-2.58,-1.21,1721228925090,cobblestone
-12.27,-23.37,-0.33,-2.53,1.66,-1.22,1721228925100,cobblestone
6.58,1.68,41.38,0.67,0.25,0.56,1721228925110,cobblestone
17.72,36.78,29.85,1.4,-0.25,1.01,1721228925120,cobblestone
2.05,10.94,-2.5,2.59,-0.44,0.39,1721228925130,cobblestone
-26.97,-57.58,8.98,2.67,-0.71,-0.04,1721228925140,cobblestone
-10.78,-13.52,-25.2,-0.74,-0.11,-0.66,1721228925150,cobblestone
-8.42,17.03,-41.81,0.06,-0.41,-0.25,1721228925160,cobblestone
-11.86,5.53,1.86,-3.57,-0.16,-0.28,1721228925170,cobblestone
1.21,-37.75,61.78,-2.31,1.64,-0.72,1721228925180,cobblestone
-8.97,16.84,78.45,1.32,-1.16,-0.37,1721228925190,cobblestone
-2.68,-1.26,21.97,1.18,-0.5,0.49,1721228925200,cobblestone
45.63,70.11,-29.8,3.28,-1.01,0.56,1721228925210,cobblestone
2.05,0.22,-34.61,1.72,-0.45,0.37,1721228925220,cobblestone
-0.29,-70.35,-35.46,2.08,-1.01,0.25,1721228925230,cobblestone
-6.02,-25.35,-27.51,-0.78,-0.7,-0.5,1721228925240,cobblestone
-7.08,21.18,10.45,-4.37,-0.01,0.16,1721228925250,cobblestone
-20.04,43.29,34.61,-0.15,4.37,-1.55,1721228925260,cobblestone
14.01,-78.45,40.7,2.99,-4.37,0.39,1721228925270,cobblestone
-0.84,-6.08,-17.69,-1.68,3.5,0.26,1721228925280,cobblestone
7.82,78.45,31.62,1.45,-0.9,-0.12,1721228925290,cobblestone
-0.64,11.32,-8.26,1.25,-2.2,0.65,1721228925300,cobblestone
1.48,7.98,-21.35,1.16,-1.65,0.69,1721228925310,cobblestone
-5.75,-38.7,-15.3,-1.98,0.5,1.14,1721228925320,cobblestone
3.63,1.11,21.75,-0.9,0.33,0.43,1721228925330,cobblestone
7.65,-5.18,29.49,-0.29,-0.15,0.14,1721228925340,cobblestone
-9.5,18.08,34.4,-1.76,0.17,-0.41,1721228925350,cobblestone
-11.55,30.37,4.81,1.38,-0.41,-0.52,1721228925360,cobblestone
-10.89,-65.51,-16.0,3.51,-0.91,0.14,1721228925370,cobblestone
-9.65,-22.04,-31.88,-2.22,0.16,-0.41,1721228925380,cobblestone
4.01,3.23,28.16,-3.3,-1.03,0.68,1721228925390,cobblestone
2.27,20.32,70.44,1.17,2.2,0.71,1721228925400,cobblestone
5.2,2.09,29.5,2.16,-1.57,0.49,1721228925410,cobblestone
20.59,27.61,-13.62,4.37,0.18,-1.19,1721228925420,cobblestone
-1.11,-19.55,-31.54,3.13,-1.28,-0.22,1721228925430,cobblestone
-13.52,18.05,-21.62,-4.29,0.19,0.01,1721228925440,cobblestone
-2.79,-8.21,78.45,-4.04,4.37,0.46,1721228925450,cobblestone
13.61,38.72,57.37,0.16,-1.98,1.39,1721228925460,cobblestone
-14.2,-57.28,-12.22,4.37,-1.07,-0.59,1721228925470,cobblestone
10.81,-10.45,-55.64,-0.03,-1.57,-0.65,1721228925480,cobblestone
6.58,47.18,-16.19,-0.48,2.23,-0.15,1721228925490,cobblestone
0.28,-10.27,-2.26,-0.34,0.24,0.46,1721228925500,cobblestone
20.6,-67.61,-2.49,-4.12,2.09,-2.18,1721228925510,cobblestone
17.41,-38.19,78.45,-0.49,-0.2,-0.85,1721228925520,cobblestone
20.27,71.77,78.45,1.87,-4.15,1.68,1721228925530,cobblestone
3.27,-27.98,-35.89,4.37,1.96,-1.64,1721228925540,cobblestone
2.16,-4.57,-36.72,2.93,-1.5,-1.09,1721228925550,cobblestone
-14.77,4.13,-49.8,-2.74,-0.58,-0.36,1721228925560,cobblestone
9.7,-12.0,-33.86,-2.88,3.84,-0.55,1721228925570,cobblestone
4.69,-50.26,41.54,-2.02,4.31,0.3,1721228925580,cobblestone
-5.58,24.23,47.71,0.12,0.07,0.75,1721228925590,cobblestone
4.68,-1.39,31.47,0.4,0.09,-0.46,1721228925600,cobblestone
-8.11,-40.34,-21.1,1.76,1.25,-0.68,1721228925610,cobblestone
-27.15,-26.8,-53.95,2.51,-1.97,-0.67,1721228925620,cobblestone
-4.7,-9.98,1.03,-0.13,-1.29,-0.31,1721228925630,cobblestone
