AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
-1.75,18.22,20.13,0.3,0.16,-0.5,1721921282134,cobblestone
-2.07,13.66,-8.16,0.7,-0.53,0.18,1721921282143,cobblestone
0.47,-4.68,1.53,-0.57,0.64,0.19,1721921282152,cobblestone
0.05,0.03,18.4,-0.27,-0.16,0.36,1721921282161,cobblestone
6.88,-30.04,-0.3,-0.5,0.43,-0.02,1721921282170,cobblestone
3.53,-3.29,22.44,-0.27,0.19,-0.56,1721921282179,cobblestone
-1.13,20.38,13.93,0.52,-0.35,-0.46,1721921282188,cobblestone
-2.78,-10.27,-3.59,-0.38,0.21,-0.56,1721921282197,cobblestone
-23.31,5.31,30.55,0.05,0.34,0.07,1721921282206,cobblestone
1.25,9.49,-3.05,0.07,-0.2,0.51,1721921282215,cobblestone
2.71,0.84,14.72,-0.59,0.5,0.1,1721921282224,cobblestone
1.59,0.53,16.24,0.26,-0.39,-0.08,1721921282233,cobblestone
4.96,-12.58,-1.98,-0.05,0.24,-0.5,1721921282242,cobblestone
-5.18,13.46,18.86,0.21,0.06,-0.43,1721921282251,cobblestone
-2.38,-2.06,5.92,-0.07,-0.23,-0.12,1721921282260,cobblestone
-4.97,-0.15,21.18,-0.23,0.46,0.05,1721921282269,cobblestone
-1.17,4.14,12.5,0.26,-0.22,0.23,1721921282278,cobblestone
0.74,3.53,15.78,-0.28,0.5,-0.22,1721921282287,cobblestone
-2.52,3.69,13.8,0.27,-0.49,-0.06,1721921282296,cobblestone
2.96,-12.11,1.01,-0.11,0.24,0.13,1721921282305,cobblestone
-0.89,11.82,18.38,0.18,0.14,0.14,1721921282314,cobblestone
3.63,-1.16,-1.23,0.33,-0.26,-0.08,1721921282323,cobblestone
-1.66,-1.98,5.87,0.03,0.27,-0.35,1721921282332,cobblestone
-1.43,1.64,12.0,-0.11,0.17,0.08,1721921282346,cobblestone
-2.92,-2.81,14.82,-0.27,0.25,-0.06,1721921282350,cobblestone
-3.62,3.37,21.05,0.04,-0.03,-0.1,1721921282359,cobblestone
-2.08,2.49,3.39,0.02,-0.07,-0.05,1721921282368,cobblestone
-3.88,1.7,16.07,-0.13,0.2,0.1,1721921282377,cobblestone
-2.11,6.79,7.47,0.37,-0.29,0.33,1721921282386,cobblestone
2.62,-3.97,-2.04,-0.07,0.15,0.31,1721921282395,cobblestone
3.66,8.57,16.41,-0.09,0.3,0.04,1721921282404,cobblestone
2.8,-4.56,5.6,-0.05,-0.35,-0.18,1721921282413,cobblestone
0.17,-3.69,16.13,-0.2,0.37,-0.61,1721921282422,cobblestone
-5.6,3.63,9.17,0.16,-0.5,-0.39,1721921282431,cobblestone
-4.95,6.34,2.58,-0.01,0.26,-0.01,1721921282440,cobblestone
-3.53,-12.65,0.56,-0.32,-0.26,0.49,1721921282449,cobblestone
-0.33,-7.91,12.99,-0.21,0.35,0.52,1721921282458,cobblestone
6.35,-0.01,14.34,-0.01,-0.01,0.19,1721921282467,cobblestone
3.62,5.75,15.17,-0.09,0.03,-0.29,1721921282476,cobblestone
1.36,-0.92,10.02,-0.03,-0.18,-0.34,1721921282485,cobblestone
-1.16,-6.48,9.54,-0.29,0.17,-0.21,1721921282494,cobblestone
-3.46,16.8,14.6,0.18,-0.02,0.11,1721921282503,cobblestone
-0.66,-1.73,-0.41,-0.21,-0.08,0.24,1721921282512,cobblestone
0.19,4.41,14.39,-0.21,0.31,0.08,1721921282521,cobblestone
2.63,-11.52,5.04,-0.42,-0.39,0.13,1721921282530,cobblestone
1.56,-1.16,25.94,-0.58,0.64,-0.23,1721921282539,cobblestone
-1.61,-9.83,2.74,0.08,-0.76,-0.23,1721921282549,cobblestone
-3.84,-6.49,8.31,-0.46,0.7,-0.38,1721921282558,cobblestone
-4.37,27.73,20.44,0.39,-0.59,0.26,1721921282567,cobblestone
0.62,11.53,2.37,0.24,0.11,0.49,1721921282576,cobblestone
4.0,-14.63,13.99,-0.86,0.04,0.11,1721921282586,cobblestone
0.84,0.85,30.15,-0.34,-0.03,-0.21,1721921282595,cobblestone
1.64,-13.08,-0.16,-0.17,-0.22,-0.44,1721921282604,cobblestone
-8.47,-5.38,12.44,0.08,0.16,-0.34,1721921282613,cobblestone
-1.76,15.75,13.23,0.81,-0.22,0.32,1721921282622,cobblestone
0.05,4.76,4.33,0.6,0.05,0.93,1721921282631,cobblestone
9.0,2.44,7.33,-0.08,0.31,0.58,1721921282640,cobblestone
6.78,19.89,19.97,-0.03,0.17,-0.26,1721921282649,cobblestone
3.97,-1.2,7.81,-0.09,-0.46,-0.56,1721921282658,cobblestone
-4.75,-15.3,12.5,-0.1,0.27,-0.9,1721921282667,cobblestone
-9.04,-8.85,6.2,0.47,-0.29,-0.58,1721921282676,cobblestone
-8.76,5.06,4.13,0.49,0.21,-0.2,1721921282685,cobblestone
-5.28,4.48,2.59,0.59,-0.31,0.64,1721921282694,cobblestone
2.13,0.94,12.81,-0.11,0.38,0.88,1721921282703,cobblestone
5.89,15.35,20.36,0.05,0.04,0.62,1721921282712,cobblestone
10.82,-3.41,10.89,-0.45,-0.02,-0.1,1721921282721,cobblestone
4.29,-2.09,24.73,-0.21,0.03,-0.94,1721921282730,cobblestone
-1.5,-7.16,0.91,0.17,-0.49,-1.07,1721921282739,cobblestone
-6.96,-2.65,-0.62,0.05,0.33,-0.73,1721921282748,cobblestone
-7.67,-6.38,12.97,0.05,0.02,-0.02,1721921282757,cobblestone
-6.06,4.42,14.93,0.39,0.2,0.68,1721921282766,cobblestone
4.25,-2.98,6.34,-0.1,0.21,0.63,1721921282775,cobblestone
2.89,28.08,30.06,0.09,0.07,0.13,1721921282784,cobblestone
6.62,15.66,0.67,0.47,-0.58,-0.01,1721921282793,cobblestone
4.47,-23.41,1.55,-0.71,0.61,-0.45,1721921282802,cobblestone
-1.89,-7.33,22.18,0.03,-0.04,-0.67,1721921282811,cobblestone
-3.34,10.78,-4.32,0.52,-0.23,-0.5,1721921282820,cobblestone
-3.42,-1.78,0.53,-0.11,0.17,0.06,1721921282829,cobblestone
-0.8,-4.58,20.57,-0.08,0.16,0.42,1721921282838,cobblestone
-7.9,-4.12,19.49,0.06,0.01,0.46,1721921282847,cobblestone
3.46,11.85,14.58,0.15,0.28,-0.09,1721921282856,cobblestone
2.92,9.2,9.73,0.18,-0.27,-0.46,1721921282865,cobblestone
-2.6,15.16,9.56,0.23,0.24,-0.52,1721921282874,cobblestone
-3.9,6.63,2.71,0.09,-0.2,-0.08,1721921282883,cobblestone
-2.54,-13.62,2.44,-0.27,0.15,0.27,1721921282893,cobblestone
1.48,-29.31,6.77,-0.34,0.07,0.13,1721921282902,cobblestone
0.12,14.09,26.82,0.35,0.09,0.04,1721921282911,cobblestone
1.54,0.71,-2.58,0.5,-0.48,-0.05,1721921282920,cobblestone
-0.97,3.73,21.73,-0.18,0.54,-0.3,1721921282929,cobblestone
-4.32,23.99,17.92,0.6,-0.59,0.2,1721921282938,cobblestone
3.42,-8.78,-4.53,-0.4,0.38,0.11,1721921282947,cobblestone
-0.26,2.23,26.44,-0.23,0.2,0.04,1721921282956,cobblestone
1.9,-20.41,0.07,0.07,-0.39,-0.14,1721921282965,cobblestone
-1.17,10.93,11.57,0.11,0.55,-0.36,1721921282974,cobblestone
-1.36,3.4,1.06,0.44,-0.69,0.24,1721921282983,cobblestone
2.27,-0.99,17.01,-0.31,0.84,-0.06,1721921282992,cobblestone
-0.54,9.38,14.25,0.45,-0.79,0.39,1721921283002,cobblestone
7.24,-13.27,3.36,-0.76,0.96,-0.15,1721921283012,cobblestone
6.37,1.15,29.16,0.08,-0.12,-0.4,1721921283021,cobblestone
0.58,2.23,-6.17,0.5,-0.45,-0.21,1721921283030,cobblestone
-1.11,1.5,8.43,-0.03,0.43,-0.2,1721921283039,cobblestone
0.06,6.73,7.86,0.14,-0.37,0.23,1721921283048,cobblestone
4.34,-9.07,1.99,-0.49,0.52,-0.03,1721921283057,cobblestone
-0.78,0.78,14.24,-0.02,0.25,-0.26,1721921283066,cobblestone
0.15,-4.19,7.99,-0.06,0.07,-0.44,1721921283075,cobblestone
-6.61,3.34,17.93,0.04,0.04,-0.38,1721921283084,cobblestone
-3.52,-0.79,6.2,0.28,-0.27,0.13,1721921283093,cobblestone
0.49,8.33,7.33,-0.03,0.28,0.45,1721921283102,cobblestone
5.69,-6.52,9.16,-0.35,-0.04,0.28,1721921283111,cobblestone
5.08,8.29,19.65,-0.04,0.43,-0.48,1721921283120,cobblestone
-0.2,-1.73,6.61,0.19,-0.45,-0.98,1721921283129,cobblestone
-7.54,0.18,9.91,-0.09,0.25,-0.89,1721921283138,cobblestone
-8.99,-5.49,6.41,0.01,-0.08,0.08,1721921283148,cobblestone
-4.52,-9.15,4.87,-0.26,0.33,0.72,1721921283157,cobblestone
1.68,7.85,17.68,0.14,0.16,0.78,1721921283166,cobblestone
7.17,-0.84,10.13,0.2,-0.01,0.27,1721921283175,cobblestone
6.3,7.18,15.01,0.18,0.15,-0.5,1721921283184,cobblestone
0.64,8.98,9.24,0.24,-0.26,-0.76,1721921283193,cobblestone
-5.35,4.99,10.86,-0.19,0.05,-0.52,1721921283202,cobblestone
-5.65,-9.73,8.06,-0.21,-0.04,0.1,1721921283211,cobblestone
-2.14,-6.52,5.51,-0.04,0.22,0.37,1721921283220,cobblestone
0.48,0.91,17.97,0.06,0.11,0.27,1721921283229,cobblestone
0.82,13.76,13.56,0.4,-0.07,0.1,1721921283238,cobblestone
2.58,-7.72,1.69,-0.01,0.07,-0.45,1721921283247,cobblestone
-3.3,12.34,18.0,0.13,0.0,-0.27,1721921283257,cobblestone
-0.57,14.8,8.03,0.08,-0.02,0.0,1721921283266,cobblestone
-1.89,5.18,6.8,-0.12,-0.06,0.21,1721921283275,cobblestone
2.46,-24.7,6.6,-0.31,0.0,0.15,1721921283284,cobblestone
3.44,-14.65,19.6,-0.18,0.24,-0.09,1721921283293,cobblestone
2.87,9.62,6.16,0.31,-0.12,-0.31,1721921283302,cobblestone
-2.37,-14.77,9.03,-0.31,0.19,-0.77,1721921283311,cobblestone
-7.42,30.36,22.23,0.67,-0.0,-0.35,1721921283320,cobblestone
-3.53,1.85,-7.55,0.33,-0.3,0.3,1721921283329,cobblestone
-1.16,3.79,16.86,-0.42,0.52,0.5,1721921283338,cobblestone
5.46,-20.48,10.69,-0.24,-0.12,0.57,1721921283347,cobblestone
10.39,-11.69,15.47,-0.62,0.92,-0.43,1721921283356,cobblestone
-0.44,11.5,12.05,0.26,-0.52,-0.87,1721921283365,cobblestone
-2.63,-11.89,-12.38,-0.06,0.08,-1.1,1721921283374,cobblestone
-10.2,-5.47,12.59,-0.47,0.11,-0.44,1721921283383,cobblestone
-1.58,26.27,29.5,0.3,0.05,0.77,1721921283392,cobblestone
1.32,-10.99,-5.51,-0.48,-0.18,0.84,1721921283402,cobblestone
6.22,-9.51,29.33,-0.69,0.73,-0.06,1721921283411,cobblestone
3.35,13.22,9.97,0.18,-0.37,-0.33,1721921283420,cobblestone
3.27,-16.17,-4.23,-0.48,0.34,-0.94,1721921283429,cobblestone
-7.57,10.07,21.22,0.11,0.11,-0.67,1721921283438,cobblestone
-4.49,-4.03,-2.15,0.27,-0.25,0.04,1721921283447,cobblestone
-5.03,3.1,15.79,-0.39,0.55,0.47,1721921283456,cobblestone
4.29,4.91,43.14,-0.11,0.06,0.61,1721921283465,cobblestone
4.5,22.35,16.45,0.08,0.25,0.23,1721921283474,cobblestone
7.75,-23.98,-5.22,-0.55,-0.25,-0.63,1721921283483,cobblestone
-4.9,-15.88,15.08,-0.34,0.24,-0.89,1721921283492,cobblestone
-6.29,9.53,7.33,0.2,-0.33,-0.07,1721921283501,cobblestone
-3.62,-8.73,-3.2,0.16,0.06,0.35,1721921283510,cobblestone
0.62,-9.96,23.82,0.13,0.3,0.41,1721921283519,cobblestone
2.68,36.36,21.72,0.66,-0.03,0.49,1721921283528,cobblestone
4.56,7.91,-3.1,0.05,0.07,-0.14,1721921283537,cobblestone
0.0,-8.86,21.57,-0.68,0.35,-0.94,1721921283546,cobblestone
-8.08,6.93,16.06,0.36,-0.61,-0.39,1721921283556,cobblestone
-4.23,-13.24,-4.51,-0.03,0.2,0.2,1721921283565,cobblestone
-5.89,11.23,17.08,0.28,0.19,0.72,1721921283574,cobblestone
5.94,13.31,11.68,0.36,0.07,0.77,1721921283583,cobblestone
5.92,-6.05,-0.9,0.03,0.13,0.23,1721921283592,cobblestone
5.29,-17.17,8.44,-0.36,0.13,-0.58,1721921283601,cobblestone
-5.79,17.4,23.99,0.21,-0.22,-0.61,1721921283611,cobblestone
-3.93,5.36,-4.36,0.47,-0.14,0.15,1721921283621,cobblestone
-1.5,-9.11,3.92,0.02,0.36,0.6,1721921283630,cobblestone
2.05,12.33,10.04,0.21,0.06,0.67,1721921283639,cobblestone
7.51,4.34,0.46,-0.31,0.01,0.3,1721921283648,cobblestone
3.89,-15.41,20.75,-0.71,0.13,-0.32,1721921283657,cobblestone
-2.16,-9.23,41.86,0.3,-0.1,-0.76,1721921283666,cobblestone
-6.92,5.64,5.8,0.93,-0.6,-0.58,1721921283675,cobblestone
-4.42,4.28,-0.48,-0.09,0.24,0.13,1721921283684,cobblestone
-4.31,17.25,21.31,0.22,0.1,0.83,1721921283693,cobblestone
3.56,15.49,13.16,0.47,-0.01,0.58,1721921283702,cobblestone
5.14,-5.96,-1.71,-0.2,0.04,-0.16,1721921283711,cobblestone
2.73,-31.75,12.08,-0.61,-0.0,-0.72,1721921283720,cobblestone
-7.24,6.43,18.08,0.33,-0.25,-0.59,1721921283729,cobblestone
-4.93,1.57,-9.01,0.17,-0.38,0.34,1721921283738,cobblestone
-2.17,4.48,22.02,-0.63,0.74,0.63,1721921283747,cobblestone
3.86,25.4,25.06,0.13,-0.46,0.61,1721921283756,cobblestone
8.23,-11.0,-7.91,-0.22,0.06,-0.3,1721921283765,cobblestone
1.26,-36.28,19.2,-0.82,-0.04,-1.16,1721921283774,cobblestone
-10.93,21.78,25.11,0.6,-0.48,-0.81,1721921283783,cobblestone
-8.08,-24.55,-17.55,0.33,-0.48,0.28,1721921283792,cobblestone
-11.5,-17.31,14.01,-0.03,0.9,0.7,1721921283801,cobblestone
-0.83,29.18,27.25,1.15,-0.82,1.49,1721921283810,cobblestone
12.94,19.96,1.05,0.48,0.61,0.72,1721921283819,cobblestone
11.48,3.74,13.79,-0.52,-0.07,-0.64,1721921283828,cobblestone
-0.22,7.33,21.83,0.07,-0.17,-1.45,1721921283837,cobblestone
-3.76,-11.14,3.12,-0.18,-0.39,-1.08,1721921283846,cobblestone
-12.09,-11.54,7.37,-0.1,0.15,-0.11,1721921283855,cobblestone
-5.35,0.98,-0.12,0.33,-0.18,1.04,1721921283864,cobblestone
2.9,-10.58,-7.49,-0.02,0.42,0.92,1721921283873,cobblestone
9.26,11.15,20.83,-0.11,0.21,0.46,1721921283882,cobblestone
7.21,8.4,12.56,0.34,-0.25,-0.46,1721921283891,cobblestone
3.88,-17.12,-3.2,-0.42,-0.26,-1.21,1721921283900,cobblestone
-8.03,5.0,24.22,-0.07,-0.03,-1.2,1721921283909,cobblestone
-9.36,-6.64,4.85,-0.01,-0.37,-0.04,1721921283919,cobblestone
-9.83,-5.77,34.14,-0.48,0.48,0.58,1721921283929,cobblestone
-1.04,15.1,17.37,0.54,-0.32,0.89,1721921283938,cobblestone
7.18,-12.29,-3.59,-0.6,0.5,0.3,1721921283947,cobblestone
2.01,15.08,29.92,-0.08,0.22,-0.17,1721921283956,cobblestone
0.34,-0.36,-0.69,0.72,-0.57,-0.27,1721921283965,cobblestone
4.16,-14.56,-3.9,-0.22,0.44,-0.23,1721921283974,cobblestone
-3.3,10.37,11.11,0.32,-0.32,0.0,1721921283983,cobblestone
3.77,1.09,-6.15,-0.01,0.4,-0.08,1721921283992,cobblestone
0.96,1.87,8.22,0.03,-0.14,-0.03,1721921284001,cobblestone
0.21,-2.38,9.42,-0.06,0.3,-0.22,1721921284011,cobblestone
-2.76,-6.35,14.28,-0.29,-0.13,-0.34,1721921284020,cobblestone
-4.63,11.16,20.85,-0.12,0.13,-0.16,1721921284029,cobblestone
-2.44,-0.82,3.18,-0.34,-0.24,0.38,1721921284038,cobblestone
1.28,-22.02,16.43,-0.77,0.4,0.18,1721921284047,cobblestone
0.52,8.35,23.21,0.22,-0.41,0.16,1721921284056,cobblestone
6.29,0.96,2.77,0.09,-0.11,0.26,1721921284065,cobblestone
3.12,15.37,28.07,-0.05,0.4,-0.2,1721921284074,cobblestone
2.76,28.3,12.61,0.69,-0.49,-0.14,1721921284083,cobblestone
1.01,-13.14,-7.77,-0.04,0.27,-0.35,1721921284092,cobblestone
-2.87,-20.61,17.09,-0.39,0.12,-0.41,1721921284101,cobblestone
-6.2,3.97,12.23,0.29,-0.05,-0.25,1721921284110,cobblestone
-3.61,10.68,0.35,0.29,-0.09,0.55,1721921284119,cobblestone
1.7,-7.9,12.26,-0.13,0.08,0.88,1721921284128,cobblestone
6.19,10.23,26.57,0.19,0.11,0.28,1721921284137,cobblestone
5.14,16.31,3.65,0.47,-0.4,-0.36,1721921284146,cobblestone
0.18,-7.94,6.34,-0.24,0.13,-0.7,1721921284155,cobblestone
-8.54,3.61,25.88,0.14,-0.08,-0.57,1721921284164,cobblestone
-6.27,9.03,-3.95,0.66,-0.42,0.29,1721921284173,cobblestone
2.74,-17.85,-7.36,-0.08,0.28,0.83,1721921284182,cobblestone
3.71,-13.63,14.65,-0.25,0.0,0.61,1721921284191,cobblestone
10.23,23.24,26.89,0.21,0.32,-0.06,1721921284200,cobblestone
6.29,10.61,-2.19,0.04,-0.44,-0.61,1721921284209,cobblestone
-0.69,-0.98,8.79,0.01,0.24,-0.98,1721921284218,cobblestone
-4.24,-26.76,4.91,-0.37,-0.53,-0.5,1721921284227,cobblestone
-7.37,7.43,20.56,0.04,0.46,0.05,1721921284236,cobblestone
0.5,-1.38,2.31,0.31,-0.32,0.49,1721921284245,cobblestone
2.16,6.01,13.77,-0.05,0.45,0.09,1721921284254,cobblestone
3.97,27.37,13.83,0.68,-0.32,-0.03,1721921284263,cobblestone
4.84,-11.73,-9.0,-0.31,0.04,-0.47,1721921284272,cobblestone
-2.2,-5.76,37.87,-0.59,0.36,-0.65,1721921284281,cobblestone
-2.76,-10.25,6.47,0.11,-0.25,-0.06,1721921284291,cobblestone
0.04,-6.92,0.69,-0.38,0.74,-0.02,1721921284300,cobblestone
-2.73,12.11,16.51,0.38,-0.39,0.09,1721921284309,cobblestone
4.36,13.41,7.51,0.28,0.2,-0.18,1721921284318,cobblestone
-1.03,15.95,10.05,0.11,-0.16,-0.02,1721921284327,cobblestone
4.27,-15.7,1.62,-0.52,0.27,-0.39,1721921284336,cobblestone
-3.82,3.96,20.22,0.05,0.06,-0.63,1721921284351,cobblestone
-4.25,4.5,10.07,0.38,-0.03,-0.45,1721921284355,cobblestone
-1.12,-15.15,8.1,-0.16,0.21,-0.17,1721921284364,cobblestone
-6.43,31.45,23.58,0.48,-0.09,0.25,1721921284373,cobblestone
3.24,25.19,5.01,0.41,0.16,0.4,1721921284382,cobblestone
3.47,-12.59,1.65,-0.99,0.43,0.09,1721921284391,cobblestone
5.24,-17.74,35.73,-0.54,0.58,-0.42,1721921284400,cobblestone
-0.74,3.45,3.73,0.45,-0.43,-0.6,1721921284409,cobblestone
1.52,-3.76,-6.84,0.02,0.27,-0.75,1721921284418,cobblestone
-6.99,3.19,9.91,0.45,-0.26,0.08,1721921284428,cobblestone
2.14,-10.97,-2.07,-0.04,0.42,0.45,1721921284437,cobblestone
2.31,7.17,13.65,0.03,0.41,0.24,1721921284446,cobblestone
3.64,-2.17,11.78,0.09,-0.09,-0.32,1721921284455,cobblestone
-1.78,10.96,17.14,0.22,0.2,-0.82,1721921284464,cobblestone
-3.08,-11.75,-0.25,0.12,-0.44,-0.44,1721921284473,cobblestone
-1.8,0.69,14.3,-0.18,0.73,-0.03,1721921284482,cobblestone
-1.26,24.14,20.68,0.14,-0.31,0.59,1721921284491,cobblestone
6.72,6.16,3.36,-0.31,0.59,0.0,1721921284500,cobblestone
0.97,-19.76,10.87,-0.52,-0.14,-0.79,1721921284510,cobblestone
-3.55,-10.23,17.95,-0.08,0.36,-1.04,1721921284519,cobblestone
-9.53,-0.15,3.04,0.22,-0.39,-0.14,1721921284528,cobblestone
-2.21,-3.05,8.81,-0.02,0.62,0.42,1721921284537,cobblestone
-0.6,3.29,13.48,0.43,-0.16,0.56,1721921284546,cobblestone
6.78,31.25,6.04,0.41,0.45,0.27,1721921284556,cobblestone
4.87,5.54,-1.92,-0.22,-0.07,-0.32,1721921284565,cobblestone
0.85,-26.85,19.94,-0.96,0.56,-1.07,1721921284574,cobblestone
-6.78,-4.92,26.98,0.16,-0.22,-0.58,1721921284583,cobblestone
-2.69,-8.86,-5.29,-0.07,0.25,-0.19,1721921284592,cobblestone
-5.21,14.19,16.66,0.09,0.34,-0.07,1721921284601,cobblestone
-2.52,15.24,12.32,0.52,-0.32,0.14,1721921284610,cobblestone
-0.09,9.53,6.42,0.01,0.35,0.15,1721921284619,cobblestone
1.31,-14.28,10.5,-0.3,-0.02,0.03,1721921284628,cobblestone
1.02,-14.19,3.81,-0.21,0.31,-0.35,1721921284637,cobblestone
-1.0,5.41,12.89,0.04,0.14,-0.48,1721921284646,cobblestone
-5.35,8.45,1.19,0.49,-0.23,-0.09,1721921284655,cobblestone
0.32,-15.9,5.73,0.02,0.49,0.27,1721921284664,cobblestone
