AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
3.53,6.35,11.81,0.17,0.09,-0.04,1721201639078,asphalt
1.3,0.36,9.28,0.03,0.01,-0.26,1721201639088,asphalt
-4.47,0.42,9.79,0.08,-0.07,-0.16,1721201639098,asphalt
-4.38,-3.58,6.83,0.01,0.16,0.17,1721201639108,asphalt
-1.56,0.16,14.11,0.04,0.2,0.33,1721201639118,asphalt
1.8,1.84,12.79,0.22,0.09,0.27,1721201639128,asphalt
2.3,5.5,8.79,0.25,0.06,0.08,1721201639138,asphalt
-0.81,0.3,3.4,0.01,-0.11,-0.07,1721201639148,asphalt
-3.76,-3.08,9.01,-0.23,0.09,-0.03,1721201639158,asphalt
-1.75,-0.07,18.37,0.11,0.1,0.19,1721201639168,asphalt
-0.9,-2.1,5.79,0.16,-0.05,0.31,1721201639178,asphalt
-0.29,2.47,8.88,0.04,0.18,0.24,1721201639188,asphalt
1.93,2.45,7.22,0.13,-0.07,0.16,1721201639198,asphalt
1.26,-1.7,9.43,-0.26,0.1,0.02,1721201639208,asphalt
0.1,-0.57,16.68,-0.0,-0.05,0.01,1721201639218,asphalt
-0.54,-1.15,9.11,0.09,-0.04,0.17,1721201639228,asphalt
-2.05,1.79,6.21,0.02,-0.06,0.3,1721201639238,asphalt
0.52,2.92,9.56,0.0,0.2,0.22,1721201639248,asphalt
2.64,-1.77,9.19,-0.07,-0.12,0.16,1721201639258,asphalt
-0.46,-1.17,9.05,-0.17,0.02,0.1,1721201639268,asphalt
0.04,-0.0,13.96,-0.11,0.02,0.06,1721201639278,asphalt
-0.28,0.47,11.58,0.07,-0.06,0.16,1721201639288,asphalt
0.49,-0.23,8.2,-0.04,0.09,0.23,1721201639298,asphalt
0.23,4.8,13.41,0.01,-0.04,0.11,1721201639308,asphalt
-0.57,1.01,6.14,-0.03,-0.21,0.06,1721201639318,asphalt
-1.48,0.49,12.15,-0.18,0.11,0.06,1721201639328,asphalt
-1.19,-1.63,7.77,0.04,-0.12,0.14,1721201639338,asphalt
0.06,-0.11,12.34,-0.14,0.2,0.23,1721201639348,asphalt
0.74,4.6,13.27,0.12,-0.17,0.21,1721201639358,asphalt
1.4,0.98,6.72,-0.04,-0.01,0.1,1721201639368,asphalt
1.32,-0.41,13.83,-0.15,-0.04,-0.03,1721201639378,asphalt
-0.63,1.14,15.38,0.12,-0.05,-0.1,1721201639388,asphalt
-2.15,1.42,5.42,0.11,-0.15,0.01,1721201639398,asphalt
-1.58,1.32,7.5,-0.06,-0.03,0.16,1721201639408,asphalt
0.48,-0.17,12.33,-0.05,-0.02,0.11,1721201639418,asphalt
0.0,1.11,11.89,0.11,-0.12,-0.11,1721201639428,asphalt
-0.64,0.05,8.03,-0.02,-0.04,-0.15,1721201639438,asphalt
-2.7,0.2,8.56,-0.02,-0.13,-0.07,1721201639448,asphalt
-1.56,1.49,12.65,0.02,0.11,0.02,1721201639458,asphalt
-0.64,1.75,10.29,0.14,-0.09,0.11,1721201639468,asphalt
0.14,1.02,9.66,-0.05,-0.09,0.11,1721201639478,asphalt
0.74,1.28,11.11,0.02,-0.18,0.05,1721201639488,asphalt
0.33,-1.97,7.39,-0.11,-0.12,-0.06,1721201639498,asphalt
-1.33,1.21,14.99,0.02,-0.03,-0.16,1721201639508,asphalt
-1.29,-1.46,6.59,0.1,-0.18,-0.08,1721201639518,asphalt
-3.03,1.37,10.24,-0.05,0.01,0.08,1721201639528,asphalt
-1.07,1.81,10.24,0.1,-0.16,0.17,1721201639538,asphalt
0.73,-2.02,8.21,-0.16,-0.0,0.14,1721201639548,asphalt
1.96,2.32,15.1,0.08,-0.07,0.04,1721201639558,asphalt
2.06,-0.02,8.82,0.07,-0.07,-0.04,1721201639568,asphalt
-1.07,0.5,6.73,-0.13,-0.18,-0.07,1721201639578,asphalt
-1.11,-0.55,12.43,-0.04,-0.02,-0.03,1721201639588,asphalt
-0.28,0.45,14.86,0.04,-0.07,0.07,1721201639598,asphalt
-1.35,1.9,7.75,0.08,-0.29,0.18,1721201639608,asphalt
0.48,-2.17,8.73,-0.1,0.06,0.07,1721201639618,asphalt
0.82,0.0,10.94,0.02,-0.15,-0.05,1721201639628,asphalt
0.06,2.83,10.54,-0.02,-0.03,-0.03,1721201639638,asphalt
-0.75,2.22,9.6,0.01,-0.16,0.03,1721201639648,asphalt
-1.25,-1.13,8.77,-0.08,-0.09,0.1,1721201639658,asphalt
0.04,-0.49,12.42,-0.05,-0.11,0.15,1721201639668,asphalt
1.43,-0.61,10.52,-0.1,-0.08,0.06,1721201639678,asphalt
0.95,-0.18,11.83,0.02,-0.18,-0.08,1721201639688,asphalt
0.41,2.29,10.87,0.04,0.08,-0.21,1721201639698,asphalt
-1.95,-0.05,8.23,0.03,-0.06,0.03,1721201639713,asphalt
-2.71,1.22,7.33,-0.06,-0.18,0.04,1721201639717,asphalt
-0.24,-3.67,10.2,-0.14,0.03,0.06,1721201639727,asphalt
0.9,2.41,14.68,0.03,-0.04,-0.03,1721201639737,asphalt
0.5,1.71,7.38,0.05,-0.2,-0.05,1721201639747,asphalt
-0.82,2.27,8.43,-0.02,-0.09,-0.01,1721201639757,asphalt
0.07,-1.28,8.13,-0.14,-0.06,-0.06,1721201639767,asphalt
-0.37,1.58,15.12,-0.05,-0.09,-0.05,1721201639777,asphalt
-0.05,-0.07,5.51,0.06,-0.19,-0.03,1721201639787,asphalt
0.68,-5.21,11.38,-0.34,0.12,-0.11,1721201639797,asphalt
-0.84,5.24,15.56,0.32,-0.32,-0.12,1721201639807,asphalt
0.98,1.86,2.53,0.05,0.03,-0.08,1721201639817,asphalt
-0.61,1.67,11.91,-0.16,-0.19,-0.1,1721201639827,asphalt
-2.34,0.78,8.67,0.11,-0.06,-0.13,1721201639837,asphalt
-0.27,-1.62,8.83,-0.08,0.13,-0.07,1721201639847,asphalt
-0.65,0.81,11.77,-0.06,-0.32,-0.0,1721201639857,asphalt
-0.26,4.05,11.36,0.1,0.01,-0.0,1721201639867,asphalt
1.49,1.75,10.71,0.03,0.03,-0.13,1721201639877,asphalt
0.47,-0.03,6.64,-0.05,-0.21,-0.13,1721201639887,asphalt
-0.05,-1.47,12.72,-0.16,0.02,-0.22,1721201639897,asphalt
-1.26,1.38,14.84,0.11,-0.16,-0.18,1721201639907,asphalt
-2.57,3.14,6.35,0.14,-0.09,-0.08,1721201639917,asphalt
-0.98,0.17,8.28,-0.08,0.01,-0.04,1721201639927,asphalt
0.4,-1.62,13.63,-0.05,-0.13,-0.05,1721201639937,asphalt
0.58,0.96,10.3,0.1,-0.1,-0.09,1721201639947,asphalt
0.81,1.84,8.97,-0.0,0.04,-0.23,1721201639957,asphalt
-1.0,0.76,11.75,0.02,-0.15,-0.24,1721201639967,asphalt
-1.97,1.13,9.58,0.13,-0.12,-0.11,1721201639977,asphalt
-0.86,-0.75,7.05,-0.04,-0.04,-0.01,1721201639987,asphalt
-0.11,1.13,10.86,0.01,-0.03,-0.11,1721201639997,asphalt
1.5,1.67,10.36,0.05,0.02,-0.21,1721201640007,asphalt
0.14,0.06,9.04,-0.05,-0.07,-0.19,1721201640017,asphalt
-1.5,1.51,12.71,-0.03,-0.05,-0.18,1721201640027,asphalt
-1.2,1.96,8.74,0.07,-0.11,-0.12,1721201640037,asphalt
0.89,-0.69,10.25,-0.13,0.01,-0.08,1721201640047,asphalt
0.43,-1.02,9.95,0.02,-0.2,-0.07,1721201640057,asphalt
-0.44,-1.46,8.71,-0.05,0.03,-0.21,1721201640067,asphalt
-0.65,0.8,11.3,0.04,-0.04,-0.31,1721201640077,asphalt
-0.34,2.14,11.12,0.09,0.0,-0.17,1721201640087,asphalt
0.05,1.28,11.91,-0.0,0.05,-0.17,1721201640097,asphalt
-1.41,1.0,10.23,0.07,-0.15,-0.16,1721201640107,asphalt
-1.06,-0.24,7.86,0.01,0.04,-0.14,1721201640117,asphalt
1.48,-1.71,13.07,-0.05,0.06,-0.16,1721201640127,asphalt
-0.15,2.32,11.78,0.17,-0.16,-0.2,1721201640137,asphalt
-1.16,2.74,6.02,0.05,0.0,-0.2,1721201640147,asphalt
-1.39,-0.13,10.63,-0.08,-0.0,-0.27,1721201640157,asphalt
-0.73,0.08,12.54,0.07,-0.04,-0.22,1721201640167,asphalt
0.21,-0.17,6.11,0.04,0.03,-0.16,1721201640177,asphalt
0.02,0.11,9.92,-0.09,0.05,-0.22,1721201640187,asphalt
-0.04,0.01,12.78,0.01,-0.0,-0.27,1721201640197,asphalt
-0.11,-0.04,10.53,0.09,0.02,-0.25,1721201640207,asphalt
0.04,2.32,10.48,0.04,0.1,-0.24,1721201640217,asphalt
-0.35,0.87,10.36,-0.01,0.03,-0.26,1721201640227,asphalt
-1.22,-1.31,9.01,-0.02,0.01,-0.23,1721201640237,asphalt
-1.17,2.32,10.49,0.05,0.12,-0.25,1721201640247,asphalt
-0.17,-0.19,7.97,0.01,0.02,-0.18,1721201640257,asphalt
-0.51,1.51,11.19,-0.03,0.06,-0.18,1721201640267,asphalt
1.15,-1.3,9.42,-0.05,0.09,-0.19,1721201640277,asphalt
1.02,-0.16,12.98,-0.04,0.17,-0.26,1721201640287,asphalt
-0.51,2.21,9.96,0.09,-0.02,-0.31,1721201640297,asphalt
-1.43,0.96,7.48,-0.07,0.15,-0.28,1721201640307,asphalt
-0.43,0.6,12.95,0.0,0.11,-0.21,1721201640317,asphalt
0.04,-1.45,9.68,0.03,0.1,-0.16,1721201640327,asphalt
-0.15,1.23,11.16,-0.06,0.14,-0.28,1721201640337,asphalt
0.04,2.67,10.78,0.11,0.06,-0.3,1721201640347,asphalt
-0.4,-1.11,7.4,-0.07,0.19,-0.29,1721201640357,asphalt
-1.87,-0.24,12.5,-0.01,0.08,-0.27,1721201640367,asphalt
-1.69,0.54,10.78,0.07,0.14,-0.18,1721201640377,asphalt
-0.98,1.91,9.79,0.02,0.15,-0.11,1721201640387,asphalt
-0.09,1.07,9.85,0.02,0.13,-0.15,1721201640397,asphalt
0.1,0.47,8.65,0.0,0.16,-0.24,1721201640407,asphalt
-0.03,-0.83,10.84,-0.06,0.16,-0.26,1721201640417,asphalt
-1.73,2.18,10.98,0.05,0.07,-0.24,1721201640427,asphalt
-1.35,0.87,8.24,-0.01,0.16,-0.17,1721201640437,asphalt
-0.87,1.16,11.99,-0.02,0.14,-0.18,1721201640447,asphalt
-0.83,-2.42,8.31,0.01,-0.01,-0.15,1721201640457,asphalt
-1.77,2.19,11.24,-0.0,0.16,-0.18,1721201640467,asphalt
-1.19,3.46,8.53,0.13,0.03,-0.19,1721201640477,asphalt
-0.97,0.84,9.66,-0.08,0.16,-0.2,1721201640487,asphalt
-1.98,0.12,12.92,0.01,0.02,-0.19,1721201640497,asphalt
-2.46,-0.65,7.23,-0.01,0.08,-0.08,1721201640507,asphalt
-0.51,1.46,13.04,-0.11,0.18,-0.04,1721201640517,asphalt
0.03,1.21,11.68,0.03,-0.03,-0.12,1721201640527,asphalt
-0.24,0.65,7.21,0.02,0.03,-0.12,1721201640537,asphalt
-0.23,1.62,11.02,-0.04,0.14,-0.14,1721201640547,asphalt
-1.41,1.29,10.43,-0.02,-0.03,-0.13,1721201640557,asphalt
-1.79,3.24,11.37,-0.06,0.1,0.01,1721201640567,asphalt
0.25,2.69,9.07,0.01,-0.01,0.01,1721201640577,asphalt
0.19,-0.83,10.55,-0.12,-0.01,0.04,1721201640587,asphalt
-0.56,1.81,12.39,-0.01,0.01,-0.01,1721201640597,asphalt
-0.79,3.13,11.24,0.06,0.0,-0.08,1721201640607,asphalt
-1.62,4.5,9.85,0.04,-0.02,-0.08,1721201640617,asphalt
4.24,-8.96,9.0,0.05,-0.45,0.82,1721201640627,asphalt
3.94,3.25,3.53,0.28,0.56,0.23,1721201640637,asphalt
9.63,-0.16,9.08,-0.43,0.15,-0.59,1721201640647,asphalt
-1.16,4.63,18.7,-0.09,-0.42,-1.18,1721201640657,asphalt
-11.51,-2.95,6.93,0.14,-0.03,-0.94,1721201640667,asphalt
-16.19,-6.01,6.9,0.0,0.1,0.06,1721201640677,asphalt
-11.72,-3.3,10.3,0.07,-0.05,1.32,1721201640687,asphalt
3.43,-0.11,11.29,0.22,0.47,1.66,1721201640697,asphalt
15.0,2.03,10.18,0.16,0.26,1.19,1721201640707,asphalt
15.5,0.6,9.18,-0.07,0.14,0.0,1721201640717,asphalt
10.41,-1.51,11.77,-0.15,-0.11,-1.14,1721201640727,asphalt
0.12,-2.14,10.02,-0.22,-0.64,-1.51,1721201640737,asphalt
-13.63,-0.16,8.11,0.03,-0.0,-1.06,1721201640747,asphalt
-11.81,-4.47,9.62,-0.0,0.15,0.18,1721201640757,asphalt
-7.07,-2.07,13.27,-0.08,-0.01,1.01,1721201640767,asphalt
3.27,-0.17,11.78,-0.04,0.3,0.77,1721201640777,asphalt
6.39,2.39,9.39,-0.08,0.02,0.11,1721201640787,asphalt
4.65,-0.14,7.0,-0.17,-0.07,-0.37,1721201640797,asphalt
0.15,-1.3,8.76,-0.18,-0.03,-0.44,1721201640807,asphalt
-2.56,0.56,13.07,-0.1,0.02,-0.25,1721201640817,asphalt
-3.0,-0.92,11.25,-0.06,-0.02,0.08,1721201640827,asphalt
-1.4,1.94,12.9,-0.1,0.05,0.28,1721201640837,asphalt
1.57,-1.31,10.01,-0.05,-0.02,0.14,1721201640847,asphalt
1.82,3.35,11.45,0.02,0.04,-0.08,1721201640857,asphalt
1.1,1.29,8.62,0.12,-0.07,-0.21,1721201640867,asphalt
-1.33,-1.14,9.21,-0.01,0.02,-0.18,1721201640877,asphalt
-1.26,3.79,13.6,0.12,0.05,-0.02,1721201640887,asphalt
-1.37,2.17,10.55,0.17,-0.05,0.04,1721201640897,asphalt
-0.28,1.55,9.06,0.13,0.03,0.04,1721201640907,asphalt
1.0,0.15,8.57,0.13,0.03,0.02,1721201640917,asphalt
0.66,1.56,9.23,0.15,0.0,-0.08,1721201640927,asphalt
0.6,2.55,8.71,0.19,0.03,-0.02,1721201640937,asphalt
0.92,0.07,8.54,0.04,0.05,-0.01,1721201640947,asphalt
0.49,2.36,15.05,0.11,0.03,-0.08,1721201640957,asphalt
0.54,-0.41,8.45,0.2,-0.02,-0.09,1721201640967,asphalt
-0.58,-0.83,9.92,0.01,0.07,-0.12,1721201640977,asphalt
-0.71,-0.04,14.68,0.11,0.0,-0.04,1721201640987,asphalt
-0.47,1.38,12.32,0.25,-0.01,0.02,1721201640997,asphalt
1.1,-0.52,6.58,0.23,0.05,0.06,1721201641007,asphalt
1.07,-0.11,5.89,0.12,0.05,-0.05,1721201641017,asphalt
-0.11,-0.27,10.04,0.01,0.1,-0.2,1721201641027,asphalt
-2.37,3.98,12.28,0.15,-0.01,-0.2,1721201641037,asphalt
-2.05,-1.13,8.54,0.08,0.06,0.05,1721201641047,asphalt
-0.55,-1.48,9.24,0.02,0.02,0.21,1721201641057,asphalt
0.87,-0.96,9.77,-0.14,0.05,0.07,1721201641067,asphalt
1.05,2.17,12.33,-0.08,-0.04,-0.13,1721201641077,asphalt
0.01,-0.92,7.54,-0.06,0.01,-0.15,1721201641087,asphalt
-0.74,-1.09,6.73,-0.2,0.06,-0.08,1721201641097,asphalt
-0.5,-0.12,11.26,-0.22,0.01,0.02,1721201641107,asphalt
1.46,4.71,12.78,-0.09,0.13,-0.03,1721201641117,asphalt
3.52,-2.36,10.64,-0.25,0.05,-0.18,1721201641127,asphalt
1.22,-0.65,10.63,-0.16,-0.02,-0.19,1721201641137,asphalt
0.78,-0.38,6.34,-0.24,0.16,-0.21,1721201641147,asphalt
-0.17,0.2,12.8,-0.21,0.09,-0.26,1721201641157,asphalt
-0.66,0.14,11.64,-0.09,0.04,-0.25,1721201641167,asphalt
-0.49,-1.64,9.03,-0.21,0.16,-0.13,1721201641177,asphalt
0.56,0.27,15.64,-0.2,0.22,-0.13,1721201641187,asphalt
0.64,1.3,10.51,0.0,0.04,-0.2,1721201641197,asphalt
0.41,1.93,5.31,-0.04,0.15,-0.19,1721201641207,asphalt
1.62,0.84,8.86,-0.13,0.22,-0.16,1721201641217,asphalt
0.7,1.16,11.09,-0.06,0.15,-0.2,1721201641227,asphalt
0.89,-2.43,10.34,-0.14,0.28,-0.32,1721201641237,asphalt
0.27,-3.77,12.3,-0.18,0.18,-0.36,1721201641247,asphalt
-1.55,5.14,11.09,0.09,0.16,-0.3,1721201641257,asphalt
-0.51,0.19,9.16,0.01,0.32,-0.2,1721201641267,asphalt
-1.83,3.02,14.26,0.08,0.08,-0.23,1721201641277,asphalt
-1.02,2.7,9.51,0.3,0.23,-0.19,1721201641287,asphalt
0.78,-1.37,6.08,0.04,0.4,-0.18,1721201641297,asphalt
0.93,1.45,14.67,-0.06,0.24,-0.3,1721201641307,asphalt
-0.54,-1.09,10.13,0.22,0.11,-0.39,1721201641317,asphalt
-2.31,-2.34,4.17,0.16,0.3,-0.3,1721201641327,asphalt
-1.76,2.06,11.26,0.01,0.41,-0.28,1721201641337,asphalt
-1.45,-0.68,14.77,0.19,0.15,-0.2,1721201641347,asphalt
-2.66,2.89,6.56,0.28,0.22,-0.2,1721201641357,asphalt
-0.88,-5.5,5.98,-0.1,0.31,-0.14,1721201641367,asphalt
-2.27,1.1,17.2,0.05,0.24,-0.31,1721201641377,asphalt
-1.33,-1.82,9.26,0.27,0.12,-0.23,1721201641387,asphalt
-2.55,0.05,6.06,0.1,0.32,-0.02,1721201641397,asphalt
-0.44,1.88,9.52,0.09,0.4,-0.1,1721201641407,asphalt
-1.82,-1.95,10.12,0.02,-0.01,-0.16,1721201641417,asphalt
-3.33,-0.62,11.05,0.09,0.24,-0.07,1721201641427,asphalt
-0.22,0.5,9.83,0.16,0.33,-0.01,1721201641437,asphalt
-0.19,1.02,9.84,-0.02,0.15,0.03,1721201641447,asphalt
-1.21,-0.51,13.08,-0.01,0.21,-0.09,1721201641457,asphalt
-1.78,-0.74,11.79,0.13,0.14,-0.11,1721201641467,asphalt
-3.09,0.96,7.29,0.12,0.13,0.02,1721201641477,asphalt
-2.96,-4.19,6.11,-0.07,0.1,0.09,1721201641487,asphalt
-1.98,2.94,17.29,0.11,0.23,0.12,1721201641497,asphalt
0.73,1.81,12.53,0.3,0.09,0.15,1721201641507,asphalt
-0.7,-1.67,5.26,0.09,-0.03,0.19,1721201641517,asphalt
-0.96,5.15,10.07,0.16,0.18,0.08,1721201641527,asphalt
1.13,-2.66,12.17,0.02,0.12,0.05,1721201641537,asphalt
-2.31,1.95,11.81,0.19,-0.2,0.07,1721201641547,asphalt
-1.81,3.86,8.67,0.21,0.11,0.09,1721201641557,asphalt
-0.42,-0.51,4.86,0.02,0.04,0.18,1721201641567,asphalt
0.33,-2.31,11.76,-0.17,0.12,0.14,1721201641577,asphalt
-0.06,2.12,13.0,0.16,-0.11,0.19,1721201641587,asphalt
2.25,2.74,11.2,0.02,0.33,0.03,1721201641597,asphalt
-0.16,0.48,7.16,-0.06,-0.32,-0.0,1721201641607,asphalt
-3.81,0.27,9.5,-0.19,0.08,-0.07,1721201641617,asphalt
-1.43,0.3,15.84,0.03,0.07,0.15,1721201641627,asphalt
-0.42,-0.97,10.17,-0.01,0.06,0.42,1721201641637,asphalt
0.27,1.67,9.91,-0.02,-0.09,0.39,1721201641647,asphalt
