AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
1.79,2.0,6.06,0.02,-0.16,0.1,1721201337230
3.12,-5.79,12.48,-0.33,0.03,-0.09,1721201337240
2.38,7.31,21.06,0.21,-0.08,-0.53,1721201337250
0.56,-0.45,5.8,0.33,-0.51,-0.26,1721201337260
-2.88,-7.69,-2.74,-0.08,0.18,0.08,1721201337270
1.03,0.86,19.23,0.14,0.29,-0.12,1721201337280
3.53,-1.28,19.74,0.19,-0.46,-0.1,1721201337290
-1.03,4.94,7.67,0.41,-0.3,0.16,1721201337300
6.14,8.25,5.31,0.48,0.57,-0.13,1721201337310
2.5,-1.09,3.35,0.12,-0.35,-0.36,1721201337320
-1.45,0.4,10.29,0.25,0.24,-0.42,1721201337330
-0.72,-4.28,12.41,0.11,-0.09,-0.24,1721201337340
-3.06,5.18,15.64,0.39,0.05,-0.09,1721201337350
2.74,1.4,4.64,0.41,-0.02,0.13,1721201337360
4.62,3.62,8.9,0.14,0.2,-0.01,1721201337370
4.19,2.17,4.81,0.31,-0.02,-0.54,1721201337380
-1.19,-4.43,10.41,-0.22,0.23,-0.82,1721201337390
-7.99,5.51,15.62,0.37,-0.23,-0.36,1721201337400
-0.19,3.15,-1.73,0.38,0.38,0.16,1721201337410
2.71,1.27,16.1,-0.31,0.33,-0.16,1721201337420
1.13,3.14,11.6,0.25,-0.42,-0.55,1721201337430
3.38,-0.26,-3.2,0.06,0.69,-0.67,1721201337440
-0.27,-3.09,11.56,-0.33,0.22,-0.56,1721201337450
-7.35,9.99,11.99,0.21,-0.01,-0.43,1721201337460
-0.69,2.83,3.51,0.18,0.36,-0.23,1721201337470
-1.6,-5.22,3.68,-0.46,0.07,-0.28,1721201337480
2.51,-4.95,18.77,-0.22,0.56,-0.22,1721201337490
2.35,-4.67,21.95,0.03,0.2,-0.58,1721201337500
-2.42,0.46,-0.96,0.21,-0.11,-0.53,1721201337510
-2.04,2.89,10.19,-0.16,0.87,-0.55,1721201337520
-0.8,7.44,16.62,0.06,0.23,-0.42,1721201337530
-3.6,-2.77,5.7,-0.02,0.15,-0.1,1721201337540
-0.4,-3.37,12.51,-0.15,0.4,-0.21,1721201337550
-1.8,-0.78,6.73,0.21,-0.01,-0.3,1721201337560
-1.33,3.28,11.51,-0.08,0.57,-0.4,1721201337570
-4.48,-2.32,14.74,-0.12,-0.22,-0.28,1721201337580
-5.41,-3.02,12.05,0.14,0.22,0.04,1721201337590
-0.06,-2.03,8.55,0.07,0.36,0.06,1721201337600
-3.94,6.63,1.1,0.2,-0.17,0.01,1721201337610
2.65,-1.79,9.49,-0.13,0.57,0.03,1721201337620
-0.75,-8.69,14.25,-0.19,-0.01,-0.18,1721201337630
-5.79,4.91,11.15,0.2,-0.02,-0.19,1721201337640
1.23,-1.2,9.02,-0.11,0.38,0.23,1721201337650
-1.89,5.68,20.94,0.09,-0.07,0.24,1721201337660
0.27,-0.37,2.99,0.32,-0.06,0.23,1721201337670
0.45,-4.34,4.07,-0.21,0.23,0.14,1721201337680
-0.65,-0.37,15.44,-0.04,-0.07,-0.17,1721201337690
-3.04,0.67,16.29,0.04,-0.11,-0.28,1721201337700
-4.51,7.58,8.15,0.37,-0.1,0.1,1721201337710
0.25,-3.43,-0.9,0.06,0.15,0.4,1721201337720
-0.84,-8.29,15.58,-0.28,0.24,0.3,1721201337730
0.48,8.19,22.3,0.39,-0.23,-0.02,1721201337740
-0.02,2.2,1.73,0.21,-0.11,-0.2,1721201337750
-6.65,3.36,9.66,0.0,-0.04,-0.01,1721201337760
-1.37,0.87,8.56,0.23,0.05,0.28,1721201337770
3.11,-4.49,9.87,-0.13,-0.06,0.38,1721201337780
0.55,5.75,12.48,0.12,-0.17,-0.08,1721201337790
0.41,-1.38,3.23,0.02,-0.19,-0.16,1721201337800
-2.53,1.96,13.54,-0.01,0.15,-0.01,1721201337810
0.11,2.45,13.21,0.07,-0.03,0.22,1721201337820
-0.88,0.02,11.77,-0.16,-0.28,0.23,1721201337830
-0.14,1.53,13.27,0.04,-0.18,0.28,1721201337840
0.39,4.48,4.44,0.1,-0.24,0.21,1721201337850
2.32,0.31,6.61,-0.15,0.02,0.1,1721201337860
3.16,-5.51,8.29,-0.19,-0.18,-0.05,1721201337870
-2.01,-1.9,2.03,-0.16,-0.13,-0.21,1721201337880
-2.86,-3.48,24.6,-0.51,0.19,-0.08,1721201337890
-4.36,-0.29,21.1,0.07,-0.46,0.49,1721201337900
-0.74,2.62,-0.7,0.03,0.1,0.44,1721201337910
5.03,-1.78,16.83,-0.54,0.07,0.0,1721201337920
-2.21,8.65,14.77,0.22,-0.55,-0.16,1721201337930
-1.74,-2.18,-1.36,-0.08,0.03,0.01,1721201337940
-5.39,-6.59,12.49,-0.22,-0.05,0.19,1721201337950
1.8,-3.55,11.06,0.03,-0.01,0.26,1721201337960
5.11,1.64,17.75,-0.21,0.02,0.04,1721201337970
0.73,2.33,12.18,-0.05,-0.5,-0.08,1721201337980
2.29,-1.96,9.88,-0.14,0.16,0.02,1721201337990
2.53,4.71,12.34,0.18,-0.08,0.02,1721201338000
-0.02,-0.42,0.53,-0.05,-0.39,-0.21,1721201338010
-1.49,-2.49,16.97,-0.32,0.07,-0.24,1721201338020
0.66,10.98,22.74,0.21,-0.16,-0.03,1721201338030
3.38,0.02,3.54,0.27,-0.25,0.1,1721201338040
-1.26,-11.32,-6.72,-0.28,-0.23,-0.05,1721201338050
-4.0,1.14,23.83,-0.28,0.57,-0.37,1721201338060
-2.77,6.39,17.61,0.29,-0.8,-0.36,1721201338070
-2.41,-9.25,-8.29,-0.07,0.2,-0.05,1721201338080
-3.84,2.22,20.73,-0.08,0.44,0.1,1721201338090
4.62,9.16,19.07,0.29,-0.39,0.0,1721201338100
1.84,-3.05,1.97,0.03,-0.08,-0.29,1721201338110
-0.35,-2.16,12.0,0.04,0.09,-0.33,1721201338120
-0.81,2.84,7.04,0.05,0.01,-0.34,1721201338130
-0.73,3.43,10.01,0.08,0.08,-0.2,1721201338140
0.4,-2.77,12.22,-0.09,0.22,-0.18,1721201338150
1.08,6.42,21.47,0.3,0.08,-0.05,1721201338160
1.73,-0.22,1.02,0.06,-0.06,-0.13,1721201338170
1.83,-1.95,8.71,-0.27,0.3,-0.39,1721201338180
2.43,5.53,19.78,0.14,0.19,-0.44,1721201338190
-0.92,1.15,3.27,0.18,-0.25,-0.22,1721201338200
-3.37,4.33,4.59,0.06,0.31,-0.27,1721201338210
1.32,-5.55,13.62,-0.13,0.32,-0.34,1721201338220
-3.07,1.96,10.48,0.11,-0.09,-0.34,1721201338230
-0.13,4.77,6.0,0.06,0.4,-0.23,1721201338240
2.56,2.34,15.47,-0.08,0.37,-0.37,1721201338250
-0.88,-4.47,9.49,-0.07,-0.12,-0.49,1721201338260
-3.17,1.42,9.98,0.02,0.32,-0.39,1721201338270
-0.98,3.09,9.43,0.11,0.27,-0.23,1721201338280
0.05,-1.34,9.62,-0.12,0.26,-0.22,1721201338290
1.21,-2.56,14.48,0.1,0.24,-0.2,1721201338300
0.73,3.71,6.42,0.19,0.22,-0.42,1721201338310
2.67,-2.81,11.96,-0.28,0.5,-0.44,1721201338320
-1.2,6.72,18.65,0.22,0.1,-0.55,1721201338330
-3.35,-0.12,1.5,0.15,0.15,-0.5,1721201338340
-3.52,-4.42,8.0,-0.16,0.45,-0.32,1721201338350
-2.99,1.56,14.07,0.17,0.28,-0.16,1721201338360
-0.54,0.7,9.89,-0.09,0.31,-0.21,1721201338370
-0.02,0.4,14.9,0.05,0.23,-0.17,1721201338380
-2.65,-1.24,5.13,0.02,0.34,-0.26,1721201338390
-1.31,-5.52,7.1,-0.1,0.21,-0.14,1721201338400
-3.12,-1.04,14.97,-0.12,0.4,-0.13,1721201338410
-1.83,3.54,14.25,0.21,0.18,-0.06,1721201338420
-0.87,1.83,1.89,0.15,0.07,0.17,1721201338430
1.32,-2.32,13.29,-0.16,0.46,0.04,1721201338440
0.79,5.3,17.57,0.02,0.16,-0.08,1721201338450
0.48,1.44,8.95,0.12,0.23,-0.2,1721201338460
-2.63,-2.51,8.93,-0.11,0.03,-0.11,1721201338470
-4.4,3.79,14.71,0.06,0.12,0.0,1721201338480
-3.04,1.98,7.47,0.18,-0.17,0.32,1721201338490
-2.11,7.05,13.5,-0.01,0.31,0.29,1721201338500
1.58,7.22,6.96,0.32,-0.08,0.23,1721201338510
2.2,-14.02,0.83,-0.36,0.19,0.1,1721201338520
2.82,-3.12,20.84,-0.16,0.12,-0.18,1721201338530
-2.96,9.36,6.31,0.36,-0.2,0.15,1721201338540
-0.11,1.51,7.36,-0.16,0.35,0.39,1721201338550
1.5,8.99,18.39,0.2,-0.2,0.15,1721201338560
1.36,-1.24,0.57,0.09,-0.09,0.05,1721201338570
-1.49,-0.81,6.56,-0.27,0.21,-0.08,1721201338580
-2.94,2.17,18.31,-0.08,-0.11,-0.06,1721201338590
-3.04,2.6,10.01,0.21,-0.21,0.44,1721201338600
0.49,-6.35,5.17,-0.22,0.06,0.58,1721201338610
0.97,5.07,13.03,-0.06,0.04,0.06,1721201338620
3.24,2.0,10.45,-0.03,-0.2,-0.0,1721201338630
-2.37,-1.5,5.95,-0.2,-0.21,0.15,1721201338640
-1.85,-3.07,5.24,-0.03,-0.04,0.2,1721201338650
1.66,-8.12,11.2,-0.41,0.02,0.26,1721201338660
