AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
0.17,-0.7,9.79,-0.13,-0.09,0.35,1721378633228
0.94,0.91,10.11,-0.02,-0.14,0.16,1721378633238
1.99,-2.05,10.81,-0.15,-0.14,0.03,1721378633248
0.09,1.0,12.22,-0.09,-0.13,-0.03,1721378633257
0.7,-1.67,10.09,-0.08,-0.13,0.14,1721378633267
0.36,-2.41,10.47,-0.05,-0.1,0.31,1721378633277
2.77,1.81,9.88,-0.02,-0.05,0.22,1721378633287
3.14,2.71,12.16,-0.0,-0.09,0.06,1721378633297
0.83,-0.43,10.79,0.03,-0.18,-0.06,1721378633307
-0.18,1.18,11.92,0.06,0.02,-0.06,1721378633317
-0.54,0.26,8.51,0.08,-0.14,-0.01,1721378633327
-0.82,-0.05,11.26,0.09,-0.03,0.15,1721378633337
1.01,0.31,9.35,0.15,-0.06,0.14,1721378633347
1.88,-0.35,13.14,0.09,-0.06,0.11,1721378633357
1.46,1.92,8.53,0.23,-0.12,-0.08,1721378633367
0.27,0.58,11.57,0.1,-0.01,-0.09,1721378633377
-0.81,3.04,11.85,0.22,-0.13,0.1,1721378633387
0.0,-2.16,8.29,0.08,-0.08,0.16,1721378633397
1.08,1.52,12.05,0.12,0.02,0.17,1721378633407
2.15,0.9,8.27,0.17,-0.07,-0.09,1721378633417
0.12,-0.21,11.29,0.14,-0.16,-0.05,1721378633427
0.76,3.23,10.37,0.12,0.05,0.04,1721378633437
0.85,1.3,8.18,0.12,-0.15,0.1,1721378633447
1.45,-0.7,7.35,0.05,0.03,0.02,1721378633457
1.59,-0.42,9.81,-0.0,0.01,-0.13,1721378633467
-0.36,2.74,10.4,0.08,-0.06,-0.22,1721378633477
-0.89,0.25,8.63,0.03,0.0,-0.22,1721378633487
-1.6,2.37,10.05,0.03,-0.0,-0.08,1721378633497
1.05,0.18,7.75,-0.07,-0.05,0.06,1721378633507
2.66,-0.04,9.73,-0.11,0.03,-0.06,1721378633517
3.1,-0.44,11.68,-0.09,-0.01,-0.3,1721378633527
0.03,-0.97,9.47,-0.04,-0.1,-0.46,1721378633537
-2.47,-2.03,9.25,-0.08,0.02,-0.34,1721378633547
-3.2,1.08,11.84,-0.03,0.05,-0.06,1721378633557
0.16,2.1,10.94,-0.03,0.06,0.08,1721378633567
2.16,2.44,10.37,-0.06,0.01,-0.07,1721378633577
3.06,0.93,9.77,-0.14,0.02,-0.32,1721378633587
0.15,-2.06,9.65,-0.12,0.03,-0.5,1721378633597
-1.65,-2.04,10.08,-0.13,0.06,-0.38,1721378633607
-1.45,-1.57,10.62,-0.15,0.12,-0.15,1721378633617
-1.52,-1.36,9.59,-0.01,0.05,-0.02,1721378633627
0.43,1.83,10.68,0.01,0.16,-0.04,1721378633637
1.21,2.64,9.22,-0.03,0.03,-0.15,1721378633647
1.24,0.94,11.81,-0.16,0.12,-0.33,1721378633657
-0.37,0.21,11.88,-0.08,0.05,-0.37,1721378633667
-1.29,-3.8,8.7,-0.18,0.1,-0.3,1721378633677
-2.27,-1.86,11.03,-0.08,0.12,-0.18,1721378633687
-0.92,-3.68,10.28,-0.08,0.08,-0.06,1721378633697
-0.11,1.79,11.72,0.06,0.14,-0.13,1721378633707
0.17,1.11,6.98,0.07,0.04,-0.25,1721378633717
-1.92,2.69,9.56,0.07,0.11,-0.23,1721378633727
-1.15,1.7,10.13,-0.04,0.1,-0.15,1721378633737
-0.58,1.34,13.73,-0.06,0.13,-0.07,1721378633747
-0.19,0.38,10.31,-0.02,0.02,-0.1,1721378633757
0.27,0.8,11.31,-0.12,0.14,-0.21,1721378633767
-1.03,0.24,9.79,-0.05,-0.02,-0.29,1721378633776
-2.3,0.92,8.89,0.0,0.07,-0.19,1721378633786
-1.85,3.45,10.28,0.02,0.09,-0.05,1721378633796
-0.45,1.74,4.75,0.04,0.0,-0.06,1721378633806
0.2,-1.0,11.57,-0.16,0.22,-0.13,1721378633816
-1.34,1.32,13.85,-0.03,-0.01,-0.19,1721378633826
-0.97,0.27,14.64,-0.11,0.17,-0.19,1721378633836
-3.0,2.29,12.23,0.09,-0.05,-0.02,1721378633846
0.94,1.91,8.13,0.01,0.15,0.17,1721378633856
1.38,0.91,7.61,0.05,0.06,0.09,1721378633866
2.11,1.45,8.14,0.03,0.06,-0.19,1721378633876
-1.64,0.32,7.97,-0.02,-0.01,-0.32,1721378633886
-3.34,-0.79,9.94,-0.05,0.04,-0.14,1721378633896
-4.62,0.48,10.73,-0.04,0.02,0.13,1721378633906
-1.5,1.01,11.72,-0.05,0.05,0.28,1721378633916
1.27,0.77,12.36,-0.04,0.05,0.22,1721378633926
1.37,0.77,12.24,-0.02,-0.05,0.03,1721378633936
-0.12,1.81,10.52,0.01,-0.06,-0.08,1721378633946
-1.41,1.74,9.75,0.04,-0.01,-0.02,1721378633956
-2.24,0.17,7.63,0.04,-0.05,0.05,1721378633966
-0.81,-1.78,10.09,0.02,0.02,0.19,1721378633976
0.15,0.51,11.12,0.07,-0.04,0.29,1721378633986
0.87,1.82,10.83,0.07,-0.03,0.18,1721378633996
1.56,0.62,10.49,0.07,-0.11,0.04,1721378634006
0.7,0.83,11.31,0.09,-0.1,0.02,1721378634016
-0.22,-0.48,6.91,0.14,-0.09,0.01,1721378634026
-1.05,-1.21,10.89,0.08,-0.02,0.14,1721378634036
0.29,-3.04,8.18,0.18,-0.15,0.2,1721378634046
1.94,-0.07,12.08,0.12,0.07,0.1,1721378634056
1.81,2.61,8.57,0.29,-0.19,0.04,1721378634066
0.84,0.7,8.96,0.15,0.06,-0.03,1721378634076
0.33,4.36,12.11,0.19,-0.05,-0.0,1721378634086
1.07,3.25,10.46,0.03,-0.03,0.06,1721378634096
1.18,-2.97,8.84,0.0,-0.09,0.06,1721378634106
1.69,-4.59,9.78,-0.09,0.06,-0.08,1721378634116
0.23,-1.08,10.23,0.05,-0.07,-0.15,1721378634126
-1.58,-2.11,10.33,0.06,-0.07,-0.03,1721378634136
-0.33,1.88,9.16,0.15,0.0,0.15,1721378634146
1.58,3.8,7.84,0.14,-0.02,0.18,1721378634156
1.07,-1.6,8.53,0.05,-0.08,0.08,1721378634166
0.7,2.32,12.73,0.02,0.1,-0.09,1721378634176
-0.33,0.05,8.77,0.11,-0.16,-0.1,1721378634186
-2.84,1.38,8.9,0.1,0.05,-0.07,1721378634196
-0.15,2.23,9.05,0.08,-0.01,0.07,1721378634206
0.86,1.86,6.74,0.06,-0.13,0.26,1721378634216
2.75,0.2,5.65,-0.01,0.03,0.11,1721378634226
4.07,0.82,10.26,-0.1,0.05,-0.07,1721378634236
2.08,-0.58,9.24,-0.02,-0.12,-0.24,1721378634246
0.68,-1.8,11.29,-0.16,0.11,-0.24,1721378634255
-1.58,-1.38,16.8,-0.13,-0.07,-0.08,1721378634265
-2.3,1.19,16.07,-0.05,-0.02,0.05,1721378634275
-0.11,3.03,10.56,0.02,-0.06,0.13,1721378634285
2.19,2.54,9.04,-0.05,0.06,0.04,1721378634295
1.87,2.79,9.54,0.08,0.03,-0.18,1721378634305
0.9,0.12,8.6,-0.03,0.09,-0.26,1721378634315
-2.04,3.69,9.92,0.06,0.0,-0.14,1721378634325
-0.97,-1.46,6.72,-0.08,0.06,0.0,1721378634335
0.27,1.33,10.41,-0.09,0.03,0.04,1721378634345
2.92,1.77,10.18,-0.01,0.04,-0.05,1721378634355
2.95,-2.14,10.92,-0.06,-0.02,-0.27,1721378634365
0.58,1.04,12.61,-0.06,0.07,-0.37,1721378634375
-1.07,-0.1,9.52,-0.05,0.01,-0.29,1721378634385
-2.25,-1.85,10.62,-0.11,0.1,-0.1,1721378634395
-0.82,2.63,12.5,0.08,0.11,-0.05,1721378634405
1.95,-1.98,7.48,-0.06,0.0,-0.17,1721378634415
-0.15,3.83,11.94,0.1,0.18,-0.4,1721378634425
-0.26,-1.05,8.13,-0.13,-0.05,-0.38,1721378634435
-3.18,0.97,12.69,0.06,0.1,-0.34,1721378634445
-1.13,-2.99,8.01,-0.02,0.05,-0.26,1721378634455
-1.35,2.64,9.92,0.06,0.09,-0.24,1721378634465
0.45,-3.32,8.66,-0.05,0.08,-0.24,1721378634475
-1.18,-4.51,11.53,-0.04,0.12,-0.3,1721378634485
-1.83,0.24,10.12,0.12,0.06,-0.14,1721378634495
-1.62,-1.81,7.07,-0.01,0.09,-0.05,1721378634505
-1.46,1.6,8.7,0.09,0.05,-0.09,1721378634515
0.45,-1.16,10.54,-0.14,0.1,-0.17,1721378634525
-1.34,-1.29,10.03,-0.03,0.02,-0.27,1721378634535
-1.16,-1.04,12.0,-0.04,0.22,-0.26,1721378634545
-3.95,-1.4,8.66,-0.03,-0.09,-0.13,1721378634555
-1.79,3.89,10.08,0.01,0.15,0.12,1721378634565
-0.28,-0.39,7.13,-0.06,-0.04,0.15,1721378634575
1.17,1.63,14.08,-0.05,0.13,0.03,1721378634585
0.72,0.65,10.97,0.04,-0.16,-0.19,1721378634595
-2.14,-2.31,10.7,0.01,0.05,-0.23,1721378634605
-3.2,3.5,13.89,0.15,-0.04,0.03,1721378634615
-2.87,2.64,7.66,0.2,-0.09,0.25,1721378634625
