AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
0.03,-0.01,12.12,-0.03,0.07,0.04,1721198967743
-0.22,0.64,9.24,0.04,-0.04,0.07,1721198967753
-0.32,0.62,9.37,-0.03,0.1,0.01,1721198967763
-0.4,1.23,12.61,0.01,0.01,-0.03,1721198967773
-1.11,0.56,8.23,0.03,0.01,0.02,1721198967783
-0.39,1.87,11.11,0.0,0.11,0.05,1721198967793
-0.51,0.75,8.97,0.02,-0.06,0.02,1721198967803
-0.45,1.29,11.01,0.03,0.09,-0.01,1721198967813
0.41,-0.12,9.72,0.01,0.02,0.01,1721198967823
-0.68,0.7,10.63,-0.0,0.02,-0.01,1721198967833
-0.22,1.32,10.52,0.04,0.07,-0.02,1721198967843
-0.3,-0.93,8.84,0.0,-0.03,-0.01,1721198967853
-0.44,0.57,9.74,0.02,0.09,0.01,1721198967863
0.14,0.4,10.33,-0.02,0.05,0.01,1721198967873
-0.56,1.07,9.43,0.01,-0.01,-0.01,1721198967883
0.22,1.07,11.0,-0.03,0.13,-0.02,1721198967893
-0.16,0.52,10.82,-0.01,-0.03,-0.0,1721198967903
-0.86,0.04,10.34,-0.05,0.08,-0.02,1721198967913
-0.44,1.81,12.6,0.04,0.05,-0.01,1721198967923
-0.96,0.32,8.75,0.01,0.0,0.03,1721198967933
-0.66,0.33,11.54,0.01,0.08,0.06,1721198967943
0.11,0.33,10.59,0.01,0.03,0.05,1721198967953
-0.08,0.8,10.21,0.02,0.04,0.05,1721198967963
0.13,1.15,10.22,0.05,0.06,0.04,1721198967973
-0.62,1.13,9.84,0.05,0.01,0.03,1721198967983
-0.52,0.2,9.96,0.02,0.07,0.04,1721198967993
-0.56,0.78,10.09,0.04,0.02,0.05,1721198968003
-0.31,0.75,8.6,0.03,0.04,0.03,1721198968013
0.29,0.91,11.83,-0.02,0.08,0.02,1721198968023
-0.48,1.03,8.44,0.06,-0.03,0.01,1721198968033
-0.47,0.43,8.99,-0.02,0.1,0.02,1721198968043
-0.31,1.53,12.68,0.03,0.02,0.06,1721198968053
-0.47,0.12,7.92,-0.01,-0.0,0.06,1721198968063
-0.33,0.93,11.78,-0.02,0.09,0.03,1721198968073
-0.46,-0.12,10.26,-0.03,-0.01,0.02,1721198968083
-1.34,0.56,10.22,0.01,0.02,0.04,1721198968093
0.02,0.5,10.6,-0.01,0.09,0.1,1721198968103
-0.25,0.62,11.22,0.01,-0.04,0.06,1721198968113
-0.28,1.14,9.43,0.05,0.05,0.07,1721198968123
0.11,0.93,11.05,-0.02,0.04,0.08,1721198968133
-0.63,1.77,9.43,0.08,-0.04,0.07,1721198968143
-0.26,0.11,8.36,-0.05,0.08,0.07,1721198968153
-0.21,0.79,12.69,0.01,-0.02,0.08,1721198968163
0.02,0.88,8.26,0.01,0.03,0.11,1721198968173
-0.01,1.24,11.57,-0.05,0.04,0.04,1721198968183
-0.27,0.78,10.25,0.02,-0.02,0.02,1721198968193
-0.33,0.33,10.45,-0.03,0.06,0.07,1721198968203
-0.52,0.15,9.45,0.02,-0.02,0.05,1721198968213
-0.17,1.11,10.24,0.04,0.07,0.06,1721198968223
0.29,0.04,10.35,0.0,0.03,0.06,1721198968233
-0.48,1.45,10.7,0.06,-0.0,0.06,1721198968243
-0.01,1.11,9.07,0.01,0.06,0.06,1721198968253
-0.13,1.67,13.32,0.02,0.03,0.01,1721198968263
-0.71,1.33,6.94,0.09,-0.05,0.02,1721198968273
-0.55,-0.03,10.83,-0.05,0.11,0.02,1721198968283
-0.75,0.21,10.46,0.09,-0.06,0.04,1721198968293
-0.19,1.13,9.36,0.0,0.09,0.05,1721198968303
0.06,0.97,10.45,0.06,-0.02,0.02,1721198968313
-0.41,0.05,8.27,0.02,0.01,0.01,1721198968323
-0.05,0.35,11.88,0.01,0.06,-0.04,1721198968333
-0.49,0.66,9.4,0.03,-0.03,-0.0,1721198968343
-1.1,0.13,10.0,-0.03,0.05,0.01,1721198968353
-0.77,0.14,10.69,-0.0,0.02,0.03,1721198968363
-0.15,0.19,10.08,-0.01,0.02,0.08,1721198968373
-0.26,0.63,10.25,-0.02,0.03,-0.02,1721198968383
-0.71,0.62,11.04,-0.02,0.01,-0.04,1721198968393
-0.95,0.2,9.35,0.01,-0.01,0.01,1721198968403
-0.17,-0.01,11.65,-0.06,0.08,0.05,1721198968413
-0.29,1.71,11.05,0.05,-0.04,-0.0,1721198968423
-0.25,0.72,8.74,-0.01,0.03,0.02,1721198968433
-0.3,0.9,11.94,0.02,0.02,0.02,1721198968443
-0.22,0.31,9.35,-0.0,0.0,0.01,1721198968453
-0.82,0.84,10.18,-0.0,-0.01,-0.01,1721198968463
-0.48,0.81,10.45,0.02,0.05,0.01,1721198968473
-0.33,1.36,9.86,0.03,0.01,0.04,1721198968483
-0.47,1.27,10.02,0.02,0.0,0.03,1721198968493
-0.4,0.71,9.46,0.05,-0.0,0.02,1721198968503
-0.54,-0.54,9.18,-0.01,-0.01,0.03,1721198968513
-0.22,1.11,12.33,0.04,0.03,0.03,1721198968523
-0.12,1.06,8.67,0.03,-0.02,0.04,1721198968533
-1.02,0.97,9.88,0.02,-0.01,0.02,1721198968543
-0.36,0.13,9.74,0.03,0.02,0.08,1721198968553
-0.19,-0.07,10.01,-0.02,-0.03,0.1,1721198968563
-0.15,1.95,10.25,0.05,0.0,0.04,1721198968573
0.06,-0.25,9.5,-0.06,-0.01,0.03,1721198968583
-0.72,1.27,11.03,0.04,-0.04,0.04,1721198968593
-0.15,0.32,8.74,-0.05,0.03,0.07,1721198968603
-0.8,1.19,10.57,-0.02,-0.07,0.05,1721198968613
-0.44,0.26,9.74,-0.06,0.0,0.06,1721198968623
-0.37,0.85,10.74,-0.01,-0.07,0.11,1721198968633
0.34,-0.02,10.52,-0.08,0.02,0.11,1721198968643
-0.02,1.3,12.6,-0.02,-0.04,0.02,1721198968653
-1.04,0.65,8.95,-0.03,-0.05,0.04,1721198968663
-0.96,1.53,11.28,-0.01,-0.0,0.11,1721198968673
0.11,0.85,9.81,0.02,-0.04,0.13,1721198968683
0.01,0.48,9.6,0.01,-0.07,0.09,1721198968693
0.33,0.89,9.95,0.02,-0.0,0.05,1721198968703
0.01,-0.41,10.39,-0.04,-0.08,0.06,1721198968713
-0.37,2.02,11.31,0.07,-0.02,0.03,1721198968723
-0.05,0.7,8.04,0.0,-0.06,0.05,1721198968733
-0.51,-0.32,11.58,-0.05,-0.04,0.05,1721198968743
-0.47,1.04,9.95,0.04,-0.07,0.04,1721198968753
-0.26,1.7,11.01,-0.04,-0.02,0.01,1721198968763
-0.28,0.46,9.67,0.02,-0.1,0.03,1721198968773
-0.61,-0.09,9.85,-0.02,-0.02,0.03,1721198968783
-0.49,0.13,10.89,0.02,-0.07,0.05,1721198968793
0.03,0.74,11.32,-0.04,-0.01,0.04,1721198968803
-0.16,1.43,9.56,0.04,-0.11,0.04,1721198968813
0.16,1.59,9.75,-0.01,0.01,0.02,1721198968823
0.14,1.98,10.93,0.02,-0.07,-0.0,1721198968833
-0.43,0.96,9.56,-0.02,-0.05,-0.02,1721198968843
-0.39,1.6,10.21,0.01,-0.05,0.01,1721198968853
0.09,0.87,9.84,-0.02,-0.04,0.01,1721198968863
0.59,0.23,10.72,0.01,-0.06,-0.01,1721198968873
0.35,0.37,9.95,0.01,-0.05,-0.07,1721198968883
-0.38,1.06,11.22,0.02,-0.03,-0.12,1721198968893
-0.69,-0.02,9.15,0.02,-0.08,-0.1,1721198968903
-0.23,-1.1,10.78,-0.04,0.0,-0.05,1721198968913
-0.04,1.98,10.5,0.08,-0.05,-0.05,1721198968923
-0.3,0.66,8.91,-0.08,-0.0,-0.12,1721198968933
-0.56,0.88,12.28,0.03,-0.07,-0.14,1721198968943
0.25,0.17,8.4,-0.01,-0.0,-0.09,1721198968953
-0.62,2.21,12.3,0.01,-0.03,-0.15,1721198968963
-0.4,1.43,8.56,0.05,-0.06,-0.16,1721198968973
-0.69,-0.3,10.53,-0.0,-0.01,-0.16,1721198968983
-0.44,1.66,11.0,0.09,0.0,-0.13,1721198968993
-0.69,0.65,8.71,-0.02,-0.05,-0.11,1721198969003
-0.3,1.27,11.39,0.06,-0.0,-0.14,1721198969013
0.46,0.16,8.36,0.04,-0.03,-0.16,1721198969023
-0.05,0.87,12.54,0.01,0.0,-0.19,1721198969033
-0.58,1.16,8.53,0.09,-0.06,-0.2,1721198969043
-1.17,-0.42,9.63,-0.06,0.02,-0.17,1721198969053
-0.74,1.19,12.57,0.07,-0.0,-0.16,1721198969063
-0.1,0.34,7.95,0.01,-0.03,-0.11,1721198969073
-0.1,0.13,10.74,0.01,0.01,-0.18,1721198969083
0.13,0.14,10.02,0.04,-0.01,-0.23,1721198969093
-0.12,1.47,11.45,0.05,0.0,-0.18,1721198969103
-0.71,1.95,9.6,0.07,0.01,-0.21,1721198969113
-1.22,1.43,10.01,0.03,-0.0,-0.19,1721198969123
