AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.94,4.24,8.77,0.13,0.06,-0.1,1721199364205
-1.41,1.05,9.11,0.08,0.12,-0.14,1721199364215
-2.2,-2.55,9.28,0.05,-0.01,0.01,1721199364225
-1.6,1.5,12.15,0.08,0.15,0.01,1721199364235
1.01,0.89,8.83,0.11,0.08,-0.04,1721199364245
-0.41,0.75,8.4,0.11,0.01,-0.14,1721199364255
-1.41,1.01,9.74,0.12,0.11,-0.15,1721199364265
-1.06,1.01,12.37,0.11,0.13,-0.11,1721199364275
-1.86,1.16,7.6,0.17,-0.02,0.03,1721199364285
0.19,1.11,8.85,0.08,0.23,0.07,1721199364295
1.44,1.41,11.65,0.14,0.08,0.01,1721199364305
1.12,2.56,10.17,0.08,0.08,-0.11,1721199364315
0.22,-0.76,10.37,-0.01,0.06,-0.24,1721199364325
-2.66,0.56,11.35,0.01,0.05,-0.18,1721199364335
-3.06,1.08,11.57,-0.01,0.1,-0.03,1721199364345
-2.36,0.44,11.61,0.04,0.04,0.13,1721199364355
-0.63,3.14,8.77,0.14,-0.0,0.16,1721199364365
1.27,-0.67,6.25,-0.03,0.13,-0.04,1721199364375
-1.35,1.14,9.43,-0.03,-0.03,-0.21,1721199364385
-2.79,0.86,10.37,-0.03,0.06,-0.05,1721199364395
-2.25,0.28,10.21,-0.02,0.02,0.19,1721199364405
0.28,1.73,10.3,-0.04,0.06,0.26,1721199364415
1.13,1.25,11.14,-0.05,-0.02,0.11,1721199364425
0.76,-1.1,11.0,-0.06,-0.04,-0.03,1721199364435
-2.29,0.07,10.08,-0.09,-0.02,-0.04,1721199364445
-1.58,-0.38,9.93,-0.0,-0.02,0.17,1721199364455
0.1,-3.85,8.44,-0.12,-0.01,0.26,1721199364465
1.07,-0.44,10.95,-0.07,0.05,0.11,1721199364475
0.7,0.25,10.22,-0.11,-0.01,-0.01,1721199364485
-2.02,-0.92,9.07,-0.08,-0.07,0.01,1721199364495
-2.08,-3.0,11.07,-0.11,-0.01,0.16,1721199364505
0.21,0.46,10.62,-0.01,0.1,0.22,1721199364515
0.94,-1.3,9.53,-0.13,-0.08,0.13,1721199364525
-0.63,4.98,13.44,-0.04,0.03,-0.05,1721199364535
-0.63,1.77,8.21,0.02,-0.07,0.04,1721199364545
-0.35,-1.94,8.45,-0.12,0.09,0.06,1721199364555
-0.55,-3.38,13.13,-0.08,-0.06,0.11,1721199364565
-0.4,3.39,10.91,0.02,0.04,0.04,1721199364575
0.94,3.03,11.26,0.03,0.01,0.08,1721199364585
0.66,4.24,10.61,0.17,-0.02,0.02,1721199364595
0.72,-1.36,7.27,0.08,-0.03,-0.09,1721199364605
-2.54,1.33,11.55,0.12,-0.01,-0.07,1721199364615
-1.44,-0.69,8.12,0.03,0.02,0.13,1721199364625
0.04,1.34,14.09,0.09,0.01,0.19,1721199364635
2.22,0.77,10.09,0.17,-0.03,0.06,1721199364645
1.4,3.35,11.98,0.12,0.04,-0.15,1721199364655
-0.87,2.21,8.8,0.16,-0.1,-0.18,1721199364665
-2.06,0.76,11.81,0.07,0.1,-0.07,1721199364675
-0.34,1.13,10.84,0.19,-0.06,0.23,1721199364685
2.61,1.22,8.06,0.07,0.12,0.17,1721199364695
3.31,-0.23,10.24,0.05,0.01,-0.17,1721199364705
0.43,1.43,9.99,0.01,0.04,-0.32,1721199364715
-1.98,0.06,10.35,-0.02,0.07,-0.15,1721199364725
-1.35,-1.33,10.83,-0.06,0.11,0.01,1721199364735
-0.05,0.45,11.54,0.07,0.0,0.08,1721199364745
1.98,1.45,9.12,-0.04,0.19,-0.06,1721199364755
0.84,0.98,9.63,-0.04,0.02,-0.19,1721199364765
-0.54,-1.15,8.92,-0.07,0.06,-0.17,1721199364775
-0.15,-2.72,9.45,-0.07,0.14,-0.09,1721199364785
0.25,1.02,11.21,-0.06,0.11,-0.11,1721199364795
1.5,0.64,8.57,-0.06,0.13,-0.07,1721199364805
0.19,-0.33,12.08,-0.15,0.11,-0.22,1721199364815
-0.14,-0.76,10.89,-0.07,0.17,-0.31,1721199364825
-1.75,0.25,9.74,-0.07,0.06,-0.12,1721199364835
-1.1,-1.75,10.1,-0.09,0.2,-0.07,1721199364845
-0.02,1.66,12.04,-0.06,0.09,-0.08,1721199364855
0.6,0.59,8.43,-0.04,0.11,-0.12,1721199364865
-0.21,-3.57,9.94,-0.2,0.12,-0.13,1721199364875
-1.35,-0.68,12.3,0.01,0.13,-0.21,1721199364885
-0.87,0.35,7.1,-0.04,0.11,-0.09,1721199364895
0.16,-0.17,13.56,-0.07,0.24,-0.1,1721199364905
-0.06,2.61,12.31,0.06,0.06,-0.12,1721199364915
-1.06,1.16,7.3,0.02,0.21,-0.21,1721199364925
-1.24,-0.55,11.1,-0.04,0.18,-0.18,1721199364935
-1.45,2.97,13.49,0.06,0.12,-0.08,1721199364945
-1.34,0.68,10.22,0.14,0.11,-0.1,1721199364955
-0.75,-0.86,9.5,0.09,0.22,-0.12,1721199364965
-2.58,2.5,9.83,0.14,0.07,-0.11,1721199364975
-2.09,0.86,9.53,0.07,0.09,-0.06,1721199364985
-2.75,-0.36,9.53,0.2,0.02,0.03,1721199364995
-0.2,-0.71,8.36,0.11,0.19,0.09,1721199365005
0.52,1.6,12.37,0.14,0.09,0.01,1721199365015
-0.32,3.73,11.43,0.11,0.04,-0.04,1721199365025
-1.21,2.47,10.75,0.15,0.07,-0.11,1721199365035
-1.75,-2.55,7.73,0.03,0.06,-0.06,1721199365045
-2.58,-0.53,11.9,0.01,0.07,0.06,1721199365055
-0.74,1.95,10.44,0.06,0.02,0.25,1721199365065
0.63,0.36,11.14,-0.04,0.06,0.15,1721199365075
0.5,2.54,9.11,0.09,-0.04,0.01,1721199365085
-0.12,2.76,10.59,-0.02,0.12,-0.07,1721199365095
-2.32,-1.55,10.45,-0.05,-0.09,0.01,1721199365105
-2.89,0.1,7.21,-0.02,-0.02,0.22,1721199365115
-0.06,0.75,11.55,-0.09,0.14,0.28,1721199365125
1.91,0.64,14.2,-0.01,-0.1,0.2,1721199365135
0.5,3.56,6.02,0.09,-0.08,0.02,1721199365145
0.35,-0.04,7.27,-0.12,0.12,-0.06,1721199365155
-1.91,-0.29,12.92,-0.12,-0.08,0.07,1721199365165
-1.87,0.53,10.35,-0.03,-0.04,0.19,1721199365175
0.8,-0.68,5.92,-0.06,0.04,0.24,1721199365185
1.44,-4.65,9.19,-0.23,-0.01,0.09,1721199365195
-0.98,0.82,15.78,-0.17,0.05,-0.05,1721199365205
-2.52,0.79,13.2,-0.12,-0.13,-0.05,1721199365215
-2.07,-1.36,9.92,-0.11,-0.01,0.09,1721199365225
-0.72,-1.03,13.01,-0.04,-0.01,0.28,1721199365235
0.45,0.37,7.91,-0.08,-0.07,0.24,1721199365245
-0.48,-0.76,11.77,-0.12,-0.05,0.01,1721199365255
-0.75,-0.25,7.01,0.01,-0.08,0.01,1721199365265
0.03,-1.9,9.88,-0.12,0.07,0.16,1721199365275
0.26,0.75,16.79,-0.05,-0.13,0.12,1721199365285
0.44,6.43,8.34,0.18,-0.12,0.1,1721199365295
0.26,0.4,5.19,-0.05,0.01,0.01,1721199365305
-1.87,-0.31,14.6,-0.03,-0.16,-0.04,1721199365315
-2.99,-0.5,10.45,0.03,-0.1,0.04,1721199365325
-1.12,-0.75,9.91,0.04,-0.02,0.24,1721199365335
-0.08,2.65,9.1,0.14,-0.1,0.2,1721199365345
0.48,4.73,12.15,0.07,-0.07,0.04,1721199365355
-0.08,3.43,10.02,0.16,-0.16,-0.09,1721199365365
0.19,-2.35,7.71,0.06,-0.08,0.04,1721199365375
-0.58,-1.17,11.8,0.08,-0.1,0.11,1721199365385
0.24,3.97,10.56,0.13,-0.09,0.1,1721199365395
1.36,2.88,11.06,0.13,-0.06,-0.03,1721199365405
0.51,2.65,9.73,0.21,-0.14,-0.08,1721199365415
-0.58,0.0,11.16,0.03,0.01,-0.09,1721199365425
-1.38,0.16,15.34,0.12,-0.1,0.07,1721199365435
0.23,3.55,9.22,0.23,-0.07,0.18,1721199365445
3.11,2.34,7.14,0.14,0.01,0.09,1721199365455
2.59,0.85,8.1,0.06,-0.08,-0.16,1721199365465
-0.87,0.89,11.45,-0.01,-0.03,-0.32,1721199365475
-3.83,-1.27,9.94,0.01,-0.08,-0.13,1721199365485
-3.7,-0.69,10.46,-0.06,-0.06,0.21,1721199365495
0.48,1.6,12.94,0.06,-0.02,0.3,1721199365505
2.91,4.08,10.09,0.1,-0.03,-0.01,1721199365515
1.19,2.63,6.71,-0.01,-0.11,-0.22,1721199365525
-1.1,-1.44,9.18,-0.14,-0.05,-0.2,1721199365535
-1.66,-2.91,12.43,-0.03,-0.04,-0.04,1721199365545
-0.2,-0.07,9.99,0.08,-0.04,0.06,1721199365555
1.78,1.57,8.87,0.05,-0.02,-0.02,1721199365565
1.99,1.08,10.11,0.0,-0.01,-0.2,1721199365575
-0.09,-0.45,10.31,-0.04,-0.04,-0.25,1721199365585
-0.67,-0.37,12.14,-0.03,0.05,-0.05,1721199365595
0.43,-0.84,11.54,0.01,0.0,0.06,1721199365605
1.48,1.45,9.46,0.04,0.05,-0.05,1721199365615
1.89,-0.72,7.31,-0.08,0.04,-0.15,1721199365625
-0.45,-0.76,11.25,-0.12,-0.02,-0.16,1721199365635
