AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-1.59,-2.15,10.88,0.41,-0.09,0.52,1721378865230
3.01,14.79,12.91,0.38,0.28,0.36,1721378865240
0.81,31.61,12.68,0.38,-0.26,0.16,1721378865250
1.64,-4.74,-0.1,-0.18,-0.33,-0.08,1721378865260
2.75,-25.08,12.11,-0.56,0.31,-0.15,1721378865270
-6.88,12.76,10.75,0.08,-0.59,0.12,1721378865280
-7.35,7.76,1.83,-0.65,-0.01,0.03,1721378865290
-10.33,1.1,19.44,0.11,-0.26,0.4,1721378865300
1.31,7.9,-0.17,0.2,-0.29,1.0,1721378865310
7.68,-1.99,4.57,-0.49,0.19,0.74,1721378865320
8.24,1.02,18.36,-0.39,-0.06,-0.21,1721378865330
1.82,-2.08,13.03,-0.22,-0.55,-0.97,1721378865340
-9.89,-0.1,7.02,-0.04,-0.47,-0.64,1721378865350
-9.23,-4.02,2.43,-0.23,-0.22,0.58,1721378865360
-2.55,-4.58,10.09,-0.45,-0.01,1.12,1721378865370
5.49,3.7,13.37,-0.26,-0.21,0.69,1721378865380
7.94,5.86,4.1,-0.17,-0.4,-0.07,1721378865390
2.96,0.27,-4.39,-0.37,-0.44,-0.36,1721378865400
-0.44,-8.96,5.39,-0.82,-0.01,-0.15,1721378865410
-3.31,-8.69,41.72,-0.8,0.26,-0.24,1721378865420
-6.97,4.58,36.27,0.15,-0.98,0.04,1721378865430
-3.26,15.82,0.25,-0.21,-0.27,0.65,1721378865440
4.65,1.94,9.14,-0.67,0.1,1.0,1721378865450
10.06,-8.48,14.69,-0.39,-0.07,0.27,1721378865460
7.81,-2.02,10.35,-0.24,-0.31,-0.72,1721378865470
-0.15,3.9,8.6,-0.23,-0.4,-0.91,1721378865480
-3.8,-1.27,16.01,-0.26,-0.18,-0.44,1721378865490
-5.07,3.61,16.06,-0.12,-0.12,0.17,1721378865500
0.24,0.31,9.22,0.03,-0.04,0.34,1721378865510
4.29,-3.98,9.25,-0.08,0.06,0.09,1721378865520
4.07,2.78,9.96,0.05,-0.11,-0.2,1721378865530
3.35,-1.82,6.15,-0.01,-0.17,-0.34,1721378865540
-0.55,1.85,10.34,0.17,-0.06,-0.34,1721378865550
1.32,0.57,6.84,0.3,-0.14,-0.19,1721378865560
-0.34,3.02,7.82,0.07,0.01,-0.3,1721378865570
-0.2,9.14,13.77,-0.08,0.03,-0.47,1721378865580
-1.8,6.91,15.08,-0.15,-0.06,-0.42,1721378865590
-1.39,-10.04,-2.68,-0.31,-0.31,-0.23,1721378865600
0.49,-12.42,27.51,-0.86,0.85,-0.4,1721378865610
-2.44,6.13,27.93,0.36,-0.62,-0.18,1721378865620
1.26,-3.72,-4.84,0.21,0.03,-0.01,1721378865630
2.81,4.34,14.37,-0.09,0.62,-0.08,1721378865640
1.9,13.98,14.17,0.39,-0.34,-0.19,1721378865650
1.73,3.56,3.45,0.2,0.23,-0.48,1721378865660
-1.65,-7.48,14.45,-0.17,0.09,-0.57,1721378865670
-3.28,-3.87,11.41,0.1,0.07,-0.27,1721378865680
-1.0,6.37,6.9,0.17,0.28,-0.1,1721378865690
2.38,-0.83,8.84,0.08,0.19,0.03,1721378865700
0.54,2.02,10.77,0.23,0.16,-0.15,1721378865710
0.66,-1.87,3.75,0.03,-0.01,-0.36,1721378865720
-2.52,7.98,15.15,0.01,0.44,-0.48,1721378865730
2.02,-0.08,8.08,0.13,-0.16,-0.23,1721378865740
-2.18,-2.01,6.15,0.0,0.32,-0.37,1721378865750
-0.63,-7.2,4.43,0.01,-0.09,-0.36,1721378865760
-1.35,-2.2,25.46,-0.1,0.77,-0.42,1721378865770
-1.52,11.41,18.03,0.4,-0.32,-0.12,1721378865780
0.39,7.24,2.31,0.06,0.48,-0.05,1721378865790
1.8,-3.3,8.74,0.08,0.06,-0.07,1721378865800
2.47,-2.11,4.44,0.16,0.34,-0.36,1721378865810
1.89,0.19,8.91,0.19,0.22,-0.51,1721378865820
-2.98,0.16,5.9,0.25,0.09,-0.37,1721378865830
-3.41,1.52,11.12,0.06,0.52,-0.23,1721378865840
-2.79,2.58,15.51,0.1,0.14,-0.02,1721378865850
-0.72,2.05,13.45,0.03,0.37,0.02,1721378865860
0.4,5.63,12.14,0.2,0.06,-0.14,1721378865870
0.35,-0.95,1.29,0.24,0.05,-0.3,1721378865880
0.64,-4.39,12.58,-0.09,0.47,-0.26,1721378865890
-2.86,-1.07,11.7,0.05,-0.01,-0.13,1721378865900
-2.57,1.21,11.25,-0.03,0.44,-0.14,1721378865910
-2.59,-0.59,8.42,0.14,-0.05,-0.16,1721378865920
-0.11,0.57,4.9,0.07,0.37,0.0,1721378865930
1.09,-0.7,5.96,0.09,0.15,-0.03,1721378865940
1.82,-5.83,6.97,-0.09,0.22,-0.17,1721378865950
0.85,1.51,16.31,0.08,0.47,-0.39,1721378865960
-2.56,1.21,6.47,0.17,-0.2,-0.35,1721378865970
-5.26,-2.04,8.49,-0.13,0.41,-0.16,1721378865980
-2.6,1.69,10.37,0.04,0.11,0.11,1721378865990
-0.28,0.39,5.85,-0.12,0.27,0.05,1721378866000
0.91,-2.99,8.35,-0.12,0.14,0.01,1721378866010
1.31,-1.39,7.23,-0.08,0.23,-0.08,1721378866020
0.13,-1.22,13.37,-0.22,0.24,-0.18,1721378866030
-4.39,1.56,15.8,-0.16,0.11,-0.13,1721378866040
-3.24,5.19,12.72,-0.03,0.26,-0.01,1721378866050
-0.96,-4.44,10.5,-0.22,0.07,0.32,1721378866060
0.93,3.12,13.3,-0.12,0.33,0.38,1721378866070
8.54,0.24,15.81,-0.2,0.37,-0.06,1721378866080
-0.15,5.86,11.36,0.03,-0.12,-0.54,1721378866090
-1.99,0.83,9.07,0.1,0.18,-0.48,1721378866100
-7.5,3.19,11.25,0.15,0.01,-0.05,1721378866110
-4.2,3.11,9.08,0.12,0.21,0.35,1721378866120
-1.87,2.67,9.34,0.01,0.05,0.5,1721378866130
1.76,0.71,7.75,-0.02,0.23,0.24,1721378866140
1.46,0.74,10.32,-0.12,0.07,-0.08,1721378866150
-2.96,-1.22,10.25,-0.23,-0.07,0.01,1721378866160
-4.56,5.02,13.8,-0.07,0.09,0.24,1721378866170
0.4,1.6,10.18,-0.12,-0.02,0.54,1721378866180
2.14,1.6,7.03,-0.06,0.1,0.45,1721378866190
4.53,-4.09,6.92,-0.13,0.02,0.06,1721378866200
0.16,0.31,11.58,-0.02,0.01,-0.27,1721378866210
-2.94,-1.68,9.9,-0.0,-0.16,-0.08,1721378866220
-5.74,4.31,10.52,0.05,0.03,0.24,1721378866230
-1.16,-0.27,10.93,-0.1,-0.04,0.75,1721378866240
0.02,-2.7,5.54,-0.24,-0.05,0.73,1721378866250
6.46,-2.16,12.81,-0.2,0.26,0.26,1721378866260
0.94,2.34,5.97,-0.02,-0.42,-0.16,1721378866270
-1.38,0.26,9.11,-0.07,0.1,-0.2,1721378866280
-4.45,-0.99,10.81,-0.1,-0.3,0.29,1721378866290
-2.08,0.75,14.07,-0.18,0.06,0.67,1721378866300
6.25,5.75,14.26,-0.14,0.0,0.73,1721378866310
6.48,-1.91,10.83,-0.16,-0.09,0.32,1721378866320
3.9,4.28,13.54,0.01,-0.09,-0.09,1721378866330
2.02,-3.02,14.17,-0.15,0.02,0.02,1721378866340
-5.74,1.55,13.38,-0.09,-0.07,0.27,1721378866350
-3.57,4.83,11.38,0.05,0.13,0.33,1721378866360
-1.67,2.38,10.05,0.13,-0.22,0.48,1721378866370
2.28,1.95,7.98,0.21,0.1,0.25,1721378866380
3.46,-1.12,8.9,0.21,-0.19,0.03,1721378866390
1.09,2.37,8.03,0.22,-0.0,-0.16,1721378866400
-0.13,0.15,7.48,0.21,-0.24,0.0,1721378866410
-1.13,3.34,12.49,0.2,0.14,0.1,1721378866420
1.49,1.86,9.91,0.36,-0.23,0.28,1721378866430
3.1,0.29,8.57,0.25,0.15,0.17,1721378866440
3.39,4.38,8.73,0.38,-0.1,-0.15,1721378866450
2.5,2.44,7.13,0.24,0.06,-0.26,1721378866460
-2.39,1.32,9.92,0.21,-0.11,-0.14,1721378866470
-0.51,-2.53,8.76,0.17,0.05,0.07,1721378866480
-0.79,2.86,11.77,0.13,0.04,0.09,1721378866490
1.39,2.72,10.42,0.14,-0.02,0.0,1721378866500
0.6,0.01,10.49,0.03,0.04,-0.14,1721378866510
-0.8,0.36,10.38,0.15,-0.09,-0.21,1721378866520
-1.07,-0.28,6.59,0.08,-0.01,-0.06,1721378866530
-0.45,0.2,9.43,0.01,0.11,0.03,1721378866540
2.21,-0.82,8.81,-0.0,0.09,-0.13,1721378866550
-0.04,2.54,11.48,0.01,0.03,-0.23,1721378866560
0.15,-1.35,8.32,-0.0,0.03,-0.26,1721378866570
-1.21,-4.24,9.54,-0.15,0.05,-0.14,1721378866580
-0.03,-1.79,9.07,-0.12,0.09,-0.04,1721378866590
1.78,2.03,9.04,-0.11,0.04,-0.07,1721378866600
2.19,-2.05,10.04,-0.1,-0.05,-0.28,1721378866610
-0.94,-2.5,6.69,-0.09,-0.04,-0.34,1721378866620
