AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-2.04,-0.51,9.29,0.05,-0.16,0.3,1721378575237
1.63,1.57,8.42,0.13,0.06,0.41,1721378575247
4.79,0.41,8.92,0.1,-0.08,0.16,1721378575257
2.74,2.56,11.71,0.09,-0.06,-0.09,1721378575267
0.05,0.99,12.97,0.03,-0.08,-0.28,1721378575277
-3.95,-0.65,10.75,0.08,-0.2,-0.17,1721378575287
-3.64,0.3,10.51,0.04,-0.01,0.12,1721378575297
-0.95,2.3,9.92,0.12,-0.12,0.4,1721378575307
0.94,0.35,7.45,0.04,-0.03,0.3,1721378575317
2.62,1.76,8.94,0.07,-0.13,0.08,1721378575327
1.26,0.2,7.65,-0.03,-0.16,-0.1,1721378575337
-0.46,-0.61,10.57,-0.02,-0.06,-0.13,1721378575347
-0.94,-0.19,8.99,-0.02,-0.13,0.02,1721378575357
-0.26,0.31,11.14,-0.06,-0.07,0.2,1721378575367
1.95,-2.59,9.0,-0.1,-0.07,0.08,1721378575377
0.31,-1.46,13.6,-0.06,-0.09,-0.0,1721378575387
0.27,-1.0,8.97,-0.04,-0.13,-0.09,1721378575397
-1.74,1.06,12.61,0.01,-0.08,-0.01,1721378575407
-0.72,1.4,6.38,0.08,-0.13,0.06,1721378575417
-0.19,-1.03,10.91,-0.04,-0.02,0.14,1721378575427
1.56,-0.3,9.89,-0.09,-0.13,0.09,1721378575437
1.79,-2.16,12.76,-0.1,-0.01,-0.01,1721378575447
0.38,-0.55,8.96,0.02,-0.14,-0.08,1721378575457
0.01,-1.12,8.29,0.0,0.01,0.01,1721378575467
-0.12,-0.56,9.07,0.07,-0.11,0.12,1721378575477
0.37,1.91,10.57,0.03,-0.05,0.1,1721378575487
2.94,3.98,11.26,0.03,-0.03,0.07,1721378575497
2.31,-1.46,10.51,-0.04,-0.09,-0.1,1721378575507
0.27,-0.54,12.2,0.08,-0.01,-0.25,1721378575517
-1.32,1.46,10.53,0.05,-0.02,-0.17,1721378575527
-1.33,-0.42,10.3,0.09,-0.04,0.13,1721378575537
0.99,0.7,6.86,0.06,0.06,0.12,1721378575547
2.0,-0.26,9.6,0.12,-0.01,-0.02,1721378575557
0.3,3.47,9.17,0.13,-0.04,-0.13,1721378575567
-1.33,0.46,9.74,0.0,0.02,-0.14,1721378575577
-2.12,1.08,11.92,0.04,0.06,-0.1,1721378575587
-1.5,-1.77,10.4,-0.01,-0.12,0.14,1721378575597
1.23,-0.07,10.23,0.01,0.13,0.15,1721378575607
2.72,1.1,10.1,0.04,-0.09,-0.05,1721378575617
1.9,1.47,10.93,0.09,0.03,-0.18,1721378575627
-0.11,2.78,8.67,0.12,-0.0,-0.3,1721378575637
-0.79,-3.35,7.88,0.02,0.06,-0.2,1721378575647
-2.46,1.39,9.96,-0.0,0.09,-0.06,1721378575657
0.57,1.65,11.58,-0.05,0.06,0.12,1721378575667
0.32,2.22,12.02,0.03,0.06,-0.02,1721378575677
1.81,1.12,7.18,0.0,0.01,-0.2,1721378575687
-0.49,0.24,9.62,-0.07,0.03,-0.25,1721378575697
-0.75,-0.01,12.78,-0.06,0.11,-0.25,1721378575707
-1.65,1.34,10.37,-0.03,0.04,-0.11,1721378575717
-0.35,2.64,8.37,-0.03,0.11,0.0,1721378575727
0.06,-0.69,6.46,-0.09,0.01,0.01,1721378575737
1.7,-0.51,14.65,-0.24,0.24,-0.13,1721378575747
0.43,-2.13,10.92,-0.09,-0.17,-0.23,1721378575757
-0.91,3.55,10.12,-0.03,0.25,-0.29,1721378575767
-0.89,-1.52,8.23,-0.07,-0.05,-0.16,1721378575777
-1.93,3.42,11.82,0.03,0.16,0.01,1721378575787
2.11,0.51,10.68,-0.04,0.08,-0.02,1721378575797
1.06,0.97,10.85,-0.01,0.12,-0.11,1721378575807
0.93,-0.61,10.66,-0.03,0.1,-0.14,1721378575817
-1.47,1.52,10.9,-0.0,0.04,-0.11,1721378575827
-0.38,3.35,10.26,0.07,0.07,-0.11,1721378575837
0.62,0.07,9.87,0.05,0.05,-0.04,1721378575847
0.79,1.64,9.15,0.11,0.1,-0.04,1721378575857
0.6,0.81,11.62,-0.02,0.19,-0.2,1721378575867
-2.29,0.6,12.11,0.1,-0.06,-0.21,1721378575877
-1.7,-0.13,9.95,0.1,0.15,-0.1,1721378575887
-1.59,1.35,10.08,0.12,0.08,0.09,1721378575897
-0.14,0.59,8.3,0.12,0.07,0.05,1721378575907
1.02,-2.42,10.53,0.04,0.06,-0.05,1721378575917
-0.07,0.89,10.78,0.09,0.12,-0.15,1721378575927
-1.31,-0.38,9.81,0.09,0.07,-0.17,1721378575937
-3.89,-0.17,9.54,0.14,-0.0,0.01,1721378575947
-1.08,1.41,9.47,0.07,0.16,0.19,1721378575957
0.28,-1.24,7.58,0.03,-0.09,0.18,1721378575967
1.85,-0.23,10.1,-0.03,0.1,0.01,1721378575977
0.73,-0.39,8.03,-0.03,-0.12,-0.14,1721378575987
-2.64,0.39,10.71,-0.05,0.01,-0.18,1721378575997
-2.81,-2.61,9.9,-0.04,-0.09,0.02,1721378576007
-2.52,0.71,12.81,-0.1,0.07,0.19,1721378576017
0.74,-0.09,10.12,-0.05,-0.1,0.2,1721378576027
1.48,1.99,8.98,-0.05,-0.01,0.07,1721378576037
1.55,1.72,11.05,-0.02,-0.05,-0.07,1721378576047
-0.54,-0.29,8.57,0.01,-0.15,-0.05,1721378576057
-1.02,1.22,11.56,-0.02,0.0,0.04,1721378576067
-0.28,1.03,10.55,0.03,-0.09,0.11,1721378576077
-0.05,4.71,10.82,0.08,-0.05,0.09,1721378576087
0.24,0.44,7.92,-0.03,-0.14,0.05,1721378576097
-1.34,1.02,11.91,-0.05,-0.04,-0.02,1721378576107
-1.44,-2.21,7.3,-0.07,-0.23,0.0,1721378576117
-3.99,-0.03,10.39,-0.08,-0.1,0.02,1721378576127
-1.86,2.23,10.49,-0.04,-0.18,0.2,1721378576137
-1.78,2.08,10.15,-0.04,-0.2,0.33,1721378576147
0.66,2.57,10.67,-0.04,-0.13,0.24,1721378576157
1.7,0.98,9.46,-0.06,-0.22,0.1,1721378576167
1.55,-3.57,10.12,-0.17,-0.13,-0.0,1721378576177
0.13,0.54,12.82,-0.11,-0.14,-0.0,1721378576187
0.93,0.79,10.98,-0.04,-0.24,0.1,1721378576197
0.88,0.34,10.07,0.03,-0.19,0.09,1721378576207
2.93,0.83,7.69,-0.02,-0.12,-0.06,1721378576217
1.37,-0.63,12.29,-0.09,-0.15,-0.2,1721378576227
-1.45,-2.09,10.34,-0.1,-0.22,-0.12,1721378576237
-2.09,-0.14,10.63,-0.06,-0.09,-0.0,1721378576247
1.0,-2.73,7.33,-0.09,-0.17,0.14,1721378576257
1.24,0.49,8.45,-0.01,-0.04,0.09,1721378576267
2.83,-2.15,10.13,-0.12,-0.09,-0.08,1721378576277
0.07,1.64,11.92,-0.02,-0.13,-0.2,1721378576287
0.38,0.01,9.99,-0.08,-0.02,-0.18,1721378576297
-1.22,-0.48,11.01,-0.08,-0.14,-0.06,1721378576307
0.86,-1.02,9.42,-0.08,-0.04,0.08,1721378576317
2.01,-0.71,11.85,-0.16,-0.02,-0.03,1721378576327
2.4,4.64,13.47,-0.04,-0.08,-0.2,1721378576337
1.11,-0.85,8.94,-0.07,-0.09,-0.33,1721378576347
-1.93,-0.52,10.43,-0.05,0.04,-0.33,1721378576357
-2.24,-0.16,10.66,-0.05,-0.01,-0.14,1721378576367
-0.8,-1.07,9.74,-0.05,0.05,-0.02,1721378576377
0.96,4.19,11.56,0.02,0.07,-0.02,1721378576387
1.84,2.66,8.95,-0.02,0.0,-0.14,1721378576397
0.75,-1.48,10.88,-0.05,0.01,-0.3,1721378576407
-0.59,-1.23,11.72,-0.04,0.01,-0.33,1721378576417
-1.67,2.81,9.14,0.08,0.06,-0.23,1721378576427
-1.32,1.42,10.46,0.04,0.1,-0.08,1721378576437
-0.42,2.21,9.3,0.09,0.09,-0.05,1721378576447
0.91,0.59,8.72,-0.02,0.12,-0.13,1721378576457
0.06,-0.04,11.89,-0.03,0.03,-0.18,1721378576467
0.56,2.42,12.96,-0.06,0.15,-0.22,1721378576477
-0.87,1.74,8.87,-0.01,-0.03,-0.17,1721378576487
-0.52,-0.17,9.34,-0.07,0.1,-0.11,1721378576497
0.96,-1.49,12.32,-0.09,0.09,-0.1,1721378576507
0.47,2.14,11.22,-0.04,0.09,-0.17,1721378576517
-0.08,0.57,10.98,-0.14,0.1,-0.26,1721378576527
-0.96,0.86,11.19,-0.06,0.11,-0.19,1721378576537
1.15,-0.7,7.63,-0.07,0.09,-0.08,1721378576547
1.46,0.42,11.38,-0.09,0.16,-0.15,1721378576557
0.77,3.27,10.68,0.01,0.05,-0.22,1721378576567
0.12,-0.3,10.67,-0.09,0.12,-0.27,1721378576577
-0.99,0.08,10.3,-0.01,0.07,-0.24,1721378576587
-0.2,1.49,11.24,-0.04,0.21,-0.15,1721378576597
0.11,0.76,8.18,-0.0,0.06,-0.12,1721378576607
