AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
0.36,1.79,9.67,-0.13,0.14,-0.09,1721378674069,asphalt
0.34,0.31,7.37,-0.06,0.06,-0.13,1721378674079,asphalt
0.41,-1.17,10.84,-0.15,0.17,-0.25,1721378674089,asphalt
-1.44,-1.24,7.07,-0.14,-0.07,-0.15,1721378674099,asphalt
-0.52,-2.53,13.21,-0.28,0.3,-0.09,1721378674109,asphalt
-0.05,1.58,14.15,-0.09,0.01,-0.12,1721378674119,asphalt
0.22,1.88,11.65,-0.24,0.14,-0.19,1721378674129,asphalt
-0.8,2.73,9.69,-0.11,0.12,-0.26,1721378674139,asphalt
0.49,-2.21,9.95,-0.3,0.18,-0.17,1721378674149,asphalt
-0.49,0.02,10.11,-0.15,0.07,-0.17,1721378674159,asphalt
1.22,-2.31,9.8,-0.22,0.2,-0.26,1721378674169,asphalt
-1.1,0.08,9.26,-0.08,0.07,-0.32,1721378674179,asphalt
-1.13,0.38,12.14,-0.12,0.19,-0.23,1721378674189,asphalt
-2.52,-0.34,10.59,-0.05,0.11,-0.17,1721378674199,asphalt
-2.65,-0.52,11.45,-0.09,0.16,-0.04,1721378674209,asphalt
-0.74,-0.28,9.62,0.01,0.15,0.04,1721378674219,asphalt
0.53,-4.24,6.05,-0.13,0.07,-0.01,1721378674229,asphalt
0.47,-5.37,10.05,-0.17,0.22,-0.17,1721378674239,asphalt
-1.5,-4.38,12.31,-0.1,0.04,-0.23,1721378674249,asphalt
-4.43,-3.9,12.91,-0.09,0.09,-0.21,1721378674259,asphalt
-3.86,0.14,12.1,-0.13,0.11,-0.02,1721378674269,asphalt
-1.62,-2.0,11.43,-0.15,0.05,0.14,1721378674279,asphalt
1.44,-1.0,9.07,-0.24,0.02,0.21,1721378674289,asphalt
2.73,0.1,11.31,-0.28,0.15,-0.01,1721378674299,asphalt
1.62,2.45,12.06,-0.21,-0.02,-0.3,1721378674309,asphalt
-0.29,-1.61,9.61,-0.26,-0.03,-0.43,1721378674319,asphalt
-2.7,2.19,13.94,-0.3,0.04,-0.21,1721378674329,asphalt
-3.41,2.77,12.85,-0.14,-0.03,-0.01,1721378674339,asphalt
-0.82,4.37,10.99,-0.16,0.13,0.12,1721378674349,asphalt
0.39,3.29,8.78,-0.05,-0.05,0.14,1721378674359,asphalt
1.41,0.02,6.77,-0.12,0.08,-0.02,1721378674369,asphalt
-0.13,2.57,12.3,-0.12,0.02,-0.17,1721378674379,asphalt
-1.94,1.53,10.79,-0.05,-0.02,-0.14,1721378674389,asphalt
-3.94,-0.37,11.42,-0.03,-0.02,0.06,1721378674399,asphalt
-1.77,1.1,9.47,0.05,-0.0,0.26,1721378674409,asphalt
0.8,1.58,9.85,0.04,0.05,0.28,1721378674419,asphalt
1.98,3.6,9.62,0.04,-0.0,0.12,1721378674429,asphalt
1.27,4.99,11.32,0.05,-0.08,-0.0,1721378674439,asphalt
-0.35,3.11,8.32,0.02,-0.05,-0.04,1721378674449,asphalt
-2.46,-1.67,7.71,-0.14,-0.11,-0.03,1721378674459,asphalt
-3.0,-1.11,11.37,-0.18,-0.02,0.1,1721378674469,asphalt
-2.03,-1.35,12.48,-0.12,-0.12,0.28,1721378674479,asphalt
-1.69,2.18,11.61,-0.01,-0.01,0.27,1721378674489,asphalt
-1.21,0.74,7.7,-0.07,-0.17,0.16,1721378674499,asphalt
-1.74,-0.31,10.79,-0.19,-0.04,0.17,1721378674509,asphalt
-0.3,-2.5,14.04,-0.26,-0.14,0.23,1721378674519,asphalt
-0.49,-0.16,13.26,-0.16,-0.15,0.27,1721378674529,asphalt
1.97,-2.26,10.44,-0.09,-0.19,0.34,1721378674539,asphalt
1.9,-1.53,9.67,-0.04,-0.13,0.32,1721378674549,asphalt
2.1,3.76,10.44,0.01,-0.06,0.1,1721378674559,asphalt
0.22,1.96,11.93,0.05,-0.26,0.03,1721378674569,asphalt
0.23,1.87,9.75,0.05,-0.11,0.09,1721378674579,asphalt
0.01,-0.94,6.71,0.13,-0.21,0.22,1721378674589,asphalt
1.97,-0.59,4.59,0.18,0.02,0.25,1721378674599,asphalt
1.87,-3.0,9.48,-0.0,-0.13,0.14,1721378674609,asphalt
0.82,-1.13,12.5,0.12,-0.22,0.1,1721378674619,asphalt
1.38,0.92,8.9,0.08,-0.06,0.07,1721378674629,asphalt
1.43,0.18,12.21,-0.0,-0.07,0.11,1721378674639,asphalt
3.35,1.41,12.07,0.07,-0.06,0.15,1721378674649,asphalt
2.89,-1.63,8.6,0.09,-0.17,0.06,1721378674659,asphalt
1.15,0.5,11.18,0.08,-0.13,-0.09,1721378674674,asphalt
1.3,-0.08,10.88,0.05,-0.09,-0.09,1721378674678,asphalt
0.72,-2.83,10.27,0.01,-0.03,-0.07,1721378674688,asphalt
-0.95,0.06,11.17,0.11,-0.08,-0.01,1721378674698,asphalt
0.78,-1.36,10.98,0.11,-0.04,0.07,1721378674708,asphalt
1.22,4.45,9.47,0.26,0.04,0.15,1721378674718,asphalt
4.52,0.99,8.96,0.14,0.14,0.16,1721378674728,asphalt
2.65,-0.41,8.8,0.11,-0.02,-0.03,1721378674738,asphalt
2.0,-1.3,10.92,0.04,0.09,-0.23,1721378674748,asphalt
0.17,2.26,10.97,0.2,0.02,-0.24,1721378674758,asphalt
-0.14,-0.36,9.08,0.19,0.02,-0.08,1721378674768,asphalt
0.12,2.92,11.45,0.21,0.15,0.03,1721378674778,asphalt
2.77,2.97,10.56,0.16,0.14,0.01,1721378674788,asphalt
3.02,-0.81,10.73,0.09,0.17,-0.16,1721378674798,asphalt
1.2,2.99,11.36,0.21,0.14,-0.25,1721378674808,asphalt
0.05,0.47,9.13,0.2,0.11,-0.25,1721378674818,asphalt
-1.12,0.13,8.84,0.23,0.19,-0.29,1721378674828,asphalt
-0.86,-0.47,8.19,0.22,0.13,-0.26,1721378674838,asphalt
-1.61,1.94,11.4,0.19,0.18,-0.14,1721378674848,asphalt
-1.26,2.84,10.69,0.24,0.14,-0.07,1721378674858,asphalt
0.42,2.3,9.09,0.25,0.18,-0.09,1721378674868,asphalt
0.34,2.24,7.17,0.17,0.19,-0.19,1721378674878,asphalt
-0.07,0.6,8.43,0.07,0.18,-0.23,1721378674888,asphalt
-0.9,-1.92,10.13,0.01,0.19,-0.16,1721378674898,asphalt
-0.71,-0.2,10.45,0.07,0.15,-0.13,1721378674908,asphalt
1.02,0.65,6.59,0.14,0.11,-0.13,1721378674918,asphalt
1.59,0.5,5.89,-0.02,0.13,-0.17,1721378674928,asphalt
2.41,0.4,9.15,-0.11,0.27,-0.3,1721378674938,asphalt
0.68,-1.25,8.31,-0.13,0.06,-0.41,1721378674948,asphalt
-0.83,-1.94,13.02,-0.22,0.22,-0.31,1721378674958,asphalt
-1.13,-2.77,8.6,-0.13,0.04,-0.19,1721378674968,asphalt
0.15,-4.59,11.64,-0.22,0.32,-0.14,1721378674978,asphalt
0.19,-0.87,13.52,-0.2,0.26,-0.19,1721378674988,asphalt
-1.7,-0.81,10.26,-0.04,0.13,-0.32,1721378674998,asphalt
-2.83,-1.27,9.64,-0.15,0.22,-0.31,1721378675008,asphalt
-2.98,2.81,10.08,-0.07,0.19,-0.17,1721378675018,asphalt
-0.81,0.73,8.0,-0.17,0.22,0.01,1721378675028,asphalt
1.6,-3.41,10.16,-0.28,0.25,0.05,1721378675038,asphalt
2.37,-1.8,11.91,-0.25,0.24,-0.11,1721378675048,asphalt
0.11,-2.0,9.55,-0.19,0.1,-0.34,1721378675058,asphalt
-2.51,-0.39,10.79,-0.18,0.23,-0.36,1721378675068,asphalt
-3.76,1.9,10.41,-0.06,0.13,-0.08,1721378675078,asphalt
-2.55,-3.71,9.98,-0.07,0.21,0.14,1721378675088,asphalt
-0.92,0.81,11.13,0.01,0.17,0.25,1721378675098,asphalt
1.23,0.99,12.57,0.03,0.24,0.12,1721378675108,asphalt
0.91,1.19,10.38,0.12,0.06,-0.06,1721378675118,asphalt
-0.06,0.36,12.26,0.07,0.21,-0.13,1721378675128,asphalt
-2.27,2.6,10.07,0.23,0.01,-0.05,1721378675138,asphalt
-1.94,-0.41,9.87,0.1,0.24,0.14,1721378675148,asphalt
-2.55,5.21,12.81,0.12,0.1,0.21,1721378675158,asphalt
-0.31,0.48,7.67,0.13,-0.03,0.1,1721378675168,asphalt
-0.21,-1.85,11.4,-0.01,0.1,0.01,1721378675178,asphalt
-0.6,1.85,10.94,0.03,0.01,0.08,1721378675188,asphalt
-2.61,0.6,10.22,-0.04,0.03,0.03,1721378675198,asphalt
-3.08,3.65,13.34,0.02,-0.07,0.12,1721378675208,asphalt
-1.3,2.63,12.8,0.01,-0.01,0.28,1721378675218,asphalt
0.13,-0.66,10.61,0.08,-0.07,0.27,1721378675228,asphalt
1.44,0.48,7.81,0.15,-0.04,0.21,1721378675238,asphalt
0.74,2.92,9.67,0.16,-0.1,0.12,1721378675248,asphalt
-1.04,2.04,8.23,0.23,-0.13,0.13,1721378675258,asphalt
-1.36,1.81,6.03,0.15,-0.12,0.18,1721378675268,asphalt
-2.37,3.23,8.13,0.14,-0.16,0.22,1721378675278,asphalt
-1.28,-1.68,7.32,0.0,-0.24,0.26,1721378675288,asphalt
-1.85,0.86,10.23,0.0,-0.09,0.23,1721378675298,asphalt
-1.87,1.78,6.79,0.09,-0.28,0.19,1721378675308,asphalt
-2.9,0.09,7.67,-0.05,-0.19,0.3,1721378675318,asphalt
-1.55,1.08,10.86,-0.05,-0.23,0.52,1721378675328,asphalt
0.44,1.01,11.14,-0.17,-0.23,0.49,1721378675338,asphalt
0.88,-0.34,11.41,-0.26,-0.32,0.31,1721378675348,asphalt
1.24,-3.98,12.9,-0.3,-0.28,0.23,1721378675358,asphalt
-0.66,-3.07,12.51,-0.18,-0.33,0.17,1721378675368,asphalt
-1.9,-0.65,11.55,-0.12,-0.34,0.24,1721378675378,asphalt
-0.99,-1.81,10.77,-0.14,-0.33,0.43,1721378675388,asphalt
0.51,0.48,12.86,-0.14,-0.33,0.59,1721378675398,asphalt
4.0,3.01,11.67,-0.04,-0.3,0.45,1721378675408,asphalt
4.95,-0.78,9.32,-0.07,-0.39,0.19,1721378675418,asphalt
3.36,-1.7,9.17,-0.1,-0.33,-0.18,1721378675428,asphalt
0.05,-1.14,10.1,0.04,-0.36,-0.2,1721378675438,asphalt
-2.04,-0.39,8.51,0.07,-0.32,0.04,1721378675448,asphalt
-0.59,-0.1,9.31,0.01,-0.24,0.29,1721378675458,asphalt
2.31,-0.87,9.23,0.01,-0.32,0.38,1721378675468,asphalt
4.47,1.12,9.64,0.04,-0.24,0.17,1721378675478,asphalt
6.2,-2.66,8.62,0.0,-0.21,-0.05,1721378675488,asphalt
2.09,0.38,11.42,-0.01,-0.25,-0.25,1721378675498,asphalt
0.12,-0.36,9.06,0.02,-0.22,-0.21,1721378675508,asphalt
-1.2,1.24,14.96,-0.07,-0.11,-0.09,1721378675518,asphalt
0.24,1.18,13.43,0.05,-0.27,0.08,1721378675528,asphalt
3.13,1.23,8.05,-0.06,-0.05,0.04,1721378675538,asphalt
3.26,-0.77,9.72,-0.03,-0.11,-0.15,1721378675548,asphalt
0.6,2.96,10.14,0.08,-0.16,-0.35,1721378675558,asphalt
-0.18,2.33,8.83,0.13,-0.11,-0.49,1721378675568,asphalt
-0.45,-1.52,9.77,0.07,-0.13,-0.16,1721378675578,asphalt
0.1,-0.21,11.18,0.03,-0.04,-0.04,1721378675588,asphalt
2.23,0.98,12.97,0.09,0.04,-0.09,1721378675598,asphalt
3.51,1.85,8.36,0.24,-0.03,-0.32,1721378675608,asphalt
2.39,1.33,9.52,0.16,0.02,-0.45,1721378675618,asphalt
0.37,2.25,10.77,0.18,0.06,-0.42,1721378675628,asphalt
-1.0,0.97,10.29,0.05,0.03,-0.25,1721378675638,asphalt
-0.29,-0.55,12.82,0.07,0.12,-0.08,1721378675648,asphalt
1.83,3.22,9.51,0.2,0.06,-0.14,1721378675658,asphalt
3.44,0.23,5.23,0.14,0.13,-0.41,1721378675668,asphalt
-0.34,2.05,10.41,0.15,0.17,-0.72,1721378675678,asphalt
-2.73,-0.49,9.5,0.18,0.05,-0.59,1721378675688,asphalt
-4.5,-0.11,8.12,0.11,0.13,-0.24,1721378675698,asphalt
-1.46,-0.61,10.19,0.03,0.24,-0.03,1721378675708,asphalt
0.54,1.05,9.45,0.07,0.16,-0.05,1721378675718,asphalt
2.3,1.36,10.05,-0.03,0.28,-0.33,1721378675728,asphalt
0.92,-1.0,9.54,0.04,0.04,-0.56,1721378675738,asphalt
-2.8,0.6,12.63,-0.02,0.2,-0.61,1721378675748,asphalt
-3.21,-0.23,4.6,0.04,0.01,-0.17,1721378675758,asphalt
0.82,4.66,7.8,-0.13,0.46,0.02,1721378675768,asphalt
4.87,-0.24,8.45,-0.07,0.03,-0.08,1721378675778,asphalt
4.44,0.16,12.61,-0.2,0.21,-0.42,1721378675788,asphalt
1.38,1.59,12.96,-0.08,0.15,-0.7,1721378675798,asphalt
-2.24,-0.54,9.85,-0.35,0.18,-0.58,1721378675808,asphalt
-4.73,-1.35,13.61,-0.28,0.25,-0.29,1721378675818,asphalt
-1.9,-3.98,10.39,-0.16,0.14,-0.12,1721378675828,asphalt
-0.13,1.76,11.47,-0.09,0.29,-0.19,1721378675838,asphalt
1.77,-1.69,8.17,-0.09,0.14,-0.46,1721378675848,asphalt
-1.01,1.18,12.26,-0.07,0.23,-0.49,1721378675858,asphalt
-2.15,1.68,10.79,0.02,0.17,-0.38,1721378675868,asphalt
-3.16,1.06,9.09,-0.0,0.16,-0.17,1721378675878,asphalt
-1.69,1.62,11.04,-0.05,0.34,-0.19,1721378675888,asphalt
0.51,-0.11,8.2,0.01,0.1,-0.19,1721378675898,asphalt
0.05,-3.11,9.63,-0.07,0.31,-0.25,1721378675908,asphalt
-2.02,0.59,10.22,0.02,0.06,-0.26,1721378675918,asphalt
-2.55,-2.66,11.03,-0.0,0.28,-0.28,1721378675928,asphalt
-3.61,1.09,9.71,0.18,0.06,-0.18,1721378675938,asphalt
-0.67,-1.82,8.65,-0.03,0.3,-0.09,1721378675948,asphalt
-1.94,-0.39,12.44,0.09,0.1,-0.01,1721378675958,asphalt
0.43,-1.26,12.05,-0.01,0.24,-0.0,1721378675968,asphalt
0.3,1.26,12.71,0.1,0.22,-0.16,1721378675978,asphalt
-1.6,-2.02,9.85,0.11,0.04,-0.16,1721378675988,asphalt
-2.69,2.0,11.03,0.13,0.19,-0.14,1721378675998,asphalt
-1.31,2.64,9.39,0.13,0.03,0.03,1721378676008,asphalt
-0.36,-0.27,8.71,0.12,0.15,0.01,1721378676018,asphalt
0.18,-0.0,10.85,0.13,0.07,-0.07,1721378676028,asphalt
-0.87,-3.68,5.94,0.14,-0.0,-0.27,1721378676038,asphalt
-1.97,0.19,11.33,0.1,0.17,-0.27,1721378676048,asphalt
-2.62,2.91,9.64,0.16,0.04,-0.07,1721378676058,asphalt
-2.45,2.35,11.08,0.1,0.11,0.05,1721378676068,asphalt
-1.36,0.51,8.6,0.17,-0.05,0.08,1721378676078,asphalt
1.77,0.82,11.38,-0.02,0.23,-0.01,1721378676088,asphalt
-1.19,0.09,8.56,0.18,-0.13,-0.03,1721378676098,asphalt
-0.4,-0.09,7.22,0.03,0.24,-0.02,1721378676108,asphalt
-1.8,2.2,8.91,0.13,-0.03,0.01,1721378676118,asphalt
-1.41,-0.04,7.62,0.04,-0.05,0.1,1721378676128,asphalt
0.4,2.07,10.33,0.07,0.11,0.16,1721378676138,asphalt
1.03,-0.92,9.44,-0.02,-0.08,0.11,1721378676148,asphalt
-0.48,2.41,13.67,0.07,0.09,0.01,1721378676158,asphalt
-1.17,0.48,7.14,0.1,-0.18,0.03,1721378676168,asphalt
-3.42,0.64,9.78,-0.07,0.03,0.09,1721378676178,asphalt
-1.45,-0.92,9.11,-0.06,-0.06,0.27,1721378676188,asphalt
0.86,-1.12,11.77,-0.12,0.04,0.39,1721378676198,asphalt
1.85,2.16,11.67,0.04,-0.15,0.35,1721378676208,asphalt
1.15,2.44,6.33,-0.04,-0.18,0.17,1721378676218,asphalt
0.9,0.88,9.85,-0.16,-0.09,0.01,1721378676228,asphalt
-1.05,-1.98,9.69,-0.15,-0.16,0.01,1721378676238,asphalt
-1.14,-2.8,12.17,-0.2,-0.03,0.12,1721378676248,asphalt
-0.68,-5.66,10.69,-0.15,-0.22,0.33,1721378676258,asphalt
-0.83,2.15,9.27,-0.04,-0.04,0.4,1721378676268,asphalt
1.56,2.9,12.17,-0.1,-0.03,0.29,1721378676278,asphalt
0.69,0.47,10.66,-0.01,-0.27,0.27,1721378676288,asphalt
0.68,0.14,10.6,-0.07,-0.12,0.15,1721378676298,asphalt
-0.23,-1.03,7.45,0.03,-0.28,0.17,1721378676308,asphalt
0.18,1.19,9.34,-0.07,-0.06,0.18,1721378676318,asphalt
2.54,-0.88,11.08,-0.02,-0.14,0.25,1721378676328,asphalt
3.06,2.55,11.7,0.02,-0.12,0.14,1721378676338,asphalt
2.1,1.21,10.78,-0.03,-0.23,0.03,1721378676348,asphalt
1.51,-1.92,10.89,-0.13,-0.1,-0.03,1721378676358,asphalt
1.09,1.65,13.1,-0.0,-0.08,-0.05,1721378676368,asphalt
0.76,-1.3,5.21,-0.0,-0.22,0.08,1721378676378,asphalt
0.17,2.39,11.88,-0.04,0.08,0.01,1721378676388,asphalt
2.18,-4.87,10.27,0.03,-0.18,0.03,1721378676398,asphalt
-0.14,3.16,13.12,-0.04,-0.01,-0.16,1721378676408,asphalt
0.46,0.17,11.19,0.13,-0.17,0.04,1721378676418,asphalt
1.38,1.99,10.06,0.16,0.03,0.1,1721378676428,asphalt
2.32,2.81,6.12,0.23,-0.1,0.03,1721378676438,asphalt
3.07,3.38,7.04,0.1,0.1,-0.14,1721378676448,asphalt
1.36,-2.09,12.79,-0.01,-0.02,-0.19,1721378676458,asphalt
-0.86,-0.94,10.34,0.14,-0.03,-0.14,1721378676468,asphalt
-0.97,1.5,6.49,0.09,-0.0,-0.03,1721378676478,asphalt
0.05,-2.19,10.58,-0.03,0.07,0.16,1721378676488,asphalt
1.21,4.35,11.21,0.17,-0.0,0.12,1721378676498,asphalt
4.87,1.0,6.51,0.05,0.04,-0.12,1721378676508,asphalt
1.57,-1.9,13.34,-0.07,-0.05,-0.32,1721378676518,asphalt
-1.91,2.87,14.92,0.14,-0.05,-0.42,1721378676528,asphalt
-2.15,-1.07,9.95,0.07,0.06,-0.31,1721378676538,asphalt
-4.34,2.42,10.75,0.09,0.01,0.03,1721378676548,asphalt
0.05,-0.45,9.17,-0.01,0.17,0.13,1721378676558,asphalt
2.37,0.33,12.73,0.04,0.05,0.04,1721378676568,asphalt
3.96,3.27,6.89,0.09,0.07,-0.25,1721378676578,asphalt
1.8,1.35,9.13,0.02,0.07,-0.4,1721378676588,asphalt
-0.46,0.51,10.34,0.08,0.01,-0.34,1721378676598,asphalt
-1.28,-1.12,8.4,0.02,0.02,-0.2,1721378676608,asphalt
-0.68,1.65,9.58,-0.03,0.06,-0.13,1721378676618,asphalt
