AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,TimeDiff(ms),Acc_Magnitude,Gyr_Magnitude,Acc_L2Norm,Gyr_L2Norm,Acc_Mean,Gyr_Mean,Acc_Variance,Gyr_Variance,Acc_StdDev,Gyr_StdDev
-0.81,1.04,11.32,0.06,-0.11,0.15,1721198953661,10000.0,11.396495075241337,0.1954482028569206,11.396495075241337,0.1954482028569206,3.85,0.0333333333333333,42.706300000000006,0.0174333333333333,6.535005738329539,0.1320353488022557
-0.17,0.95,11.4,-0.1,0.08,0.15,1721198953671,10000.0,11.440777945576952,0.1972308292331602,11.440777945576952,0.1972308292331602,4.06,0.0433333333333333,40.7203,0.0166333333333333,6.381245959842012,0.128970280814354
0.49,-1.65,10.68,-0.04,-0.04,0.16,1721198953681,10000.0,10.817809390075238,0.1697056274847714,10.817809390075238,0.1697056274847714,3.1733333333333333,0.0266666666666666,43.40743333333333,0.0133333333333333,6.588431781033582,0.1154700538379251
-0.76,-0.31,10.92,0.01,-0.05,0.03,1721198953691,10000.0,10.950803623478963,0.0591607978309961,10.950803623478963,0.0591607978309961,3.283333333333333,-0.0033333333333333,43.789633333333335,0.0017333333333333,6.6173735978357255,0.0416333199893226
0.04,0.61,6.94,0.06,-0.03,0.07,1721198953701,10000.0,6.966871607830878,0.0969535971483265,6.966871607830878,0.0969535971483265,2.53,0.0333333333333333,14.6673,0.0030333333333333,3.829791117019308,0.055075705472861
0.58,3.75,7.57,0.04,0.04,0.16,1721198953711,10000.0,8.46780963413798,0.1697056274847714,8.46780963413798,0.1697056274847714,3.966666666666667,0.08,12.250233333333334,0.0048,3.500033333174605,0.069282032302755
1.36,0.55,3.33,-0.07,-0.04,0.11,1721198953721,10000.0,3.6388184895649855,0.1363818169698585,3.6388184895649855,0.1363818169698585,1.7466666666666668,-4.625929269271485e-18,2.0442333333333336,0.0093,1.4297668807652992,0.0964365076099295
-0.18,1.14,10.2,-0.08,0.0,-0.01,1721198953731,10000.0,10.265086458476617,0.0806225774829855,10.265086458476617,0.0806225774829855,3.72,-0.03,31.92839999999999,0.0019,5.650522099770957,0.0435889894354067
-0.21,-1.95,9.4,-0.1,-0.01,-0.01,1721198953741,10000.0,9.60242677660184,0.1009950493836207,9.60242677660184,0.1009950493836207,2.4133333333333336,-0.04,37.36703333333333,0.0027,6.1128580331407445,0.0519615242270663
-2.41,2.88,15.11,-0.04,-0.04,0.16,1721198953751,10000.0,15.569669232196295,0.1697056274847714,15.569669232196295,0.1697056274847714,5.1933333333333325,0.0266666666666666,80.75123333333335,0.0133333333333333,8.986169002046053,0.1154700538379251
-0.25,1.41,13.38,-0.11,-0.07,0.25,1721198953761,10000.0,13.45641111143681,0.2819574435974337,13.45641111143681,0.2819574435974337,4.846666666666667,0.0233333333333333,55.30223333333335,0.0389333333333333,7.436547137841146,0.1973153144926498
1.02,0.27,18.53,-0.1,-0.02,0.11,1721198953771,10000.0,18.560016163786067,0.15,18.560016163786067,0.15,6.6066666666666665,-0.0033333333333333,106.76503333333336,0.0112333333333333,10.332716648265032,0.1059874206372309
2.03,-5.24,22.56,-0.0,0.07,-0.16,1721198953781,10000.0,23.24934622736734,0.1746424919657298,23.24934622736734,0.1746424919657298,6.449999999999999,-0.03,207.8623,0.0139,14.417430422929044,0.1178982612255159
-2.86,1.51,10.01,0.34,-0.35,0.16,1721198953791,10000.0,10.51949618565452,0.5135172830587107,10.51949618565452,0.5135172830587107,2.8866666666666667,0.05,42.83063333333333,0.1281,6.544511695560893,0.3579106033634656
-1.34,10.32,7.85,0.21,0.18,0.26,1721198953801,10000.0,13.035355768064024,0.3796050579220461,13.035355768064024,0.3796050579220461,5.609999999999999,0.2166666666666666,37.7521,0.0016333333333333,6.144273756921968,0.0404145188432738
4.09,4.0,7.5,0.15,-0.05,0.21,1721198953811,10000.0,9.43282036296674,0.2628687885618983,9.43282036296674,0.2628687885618983,5.196666666666666,0.1033333333333333,3.981033333333333,0.0185333333333333,1.9952526991169148,0.1361371857110809
1.64,1.43,4.19,0.11,-0.14,-0.08,1721198953821,10000.0,4.721292195998888,0.1951922129594313,4.721292195998888,0.1951922129594313,2.42,-0.0366666666666666,2.360700000000001,0.0170333333333333,1.5364569632762255,0.1305118130030126
-1.34,1.84,10.71,-0.07,0.18,-0.22,1721198953831,10000.0,10.949214583704167,0.2927456233660889,10.949214583704167,0.2927456233660889,3.736666666666667,-0.0366666666666666,38.99863333333335,0.0408333333333333,6.24488857653468,0.202072594216369
-1.79,2.31,13.31,0.08,-0.12,0.04,1721198953841,10000.0,13.627042966102367,0.1496662954709576,13.627042966102367,0.1496662954709576,4.61,2.312964634635743e-18,60.97,0.0112,7.808328886515987,0.1058300524425836
-0.03,0.8,8.34,0.02,-0.11,0.25,1721198953851,10000.0,8.378335156819642,0.273861278752583,8.378335156819642,0.273861278752583,3.036666666666666,0.0533333333333333,21.26623333333333,0.0332333333333333,4.6115326447216365,0.1823001188516708
3.14,2.28,9.33,0.09,-0.05,0.22,1721198953861,10000.0,10.10479589106084,0.2428991560298223,10.10479589106084,0.2428991560298223,4.916666666666667,0.0866666666666666,14.793033333333334,0.0182333333333333,3.846171256370851,0.1350308606701939
4.42,1.64,6.75,0.04,-0.05,-0.1,1721198953871,10000.0,8.233377192865635,0.1187434208703791,8.233377192865635,0.1187434208703791,4.27,-0.0366666666666666,6.5449,0.0050333333333333,2.5583002169409284,0.0709459888459758
0.52,1.93,12.74,-0.03,-0.08,-0.37,1721198953881,10000.0,12.895848169081397,0.3797367509209505,12.895848169081397,0.3797367509209505,5.0633333333333335,-0.16,44.69543333333333,0.0336999999999999,6.685464331916919,0.1835755975068581
-3.47,0.62,10.11,0.03,-0.12,-0.25,1721198953891,10000.0,10.706885634954732,0.278926513619627,10.706885634954732,0.278926513619627,2.42,-0.1133333333333333,48.5341,0.0196333333333333,6.966641945729664,0.140118997046558
-4.17,2.06,11.15,-0.0,0.02,0.06,1721198953901,10000.0,12.081183716838346,0.0632455532033675,12.081183716838346,0.0632455532033675,3.0133333333333336,0.0266666666666666,59.35723333333334,0.0009333333333333,7.70436456389061,0.0305505046330389
0.48,-1.54,8.28,-0.04,0.0,0.23,1721198953911,10000.0,8.435662392485844,0.233452350598575,8.435662392485844,0.233452350598575,2.4066666666666663,0.0633333333333333,26.892133333333334,0.0212333333333333,5.185762560446952,0.1457166199626293
2.55,-0.95,9.14,-0.07,-0.04,0.04,1721198953921,10000.0,9.536487823092944,0.09,9.536487823092944,0.09,3.58,-0.0233333333333333,26.2477,0.0032333333333333,5.123250921046128,0.0568624070307732
3.04,1.58,10.46,-0.0,0.04,-0.33,1721198953931,10000.0,11.00679789948012,0.3324154027718932,11.00679789948012,0.3324154027718932,5.026666666666667,-0.0966666666666666,22.673733333333335,0.0412333333333333,4.7616943763048605,0.2030599254735737
-0.56,0.29,7.58,0.02,-0.12,-0.31,1721198953941,10000.0,7.606188270086404,0.3330165161069342,7.606188270086404,0.3330165161069342,2.4366666666666665,-0.1366666666666666,20.02103333333333,0.0274333333333333,4.474486935206464,0.1656301099840645
-3.65,2.04,6.24,0.02,-0.02,-0.15,1721198953951,10000.0,7.51143794489444,0.1526433752247374,7.51143794489444,0.1526433752247374,1.5433333333333337,-0.0499999999999999,24.638033333333333,0.0079,4.96367135629801,0.0888819441731559
-1.0,-2.88,5.59,-0.25,0.08,0.09,1721198953961,10000.0,6.367299270491375,0.2774887385102321,6.367299270491375,0.2774887385102321,0.57,-0.0266666666666666,19.7839,0.0374333333333333,4.44790962138396,0.1934769581457526
-0.79,0.06,13.35,-0.15,0.01,0.01,1721198953971,10000.0,13.373488699662476,0.1506651917331936,13.373488699662476,0.1506651917331936,4.206666666666666,-0.0433333333333333,62.88103333333334,0.0085333333333333,7.929756196336262,0.0923760430703401
1.62,0.51,13.64,-0.05,0.05,-0.2,1721198953981,10000.0,13.745330116079426,0.2121320343559642,13.745330116079426,0.2121320343559642,5.256666666666667,-0.0666666666666666,53.01823333333333,0.0158333333333333,7.281362052070569,0.1258305739211792
-0.52,-1.49,7.33,-0.06,-0.16,-0.15,1721198953991,10000.0,7.49795972248451,0.2273763400180414,7.49795972248451,0.2273763400180414,1.7733333333333334,-0.1233333333333333,23.392633333333336,0.0030333333333333,4.8365931535878985,0.055075705472861
-1.95,-0.92,17.76,-0.13,0.15,-0.09,1721198954001,10000.0,17.89040245494774,0.2179449471770336,17.89040245494774,0.2179449471770336,4.963333333333334,-0.0233333333333333,123.08123333333334,0.0229333333333333,11.09419818343504,0.1514375558880073
0.05,-3.85,13.41,0.09,-0.12,-0.04,1721198954011,10000.0,13.951813502193898,0.1552417469626002,13.951813502193898,0.1552417469626002,3.203333333333333,-0.0233333333333333,81.93453333333333,0.0112333333333333,9.051769624406784,0.1059874206372309
-0.28,6.04,13.42,0.26,0.06,-0.04,1721198954021,10000.0,14.719252698421888,0.2698147512646409,14.719252698421888,0.2698147512646409,6.3933333333333335,0.0933333333333333,47.016133333333336,0.0233333333333333,6.856831143708684,0.1527525231651947
2.06,1.3,0.57,-0.05,-0.0,-0.13,1721198954031,10000.0,2.501699422392706,0.1392838827718412,2.501699422392706,0.1392838827718412,1.31,-0.06,0.5551000000000001,0.0043,0.7450503338701353,0.06557438524302
-1.82,5.04,14.74,0.05,0.02,-0.18,1721198954041,10000.0,15.6838005598133,0.1878829422805593,15.6838005598133,0.1878829422805593,5.986666666666667,-0.0366666666666666,69.23053333333334,0.0156333333333333,8.32048876769468,0.1250333288900736
1.09,-1.39,5.61,-0.01,0.07,-0.13,1721198954051,10000.0,5.881521911886413,0.1479864858694874,5.881521911886413,0.1479864858694874,1.7700000000000002,-0.0233333333333333,12.596800000000002,0.0101333333333333,3.5491970923013,0.1006644591369433
-0.91,2.58,18.0,0.03,0.09,-0.16,1721198954061,10000.0,18.206715793904184,0.1860107523773827,18.206715793904184,0.1860107523773827,6.556666666666668,-0.0133333333333333,101.25743333333332,0.0170333333333333,10.062675257272955,0.1305118130030126
0.03,1.45,6.8,0.13,-0.04,-0.07,1721198954071,10000.0,6.952941823429849,0.1529705854077835,6.952941823429849,0.1529705854077835,2.76,0.0066666666666666,12.7453,0.0116333333333333,3.5700560219694037,0.1078579312490895
-0.22,2.89,9.76,-0.05,0.1,-0.05,1721198954081,10000.0,10.181262200729336,0.1224744871391589,10.181262200729336,0.1224744871391589,4.1433333333333335,0.0,26.07823333333333,0.0075,5.106685160976084,0.0866025403784438
1.43,1.18,4.19,0.05,-0.03,-0.15,1721198954091,10000.0,4.581855519328387,0.1609347693943108,4.581855519328387,0.1609347693943108,2.266666666666667,-0.0433333333333333,2.790033333333334,0.0101333333333333,1.6703392868915388,0.1006644591369433
1.41,-0.06,7.85,-0.17,0.16,-0.24,1721198954101,10000.0,7.975851051768707,0.3348133808556641,7.975851051768707,0.3348133808556641,3.0666666666666664,-0.0833333333333333,17.700433333333333,0.0456333333333333,4.207188293068582,0.2136195996001615
-1.47,1.67,11.43,0.01,-0.0,-0.28,1721198954111,10000.0,11.644513729649685,0.280178514522438,11.644513729649685,0.280178514522438,3.8766666666666665,-0.09,45.25453333333333,0.0271,6.727148975110729,0.1646207763315433
-1.7,-0.46,11.18,-0.15,0.09,-0.13,1721198954121,10000.0,11.317861988909389,0.2179449471770336,11.317861988909389,0.2179449471770336,3.0066666666666664,-0.0633333333333333,50.48693333333333,0.0177333333333333,7.10541577483917,0.1331665623695878
-0.93,1.58,15.11,0.06,0.02,0.06,1721198954131,10000.0,15.22082126562164,0.0871779788708134,15.22082126562164,0.0871779788708134,5.253333333333333,0.0466666666666666,74.44043333333332,0.0005333333333333,8.627886956453088,0.023094010767585
1.29,0.9,8.29,-0.06,0.07,-0.01,1721198954141,10000.0,8.437902582988261,0.092736184954957,8.437902582988261,0.092736184954957,3.4933333333333327,2.8912057932946786e-18,17.29403333333333,0.0043,4.158609543264832,0.06557438524302
1.42,1.14,12.66,-0.03,0.02,-0.16,1721198954151,10000.0,12.790293194450236,0.1640121946685672,12.790293194450236,0.1640121946685672,5.073333333333333,-0.0566666666666666,43.18773333333333,0.0086333333333333,6.5717374668601405,0.0929157324317756
0.62,-0.82,7.39,-0.03,0.03,-0.3,1721198954161,10000.0,7.461159427327632,0.3029851481508623,7.461159427327632,0.3029851481508623,2.3966666666666665,-0.0999999999999999,19.21843333333333,0.0309,4.383883362195364,0.1757839583124694
-2.49,1.84,12.21,-0.03,0.09,-0.29,1721198954171,10000.0,12.59642012636924,0.3051229260478471,12.59642012636924,0.3051229260478471,3.8533333333333335,-0.0766666666666666,57.06263333333334,0.0377333333333333,7.553981290242473,0.1942506971244461
-1.61,-0.75,7.04,-0.02,0.04,-0.03,1721198954181,10000.0,7.260592262343342,0.053851648071345,7.260592262343342,0.053851648071345,1.5599999999999998,-0.0033333333333333,22.707700000000003,0.0014333333333333,4.765259699113996,0.0378593889720018
-1.09,2.69,12.79,-0.06,0.14,0.03,1721198954191,10000.0,13.11519347932008,0.1552417469626002,13.11519347932008,0.1552417469626002,4.796666666666666,0.0366666666666666,51.49213333333333,0.0100333333333333,7.175801929633602,0.1001665280087781
1.18,-0.53,9.03,-0.07,0.01,-0.08,1721198954201,10000.0,9.12218175657556,0.1067707825203131,9.12218175657556,0.1067707825203131,3.2266666666666666,-0.0466666666666666,25.99003333333333,0.0024333333333333,5.098042107842317,0.0493288286231624
-0.89,0.3,12.21,-0.05,0.03,-0.17,1721198954211,10000.0,12.24606875695217,0.1797220075561143,12.24606875695217,0.1797220075561143,3.8733333333333335,-0.0633333333333333,52.47903333333335,0.0101333333333333,7.2442413911556915,0.1006644591369433
-0.96,0.06,11.56,-0.02,0.1,-0.16,1721198954221,10000.0,11.59994827574675,0.1897366596101027,11.59994827574675,0.1897366596101027,3.553333333333333,-0.0266666666666666,48.34013333333334,0.0169333333333333,6.952706906905636,0.1301281419729542
-1.37,1.23,9.98,0.02,-0.03,0.01,1721198954231,10000.0,10.148408742261026,0.0374165738677394,10.148408742261026,0.0374165738677394,3.28,5.782411586589358e-19,35.35750000000001,0.0007,5.94621728496361,0.0264575131106459
0.41,2.83,10.06,-0.02,0.16,0.09,1721198954241,10000.0,10.458518059457564,0.1846618531261939,10.458518059457564,0.1846618531261939,4.433333333333334,0.0766666666666666,25.20863333333333,0.0082333333333333,5.020819986151,0.0907377172587746
1.35,0.39,8.98,-0.09,0.03,-0.1,1721198954251,10000.0,9.08927939938035,0.1378404875209022,9.08927939938035,0.1378404875209022,3.5733333333333337,-0.0533333333333333,22.154433333333333,0.0052333333333333,4.706849618729425,0.0723417813807023
-0.62,0.75,11.57,-0.03,-0.0,-0.21,1721198954261,10000.0,11.61084837554948,0.2121320343559642,11.61084837554948,0.2121320343559642,3.9,-0.08,44.590900000000005,0.0129,6.67764179931808,0.1135781669160054
-1.45,1.04,11.7,-0.03,0.1,-0.06,1721198954271,10000.0,11.835290448484988,0.1204159457879229,11.835290448484988,0.1204159457879229,3.763333333333333,0.0033333333333333,48.79303333333333,0.0072333333333333,6.985201023115464,0.0850490054811538
-1.11,0.1,9.28,-0.05,0.02,0.07,1721198954281,10000.0,9.346683903930847,0.0883176086632784,9.346683903930847,0.0883176086632784,2.7566666666666664,0.0133333333333333,32.28143333333333,0.0036333333333333,5.681675222443935,0.060277137733417
0.43,1.59,12.19,-0.0,0.08,0.09,1721198954291,10000.0,12.300776398260394,0.1204159457879229,12.300776398260394,0.1204159457879229,4.736666666666666,0.0566666666666666,42.00053333333333,0.0024333333333333,6.480781845837224,0.0493288286231624
1.39,1.34,9.64,-0.06,0.07,-0.08,1721198954301,10000.0,9.83144445135098,0.122065556157337,9.83144445135098,0.122065556157337,4.123333333333334,-0.0233333333333333,22.825833333333332,0.0066333333333333,4.777638886870097,0.0814452781524707
-1.08,2.44,11.05,-0.01,-0.04,-0.14,1721198954311,10000.0,11.367607487945738,0.1459451951932642,11.367607487945738,0.1459451951932642,4.136666666666667,-0.0633333333333333,38.94323333333334,0.0046333333333333,6.240451372563794,0.0680685928555404
-0.79,-0.16,8.11,-0.07,0.04,-0.0,1721198954321,10000.0,8.149957055101579,0.0806225774829855,8.149957055101579,0.0806225774829855,2.3866666666666663,-0.01,24.66663333333333,0.0031,4.96655145280237,0.0556776436283002
-1.08,1.13,12.5,-0.02,0.05,0.04,1721198954331,10000.0,12.5973528965414,0.0670820393249937,12.5973528965414,0.0670820393249937,4.183333333333334,0.0233333333333333,53.09623333333333,0.0014333333333333,7.286716224290152,0.0378593889720018
0.47,-0.68,5.65,-0.08,-0.04,0.02,1721198954341,10000.0,5.710148859705849,0.0916515138991168,5.710148859705849,0.0916515138991168,1.8133333333333332,-0.0333333333333333,11.370633333333334,0.0025333333333333,3.37203697093216,0.0503322295684716
0.9,2.06,12.32,-0.05,0.08,0.0,1721198954351,10000.0,12.523418063771569,0.094339811320566,12.523418063771569,0.094339811320566,5.093333333333334,0.01,39.50493333333333,0.0043,6.285295007661401,0.06557438524302
0.7,0.11,8.14,-0.09,0.0,-0.11,1721198954361,10000.0,8.170783316182115,0.1421267040355189,8.170783316182115,0.1421267040355189,2.983333333333334,-0.0666666666666666,20.03043333333333,0.0034333333333333,4.4755372117024494,0.0585946527708231
-1.68,0.82,13.09,-0.09,0.0,-0.08,1721198954371,10000.0,13.222817400236607,0.1204159457879229,13.222817400236607,0.1204159457879229,4.076666666666667,-0.0566666666666666,62.49263333333332,0.0024333333333333,7.905228227782758,0.0493288286231624
-1.07,-0.63,10.49,-0.01,0.01,0.02,1721198954381,10000.0,10.563233406490648,0.0244948974278317,10.563233406490648,0.0244948974278317,2.93,0.0066666666666666,42.9136,0.0002333333333333,6.550847273444863,0.0152752523165194
-1.3,0.62,13.19,-0.04,0.03,0.04,1721198954391,10000.0,13.268402315275187,0.0640312423743284,13.268402315275187,0.0640312423743284,4.17,0.01,61.9419,0.0019,7.870317655596882,0.0435889894354067
0.58,-0.01,9.19,0.01,-0.06,0.07,1721198954401,10000.0,9.208289743486572,0.092736184954957,9.208289743486572,0.092736184954957,3.2533333333333334,0.0066666666666666,26.520033333333327,0.0042333333333333,5.149760512230965,0.0650640709864771
1.28,1.62,13.78,-0.01,0.11,-0.05,1721198954411,10000.0,13.933814983700625,0.1212435565298214,13.933814983700625,0.1212435565298214,5.56,0.0166666666666666,50.70519999999999,0.0069333333333333,7.12075838657653,0.0832666399786453
-0.13,0.68,8.16,0.04,-0.07,-0.11,1721198954421,10000.0,8.189316210771201,0.1363818169698585,8.189316210771201,0.1363818169698585,2.9033333333333338,-0.0466666666666666,20.88843333333333,0.0060333333333333,4.570386562790213,0.0776745346515402
-1.91,3.01,11.27,0.02,0.01,-0.06,1721198954431,10000.0,11.820368014575518,0.0640312423743284,11.820368014575518,0.0640312423743284,4.123333333333333,-0.01,44.35773333333333,0.0018999999999999,6.660160158234435,0.0435889894354067
-0.22,-0.62,8.99,-0.05,0.04,0.05,1721198954441,10000.0,9.01403905028151,0.0812403840463596,9.01403905028151,0.0812403840463596,2.716666666666667,0.0133333333333333,29.55603333333334,0.0030333333333333,5.436546084908445,0.055075705472861
-1.4,3.18,12.58,0.03,-0.02,0.02,1721198954451,10000.0,13.051007623934636,0.0412310562561766,13.051007623934636,0.0412310562561766,4.786666666666666,0.01,50.79613333333333,0.0007,7.1271406141126,0.0264575131106459
0.96,0.1,8.15,-0.03,-0.01,0.02,1721198954461,10000.0,8.20695436809539,0.0374165738677394,8.20695436809539,0.0374165738677394,3.0700000000000003,-0.0066666666666666,19.539700000000003,0.0006333333333333,4.420373287404583,0.0251661147842358
-0.54,1.85,10.59,0.04,-0.02,0.02,1721198954471,10000.0,10.76393050888011,0.0489897948556635,10.76393050888011,0.0489897948556635,3.966666666666667,0.0133333333333333,34.329433333333334,0.0009333333333333,5.8591324727585175,0.0305505046330389
1.46,-0.9,8.11,-0.12,0.06,-0.05,1721198954481,10000.0,8.289372714506205,0.1431782106327635,8.289372714506205,0.1431782106327635,2.89,-0.0366666666666666,21.8287,0.0082333333333333,4.672119433404929,0.0907377172587746
-0.31,1.82,13.39,0.08,-0.08,-0.04,1721198954491,10000.0,13.516678586102431,0.12,13.516678586102431,0.12,4.966666666666667,-0.0133333333333333,54.34863333333334,0.0069333333333333,7.372152557654605,0.0832666399786453
-0.21,0.71,7.51,0.0,0.09,-0.05,1721198954501,10000.0,7.546409742387435,0.10295630140987,7.546409742387435,0.10295630140987,2.67,0.0133333333333333,17.7808,0.0050333333333333,4.216728589795649,0.0709459888459758
-1.07,2.47,10.86,0.02,-0.06,-0.03,1721198954511,10000.0,11.188628155408509,0.0699999999999999,11.188628155408509,0.0699999999999999,4.086666666666667,-0.0233333333333333,37.54143333333333,0.0016333333333333,6.127106440509527,0.0404145188432738
0.38,1.19,9.96,0.02,0.03,-0.01,1721198954521,10000.0,10.038032675778656,0.0374165738677394,10.038032675778656,0.0374165738677394,3.8433333333333337,0.0133333333333333,28.224233333333338,0.0004333333333333,5.31264842929902,0.0208166599946613
0.11,1.68,11.55,0.04,0.01,-0.01,1721198954531,10000.0,11.672060657827306,0.0424264068711928,11.672060657827306,0.0424264068711928,4.446666666666666,0.0133333333333333,38.45923333333334,0.0006333333333333,6.20155088129843,0.0251661147842358
0.01,-0.84,10.46,-0.06,-0.03,-0.1,1721198954541,10000.0,10.493679049789929,0.1204159457879229,10.493679049789929,0.1204159457879229,3.2100000000000004,-0.0633333333333333,39.602500000000006,0.0012333333333333,6.293051723925365,0.0351188458428424
-0.28,1.41,13.05,0.13,-0.01,-0.04,1721198954551,10000.0,13.128937504611711,0.1363818169698585,13.128937504611711,0.1363818169698585,4.726666666666667,0.0266666666666666,52.67243333333334,0.0082333333333333,7.257577649142538,0.0907377172587746
0.19,0.38,5.51,0.02,0.01,-0.02,1721198954561,10000.0,5.526355037454615,0.03,5.526355037454615,0.03,2.026666666666667,0.0033333333333333,9.109233333333332,0.0004333333333333,3.0181506478857765,0.0208166599946613
-0.83,2.98,10.2,0.08,-0.02,-0.09,1721198954571,10000.0,10.658766345126438,0.122065556157337,10.658766345126438,0.122065556157337,4.116666666666666,-0.01,31.38423333333333,0.0072999999999999,5.6021632726415005,0.0854400374531753
1.77,-1.47,7.16,-0.03,0.03,-0.11,1721198954581,10000.0,7.5205983804481935,0.1178982612255159,7.5205983804481935,0.1178982612255159,2.486666666666667,-0.0366666666666666,19.00443333333334,0.0049333333333333,4.359407452089485,0.0702376916856849
-1.1,2.19,14.38,0.1,-0.01,-0.13,1721198954591,10000.0,14.587340401869014,0.1643167672515498,14.587340401869014,0.1643167672515498,5.156666666666667,-0.0133333333333333,66.50843333333333,0.0132333333333333,8.155270279600384,0.1150362261782493
-1.2,2.27,8.29,0.1,0.01,-0.07,1721198954601,10000.0,8.678536743022985,0.1224744871391589,8.678536743022985,0.1224744871391589,3.12,0.0133333333333333,23.0569,0.0072333333333333,4.8017600939655445,0.0850490054811538
-0.26,0.39,10.5,-0.01,-0.02,0.04,1721198954611,10000.0,10.51045669797464,0.0458257569495584,10.51045669797464,0.0458257569495584,3.543333333333333,0.0033333333333333,36.402033333333335,0.0010333333333333,6.033409760105254,0.0321455025366431
0.89,-0.12,9.88,0.08,0.0,-0.01,1721198954621,10000.0,9.920730819853947,0.0806225774829855,9.920730819853947,0.0806225774829855,3.5500000000000003,0.0233333333333333,30.3067,0.0024333333333333,5.5051521323211405,0.0493288286231624
1.27,-0.94,11.35,-0.01,0.05,-0.16,1721198954631,10000.0,11.459450248593951,0.1679285562374666,11.459450248593951,0.1679285562374666,3.893333333333333,-0.04,42.92243333333333,0.0116999999999999,6.551521451795249,0.1081665382639196
-0.65,1.08,10.85,0.15,-0.08,-0.15,1721198954641,10000.0,10.922975785013898,0.2267156809750926,10.922975785013898,0.2267156809750926,3.76,-0.0266666666666666,38.4493,0.0246333333333333,6.200749954642583,0.1569500982265807
-1.2,1.81,9.8,0.09,0.09,-0.1,1721198954651,10000.0,10.037733807986742,0.1618641405623864,10.037733807986742,0.1618641405623864,3.47,0.0266666666666666,32.3167,0.0120333333333333,5.684777920024668,0.1096965511460289
0.14,1.05,10.76,0.09,0.06,0.01,1721198954666,15000.0,10.812016463176516,0.1086278049120021,10.812016463176516,0.1086278049120021,3.983333333333333,0.0533333333333333,34.649433333333334,0.0016333333333333,5.886376927561922,0.0404145188432738
-0.14,1.29,10.4,0.09,0.03,-0.04,1721198954670,4000.0,10.480634522775803,0.10295630140987,10.480634522775803,0.10295630140987,3.85,0.0266666666666666,32.688100000000006,0.0042333333333333,5.717350785110181,0.0650640709864771
1.3,0.2,9.38,0.05,0.03,-0.11,1721198954680,10000.0,9.47176857825401,0.1244989959798873,9.47176857825401,0.1244989959798873,3.626666666666667,-0.01,25.128133333333334,0.0076,5.012796957122175,0.0871779788708134
-0.45,2.04,11.94,0.16,-0.02,-0.14,1721198954690,10000.0,12.121373684529324,0.2135415650406262,12.121373684529324,0.2135415650406262,4.51,0.0,42.9537,0.0228,6.553907231568052,0.150996688705415
-0.7,1.46,8.87,0.09,0.04,-0.12,1721198954700,10000.0,9.01656808325651,0.1552417469626002,9.01656808325651,0.1552417469626002,3.2099999999999995,0.0033333333333333,25.1931,0.0120333333333333,5.019272855703304,0.1096965511460289
-0.29,-0.76,11.03,0.07,-0.01,-0.08,1721198954710,10000.0,11.059954791951004,0.1067707825203131,11.059954791951004,0.1067707825203131,3.326666666666666,-0.0066666666666666,44.56123333333333,0.0056333333333333,6.675420086656219,0.0750555349946513
-0.06,1.64,10.35,0.2,0.02,-0.03,1721198954720,10000.0,10.47929864065339,0.2032240143290157,10.47929864065339,0.2032240143290157,3.9766666666666666,0.0633333333333333,31.18703333333333,0.0146333333333333,5.58453519402764,0.120968315410827
0.64,1.06,9.39,0.04,0.07,-0.14,1721198954730,10000.0,9.47128819115964,0.1615549442140351,9.47128819115964,0.1615549442140351,3.6966666666666663,-0.01,24.35463333333333,0.0129,4.935041370984982,0.1135781669160054
-0.53,2.85,10.78,0.17,-0.05,-0.16,1721198954740,10000.0,11.16296555580102,0.2387467277262664,11.16296555580102,0.2387467277262664,4.366666666666666,-0.0133333333333333,33.704233333333335,0.0282333333333333,5.805534715539417,0.1680277754817141
-0.1,0.78,7.04,0.11,0.06,-0.11,1721198954750,10000.0,7.083784299369935,0.1667333200053306,7.083784299369935,0.1667333200053306,2.5733333333333333,0.0199999999999999,15.156933333333331,0.0133,3.89319063665438,0.1153256259467079
-0.71,0.56,13.25,0.08,0.05,-0.12,1721198954760,10000.0,13.280820757769453,0.1526433752247374,13.280820757769453,0.1526433752247374,4.366666666666666,0.0033333333333333,59.58843333333333,0.0116333333333333,7.719354463511397,0.1078579312490895
-0.1,-0.96,8.54,0.15,-0.05,-0.11,1721198954770,10000.0,8.594370250344117,0.1926136028425822,8.594370250344117,0.1926136028425822,2.4933333333333327,-0.0033333333333333,27.60653333333333,0.0185333333333333,5.254191977205756,0.1361371857110809
0.48,2.61,11.93,0.12,0.12,-0.13,1721198954780,10000.0,12.221595640504557,0.2137755832643195,12.221595640504557,0.2137755832643195,5.006666666666667,0.0366666666666666,37.08363333333334,0.0208333333333333,6.089633267556704,0.1443375672974064
0.16,2.73,7.81,0.24,-0.03,-0.14,1721198954790,10000.0,8.274938066233487,0.2794637722496424,8.274938066233487,0.2794637722496424,3.5666666666666664,0.0233333333333333,15.15563333333333,0.0382333333333333,3.893023674900184,0.1955334583474995
-0.65,0.73,9.03,0.1,0.11,-0.15,1721198954800,10000.0,9.08274738171221,0.2111871208194287,9.08274738171221,0.2111871208194287,3.036666666666666,0.02,27.416133333333324,0.0217,5.236041761992863,0.1473091986265623
