AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-2.1,2.46,19.55,-0.03,-0.09,-0.24,1721201391226
-2.77,2.65,3.11,0.07,-0.03,-0.06,1721201391236
-1.39,1.13,4.56,-0.13,0.23,0.13,1721201391246
1.83,-2.76,14.82,-0.14,0.13,0.02,1721201391256
0.06,3.46,10.58,0.08,-0.11,-0.19,1721201391266
-0.44,0.91,3.51,-0.07,0.1,-0.17,1721201391276
0.12,-2.37,17.15,-0.31,0.28,-0.1,1721201391286
-1.26,2.99,19.89,0.1,-0.12,-0.05,1721201391296
-1.19,1.46,-1.79,0.22,-0.08,0.07,1721201391306
-0.08,-3.68,9.21,-0.37,0.26,0.0,1721201391316
-1.97,7.9,24.52,0.12,-0.09,-0.1,1721201391326
-1.46,-3.19,2.31,0.17,-0.17,-0.1,1721201391336
-3.8,-3.0,8.8,-0.15,0.2,-0.03,1721201391346
-2.26,3.55,11.48,0.1,-0.09,0.05,1721201391356
1.05,-4.74,8.79,-0.07,-0.05,0.19,1721201391366
0.8,6.23,16.14,0.12,0.09,0.01,1721201391376
1.61,4.56,6.7,0.22,-0.2,-0.15,1721201391386
-3.48,-1.16,3.06,0.0,-0.12,-0.13,1721201391396
-3.61,-4.87,9.66,-0.06,0.07,-0.05,1721201391406
-0.54,3.7,12.86,0.13,0.03,0.1,1721201391416
1.83,2.86,8.25,-0.04,-0.14,0.06,1721201391426
0.2,-0.42,9.27,-0.1,-0.09,-0.07,1721201391436
-0.27,-0.7,14.75,-0.03,-0.0,-0.12,1721201391446
-0.56,-0.35,7.27,0.06,-0.13,0.03,1721201391456
-1.04,-1.06,8.23,-0.13,0.13,-0.02,1721201391466
-0.32,1.6,14.78,0.02,-0.09,-0.1,1721201391476
-0.17,2.65,11.09,0.08,-0.1,-0.07,1721201391486
1.05,2.04,6.94,0.04,-0.02,0.03,1721201391496
0.56,-2.6,10.31,-0.17,0.03,-0.19,1721201391506
-0.02,5.45,19.08,0.09,-0.02,-0.26,1721201391516
-1.96,2.04,5.99,0.16,-0.19,-0.13,1721201391526
-0.59,-2.73,4.63,-0.08,0.07,-0.05,1721201391536
0.17,0.18,15.06,-0.02,0.09,-0.1,1721201391546
-0.02,3.24,12.97,0.05,-0.06,-0.19,1721201391556
-1.18,5.1,8.26,0.14,-0.07,-0.23,1721201391566
-0.73,-0.97,9.25,-0.0,0.02,-0.21,1721201391576
-1.7,0.28,10.37,0.07,-0.07,-0.14,1721201391586
0.11,0.19,10.77,0.02,0.15,-0.19,1721201391596
-0.43,0.12,9.65,0.02,-0.07,-0.22,1721201391606
-0.93,2.55,11.27,0.03,0.1,-0.24,1721201391616
-0.29,0.76,10.76,0.08,0.04,-0.22,1721201391626
0.25,0.53,9.25,0.03,0.09,-0.16,1721201391636
-0.32,1.32,9.51,-0.01,0.06,-0.22,1721201391646
-1.05,-1.95,10.97,-0.11,0.02,-0.24,1721201391656
-1.68,2.2,13.9,0.05,0.12,-0.16,1721201391666
-1.44,-0.64,4.35,0.02,-0.01,-0.1,1721201391676
-1.01,1.0,12.03,-0.06,0.19,-0.04,1721201391686
0.09,3.75,15.39,0.09,0.04,-0.04,1721201391696
-1.4,1.83,8.18,-0.01,-0.09,-0.13,1721201391706
-2.42,2.14,8.39,0.01,0.08,-0.15,1721201391716
-1.12,-2.19,5.8,-0.12,0.05,0.11,1721201391726
-1.06,-1.83,14.64,-0.2,0.09,0.08,1721201391736
-1.58,3.27,10.64,0.08,-0.22,0.09,1721201391746
1.03,-0.95,6.17,-0.09,0.12,0.11,1721201391756
2.55,0.16,11.83,-0.11,0.05,-0.02,1721201391766
0.34,1.89,11.27,-0.08,-0.09,-0.17,1721201391776
-1.59,-1.5,11.36,-0.16,0.05,-0.18,1721201391786
-3.07,-0.41,12.57,-0.01,-0.11,0.12,1721201391796
-2.46,0.33,7.01,0.01,0.02,0.16,1721201391806
1.86,-1.02,11.34,-0.1,0.17,0.01,1721201391816
2.35,1.58,12.77,-0.04,-0.03,-0.23,1721201391826
-1.53,-1.26,9.07,-0.16,-0.17,-0.2,1721201391836
-4.73,2.93,10.69,0.01,-0.02,-0.1,1721201391846
-1.3,-1.78,8.93,-0.02,0.17,0.03,1721201391856
0.45,-4.43,10.31,-0.19,-0.01,0.11,1721201391866
-0.17,4.4,15.51,0.04,-0.07,0.1,1721201391876
2.48,-1.37,6.75,-0.01,-0.03,0.07,1721201391886
1.22,-2.45,12.87,-0.21,0.11,-0.19,1721201391896
-1.25,-1.49,10.33,-0.04,-0.3,-0.14,1721201391906
-1.56,1.35,6.02,-0.06,0.2,-0.2,1721201391916
0.19,-0.28,20.44,-0.07,0.16,0.01,1721201391926
-1.81,3.96,9.3,0.13,-0.37,0.25,1721201391936
-0.18,-4.37,5.56,-0.1,0.19,0.09,1721201391946
3.26,-1.41,15.35,-0.08,0.13,-0.2,1721201391956
0.42,3.0,15.49,0.03,-0.19,-0.13,1721201391966
-1.8,2.33,4.99,0.08,-0.14,-0.07,1721201391976
-0.72,0.25,11.15,-0.01,0.18,0.07,1721201391986
1.61,4.47,1.35,0.36,-0.01,0.07,1721201391996
2.95,-13.23,9.11,-0.63,0.19,-0.15,1721201392006
-3.54,16.16,27.3,0.38,-0.09,-0.23,1721201392016
-0.16,2.27,4.81,0.5,-0.1,-0.01,1721201392026
-1.75,-9.13,10.39,-0.33,0.13,-0.1,1721201392036
-2.66,5.21,10.32,0.31,-0.15,-0.05,1721201392046
2.33,-2.73,1.65,0.08,0.32,-0.2,1721201392056
0.03,5.6,15.22,0.16,-0.01,-0.19,1721201392066
-2.38,-6.1,-5.31,-0.09,-0.35,-0.03,1721201392076
-2.5,0.35,24.58,-0.29,0.72,-0.24,1721201392086
1.05,6.76,18.72,0.41,-0.43,-0.16,1721201392096
-3.21,-3.97,-6.57,-0.16,-0.05,0.03,1721201392106
-7.52,3.73,16.6,0.01,0.52,0.14,1721201392116
4.9,-0.87,8.9,0.18,-0.27,0.02,1721201392126
1.59,-2.07,5.72,-0.1,0.07,-0.21,1721201392136
-0.5,-0.56,9.28,-0.01,0.1,-0.38,1721201392146
-1.9,2.8,16.42,-0.07,0.15,-0.26,1721201392156
-1.56,3.59,16.12,0.1,0.02,0.03,1721201392166
0.43,-3.13,4.22,0.04,0.0,0.19,1721201392176
2.17,-0.23,9.91,-0.06,0.25,-0.05,1721201392186
2.01,4.01,12.84,0.01,-0.03,-0.26,1721201392196
-0.41,3.25,9.11,0.11,0.04,-0.28,1721201392206
-0.98,-1.3,7.89,0.04,0.17,-0.19,1721201392216
-1.38,-1.56,10.78,0.01,0.13,-0.1,1721201392226
-0.4,4.4,14.2,0.08,0.2,-0.05,1721201392236
1.6,0.59,12.21,0.09,-0.01,0.06,1721201392246
0.97,1.64,7.47,0.14,0.09,-0.14,1721201392256
0.25,1.62,7.12,0.09,0.1,-0.32,1721201392266
-2.13,-0.63,9.54,0.13,0.13,-0.31,1721201392276
-2.46,0.46,10.33,0.13,0.24,-0.21,1721201392286
-1.91,-1.21,7.9,0.07,0.03,0.07,1721201392296
-0.97,-0.12,10.47,0.05,0.18,0.05,1721201392306
0.85,1.61,10.13,0.2,0.04,-0.05,1721201392316
1.25,-2.98,3.57,-0.03,0.09,-0.15,1721201392326
0.32,-3.61,13.44,-0.16,0.17,-0.13,1721201392336
-1.22,5.7,14.6,0.23,0.02,-0.23,1721201392346
-1.03,0.46,3.66,0.03,0.11,-0.13,1721201392356
-1.54,-3.17,7.98,-0.09,0.15,-0.07,1721201392366
-0.6,-2.23,16.04,-0.06,0.23,-0.15,1721201392376
-1.62,-2.63,7.44,0.1,-0.16,-0.06,1721201392386
-2.68,0.53,8.63,-0.18,0.25,-0.14,1721201392396
-0.58,1.28,17.94,0.08,-0.08,0.04,1721201392406
-1.52,-2.44,4.32,0.04,-0.09,0.06,1721201392416
-2.28,-1.98,9.92,-0.22,0.23,-0.09,1721201392426
-0.85,4.91,13.02,0.05,-0.08,-0.06,1721201392436
1.04,2.66,11.89,-0.07,0.1,0.03,1721201392446
-0.56,-2.85,7.72,0.06,-0.25,0.04,1721201392456
-0.01,-2.88,7.09,-0.05,0.24,0.02,1721201392466
2.89,2.36,17.88,-0.15,0.14,-0.1,1721201392476
-0.27,5.21,10.4,0.08,-0.27,-0.17,1721201392486
-1.76,-0.66,7.64,-0.11,0.08,-0.07,1721201392496
-1.33,-2.22,10.71,-0.04,-0.01,-0.01,1721201392506
-0.5,-0.83,10.19,-0.11,0.06,0.08,1721201392516
-0.45,6.31,14.83,0.01,-0.04,-0.0,1721201392526
0.97,2.95,9.86,0.09,0.01,-0.1,1721201392536
-1.06,-3.2,7.24,-0.02,-0.05,-0.08,1721201392546
-1.32,2.76,12.53,0.03,0.05,-0.17,1721201392556
0.08,-0.76,10.43,0.0,-0.04,-0.03,1721201392566
-0.11,3.42,15.44,-0.0,0.11,-0.02,1721201392576
-0.08,3.85,8.86,0.19,-0.1,-0.21,1721201392586
-0.65,-7.86,3.83,-0.13,-0.12,-0.19,1721201392596
-2.04,3.68,13.17,0.06,0.11,-0.07,1721201392606
1.35,3.58,6.27,0.21,-0.0,0.06,1721201392616
2.81,-1.61,9.04,-0.07,0.17,-0.02,1721201392626
2.21,0.08,17.35,0.06,0.05,-0.15,1721201392636
0.54,1.12,9.4,0.08,-0.01,-0.21,1721201392646
-0.32,3.31,14.15,-0.03,0.13,-0.05,1721201392656
