AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
-1.39,-0.71,9.65,0.15,0.09,-0.13,1721378724095,asphalt
0.04,1.95,8.64,0.11,0.16,0.03,1721378724105,asphalt
1.7,3.13,10.31,0.14,0.18,-0.1,1721378724115,asphalt
1.95,1.93,9.1,0.17,0.11,-0.29,1721378724125,asphalt
0.38,-1.3,7.66,0.02,0.16,-0.43,1721378724135,asphalt
-1.8,-1.79,10.74,0.02,0.17,-0.32,1721378724145,asphalt
-1.41,-0.12,9.02,0.03,0.18,-0.1,1721378724155,asphalt
-0.06,0.35,9.19,-0.02,0.26,-0.05,1721378724165,asphalt
1.43,1.67,10.62,0.01,0.25,-0.15,1721378724175,asphalt
1.74,0.61,9.67,-0.02,0.2,-0.3,1721378724185,asphalt
0.11,1.07,11.4,-0.03,0.22,-0.36,1721378724195,asphalt
-1.2,-0.85,8.92,-0.05,0.14,-0.31,1721378724205,asphalt
-1.8,-0.15,9.96,-0.08,0.22,-0.18,1721378724215,asphalt
-1.18,0.02,9.42,-0.08,0.22,-0.1,1721378724225,asphalt
0.17,2.43,11.18,-0.1,0.28,-0.16,1721378724235,asphalt
0.11,1.03,9.78,-0.08,0.15,-0.24,1721378724245,asphalt
-0.01,0.11,10.24,-0.14,0.21,-0.23,1721378724255,asphalt
-1.6,-2.07,10.65,-0.12,0.15,-0.13,1721378724265,asphalt
-1.63,-1.7,9.03,-0.06,0.2,-0.17,1721378724275,asphalt
-1.78,-0.9,9.76,-0.11,0.24,-0.18,1721378724285,asphalt
-0.52,0.01,9.82,-0.07,0.23,-0.12,1721378724295,asphalt
0.34,-0.53,11.37,-0.06,0.21,-0.08,1721378724305,asphalt
0.09,-0.41,9.49,-0.01,0.12,-0.11,1721378724315,asphalt
-0.33,-0.86,9.18,-0.1,0.21,-0.16,1721378724325,asphalt
-1.72,-1.47,11.25,-0.1,0.16,-0.2,1721378724335,asphalt
-1.82,1.07,11.6,-0.03,0.16,-0.02,1721378724345,asphalt
-1.07,1.11,8.51,-0.06,0.21,-0.0,1721378724355,asphalt
-0.5,-0.85,9.2,-0.07,0.22,-0.01,1721378724365,asphalt
-0.21,0.31,12.43,-0.01,0.23,-0.05,1721378724375,asphalt
-1.52,0.3,10.62,-0.04,0.1,-0.12,1721378724385,asphalt
-2.78,1.6,13.15,-0.04,0.18,-0.1,1721378724395,asphalt
-2.3,0.03,8.67,0.04,-0.04,0.2,1721378724405,asphalt
0.21,-0.91,9.98,-0.0,0.26,0.28,1721378724415,asphalt
1.42,3.19,11.27,0.12,0.06,0.12,1721378724425,asphalt
1.21,0.6,9.65,0.02,0.09,-0.19,1721378724435,asphalt
-2.57,1.92,11.89,0.07,0.05,-0.23,1721378724445,asphalt
-3.5,-1.26,9.38,0.08,0.06,-0.02,1721378724455,asphalt
-2.91,1.02,9.89,0.12,0.1,0.27,1721378724465,asphalt
-0.58,2.12,8.96,0.07,0.03,0.33,1721378724475,asphalt
0.5,3.03,11.54,0.06,0.08,0.14,1721378724485,asphalt
0.84,-0.19,9.9,0.07,-0.07,-0.02,1721378724495,asphalt
-0.67,0.08,10.3,0.05,0.02,0.01,1721378724505,asphalt
-1.02,0.15,9.91,0.05,-0.05,0.14,1721378724515,asphalt
-1.06,-0.59,10.06,0.07,-0.01,0.18,1721378724525,asphalt
0.61,0.24,11.97,0.09,-0.05,0.25,1721378724535,asphalt
0.92,1.05,8.5,0.1,-0.06,0.08,1721378724545,asphalt
0.52,1.01,9.3,-0.04,-0.03,-0.04,1721378724555,asphalt
-2.13,1.04,12.14,-0.03,-0.06,0.01,1721378724565,asphalt
-2.81,1.52,11.13,0.05,-0.1,0.16,1721378724575,asphalt
-2.86,-0.56,6.11,-0.0,-0.12,0.26,1721378724585,asphalt
-0.54,-0.9,10.19,-0.08,-0.07,0.35,1721378724596,asphalt
0.38,1.12,11.56,-0.05,-0.17,0.28,1721378724606,asphalt
1.18,1.57,10.07,-0.01,-0.16,0.2,1721378724616,asphalt
0.67,0.82,10.13,-0.13,-0.16,0.15,1721378724626,asphalt
-0.23,-0.53,11.4,-0.11,-0.15,0.09,1721378724636,asphalt
-0.52,1.07,10.64,-0.08,-0.21,0.14,1721378724646,asphalt
0.49,-0.21,10.37,-0.07,-0.17,0.25,1721378724656,asphalt
0.58,-0.68,6.81,-0.03,-0.27,0.19,1721378724666,asphalt
1.16,-0.43,11.09,-0.08,-0.02,0.07,1721378724676,asphalt
-0.49,-0.08,9.08,-0.09,-0.27,0.02,1721378724686,asphalt
-2.43,-0.51,9.87,-0.0,-0.24,0.13,1721378724701,asphalt
-1.84,-0.33,8.76,-0.02,-0.3,0.28,1721378724705,asphalt
1.98,-1.78,8.09,-0.05,-0.1,0.42,1721378724715,asphalt
3.51,0.13,11.93,-0.09,-0.16,0.28,1721378724725,asphalt
3.71,2.28,9.79,0.0,-0.25,-0.07,1721378724735,asphalt
2.97,-0.49,9.61,-0.11,-0.11,-0.28,1721378724745,asphalt
-0.6,-3.5,11.44,-0.06,-0.19,-0.2,1721378724755,asphalt
-1.51,-0.35,10.86,0.06,-0.15,0.04,1721378724765,asphalt
-0.55,0.02,9.39,0.08,-0.15,0.22,1721378724775,asphalt
2.36,3.15,10.6,0.04,-0.03,0.13,1721378724785,asphalt
3.54,0.94,10.23,-0.05,-0.11,-0.09,1721378724795,asphalt
2.15,-2.23,11.25,-0.11,-0.05,-0.23,1721378724805,asphalt
-0.5,1.32,11.46,0.03,-0.04,-0.19,1721378724815,asphalt
-0.61,1.81,10.33,0.05,0.03,0.05,1721378724826,asphalt
0.78,2.32,10.48,0.11,-0.0,0.12,1721378724836,asphalt
2.17,5.21,10.72,0.17,0.05,-0.05,1721378724846,asphalt
2.22,0.72,8.88,-0.0,-0.11,-0.25,1721378724856,asphalt
0.34,-3.56,13.59,-0.13,0.03,-0.22,1721378724866,asphalt
-0.49,-0.99,12.55,0.06,0.07,-0.17,1721378724876,asphalt
0.54,-0.65,8.57,0.1,0.02,-0.06,1721378724886,asphalt
0.85,1.36,9.24,0.13,0.15,-0.05,1721378724896,asphalt
1.35,4.91,9.31,0.2,0.07,-0.15,1721378724906,asphalt
1.18,6.31,11.08,0.12,0.12,-0.27,1721378724916,asphalt
-0.69,1.58,10.53,0.02,0.03,-0.29,1721378724926,asphalt
-2.08,-2.49,9.75,-0.05,0.07,-0.29,1721378724936,asphalt
-2.17,-2.07,8.87,-0.09,0.12,-0.11,1721378724946,asphalt
0.08,1.42,9.01,-0.09,0.19,0.04,1721378724956,asphalt
1.24,1.75,5.9,-0.06,0.13,-0.1,1721378724966,asphalt
1.41,-0.77,8.93,-0.17,0.14,-0.28,1721378724976,asphalt
-1.15,0.09,12.26,-0.16,0.14,-0.36,1721378724986,asphalt
-1.73,-0.44,16.07,-0.24,0.12,-0.24,1721378724996,asphalt
-2.09,-1.15,15.88,-0.13,0.04,-0.01,1721378725006,asphalt
2.51,-1.18,6.7,-0.09,0.06,0.09,1721378725016,asphalt
4.1,3.48,8.09,-0.16,0.24,-0.13,1721378725026,asphalt
2.23,2.97,8.58,-0.05,0.06,-0.57,1721378725036,asphalt
-2.26,1.33,8.88,-0.08,0.04,-0.62,1721378725046,asphalt
-5.97,-4.49,11.35,-0.22,0.11,-0.26,1721378725056,asphalt
-4.68,-3.68,12.85,-0.21,0.13,0.22,1721378725066,asphalt
0.6,-0.52,12.83,-0.1,0.22,0.34,1721378725076,asphalt
3.81,4.0,10.21,0.01,0.12,0.03,1721378725086,asphalt
3.9,3.0,10.64,0.05,0.12,-0.35,1721378725096,asphalt
-0.06,-0.08,6.94,0.02,-0.0,-0.48,1721378725106,asphalt
-2.11,-0.65,12.73,0.0,0.3,-0.25,1721378725116,asphalt
-2.78,-0.28,8.41,0.09,0.06,0.06,1721378725126,asphalt
-0.36,0.75,12.66,0.06,0.31,0.16,1721378725136,asphalt
-0.82,3.28,10.57,0.23,0.04,0.05,1721378725146,asphalt
1.04,1.22,9.69,0.16,0.22,-0.1,1721378725156,asphalt
-1.75,0.73,10.81,0.2,0.03,-0.05,1721378725166,asphalt
-0.85,-1.39,11.53,0.2,0.13,-0.01,1721378725176,asphalt
-1.86,2.55,10.32,0.36,0.04,-0.05,1721378725186,asphalt
-0.26,-1.42,7.11,0.31,0.05,0.02,1721378725196,asphalt
-1.77,3.15,10.65,0.3,0.14,0.06,1721378725206,asphalt
-0.07,7.04,9.37,0.26,0.0,0.07,1721378725216,asphalt
-0.58,3.13,9.88,0.05,0.1,-0.01,1721378725226,asphalt
-0.86,-2.5,10.26,-0.02,-0.04,-0.08,1721378725236,asphalt
-1.24,-5.32,9.85,-0.0,0.01,-0.01,1721378725246,asphalt
-0.45,-2.54,6.22,0.11,-0.06,0.12,1721378725256,asphalt
1.13,-0.6,6.46,0.07,0.06,0.08,1721378725266,asphalt
0.82,0.31,8.88,0.13,-0.02,-0.06,1721378725276,asphalt
0.13,1.25,10.11,0.06,0.1,-0.18,1721378725286,asphalt
-2.73,5.89,12.56,0.08,0.01,-0.19,1721378725296,asphalt
-3.77,3.43,8.74,0.1,-0.1,-0.07,1721378725306,asphalt
-3.08,-0.96,5.64,0.05,-0.11,0.3,1721378725316,asphalt
0.6,-1.53,5.39,-0.01,-0.0,0.44,1721378725326,asphalt
3.33,3.56,6.07,0.02,0.02,0.26,1721378725336,asphalt
3.8,2.68,4.68,-0.18,-0.06,-0.16,1721378725346,asphalt
0.28,-1.56,15.52,-0.25,0.01,-0.39,1721378725356,asphalt
-3.19,-3.83,18.48,-0.09,-0.22,-0.22,1721378725366,asphalt
-4.22,-5.16,15.84,-0.08,-0.08,0.07,1721378725376,asphalt
-2.95,0.98,13.14,0.04,-0.22,0.41,1721378725386,asphalt
1.35,2.94,9.16,0.03,-0.03,0.38,1721378725396,asphalt
2.2,3.52,7.67,0.05,-0.14,0.08,1721378725406,asphalt
2.15,1.9,6.91,-0.09,-0.1,-0.26,1721378725416,asphalt
-1.64,-0.9,9.7,-0.11,-0.15,-0.28,1721378725426,asphalt
-3.81,-0.28,10.11,-0.02,-0.17,-0.08,1721378725436,asphalt
-2.2,-2.92,9.94,-0.11,-0.09,0.31,1721378725446,asphalt
-0.57,-0.38,9.13,-0.01,-0.15,0.38,1721378725456,asphalt
3.14,0.18,9.65,-0.1,-0.02,0.21,1721378725466,asphalt
2.55,1.35,12.28,-0.13,-0.1,0.01,1721378725476,asphalt
1.71,2.3,13.27,-0.04,-0.12,-0.19,1721378725486,asphalt
-1.02,0.29,11.21,-0.02,-0.2,-0.2,1721378725496,asphalt
-2.17,-2.16,8.76,-0.02,-0.15,-0.02,1721378725506,asphalt
-2.01,-1.76,10.25,-0.05,-0.09,0.14,1721378725516,asphalt
0.59,2.24,10.83,0.04,-0.12,0.23,1721378725526,asphalt
2.13,-0.01,8.72,-0.04,-0.1,0.13,1721378725536,asphalt
2.29,0.77,12.62,-0.03,-0.04,-0.03,1721378725546,asphalt
2.01,1.48,9.36,0.07,-0.12,-0.09,1721378725556,asphalt
1.56,0.04,8.22,0.02,-0.01,-0.03,1721378725566,asphalt
0.79,-2.24,8.61,0.0,-0.13,-0.04,1721378725576,asphalt
-0.16,-0.38,11.49,-0.01,0.01,-0.1,1721378725586,asphalt
-0.4,-0.18,8.71,0.0,0.0,-0.24,1721378725596,asphalt
-0.62,2.04,11.12,0.06,0.02,-0.2,1721378725606,asphalt
0.24,1.89,8.24,0.1,-0.1,0.05,1721378725616,asphalt
2.09,-0.09,9.52,0.02,0.05,0.06,1721378725626,asphalt
2.62,-0.8,10.51,0.08,0.01,-0.09,1721378725636,asphalt
1.49,-0.75,11.0,0.04,-0.0,-0.3,1721378725646,asphalt
-1.16,0.16,10.77,0.11,-0.01,-0.24,1721378725656,asphalt
-1.29,0.73,9.08,0.1,0.07,-0.14,1721378725666,asphalt
0.09,-0.24,12.6,0.12,0.13,-0.02,1721378725676,asphalt
1.03,3.23,10.04,0.26,-0.02,-0.0,1721378725686,asphalt
2.59,2.19,9.9,0.17,0.12,-0.11,1721378725696,asphalt
1.12,0.22,9.26,0.2,0.04,-0.17,1721378725706,asphalt
0.88,0.08,9.68,0.08,0.18,-0.27,1721378725716,asphalt
-0.03,-0.45,9.71,0.09,0.13,-0.16,1721378725726,asphalt
-0.71,-1.02,11.37,0.06,0.14,-0.11,1721378725736,asphalt
-0.72,3.19,10.68,0.15,0.17,-0.12,1721378725746,asphalt
0.68,3.3,6.39,0.09,0.16,-0.17,1721378725756,asphalt
0.42,-0.4,9.48,-0.12,0.25,-0.2,1721378725766,asphalt
-1.6,-0.19,12.47,-0.07,0.07,-0.19,1721378725776,asphalt
-0.17,1.24,10.81,-0.04,0.17,-0.16,1721378725786,asphalt
0.0,1.17,6.79,-0.17,0.2,-0.13,1721378725796,asphalt
-0.03,2.17,7.93,-0.17,0.19,-0.12,1721378725806,asphalt
1.14,-1.67,8.35,-0.22,0.15,-0.1,1721378725816,asphalt
0.34,0.29,11.72,-0.13,0.12,-0.24,1721378725827,asphalt
1.1,0.81,10.4,-0.14,0.12,-0.31,1721378725837,asphalt
-1.62,-0.71,14.0,-0.16,0.15,-0.32,1721378725847,asphalt
-1.64,1.32,10.48,-0.06,0.03,-0.16,1721378725857,asphalt
-0.02,1.1,6.56,-0.13,0.23,-0.05,1721378725867,asphalt
1.64,-0.92,6.18,-0.14,0.14,-0.14,1721378725877,asphalt
1.59,-1.94,12.01,-0.18,0.33,-0.36,1721378725887,asphalt
-1.59,-2.71,10.77,-0.08,0.02,-0.39,1721378725897,asphalt
-3.9,-0.92,13.8,-0.06,0.27,-0.23,1721378725907,asphalt
-3.52,1.19,9.43,-0.03,0.01,0.11,1721378725917,asphalt
1.0,-1.32,12.31,-0.18,0.37,0.15,1721378725927,asphalt
1.58,2.22,14.47,0.03,0.12,0.02,1721378725937,asphalt
3.14,0.24,9.23,0.01,0.18,-0.36,1721378725947,asphalt
-1.13,2.73,13.39,-0.02,0.18,-0.41,1721378725957,asphalt
-3.37,1.13,9.87,0.1,0.06,-0.24,1721378725967,asphalt
-3.02,-1.79,8.69,0.06,0.23,0.01,1721378725977,asphalt
-0.67,-1.76,8.49,0.21,0.1,0.18,1721378725987,asphalt
1.9,1.23,8.74,0.17,0.23,0.11,1721378725997,asphalt
1.74,2.97,11.22,0.2,0.18,-0.14,1721378726007,asphalt
-1.15,2.37,9.11,0.2,0.05,-0.25,1721378726017,asphalt
-3.41,-0.35,10.09,0.11,0.16,-0.1,1721378726027,asphalt
-3.4,-0.47,8.63,0.11,0.08,0.12,1721378726037,asphalt
-0.45,-1.35,10.03,0.09,0.23,0.16,1721378726047,asphalt
0.15,2.56,7.76,0.21,0.01,0.04,1721378726057,asphalt
0.55,-1.72,4.86,0.03,0.1,-0.1,1721378726067,asphalt
-2.05,1.86,13.15,0.01,0.18,-0.02,1721378726077,asphalt
-1.25,4.1,11.25,0.1,0.07,0.06,1721378726087,asphalt
-0.41,1.73,11.8,-0.04,0.14,0.01,1721378726097,asphalt
-0.99,1.21,10.73,0.08,-0.06,-0.01,1721378726107,asphalt
-0.42,-4.42,7.39,-0.02,0.02,0.01,1721378726117,asphalt
-0.99,-1.1,10.39,0.1,0.05,0.15,1721378726127,asphalt
0.9,0.75,6.5,0.07,0.02,0.12,1721378726137,asphalt
0.29,2.05,11.09,0.02,0.07,-0.03,1721378726147,asphalt
0.25,3.23,11.09,0.16,-0.05,0.01,1721378726157,asphalt
0.8,4.51,8.37,0.05,0.11,0.06,1721378726167,asphalt
-0.4,-0.95,7.49,0.0,-0.11,0.02,1721378726177,asphalt
-0.89,-1.3,12.87,-0.05,0.05,0.08,1721378726187,asphalt
-2.07,-1.16,9.49,-0.03,-0.04,0.08,1721378726197,asphalt
-2.68,1.46,9.57,-0.07,0.03,-0.02,1721378726207,asphalt
-2.46,1.54,9.31,-0.03,-0.07,0.18,1721378726217,asphalt
-1.0,-1.87,9.33,-0.17,0.0,0.35,1721378726227,asphalt
-0.36,2.79,13.37,-0.1,-0.04,0.32,1721378726237,asphalt
2.67,0.6,12.75,-0.09,-0.1,0.19,1721378726247,asphalt
1.06,1.63,13.05,-0.03,-0.06,0.02,1721378726257,asphalt
0.05,0.67,10.67,-0.03,-0.22,0.08,1721378726267,asphalt
-1.96,-0.14,5.8,-0.11,-0.15,0.09,1721378726277,asphalt
-1.28,-2.12,10.13,-0.15,-0.09,0.17,1721378726287,asphalt
-0.38,-0.51,8.41,-0.17,-0.08,0.2,1721378726297,asphalt
1.21,-0.66,10.46,-0.08,-0.05,0.2,1721378726307,asphalt
0.75,-0.32,9.21,-0.17,-0.14,0.2,1721378726317,asphalt
0.45,-1.22,9.8,-0.11,-0.13,0.2,1721378726327,asphalt
1.09,-2.82,10.06,-0.14,-0.12,0.13,1721378726337,asphalt
0.68,-2.94,11.66,-0.16,-0.13,0.04,1721378726347,asphalt
0.2,3.34,9.62,0.03,-0.12,-0.02,1721378726357,asphalt
0.59,0.82,6.91,-0.07,-0.12,0.07,1721378726367,asphalt
0.67,1.29,10.81,-0.11,-0.07,0.16,1721378726377,asphalt
1.89,-0.52,13.51,-0.08,-0.12,0.12,1721378726387,asphalt
1.29,-1.16,10.73,-0.08,-0.18,-0.01,1721378726397,asphalt
1.95,-0.39,10.64,-0.15,-0.06,0.0,1721378726407,asphalt
1.07,-2.88,11.49,-0.19,-0.07,0.08,1721378726417,asphalt
0.87,1.24,14.51,-0.07,0.01,0.1,1721378726427,asphalt
1.5,2.72,12.25,0.05,-0.07,0.03,1721378726437,asphalt
0.43,4.81,13.41,0.0,-0.03,-0.06,1721378726447,asphalt
1.32,2.95,11.62,0.11,-0.09,-0.01,1721378726457,asphalt
1.18,-0.08,8.07,0.1,0.01,-0.05,1721378726467,asphalt
0.47,-0.27,9.83,0.09,0.04,-0.09,1721378726477,asphalt
-0.46,0.9,7.6,0.13,-0.03,-0.1,1721378726487,asphalt
0.34,-3.9,10.23,-0.05,0.11,-0.06,1721378726497,asphalt
-1.32,-0.27,11.28,0.14,-0.07,0.03,1721378726507,asphalt
2.57,1.66,8.76,0.1,0.06,0.16,1721378726517,asphalt
3.05,3.02,12.42,0.07,0.11,0.01,1721378726527,asphalt
2.09,3.42,9.59,0.25,-0.15,-0.25,1721378726537,asphalt
-0.16,1.24,9.2,0.11,0.13,-0.45,1721378726547,asphalt
-3.22,1.15,11.37,0.13,0.02,-0.27,1721378726557,asphalt
-3.33,2.94,8.17,0.09,0.02,0.04,1721378726567,asphalt
-0.81,0.83,7.63,0.0,0.09,0.21,1721378726577,asphalt
2.61,-1.47,9.72,-0.08,0.12,0.11,1721378726587,asphalt
3.48,-1.87,11.81,-0.04,0.06,-0.15,1721378726597,asphalt
1.43,2.15,11.31,0.04,0.04,-0.35,1721378726607,asphalt
-1.02,1.52,10.99,-0.0,0.03,-0.38,1721378726617,asphalt
-2.88,2.02,12.86,0.02,0.05,-0.19,1721378726627,asphalt
-1.16,-1.84,10.98,-0.0,0.0,0.05,1721378726637,asphalt
1.1,-1.94,10.03,-0.04,0.15,0.02,1721378726647,asphalt
1.7,2.42,6.73,0.07,-0.01,-0.2,1721378726657,asphalt
