AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-1.34,-2.1,6.55,-0.03,-0.27,0.13,1721199796222
-0.39,-1.65,11.92,-0.27,0.1,0.03,1721199796232
1.51,4.42,13.27,0.05,-0.11,0.02,1721199796242
0.8,0.11,4.92,-0.18,-0.01,-0.1,1721199796252
-2.83,-1.53,11.23,-0.2,-0.23,-0.16,1721199796262
-1.08,-0.73,11.45,-0.16,-0.02,0.07,1721199796272
1.13,-0.79,11.43,-0.19,-0.12,0.12,1721199796282
1.13,1.11,9.96,-0.18,-0.15,-0.0,1721199796292
1.85,-1.13,9.5,-0.21,0.07,-0.24,1721199796302
-0.8,-1.05,12.1,-0.18,-0.1,-0.34,1721199796312
-3.12,2.89,13.13,-0.02,-0.14,-0.1,1721199796322
-0.23,-0.9,4.52,0.11,0.04,0.08,1721199796332
1.86,-1.6,19.82,-0.15,0.19,-0.12,1721199796342
-0.11,3.83,8.34,0.22,-0.33,0.1,1721199796352
1.99,-1.36,8.39,-0.1,0.34,-0.15,1721199796362
0.47,-0.98,12.1,0.19,-0.25,-0.25,1721199796372
-1.53,0.21,7.82,0.02,0.13,-0.31,1721199796382
-0.06,0.66,10.19,0.19,0.0,-0.06,1721199796392
1.3,-3.93,8.55,0.03,0.06,-0.07,1721199796402
0.52,1.55,13.96,0.11,0.05,-0.18,1721199796412
0.51,7.0,9.36,0.19,0.1,-0.29,1721199796422
-0.37,-0.84,8.61,-0.04,0.06,-0.31,1721199796432
-2.52,-3.82,16.1,-0.12,0.04,-0.25,1721199796442
-2.27,-2.66,6.95,0.03,-0.0,-0.1,1721199796452
1.05,1.88,9.98,0.04,0.29,0.05,1721199796462
2.94,1.25,10.49,0.1,0.1,-0.2,1721199796472
-1.12,5.98,9.51,0.18,0.06,-0.35,1721199796482
-2.08,-0.18,7.95,-0.02,0.19,-0.4,1721199796492
-2.95,-3.59,14.59,-0.02,0.07,-0.13,1721199796502
-1.14,3.2,8.26,0.29,0.12,0.06,1721199796512
2.13,0.82,9.04,0.07,0.29,-0.07,1721199796522
0.6,1.56,11.39,0.17,-0.02,-0.25,1721199796532
-1.45,-4.19,9.97,-0.07,0.18,-0.33,1721199796542
-4.64,3.47,13.94,0.21,0.02,-0.13,1721199796552
-1.69,-0.85,4.87,0.02,0.18,0.27,1721199796562
0.04,4.72,11.94,0.14,0.12,0.17,1721199796572
3.28,2.51,10.73,0.07,0.25,-0.23,1721199796582
-0.7,-0.21,6.6,0.04,-0.16,-0.26,1721199796592
-3.07,-1.08,14.74,-0.11,0.22,-0.26,1721199796602
-2.35,2.83,10.18,0.23,0.01,0.21,1721199796612
-0.72,3.55,3.49,0.05,0.06,0.27,1721199796622
1.48,-1.62,13.07,-0.06,0.07,-0.09,1721199796632
0.1,-2.75,11.12,-0.04,0.0,-0.21,1721199796642
-1.37,-3.58,10.92,-0.12,0.06,0.08,1721199796652
-0.45,6.12,11.09,0.15,0.03,0.25,1721199796662
4.06,3.06,7.29,0.02,0.13,0.03,1721199796672
-0.06,3.38,12.49,0.03,-0.11,-0.29,1721199796682
-2.65,-7.75,6.17,-0.2,-0.02,-0.18,1721199796692
-3.03,-3.59,16.78,-0.12,0.06,0.2,1721199796702
2.78,4.46,7.7,0.12,0.06,0.31,1721199796712
2.37,0.44,3.22,-0.04,-0.11,-0.15,1721199796722
-1.39,-2.7,15.37,-0.25,0.12,-0.55,1721199796732
-3.11,-2.8,13.38,-0.09,-0.01,-0.01,1721199796742
-2.11,-1.28,9.92,-0.11,0.14,0.34,1721199796752
0.54,-1.99,4.47,-0.02,-0.1,0.27,1721199796762
2.06,5.45,16.09,-0.04,0.25,-0.14,1721199796772
4.08,5.12,10.81,0.07,-0.02,-0.19,1721199796782
-0.68,1.6,10.05,-0.14,0.03,-0.22,1721199796792
-3.01,-9.17,6.6,-0.05,-0.15,-0.06,1721199796802
-2.12,3.26,16.9,0.0,0.31,-0.09,1721199796812
0.21,1.1,7.08,0.14,-0.09,0.04,1721199796822
-2.43,4.63,11.09,0.03,0.04,-0.01,1721199796832
2.06,-1.65,7.14,0.11,0.05,0.04,1721199796842
1.17,-4.03,14.24,-0.19,0.2,-0.19,1721199796852
-2.09,5.6,8.93,0.27,-0.18,-0.28,1721199796862
-1.36,1.32,5.73,0.02,0.25,-0.18,1721199796872
-1.22,0.85,16.41,0.1,0.02,0.03,1721199796882
0.14,2.98,14.82,-0.1,0.18,-0.17,1721199796892
-1.14,0.53,8.97,0.09,-0.28,-0.18,1721199796902
-0.92,-5.64,4.54,-0.09,0.19,-0.17,1721199796912
-0.36,6.9,15.01,0.32,0.07,-0.03,1721199796922
0.88,1.01,4.32,0.05,-0.04,-0.01,1721199796932
-1.68,3.28,12.33,0.06,-0.06,-0.3,1721199796942
-0.95,-4.75,7.98,-0.1,0.14,-0.41,1721199796952
-4.71,0.52,14.4,-0.03,-0.1,-0.13,1721199796962
-2.0,1.08,6.47,0.04,0.01,0.19,1721199796972
0.67,1.18,11.15,0.01,0.08,0.14,1721199796982
3.77,2.53,15.01,0.03,0.04,-0.14,1721199796992
-0.34,-0.9,6.38,0.01,-0.33,-0.42,1721199797002
-4.13,2.41,12.16,0.01,0.17,-0.34,1721199797012
-1.23,0.94,10.32,0.17,0.0,0.15,1721199797022
-0.57,1.31,10.3,0.08,-0.03,0.25,1721199797032
2.65,0.83,10.82,0.03,0.06,-0.07,1721199797042
1.84,1.24,11.66,0.03,-0.14,-0.21,1721199797052
-2.27,3.31,9.7,0.12,-0.09,-0.27,1721199797062
-3.17,-0.81,4.32,0.15,-0.08,-0.12,1721199797072
-3.01,-1.02,14.44,-0.08,0.15,0.11,1721199797082
0.17,3.73,12.79,0.17,-0.11,0.16,1721199797092
0.21,-2.65,3.94,-0.07,-0.09,0.01,1721199797102
-1.11,4.88,15.07,0.07,0.17,-0.1,1721199797112
1.41,1.02,10.87,0.04,-0.02,0.06,1721199797122
-1.86,2.3,8.57,0.07,-0.33,0.27,1721199797132
2.09,0.77,12.97,-0.03,0.23,0.17,1721199797142
2.24,-2.18,8.07,-0.07,-0.21,-0.06,1721199797152
-0.09,2.45,13.01,-0.02,0.04,-0.19,1721199797162
0.06,-4.35,9.41,-0.03,0.04,-0.07,1721199797172
-3.54,2.63,8.86,0.1,-0.18,0.19,1721199797182
-0.15,6.54,14.72,-0.03,0.23,0.1,1721199797192
1.08,-1.68,9.16,0.04,-0.4,0.1,1721199797202
0.17,-1.81,8.56,-0.13,0.1,0.02,1721199797212
2.69,-1.06,14.79,-0.01,-0.02,-0.07,1721199797222
-1.38,0.87,7.04,0.09,-0.34,0.14,1721199797232
-3.41,1.69,6.11,-0.04,0.06,-0.03,1721199797242
-0.78,0.43,12.85,-0.02,-0.01,-0.05,1721199797252
-2.34,-4.62,4.21,-0.15,-0.36,0.08,1721199797262
-2.39,-1.41,12.96,-0.15,-0.0,0.19,1721199797272
1.72,2.57,7.38,0.13,-0.17,0.21,1721199797282
4.22,-1.89,9.34,-0.12,0.07,-0.03,1721199797292
0.15,-1.76,12.58,-0.08,-0.3,-0.28,1721199797302
-4.63,0.86,7.96,0.02,-0.2,-0.21,1721199797312
-1.88,-1.83,13.92,-0.07,0.08,0.14,1721199797322
1.58,3.84,9.82,0.15,-0.18,0.36,1721199797332
3.49,-0.42,6.47,-0.07,-0.05,0.05,1721199797342
3.45,-2.14,15.14,-0.09,0.05,-0.4,1721199797352
0.28,-5.49,10.68,-0.09,-0.13,-0.35,1721199797362
-5.34,3.51,9.29,0.1,-0.11,-0.15,1721199797372
-0.62,2.11,8.74,0.04,0.13,0.12,1721199797382
2.03,4.39,12.28,0.13,-0.13,0.13,1721199797392
3.83,-4.56,6.28,-0.16,0.03,-0.04,1721199797402
1.82,-2.76,16.38,-0.19,-0.01,-0.32,1721199797412
0.44,-0.26,10.28,0.01,0.0,-0.3,1721199797422
-0.53,1.97,8.43,0.06,-0.01,-0.12,1721199797432
0.91,-2.72,10.86,-0.08,0.14,-0.24,1721199797442
-1.6,4.45,11.83,0.08,-0.12,-0.18,1721199797452
0.1,2.66,10.58,-0.07,0.2,-0.16,1721199797462
-0.41,-2.03,9.26,-0.01,-0.11,-0.17,1721199797472
-0.76,1.28,7.07,0.03,0.13,-0.17,1721199797482
2.51,2.82,13.38,0.03,0.25,-0.35,1721199797492
0.28,0.02,10.71,-0.02,-0.08,-0.39,1721199797502
-3.17,4.45,12.13,0.12,0.1,-0.31,1721199797512
-2.16,-1.54,9.88,0.01,0.27,-0.39,1721199797522
-5.03,1.27,12.57,0.22,-0.18,-0.1,1721199797532
-1.73,2.32,10.47,0.08,0.29,0.06,1721199797542
-0.02,4.07,8.04,0.21,-0.01,-0.1,1721199797552
1.1,3.63,14.31,0.1,0.18,-0.27,1721199797562
0.76,-0.74,4.72,0.3,-0.16,-0.16,1721199797572
-2.38,3.57,11.21,0.07,0.24,-0.24,1721199797582
-0.59,4.31,10.85,0.26,0.05,-0.23,1721199797592
-0.84,-4.35,7.65,-0.07,0.01,-0.16,1721199797602
-1.9,3.47,12.05,0.11,0.08,-0.05,1721199797612
1.56,0.29,8.64,-0.02,0.18,-0.14,1721199797622
-0.22,3.83,13.78,0.08,-0.01,-0.28,1721199797632
