AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
2.28,3.3,3.31,0.1,0.26,-0.09,1721201472216
4.39,2.62,13.04,0.07,0.18,-0.25,1721201472226
1.65,-3.86,10.15,-0.06,0.07,-0.48,1721201472236
-4.26,3.14,12.66,0.23,-0.22,-0.43,1721201472246
-1.04,-0.82,-1.22,0.11,0.28,-0.03,1721201472256
1.53,2.74,18.42,-0.05,0.56,-0.23,1721201472266
0.21,4.11,16.16,0.39,-0.09,-0.5,1721201472276
-1.92,-0.71,0.74,-0.02,0.15,-0.27,1721201472286
-1.13,4.51,16.14,0.03,0.5,-0.3,1721201472296
2.9,4.21,11.96,0.31,0.12,-0.22,1721201472306
-0.3,-3.31,-4.13,-0.1,-0.08,-0.13,1721201472316
-3.77,-1.08,13.32,-0.26,0.49,-0.35,1721201472326
0.54,6.66,21.49,0.2,0.17,-0.36,1721201472336
-1.4,-0.65,0.4,0.03,-0.09,-0.23,1721201472346
-2.16,1.65,10.12,-0.14,0.5,-0.14,1721201472356
2.64,2.0,11.51,0.11,0.28,-0.14,1721201472366
2.4,-0.06,8.49,-0.11,0.13,-0.31,1721201472376
-1.34,-0.94,12.0,-0.15,0.0,-0.52,1721201472386
-4.42,5.9,14.27,0.14,0.15,-0.44,1721201472396
-0.88,-0.23,5.95,0.04,0.22,-0.2,1721201472406
-2.07,-5.82,1.94,-0.3,0.07,-0.13,1721201472416
-1.97,0.58,10.7,-0.06,0.46,-0.35,1721201472426
0.28,-0.29,9.63,0.02,0.38,-0.29,1721201472436
0.23,-1.06,18.01,-0.21,0.44,-0.36,1721201472446
-1.7,8.5,15.25,0.37,0.05,-0.28,1721201472456
-0.7,-1.62,3.75,-0.15,0.11,0.04,1721201472466
-1.63,-0.41,12.12,-0.09,-0.05,-0.01,1721201472476
2.91,-1.35,5.03,0.32,0.3,-0.12,1721201472486
2.28,-4.36,4.9,-0.26,0.32,-0.38,1721201472496
-4.24,1.75,14.79,-0.03,0.01,-0.52,1721201472506
-2.72,2.18,12.49,0.23,0.54,-0.17,1721201472516
0.22,5.6,10.65,0.15,0.27,0.1,1721201472526
2.12,-0.07,10.36,-0.06,0.2,0.07,1721201472536
-0.06,-5.84,3.08,-0.06,-0.15,-0.18,1721201472546
-0.61,-0.49,7.06,-0.08,0.52,-0.48,1721201472556
-0.05,0.78,13.64,-0.01,0.47,-0.56,1721201472566
-4.5,-4.88,16.02,-0.24,0.16,-0.33,1721201472576
-5.21,7.2,18.08,0.45,0.11,0.08,1721201472586
0.37,-0.04,-0.28,0.05,0.39,0.01,1721201472596
-2.55,-0.2,13.46,-0.24,0.23,-0.21,1721201472606
-2.15,-1.56,10.65,0.16,0.05,-0.35,1721201472616
-2.65,0.05,6.11,-0.07,0.44,-0.3,1721201472626
-3.5,3.85,16.98,0.04,0.32,-0.17,1721201472636
-2.64,1.42,12.91,0.16,0.18,0.2,1721201472646
-1.88,0.4,3.12,0.14,0.02,0.43,1721201472656
2.25,-2.79,12.59,-0.16,0.56,0.08,1721201472666
0.0,5.6,13.01,0.15,-0.4,-0.14,1721201472676
-2.02,1.8,6.97,0.12,0.3,-0.23,1721201472686
-4.0,-4.29,7.23,-0.01,0.01,-0.04,1721201472696
-5.55,2.88,6.8,0.18,0.06,0.28,1721201472706
2.12,-1.02,10.52,0.06,0.39,0.49,1721201472716
3.0,2.53,21.32,0.04,-0.12,0.4,1721201472726
0.9,8.4,6.34,0.39,-0.32,0.11,1721201472736
1.74,-4.53,2.9,-0.29,0.24,-0.02,1721201472746
-3.15,-0.6,16.1,-0.06,-0.2,-0.15,1721201472756
-5.11,1.96,2.61,0.12,-0.02,-0.05,1721201472766
-3.0,-0.66,11.91,-0.16,0.31,0.35,1721201472776
-0.63,2.87,15.13,0.24,-0.06,0.6,1721201472786
2.3,0.36,6.58,0.0,0.01,0.42,1721201472796
1.93,3.3,13.5,0.04,-0.16,0.26,1721201472806
0.98,2.2,10.48,0.07,-0.1,0.05,1721201472816
-3.21,-1.49,5.65,-0.06,-0.45,0.18,1721201472826
-2.64,-2.37,12.63,0.01,0.04,0.41,1721201472836
1.5,-0.93,5.79,0.02,-0.05,0.47,1721201472846
3.49,1.39,12.02,-0.19,0.07,0.26,1721201472856
3.8,-0.13,11.83,0.06,-0.17,0.14,1721201472866
3.04,2.31,3.81,-0.0,0.09,0.07,1721201472876
3.11,2.86,9.52,-0.26,0.15,0.0,1721201472886
1.55,-1.62,17.81,-0.21,-0.0,-0.16,1721201472896
-1.21,-9.57,16.6,-0.22,-0.25,-0.13,1721201472906
-4.8,0.56,11.92,0.13,-0.15,0.2,1721201472916
2.74,3.78,8.83,0.1,0.3,0.29,1721201472926
3.89,4.94,8.8,0.03,-0.14,0.08,1721201472936
2.96,-1.43,6.16,-0.19,0.12,-0.34,1721201472946
-0.57,-1.7,12.69,-0.11,0.12,-0.54,1721201472956
-3.29,-0.68,10.04,0.05,0.05,-0.31,1721201472966
-2.1,-0.62,6.18,-0.05,0.06,0.07,1721201472976
1.81,-0.61,12.17,-0.08,0.27,0.13,1721201472986
4.23,2.86,12.89,0.13,0.23,-0.29,1721201472996
0.77,-2.95,6.84,-0.14,0.07,-0.59,1721201473006
-4.7,-1.11,12.97,-0.06,0.11,-0.52,1721201473016
-2.64,-0.94,15.31,0.09,0.33,-0.25,1721201473026
-1.73,0.23,7.14,0.24,0.05,0.13,1721201473036
0.44,3.01,6.41,-0.0,0.47,-0.0,1721201473046
1.81,-0.63,13.56,-0.09,0.08,-0.36,1721201473056
-0.52,0.18,12.23,0.12,0.22,-0.4,1721201473066
-1.68,-0.55,9.16,0.09,0.22,-0.17,1721201473076
-2.87,3.57,10.09,0.04,0.16,-0.01,1721201473086
-1.41,-0.0,12.37,0.06,0.22,-0.02,1721201473096
-0.84,-2.41,8.75,0.11,0.19,0.01,1721201473106
0.26,2.51,9.76,0.07,0.34,0.01,1721201473116
-0.77,2.02,8.5,0.07,0.05,-0.04,1721201473126
-1.36,0.44,12.7,0.08,0.31,0.07,1721201473136
1.38,2.72,11.34,0.28,0.29,0.1,1721201473146
0.77,-3.62,5.13,-0.02,0.08,0.05,1721201473156
-2.63,2.57,12.26,0.01,0.2,-0.03,1721201473166
-0.18,4.79,9.18,0.38,0.2,0.07,1721201473176
0.41,-3.26,4.47,-0.03,0.2,0.24,1721201473186
-1.3,-0.87,14.51,0.02,0.17,0.18,1721201473196
-0.85,-1.64,8.93,0.16,0.08,0.2,1721201473206
0.51,2.59,10.81,-0.09,0.3,0.23,1721201473216
0.87,14.8,20.52,0.31,0.04,0.18,1721201473226
1.01,5.0,1.89,0.17,-0.11,0.23,1721201473236
-0.34,-14.89,2.37,-0.57,0.23,0.04,1721201473246
-2.95,-1.74,24.44,-0.11,0.09,-0.03,1721201473256
-1.28,0.68,8.81,0.18,0.03,0.2,1721201473266
-1.79,4.62,5.05,-0.02,0.09,0.28,1721201473276
0.82,5.79,9.63,0.09,0.08,0.35,1721201473286
3.28,3.75,10.32,-0.1,0.18,0.18,1721201473296
2.28,-5.68,14.31,-0.32,0.05,-0.09,1721201473306
-1.67,0.87,12.07,0.09,-0.09,-0.02,1721201473316
-1.16,2.33,4.64,0.0,0.2,0.15,1721201473326
-0.39,0.26,10.63,-0.13,0.1,0.12,1721201473336
-0.77,1.87,10.15,0.03,-0.08,0.18,1721201473346
0.16,-1.11,6.66,-0.28,0.22,0.06,1721201473356
-1.43,-2.8,11.61,-0.3,-0.13,0.09,1721201473366
-1.43,0.96,10.44,0.07,0.09,0.13,1721201473376
1.57,-0.81,-1.63,-0.02,0.04,0.21,1721201473386
0.06,-6.35,9.87,-0.68,0.18,0.11,1721201473396
-0.73,-3.22,38.49,-0.24,-0.17,-0.17,1721201473406
-1.98,5.89,15.64,0.69,-0.2,-0.06,1721201473416
-1.96,-2.71,-10.95,-0.08,0.16,0.29,1721201473426
4.45,-5.1,11.64,-0.3,0.4,0.39,1721201473436
-4.19,-5.39,23.99,0.19,-0.65,0.24,1721201473446
-2.09,-1.41,8.88,0.09,-0.01,-0.16,1721201473456
-1.69,0.14,10.17,-0.09,0.11,-0.19,1721201473466
-3.95,-1.98,9.98,-0.03,-0.05,0.07,1721201473476
-0.73,-1.38,12.88,-0.01,0.12,0.26,1721201473486
2.6,6.16,17.17,0.13,0.04,0.15,1721201473496
1.47,11.42,13.8,0.04,-0.09,-0.06,1721201473506
-0.68,-10.69,5.0,-0.35,-0.06,-0.24,1721201473516
-1.91,-9.08,14.08,-0.14,0.27,-0.23,1721201473526
-3.31,6.77,7.64,0.31,-0.31,0.05,1721201473536
-2.28,1.71,7.37,-0.08,0.26,0.18,1721201473546
-0.41,6.08,15.14,0.28,-0.2,0.28,1721201473556
2.36,-1.42,4.53,0.05,0.13,0.09,1721201473566
2.25,-1.25,13.07,-0.16,0.04,-0.13,1721201473576
-0.86,2.22,8.55,0.1,-0.12,-0.18,1721201473586
-3.48,1.22,6.08,-0.02,0.0,-0.09,1721201473596
-3.45,-3.39,8.56,-0.01,-0.07,0.17,1721201473606
-1.46,-1.45,6.99,-0.01,-0.01,0.32,1721201473616
1.71,2.39,14.37,-0.13,0.04,0.26,1721201473626
0.75,9.74,14.25,0.15,-0.16,0.05,1721201473636
0.37,0.31,-1.3,0.07,-0.19,0.05,1721201473646
