AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
1.5,1.63,12.66,-0.22,-0.14,0.18,1721378481204
2.04,-0.68,9.86,-0.13,-0.31,0.22,1721378481214
2.22,-5.15,11.34,-0.22,-0.01,-0.02,1721378481224
-0.62,-1.62,11.21,-0.01,-0.34,0.07,1721378481234
-0.85,-1.36,12.48,-0.21,0.05,0.07,1721378481244
-2.32,2.47,14.07,0.0,-0.34,0.29,1721378481254
0.61,6.36,10.38,-0.18,-0.06,0.26,1721378481264
0.2,11.36,17.07,-0.13,-0.22,0.29,1721378481274
3.63,-5.54,7.6,-0.29,-0.19,0.09,1721378481284
2.25,-12.63,12.86,-0.31,-0.03,-0.15,1721378481294
-1.47,0.74,9.65,0.0,-0.34,-0.05,1721378481304
-1.85,-1.78,9.27,-0.12,-0.06,0.19,1721378481314
1.24,2.96,11.73,0.15,-0.2,0.36,1721378481324
4.24,5.07,5.73,0.12,-0.11,0.24,1721378481334
3.85,3.61,9.86,-0.09,-0.07,-0.06,1721378481344
1.02,-2.13,10.14,-0.16,-0.21,-0.31,1721378481354
-2.46,-0.55,10.24,-0.05,-0.14,-0.17,1721378481364
-3.24,0.78,7.19,0.03,-0.15,0.11,1721378481374
-0.11,1.35,7.18,0.05,0.0,0.28,1721378481384
3.05,-0.28,8.37,0.07,-0.1,0.16,1721378481394
3.13,1.69,12.67,-0.09,-0.11,-0.02,1721378481404
0.96,3.14,10.97,-0.17,-0.11,-0.29,1721378481414
-1.53,0.59,9.03,-0.05,-0.24,-0.19,1721378481424
-2.61,-0.51,7.73,-0.02,-0.1,0.07,1721378481434
0.86,-9.33,19.18,-0.33,0.07,0.1,1721378481444
-0.11,7.54,24.38,-0.05,-0.34,0.11,1721378481454
1.27,10.06,5.58,0.12,-0.14,-0.13,1721378481464
1.95,4.31,9.65,0.14,0.07,-0.13,1721378481474
1.14,2.93,9.58,0.23,-0.1,-0.19,1721378481484
0.06,0.96,10.14,0.22,0.01,-0.2,1721378481494
0.01,0.26,7.01,0.21,-0.13,-0.14,1721378481504
0.21,0.6,9.4,0.15,0.02,-0.13,1721378481514
1.53,2.56,10.92,0.22,-0.05,-0.19,1721378481524
2.11,-1.23,6.73,0.18,-0.08,-0.26,1721378481534
0.91,2.04,9.77,0.17,0.04,-0.41,1721378481544
0.14,0.68,10.03,0.14,-0.04,-0.37,1721378481554
-2.43,2.21,7.0,0.13,-0.03,-0.28,1721378481564
0.63,-4.66,11.47,-0.08,0.23,-0.14,1721378481574
0.59,-2.35,8.55,0.0,-0.16,-0.01,1721378481584
1.18,1.46,10.8,-0.04,0.23,-0.3,1721378481594
0.72,-0.41,8.62,0.16,-0.1,-0.49,1721378481604
-1.35,-1.2,8.64,-0.06,0.05,-0.38,1721378481614
-0.98,1.5,10.6,0.04,0.08,-0.28,1721378481624
0.23,-3.78,9.94,-0.14,0.07,-0.17,1721378481634
-0.78,-0.19,10.69,0.01,0.08,-0.31,1721378481644
0.27,-1.93,8.84,-0.04,0.13,-0.32,1721378481654
-2.23,-0.44,11.67,-0.03,0.04,-0.37,1721378481664
-0.78,-2.44,9.94,-0.02,0.08,-0.23,1721378481674
-0.55,-2.0,10.59,0.01,0.06,-0.15,1721378481684
0.57,0.07,11.51,-0.08,0.15,-0.2,1721378481694
-0.4,-1.59,11.68,0.01,0.06,-0.37,1721378481704
-1.84,-0.58,10.07,0.0,0.02,-0.35,1721378481714
-2.51,-1.91,10.75,0.03,0.04,-0.19,1721378481724
-2.18,-0.07,7.98,0.08,0.02,-0.08,1721378481734
-0.46,-1.85,10.05,0.07,0.18,-0.12,1721378481744
0.64,3.04,11.97,0.0,0.13,-0.15,1721378481754
-1.65,-0.56,8.91,0.03,0.02,-0.31,1721378481764
-3.41,0.1,11.55,-0.02,0.13,-0.26,1721378481774
-1.23,-0.41,9.33,-0.0,0.07,-0.05,1721378481784
0.45,1.64,8.94,0.04,0.01,0.06,1721378481794
1.71,1.63,9.64,0.09,0.1,-0.1,1721378481804
1.35,4.99,10.74,0.0,0.09,-0.27,1721378481814
-0.79,-0.87,9.61,0.07,0.02,-0.41,1721378481824
-3.68,-0.54,11.23,0.08,0.09,-0.32,1721378481834
-2.4,2.73,11.17,0.09,0.11,-0.09,1721378481844
-0.38,4.11,10.3,0.16,0.04,-0.02,1721378481854
1.3,5.16,9.23,0.17,0.08,-0.09,1721378481864
1.32,0.7,9.61,0.05,0.11,-0.25,1721378481874
0.17,0.66,11.08,0.13,0.03,-0.28,1721378481884
-0.91,0.74,9.96,0.1,0.15,-0.28,1721378481894
-1.99,2.21,8.84,0.14,0.04,-0.14,1721378481904
-1.42,4.8,10.61,0.08,0.2,0.0,1721378481914
0.9,2.64,8.37,0.07,0.11,0.03,1721378481924
2.38,-1.13,11.63,-0.09,0.23,-0.09,1721378481934
1.19,-2.24,11.19,0.07,0.09,-0.33,1721378481944
-1.19,0.71,8.51,0.14,0.15,-0.4,1721378481954
-3.5,0.45,6.22,0.18,0.06,-0.13,1721378481964
-1.11,-2.24,9.0,-0.04,0.24,0.16,1721378481974
1.78,0.45,14.34,-0.01,0.2,0.17,1721378481984
3.4,-0.25,10.79,-0.03,0.15,-0.12,1721378481994
0.35,-0.83,8.37,-0.03,0.11,-0.33,1721378482004
-3.42,2.94,7.35,0.02,0.19,-0.24,1721378482014
-3.29,0.22,11.1,-0.08,0.17,0.04,1721378482024
-1.07,-3.21,10.28,0.0,0.11,0.19,1721378482034
2.73,-1.57,11.72,-0.05,0.26,0.1,1721378482044
2.26,-0.43,9.88,-0.01,0.11,-0.17,1721378482054
-1.54,1.62,11.28,0.01,0.13,-0.31,1721378482064
-2.77,1.03,9.62,0.04,0.14,-0.08,1721378482074
-2.16,-1.14,9.13,-0.04,0.17,0.22,1721378482084
1.24,-1.8,9.85,-0.01,0.18,0.3,1721378482094
2.6,-1.54,9.92,0.01,0.22,0.07,1721378482104
-0.18,2.86,11.71,0.12,0.1,-0.08,1721378482114
-1.5,-0.06,7.81,0.0,0.18,-0.05,1721378482124
-3.14,0.85,12.03,0.01,0.16,0.19,1721378482134
-0.95,-2.61,9.14,-0.03,0.09,0.4,1721378482144
1.61,0.99,11.45,-0.01,0.13,0.34,1721378482154
3.68,1.26,9.79,0.12,0.04,0.1,1721378482164
1.02,-1.44,10.28,0.0,0.06,-0.03,1721378482174
-1.82,-0.44,11.39,0.01,0.04,0.02,1721378482184
-2.56,-1.3,13.44,-0.08,0.1,0.21,1721378482194
-1.99,1.03,11.06,0.06,-0.0,0.42,1721378482204
1.11,3.3,8.77,0.08,0.13,0.4,1721378482214
3.02,1.72,8.49,0.1,-0.01,0.33,1721378482224
2.54,0.22,7.68,0.05,0.02,0.18,1721378482234
1.55,-2.2,11.36,-0.01,0.06,0.15,1721378482244
-0.58,0.19,12.18,0.13,-0.07,0.19,1721378482254
-0.7,7.9,8.51,0.17,0.03,0.34,1721378482264
1.94,4.92,5.95,-0.01,-0.0,0.46,1721378482274
3.07,-1.14,9.92,-0.09,0.04,0.33,1721378482284
2.97,-2.21,12.94,-0.07,0.04,0.14,1721378482294
0.08,-0.71,15.34,0.0,-0.05,0.06,1721378482304
-2.49,2.55,8.48,0.22,-0.14,0.12,1721378482314
-1.29,5.38,6.25,0.1,0.0,0.4,1721378482324
2.25,5.3,9.97,-0.03,0.02,0.53,1721378482334
5.31,0.43,12.07,-0.16,0.05,0.22,1721378482344
2.41,-1.34,14.77,-0.01,-0.1,-0.27,1721378482354
-2.38,-2.6,10.14,0.05,-0.2,-0.34,1721378482364
-5.58,0.68,8.63,0.12,-0.09,0.08,1721378482374
-2.76,2.5,7.12,0.09,-0.1,0.57,1721378482384
2.68,3.05,9.18,-0.0,0.02,0.62,1721378482394
7.1,0.53,10.11,-0.1,-0.02,0.25,1721378482404
4.4,-2.02,11.05,-0.02,-0.15,-0.32,1721378482414
-2.28,0.17,5.8,0.16,-0.3,-0.4,1721378482424
-4.89,1.99,13.25,0.01,0.11,-0.05,1721378482434
-3.0,-3.15,11.84,0.2,-0.28,0.4,1721378482444
2.43,2.17,6.73,0.07,0.01,0.57,1721378482454
8.0,-1.28,6.52,-0.22,0.03,0.28,1721378482464
4.59,0.05,12.4,-0.04,-0.12,-0.3,1721378482474
-0.82,-3.21,9.69,0.1,-0.19,-0.63,1721378482484
-6.12,-5.38,10.22,-0.04,-0.19,-0.19,1721378482494
-7.39,1.14,13.81,-0.01,-0.17,0.5,1721378482504
0.61,-1.43,9.34,-0.1,-0.09,0.7,1721378482514
5.24,0.91,12.68,-0.01,-0.11,0.41,1721378482524
6.1,3.8,9.71,0.11,-0.22,-0.16,1721378482534
1.81,4.99,6.52,0.05,-0.26,-0.43,1721378482544
-2.21,0.94,9.05,-0.02,-0.15,-0.25,1721378482554
-3.08,-2.79,11.02,-0.07,-0.18,0.16,1721378482564
-1.23,2.54,14.07,0.03,-0.11,0.38,1721378482574
3.01,6.77,7.71,0.14,-0.17,0.31,1721378482584
4.85,0.16,6.52,-0.1,-0.06,-0.01,1721378482594
2.36,0.75,13.73,0.12,-0.16,-0.35,1721378482604
