AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-2.28,-1.61,2.04,0.09,-0.05,-0.62,1721200885243
-3.07,1.58,14.77,-0.3,0.76,-0.61,1721200885253
-0.69,-2.71,11.83,0.05,0.02,-0.11,1721200885263
-3.12,-1.24,8.44,-0.12,0.09,-0.37,1721200885273
-2.74,6.08,13.02,0.17,0.13,-0.35,1721200885283
-0.18,0.97,1.02,-0.14,0.3,-0.5,1721200885293
-1.8,-10.15,15.25,-0.46,0.27,-0.49,1721200885303
-3.47,-3.01,13.53,0.28,0.07,-0.24,1721200885313
-1.87,7.42,-1.45,0.12,0.19,-0.19,1721200885323
-1.41,7.83,18.78,-0.05,0.46,-0.56,1721200885333
-2.4,-7.63,11.27,-0.03,0.03,-0.42,1721200885343
-4.49,-2.32,13.23,0.14,0.39,-0.11,1721200885353
2.36,-1.35,0.63,-0.12,0.24,0.01,1721200885363
-4.82,1.35,14.15,-0.15,-0.39,-0.3,1721200885373
-6.54,1.19,5.2,0.36,-0.2,-0.33,1721200885383
-0.45,-8.39,2.73,-0.3,0.74,-0.32,1721200885393
-3.15,-1.96,19.29,-0.08,-0.02,-0.07,1721200885403
-4.37,8.96,10.94,0.31,0.23,-0.07,1721200885413
1.25,1.91,8.16,-0.08,0.39,-0.13,1721200885423
-1.06,-5.01,16.5,-0.04,-0.06,-0.16,1721200885433
-3.42,-2.63,7.83,0.14,-0.01,0.04,1721200885443
-1.56,7.78,6.08,0.17,0.27,-0.03,1721200885453
1.35,5.06,9.98,-0.17,0.17,-0.24,1721200885463
-3.39,-4.71,19.86,0.03,0.02,-0.26,1721200885473
-8.28,6.88,7.69,0.39,0.08,0.05,1721200885483
1.4,-1.79,4.76,-0.23,0.33,0.33,1721200885493
1.07,4.87,14.88,-0.11,-0.52,0.22,1721200885503
-0.3,7.74,6.93,0.29,0.11,-0.04,1721200885513
1.6,0.17,6.81,-0.03,0.07,-0.13,1721200885523
-2.19,-0.78,11.0,-0.13,-0.03,0.07,1721200885533
-3.51,8.47,15.52,-0.01,0.04,0.05,1721200885543
-1.17,5.45,9.43,-0.05,0.02,0.24,1721200885553
1.21,-2.52,20.39,-0.03,0.04,0.21,1721200885563
1.84,0.22,0.13,0.33,-0.44,0.39,1721200885573
-0.05,8.66,6.05,-0.21,0.17,-0.08,1721200885583
1.82,3.82,10.09,0.07,-0.21,0.01,1721200885593
-2.12,-8.22,10.12,-0.29,-0.02,0.18,1721200885603
-3.02,-0.39,14.09,0.35,-0.26,0.45,1721200885613
3.33,1.09,3.87,-0.07,0.06,0.36,1721200885623
2.26,0.66,20.24,-0.11,-0.2,0.29,1721200885633
1.47,3.54,12.59,0.35,-0.28,-0.09,1721200885643
0.46,-5.95,-3.72,-0.27,-0.1,-0.05,1721200885653
-0.05,-2.78,8.2,-0.28,-0.16,0.18,1721200885663
1.08,-3.24,10.57,-0.0,0.02,0.43,1721200885673
2.94,3.38,7.34,-0.14,0.05,0.18,1721200885683
1.94,2.32,12.62,-0.17,-0.3,-0.13,1721200885693
1.08,0.74,12.63,-0.11,0.02,-0.15,1721200885703
1.41,-2.48,14.27,0.08,-0.02,0.09,1721200885713
0.27,-0.03,12.31,0.02,0.02,-0.03,1721200885723
0.65,-3.43,7.03,-0.03,-0.23,0.23,1721200885733
2.81,5.52,21.33,-0.04,0.31,-0.02,1721200885743
3.64,3.22,-4.37,0.14,-0.25,-0.24,1721200885753
-2.18,0.44,6.31,-0.5,-0.04,-0.4,1721200885763
1.16,-2.19,14.03,0.06,-0.49,-0.13,1721200885773
0.81,0.06,5.64,0.25,0.24,0.11,1721200885783
1.19,3.26,16.69,-0.05,0.22,-0.16,1721200885793
2.8,1.32,14.02,0.15,0.01,-0.3,1721200885803
0.3,1.81,11.53,0.05,0.05,-0.29,1721200885813
-0.19,-3.2,12.13,0.07,0.15,-0.34,1721200885823
-1.71,-3.45,12.34,-0.09,0.09,-0.14,1721200885833
-3.41,5.05,9.89,0.18,0.02,-0.05,1721200885843
1.06,-3.32,4.32,-0.05,0.37,-0.33,1721200885853
0.36,2.37,15.09,0.13,0.14,-0.11,1721200885863
0.74,1.33,3.04,0.08,0.12,-0.16,1721200885873
-0.05,6.53,22.41,0.13,0.41,-0.38,1721200885883
1.08,2.0,4.57,0.38,0.01,-0.22,1721200885893
-0.73,-3.37,7.53,-0.23,0.23,-0.11,1721200885903
-0.14,3.19,12.87,0.26,0.16,-0.23,1721200885913
1.21,-2.92,2.91,-0.15,0.34,-0.28,1721200885923
-3.62,2.68,19.5,-0.06,0.2,-0.17,1721200885933
-1.18,3.15,9.5,0.22,0.21,-0.18,1721200885943
-0.49,5.32,4.81,-0.03,0.31,-0.14,1721200885953
-0.71,0.11,9.92,-0.25,0.18,0.05,1721200885963
-0.1,-1.77,13.94,0.06,0.17,-0.13,1721200885973
1.5,-1.31,7.47,-0.06,0.17,-0.24,1721200885983
-1.56,1.54,2.25,0.01,0.01,-0.18,1721200885993
0.05,5.69,16.83,-0.08,0.68,-0.42,1721200886003
-0.73,-1.03,7.24,0.07,0.02,-0.25,1721200886013
-3.85,-0.79,11.8,-0.17,0.38,-0.22,1721200886023
1.61,-1.39,10.76,0.03,0.41,-0.16,1721200886033
0.78,-0.38,15.78,-0.1,0.21,-0.19,1721200886043
-0.82,4.42,13.0,0.18,0.14,-0.31,1721200886053
-2.09,-0.63,7.75,-0.0,0.25,-0.32,1721200886063
-2.93,1.45,18.38,0.14,0.25,-0.08,1721200886073
-0.13,-2.34,3.76,-0.04,0.14,-0.07,1721200886083
-5.74,4.64,1.55,0.14,-0.31,-0.28,1721200886093
-0.86,-2.95,4.27,-0.15,0.76,-0.29,1721200886103
-2.43,-3.13,17.14,0.02,0.16,0.01,1721200886113
-3.67,0.52,5.74,0.06,0.12,-0.06,1721200886123
-0.51,1.02,14.8,0.0,0.53,-0.03,1721200886133
0.89,9.03,13.5,0.25,0.36,-0.11,1721200886143
0.65,1.24,10.45,-0.06,0.15,-0.16,1721200886153
-4.93,-5.73,12.47,0.1,-0.36,0.16,1721200886163
-3.96,-1.51,0.14,0.16,0.09,0.26,1721200886173
2.27,-2.28,15.07,-0.17,0.5,0.1,1721200886183
0.68,6.15,12.09,0.25,-0.02,0.05,1721200886193
0.03,5.15,10.29,0.05,0.41,-0.35,1721200886203
-1.18,-5.17,7.81,-0.05,-0.01,0.07,1721200886213
-2.62,-0.86,9.0,-0.11,0.15,0.18,1721200886223
1.1,4.62,11.83,0.11,0.15,0.18,1721200886233
0.58,0.37,13.7,-0.07,0.02,-0.04,1721200886243
-4.49,0.23,11.78,0.21,-0.27,0.08,1721200886253
-0.59,2.6,7.05,0.06,0.48,0.15,1721200886263
-0.37,2.8,5.4,-0.09,0.02,0.2,1721200886273
-0.42,-2.29,12.19,-0.32,-0.0,0.06,1721200886283
0.86,-0.9,18.52,0.18,-0.18,0.17,1721200886293
-3.63,2.96,2.97,0.14,-0.2,0.06,1721200886303
-1.76,3.5,13.25,-0.08,0.14,0.14,1721200886313
-0.35,3.5,8.82,0.09,-0.25,0.25,1721200886323
-1.66,-2.13,6.24,-0.27,-0.02,0.12,1721200886333
0.03,1.28,18.26,0.1,0.1,0.1,1721200886343
1.59,4.87,10.85,0.1,-0.08,0.24,1721200886353
1.22,5.39,10.94,0.04,-0.12,0.16,1721200886363
0.71,4.25,5.79,0.04,-0.12,-0.06,1721200886373
-2.19,-1.48,11.57,-0.16,0.01,-0.21,1721200886383
-3.97,-3.96,10.29,0.14,-0.19,0.39,1721200886393
-1.41,5.37,8.7,-0.08,0.2,0.46,1721200886403
3.08,-0.15,16.86,-0.11,-0.13,0.24,1721200886413
0.57,3.09,12.44,0.18,-0.22,0.18,1721200886423
1.28,-6.7,5.46,-0.27,-0.04,-0.03,1721200886433
-2.85,-2.96,18.5,-0.04,-0.33,0.23,1721200886443
-1.57,0.11,9.45,-0.04,-0.14,0.35,1721200886453
2.91,0.14,6.88,0.02,-0.15,0.19,1721200886463
1.85,-4.35,2.56,-0.13,-0.16,-0.19,1721200886473
-1.85,0.44,14.85,-0.05,-0.03,-0.01,1721200886483
-0.21,0.84,10.96,0.23,-0.16,0.35,1721200886493
4.57,-0.94,8.83,-0.1,0.03,0.43,1721200886503
3.64,1.27,16.65,0.08,-0.24,0.05,1721200886513
4.3,-4.0,2.05,-0.14,-0.07,-0.15,1721200886523
-2.4,-7.6,12.5,-0.36,-0.25,-0.26,1721200886533
-4.94,7.43,16.39,0.26,-0.12,-0.02,1721200886543
-0.61,-1.67,2.96,-0.1,-0.01,0.18,1721200886553
1.99,-0.46,15.36,-0.05,-0.0,0.33,1721200886563
3.45,1.99,4.82,-0.05,-0.05,0.0,1721200886573
0.44,2.18,15.65,-0.02,-0.04,-0.16,1721200886583
-0.04,-2.8,5.12,0.02,-0.06,-0.19,1721200886593
-2.32,1.5,13.98,0.03,-0.02,0.02,1721200886603
0.85,2.72,15.58,0.18,-0.02,0.19,1721200886613
2.65,4.11,7.25,0.19,0.03,0.16,1721200886623
1.61,0.21,12.49,0.02,0.07,-0.17,1721200886633
1.02,-6.22,10.14,-0.03,-0.0,-0.17,1721200886643
-3.12,1.57,8.49,0.11,-0.2,-0.07,1721200886653
-1.74,2.0,10.26,0.08,0.11,-0.09,1721200886663
1.73,-2.72,8.38,-0.02,0.08,0.02,1721200886673
