AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.33,1.15,8.88,0.18,0.12,0.01,1721665245199
-0.78,-0.03,11.37,0.08,0.06,-0.02,1721665245209
0.05,4.08,12.16,0.11,0.12,-0.05,1721665245219
-0.1,3.74,8.54,0.15,0.06,-0.01,1721665245229
1.17,-2.03,7.63,0.09,0.18,0.02,1721665245239
0.44,1.24,12.28,0.05,0.09,-0.13,1721665245249
0.05,0.89,10.26,0.16,0.03,-0.15,1721665245259
-0.39,1.09,10.06,0.11,0.13,-0.1,1721665245269
-0.4,2.8,11.44,0.09,0.08,0.01,1721665245279
0.65,2.47,8.99,0.14,0.13,-0.03,1721665245289
0.98,1.91,8.96,0.08,0.14,-0.1,1721665245299
0.49,0.94,10.38,0.07,0.15,-0.15,1721665245309
0.07,1.3,9.3,0.11,0.11,-0.21,1721665245319
-0.42,-0.15,10.88,0.0,0.14,-0.17,1721665245329
-0.73,1.85,9.98,0.04,0.12,-0.09,1721665245339
-0.03,1.08,9.41,0.02,0.17,-0.09,1721665245349
0.39,0.85,9.47,0.01,0.09,-0.09,1721665245359
0.05,-0.86,10.59,-0.03,0.2,-0.13,1721665245369
0.42,3.17,10.17,0.05,0.13,-0.17,1721665245379
0.24,-0.01,9.06,0.02,0.13,-0.22,1721665245389
-1.53,0.58,11.62,-0.08,0.17,-0.31,1721665245399
-1.58,2.6,13.0,-0.08,0.16,-0.25,1721665245409
-1.56,-0.89,9.86,-0.11,0.13,-0.15,1721665245419
-2.23,-2.63,11.88,-0.13,0.16,-0.16,1721665245429
-1.98,-0.3,10.98,-0.11,0.06,-0.04,1721665245439
-0.72,-0.61,8.18,-0.05,0.23,-0.07,1721665245449
0.07,2.02,10.97,-0.08,0.1,-0.03,1721665245459
-0.54,0.55,11.12,0.04,0.12,-0.1,1721665245469
-1.39,-1.77,7.76,-0.0,0.09,-0.1,1721665245479
-2.1,-0.87,11.69,-0.09,0.21,-0.12,1721665245489
-1.45,3.17,11.34,0.04,0.05,0.02,1721665245499
-0.47,-1.5,8.46,-0.01,0.08,0.1,1721665245509
-0.02,-0.51,9.4,-0.11,0.16,0.06,1721665245519
-0.29,-0.23,12.68,-0.09,0.12,-0.01,1721665245529
-0.19,2.08,10.62,-0.06,0.06,-0.05,1721665245539
0.55,2.17,10.31,-0.03,0.11,-0.08,1721665245549
-1.81,-0.32,9.93,-0.03,-0.01,-0.07,1721665245559
-2.04,0.94,8.89,0.03,0.12,0.06,1721665245569
-1.06,-1.14,8.99,0.03,0.1,0.12,1721665245579
-0.18,2.73,11.64,0.02,0.1,0.05,1721665245589
-0.07,5.55,12.79,-0.03,0.02,-0.01,1721665245599
-0.29,-0.94,10.98,-0.09,0.0,0.04,1721665245609
-0.98,-3.34,8.77,-0.1,0.07,0.05,1721665245619
-0.12,0.33,10.79,-0.02,0.09,0.0,1721665245629
-1.15,1.94,10.98,0.05,-0.04,-0.03,1721665245639
-0.57,0.58,10.82,0.11,0.01,0.03,1721665245649
-2.56,3.63,10.03,0.14,-0.07,0.06,1721665245659
-0.19,5.37,9.43,0.16,0.09,0.17,1721665245669
0.95,0.65,8.82,0.13,0.01,0.16,1721665245679
1.14,-0.49,10.48,0.06,0.09,0.03,1721665245689
0.12,1.16,10.44,0.12,-0.05,-0.1,1721665245699
-1.28,0.63,9.67,0.09,-0.07,-0.01,1721665245709
-0.84,3.98,12.67,0.03,0.06,0.15,1721665245719
0.3,3.06,10.22,0.08,-0.05,0.14,1721665245729
-0.07,1.07,8.02,0.05,0.03,-0.04,1721665245739
-1.09,1.9,9.79,0.08,-0.09,-0.1,1721665245749
-2.24,0.77,10.13,0.12,-0.02,0.09,1721665245759
-1.44,1.39,9.12,0.05,0.05,0.2,1721665245769
-0.83,0.3,11.06,-0.03,0.01,0.15,1721665245779
-1.81,1.87,12.87,-0.08,-0.1,0.04,1721665245789
-1.04,2.37,10.78,-0.02,-0.1,0.19,1721665245799
0.1,-0.96,8.97,-0.11,-0.04,0.32,1721665245809
1.28,2.3,11.27,-0.08,0.03,0.16,1721665245819
0.81,0.66,9.76,0.01,-0.21,-0.02,1721665245829
-1.27,0.01,7.95,-0.02,-0.12,-0.04,1721665245839
-1.24,-2.24,10.28,-0.03,-0.03,0.11,1721665245849
-1.64,-0.4,11.5,-0.08,-0.08,0.18,1721665245859
-0.94,0.8,9.47,0.0,-0.09,0.19,1721665245869
0.2,-1.48,10.69,-0.15,-0.13,0.2,1721665245879
0.83,0.05,11.59,-0.08,-0.08,0.24,1721665245889
0.96,-1.63,7.17,0.01,-0.11,0.12,1721665245899
0.96,-1.86,8.71,-0.12,-0.11,-0.01,1721665245909
0.47,3.34,12.6,-0.05,-0.07,-0.03,1721665245919
-1.07,-5.65,10.52,-0.13,-0.25,-0.0,1721665245929
-1.55,2.23,9.53,-0.14,-0.01,0.1,1721665245939
0.22,0.05,13.08,-0.16,-0.08,0.18,1721665245949
1.09,-0.94,10.35,-0.09,-0.17,0.12,1721665245959
1.31,2.46,8.86,-0.02,-0.01,-0.07,1721665245969
0.88,0.42,10.0,-0.07,-0.11,-0.1,1721665245979
-1.22,0.35,11.16,-0.12,-0.11,-0.14,1721665245989
-1.55,-0.87,12.14,-0.09,-0.09,-0.01,1721665245999
-0.46,-1.54,9.67,-0.03,-0.05,0.13,1721665246009
0.31,0.42,10.21,-0.1,0.09,0.04,1721665246019
0.56,1.24,11.76,0.03,-0.09,-0.05,1721665246029
-0.27,2.18,10.85,0.01,-0.08,-0.12,1721665246039
0.09,4.13,9.62,0.09,-0.08,-0.05,1721665246049
0.18,0.27,9.34,0.05,-0.02,-0.06,1721665246059
-1.14,0.08,10.61,0.01,-0.07,-0.08,1721665246069
0.34,2.55,9.95,0.07,0.03,-0.04,1721665246079
-0.3,0.28,9.71,0.02,-0.11,-0.06,1721665246089
0.05,0.33,9.12,0.07,0.07,-0.15,1721665246099
-1.34,5.23,12.84,0.01,-0.13,-0.05,1721665246109
-0.67,1.49,9.51,0.13,-0.06,0.04,1721665246119
0.77,0.07,7.21,0.13,0.05,-0.03,1721665246129
0.52,1.5,12.29,0.08,-0.07,-0.07,1721665246139
0.52,1.93,9.02,0.23,0.0,-0.16,1721665246149
0.25,-0.44,9.43,0.11,-0.02,-0.15,1721665246159
-1.47,2.59,12.11,0.1,-0.01,-0.25,1721665246169
-1.3,1.89,11.52,0.12,-0.01,-0.17,1721665246179
-0.56,1.76,9.28,0.1,-0.01,0.02,1721665246189
1.14,0.72,10.84,0.05,0.12,0.02,1721665246199
1.78,2.27,10.69,0.08,-0.02,-0.09,1721665246209
1.64,-0.64,8.32,0.07,-0.01,-0.3,1721665246219
0.82,1.59,8.6,0.1,-0.0,-0.38,1721665246229
-0.4,-2.35,11.38,-0.0,0.0,-0.29,1721665246239
-0.95,4.22,10.48,0.06,0.07,-0.23,1721665246249
-0.4,-0.19,9.53,-0.01,0.06,-0.22,1721665246259
-1.12,0.72,11.27,-0.06,0.0,-0.18,1721665246269
0.15,0.81,10.13,-0.01,0.07,-0.14,1721665246279
0.58,-1.35,9.24,-0.06,0.09,-0.22,1721665246289
-0.51,2.33,10.56,-0.05,0.06,-0.26,1721665246299
-0.42,-0.92,10.62,0.02,0.11,-0.23,1721665246309
-1.67,0.27,9.32,-0.05,0.03,-0.25,1721665246319
-1.43,0.63,10.73,-0.05,0.09,-0.24,1721665246329
-0.58,0.25,10.2,-0.04,0.09,-0.14,1721665246339
-0.2,1.26,10.08,-0.02,0.12,-0.09,1721665246349
-0.27,-0.79,7.82,0.05,0.07,-0.16,1721665246359
-0.22,0.93,10.76,-0.08,0.14,-0.24,1721665246369
-1.17,-1.16,12.94,-0.11,0.07,-0.23,1721665246379
-1.61,-0.33,9.62,-0.08,0.17,-0.17,1721665246389
-1.88,-0.11,10.2,-0.05,0.1,-0.18,1721665246399
-1.98,2.0,9.86,-0.02,0.05,-0.17,1721665246409
-0.88,-1.67,10.98,-0.04,0.09,-0.12,1721665246419
-0.81,0.67,11.74,-0.05,0.06,-0.06,1721665246429
-0.73,2.13,11.01,-0.02,0.06,-0.11,1721665246439
0.36,1.91,8.82,0.03,0.13,-0.16,1721665246449
-0.63,-0.75,8.93,0.02,0.08,-0.22,1721665246459
-2.32,-0.31,10.62,0.01,0.03,-0.28,1721665246469
-2.3,-0.21,10.75,-0.03,0.02,-0.2,1721665246479
-2.23,1.24,12.11,-0.04,0.07,0.01,1721665246489
-0.11,3.96,10.7,0.08,0.09,0.08,1721665246499
0.63,-2.5,6.73,0.07,0.02,-0.04,1721665246509
0.49,0.3,10.41,0.05,0.08,-0.22,1721665246519
-1.18,3.33,11.82,0.14,-0.05,-0.22,1721665246529
-1.78,-0.5,9.5,0.09,0.01,-0.13,1721665246539
-1.94,0.44,10.85,0.01,0.05,0.0,1721665246549
-1.69,1.77,11.22,0.05,-0.02,0.0,1721665246559
-0.48,3.7,10.79,0.13,0.03,0.0,1721665246569
0.37,3.56,8.6,0.2,0.02,0.06,1721665246579
0.07,-0.97,9.78,0.11,0.01,-0.02,1721665246589
0.53,2.94,12.13,0.08,-0.02,-0.05,1721665246599
