AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
1.21,-0.73,12.59,-0.16,0.06,-0.4,1721378533222
-1.5,-0.12,9.8,-0.07,0.0,-0.39,1721378533232
-2.73,-2.27,10.43,-0.13,0.08,-0.16,1721378533242
-1.46,-0.34,11.7,-0.02,0.08,0.04,1721378533252
1.4,0.8,9.01,-0.09,0.08,0.06,1721378533262
1.82,0.36,11.76,-0.03,0.15,-0.21,1721378533272
1.37,2.13,10.6,-0.02,0.03,-0.36,1721378533282
-1.6,4.22,10.3,0.01,0.08,-0.41,1721378533292
-2.85,-0.53,8.56,-0.1,0.01,-0.2,1721378533302
-2.43,-2.07,11.6,-0.12,0.13,0.03,1721378533312
1.18,1.11,9.76,-0.14,0.09,0.02,1721378533322
1.13,-0.34,9.06,-0.05,0.1,-0.24,1721378533332
0.04,1.63,8.7,-0.08,0.09,-0.43,1721378533342
-0.9,-0.61,12.24,-0.08,0.15,-0.27,1721378533352
-1.95,-2.46,10.61,-0.11,0.01,0.03,1721378533362
0.92,-1.32,14.13,-0.14,0.24,0.05,1721378533372
2.53,2.95,11.79,0.0,0.04,-0.09,1721378533382
1.37,-0.68,9.79,0.01,0.11,-0.4,1721378533392
-1.41,1.74,10.08,0.14,0.06,-0.43,1721378533402
-2.63,-0.73,6.76,0.12,0.09,-0.21,1721378533412
-1.78,0.28,9.68,0.09,0.18,0.02,1721378533422
0.63,0.5,6.6,0.08,0.09,0.03,1721378533432
1.36,1.54,10.34,0.0,0.21,-0.18,1721378533442
-0.73,-0.33,8.91,0.07,-0.02,-0.32,1721378533452
-2.92,-0.98,10.76,-0.11,0.16,-0.26,1721378533462
-3.59,0.26,14.84,-0.01,0.06,-0.03,1721378533472
-0.41,1.27,11.37,0.03,0.11,0.2,1721378533482
2.32,2.17,12.04,0.07,0.11,0.14,1721378533492
3.93,1.62,11.27,0.11,0.09,-0.14,1721378533502
1.16,2.32,11.97,0.11,0.08,-0.42,1721378533512
-2.46,2.89,10.51,0.15,0.03,-0.38,1721378533522
-5.02,0.05,8.26,0.14,0.05,-0.13,1721378533532
-4.57,-0.21,9.94,0.17,0.06,0.19,1721378533542
-0.86,1.09,9.05,0.18,0.06,0.32,1721378533552
1.5,2.17,9.56,0.19,0.07,0.15,1721378533562
1.84,0.96,9.01,0.17,-0.0,-0.07,1721378533572
-0.72,0.21,10.32,0.16,0.04,-0.13,1721378533582
-3.05,-0.3,8.83,0.17,-0.07,0.03,1721378533592
-2.51,-0.75,8.46,0.14,0.06,0.23,1721378533602
-0.67,1.63,10.53,0.11,0.02,0.32,1721378533612
2.43,2.99,9.91,0.06,0.01,0.23,1721378533622
2.16,1.35,8.67,-0.03,-0.07,-0.01,1721378533632
0.84,-1.12,11.15,-0.06,-0.01,-0.09,1721378533642
-1.22,-2.11,6.46,-0.07,-0.19,-0.06,1721378533652
-0.55,-4.93,10.71,-0.2,0.08,0.12,1721378533662
-0.29,-2.77,11.2,-0.06,-0.12,0.23,1721378533672
1.85,-0.63,9.18,-0.02,0.01,0.18,1721378533682
1.52,-0.02,8.02,0.0,-0.08,0.01,1721378533692
-0.27,2.37,10.87,-0.0,-0.04,0.01,1721378533702
-0.64,2.23,9.07,-0.04,-0.08,0.07,1721378533712
0.6,-2.09,9.54,-0.11,0.01,0.19,1721378533722
1.71,-0.94,9.67,-0.13,-0.01,0.18,1721378533732
1.78,-1.6,8.87,-0.11,-0.05,0.04,1721378533742
-0.18,0.48,10.41,-0.08,-0.04,-0.09,1721378533752
-0.66,1.1,10.18,-0.03,-0.06,0.04,1721378533762
-0.67,1.64,4.7,-0.01,-0.04,0.14,1721378533772
0.7,-0.36,8.62,-0.15,0.03,0.18,1721378533782
1.41,-2.91,12.35,-0.23,-0.02,0.05,1721378533792
0.13,-1.04,17.59,-0.25,-0.02,-0.04,1721378533802
-0.83,2.38,13.75,-0.11,-0.06,-0.09,1721378533812
-2.19,0.34,11.69,-0.09,-0.1,0.05,1721378533822
-0.93,1.84,11.92,0.06,-0.02,0.28,1721378533832
2.02,2.39,8.89,0.06,-0.03,0.24,1721378533842
3.08,3.59,11.2,0.1,-0.05,0.1,1721378533852
2.54,0.79,8.5,0.19,-0.09,-0.13,1721378533862
0.76,1.57,10.32,0.11,0.02,-0.23,1721378533872
-2.06,1.29,10.63,0.15,-0.14,-0.12,1721378533882
-2.02,0.33,10.35,0.09,-0.0,0.06,1721378533892
-0.67,2.08,11.22,0.13,-0.03,0.08,1721378533902
1.44,1.43,9.06,0.11,-0.07,0.09,1721378533912
1.29,0.58,8.91,0.08,0.0,-0.13,1721378533922
0.25,0.47,10.42,0.1,-0.08,-0.23,1721378533932
-0.77,0.11,9.61,0.11,-0.05,-0.21,1721378533942
-1.03,1.7,10.85,0.11,-0.02,-0.07,1721378533952
0.53,2.27,10.11,0.05,0.01,0.02,1721378533962
1.07,1.29,8.29,0.07,-0.07,-0.06,1721378533972
1.9,-0.04,10.1,-0.0,0.04,-0.25,1721378533982
0.91,1.0,11.87,0.03,-0.04,-0.3,1721378533992
-1.36,1.94,7.61,0.06,-0.06,-0.34,1721378534002
-1.49,-0.71,9.3,-0.11,0.0,-0.18,1721378534012
-1.01,-2.3,11.02,-0.08,0.06,-0.03,1721378534022
1.94,-1.54,10.02,-0.09,0.13,-0.12,1721378534032
1.5,-3.14,9.69,-0.07,-0.05,-0.27,1721378534042
-0.23,-0.16,11.09,0.01,0.03,-0.32,1721378534052
-0.73,0.27,9.57,-0.04,0.03,-0.16,1721378534062
-1.81,2.07,9.9,-0.0,0.04,-0.04,1721378534072
1.48,-0.96,9.9,-0.07,0.05,-0.03,1721378534082
2.1,0.21,11.06,-0.05,0.1,-0.19,1721378534092
0.69,0.35,10.69,-0.06,0.02,-0.39,1721378534102
-1.74,0.48,9.67,0.0,-0.02,-0.38,1721378534112
-2.91,-0.43,8.63,0.02,0.04,-0.14,1721378534122
-1.77,1.19,7.75,0.02,0.02,0.02,1721378534132
1.07,-0.44,9.87,-0.05,0.09,-0.01,1721378534142
1.97,0.3,11.34,0.0,0.04,-0.22,1721378534152
0.47,-0.61,10.21,-0.02,0.0,-0.42,1721378534162
-2.82,-0.21,12.43,-0.01,0.04,-0.34,1721378534172
-3.72,-0.15,11.16,0.01,0.01,-0.08,1721378534182
-0.69,0.37,11.21,0.03,0.1,0.14,1721378534192
2.9,-0.17,10.75,0.12,0.01,0.11,1721378534202
3.98,1.53,11.26,0.09,0.05,-0.2,1721378534212
1.48,2.1,9.48,0.15,-0.02,-0.49,1721378534222
-2.46,0.71,10.05,0.12,0.05,-0.45,1721378534232
-4.33,0.68,11.19,0.11,0.08,-0.16,1721378534242
-2.06,1.97,9.01,0.11,0.07,0.08,1721378534252
-0.09,1.26,8.42,0.16,0.07,0.05,1721378534262
2.06,1.49,10.54,0.13,0.07,-0.16,1721378534272
1.5,0.9,9.63,0.09,0.05,-0.31,1721378534282
-1.1,0.44,9.12,0.13,0.05,-0.27,1721378534292
-1.8,-1.06,10.06,0.05,0.13,-0.09,1721378534302
-1.65,1.14,10.09,0.05,0.07,0.01,1721378534312
0.76,2.57,9.88,0.05,0.12,-0.02,1721378534322
0.83,-0.82,7.46,0.05,-0.01,-0.16,1721378534332
-0.62,0.15,10.44,-0.01,0.08,-0.26,1721378534342
-1.7,0.83,10.61,-0.03,0.05,-0.17,1721378534352
-3.11,1.3,7.77,0.05,-0.04,-0.04,1721378534362
-1.72,1.61,10.82,-0.05,0.11,0.11,1721378534372
-0.24,-1.27,9.1,-0.1,-0.06,0.07,1721378534382
0.05,0.08,10.57,-0.1,0.03,-0.08,1721378534392
0.91,-0.98,9.09,-0.13,-0.04,-0.17,1721378534402
-2.12,-0.45,9.78,-0.08,-0.13,-0.08,1721378534412
-1.83,3.14,11.03,-0.04,0.04,0.08,1721378534422
0.71,1.11,8.92,-0.03,-0.04,0.17,1721378534432
0.86,-1.52,10.07,-0.18,-0.04,0.03,1721378534442
0.79,-1.14,12.5,-0.15,-0.05,-0.13,1721378534452
-0.38,1.1,11.73,-0.08,-0.05,-0.16,1721378534462
-1.62,-0.29,10.75,0.01,-0.06,0.06,1721378534472
-0.08,-2.05,7.41,0.02,-0.0,0.19,1721378534482
1.27,0.99,10.27,0.03,-0.0,0.19,1721378534492
1.42,-0.06,9.05,-0.05,-0.06,0.02,1721378534502
0.3,3.32,13.34,0.05,0.02,-0.09,1721378534512
0.73,-2.59,8.1,-0.03,-0.07,-0.06,1721378534522
-0.97,-0.32,12.13,-0.01,0.16,-0.01,1721378534532
-0.13,1.06,9.63,0.03,-0.08,0.1,1721378534542
1.64,-4.69,10.7,-0.05,-0.02,0.19,1721378534552
2.67,5.07,12.01,0.08,-0.01,0.03,1721378534562
3.05,1.62,9.74,0.16,-0.06,-0.18,1721378534572
1.16,0.03,9.83,0.14,0.07,-0.32,1721378534582
-0.89,-1.96,10.78,0.02,0.04,-0.23,1721378534592
-4.03,4.13,12.26,0.12,0.03,-0.01,1721378534602
-1.08,-0.21,8.56,0.11,0.08,0.12,1721378534612
1.07,1.58,8.78,0.19,0.09,0.16,1721378534622
2.5,0.31,7.35,0.16,0.05,-0.04,1721378534632
