AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
0.27,3.8,5.22,0.33,-0.28,0.61,1721201805077,asphalt
4.02,-0.22,3.06,-0.01,0.24,0.32,1721201805087,asphalt
6.08,-2.11,19.16,-0.16,0.13,-0.2,1721201805097,asphalt
0.34,2.64,13.51,0.14,-0.36,-0.47,1721201805107,asphalt
-5.2,4.12,10.93,0.1,0.01,-0.35,1721201805117,asphalt
-4.93,2.77,5.73,0.3,-0.15,0.3,1721201805127,asphalt
-0.61,-0.7,6.34,-0.02,0.14,0.46,1721201805137,asphalt
4.03,2.57,10.84,-0.0,-0.14,0.38,1721201805147,asphalt
5.6,0.56,11.25,-0.02,0.08,-0.12,1721201805157,asphalt
2.88,0.95,11.26,-0.02,-0.05,-0.53,1721201805167,asphalt
-2.74,-0.42,11.28,-0.01,-0.16,-0.5,1721201805177,asphalt
-4.18,1.81,11.33,0.23,0.04,-0.03,1721201805187,asphalt
-2.28,-0.53,9.2,-0.07,0.08,0.17,1721201805197,asphalt
-0.38,-0.84,17.11,-0.03,-0.06,0.15,1721201805207,asphalt
0.72,6.44,8.45,0.43,-0.11,0.09,1721201805217,asphalt
3.06,1.39,2.69,-0.05,0.08,-0.04,1721201805227,asphalt
1.02,-1.69,7.24,-0.16,-0.06,-0.15,1721201805237,asphalt
-0.45,-6.72,7.23,-0.15,0.1,-0.4,1721201805247,asphalt
-2.46,2.54,19.85,0.05,0.04,-0.26,1721201805257,asphalt
-3.68,0.55,7.94,0.25,-0.23,0.07,1721201805267,asphalt
-1.98,3.11,7.22,0.04,0.14,0.21,1721201805277,asphalt
2.0,-3.09,8.7,-0.13,-0.08,0.08,1721201805287,asphalt
1.73,-3.46,18.16,-0.09,-0.03,-0.18,1721201805297,asphalt
-1.08,1.73,8.57,0.32,-0.07,-0.29,1721201805307,asphalt
-3.77,1.48,1.32,-0.04,0.0,-0.38,1721201805317,asphalt
-3.52,-0.54,13.61,-0.22,-0.08,-0.0,1721201805327,asphalt
-0.73,-0.35,10.38,0.24,-0.17,0.4,1721201805337,asphalt
4.12,-1.64,5.57,-0.18,0.22,0.36,1721201805347,asphalt
5.33,8.34,14.54,0.05,-0.02,-0.09,1721201805357,asphalt
2.82,-0.68,6.02,-0.03,-0.24,-0.53,1721201805367,asphalt
-3.51,-0.55,9.94,-0.2,-0.06,-0.52,1721201805377,asphalt
-4.42,2.84,12.77,0.07,0.02,-0.3,1721201805387,asphalt
-3.77,-0.47,10.43,-0.1,0.06,-0.04,1721201805397,asphalt
-2.23,-0.99,16.68,-0.01,-0.09,0.17,1721201805407,asphalt
-0.56,5.06,6.14,0.46,-0.13,0.28,1721201805417,asphalt
2.72,1.58,1.99,-0.17,0.19,0.09,1721201805427,asphalt
1.08,6.01,16.4,-0.12,-0.11,-0.23,1721201805437,asphalt
0.87,-0.82,11.76,0.07,-0.05,-0.41,1721201805447,asphalt
-1.93,-5.02,8.75,-0.17,-0.05,-0.23,1721201805457,asphalt
-1.73,3.42,14.34,0.19,0.05,-0.02,1721201805467,asphalt
1.4,-1.24,4.84,0.09,-0.03,0.08,1721201805477,asphalt
1.23,4.44,12.59,-0.07,0.07,-0.12,1721201805487,asphalt
1.3,4.03,10.6,0.17,-0.1,-0.43,1721201805497,asphalt
-1.82,-5.06,7.03,-0.21,-0.01,-0.44,1721201805507,asphalt
-4.29,-0.66,16.14,-0.06,0.01,-0.17,1721201805517,asphalt
-2.94,0.31,7.87,0.29,-0.1,-0.01,1721201805527,asphalt
-1.29,-0.74,5.64,-0.11,0.1,0.15,1721201805537,asphalt
0.61,5.28,13.21,0.16,-0.05,0.09,1721201805547,asphalt
3.82,-1.31,6.94,0.02,0.03,-0.05,1721201805557,asphalt
3.28,0.46,15.58,-0.16,0.15,-0.2,1721201805567,asphalt
-0.67,5.59,9.07,0.25,-0.18,-0.45,1721201805577,asphalt
-2.9,-0.02,5.16,-0.18,0.2,-0.41,1721201805587,asphalt
-4.28,-1.1,11.02,-0.09,-0.18,0.09,1721201805597,asphalt
-1.26,-7.61,8.26,-0.18,0.09,0.23,1721201805607,asphalt
2.49,2.22,17.06,0.17,0.16,0.11,1721201805617,asphalt
3.35,4.38,6.96,0.24,-0.11,-0.19,1721201805627,asphalt
2.15,1.26,8.37,-0.13,0.1,-0.28,1721201805637,asphalt
0.01,3.79,11.27,0.11,0.03,-0.38,1721201805647,asphalt
-1.78,-2.46,5.54,-0.23,0.13,-0.42,1721201805657,asphalt
-5.09,-4.1,15.48,-0.27,-0.07,-0.17,1721201805667,asphalt
-4.07,4.73,13.49,0.31,-0.04,0.15,1721201805677,asphalt
0.62,0.5,3.04,0.02,0.21,0.28,1721201805687,asphalt
3.29,-1.99,10.63,-0.27,0.08,0.09,1721201805697,asphalt
1.41,-1.68,6.32,-0.05,-0.2,-0.43,1721201805712,asphalt
2.3,-4.22,7.77,-0.21,0.04,-0.47,1721201805716,asphalt
-3.12,8.0,14.98,0.08,-0.07,-0.43,1721201805726,asphalt
-2.99,1.96,3.42,0.17,0.04,-0.29,1721201805736,asphalt
-2.52,-4.97,6.94,-0.43,0.3,-0.12,1721201805746,asphalt
-1.55,-0.13,20.06,-0.05,0.05,0.02,1721201805756,asphalt
0.63,0.99,14.63,0.25,0.18,-0.14,1721201805766,asphalt
-0.44,4.82,5.34,0.16,0.05,-0.25,1721201805776,asphalt
-0.08,3.38,4.3,0.07,0.12,-0.14,1721201805786,asphalt
0.56,0.32,8.01,-0.14,0.2,-0.23,1721201805796,asphalt
-0.59,0.51,14.13,-0.09,0.06,-0.38,1721201805806,asphalt
-2.7,2.59,12.44,0.18,0.15,-0.28,1721201805816,asphalt
-3.27,-3.28,1.99,0.05,0.01,-0.08,1721201805826,asphalt
-2.45,3.44,17.81,-0.12,0.37,0.03,1721201805836,asphalt
1.89,6.09,10.12,0.39,-0.1,0.04,1721201805846,asphalt
1.62,-1.79,0.86,-0.11,0.17,-0.09,1721201805856,asphalt
2.24,-2.26,16.6,-0.28,0.27,-0.32,1721201805866,asphalt
0.88,-0.12,14.43,0.24,0.0,-0.34,1721201805876,asphalt
-3.04,3.34,4.88,0.11,0.15,-0.23,1721201805886,asphalt
-2.36,2.32,11.4,-0.01,0.2,-0.05,1721201805896,asphalt
-1.36,-1.38,8.77,0.07,-0.06,-0.0,1721201805906,asphalt
-1.1,-1.58,12.23,-0.1,0.25,0.02,1721201805916,asphalt
0.54,3.8,13.17,0.29,0.02,0.06,1721201805926,asphalt
1.67,0.21,3.85,0.03,0.1,0.05,1721201805936,asphalt
0.82,1.13,11.93,-0.11,0.18,-0.19,1721201805946,asphalt
0.38,-0.55,11.08,0.16,0.04,-0.29,1721201805956,asphalt
-1.61,-2.82,7.51,0.01,0.12,-0.08,1721201805966,asphalt
-2.28,3.8,13.89,0.06,0.19,0.05,1721201805976,asphalt
-0.75,4.1,2.1,0.32,-0.06,0.03,1721201805986,asphalt
0.69,-1.09,4.99,-0.28,0.27,0.08,1721201805996,asphalt
2.43,2.09,20.88,-0.11,0.11,-0.07,1721201806006,asphalt
0.71,-2.41,6.75,0.26,-0.05,-0.12,1721201806016,asphalt
-0.28,3.02,9.89,-0.14,0.51,-0.25,1721201806026,asphalt
-2.02,0.52,10.71,-0.0,-0.15,-0.21,1721201806036,asphalt
-3.33,3.47,11.27,0.03,0.22,-0.03,1721201806046,asphalt
0.61,-1.18,7.56,0.02,0.13,0.25,1721201806056,asphalt
1.51,-1.17,11.25,-0.09,0.13,0.08,1721201806066,asphalt
2.65,-0.04,12.67,0.02,0.23,-0.14,1721201806076,asphalt
-0.27,3.16,9.85,0.11,0.02,-0.26,1721201806086,asphalt
-2.02,4.8,9.66,-0.02,0.18,-0.24,1721201806096,asphalt
-1.62,-1.26,11.75,-0.02,0.07,-0.01,1721201806106,asphalt
-2.43,-5.4,7.08,-0.12,0.07,0.15,1721201806116,asphalt
-1.03,3.28,14.39,-0.01,0.29,0.07,1721201806126,asphalt
1.55,0.51,8.48,0.21,0.0,0.02,1721201806136,asphalt
1.61,2.5,7.31,0.0,0.2,-0.09,1721201806146,asphalt
0.8,0.44,11.33,-0.08,0.17,-0.27,1721201806156,asphalt
-3.12,4.03,10.77,0.1,0.03,-0.23,1721201806166,asphalt
-1.42,-4.24,10.58,-0.27,0.26,0.04,1721201806176,asphalt
-0.97,3.91,17.32,0.19,0.02,0.1,1721201806186,asphalt
0.89,-1.89,2.87,0.13,0.15,0.03,1721201806196,asphalt
-0.13,-0.33,10.01,-0.21,0.22,-0.1,1721201806206,asphalt
-0.21,7.3,17.78,0.16,0.12,-0.27,1721201806216,asphalt
-0.91,1.95,7.89,0.21,0.01,-0.06,1721201806226,asphalt
-1.37,-3.08,4.49,-0.16,0.17,0.13,1721201806236,asphalt
0.52,-2.52,12.96,-0.1,0.15,0.06,1721201806246,asphalt
0.16,4.19,12.37,0.29,0.14,-0.19,1721201806256,asphalt
0.39,2.07,6.69,0.0,0.14,-0.15,1721201806266,asphalt
-3.44,0.8,12.12,-0.05,-0.05,-0.07,1721201806276,asphalt
-1.09,2.62,12.99,0.18,0.33,0.09,1721201806286,asphalt
0.85,-1.33,4.85,0.02,0.17,0.12,1721201806296,asphalt
-2.04,5.8,12.61,-0.16,0.15,-0.16,1721201806306,asphalt
-0.41,-0.79,12.24,0.11,0.03,-0.02,1721201806316,asphalt
-1.05,-4.44,4.86,-0.03,0.16,0.17,1721201806326,asphalt
0.87,-4.03,11.25,-0.21,0.26,0.12,1721201806336,asphalt
0.5,5.08,17.63,0.23,0.04,0.06,1721201806346,asphalt
-0.33,9.48,2.28,0.35,0.06,-0.05,1721201806356,asphalt
0.07,-0.72,7.55,-0.41,0.25,-0.08,1721201806366,asphalt
-1.06,-5.48,16.06,-0.13,-0.23,0.09,1721201806376,asphalt
0.57,-5.08,10.05,0.03,0.37,0.05,1721201806386,asphalt
-0.12,2.42,10.79,0.21,0.1,0.02,1721201806396,asphalt
-2.22,3.99,8.16,0.09,0.03,0.02,1721201806406,asphalt
-2.86,5.92,10.51,0.15,-0.06,0.23,1721201806416,asphalt
0.65,0.19,4.97,-0.17,0.16,0.3,1721201806426,asphalt
3.09,-3.02,13.75,-0.26,0.24,0.08,1721201806436,asphalt
0.33,-5.88,11.24,-0.04,-0.13,-0.06,1721201806446,asphalt
-2.75,3.86,14.03,0.18,0.1,0.01,1721201806456,asphalt
-1.98,4.01,1.91,0.28,-0.11,0.33,1721201806466,asphalt
1.44,-4.0,9.99,-0.49,0.28,0.33,1721201806476,asphalt
3.04,0.31,22.92,-0.06,-0.08,0.19,1721201806486,asphalt
0.62,2.56,12.36,0.24,0.07,-0.13,1721201806496,asphalt
-3.45,7.58,4.27,0.27,-0.13,-0.11,1721201806506,asphalt
-3.93,-1.66,-3.73,-0.13,-0.12,0.15,1721201806516,asphalt
-1.21,1.04,16.06,-0.16,0.3,0.32,1721201806526,asphalt
1.03,-5.74,17.7,-0.12,-0.23,0.36,1721201806536,asphalt
-1.67,3.76,14.67,0.16,-0.18,0.34,1721201806546,asphalt
4.2,3.34,7.93,0.2,0.2,0.17,1721201806556,asphalt
2.24,-1.61,1.55,-0.14,-0.23,-0.01,1721201806566,asphalt
-3.05,3.32,9.25,-0.08,0.08,-0.24,1721201806576,asphalt
-0.29,1.06,13.88,-0.02,-0.09,0.08,1721201806586,asphalt
-1.66,-0.75,8.59,-0.02,-0.22,0.5,1721201806596,asphalt
1.32,-0.21,9.03,-0.08,0.09,0.37,1721201806606,asphalt
3.76,-0.94,17.58,-0.14,0.09,-0.01,1721201806616,asphalt
-1.15,3.04,8.93,0.2,-0.34,-0.16,1721201806626,asphalt
-3.8,-2.0,2.92,-0.22,0.02,-0.09,1721201806636,asphalt
-4.26,-1.61,16.19,-0.06,-0.1,0.26,1721201806646,asphalt
0.36,2.76,11.21,0.22,-0.05,0.44,1721201806656,asphalt
2.86,2.79,4.44,0.02,-0.06,0.29,1721201806666,asphalt
3.23,1.57,12.84,-0.23,0.02,-0.09,1721201806676,asphalt
1.41,1.96,12.93,0.1,-0.27,-0.21,1721201806686,asphalt
-2.03,-1.37,6.07,-0.06,-0.08,-0.11,1721201806696,asphalt
-3.0,0.91,11.15,-0.07,-0.05,0.14,1721201806706,asphalt
-1.04,-4.62,10.09,-0.12,-0.11,0.26,1721201806716,asphalt
0.12,5.91,12.73,0.24,-0.06,0.16,1721201806726,asphalt
2.98,2.05,4.93,0.01,-0.14,0.02,1721201806736,asphalt
-1.1,0.4,13.07,-0.23,-0.16,-0.09,1721201806746,asphalt
-0.8,-0.11,13.75,0.06,-0.01,-0.17,1721201806756,asphalt
-0.69,-0.15,8.21,0.04,-0.15,-0.02,1721201806766,asphalt
-1.46,1.29,10.4,-0.1,-0.06,0.09,1721201806776,asphalt
-0.7,2.49,11.79,0.12,-0.16,0.06,1721201806786,asphalt
0.66,-0.19,4.57,0.02,-0.08,0.02,1721201806796,asphalt
0.37,0.16,13.72,-0.2,0.01,-0.08,1721201806806,asphalt
0.01,1.09,15.94,0.11,-0.19,-0.12,1721201806816,asphalt
-0.85,0.47,3.52,0.11,-0.21,-0.02,1721201806826,asphalt
-0.58,0.4,9.53,-0.1,0.1,0.01,1721201806836,asphalt
0.29,2.85,13.23,0.12,-0.09,-0.09,1721201806846,asphalt
-0.32,0.73,7.94,-0.03,-0.13,-0.12,1721201806856,asphalt
-1.36,-1.22,10.82,-0.1,-0.07,-0.08,1721201806866,asphalt
-0.9,-2.06,12.25,-0.02,-0.01,-0.07,1721201806876,asphalt
-0.16,2.41,12.53,0.18,-0.04,0.05,1721201806886,asphalt
0.34,1.09,5.07,0.08,-0.12,0.05,1721201806896,asphalt
-0.18,1.83,7.55,-0.1,-0.07,-0.08,1721201806906,asphalt
1.27,2.29,11.09,-0.03,-0.04,-0.12,1721201806916,asphalt
2.09,-2.47,17.2,-0.14,0.11,-0.19,1721201806926,asphalt
-2.7,1.9,7.08,0.24,-0.4,-0.18,1721201806936,asphalt
-1.27,-0.13,4.86,-0.21,0.27,-0.07,1721201806946,asphalt
-1.62,0.19,20.22,-0.02,-0.11,0.08,1721201806956,asphalt
-1.02,1.75,6.66,0.17,-0.31,0.1,1721201806966,asphalt
2.75,4.8,9.8,-0.01,0.3,0.02,1721201806976,asphalt
2.52,-3.02,6.64,-0.1,-0.29,-0.14,1721201806986,asphalt
-2.14,-0.91,11.21,-0.16,0.07,-0.33,1721201806996,asphalt
-0.54,-0.71,15.46,0.08,0.06,-0.25,1721201807006,asphalt
-2.84,4.04,8.06,0.26,-0.22,0.04,1721201807016,asphalt
-1.37,-0.3,2.52,-0.19,0.1,0.18,1721201807026,asphalt
1.82,1.55,16.33,-0.08,0.04,0.05,1721201807036,asphalt
3.76,-1.02,12.52,0.13,-0.01,-0.21,1721201807046,asphalt
0.36,1.76,7.15,-0.04,-0.03,-0.37,1721201807056,asphalt
-2.67,2.72,9.72,-0.03,-0.11,-0.29,1721201807066,asphalt
-2.27,-0.15,11.15,-0.04,0.08,-0.04,1721201807076,asphalt
0.06,-3.73,13.31,-0.09,0.06,0.08,1721201807086,asphalt
-0.18,3.82,7.22,0.27,-0.15,0.01,1721201807096,asphalt
0.65,-3.59,3.62,-0.27,0.15,-0.15,1721201807106,asphalt
-0.48,3.16,19.36,-0.02,-0.03,-0.12,1721201807116,asphalt
0.25,1.04,10.01,0.22,-0.04,-0.17,1721201807126,asphalt
-1.27,0.1,9.73,-0.13,0.03,-0.18,1721201807136,asphalt
-1.92,1.23,11.71,0.03,-0.03,-0.1,1721201807146,asphalt
-1.31,-1.7,6.98,-0.03,0.07,-0.05,1721201807156,asphalt
-0.75,3.09,12.91,0.09,0.08,-0.04,1721201807166,asphalt
0.41,-1.48,8.98,-0.02,-0.06,0.02,1721201807176,asphalt
-1.15,3.7,10.55,0.13,-0.04,0.0,1721201807186,asphalt
3.12,-3.15,9.36,-0.15,0.15,-0.04,1721201807196,asphalt
0.18,0.48,10.37,0.0,-0.21,-0.05,1721201807206,asphalt
0.6,2.93,11.06,-0.03,0.22,-0.32,1721201807216,asphalt
-0.55,1.36,7.51,0.17,-0.13,-0.33,1721201807226,asphalt
-4.17,-1.61,5.77,-0.19,0.03,-0.2,1721201807236,asphalt
-3.48,1.29,20.75,-0.16,0.13,0.03,1721201807246,asphalt
-1.51,0.16,8.37,0.24,-0.23,0.18,1721201807256,asphalt
-0.33,-1.48,3.88,-0.14,0.13,0.1,1721201807266,asphalt
1.95,2.23,16.13,-0.06,-0.0,-0.04,1721201807276,asphalt
0.93,4.91,8.14,0.24,-0.16,-0.21,1721201807286,asphalt
-1.63,2.11,7.47,-0.14,0.01,-0.16,1721201807296,asphalt
-2.16,2.0,14.5,-0.04,-0.11,-0.05,1721201807306,asphalt
-0.39,-1.41,10.08,0.09,0.04,0.02,1721201807316,asphalt
0.25,-3.13,9.15,-0.11,-0.03,0.02,1721201807326,asphalt
-0.56,8.4,15.33,0.28,-0.08,-0.1,1721201807336,asphalt
0.25,-1.51,3.92,0.11,-0.1,-0.06,1721201807346,asphalt
-1.5,2.98,11.38,0.0,0.05,-0.03,1721201807356,asphalt
2.14,-1.14,13.53,0.1,0.06,-0.09,1721201807366,asphalt
-0.5,-2.23,10.78,0.08,-0.12,-0.16,1721201807376,asphalt
-3.01,4.75,8.33,0.24,0.0,-0.24,1721201807386,asphalt
-0.51,-1.3,8.33,0.05,-0.02,0.04,1721201807396,asphalt
0.35,2.53,13.37,0.15,-0.04,0.18,1721201807406,asphalt
3.95,2.95,6.15,0.27,0.03,-0.0,1721201807416,asphalt
2.38,-1.67,5.07,-0.18,0.06,-0.3,1721201807426,asphalt
-0.71,-0.22,18.1,-0.09,0.02,-0.48,1721201807436,asphalt
-2.55,0.11,10.89,0.33,-0.15,-0.25,1721201807446,asphalt
-2.48,-0.24,6.01,-0.07,0.15,0.08,1721201807456,asphalt
0.27,0.55,12.78,0.01,0.02,0.15,1721201807466,asphalt
2.08,0.96,9.72,0.15,0.07,-0.1,1721201807476,asphalt
1.53,0.74,4.3,-0.01,0.04,-0.32,1721201807486,asphalt
-1.01,-5.31,11.13,-0.32,0.05,-0.34,1721201807496,asphalt
-1.3,4.46,21.78,0.28,0.01,-0.19,1721201807506,asphalt
-2.1,0.22,0.46,0.18,-0.09,-0.16,1721201807516,asphalt
-1.48,1.6,12.43,-0.2,0.34,-0.14,1721201807526,asphalt
0.96,-4.09,11.89,0.07,-0.09,-0.01,1721201807536,asphalt
-0.02,1.18,8.38,0.08,0.06,-0.14,1721201807546,asphalt
1.26,4.26,9.49,0.02,0.19,-0.35,1721201807556,asphalt
-1.99,2.98,7.78,0.01,-0.13,-0.38,1721201807566,asphalt
-3.23,-2.87,7.8,-0.25,0.23,-0.22,1721201807576,asphalt
-2.34,-3.23,16.43,-0.09,0.12,-0.07,1721201807586,asphalt
-0.82,0.43,13.22,0.15,0.0,0.01,1721201807596,asphalt
1.2,4.25,8.2,0.12,0.09,-0.04,1721201807606,asphalt
1.49,3.57,7.72,-0.03,0.04,-0.26,1721201807616,asphalt
0.63,-2.5,12.63,-0.17,0.08,-0.35,1721201807626,asphalt
-2.62,0.8,13.02,0.15,-0.01,-0.32,1721201807636,asphalt
-4.24,-1.59,4.91,-0.03,0.03,-0.13,1721201807646,asphalt
-3.27,0.76,11.97,0.05,0.08,0.11,1721201807656,asphalt
