AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.68,3.96,11.64,-0.03,0.04,-0.17,1721665427738
-1.05,-2.14,9.57,-0.05,0.04,-0.19,1721665427748
-1.81,-2.3,9.3,-0.1,0.09,-0.16,1721665427758
-1.56,0.2,13.11,-0.14,0.05,-0.06,1721665427768
-1.24,2.85,12.79,-0.03,0.05,-0.01,1721665427778
-0.47,3.09,7.86,0.08,0.02,0.01,1721665427788
-0.05,0.61,7.47,0.11,0.11,-0.02,1721665427798
0.29,-1.36,10.8,-0.01,0.07,-0.07,1721665427808
-0.59,-0.65,14.55,-0.1,0.04,-0.15,1721665427818
-0.97,2.21,11.23,0.01,-0.02,-0.1,1721665427828
-1.71,2.42,8.26,0.12,0.03,-0.01,1721665427838
-0.5,0.14,8.3,0.16,0.04,0.01,1721665427848
0.05,1.6,10.8,0.11,0.02,0.03,1721665427858
0.42,-1.0,10.2,0.09,0.02,-0.05,1721665427868
0.37,-0.74,9.22,0.07,0.03,-0.13,1721665427878
-1.44,0.74,11.6,0.02,-0.01,-0.24,1721665427888
-2.23,5.82,13.94,0.11,-0.07,-0.11,1721665427898
-1.77,0.4,9.45,0.18,0.0,0.08,1721665427908
0.57,0.26,8.06,0.11,0.05,0.14,1721665427918
1.72,1.83,11.88,0.11,0.05,0.03,1721665427928
1.91,3.94,10.14,0.21,-0.02,-0.14,1721665427938
0.76,2.69,8.62,0.23,-0.0,-0.28,1721665427948
-1.51,0.45,10.74,0.1,-0.01,-0.3,1721665427958
-2.54,2.77,10.19,0.1,-0.01,-0.1,1721665427968
-2.01,0.09,7.31,0.1,0.02,0.01,1721665427978
-0.77,-2.88,8.74,-0.01,0.02,0.04,1721665427988
-0.08,2.0,11.48,0.08,0.04,0.05,1721665427998
1.07,2.27,9.92,0.1,0.02,-0.04,1721665428008
0.09,2.21,10.47,-0.03,-0.01,-0.21,1721665428018
-1.28,3.76,11.22,-0.01,-0.04,-0.16,1721665428028
-1.28,1.26,6.96,0.03,-0.0,-0.05,1721665428038
-0.99,-2.84,8.79,-0.1,0.05,-0.06,1721665428048
-1.46,0.53,13.65,-0.09,0.03,-0.04,1721665428058
-0.91,0.94,8.41,-0.02,-0.04,-0.03,1721665428068
-0.6,-0.79,8.6,-0.09,0.04,-0.06,1721665428078
-1.14,0.95,14.11,-0.13,0.02,-0.05,1721665428088
-0.61,3.26,12.87,-0.04,-0.02,-0.02,1721665428098
0.87,-0.67,8.59,-0.06,0.02,-0.01,1721665428108
0.79,1.11,8.79,-0.06,0.04,-0.12,1721665428118
-0.73,-0.34,11.01,-0.05,-0.0,-0.25,1721665428128
-1.61,-0.46,11.63,-0.1,-0.03,-0.13,1721665428138
-1.82,-4.17,10.42,-0.09,0.03,0.04,1721665428148
-0.17,-0.68,8.62,-0.02,0.01,0.06,1721665428158
1.64,0.45,9.01,0.03,0.07,0.01,1721665428168
1.1,0.63,10.75,-0.01,0.05,-0.13,1721665428178
0.33,2.4,9.74,0.09,0.02,-0.18,1721665428188
-0.6,-4.49,8.6,-0.08,0.07,-0.17,1721665428198
-1.92,-1.64,12.28,-0.09,0.1,-0.16,1721665428208
-1.63,2.65,12.49,0.0,0.05,-0.08,1721665428218
-0.28,-2.36,8.25,0.06,0.11,0.02,1721665428228
0.85,0.35,8.98,-0.05,0.16,-0.0,1721665428238
0.16,2.2,11.85,-0.01,0.06,-0.12,1721665428248
0.82,1.29,10.58,-0.1,0.1,-0.12,1721665428258
-1.01,2.33,11.1,-0.12,0.1,-0.18,1721665428268
-1.0,0.7,11.65,-0.1,0.12,-0.18,1721665428278
-1.8,1.64,11.53,-0.14,0.07,-0.12,1721665428288
-1.64,3.67,11.32,-0.04,0.09,-0.04,1721665428298
-0.46,6.37,8.9,-0.01,0.15,0.1,1721665428308
0.96,8.64,11.75,-0.2,0.22,0.15,1721665428318
1.68,2.0,14.15,-0.25,0.24,-0.02,1721665428328
1.32,-10.24,8.26,-0.19,0.13,-0.2,1721665428338
-0.24,-1.89,9.05,-0.12,0.19,-0.23,1721665428348
-1.99,0.97,10.95,0.12,0.17,-0.1,1721665428358
-2.37,-3.98,6.91,0.31,0.14,-0.1,1721665428368
-1.72,4.95,9.19,0.43,0.09,-0.04,1721665428378
-0.4,7.89,8.12,0.36,0.18,0.12,1721665428388
0.53,3.24,8.38,0.03,0.17,0.09,1721665428398
0.68,0.91,15.98,-0.2,0.14,-0.05,1721665428408
0.78,1.57,13.71,0.02,0.07,-0.12,1721665428418
0.77,-2.42,5.05,0.1,0.1,-0.15,1721665428428
-0.87,-4.44,5.12,0.12,0.07,-0.23,1721665428438
-2.51,-1.92,10.3,0.12,0.11,-0.12,1721665428448
-2.37,-0.57,14.8,0.06,0.14,0.04,1721665428458
-1.45,-3.07,19.57,-0.21,0.11,0.08,1721665428468
-0.11,0.23,22.53,-0.28,0.01,0.24,1721665428478
2.52,3.14,13.76,0.03,0.12,0.19,1721665428488
3.09,-3.15,4.84,0.39,-0.02,-0.03,1721665428498
1.35,-0.81,4.66,0.75,0.14,-0.32,1721665428508
-1.6,12.57,6.16,0.97,-0.06,-0.42,1721665428518
-5.38,25.03,7.63,0.71,-0.02,-0.37,1721665428528
-5.56,5.07,8.29,0.04,0.18,0.26,1721665428538
-1.27,-20.67,10.44,-0.45,0.34,0.8,1721665428548
5.47,-5.04,14.57,-0.06,0.48,0.75,1721665428558
7.13,7.72,4.21,0.52,0.04,0.19,1721665428568
6.24,-2.36,2.18,0.22,-0.31,-0.55,1721665428578
0.2,3.47,13.47,0.16,0.12,-0.86,1721665428588
-4.42,5.09,12.05,0.06,-0.06,-0.57,1721665428598
-7.35,-2.78,5.83,0.02,0.15,-0.08,1721665428608
-4.42,-2.02,5.55,0.18,0.21,0.3,1721665428618
-1.02,-0.45,4.89,0.24,0.08,0.42,1721665428628
1.86,2.02,6.1,0.13,0.16,0.21,1721665428638
1.09,4.9,3.56,0.2,-0.02,-0.03,1721665428648
0.03,3.12,-3.18,0.27,0.03,-0.2,1721665428658
-1.4,1.16,-5.15,0.16,0.01,-0.13,1721665428668
-3.7,-17.1,6.81,-0.75,0.09,-0.02,1721665428678
-6.52,-19.8,41.43,-1.08,0.61,0.02,1721665428688
-3.01,13.98,45.53,-0.18,-0.01,0.5,1721665428698
2.89,4.09,-7.86,-0.03,-0.04,0.53,1721665428708
13.37,0.9,-9.87,-1.06,0.06,-0.06,1721665428718
-0.1,4.48,21.28,-0.65,-0.34,-0.45,1721665428728
-8.1,0.98,-0.31,-0.08,0.1,-0.42,1721665428738
-2.85,-1.24,6.47,-0.2,0.22,-0.19,1721665428748
-6.72,2.22,7.95,-0.29,-0.04,0.22,1721665428758
-3.99,4.31,12.67,-0.19,-0.17,0.51,1721665428768
0.05,6.45,12.32,-0.01,0.18,0.64,1721665428778
4.34,-1.52,10.46,-0.16,-0.06,0.51,1721665428788
3.56,1.11,11.88,-0.27,0.08,0.15,1721665428798
2.56,4.04,14.54,-0.15,-0.11,-0.24,1721665428808
-0.32,3.56,11.35,0.1,-0.26,-0.38,1721665428818
-3.1,-2.04,10.92,0.26,-0.17,-0.22,1721665428828
-4.6,-0.64,9.69,0.2,-0.07,0.11,1721665428838
-3.66,1.35,13.14,0.14,-0.05,0.24,1721665428848
-2.25,6.11,13.84,0.22,-0.12,0.36,1721665428858
-0.77,1.37,8.28,0.38,-0.1,0.3,1721665428868
0.47,0.95,7.12,0.32,-0.16,0.3,1721665428878
1.51,0.59,10.07,0.26,-0.08,0.28,1721665428888
1.98,1.6,10.15,0.16,-0.1,0.13,1721665428898
1.37,1.01,9.04,0.22,-0.19,-0.06,1721665428908
-1.11,-0.2,8.93,0.15,-0.21,-0.15,1721665428918
-2.26,1.13,9.49,0.1,-0.23,0.07,1721665428928
-1.23,0.19,8.49,-0.02,-0.11,0.25,1721665428938
0.67,-1.15,11.31,-0.14,-0.12,0.21,1721665428948
1.49,-0.39,11.25,-0.04,-0.19,0.05,1721665428958
0.93,-1.74,9.51,-0.03,-0.17,-0.07,1721665428968
-0.25,0.27,8.26,0.0,-0.21,-0.11,1721665428978
-0.43,1.99,9.83,-0.03,-0.14,0.0,1721665428988
-0.36,1.37,9.51,-0.09,-0.14,0.03,1721665428998
-0.1,-0.95,10.82,-0.14,-0.13,-0.08,1721665429008
0.12,-2.92,10.59,-0.21,-0.18,-0.07,1721665429018
-0.76,0.5,9.74,-0.15,-0.08,-0.06,1721665429028
0.42,-3.11,10.71,-0.24,-0.08,-0.05,1721665429038
-0.87,1.37,11.78,-0.24,-0.09,-0.1,1721665429048
-1.1,0.54,11.54,-0.19,-0.17,-0.08,1721665429058
-0.41,1.58,9.98,-0.1,-0.05,-0.01,1721665429068
0.29,-0.06,8.42,-0.04,-0.04,-0.01,1721665429078
0.08,-0.82,10.67,-0.13,-0.07,-0.13,1721665429088
-0.11,3.26,12.85,-0.14,-0.07,-0.19,1721665429098
-1.19,1.0,13.53,-0.14,-0.08,-0.12,1721665429108
-0.37,3.26,10.5,-0.02,-0.01,-0.05,1721665429118
1.18,-1.13,9.38,0.01,0.04,-0.03,1721665429128
1.39,1.23,8.35,0.07,0.04,-0.21,1721665429138
