AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
1.46,0.78,14.54,-0.01,-0.22,0.16,1721379440109,asphalt
0.4,0.64,5.54,-0.0,-0.25,0.15,1721379440119,asphalt
1.76,1.85,13.51,-0.06,0.16,0.09,1721379440129,asphalt
-0.12,1.5,11.48,0.05,-0.36,0.12,1721379440139,asphalt
-2.15,-0.76,6.55,-0.06,-0.15,0.21,1721379440149,asphalt
-0.47,1.51,15.18,-0.02,0.01,0.38,1721379440159,asphalt
1.71,3.42,9.46,0.1,-0.33,0.45,1721379440169,asphalt
0.67,2.3,10.75,-0.07,-0.13,0.15,1721379440179,asphalt
0.84,2.66,11.22,0.09,-0.32,-0.06,1721379440189,asphalt
-0.3,-5.15,7.52,-0.18,-0.23,0.1,1721379440199,asphalt
-1.59,2.36,15.61,-0.02,-0.08,0.33,1721379440209,asphalt
2.38,-2.43,5.66,-0.02,-0.31,0.36,1721379440219,asphalt
-0.16,4.71,13.19,0.06,-0.11,0.13,1721379440229,asphalt
1.84,0.07,9.96,0.03,-0.33,0.14,1721379440239,asphalt
-2.71,-3.94,7.52,-0.11,-0.34,0.08,1721379440249,asphalt
-2.26,1.05,11.39,0.01,-0.14,0.19,1721379440259,asphalt
-0.4,-1.64,8.84,-0.19,-0.26,0.31,1721379440269,asphalt
-0.74,2.41,7.49,0.12,-0.39,0.27,1721379440279,asphalt
6.6,-3.2,12.57,-0.12,-0.02,0.04,1721379440289,asphalt
-1.35,4.41,5.56,0.13,-0.64,-0.06,1721379440299,asphalt
1.64,-1.31,8.67,-0.07,0.12,-0.13,1721379440309,asphalt
-2.74,-0.09,14.43,0.1,-0.63,0.15,1721379440319,asphalt
0.89,-1.45,6.29,0.03,-0.14,0.3,1721379440329,asphalt
1.7,-2.89,11.12,-0.1,-0.23,0.26,1721379440339,asphalt
2.87,4.96,13.62,0.08,-0.1,0.09,1721379440349,asphalt
2.41,0.61,10.35,-0.09,-0.32,0.03,1721379440359,asphalt
-1.46,3.29,4.95,0.06,-0.35,-0.05,1721379440369,asphalt
2.19,-3.29,15.24,-0.21,0.03,-0.1,1721379440379,asphalt
-1.2,-1.46,10.45,-0.02,-0.53,0.01,1721379440389,asphalt
1.25,2.46,13.95,-0.17,0.31,-0.09,1721379440399,asphalt
-0.52,4.1,9.89,0.12,-0.57,0.06,1721379440409,asphalt
2.22,1.4,8.1,-0.12,0.15,0.03,1721379440419,asphalt
2.36,-2.26,12.7,0.02,-0.31,-0.1,1721379440429,asphalt
1.02,2.0,7.4,0.07,-0.17,-0.35,1721379440439,asphalt
1.35,-0.68,11.9,-0.05,-0.03,-0.2,1721379440449,asphalt
-0.93,4.01,13.66,0.01,-0.09,-0.26,1721379440459,asphalt
0.23,2.76,10.8,0.08,0.0,-0.32,1721379440469,asphalt
-0.63,-2.11,11.06,0.0,-0.09,-0.09,1721379440479,asphalt
-1.24,-0.22,7.37,-0.01,-0.17,-0.11,1721379440489,asphalt
0.86,5.42,11.32,0.08,0.11,-0.31,1721379440499,asphalt
2.15,-0.36,9.96,0.03,-0.12,-0.21,1721379440509,asphalt
0.32,-0.34,9.12,0.1,-0.02,-0.31,1721379440519,asphalt
0.99,0.61,6.75,0.07,0.03,-0.4,1721379440529,asphalt
-0.41,0.2,15.23,0.04,0.06,-0.37,1721379440539,asphalt
-1.15,-0.93,5.12,0.11,-0.18,-0.16,1721379440549,asphalt
1.5,2.27,13.92,0.05,0.48,-0.27,1721379440559,asphalt
0.88,-0.54,10.04,0.09,-0.4,-0.21,1721379440569,asphalt
-0.31,3.63,10.0,-0.08,0.36,-0.4,1721379440579,asphalt
1.1,2.44,13.77,0.06,-0.01,-0.45,1721379440589,asphalt
-0.63,-3.0,11.84,-0.18,0.02,-0.3,1721379440599,asphalt
0.12,4.79,7.58,0.1,0.15,-0.26,1721379440609,asphalt
3.63,-3.56,12.51,-0.26,0.44,-0.45,1721379440619,asphalt
-3.71,6.53,9.96,0.18,-0.34,-0.36,1721379440629,asphalt
1.62,-0.62,5.75,-0.08,0.5,-0.31,1721379440639,asphalt
-3.02,2.88,12.96,0.09,-0.09,-0.31,1721379440649,asphalt
-0.11,-1.53,3.49,-0.05,-0.01,-0.33,1721379440659,asphalt
-0.29,-0.83,18.27,-0.12,0.47,-0.36,1721379440669,asphalt
-0.66,0.24,6.11,0.15,-0.35,-0.24,1721379440679,asphalt
-0.45,0.95,8.54,-0.11,0.52,-0.44,1721379440689,asphalt
-1.65,2.45,12.87,0.12,-0.17,-0.41,1721379440699,asphalt
-1.82,3.29,9.47,-0.06,0.27,-0.29,1721379440709,asphalt
-3.41,1.92,7.87,0.07,0.09,-0.16,1721379440724,asphalt
0.64,-4.09,3.79,-0.08,0.05,0.05,1721379440728,asphalt
0.66,2.06,12.48,-0.06,0.46,-0.23,1721379440738,asphalt
-0.27,-0.71,7.1,0.04,-0.23,-0.3,1721379440748,asphalt
-2.43,-5.81,7.95,-0.24,0.54,-0.44,1721379440758,asphalt
-2.53,-3.85,14.01,-0.11,0.02,-0.18,1721379440768,asphalt
-1.0,7.8,11.72,-0.02,0.39,-0.22,1721379440778,asphalt
0.62,-2.35,11.08,-0.11,-0.07,-0.26,1721379440788,asphalt
-1.84,-6.66,13.02,-0.19,0.28,-0.38,1721379440798,asphalt
-2.36,6.21,9.59,0.24,-0.01,-0.29,1721379440808,asphalt
-0.53,-6.37,4.1,-0.12,0.18,-0.17,1721379440818,asphalt
-1.87,1.58,16.97,0.04,0.37,-0.14,1721379440828,asphalt
0.6,0.0,4.61,0.12,-0.12,-0.08,1721379440838,asphalt
-0.11,-1.75,12.1,-0.15,0.5,-0.23,1721379440848,asphalt
0.09,-0.02,11.19,0.19,-0.15,-0.23,1721379440858,asphalt
-2.49,2.39,6.0,0.02,0.14,-0.3,1721379440868,asphalt
-0.23,-1.7,10.12,0.06,0.12,-0.1,1721379440878,asphalt
-2.38,-2.43,4.51,0.01,0.02,-0.01,1721379440888,asphalt
0.23,0.9,15.44,-0.09,0.38,-0.05,1721379440898,asphalt
-0.91,0.6,10.01,-0.02,-0.1,-0.07,1721379440908,asphalt
-1.38,2.8,13.87,-0.06,0.42,-0.28,1721379440918,asphalt
-1.65,-1.7,10.01,-0.09,-0.05,-0.03,1721379440928,asphalt
-3.51,5.53,11.63,0.05,0.28,0.03,1721379440938,asphalt
1.24,-0.2,10.35,0.09,-0.2,0.28,1721379440948,asphalt
0.82,4.52,10.94,0.06,0.22,0.02,1721379440958,asphalt
3.4,-4.22,6.04,0.0,-0.17,-0.19,1721379440968,asphalt
-1.71,3.72,15.66,0.01,0.35,-0.27,1721379440978,asphalt
-1.33,3.69,7.87,0.24,-0.33,-0.07,1721379440988,asphalt
-3.71,-5.48,7.65,-0.12,0.13,0.1,1721379440998,asphalt
-1.27,3.82,12.76,0.31,-0.07,0.22,1721379441008,asphalt
3.82,-6.01,6.24,-0.04,0.03,0.14,1721379441018,asphalt
-0.38,6.37,12.89,0.09,0.14,-0.01,1721379441028,asphalt
4.83,-0.79,12.66,0.02,0.11,-0.17,1721379441038,asphalt
-3.95,3.4,8.84,0.15,-0.21,-0.14,1721379441048,asphalt
-0.32,-0.93,8.76,0.01,0.36,0.03,1721379441058,asphalt
-2.85,0.47,13.58,0.03,-0.18,0.32,1721379441068,asphalt
1.66,-0.86,6.89,-0.06,0.16,0.31,1721379441078,asphalt
3.71,2.36,12.49,0.06,0.06,0.08,1721379441088,asphalt
2.77,-0.26,5.41,0.07,-0.07,-0.07,1721379441098,asphalt
-1.63,3.73,11.29,0.17,0.22,-0.29,1721379441108,asphalt
-3.28,-1.26,7.58,0.11,-0.31,-0.11,1721379441118,asphalt
-6.69,2.43,7.78,0.08,0.09,-0.01,1721379441128,asphalt
0.31,-4.65,5.55,-0.03,-0.08,0.19,1721379441138,asphalt
1.76,-6.41,13.92,-0.22,0.08,0.31,1721379441148,asphalt
1.89,2.55,11.03,0.11,-0.2,0.17,1721379441158,asphalt
2.12,1.62,7.58,-0.11,0.13,-0.08,1721379441168,asphalt
-0.61,1.06,12.33,-0.11,0.05,-0.17,1721379441178,asphalt
-2.24,2.57,11.21,-0.02,0.01,-0.15,1721379441188,asphalt
-1.56,-1.67,11.43,-0.09,-0.05,0.24,1721379441198,asphalt
0.4,-1.24,8.1,-0.04,-0.04,0.29,1721379441208,asphalt
1.48,-4.08,11.96,-0.08,-0.06,0.05,1721379441218,asphalt
-0.28,4.68,9.24,0.1,-0.13,0.04,1721379441228,asphalt
1.99,-5.49,5.96,-0.23,0.09,-0.13,1721379441238,asphalt
-3.96,3.0,16.59,-0.05,-0.16,-0.2,1721379441248,asphalt
1.34,0.66,7.56,-0.04,0.03,0.02,1721379441258,asphalt
-0.12,-4.83,12.9,-0.25,0.07,0.1,1721379441268,asphalt
-0.8,3.71,8.41,0.08,-0.25,0.18,1721379441278,asphalt
3.05,-5.46,9.28,-0.27,0.36,0.04,1721379441288,asphalt
-1.92,7.43,12.59,0.13,-0.2,-0.08,1721379441298,asphalt
1.62,-0.39,6.09,-0.05,0.11,-0.1,1721379441308,asphalt
-1.78,-1.13,14.95,-0.1,-0.0,-0.11,1721379441318,asphalt
-1.43,4.6,10.97,0.1,-0.24,0.02,1721379441328,asphalt
1.87,-4.15,11.05,-0.17,0.19,0.17,1721379441338,asphalt
0.83,2.76,9.75,0.12,-0.12,0.09,1721379441348,asphalt
3.39,-3.66,9.36,-0.12,0.15,-0.04,1721379441358,asphalt
-0.25,2.74,13.89,0.14,-0.07,-0.12,1721379441368,asphalt
0.49,-0.29,7.14,0.08,-0.02,-0.12,1721379441378,asphalt
-1.17,3.8,13.93,0.13,0.16,0.05,1721379441388,asphalt
-0.5,2.96,9.09,0.16,-0.1,0.12,1721379441398,asphalt
-0.87,2.83,10.94,0.07,0.04,0.01,1721379441408,asphalt
1.79,-2.33,9.57,0.06,0.01,-0.01,1721379441418,asphalt
-0.17,3.26,10.38,0.08,0.05,-0.04,1721379441428,asphalt
1.39,0.04,9.29,0.08,-0.0,-0.06,1721379441438,asphalt
-0.9,-0.22,13.75,0.06,0.01,-0.03,1721379441448,asphalt
-0.65,2.22,8.39,0.22,0.0,-0.12,1721379441458,asphalt
0.47,0.93,10.86,0.13,0.14,-0.03,1721379441468,asphalt
-0.96,2.51,9.63,0.1,-0.11,0.11,1721379441478,asphalt
-0.83,2.75,8.3,0.04,0.11,0.02,1721379441488,asphalt
1.3,-1.94,6.28,0.02,-0.04,-0.06,1721379441498,asphalt
0.64,-1.14,10.21,-0.07,0.19,-0.2,1721379441508,asphalt
0.13,1.66,11.54,0.02,-0.06,-0.21,1721379441518,asphalt
-1.58,3.6,9.62,0.05,0.04,-0.17,1721379441528,asphalt
-0.39,-4.64,10.23,-0.05,0.04,0.01,1721379441538,asphalt
-0.41,2.57,12.11,-0.02,0.12,0.02,1721379441548,asphalt
3.65,4.09,9.48,0.02,-0.01,0.09,1721379441558,asphalt
1.59,1.63,4.47,-0.08,-0.06,-0.17,1721379441568,asphalt
0.54,-2.34,9.9,-0.12,0.09,-0.52,1721379441578,asphalt
-1.28,-5.1,9.28,-0.13,-0.12,-0.23,1721379441588,asphalt
-2.27,1.39,13.97,-0.22,0.33,-0.02,1721379441598,asphalt
0.28,-3.26,7.5,-0.07,-0.26,0.15,1721379441608,asphalt
2.08,0.34,14.81,-0.19,0.47,-0.12,1721379441618,asphalt
0.75,4.54,11.89,0.16,-0.39,-0.23,1721379441628,asphalt
-0.4,4.36,6.8,-0.05,0.28,-0.21,1721379441638,asphalt
-0.31,1.5,10.9,-0.01,-0.08,-0.07,1721379441648,asphalt
0.21,-2.08,10.58,-0.06,0.09,-0.11,1721379441658,asphalt
0.75,1.33,10.85,-0.02,0.12,-0.23,1721379441668,asphalt
-0.55,-0.39,8.75,-0.05,0.12,-0.17,1721379441678,asphalt
-1.84,2.22,12.16,0.07,0.1,-0.24,1721379441688,asphalt
0.09,-3.97,9.32,-0.02,-0.05,0.04,1721379441698,asphalt
-0.69,0.81,12.79,0.02,0.12,0.04,1721379441708,asphalt
0.32,-0.29,9.56,0.03,-0.17,-0.11,1721379441718,asphalt
1.1,-1.92,10.44,-0.03,0.16,-0.18,1721379441728,asphalt
1.97,-1.85,8.52,0.04,0.06,-0.21,1721379441738,asphalt
-0.28,-2.16,10.1,-0.12,0.22,-0.34,1721379441748,asphalt
-2.73,5.73,10.68,0.07,0.07,-0.23,1721379441758,asphalt
-0.85,-8.61,10.48,-0.26,0.24,0.04,1721379441768,asphalt
-4.35,4.54,13.41,0.17,-0.02,0.09,1721379441778,asphalt
3.34,-5.28,6.58,-0.05,0.09,-0.0,1721379441788,asphalt
-2.04,5.66,15.02,0.09,0.16,-0.11,1721379441798,asphalt
1.65,1.21,3.3,0.21,-0.19,-0.15,1721379441808,asphalt
-1.29,-0.85,10.84,-0.1,0.28,-0.13,1721379441818,asphalt
-0.56,-7.35,7.56,0.03,-0.26,-0.05,1721379441828,asphalt
-1.48,0.81,9.9,-0.1,0.46,-0.16,1721379441838,asphalt
-0.8,2.37,15.41,0.03,-0.05,-0.2,1721379441848,asphalt
-3.44,-1.64,8.94,-0.0,-0.08,-0.22,1721379441858,asphalt
-2.68,0.63,9.64,0.12,0.07,-0.09,1721379441868,asphalt
0.93,-1.09,10.84,0.05,0.12,0.16,1721379441878,asphalt
1.04,4.52,7.68,0.07,0.02,0.04,1721379441888,asphalt
2.85,3.56,9.94,0.07,0.2,-0.3,1721379441898,asphalt
-1.75,-4.45,6.92,-0.05,-0.29,-0.2,1721379441908,asphalt
-3.11,-0.67,10.08,-0.03,0.33,-0.12,1721379441918,asphalt
0.18,-0.12,12.39,0.05,0.1,0.05,1721379441928,asphalt
-2.16,2.02,8.59,0.05,-0.09,0.12,1721379441938,asphalt
1.06,0.31,13.78,0.03,0.24,0.0,1721379441948,asphalt
0.03,6.1,12.44,0.22,-0.09,-0.01,1721379441958,asphalt
2.73,1.74,8.39,0.04,0.27,-0.09,1721379441968,asphalt
0.41,-1.15,12.15,0.03,-0.11,-0.02,1721379441978,asphalt
-0.5,-0.16,9.02,0.02,0.07,-0.04,1721379441988,asphalt
-1.02,-2.3,7.54,-0.0,-0.02,-0.07,1721379441998,asphalt
-2.54,-3.6,9.4,0.01,0.03,-0.02,1721379442008,asphalt
-2.43,1.04,11.04,0.08,0.08,-0.01,1721379442018,asphalt
-3.11,2.04,6.92,0.05,-0.11,0.1,1721379442028,asphalt
-2.54,1.01,10.04,-0.05,0.16,0.21,1721379442038,asphalt
0.61,1.58,11.29,-0.02,0.02,0.26,1721379442048,asphalt
2.09,4.02,12.45,-0.08,0.07,0.11,1721379442058,asphalt
1.27,0.11,6.66,-0.12,-0.22,-0.01,1721379442068,asphalt
-0.09,-6.9,9.25,-0.33,0.09,0.04,1721379442078,asphalt
-1.4,-0.7,9.06,-0.17,-0.06,0.09,1721379442088,asphalt
-1.43,2.62,14.06,-0.16,0.14,-0.03,1721379442098,asphalt
-1.51,-1.75,11.26,-0.11,-0.36,0.04,1721379442108,asphalt
-0.95,1.88,10.76,-0.05,0.01,0.16,1721379442118,asphalt
3.39,-3.93,3.29,-0.08,-0.14,0.19,1721379442128,asphalt
-0.3,-4.95,11.58,-0.22,0.08,-0.05,1721379442138,asphalt
-0.59,4.82,12.18,0.18,-0.23,-0.14,1721379442148,asphalt
-0.67,-3.82,4.94,-0.07,-0.17,-0.01,1721379442158,asphalt
-2.26,3.82,12.49,0.1,0.01,0.09,1721379442168,asphalt
2.39,-6.64,8.15,-0.23,-0.21,0.21,1721379442178,asphalt
-1.0,1.42,18.15,-0.19,0.02,0.06,1721379442188,asphalt
4.71,0.73,6.22,0.13,-0.28,0.16,1721379442198,asphalt
0.84,-2.5,6.61,-0.14,0.1,0.07,1721379442208,asphalt
-0.01,5.09,11.09,0.16,-0.05,-0.02,1721379442218,asphalt
1.09,-4.04,8.97,-0.2,0.0,-0.04,1721379442228,asphalt
-2.31,1.2,14.69,-0.08,-0.11,-0.02,1721379442238,asphalt
2.63,-0.25,8.94,0.01,-0.08,0.1,1721379442248,asphalt
1.94,-4.57,17.78,-0.31,-0.0,0.04,1721379442258,asphalt
0.46,8.2,15.24,0.13,-0.09,-0.1,1721379442268,asphalt
1.82,-3.36,6.63,0.09,0.01,-0.23,1721379442278,asphalt
-3.77,4.93,11.37,0.29,-0.12,-0.08,1721379442288,asphalt
2.35,-3.39,9.21,0.17,0.08,0.12,1721379442298,asphalt
0.59,1.67,12.39,0.12,0.06,0.01,1721379442308,asphalt
1.94,-0.28,4.77,0.29,-0.11,-0.14,1721379442318,asphalt
0.64,2.25,10.58,0.16,0.34,-0.32,1721379442328,asphalt
0.06,2.28,9.39,0.27,-0.15,-0.14,1721379442338,asphalt
-1.92,-1.26,9.27,0.01,0.17,-0.03,1721379442348,asphalt
-1.56,-0.34,7.9,0.26,-0.13,0.16,1721379442358,asphalt
1.68,-1.73,9.94,0.02,0.24,0.13,1721379442368,asphalt
1.09,2.75,8.76,0.16,-0.12,-0.05,1721379442378,asphalt
2.11,3.81,9.85,0.12,0.21,-0.24,1721379442388,asphalt
0.95,1.36,10.65,0.08,-0.08,-0.19,1721379442398,asphalt
-2.29,-0.93,7.74,-0.02,0.07,-0.09,1721379442408,asphalt
-1.66,-2.5,16.08,-0.06,0.19,0.02,1721379442418,asphalt
-1.84,0.59,6.43,0.02,-0.19,0.22,1721379442428,asphalt
2.11,3.57,15.07,-0.08,0.47,0.07,1721379442438,asphalt
2.93,2.93,4.25,0.19,-0.42,0.01,1721379442448,asphalt
2.2,-0.12,9.53,-0.19,0.41,-0.25,1721379442458,asphalt
-0.82,2.43,14.75,0.2,-0.28,-0.18,1721379442468,asphalt
-0.81,-1.53,7.0,-0.15,0.09,0.1,1721379442478,asphalt
-2.05,4.97,12.54,0.01,0.03,0.11,1721379442488,asphalt
1.23,-3.2,3.6,-0.12,-0.16,0.04,1721379442498,asphalt
-0.22,-2.18,12.38,-0.16,0.17,-0.06,1721379442508,asphalt
2.02,0.11,8.54,-0.06,0.05,-0.12,1721379442518,asphalt
-2.14,2.19,9.23,-0.11,-0.12,-0.17,1721379442528,asphalt
-1.12,-2.57,13.32,-0.12,0.08,-0.1,1721379442538,asphalt
-2.35,1.69,11.03,-0.02,-0.08,0.04,1721379442548,asphalt
-1.32,-0.19,9.16,-0.1,0.03,0.01,1721379442558,asphalt
-0.54,-2.72,6.99,-0.03,-0.09,0.04,1721379442568,asphalt
2.2,-1.47,12.78,-0.15,0.17,0.0,1721379442578,asphalt
1.57,2.23,11.21,0.02,-0.17,-0.03,1721379442588,asphalt
1.4,2.99,8.59,0.04,0.08,-0.3,1721379442598,asphalt
-0.86,-8.74,11.31,-0.06,-0.19,-0.18,1721379442608,asphalt
-3.53,2.04,10.51,0.03,0.05,-0.07,1721379442618,asphalt
-0.31,3.59,9.44,0.11,-0.01,0.07,1721379442628,asphalt
0.69,-2.1,13.16,-0.08,0.02,-0.0,1721379442638,asphalt
1.74,4.14,8.62,0.18,-0.12,-0.08,1721379442648,asphalt
2.49,-6.4,7.78,-0.11,0.18,-0.09,1721379442658,asphalt
-0.08,3.28,12.51,0.09,0.03,-0.02,1721379442668,asphalt
